Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000181418,DDN,0.22960884889643285,-0.6871493010143777,0.00000000000025853749544747644,0.20680842027560356,-0.7771885048499398,0.0000000000008848421217196607,0.1939446486826208,-0.7728442958345103,0.000005877370642123411,0.14900210272875325,-1.1605729682209804,0.0000000014690514978003116,0.7913009921515607,1.9138436904806253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014829444718327877,0.20438995507192279,-0.674921033888195,0.0019387121404789614
ENSG00000162733,DDR2,0.7223678490763769,0.06206446455005915,0.5018123532220686,0.3993892342423204,-0.995752346428209,0.00000000000000000004385723818356196,0.9612708221155254,0.5030171894575649,0.0006459230686555973,1.5658604208919875,1.3060784827814096,0.00000000000000000019278931776125796,0.2657907249041508,-1.5974170039207511,0.00000000000000000000000000000000000009190211434948696,1.762863362495334,1.4639559141596217,0.00000000000000000009094525830573215
ENSG00000132535,DLG4,3.131378722743869,-0.9741449642507278,0.00000000000000000000000006699991391639978,8.411846395108505,1.0575584621984522,0.00000000000000000000000000006030562386017405,1.499305857803208,-1.8517211446766442,0.0000000000000000000000015150738273829264,2.0697908856895912,-1.3605343081283041,0.00000000000035446129908410606,8.184236472666138,0.912210310074034,0.0000000000000000005402671885812956,2.474946715142698,-1.079239461729114,0.00000037901360356741885
ENSG00000187957,DNER,5.28454399542548,0.11610159677191456,0.19782890797578878,7.254667748652383,0.743612363926129,0.000000000000011044568495646926,3.3371696086712443,-0.634954566497747,0.00011389721139443826,1.2674993241704602,-2.0707542070316554,0.00000000000000000000000019617726091960746,4.725992052777789,-0.10731108935931433,0.3441268456316935,2.5841734571880144,-1.0003057613915785,0.0000020885156753910008
ENSG00000149927,DOC2A,0.14832709277841305,-2.0084590264744007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009680681773097416,0.4622842875284308,0.10891659236514295,0.2968755096538028,0.06562152534665537,-2.8428429770142576,0.000000000000000000000000000000000000000000037507989165419883,0.09796665197375512,-2.241183522695229,0.000000000000000000000000008249941824343827,1.3508381197983865,2.5919131442169125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008825772850550466,0.11836803590747821,-1.9425782434867427,0.00000000000000014075610016158182
ENSG00000133665,DYDC2,0.0825488719859761,-0.4295005519230348,0.000009810836073593703,0.0986334453239092,-0.04338770529613356,0.713412704833837,0.15921288116893434,0.739327147584774,0.0000011722033258398387,0.09368395680550354,-0.11400651857950495,0.6110720348643179,0.10709283656828598,0.1061889461209784,0.3620090783683615,0.12680615331870437,0.3533655540936347,0.06749138520899517
ENSG00000171551,ECEL1,0.40204841127977886,-2.1487889180070807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004862775655535734,3.547472965104286,2.5818626207601607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001471085161325214,0.1942520094570782,-2.841733095758485,0.00000000000000000000000000000000000000000000014552912423032693,0.3592110572371021,-1.9250659403588541,0.00000000000000000000042280881685912827,1.2968328330648737,0.01003440076540113,0.9172272925007326,0.3654173623361555,-1.8796077714108361,0.00000000000000017298582121341383
ENSG00000115468,EFHD1,2.0162794908285684,-0.059946900433211825,0.5202951046534517,0.9115830613622428,-1.4140353910906296,0.00000000000000000000000000000000000020311605996739093,7.646367666564023,2.3095367817927985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000017237792575058616,2.562657721302545,0.3348701437406547,0.0372285931906606,0.9451984105555578,-1.3035193380829464,0.000000000000000000000000003763555554799581,1.8214614000732934,-0.19598633647525776,0.3471956307255053
ENSG00000146648,EGFR,1.6027525005096561,1.5978491972163402,0.000000000000000000000000000000000000000000000000000000000000000000000000002310158393929494,0.35958581183055394,-1.5916311766629434,0.0000000000000000000000000000000000000000000017921398594715486,0.3585363434045597,-1.428952831706631,0.0000000000000004650269121784651,1.3017608855164728,0.5620989545090277,0.0003166765340157458,0.5276281216291163,-0.9261006345428131,0.0000000000000042785713378221,0.4873012804983113,-0.9454404056144009,0.000007914673044393937
ENSG00000126767,ELK1,0.4575033645597483,-0.48068950572587266,0.0000001753927064070536,0.5429638487006496,-0.10329063573161579,0.3321347000241299,0.21330837747343714,-1.5102656287704304,0.000000000000000021202426846730182,0.5992204322912016,0.06793395129391411,0.6830776664739514,1.0256062819143434,1.1296663023997295,0.0000000000000000000000000002324449269672005,0.4490953599974817,-0.3718199800815596,0.07621535725612023
ENSG00000197977,ELOVL2,0.2928901060667206,1.0852314132724594,0.0000000000000000000000000000000016848573773148588,0.09671384764731338,-1.2059664326057784,0.000000000000000000000000012699459818274609,0.21146421282669273,0.14261117844586746,0.3710380535776461,0.14489785319251214,-0.4438103885747595,0.01865378546423531,0.15192075431440438,-0.4177838417286024,0.0003890243296930887,0.14251042738959754,-0.46106635717296696,0.03804150328550102
ENSG00000165675,ENOX2,0.12477364487993137,-0.6605737426877485,0.0000000000038619351698458926,0.23915928700176267,0.6689880296738515,0.000000000031105684700910044,0.22437336535390362,0.43250705217592156,0.0048777306289571635,0.19807465153163603,0.22820182561217495,0.18053900344563031,0.13596625130554965,-0.4009231833734743,0.0006746654744846933,0.18446662229541655,0.11438070177355586,0.5215589539604131
ENSG00000065361,ERBB3,0.1034190156934915,-2.009745648501553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034693355746777145,0.08559147287409637,-2.120181502009893,0.000000000000000000000000000000000000000000000000000000000000000000000068832125042981275,2.5849041131867527,4.87063672077684,0,0.06977224211609882,-2.2102441074837924,0.0000000000000000000000005029918633977665,0.05958230327200618,-2.6001769442818667,0.00000000000000000000000000000000000000000000000000000000000000000000000000011151813124963462,0.12469662396589784,-1.3370206848758877,0.0000000059698676880619316
ENSG00000136541,ERMN,0.673434815705006,-1.1479636386848273,0.0000000000000000000000000000000003632323506499889,0.3398252475126557,-2.1080472710108027,0.0000000000000000000000000000000000000000000000000000000000000000000000010656353732711238,8.516198658278471,4.074139598221388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008508723379645576,0.522131919262673,-1.2642412064575423,0.00000000001496483331822212,0.1979487895434897,-2.8550701544099564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009315846537026588,1.1368019290124145,-0.08231074053742282,0.7223305446508951
ENSG00000091831,ESR1,0.1354323254162696,-0.6783360458900627,0.0000000000019394288542652067,0.24096596716797053,0.49278687251933473,0.0000017450155201835438,0.1496846971607549,-0.35280679237403056,0.03952972523002086,0.08940126163725194,-1.1272250667446824,0.000000011872430592846886,0.28583974638430454,0.7938974337009048,0.00000000000027931669255818286,0.15657395640830782,-0.2742058377622576,0.2377603408395992
ENSG00000112319,EYA4,0.022099991461708275,-0.36108819057120467,0.004775295981309034,0.0179538841516904,-0.6725724601635061,0.000007387441902408207,0.09543552046902339,2.2859782031681535,0.00000000000000000000000000000000000000000005442631350241705,0.023554823425383745,-0.15279484825735423,0.5840950406189969,0.012777721436295164,-1.1885804590082234,0.0000000000061252623447222,0.027892665887108727,0.10948489794683436,0.6426687080201259
ENSG00000170231,FABP6,0.2483919782331967,-0.8120639315325684,0.0000000000000000051719741760798934,0.5444882350908875,0.7900560902969282,0.0000000000000007888870531466839,0.23052058084305166,-0.7287066989531408,0.00001670185640719209,0.20806760692422308,-0.8757042365302035,0.0000019180745075010224,0.5403352479193546,0.7148213227619755,0.000000000015413514658814927,0.25361230663740875,-0.5671661405055597,0.006942581859118618
ENSG00000117560,FASLG,0.01039780373999428,-0.6406083720331814,0.000004117668313249566,0.01067070473166505,-0.5076438325907651,0.0015760619880598491,0.02919927357345321,1.2034642143514622,0.0000000005697627220901025,0.01713078067300636,0.31296339169387544,0.1868926825900035,0.00783606121231361,-0.9844526811389533,0.00000009560067098711497,0.04640964576174393,1.931182545801014,0.00000000000000000007310783572750225
ENSG00000077942,FBLN1,0.5637920250130232,0.48620803497420984,0.00000007269790706018348,0.168360007988493,-1.708032913052569,0.00000000000000000000000000000000000000000000000023134489730460953,0.1804207746064951,-1.4305967701261089,0.0000000000000016054719646457992,1.7250339246453383,2.2679847536316853,0.0000000000000000000000000000000000000000000000000000000000000000871255749870414,0.19004213318511923,-1.4598900481567325,0.0000000000000000000000000000001941088154920695,0.6813779809565133,0.6089483373179677,0.0008474169477077708
ENSG00000158869,FCER1G,0.19830363333515974,-1.2854884370485,0.00000000000000000000000000000000000000030881535941353394,0.1212169474015072,-1.9295044442976232,0.0000000000000000000000000000000000000000000000000000000000025979134753530777,0.18380174312552652,-1.1220489980718131,0.00000000017556251872000337,0.5881568031065517,0.6888693044977319,0.000012497476889873224,0.1358250610134359,-1.6908427582250654,0.0000000000000000000000000000000000000005664118526152317,3.4610344915046007,4.141630726998384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006258064777678816
ENSG00000150337,FCGR1A,0.1074439719799409,-1.3287043580750917,0.00000000000000000000000000000000000000007738784255103853,0.05589416764205502,-2.2165789021581332,0.000000000000000000000000000000000000000000000000000000000000000000000001445114762785786,0.1258642371403062,-0.804395832957761,0.000009124325069793236,0.14382717940044923,-0.594304399302719,0.0022005311129561275,0.10165701032190627,-1.2233978805309547,0.0000000000000000000003531696770222129,2.102731980447499,4.423482993713016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007963359167151949
ENSG00000203747,FCGR3A,0.10513334892660883,-1.3190579528253286,0.00000000000000000000000000000000000000006930403659670232,0.056515213949188965,-2.1576666764879366,0.00000000000000000000000000000000000000000000000000000000000000000000018298818598683,0.12617159791476362,-0.7592748507045624,0.000022667031925366994,0.0929701742774616,-1.2091956322008643,0.000000001453174715950749,0.10003332196259805,-1.2057578840150063,0.00000000000000000000060394836958443985,2.0863245299256703,4.48838461431201,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019187698684887257
ENSG00000128610,FEZF1,1.1383172667899115,-0.788130127812402,0.000000000000000017210584197584473,0.5326883552553425,-1.9237180083183147,0.000000000000000000000000000000000000000000000000000000000000013418890971685694,0.3148911134316086,-2.5134651398657275,0.000000000000000000000000000000000000005421764045186785,0.6374077975414449,-1.459640396118362,0.000000000000017018158186861932,5.371796448906121,2.7305442851823076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030165323030804168,0.86842291690536,-0.9844702076058263,0.0000035770629321147673
ENSG00000066468,FGFR2,1.8599770217047833,0.846021651687595,0.0000000000000000000004039767174063525,0.5462384565019013,-1.524429079853057,0.0000000000000000000000000000000000000000022610278837695403,3.890111641920111,1.8397165205828512,0.00000000000000000000000000000000000000000000011244224050747876,0.38223054376645443,-1.8786967198596969,0.0000000000000000000013286150475841509,0.704539557647656,-1.0658819340848424,0.00000000000000000034076310105483167,0.6609858638793833,-1.0512075983571285,0.0000007914799044052244
ENSG00000068078,FGFR3,2.8574580865827293,2.182510491735803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025278133263144622,0.560466062810788,-1.5945684899059525,0.0000000000000000000000000000000000000000000012002104175587213,0.3762095879358603,-2.019021411641376,0.0000000000000000000000000008476794947007622,0.43879780911377747,-1.7780152135839487,0.00000000000000000008927838357171195,0.884768965530869,-0.8101716114217324,0.000000000004467700334798791,0.704817195987697,-1.059422653836327,0.0000006935343514798098
ENSG00000118407,FILIP1,0.11925796404294516,-0.22885218667170415,0.017478113004790373,0.14498608333817908,0.1736168670039766,0.10299271568868336,0.07760859555049406,-0.8242055335089584,0.000005570328045119943,0.2956844122413702,1.3101597307434445,0.0000000000000000046920020318397095,0.08690262479601848,-0.7179736076047614,0.000000003898910119085805,0.18376344584448104,0.5078831362450718,0.006338619785497756
ENSG00000102755,FLT1,0.27738657074113776,-2.296512573505029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008466835442593786,0.2538950221073954,-2.237545747731582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000016304675762585984,0.33778949112868506,-1.6155778416718536,0.0000000000000000005029704007093735,9.250978454687456,4.910746150349773,0,0.19540736428544206,-2.5644331496382557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011037166006362653,1.045154598240486,0.10655802652540533,0.5802376791462235
ENSG00000170345,FOS,10.016401863739437,1.393950782671233,0.00000000000000000000000000000000000000000000000000000000025867339101944847,2.9227003801275373,-1.2575313398400854,0.0000000000000000000000000000013325907486087048,2.1601315228866227,-1.566112417160005,0.0000000000000000009250804871943393,7.495073435704303,0.342456349697279,0.032871446882050195,4.143864478392762,-0.6421834945366451,0.000000024136808443617225,4.076782670373799,-0.5925374071959433,0.004123606924671205
ENSG00000170324,FRMPD2,0.4300367647161075,1.0686748741750631,0.000000000000000000000000000000003045515060758558,0.1502367475712206,-1.1223601233183929,0.0000000000000000000000050467454801525315,0.14784053251401047,-1.012377115036678,0.000000005303494534714052,0.10724582483830024,-1.4809802696245913,0.0000000000000703653883827472,0.334691587455665,0.2889355429319971,0.008627745039116128,0.2175159154893857,-0.41137219684783566,0.05297563933217697
ENSG00000053108,FSTL4,0.1907382062411854,-0.10374277859771519,0.2789128637058359,0.22933546359800755,0.26558969566411017,0.010551619310858195,0.06285527837653876,-1.7567746046779007,0.000000000000000000033393168986408863,0.0563888197153126,-1.9026867423643847,0.0000000000000000000914774824572928,0.3349033728938357,0.991130627411287,0.000000000000000000012708228193856794,0.0843811741122617,-1.2899768773257119,0.000000019467847202076935
ENSG00000186297,GABRA5,0.3296364662374531,-1.6847539787201276,0.0000000000000000000000000000000000000000000000000000000000000000001742090190215574,0.6872159682213067,-0.27813875014266,0.008129965517105757,0.3214993700824427,-1.3922696852483303,0.000000000000002967688083993496,0.2892603694889928,-1.537368687867378,0.000000000000001407832858787696,2.3807507056221997,2.4653115204239677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007023899479090153,0.3590887742777359,-1.2001156901346886,0.00000003150385862793474
ENSG00000102287,GABRE,0.27138640442522705,-2.7308740448993665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004374400370894283,4.310795335327098,3.7903195542319432,0,0.17719348647469238,-2.936169226430796,0.000000000000000000000000000000000000000000000016518212567883393,0.475200718043916,-1.471232226452337,0.00000000000003711378663854622,0.4161583860053038,-1.8006356118064097,0.00000000000000000000000000000000000000000001319929332455325,0.20673387657504116,-2.671265269562048,0.00000000000000000000000000788890931627713
ENSG00000268089,GABRQ,0.300902750525856,-2.147995122187076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472763597517195,2.369065826695223,2.1571443275404483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000798002217578941,0.17242939447060265,-2.5912104080010483,0.00000000000000000000000000000000000000042180041605477884,0.21806056231681012,-2.2317305348081335,0.0000000000000000000000000013482659360119755,1.3461082450125756,0.6198060765783586,0.000000005493452048769152,0.23134505235778416,-2.123457635390425,0.00000000000000000008444250183904183
ENSG00000128683,GAD1,0.6566268963977033,-1.7154723282554372,0.00000000000000000000000000000000000000000000000000000000000000000000062140896683965,5.123575575099849,3.2485305754791893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641677364368241,0.4284609195936187,-2.016222907385538,0.0000000000000000000000000015899960387796766,0.3479689824204417,-2.3075012601088947,0.000000000000000000000000000017973783388941433,0.4799058028946659,-1.9741490318328965,0.000000000000000000000000000000000000000000000000000008366911601159597,0.4158116746532007,-2.0251478450997853,0.000000000000000001211587090365138
ENSG00000136750,GAD2,0.32292820576003745,-1.066324442778685,0.00000000000000000000000000002342211281696152,1.5518253452621458,2.688258093129905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024892981419282123,0.2219144791582444,-1.3881306730364835,0.00000000000000550720071596626,0.21199341082845372,-1.4442994943069414,0.00000000000005714535300021709,0.08902047917772488,-2.8830973262327952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002495351476573266,0.29416214864135676,-0.9419326103234162,0.000011023530321876171
ENSG00000069482,GAL,0.22345961012546847,-1.8775498245233044,0.000000000000000000000000000000000000000000000000000000000000000000000000000057062625008689066,1.9962686661492741,3.4798430740901463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028021710513991742,0.09482079892010858,-2.7888738990466395,0.000000000000000000000000000000000000000018097067702329013,0.36420753493339564,-0.783796948490045,0.000028056322192399097,0.01637807388519601,-5.501439489906693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011334909382715072,0.3232267752800247,-0.9499931174960031,0.000015340633566874395
ENSG00000139354,GAS2L3,0.031826969153960986,0.643923559234862,0.000000008586973771276743,0.011856338590738943,-1.2521460297610831,0.00000000000000001228226336344511,0.025510944279964382,0.07387001620948119,0.6947732107248039,0.03907959341029576,0.7523862300034354,0.00007357922195451275,0.0153897418403997,-0.7824662374574292,0.0000003348710263328321,0.039846665553012466,0.7667300814253242,0.000428821297451007
ENSG00000266524,GDF10,0.31200864842735526,0.2962796752792973,0.0012143200284390658,0.13838040898048168,-1.1949195984408512,0.00000000000000000000000001460310970645467,0.22621753000064804,-0.30389395638400085,0.07030505889858273,0.12294904045522273,-1.2213731645276522,0.00000000033995300159698273,0.47531711840096874,1.0588717567659736,0.000000000000000000000004606323038845052,0.21470320968564366,-0.37366654231038754,0.0796531010315267
ENSG00000145990,GFOD1,0.843750095603837,-0.9735209437163186,0.00000000000000000000000011809609877793503,2.018513415695708,0.7930139189965226,0.00000000000000020246099604264573,0.8060536310145373,-0.8163071305090066,0.0000011024776875885186,1.9216810111208906,0.5400921805371892,0.000539234607028239,1.7787153000491323,0.4855364087997134,0.000004489951998183562,0.7003637451317721,-1.0056732541961029,0.0000020885156753910008
ENSG00000118702,GHRH,0.053852424388142424,-2.2973166802898675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003711371501640031,0.6880628495492167,4.274460113625606,0,0.024281501182134776,-3.069824356418267,0.00000000000000000000000000000000000006645968943011634,0.04461140800262073,-2.167309775097499,0.000000000000000000051639209460260473,0.0034591621567870885,-6.042985424206893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016591814141460315,0.03211172459272181,-2.6210783944347398,0.000000000000000000033541888951958096
ENSG00000152661,GJA1,14.898524766747505,1.6968567119837488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005739186559334465,3.499708858210166,-1.478522592539039,0.00000000000000000000000000000000000000012137351328733681,2.782690771550091,-1.6609218057822006,0.000000000000000000011344121859153074,6.612302894148445,-0.34742378291196285,0.049713712499508664,5.567133218045506,-0.6781398595964689,0.000000003885155322602643,6.034191517627959,-0.4796246925809662,0.019573480741078002
ENSG00000101958,GLRA2,0.166588468522489,-1.7103940074919188,0.00000000000000000000000000000000000000000000000000000000000000000008009573219359214,0.9171160193712543,1.8558066988423219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000013267473145288523,0.10942043570683518,-2.0007541252011656,0.00000000000000000000000007546149002113352,0.11063629184649941,-1.9700812294146997,0.0000000000000000000007672227750240199,0.5722442539370641,0.6205986746263251,0.00000000645746441222517,0.14743266254614612,-1.5280247679073988,0.00000000002295013610193396
ENSG00000145451,GLRA3,0.1902164526484975,-2.166599180400406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002114850311468727,0.773710781178507,0.4447179999608513,0.000008764486514050662,0.1395417916036606,-2.2451563844308096,0.00000000000000000000000000000004333342826275977,0.14293495124039682,-2.194840723957682,0.00000000000000000000000002963058747249875,1.7639609145232447,2.332605747822366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005164040607098722,0.19126399465445984,-1.746764045937355,0.0000000000000344284095159027
ENSG00000115523,GNLY,0.014087347002572897,-0.9271385099126919,0.000000000049648307096510596,0.01580845145431859,-0.6149487598495185,0.00013857102869936896,0.03012135589682542,0.49014612112653744,0.020929357499892415,0.05817327603541743,1.5884558310975665,0.0000000000000025457663145205357,0.011648199099385094,-1.079812858466374,0.00000000433294903232942,0.07688062530228287,2.0202622191090143,0.000000000000000000005546202047091601
ENSG00000164850,GPER1,0.10673587781843591,-0.5430438892138678,0.000000014576135672197998,0.05120809096095344,-1.6860461052508948,0.0000000000000000000000000000000000000000000003404340055156425,0.16244016930073707,0.2594636011100091,0.10165436242528118,0.7628550768448145,3.120312737008511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017781458558330165,0.042145302195956975,-1.9262069143351845,0.00000000000000000000000000000000000000000004179844986577668,0.15704274070893148,0.19903234044094908,0.28717171244648537
ENSG00000136235,GPNMB,0.16103551957173937,0.11176292289345602,0.23910428285904037,0.10461807337447268,-0.6858915188826886,0.0000000005911541728185961,0.10711522989840468,-0.5564047333568456,0.0018301346371147,0.3072833783220516,1.1252329303136388,0.00000000000021782905346810484,0.0845023898300846,-1.0017989077457767,0.0000000000000005852470929908636,0.40385767498729697,1.5470846979566113,0.000000000000000000011754050973380403
ENSG00000169508,GPR183,0.036410947146861695,-1.7937723252566737,0.00000000000000000000000000000000000000000000000000000000000000004092235096147148,0.019139518010764293,-2.612645721130716,0.000000000000000000000000000000000000000000000000000000000000000000000000000026589687040193455,0.029967675509596715,-1.7359581496579404,0.00000000000000007129663821852219,0.13704624538405089,0.5960153568720257,0.00040946836119828695,0.020472592356495015,-2.438732956684548,0.000000000000000000000000000000000000000000000000000000004254170514940104,1.0559366371548304,4.862860094138278,0
ENSG00000171659,GPR34,0.049902004329219866,-1.3285215320707606,0.0000000000000000000000000000000000000029422167054238144,0.027551872534669543,-2.123677348195033,0.00000000000000000000000000000000000000000000000000000000033216861809600016,0.0829874091034986,-0.26508923013517993,0.15675013556179496,0.10010799955788091,0.028670243824815422,0.832718220504213,0.028308653568808625,-2.0155002483704854,0.0000000000000000000000000000000000000000000463679412404211,0.9518665224163743,4.339449202321618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029947506273392675
ENSG00000169840,GSX1,0.0077144995490280146,-1.845220249836827,0.000000000000000000000000000000000000000003651611452772494,0.06972656266458378,3.6633220455252506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009275218829077669,0.004610411616861034,-2.21908327152131,0.0000000000000020756646414672894,0.005531814592324971,-1.9379418215496065,0.00000000002513005004228185,0.0016942835053651046,-3.828103356308741,0.0000000000000000000000000000000000000000000000000000000005679758123804488,0.005391019457172275,-1.939685187330503,0.00000001007449567953455
ENSG00000145649,GZMA,0.014683636822787623,-1.0511956581917064,0.0000000000000004001104036175636,0.00965444713817314,-1.60516503752363,0.000000000000000000000016518888530527183,0.06177951566593785,1.5364610460602366,0.00000000000000000042110643921492155,0.033369333185960304,0.4731161235219492,0.024594306920918137,0.0053652311003228315,-2.434432530743332,0.00000000000000000000000000000000006945228715614126,0.14883901544801717,3.100049048783988,0.0000000000000000000000000000000000000000000000000000000000000000000000017571163696915602
ENSG00000161610,HCRT,0.26452907149275773,0.3893150242340213,0.00005884385870456333,0.2773818642680973,0.4157736458249306,0.0001192473711943892,0.14645740902895216,-0.6606427662662759,0.0002644322879965729,0.17719651258640953,-0.36336142362435586,0.06253652222531265,0.1368133930582322,-0.8380804384510889,0.00000000005370446618608821,0.2224381506459343,-0.01181131404726976,0.9845797429910147
ENSG00000114315,HES1,1.5282162729828153,0.9732921844031628,0.00000000000000000000000000015753542757169796,0.3039174792092749,-2.069138190003377,0.00000000000000000000000000000000000000000000000000000000000000000000029199734916819105,0.2511137527316976,-2.158715170638688,0.0000000000000000000000000000013344854000854307,3.6581354562148998,2.1298895702528196,0.0000000000000000000000000000000000000000000000000000000014870172339815494,0.49331888064547297,-1.2518536360900718,0.0000000000000000000000006313349955323357,0.7160680192026653,-0.5742083402695962,0.005877871084655451
ENSG00000010282,HHATL,0.5899542408749443,0.20396456561211274,0.024926229663599028,0.20630029147885762,-1.6397249258741549,0.00000000000000000000000000000000000000000000004319542094859061,2.3161171159237544,2.640313579488556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001357470929423144,0.16399153581763382,-1.796792292653488,0.0000000000000000000872258069646485,0.24644765488456585,-1.3030179602885843,0.000000000000000000000000016976064750017173,0.3703395974927041,-0.5705254284817324,0.006338619785497756
ENSG00000135245,HILPDA,1.2294378049414743,2.0507554904797747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026574629194262914,0.18083739288636588,-2.0873563987198462,0.000000000000000000000000000000000000000000000000000000000000000000000419849980327179,0.38174208187609354,-0.7754287849642302,0.000004935789320453345,0.4029302370796704,-0.6858571434138369,0.00016024214401278813,0.15876848348192169,-2.2192935887495304,0.0000000000000000000000000000000000000000000000000000000000000005416985516396784,0.9666332278860201,0.6647502825377788,0.00021792680015394534
ENSG00000242574,HLA-DMB,0.06011346750039704,-1.0818801826425344,0.0000000000000000000000000008165989229370129,0.04273927768185419,-1.5114454027506206,0.0000000000000000000000000000000001874830556680932,0.13062832914439595,0.37669666919063705,0.016856532786911647,0.22501994196521896,1.2680740645787152,0.000000000000000128769444257648,0.023931754513282104,-2.3428988156519233,0.000000000000000000000000000000000000000000000000000000013682604254857213,0.6881753533155565,3.337791975912691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009577777524768429
ENSG00000196735,HLA-DQA1,0.04528075822255574,-1.0781550488049394,0.00000000000000000000000011809609877793503,0.024446640998999822,-1.941285503206799,0.00000000000000000000000000000000000000000000009750697699217627,0.0696172154146016,-0.16904893048230418,0.3999087516423102,0.09582530438962933,0.3329611804582675,0.061776368072611366,0.015954503008854735,-2.521682741028194,0.000000000000000000000000000000000000000000000000000000013682604254857213,0.6954415099752235,4.1037370929606265,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302527216573277
