Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000183230,CTNNA3,0.4929354768241065,2.0778264981115324,0,0.35669462116830697,0.8861973488281294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015069158842098948,0.08766100203259554,-1.4301301302944265,0,0.05236024545727524,-2.367289445767449,0,0.1707744290901448,-0.29400871493443814,0.0000000017175994590755202,0.13729853324629737,-0.6176754258115116,0.00000000000000000000010608654127494465,0.10676980582586226,-0.9920187907214744,0.0000000000000000000000000000000000000000000000008984443383045716
ENSG00000103811,CTSH,0.39593247552092325,-1.4566635087411073,0,0.8692886061307152,-0.09172410124145355,0.011696349655534302,2.2644393422251783,1.9468087534476672,0,0.27276555218982274,-2.123912246828835,0,1.882724246829345,1.1531438144617625,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001568425300788464,1.1441544437191449,0.33329004866277984,0.00000000000000026550209285034614,0.3810178810789345,-1.3236100914462816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008066106773996548
ENSG00000163131,CTSS,0.09213236726308907,-1.531691103287035,0,0.2743204164256808,0.3170151195266646,0.000000000028365804445735394,0.11027262498679775,-1.1991806540651195,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006799240788896155,0.09920103484070665,-1.4787372239874874,0,1.3821163557497913,3.3624946886602505,0,0.41609083269919567,0.9649372706683301,0.0000000000000000000000000000000000000000000000000000000000000000000000000037341068272250525,0.08788272826099854,-1.403778054504503,0.00000000000000000000000000000000000000000000000000000000000000000000000021225954063406768
ENSG00000111249,CUX2,0.07861294380600535,-0.5430912547571012,0.000000000000000000000000000000000000000038182811274921037,0.18452862926547217,0.901627651771542,0.000000000000000000000000000000000000000000000000000000000013005453802666602,0.06220927184743073,-0.9088829489698527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500221240139589,0.13779993373549287,0.5692777414844956,0.000000000000000000000000000000000000000000000000000000004382487827233984,0.10754132913680184,0.02426389133382223,0.7435706996913001,0.06483541847741821,-0.7387730218296036,0.000000000000000004193508093593803,0.13529314745443197,0.37786587616798295,0.00000009567010310676916
ENSG00000168329,CX3CR1,0.4921616377710074,-1.5727717109276225,0,1.4512434933487628,0.26024288279877456,0.00000000004675317415907737,0.4915570207435264,-1.526237022994187,0,0.34358614059677833,-2.217215509191612,0,10.115944216051314,4.233944845223762,0,0.6229920946050743,-1.025731825472429,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000016994370503204327,0.454446213244374,-1.4916330163023104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016896833582268188
ENSG00000145824,CXCL14,0.1276379238170463,-1.314569151373556,0,0.2562319259687692,-0.0940982058422879,0.05706059914257996,0.5846251500043007,1.5887235598250307,0,0.23453958951624215,-0.29433101574906173,0.000000000000000000000023290200571760117,0.23340673949523752,-0.23681223432030585,0.000008158447009109944,0.1304336065839825,-1.1040396813727678,0.000000000000000000000000000000000000000000000000000000000000015621921791778294,0.19214710543029725,-0.526197757720164,0.0000000000000000056596851858405835
ENSG00000121966,CXCR4,0.05844760848112963,-1.0359103991435359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002461829358746366,0.14210526315789537,0.48149332046381277,0.000000000006889926679980845,0.2571389392956136,1.9316236187496438,0,0.027298931392254613,-2.329004699026932,0,0.17678232457264773,0.8282411387413307,0.000000000000000000000000000001313943784776668,0.0947741264214025,-0.15696698486699612,0.09701756464352025,0.03391964950424505,-1.682785283987616,0.00000000000000000000000000000000000000000000015185498165662383
ENSG00000137869,CYP19A1,0.029314844129164703,-0.355158486256288,0.0000002212414300022942,0.06766917293233113,1.053784961505,0.00000000000000000000000000000000006575778149407278,0.02610713954615618,-0.5364324418663005,0.0000000000012004428416954016,0.03662233692239621,0.060384882697016806,0.31844900992261227,0.04310665008695828,0.3055266125101408,0.003883260556720237,0.032989786460568674,-0.10750915874834277,0.39365446992210656,0.03546145175443801,0.0022802389680638413,1
ENSG00000095596,CYP26A1,0.06318168268832393,-1.3449375891066042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003567800607500447,0.14731058415269005,0.11218239628869053,0.08792807832400092,0.06215465440068145,-1.3265280995969664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009275908754784134,0.256654707433738,1.5425768271206677,0,0.17618153502439743,0.3929573106006661,0.000000004827256216533516,0.07780250217290184,-0.8536087405843023,0.000000000000000000000004127471078088772,0.09482083838686685,-0.5579427383420112,0.000000000005773874323538042
ENSG00000003137,CYP26B1,0.07110215299651439,-1.022320572675194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008029637422041099,0.1614950838635056,0.3844415095283775,0.000000000007983254416296509,0.10923489349856143,-0.26549787273464354,0.00000000008343483065246432,0.17621236451967628,0.7246777154555737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003383073667234088,0.10183382842842409,-0.33831333171463607,0.00000021094829638281768,0.08752781494451457,-0.5604991155827914,0.00000000000009934850816417397,0.19214710543029725,0.6441179451427987,0.00000000000000000000006139767932885786
ENSG00000115165,CYTIP,0.03741739421455495,-1.1787932410102648,0.000000000000000000000000000000000000000000000000000000000000000000000000000002231523226689894,0.1712550607287457,1.4085773707739846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004747787818051069,0.03500978336628894,-1.2440389164943562,0.00000000000000000000000000000000000000000000000000000000000000000000000034066170663214826,0.02077254752115549,-2.1937234921202298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006223384487568506,0.38660807429906136,2.9801168737393295,0,0.12757322047468464,0.8636615127044194,0.0000000000000000000002873835528712679,0.03276329781660033,-1.2040658012481735,0.0000000000000000000006982607481655711
ENSG00000187323,DCC,0.15831836627520937,-1.2518179154015805,0,0.26690283400809833,-0.30597085679672253,0.00000000000770173212530142,0.1651085415230756,-1.1422580872263035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003907103984423903,0.5751795339654957,1.376184046615802,0,0.18384160176458864,-0.8682013808743099,0.0000000000000000000000000000000000000000000000000000000000000000003684199291722463,0.12433144955081372,-1.4363125965869183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034560734904878728,0.7682029711586408,1.365053166207924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002776098692562319
ENSG00000011465,DCN,0.14598246136992424,-2.0975710473599865,0,0.5451272411798751,0.10405509797519774,0.05336078821807396,0.22507849805378582,-1.3689306757608533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015660862368892704,0.17848727546903084,-1.8582199266331672,0,0.325627935151657,-0.6882488553285719,0.00000000000000000000000000002643689233848374,5.259105900555049,4.559861977193661,0,0.16188923627026047,-1.7130293216647656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008081430516838698
ENSG00000181418,DDN,0.14452582315232598,-1.0682448138682163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013581510187452975,0.3706188548293828,0.5364542234737653,0.000000000000000000000000000000000047933646433496204,0.2067270359460275,-0.436174441110982,0.00000000000000000000000000000000000000007422381575332674,0.40030973984215984,0.934114555821673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015971708249238734,0.2787663503881344,0.07827400522913441,0.12065307125841049,0.15541431193851715,-0.8052157336320602,0.00000000000000000000000000000000000000032818975490671923,0.22163407346523756,-0.27208184354360987,0.0000017989043630969839
ENSG00000162733,DDR2,0.29128212357534927,-0.36071374593106387,0.000000000000000000000000000000000000003182714358300297,0.6647194910352834,1.028274106611024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009180382849409173,0.3377542906975519,-0.08536220534451422,0.00329677249461459,0.16345794575444259,-1.4049033918143026,0,0.5031612466596176,0.5545590188961564,0.0000000000000000000000000000000000000010915203856098125,1.0726447909866983,1.78718655841913,0,0.28831702078608296,-0.312493589448257,0.0000000017474520586971856
ENSG00000132535,DLG4,1.5302439675312576,-1.7391374955350458,0,2.625043377674968,-0.7457211682322773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008483579000993893,3.021819476297454,-0.5934026326643989,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000943362002516776,8.58387300349077,1.7985039779220724,0,3.2100185563012973,-0.43334781497234354,0.0000000000000000000000000000000000000000005332883605421996,2.348949072955404,-0.8951226139829676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007996426843101328,3.414321083052303,-0.33392687576983526,0.0000000000000000000024387725190399513
ENSG00000187957,DNER,2.5692822161218065,-0.34170011015860324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000034891163724504753,1.5056390977443674,-1.10409062416775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005312608204011597,3.0194163086404857,-0.04252895015578395,0.026132086292011865,4.393524328401808,0.7819893472397212,0,1.1536661300276188,-1.491168140893807,0,1.0089535269529992,-1.6731898439716377,0,5.771351273034786,0.9771654817003816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014611150954896207
ENSG00000149927,DOC2A,0.07305951060141203,-2.657743800703498,0,0.16227588201272483,-1.2539782916430615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003986781198260832,0.19056027170824041,-1.114668246559145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007578940854720619,0.9146260825068913,2.673714257018714,0,0.20817357846872536,-0.8711349240817856,0.0000000000000000000000000000000000000000000000000000000000000023392779051425676,0.11803860011035844,-1.698380580543661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007124295601588669,0.18848532508608898,-1.0074530130754291,0.00000000000000000000000000000000000000000000000000000000000000006375056378307308
ENSG00000133665,DYDC2,0.1272282443183468,-0.250251844898028,0.00000000000022475951525831493,0.2806969346443043,1.0751592729074149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002165637532242846,0.11360428923850388,-0.4342110020722596,0.00000000000000000000000000000007457361214783098,0.13959002759728006,-0.0848268040954121,0.00766949909382498,0.17618153502439743,0.29993460165909935,0.000000034737851193747966,0.13958684213373565,-0.06275883022334705,0.3612791206428764,0.13394407048551313,-0.12548384941468838,0.06849263046257696
ENSG00000171551,ECEL1,0.13350999663173924,-2.687380304269251,0,0.24074609600925495,-1.5941482523921082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024804511118687895,0.27478037459563126,-1.5214175617495933,0,1.7510101458048342,2.8216596782313803,0,0.3410982660191019,-1.0642043210419625,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007464798938757283,0.4265789150999545,-0.7186928089776695,0.000000000000000000000000000000000018041304883413753,0.3447855281994,-1.0353135340014132,0.0000000000000000000000000000000000000000000000000000000000000000007774551648447366
ENSG00000115468,EFHD1,7.031966515399833,2.099625388779832,0,2.8082706766917416,-0.06672456304508878,0.021014282073821364,2.2257701899266875,-0.4803828893530069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013623597580836853,0.8714027744691547,-2.116327343188579,0,1.469681432407271,-1.0505101849994252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002733174843763883,2.6586335423887193,-0.14838006897524103,0.0000160995896928705,1.0123859025329502,-1.5885160547442758,0
ENSG00000146648,EGFR,0.20388383051945452,-1.9088004739996063,0,0.39924812030075363,-0.7085222033595798,0.0000000000000000000000000000000000000000000000000000000000000000000000000011502242044151706,1.8080013397414394,2.417169870204141,0,0.25527484341527706,-1.6230205385050058,0,0.33554096269778677,-0.9634246428629017,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007676573245276131,0.7662020924772539,0.298113705318519,0.0000000000009442636568054105,0.8198533465401048,0.4029735174850037,0.00000000000000000000028524517391247704
ENSG00000126767,ELK1,0.12431496788315032,-1.5661387440968666,0,0.2121168305378841,-0.5872193936362167,0.00000000000000000000000000000000000000025395935194769,0.3007236618015396,-0.05378332565680566,0.06484555851797112,0.5015992175216182,1.1194065462823417,0,0.27786516606575895,-0.16846761757740936,0.0002525935080774048,0.3388604077481534,0.13760287315973496,0.005850668880484838,0.2939060539430324,-0.08023716695404648,0.1245210415533875
ENSG00000197977,ELOVL2,0.1410207874412302,-0.10712123523135686,0.0014858171751978178,0.15498843262001225,0.05975177615695593,0.2608780801136739,0.2942241856383752,1.3775122943858868,0,0.08267996024129573,-1.0958501100778597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012738144211511228,0.1186559357794322,-0.35301144492773195,0.0000000016888495425242432,0.10316459234200956,-0.5578481868294376,0.00000000000000018636178460959243,0.09501356366814097,-0.6806593178155405,0.00000000000000000000017697665795609595
ENSG00000165675,ENOX2,0.17443242655738997,0.18602886832932652,0.00000001051436307023299,0.18231636784268443,0.22372233920483975,0.000008127708079961456,0.09700058542672255,-0.8396685099189685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003059264079544165,0.19202486029879645,0.41002924114414796,0.000000000000000000000000000000000000000004347210267497406,0.15094837399788527,-0.07360503673067553,0.19295795806483484,0.15446084990208456,-0.03700916193669235,0.5685178425897375,0.11139521257644114,-0.5310843344542535,0.000000000000004044877765340296
ENSG00000065361,ERBB3,2.4953578265786955,3.218831228765584,0,0.6343984962406043,-0.36274140483189715,0.00000000000000000000000032315296081470334,0.115570517321478,-3.0703261997669666,0,0.14939825021498904,-2.8388159419394787,0,0.21162811837116452,-1.9994461940000943,0,0.1510283865709271,-2.473963593285427,0,1.066734431852252,0.44295281488439453,0.0000000000000000000000000000023407291048751713
ENSG00000136541,ERMN,11.580820069237657,2.5905988837535316,0,6.309109311740919,0.6420209647821045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019366967426662505,1.2593690871449146,-1.981156554233706,0,0.9835074025635774,-2.5019669720621045,0,2.5892527555716858,-0.7520857165252817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008085861991128672,1.6424337039588324,-1.4181297875230143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007238047992269019,2.0465497618498762,-1.0922524002664042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025829501010988936
ENSG00000091831,ESR1,0.10669874943907152,-0.6642704758694684,0.00000000000000000000000000000000000000000000000000000000000000000000000000007172207324350608,0.2433487565066523,0.7367943424997416,0.00000000000000000000000000000000000000000000000003311178764571473,0.0945974177697542,-0.8369268407173083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015683359473682185,0.2149231442808242,0.7344004428193269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018574596704562151,0.16011041460870218,0.05951118089058882,0.32557825992209066,0.12356867992166763,-0.33499576162306877,0.0000008755135068560823,0.143387609267945,-0.10947683260176744,0.105340126221389
ENSG00000112319,EYA4,0.14948749708102,0.1809144907669351,0.00000041773762289629044,0.28655292076344835,1.2279535457170376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005686867226316195,0.11791906753169706,-0.25357830623295463,0.00000000009505870249582675,0.08965386757784165,-0.7916685671010057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028006552952574776,0.16807087612301852,0.33210249927225277,0.000000010640337967288456,0.1453076143523314,0.10188580703391015,0.15113340941106915,0.11043158617007054,-0.31556686836214753,0.00003097666299440162
ENSG00000170231,FABP6,0.200151195086859,-0.9202502233780687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013091351417001963,0.41043956043956226,0.3179130775010357,0.0000000000000008397749364327422,0.2327795580454344,-0.6361006894553436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032938948165642945,0.5130110658905115,0.9628925904089989,0,0.33764372611666277,0.0074940492423720695,0.8832290601848265,0.30529854406572515,-0.14608457452739443,0.0034374485455529354,0.2811861853789405,-0.27075438115207273,0.00000008428580808193832
ENSG00000117560,FASLG,0.024671809810570294,0.0883722558751252,0.2973330264996658,0.07222382880277649,1.9176416349349847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000017097017502116926,0.01600291189753925,-0.6659807713592363,0.0000000000062265597262291204,0.010442214193758594,-1.4688744606114108,0.0000000000000000000000000000000000000000000000000000000008455568389617284,0.03559678073382966,0.6580987845037711,0.00000009958441398744671,0.03051078516584386,0.40582907829933923,0.005138172861723922,0.01907980284613784,-0.3082107280516784,0.06345607624228745
ENSG00000077942,FBLN1,0.0856230152281969,-1.775567879329122,0,0.22929438982070663,-0.0946033621958442,0.11915131663007397,0.5102361875317805,1.5252660249489,0,0.07488559321809735,-2.0636018545355372,0,0.17212620557370797,-0.5329085967566356,0.0000000000000012526205053412913,1.0976254963412329,2.5156851022613025,0,0.09366448669922213,-1.4286482047940823,0.0000000000000000000000000000000000000000000000000000000002960588022124254
ENSG00000158869,FCER1G,0.142022226215829,-0.555210629080086,0.000000000000000000000000000000000000000000000000000000000000000228277190783007,0.32403123192597016,0.8420703722787133,0.000000000000000000000000000000000000000000000000000000000000000000000000000007439638114857195,0.11464202072674022,-0.8879420134218807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003916048840327524,0.07346843557751583,-1.7189495875523702,0,0.8864649784433023,2.6772995994536677,0,0.2860386109297862,0.6127598951972657,0.00000000000000000000000000005539902849874765,0.12122420192142123,-0.6990277075876108,0.00000000000000000000006608928801156421
ENSG00000150337,FCGR1A,0.06705087795381927,-1.7582512208359868,0,0.1728166570271841,-0.13722370738799983,0.019585296034867174,0.06778025141585736,-1.689802637993441,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014363476,0.045684687097693855,-2.4376163164177997,0,1.6945269208399418,4.575379755127002,0,0.09057889346109896,-1.1010187354407917,0.000000000000000000000000000000000000004440710757312911,0.06032301303879944,-1.6987928764066367,0.000000000000000000000000000000000000000000000000000000000000000000000000013696393612696823
ENSG00000203747,FCGR3A,0.1097941056514678,-1.286278027143781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004123440521286103,0.2693753614806258,0.25065818140719354,0.0000007452234876109344,0.1039370011638812,-1.3303013188213892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002043402511047714,0.07335655471115413,-2.005470284448164,0,1.7415387029905272,3.9589298004283626,0,0.13481953195157256,-0.8050589319902524,0.00000000000000000000000000016097494704631047,0.09289358557412565,-1.356370508419177,0.00000000000000000000000000000000000000000000000000000000000000003528753719112934
ENSG00000128610,FEZF1,0.25659592601879105,-1.9067484233814682,0,0.5465587044534437,-0.578147817286208,0.00000000000000000000000000000000000000000017053597786690196,0.7647534893834286,-0.06620608581093573,0.016389341904589776,1.3957138078621978,1.3558567757261764,0,0.7964967435928215,0.005880956503153956,0.8955713425779359,0.4286765315801062,-0.9276173129509646,0.0000000000000000000000000000000000000000000000000000000000000000000000041124607020564017,0.7868973234422304,-0.012735712578315794,0.8101467453629083
ENSG00000066468,FGFR2,3.3723905934057394,2.3399792013284846,0,1.3650954308849106,0.06103881343726547,0.04604913586887513,0.8722952420327623,-0.7060203489285686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005064015609336271,0.4369320767645561,-1.9381217834199345,0,0.5681967152577114,-1.2710714875881512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002427839311500644,0.37890581327832346,-1.8535985441000609,0,0.5030129841254521,-1.4365026711376978,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001667800493801001
ENSG00000068078,FGFR3,0.27566878268046807,-2.177517467756457,0,0.6980335454019695,-0.5804004455275867,0.00000000000000000000000000000000000000000000000000006719295627957714,3.360174558909248,2.9623036149542603,0,0.3861381634363446,-1.72213592962768,0,0.5796117166744669,-0.8555485727732364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002933910991137726,0.446792310272326,-1.2313717425510997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032785327468607057,0.7200216508401108,-0.5199655414693496,0.0000000000000000000000000000027179671152621445
ENSG00000118407,FILIP1,0.028905164630465194,-0.9208344842655816,0.00000000000000000000000000000000000002433286000853752,0.06389531521110496,0.4391119510196049,0.000002697301009151863,0.031022709753591445,-0.7699814114877217,0.000000000000000000000001728734659131373,0.04516257638800592,-0.14668991781193785,0.009885679025674995,0.04265605792577056,-0.19749308418620437,0.08271911728211134,0.2141475733827666,2.4732357821508626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001475390254677499,0.0294869680349403,-0.745735907551067,0.00000004412935471633623
ENSG00000102755,FLT1,0.2785365391713646,-1.5254001603491978,0,0.7407171775592861,0.14285750697204863,0.003004184721537561,0.18662781554229219,-2.097235205419539,0,0.16763483143194602,-2.4027042590378875,0,0.47447354573066625,-0.5453701845506038,0.000000000000000000000009900401994600932,7.219233155053231,4.684586149220193,0,0.27578987750326517,-1.3446137100828208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004749554610124158
ENSG00000170345,FOS,0.1226762498883523,-2.991768232342882,0,0.4574175824175844,-0.8076618618618003,0.00000000000000000000000000000000000000000000000000000000000000000003934331335129158,1.5604750710736992,1.4382877968342154,0,0.3732718638047492,-1.3268486765127625,0,1.245586930909913,0.7608600888776693,0.00000000000000000000000000000000000000000000000000000000000000000000000506364964246338,2.2261431626628827,1.7022714514704584,0,1.1889222601800438,0.6702375171512863,0.00000000000000000000000000000000000000000002640392038577412
ENSG00000170324,FRMPD2,0.10660770955047164,-1.5548458865948385,0,0.2760121457489891,0.07128611591489942,0.11038607441741949,0.734495423884327,2.3232541447685793,0,0.14104447885998217,-1.1567665558310933,0,0.17392857421845884,-0.6383996011373285,0.00000000000000000000000000000000000024835279633931244,0.11956413936865062,-1.187180244057104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000021446300175523206,0.1474348401747015,-0.8759292087047283,0.000000000000000000000000000000000000000000000022876363228245347
ENSG00000053108,FSTL4,0.03500483716665785,-1.9328652069627332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556666,0.07977154424522881,-0.4997981896383017,0.00000000000005390648301752847,0.09689135053322398,-0.2275322633097705,0.0000011318390830019189,0.20679313465854074,1.5553080802519013,0,0.06713823201696986,-0.7551739785710501,0.0000000000000000000000028408036016031152,0.05358456644751328,-1.079447347184006,0.00000000000000000000000000000000017741066562481274,0.1335586199229649,0.2977033495043342,0.000022079259933450598
ENSG00000186297,GABRA5,0.7022817006595544,-0.717297129491475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006247869390036132,1.5880133024869936,0.6714353395358944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040070376983210966,0.5734831908674475,-1.0214554143718084,0,1.6468117655999714,1.0433565500568205,0,0.916804850629942,-0.20472453898991805,0.000000007274589894964282,0.7034642904799875,-0.6012122860695175,0.00000000000000000000000000000000000000000000000033937674763683472,0.7813082902852809,-0.44320746419161744,0.0000000000000000000000000007330824652696018
ENSG00000102287,GABRE,0.09723060102468292,-2.768032829607076,0,0.1720358588779649,-1.7013935125893123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806242159807502,0.14134995218713847,-2.1406117360561545,0,1.44919286198309,3.2969602638265925,0,0.17047403431601968,-1.7026272229730197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021178919672914994,0.2509512079890657,-1.1157343758333056,0.000000000000000000000000000000000000000000007426116329075479,0.21084145771388685,-1.3726213637121991,0.0000000000000000000000000000000000000000000000000000000000000039244535658211346
