Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000137869,CYP19A1,0.04185478280622739,0.32062634783591903,0.00000007584232722557094,0.03333455435335231,-0.25918587292539286,0.000047326652515204596,0.041767291494848556,0.16570460856855718,0.16698846007451493,0.028541791940243873,-0.4044282561685444,0.010498044167306665,0.02689880484567782,-0.4924795695961164,0.002115323769386342
ENSG00000095596,CYP26A1,0.07363254623581549,0.8310921985175423,0.00000000000000000000000000000000000000000000000023612595983062714,0.026537188996026088,-1.467570117153119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021486026523369323,0.10799590510022596,1.0107852324793,0.0000000000000000000000000022873799775052744,0.04503842397910043,-0.35865403366682713,0.013383310456885854,0.04603833906279473,-0.3262620538815906,0.023166288790578655
ENSG00000003137,CYP26B1,0.15816233435567115,0.4752197422507196,0.0000000000000000000000000000000000025364140522007052,0.12259288732834303,-0.2200839434898474,0.0000000456197003244696,0.1030037985470568,-0.4243273317607765,0.00000006786119548954292,0.07907909326562981,-0.8051104624703185,0.000000000000005017909311485286,0.09828409462843819,-0.48328378664605065,0.0000008221474515401197
ENSG00000115165,CYTIP,0.02268501106182985,-2.26587239538638,0,0.03405548704276569,-1.275943599305891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029145260863187086,0.3960404532180859,3.269642203740595,0,0.31526896785370295,2.536450466926186,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042150978589245087,0.02586423542853637,-1.3790801368617314,0.0000000000000008038928486510072
ENSG00000187323,DCC,1.120447380038375,1.3218598199369005,0,0.5004302768370922,-0.8941927411570653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015647721687153225,0.356270004344505,-1.1952300338125885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005527097917295591,0.2765149751275003,-1.5450016101135735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028280929531762735,0.3670135007309311,-1.1297449294718525,0.00000000000000000000000000000000000000000000000000000004448794119502276
ENSG00000011465,DCN,0.24653545079591946,-2.4324716869191763,0,0.4618775430175097,-1.0541472145180204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023373877354781057,0.4629346810305525,-0.814675550327442,0.0000000000000000000000000002540342326200595,10.441058824085177,4.946872215684978,0,0.2291571258968322,-1.831435505590806,0.0000000000000000000000000000000000000000000000000000000000000000002315293782657543
ENSG00000181418,DDN,0.7131014479343187,-0.7838773454859703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010822666076777897,1.411139914206536,0.924612991071849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007678134169009566,0.9944276253912947,0.03717441155256362,0.5068639233435821,0.6386553260757322,-0.6269878108509731,0.0000000000000000004335749270186981,0.7911869617589276,-0.30781435023949655,0.000006655263295337295
ENSG00000162733,DDR2,0.2907102915516522,-1.3570140815764822,0,0.5855003341878718,0.276798683925081,0.00000000000000000000079557262568977325,0.7925801170914888,0.6723089606209294,0.00000000000000000000000000000000000000029156714098985727,2.0039480157677647,2.1590107035980584,0,0.6259144973705801,0.28719701623492355,0.000010146456719271571
ENSG00000132535,DLG4,13.79070567100505,0.6244292791718089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028530579336290296,9.29210143384914,-0.42029696521882,0.00000000000000000000000000000000000000000000000000000000000000000000002665467090424065,10.137470777520594,-0.17668170961610574,0.00007811597071447293,6.151934493982473,-0.9162553666136546,0.00000000000000000000000000000000000000000000000000000023499865247300387,7.243020489407325,-0.6746670984089511,0.00000000000000000000000000000002359487377532456
ENSG00000187957,DNER,8.467156943899209,0.8739420266274429,0,5.330747956162917,-0.4266955737613456,0.0000000000000000000000000000000000000000000000000000000000000000000002917654220405398,2.8173785350568963,-1.2759124189763424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015760597003002316,1.9348192719858897,-1.8040417230840091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002554441959152732,4.7207402504164575,-0.4894896030904796,0.00000000000000001257669172338182
ENSG00000149927,DOC2A,1.2590181139315566,0.9888807799769358,0,0.6739690742173146,-0.689289212308758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013683559901627394,0.7102103589641978,-0.44064986972171816,0.00000000000000001897827557042695,0.36921033610774184,-1.3975182393234955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002162977851005578,0.48004020955363497,-1.011765834611029,0.000000000000000000000000000000000000000000000000007762624164995958
ENSG00000133665,DYDC2,0.1405861377685096,0.2932071056385581,0.0000000000000026960755171520708,0.11425066620798813,-0.23570834507115057,0.000000002578755391974832,0.15126082856102524,0.26659096780914293,0.00023241556617041811,0.08850574014497642,-0.5449266879823553,0.000000028908880195902646,0.08742111574845292,-0.5635484543227842,0.000000010095627971884917
ENSG00000171551,ECEL1,3.867044468320937,2.1665377841933724,0,0.7950857660387636,-1.995733043375931,0,1.0440158838194415,-1.2371739078525164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012925767739621757,0.7643439511336868,-1.672209357899267,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007251223346343616,1.1724257919755536,-1.0442651531450644,0.000000000000000000000000000000000000000000000000010204484465464854
ENSG00000115468,EFHD1,0.7479960568920301,-1.6454110581660442,0,1.8286629317610887,0.38629078067207934,0.0000000000000000000000000000000000000000000000000002152723998724402,1.4410547583481614,-0.10831386895007644,0.029968165812926325,4.010776395859774,1.4874132517698933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005066364212396344,5.939980308517662,2.1508305033922963,0
ENSG00000146648,EGFR,0.3089661010735173,-2.5946609560009435,0,2.3614321892375814,2.4519887888959326,0,0.655796397534654,-0.7744173398606529,0.000000000000000000000000000000000000000000000003420095537893042,1.3097802136247694,0.2798614828353083,0.0000022326179069369658,0.5684958947192293,-0.9699028398251968,0.000000000000000000000000000000000000000000000012155461472069314
ENSG00000126767,ELK1,0.848977165017469,-0.16766458810352067,0.000000000007427835423550685,0.9964662972815695,0.2255413194897575,0.0000000000000000014297396800598439,0.9871058691133133,0.1414722530222344,0.003439774952109324,0.8795585241034786,-0.0369470360750532,0.5668247432858616,0.6517787327991165,-0.486363440288349,0.000000000000006932458682320888
ENSG00000197977,ELOVL2,0.13887538796735918,-1.2864316631037505,0,0.39963702083148733,1.357099449958251,0,0.22347997003020562,-0.10320562336938899,0.10166032463302153,0.18800923498252387,-0.3590025854206167,0.000006394772438689089,0.20846573755400313,-0.20459406736973618,0.009018504800314228
ENSG00000165675,ENOX2,0.5921772154146472,0.9616170832743208,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008640437957336974,0.2648569380392513,-1.0341226700053707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008125274238457618,0.3690830778309725,-0.2977802618545917,0.00000025803949452210467,0.398799533256802,-0.17421400337681603,0.014008375686926014,0.40477528445659416,-0.1519655308011334,0.03182189729905427
ENSG00000065361,ERBB3,0.09493489649945529,-2.4188351669328125,0,0.33406647622293645,0.22923920950263676,0.000000000028353428731208694,0.1392797728334193,-1.1713085037062287,0.00000000000000000000000000000000000000000000000000039208292096671026,0.11023939822791441,-1.4917191213641028,0.00000000000000000000000000000000000000000000000005390912350708859,2.7816985203390865,3.9159212980598372,0
ENSG00000136541,ERMN,0.49846093521190177,-2.1238052685320463,0,1.1657138286533788,-0.29029091667175805,0.0000000000000000000001086644593872567,1.4159278220305433,0.08912088958862913,0.10863931136230132,1.0117934317165351,-0.4184139911929323,0.0000000031686531261822843,12.080925726315051,3.8663883240661927,0
ENSG00000091831,ESR1,0.9083612745532922,1.8909083330682015,0,0.22626987409160149,-1.7417100342762015,0,0.33979605271904684,-0.8051126793624046,0.000000000000000000000000000000000031277015199047406,0.2990341871170505,-0.9770776228814734,0.000000000000000000000000000000008757978210983109,0.1844119986054643,-1.6873369304882266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010805504081501367
ENSG00000112319,EYA4,0.00890527293749519,-0.7721495314356286,0.0000000009776130951118308,0.01273647751296983,0.1208233692237961,0.3651558520032632,0.012979477038239791,0.1295814001580462,0.5973402341181578,0.011259605994775107,-0.07355120455369946,0.874178510783143,0.041382776685658186,1.9607591599207224,0.000000000000000002253854982980055
ENSG00000170231,FABP6,0.8473601549314501,0.23147026289294834,0.00000000000000000004254760662487485,0.7140666637999258,-0.20097870414083668,0.00000000000007259401841208515,0.9125570779193206,0.23618895103280726,0.0000013504077238052657,0.5491021807219395,-0.5343852303805346,0.00000000000000016684700142967603,0.653589229279114,-0.2744450837616552,0.000014999927669095202
ENSG00000117560,FASLG,0.00316371538568908,-1.6887544096568403,0.0000000000000000000026783627907179773,0.00449724677681684,-0.7976697820686702,0.000024341026800768835,0.010150616658110605,0.6737293360970513,0.025364326148469556,0.058916542995916255,3.787269742358834,0.00000000000000000000000000000000000000000000000000002822565800987342,0.005690131794278001,-0.18789358874214823,0.7283546710641751
ENSG00000077942,FBLN1,0.10915989827066472,-2.405009666217225,0,0.5734161291081807,1.3455603352011467,0,0.23229935827413778,-0.6012043502078319,0.0000000000000000012626832792620764,1.4917668686565995,2.3604213313039923,0,0.25010715659394667,-0.4778511963098535,0.000000010654040659424306
ENSG00000158869,FCER1G,0.11822921570964008,-1.711785378312181,0,0.18850673321756695,-0.6030638446392933,0.0000000000000000000000000000000000000000000000000000000000000128853613311671,1.3002773535487913,2.9028221331188844,0,0.6226823966412838,1.401495945516762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008550764146172215,0.23381268827396876,-0.11790879236107887,0.1636773586773276
ENSG00000150337,FCGR1A,0.04682298770819839,-2.8970735203475546,0,0.08373118235615476,-1.6190463401717023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075,1.9525792764962269,4.8971740631489515,0,0.1254267737557506,-0.6817471495983787,0.00000000005901209382953756,0.07526492509704083,-1.4338165182792788,0.000000000000000000000000000000000013446132331252668
ENSG00000203747,FCGR3A,0.09434902327988325,-2.2367954236938825,0,0.15029730067865746,-1.1417814833170805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009700494138720471,2.1549259954513498,4.080299165539953,0,0.2783479342429288,0.04758171394780364,0.5841680853819146,0.16992802676548394,-0.6907460556323233,0.00000000000019660853317573838
ENSG00000128610,FEZF1,2.80073177377102,-0.08810877551011953,0.0006194573948146238,3.1219475163125696,0.17320109151901653,0.0000000001463070666989496,3.9074882027172664,0.47443582712269095,0.00000000000000000000008105828702255584,1.5522545194657402,-0.9272475493658066,0.00000000000000000000000000000000000000001439882397481517,1.8472236943060674,-0.669844545907751,0.000000000000000000000011501339473889427
ENSG00000066468,FGFR2,0.46743308950336593,-1.5306784756384302,0,1.2538735975302158,0.7765273830997321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017987782502362624,0.675432016643786,-0.4574251411270739,0.0000000000000000026866248123415163,0.5260592661279812,-0.818133609395632,0.0000000000000000000000000000000003373999596126526,3.942744048726084,2.3632601250615908,0
ENSG00000068078,FGFR3,0.6228769721202227,-2.486329434928664,0,4.5411893407429895,2.547877612675334,0,1.4204207179283956,-0.5692683342634542,0.000000000000000000000000000032426327104169175,0.982204234567475,-1.1028255448415443,0.000000000000000000000000000000000000000000000000000000000000014337444586354178,1.2686407477697088,-0.724864834313147,0.000000000000000000000000000003784598151357424
ENSG00000118407,FILIP1,0.1524442117326479,-0.2469106689446421,0.00000000005330936690159241,0.14164610840569683,-0.34268954827274456,0.00000000000000001764778640827565,0.13794854441924084,-0.29040189930148186,0.0003730628239920123,0.6129938984597331,2.0716992136950902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025916928647222652,0.11664770178269902,-0.5327306297902572,0.0000002321434093074368
ENSG00000102755,FLT1,0.11736212334467344,-3.8559240030635484,0,0.25325335475250255,-2.3022701058021497,0,0.5196782921849086,-0.8539241183601872,0.0000000000000000000000000018258640438278216,16.087882156115995,6.327748348414353,0,0.21881143172541767,-2.1056979239007605,0.0000000000000000000000000000000000000000000000000000000000000000000000000007913106352602731
ENSG00000170345,FOS,0.38437970189683185,-2.1198697693084227,0,1.943359889633952,1.805148073774709,0,0.9955924502537009,-0.05075634265449045,0.41195260547839957,1.8397672492858115,0.892661580342736,0.000000000000000000000000000000000000000000006367815623918165,0.499955670833608,-1.0753323059196245,0.00000000000000000000000000000000000000000021599848755937226
ENSG00000170324,FRMPD2,0.3467666412003061,-1.2838899082329602,0,1.067289351484418,1.598283317537046,0,0.46276827747878024,-0.3889926593110129,0.0000000000006892980601694459,0.26237500480848036,-1.2199625614732188,0.0000000000000000000000000000000000000000000000000000000000000006750451276310482,0.33313135231954843,-0.8683704525274035,0.000000000000000000000000000000000013795501370526166
ENSG00000053108,FSTL4,0.31269225474999557,0.42422193583752055,0.0000000000000000000000000000000000000000000053161219697329825,0.2748470053068368,0.016551918722226944,0.6123882302151062,0.15791697063191745,-0.8325943043724324,0.000000000000000000000000000000000000018744531950047624,0.10604977739264926,-1.4005557195706062,0.00000000000000000000000000000000000000000000000000000006061185645846354,0.1600996173026401,-0.7948543433507675,0.00000000000000000000008350995947589688
ENSG00000186297,GABRA5,2.276820505900908,0.8875057233030885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013121261590369611,1.323083135713901,-0.577894938892241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006342331128060342,1.3427102592507292,-0.40989590365281037,0.0000000000000005212447809886091,0.6517478911859358,-1.4688612112617174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014974849933026327,0.9326643295530215,-0.9418527236960511,0.00000000000000000000000000000000000000000000007193929479508996
ENSG00000102287,GABRE,5.341898276342838,2.7071779914493015,0,0.6954940645155142,-2.63021711481613,0,0.9559884049318923,-1.7592051404485474,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003043139250837383,1.0722810825256759,-1.5636276683637322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000013611128597024202,1.275106806626843,-1.30992407891773,0.0000000000000000000000000000000000000000000000000000000000007954873102938346
ENSG00000268089,GABRQ,3.8423674883125623,2.0880436077604925,0,0.8565023651511706,-1.8800692988313956,0,1.1039211624574714,-1.1596471688369618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006875351957111124,0.8311160331957252,-1.555085207251803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001673579638644,1.019826802947189,-1.255231811313545,0.00000000000000000000000000000000000000000000000000000000000000000000007747624063684485
ENSG00000128683,GAD1,7.345819036567084,1.8620543412235104,0,2.0830491807398124,-1.5310235525549716,0,2.0173102581356535,-1.2744705178761524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046321218492845786,1.6716587132707972,-1.5276235562059455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003145810314430509,1.901021303997423,-1.3394463711564497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000006645214129333609
ENSG00000136750,GAD2,2.5964963694282024,0.9340445907299242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000947228742420534,1.3432349208894085,-0.7783985308240919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010057730979833764,1.5795025134227192,-0.3454000007882696,0.00000000001022932605408111,1.26866955917873,-0.6637570652485609,0.0000000000000000000000007589394608583966,1.2238956204783409,-0.7174111284212825,0.00000000000000000000000000011759806507507567
ENSG00000069482,GAL,1.227380960074666,1.816483208862338,0,0.31927019102592835,-1.6881685697373074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001155466,0.39188036442377827,-1.0595827963852096,0.0000000000000000000000000000000000037493199088229585,0.3089845366008052,-1.3886385034888082,0.00000000000000000000000000000000000007598793240055079,0.539786593393554,-0.5652194772789111,0.000000016497892738187035
ENSG00000139354,GAS2L3,0.0067258245606871565,-1.5781492851191627,0.00000000000000000000000000000000000000000000008332501924657498,0.01174090379901801,-0.283794751656,0.011760730950022346,0.03627597428636249,1.6357584898509483,0.0000000000000000000000007508363624028813,0.06755763596865064,2.6342102795422244,0.0000000000000000000000000000000000000000000000000000000043564985526154927,0.011380263588556002,-0.2196024484694865,0.4292118217450073
ENSG00000266524,GDF10,0.2749385844807725,0.3271320390433181,0.00000000000000000000001923403634099408,0.25033529386678166,0.029552433365687136,0.40303754918840523,0.17272688673965259,-0.5473341350298684,0.000000000000001019171380022553,0.11547642427199585,-1.1295348104040537,0.00000000000000000000000000000000007190286142734843,0.1588064055312133,-0.6594950376294291,0.000000000000011697782745361807
ENSG00000145990,GFOD1,2.8465939293991203,0.7229826685528773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005657190642806814,1.6579048747543181,-0.6538329091096121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017747290884917286,1.6728549059669822,-0.47862242950302103,0.000000000000000000000008104430881294655,2.458521876394034,0.11078801263955929,0.04626623681311018,1.582373923517855,-0.5508227544736395,0.000000000000000000011408156956862061
ENSG00000118702,GHRH,0.46595668899004433,2.1029999692900727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011078929306711027,0.09708560217433607,-1.986978995899969,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004833339199617299,0.12862994551999177,-1.2145962552497414,0.0000000000000000000038810851336530974,0.08929129405158863,-1.7257898106830705,0.0000000000000000000000023129999339649006,0.1815669327083253,-0.6831881417375432,0.0000074664220498997
ENSG00000152661,GJA1,4.289295015130906,-2.130377672258727,0,23.25351224638845,2.080406282317514,0,9.762563575377591,-0.2592169700399838,0.000000033640129351077554,8.546826503940917,-0.4518675085057069,0.000000000000015002843708672574,9.200167184284672,-0.3419960746391171,0.000000004192912407509987
ENSG00000101958,GLRA2,2.0390497184697867,1.7614151259767672,0,0.5634947220967299,-1.6009329250919384,0,0.7454879119399265,-0.8697112982295747,0.0000000000000000000000000000000000000000000000000000001918213152408575,0.6153505601795698,-1.1352159361565866,0.0000000000000000000000000000000000000000000000000000000002862229541618266,0.6494509516105482,-1.0561705976201505,0.0000000000000000000000000000000000000000000000000010728920046122742
ENSG00000145451,GLRA3,2.6121977717127334,1.8004848455090918,0,0.747160907256807,-1.5322697472261146,0,0.9604813008297445,-0.8520370310164985,0.0000000000000000000000000000000000000000000000000000000009161762345540797,0.5129667010177775,-1.7567358522254417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001554565941281712,0.6771256835190821,-1.350466303442834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001419269264641874
ENSG00000115523,GNLY,0.008483444219403311,-1.3552179440410494,0.00000000000010435589763862374,0.009612435858845155,-0.8990636518594322,0.0000058304401885175115,0.01264666993469518,-0.2583543023073762,0.5971885583036923,0.14297081100342343,3.9668044546808954,0.000000000000000000000000000000000000000000000001115106247985859,0.007500628274275546,-0.9983509485376079,0.06918732825808872
ENSG00000164850,GPER1,0.029528010266431415,-3.431012611932801,0,0.08967029451179838,-1.2821754011129318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005570840665436255,0.07837607288475566,-1.2097826644117204,0.000000000000000000000000003919586434180156,2.704662100465862,5.591722642544091,0,0.06103959561134583,-1.5524528757251406,0.00000000000000000000000001318557985186003
ENSG00000136235,GPNMB,0.06446948908170859,-1.7020561292038603,0,0.2232488228216787,1.265765297949975,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008638150995875668,0.13445406983202246,-0.030720313129906085,0.7630088597889148,0.37104329522317037,1.5547883587048748,0.00000000000000000000000000000000000000000000000000000000000000000000042146140418847784,0.06647108505133846,-1.0759276407042502,0.000000000000000027916385070487196
ENSG00000169508,GPR183,0.015701402284530992,-2.845181805059135,0,0.03189268897452553,-1.34769301206593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008201171261865313,0.5840764667207906,4.537761099040182,0,0.07227095940832394,0.1786215142104477,0.14951275133990619,0.03181300957709973,-1.0411220786792508,0.0000000000029939414005875075
ENSG00000171659,GPR34,0.10208254977823433,-2.4514266350275666,0,0.17250889353820323,-1.2572100087566749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018707984871367683,2.786261070875475,4.263745710323385,0,0.37392365954741513,0.18678005109151674,0.01680473259577842,0.1857052103768911,-0.8604460629709545,0.0000000000000000000054010839052220725
ENSG00000169840,GSX1,0.11426871274533301,1.681381472818817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011309983671985073,0.03433012806730412,-1.4796997007499915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024751584526224707,0.038938431114719375,-0.9889125284459794,0.0000000000000000002330410258021607,0.027494386731427584,-1.4742266056741364,0.0000000000000000000000242169795304586,0.048107477897077644,-0.6551962030845275,0.00000041067230200224924
ENSG00000145649,GZMA,0.004007372821872835,-2.6143524440631056,0.00000000000000000000000000000000000000000000000000000000000000017314401386172277,0.00858253201682603,-1.0097951360784796,0.00000000006782865603150213,0.012813073486467486,-0.15811232436592704,0.6628719478882986,0.18041554721860575,4.774612980689001,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001992578922957669,0.010345694171414547,-0.4570869907471362,0.25595998862680386
ENSG00000161610,HCRT,0.4229535946734557,-0.6802346972781578,0.00000000000000000000000000000000000000000000016573056602578022,0.6673090293722576,0.444809356697909,0.00000000000000000016713633601004266,0.7729444979823568,0.5342019606746986,0.0000000016262207679276827,0.6656260102027516,0.28809524922784346,0.009974578145733345,0.6204830079305874,0.18135100059451092,0.10966357651979544
ENSG00000114315,HES1,0.12038522915766522,-2.9135676087674667,0,1.069349159168456,2.2309389257120436,0,0.260255154971885,-1.0355225225933529,0.0000000000000000000000000000000000000000000000000000000000000044946155828255093,1.330466466498891,1.4817033493641212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026543364725009835,0.2733849684796294,-0.9429617247290655,0.000000000000000000000000000000000015985862716092777
ENSG00000010282,HHATL,0.0770071759805505,-2.6838742712352284,0,0.4717989500289606,1.3081599131886708,0,0.1985194372643599,-0.5606783229293688,0.00000000000000034805216936794685,0.12935454328881169,-1.1804987918338314,0.0000000000000000000000000000000000642299206118324,1.491331814809407,2.701223837677958,0
ENSG00000135245,HILPDA,0.267298797697553,-0.12801990898517945,0.000019167858951900615,0.31683275193314975,0.28221478008768575,0.00000000000000000019592073887490476,0.24661006372655603,-0.19393879922064028,0.0015710080603732008,0.28149014986937765,0.01042606018313097,0.8933288489188193,0.18699842214831794,-0.6018758107831803,0.00000000000003192344628844532
ENSG00000242574,HLA-DMB,0.058048318595198906,-2.6160402260164304,0,0.10621741624023896,-1.2884678745296618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045058073754066675,1.6492256016153148,4.068641813157864,0,0.4797115856378603,1.3023706682973188,0.000000000000000000000000000000000000000000000000000000000000000014674733761917645,0.10552608054842838,-1.004097608707296,0.000000000000000000005780915944922347
ENSG00000196735,HLA-DQA1,0.025989336020216223,-2.6089837133292733,0,0.05190715363776384,-1.1267291413641405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006393303464790813,0.6985621103401364,3.9049512479199153,0,0.20764808264782927,1.255257480089163,0.00000000000000000000000000000000000000753137205002714,0.0755235674513262,-0.29981238300643653,0.01563017589270915
ENSG00000196639,HRH1,0.3025214956582247,0.906456340648564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013923102657256198,0.1571633262921183,-0.7826904349223398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010652138494445157,0.17805180039636637,-0.40477957718741164,0.0000000028859633160568082,0.21524177041174739,-0.11058535259186764,0.18664655263792188,0.11406127823984538,-1.0546982654754657,0.0000000000000000000000000000021273511570424827
ENSG00000101180,HRH3,1.1837216877521566,0.32071537632694014,0.00000000000000000000000000000000000005902278483063359,0.9674916691927649,-0.20627272648244765,0.000000000000007486020850998371,1.144523629089914,0.11124833017476844,0.024452029389790363,0.6823844935438123,-0.666798959448271,0.0000000000000000000000007709360072816795,0.7554943168675473,-0.5157105462998572,0.0000000000000005865654945988717
