Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000115165,CYTIP,0.03995625834189187,-1.9703636370818245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028360561208673084,0.0315899856338176,-2.397407210252088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021889147607308897,0.549275727028195,3.9431812796731482,0
ENSG00000187323,DCC,0.33296881951576557,-0.9879941722981391,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002788695030081009,0.8188619805471933,1.49348764995861,0,0.16338780473007716,-1.828169184492715,0
ENSG00000011465,DCN,0.284347804393293,-2.3099880380589597,0,0.31236556728802567,-2.185309034119194,0,4.855098916902215,4.0229192644075145,0
ENSG00000181418,DDN,0.29967193756418903,-0.6798230070965572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003289929223972012,0.5755061396610714,1.091380679013132,0,0.18065271621660037,-1.2841977812493546,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011704880835087999
ENSG00000162733,DDR2,0.6685862546413157,0.2874358013389954,0.00000000000000000000000000000019587188353787558,0.26682060530155277,-1.6846295837004746,0,1.4295575385165533,1.6235615247110098,0
ENSG00000132535,DLG4,3.6892188455029746,-1.195834412640253,0,9.872070908400739,1.3908572380226425,0,3.992196354062543,-0.776698027593359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031569193696729664
ENSG00000187957,DNER,4.839928815856777,-0.4182607234924487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006717143731008206,7.3311721331298,0.6815634181778183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043505,3.757805171629612,-0.7011571354356867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006414215666286454
ENSG00000149927,DOC2A,0.1809004461482813,-2.048076459289012,0,0.9414690182147784,2.4590245853004236,0,0.14189241824354495,-2.001030671717163,0
ENSG00000133665,DYDC2,0.12107957073300567,-0.07522697745352502,0.06070189068913683,0.12836392086267517,0.07252847219671699,0.06698363465749078,0.12508485540567138,0.004364793034446368,0.9578097394227095
ENSG00000171551,ECEL1,0.4671401188342775,-2.643910445598726,0,3.4218112120285027,2.319681268509472,0,1.3449480385163735,-0.5523943756912912,0.0000000000000000000000000000000000000000000000000042543911682812897
ENSG00000115468,EFHD1,4.301389587655881,1.5301651818408035,0,1.0203893283449386,-1.9592703650199816,0,2.9606464770333227,0.17079171652255498,0.00000000044799175543976823
ENSG00000146648,EGFR,1.7880047234338072,1.7013926068424594,0,0.47344898884178294,-1.7012717879062822,0,0.7892694304070837,-0.5027032239310162,0.0000000000000000000000000000000000000000000000000000010341544736158952
ENSG00000126767,ELK1,0.48212371571248697,-0.6070090651146582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025287010481144457,0.8289547441233958,0.8154795161293256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007712973898724245,0.43745398243336264,-0.5905357143264742,0.000000000000000000000000000000000000000000000000000000000000008608258090466164
ENSG00000197977,ELOVL2,0.35048751990619736,1.1093376170405187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002981769280526677,0.16454483866472924,-0.8763248836295299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006886438206836954,0.15584155202735842,-0.7139066907854037,0.000000000000000000000000000000000000000000000000000004568793720453704
ENSG00000165675,ENOX2,0.19955426751433497,-0.8313436183636171,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009009761589319556,0.38880823148612176,0.8753294858324339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010567123474736619,0.24936935067620594,-0.24671791966003132,0.000009249169100328872
ENSG00000065361,ERBB3,1.0425707787428868,2.524064925989431,0,0.18119607676698374,-2.1925992936787866,0,0.1813387391895748,-1.7345544392274732,0
ENSG00000136541,ERMN,5.84447304191633,2.3185168889955072,0,0.8938472059617223,-2.4544474843069053,0,2.043319425004345,-0.7014007043054065,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033328583408248347
ENSG00000091831,ESR1,0.11052294565972173,-1.7826676105549213,0,0.4588746010061116,1.979240793900322,0,0.134003154054339,-1.1027281147208245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000037105733860132667
ENSG00000112319,EYA4,0.047864267805391304,0.5809153571968784,0.0000000000000000009283949784694488,0.029221647610521005,-0.6563292473978297,0.00000000000000000010455948884351302,0.040704029729816286,0.08851344149624207,0.38265967952276536
ENSG00000170231,FABP6,0.2960395504421989,-0.9858114662315659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000898434081601155,0.6346417183043078,0.9411555820765485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002161093136130915,0.4347098905414649,-0.107919885490809,0.003613518961736643
ENSG00000117560,FASLG,0.01301605385379811,-0.12725618498271363,0.30951695759740644,0.006522038556462917,-1.5616852123802678,0.000000000000000000000000000000025953116084585376,0.038417286486568177,1.9859354274264858,0.0000000000000000000000000000000000000000000001301206703990504
ENSG00000077942,FBLN1,0.49101549668819205,0.6427057585614604,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001284935863267537,0.14053353470546073,-2.0519372925857384,0,0.8603871452720998,1.4612451211349504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038806425882939595
ENSG00000158869,FCER1G,0.1317497079038518,-1.03642795010789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010186613685377585,0.05625713704569131,-2.5654442388109633,0,0.9419095418938948,3.335525201182759,0
ENSG00000150337,FCGR1A,0.06780455961048318,-1.1008135144026792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003514287160508411,0.04303088008481958,-1.9558771835090818,0,0.4669529702712632,3.0806850787627047,0
ENSG00000203747,FCGR3A,0.07457744809836069,-0.9147709951108989,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004141147756279679,0.04423326708126247,-1.9090143181571646,0,0.4431708405414829,2.9059481160079486,0
ENSG00000128610,FEZF1,0.9242911730830821,-0.9945131940557028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001734024649479,2.1822959625742455,1.299555993076807,0,0.7724618675692101,-1.018717787330317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003781577035124388
ENSG00000066468,FGFR2,1.8472202009954177,1.9875869769763197,0,0.45883816503652247,-1.7175950107183096,0,0.48753365946049615,-1.2251962769267106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001622658211827783
ENSG00000068078,FGFR3,3.864746385699979,1.8982092018164383,0,1.0529995211272531,-1.5803380879052304,0,0.9859293493264208,-1.3027746449808366,0
ENSG00000118407,FILIP1,0.07378286341542532,-1.2401363266688898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399144881204644,0.14669121356603188,0.2853161820283221,0.000000000015210657647924056,0.26114607837893367,1.235526270301904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005561641625822976
ENSG00000102755,FLT1,0.29933140127150243,-2.564083691380576,0,0.21967246065315602,-3.09327944673159,0,6.63647190339249,4.680566540717216,0
ENSG00000170345,FOS,3.220413882571118,0.17852169755489822,0.0000000000000012096062049627585,1.44202636843091,-1.5499236393283553,0,7.2498907783937945,1.6471674104437768,0
ENSG00000170324,FRMPD2,0.7827037500571735,1.4797686149362659,0,0.2851843339744986,-1.197948785810354,0,0.26629125067624193,-0.9905149297961032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005016168694707889
ENSG00000053108,FSTL4,0.1886192687825104,-0.382079696909277,0.00000000000000000000000000000037252267689140314,0.2984834628745487,0.8836823146559398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006420426589131994,0.08060769932449573,-1.599565790372825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013358010201803567
ENSG00000186297,GABRA5,0.4705454817611433,-1.543026339855778,0,1.6482903922752483,1.7847617296131073,0,0.5019401418929592,-1.0925710115490883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009639566759923581
ENSG00000102287,GABRE,0.3358066219548204,-3.38752667408706,0,4.492372870497739,3.628138934127322,0,0.44637228108203025,-2.4581856595348235,0
ENSG00000268089,GABRQ,0.3440551677110064,-2.697171210217296,0,2.8463415083370203,3.0927238524028935,0,0.3020787824330748,-2.4215412217799077,0
ENSG00000128683,GAD1,0.9412423129857028,-2.0591526761041385,0,5.004990526647889,2.578227647286252,0,0.5261796202713891,-2.5166665492084244,0
ENSG00000136750,GAD2,0.5795170954208484,-1.212808595714471,0,1.6634113196547573,1.6784478771627664,0,0.33878101148720685,-1.73972854545592,0
ENSG00000069482,GAL,0.21101898936811644,-2.4538892645217474,0,1.2613039592685855,1.7922245813187563,0,0.8268863567585151,0.14840365399391864,0.005351572942928841
ENSG00000139354,GAS2L3,0.015361970536750095,-0.7340220255842747,0.0000000000006317818596795601,0.012060305934018021,-1.235654682546154,0.00000000000000000000000000000003175118444629329,0.06803061148663114,2.314445162183843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001682453674600944
ENSG00000266524,GDF10,0.22085670449017317,-0.11153756000731363,0.0005563379539739497,0.2713022295610217,0.4415178455060469,0.00000000000000000000000000000000000000000004983780857153536,0.13606122297326229,-0.8566906618565171,0.000000000000000000000000000000000000000000000000000000000000000000020881413983260844
ENSG00000145990,GFOD1,0.8527028768871924,-1.1803244199660992,0,2.1995666121595163,1.2688028481155944,0,1.0944353162185434,-0.49166245104013384,0.00000000000000000000000000000000000000000000000000000000000009878555692565211
ENSG00000118702,GHRH,0.04226433765898979,-2.6168400843867845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010307344406359116,0.32515459261382723,2.8522525130263436,0,0.053281117567680863,-1.8037266221761246,0.000000000000000000000000000000000000000000000000000003547646244545017
ENSG00000152661,GJA1,18.278815233074056,1.6189999032219626,0,5.0354145612548535,-1.661363624345169,0,8.823284466910653,-0.38639885276759456,0.0000000000000000000000000000000000000000000013643390797987598
ENSG00000101958,GLRA2,0.2524887423441709,-2.4177143006245205,0,1.7074259709184847,2.796453337901319,0,0.22535854662210084,-2.139997297497552,0
ENSG00000145451,GLRA3,0.21756485366086956,-2.5347690831874314,0,1.5979723182725931,2.9002825391262785,0,0.2032914743247566,-2.178680731097366,0
ENSG00000115523,GNLY,0.03965355941505936,-0.6004707573646302,0.000000000000000018825921225587035,0.035597942288627206,-0.8434046115234537,0.000000000000000000000000000000005779496649857582,0.13720459459488635,1.8683556246865733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004736336542912844
ENSG00000164850,GPER1,0.12554437990378525,-1.5288787542990379,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003263268137421567,0.06999349758081154,-2.558593440452643,0,1.2797758560838024,3.717840583752918,0
ENSG00000136235,GPNMB,0.10999322253776483,-0.29953035871515254,0.0000000027778551297437735,0.06252412381502997,-1.469053223183029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006849045731166895,0.36404952432509846,2.0849056224250617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038343326950018167
ENSG00000169508,GPR183,0.09622042136688544,-1.6939264273035628,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007592058610065293,0.03428624738341679,-3.4145047575546297,0,1.1809885479754842,4.190363340778714,0
ENSG00000171659,GPR34,0.12580924146476372,-1.0277505935043838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043441681819003726,0.05920845058241475,-2.3982943551413367,0,0.8758226621640245,3.2525664197286317,0
ENSG00000169840,GSX1,0.010934998731824574,-2.385468012331706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038453704127331384,0.07250757948246483,2.770355725134995,0,0.009604321621642044,-2.122673525132325,0.000000000000000000000000000000000000000000000000000000000018927570836165382
ENSG00000145649,GZMA,0.04313459707363327,0.5570335442595375,0.0000000000000021732567715358723,0.011513766390180346,-2.21480225123356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031492257910293096,0.08518118581099195,1.6570003059728027,0.000000000000000000000000000000000000000000000000000000000000000000000044539475828388356
ENSG00000161610,HCRT,0.17257622566038713,0.045534614376948834,0.5440792136544182,0.1740546267275048,0.06915246487622229,0.34903197402301694,0.14577988175706674,-0.2488861006433889,0.022849499285588205
ENSG00000114315,HES1,1.0716298757188083,-0.15256342360017755,0.00000008007573543203842,0.32176604744203363,-2.4674239923840777,0,3.919363581765091,2.506603217545031,0
ENSG00000010282,HHATL,1.200957992208,2.798630664745984,0,0.14064284261422827,-2.7858944584157994,0,0.272808468919499,-1.2758936464497037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002213058638767545
ENSG00000135245,HILPDA,0.33607148351579885,0.8058928310538285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035307753809059122,0.18003012574013003,-0.783056176505728,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014615654087116988,0.23050371891940907,-0.15413848576842937,0.0011589970987739254
ENSG00000242574,HLA-DMB,0.14238200770884385,-1.1706408159464203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003888530030807454,0.10686669880505999,-1.725260995663574,0,0.9911888587858915,2.99527067317912,0
ENSG00000196735,HLA-DQA1,0.0668207880982775,-1.3410665152515175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005844135557761603,0.02543230677324646,-3.006259062247162,0,0.6209651277040231,3.7626494807615356,0
ENSG00000196639,HRH1,0.11188509083046805,-1.0674540438134459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643919700018566,0.25742012514754475,1.0476062138698308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012099745755334961,0.16270178175710273,-0.19253968930765097,0.00037469119323361587
ENSG00000101180,HRH3,0.35767661941846957,-1.0957552150994305,0,0.9314491265777544,1.503250930300832,0,0.24056538918970072,-1.4334509025971471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115540936071957
ENSG00000122254,HS3ST2,0.04063733092726503,-1.7245846264166422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007293941745952506,0.1626137322765028,1.95461698507092,0,0.045849202027124523,-1.1613439994059243,0.00000000000000000000000000000000000000000000010654851758743524
ENSG00000182601,HS3ST4,0.3798871531748053,-1.3426476331713024,0,1.1568784704260004,1.628551034561575,0,0.3567319459467045,-1.120392891845143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020269704117815335
ENSG00000171004,HS6ST2,0.24753204741728846,-2.1910518961232444,0,1.4278892122303088,2.6030224603369394,0,0.19711726756798673,-2.105782099198353,0
ENSG00000102468,HTR2A,0.1428738934649467,-1.8808840560419346,0,0.5518591953976947,1.3380144096135935,0,0.4461436067577054,0.34526818798670167,0.0000000000000004200596475663019
ENSG00000147246,HTR2C,0.16186825112368697,-1.90581684854398,0,0.7597992738431353,2.312082516362265,0,0.12611388986513303,-1.8859597601858582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028595266990151832
ENSG00000105376,ICAM5,0.0056756048781096404,-0.8039317687870833,0.000000004079853415744244,0.011768818177304593,1.143233830509117,0.000000000000000002454346816142738,0.0042304750000089954,-1.0180620876725959,0.00000377660004980374
ENSG00000138413,IDH1,0.8099466534720998,0.2282887300716937,0.00000000000000000000000036328235425129514,0.6695473771707406,-0.25233253934199046,0.0000000000000000000000000000031079706632255023,0.759999116893508,0.04159386240270635,0.1926103321118959
ENSG00000182054,IDH2,4.9176846026868795,1.130494139203218,0,2.15861258234128,-1.0015041721477358,0,2.520905751356712,-0.47848005921338577,0.000000000000000000000000000000000000000000000000000000000000000000019190693001098474
ENSG00000131203,IDO1,0.034848213951593196,0.29091420378109323,0.000014787167238184558,0.025541614682013995,-0.4767189473259288,0.00000000009685302674313103,0.037731263513593745,0.3289937700413246,0.0010263438080403801
ENSG00000142089,IFITM3,0.9671230712298828,-1.1842359025867495,0,0.5281758151647288,-2.2858636069754215,0,7.436946375691489,3.3221374321854884,0
ENSG00000146674,IGFBP3,0.07060452468368393,-2.7916815127196317,0,0.5845422601191876,2.5439021707964566,0,0.18968535202743037,-0.8087565428569587,0.00000000000000000000000005210233291234379
ENSG00000141753,IGFBP4,0.08316653014723327,-2.3104523931572283,0,0.1540148434534567,-1.2522455218021302,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004048525458869442,1.2244366695971982,3.3597192419482838,0
ENSG00000115461,IGFBP5,1.9825644586554056,0.32273374680075595,0.00000000000000000000000000000000000000000005965829575706841,1.1318105233486457,-0.9832206685127217,0,3.0077533878442337,0.9570981769175723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006072682354836131
ENSG00000115604,IL18R1,0.011389047122073346,0.033711775348293394,0.7990471111864282,0.007432937796192375,-0.9312140143876331,0.00000000000435195914499879,0.022753095270318654,1.283616262862492,0.00000000000000030123074041624204
ENSG00000168685,IL7R,0.013432264878192816,-1.8949112600027505,0.0000000000000000000000000000000000000009296761264313057,0.012971205173747478,-1.9856142967150063,0.00000000000000000000000000000000000000000005382688746948595,0.1664749081084621,3.6558053788801925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039467915759451633
ENSG00000077943,ITGA8,0.06061546009821096,-1.318829502328343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010015165962810228,0.13867530025641264,0.5764545009226425,0.000000000000000000000008634238790083933,0.19082872364905443,0.9272398529899939,0.0000000000000000000000000000000008333640890233106
ENSG00000169896,ITGAM,0.09342045629368469,-1.3171607535702572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016456001002578685,0.060665889365981884,-2.112282143977806,0,0.7731478905421846,3.3325296721463586,0
ENSG00000140678,ITGAX,0.2216512891731085,-1.3202056254013148,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017408470399512634,0.14800290847124228,-2.0677221813449362,0,1.826078816895775,3.3097411735028546,0
ENSG00000160255,ITGB2,0.11941472663542683,-1.095976199594063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001059645463647844,0.06281561157174341,-2.271324804063874,0,0.8593581108126381,3.2457338998859475,0
ENSG00000140015,KCNH5,0.11551747795245822,-1.3545110958267579,0,0.3654892109490476,1.7907595257215152,0,0.0756912013515123,-1.6800075960407321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043730277210302194
ENSG00000157404,KIT,0.264899398344304,-0.0199675535850683,0.6006804200790163,0.2830346117687371,0.15300815873721452,0.000038758200259342384,0.22330047770317754,-0.29541380590168886,0.00000007027486407809747
ENSG00000127528,KLF2,0.0911880517082949,-2.5745548311763353,0,0.05815180746432858,-3.3228772605480237,0,2.0660725202746635,4.795835576132724,0
ENSG00000136826,KLF4,0.06685862546413157,-1.600732806468431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007440963179946815,0.02929451954969936,-3.0091205041206868,0,0.7475363662178058,3.9689330284007496,0
ENSG00000167755,KLK6,0.13443616087949037,3.0763189761582055,0,0.012133177873196377,-3.1489673118429073,0,0.027783930405464487,-1.370950406994233,0.000000000000000000000000000000000000000000000012125737883583526
ENSG00000111796,KLRB1,0.05467499365912287,-0.1532283978382427,0.014589313431906259,0.038731435673296545,-0.9221352398906064,0.0000000000000000000000000000000000000000000000011230112705169666,0.13011569054081723,1.4834089240810169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000011011272671140009
ENSG00000111057,KRT18,0.4544267639073119,-1.105426206273455,0,1.0970870443301588,1.1584088751601769,0,0.6034715418931751,-0.37344946907279386,0.000000000000000000000000000011898304107093489
ENSG00000170421,KRT8,5.90713171977066,0.7181728458413161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018124605316553702,2.2168736977143757,-1.5302394170184457,0,7.90184127704383,0.9722918750294758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012580043
ENSG00000196569,LAMA2,0.11037159619630547,-0.9257915494874038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001540175382695354,0.03909579536918833,-2.7770558452002665,0,0.7451352858123953,3.33043272100937,0
ENSG00000125869,LAMP5,0.21113250146567863,-1.4355639048685696,0,0.7201933748996985,1.9656656829935617,0,0.10347513175697678,-2.1834064957054693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075922
ENSG00000283071,LBHD2,0.012902541756235916,0.22031934248197782,0.07127423727569425,0.010420687302504996,-0.31317074908025244,0.010381287621541576,0.013148773648676608,0.18611389401802292,0.28674817941258485
ENSG00000116678,LEPR,0.07995035404963781,-2.231191957026528,0,0.2681323002067632,0.17659352498310943,0.0000004634705874163277,0.7125491945961098,2.018858976049393,0
ENSG00000106852,LHX6,0.08910699658632136,-0.4626498904215204,0.0000000000000000000000049507311234878185,0.10934434473712411,0.01789723770450724,0.6980641702372335,0.16510286216251324,0.7323978444504791,0.0000000000000000000000000000000020450578395645515
ENSG00000223485,LINC01615,0.08214492126917354,0.07072135649637312,0.1424834386518651,0.07866525834303598,-0.03891747326645545,0.41525032994175753,0.07683457297313635,-0.06326811467517324,0.379498434720643
ENSG00000254968,LINC02763,0.09652312029371796,-0.05243610750635641,0.20670005758895016,0.09564442017159307,-0.07697942908439126,0.059939150631386794,0.11410848783808047,0.24919391271356872,0.00001429905715957668
ENSG00000113083,LOX,0.07590175590325293,0.28735230805739675,0.00000000928977713943043,0.055091186018837605,-0.5019469586282339,0.00000000000000000000001916673278914296,0.08449516283801752,0.3731853095487252,0.00000030147969765904985
ENSG00000154237,LRRK1,0.03889681209797807,-1.2206926261088271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051099698853290555,0.03381257977875747,-1.5070063874351676,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010247722020951131,0.26926401689246443,2.8904494309857345,0
ENSG00000188906,LRRK2,0.1539980790260416,-0.5660169001223476,0.00000000000000000000000000000000000000000000000000000000000000000018013974216145198,0.17460116627134245,-0.2939398258842658,0.00000000000000000007533539267510386,0.3956065810819223,1.2661474759969906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005901571741564469
ENSG00000112799,LY86,0.05005883502492703,-0.7858961374174376,0.0000000000000000000000000000000000000000000000000000021365497440560403,0.01985760342610218,-2.480007517340905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001,0.29498987837900564,3.0884172201308893,0
