Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000168329,CX3CR1,0.5568273181786726,-1.4135166469462934,0,0.5908450373825841,-1.3213336603470893,0,0.3482881661529996,-2.2271939328757746,0,9.477185033255298,4.239889056405459,0,0.6358376792698838,-0.9971654873849612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000001990779853748533
ENSG00000145824,CXCL14,0.13233365514797588,-1.292716194783414,0,0.49346684495025284,1.3953707709920886,0,0.23563138937264094,-0.29264099808531263,0.0000000000000000000000057080698386421064,0.2294766523413457,-0.2653102986273612,0.0000001284921071656506,0.13109110169491547,-1.09853063954417,0.00000000000000000000000000000000000000000000000000000000000000023478400860215583
ENSG00000121966,CXCR4,0.057830849296950086,-1.086639549156442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004809389397255792,0.20810503316007709,1.6586873856884643,0,0.028645110271069158,-2.28560714868695,0,0.2057930561521806,1.0960083800627416,0.0000000000000000000000000000000000000000000000000000000000004699933921802664,0.10652297913950474,0.020996010736354265,0.814701653412325
ENSG00000137869,CYP19A1,0.033744681294547454,-0.10243959905878608,0.11167495092778494,0.031934376895519874,-0.20983283815036824,0.0011692509829886576,0.037808747500641955,0.13013618307657016,0.025017621707947815,0.046029136096456515,0.41332467882538193,0.000022093062969500945,0.03483539765319432,-0.025267066124255777,0.8480849290884084
ENSG00000095596,CYP26A1,0.07121650672257818,-1.1845082291562212,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012633508623845207,0.07635111812627994,-1.0720070672836077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001947392544006791,0.24986650522163378,1.5314416003455706,0,0.17702484609189525,0.40489479811195084,0.00000000018298562318272688,0.078838005215124,-0.8356059095133812,0.0000000000000000000000035018726348045105
ENSG00000003137,CYP26B1,0.08067463592152496,-0.8373352858857555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003449062031979274,0.13010010020073692,0.04942035596313188,0.1785754815019168,0.17687218881660163,0.7608384894200242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009492897507805071,0.107445919434461,-0.25859175499481557,0.000021808453550419778,0.08892193611473288,-0.5380116981722001,0.00000000000027386234055985346
ENSG00000115165,CYTIP,0.04420473095948437,-0.9316144860528555,0.000000000000000000000000000000000000000000000000000000000000000000000000029208395952590606,0.04481050666720297,-0.9126468168746702,0.0000000000000000000000000000000000000000000000000000000000000000000000025219730775584566,0.021614991633114457,-2.1622979604022023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021336871220028356,0.4202834781365405,3.297177073914943,0,0.13732480443285552,0.9853098287465363,0.000000000000000000000000000001709841257508392
ENSG00000187323,DCC,0.173011626067175,-1.1401197383092285,0,0.26854802765406355,-0.3666068725215821,0.000000000000000000000000000000000000000024498224035720044,0.5802820812055047,1.4708705465486305,0,0.19053921453882,-0.8204750812830179,0.00000000000000000000000000000000000000000000000000000000000000000016424010707041485,0.12559077574967428,-1.4237417076113676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037622583362747055
ENSG00000011465,DCN,0.16960509648280855,-1.9099677799137167,0,0.2561837929497562,-1.2456546355312748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047117413066109735,0.17967024598593684,-1.8765871958513747,0,0.3623456411314077,-0.5305660450025459,0.000000000000000000017518078897332816,5.189924217731431,4.592699023036625,0
ENSG00000181418,DDN,0.16391418823598464,-0.8859753408466462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052614140612216093,0.2277933049822225,-0.29493417847196635,0.0000000000000000000000009249758860241279,0.4028153052404194,0.9885071450558309,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124276231015541,0.2819284585907962,0.09678066232294413,0.039953386784447424,0.1584093872229468,-0.7782665559308248,0.0000000000000000000000000000000000000021059106751640745
ENSG00000162733,DDR2,0.31889124591533735,-0.20440528645698275,0.000000000000005341702704422572,0.386402022781426,0.1762255370689223,0.000000000005294236961809056,0.1692474830301632,-1.3711231355355746,0,0.5384338478259914,0.6720785758630364,0.000000000000000000000000000000000000000000000000000000000000000035999584623851844,1.0839308996088677,1.8142433256032051,0
ENSG00000132535,DLG4,1.5822327998916073,-1.7299858365836762,0,2.9664319154426506,-0.6774787470495178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001019601843112775,8.388785247954644,1.8150768116201197,0,3.098001709422261,-0.4914748780919618,0.0000000000000000000000000000000000000000000000000000000000022455797835346342,2.3611065840938763,-0.8890372390823664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004007434460775702
ENSG00000187957,DNER,2.4588731308143283,-0.4365244026297104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028409669942848323,3.2440759246785453,0.09682151016985152,0.00000001070603381232774,4.414949480350169,0.8240517541966339,0,1.1402915634127977,-1.5174646130517855,0,1.014260104302479,-1.6678798932109349,0
ENSG00000149927,DOC2A,0.07911163999458036,-2.589416070729781,0,0.1780213538158389,-1.3091945396420464,0,0.8815279111990563,2.6896536350431335,0,0.2001732197683109,-0.9367049239488385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025031275909744494,0.11990710560625836,-1.6778204376605528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001781019406426752
ENSG00000133665,DYDC2,0.14728230850054855,0.023133268695974873,0.4900287488895484,0.13974735339358818,-0.08083158620975839,0.013089246657008561,0.13937822274750988,-0.0902886591236145,0.0038112495148328617,0.18505318378313768,0.38181629643267545,0.0000000000000648061717074476,0.14355850717079555,-0.020074291309065018,0.7714638675720583
ENSG00000171551,ECEL1,0.14215247571467912,-2.6450939202275148,0,0.261027107818004,-1.7014089539333326,0,1.681527431626608,2.8277136816766197,0,0.3314365410201244,-1.1146671423531533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018938498079773715,0.42774201434159137,-0.7160064008370755,0.0000000000000000000000000000000000015781046963412938
ENSG00000115468,EFHD1,6.643013227245014,2.1039304314121816,0,2.0716787142134296,-0.6530951827603946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015445372924309583,0.8749524768511185,-2.1407032019576895,0,1.5237784937978105,-1.003289542356045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041984577074220514,2.6375896349413344,-0.16083010291896538,0.0000018682263258019848
ENSG00000146648,EGFR,0.21064375876976413,-1.9036200778230183,0,1.5038689548627557,2.335179810644355,0,0.2776372226272857,-1.5106959402386098,0,0.3333098198147476,-0.9803046726952559,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003671044286017231,0.7561114732724915,0.2783199847040779,0.000000000012619618354245965
ENSG00000126767,ELK1,0.1262820555333955,-1.5827510121067374,0,0.28343236115160547,-0.17498681383091919,0.000000000020408728995137025,0.49829900614398326,1.1485820446963781,0,0.2712240083358063,-0.20766326818384506,0.0000018819492497606646,0.33845338983050904,0.13607869072615886,0.005495732221794548
ENSG00000197977,ELOVL2,0.14103032479277017,-0.11165039744719207,0.0005385863626137824,0.24925352126836103,1.1653499742781133,0,0.08439639937007311,-1.081414988841559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001880804516867529,0.11962223159951199,-0.34372180148494946,0.000000000538203282988275,0.10285609517601062,-0.5635663711764067,0.000000000000000024006914293024026
ENSG00000165675,ENOX2,0.1779009979412068,0.235550521682367,0.00000000000003631643989476583,0.1066316801887396,-0.7402236519384222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015989373080982295,0.18911368893244315,0.388160403688417,0.0000000000000000000000000000000000000049311090899932365,0.15334124990273015,-0.049848505972950985,0.34611252235038253,0.15602591264667565,-0.021733696988859297,0.7361239012309857
ENSG00000065361,ERBB3,2.3278620106814594,3.3320337879967123,0,0.30587699102885124,-1.693857402823982,0,0.1793904402690033,-2.5914232921223816,0,0.22974426359772046,-1.8888120415039984,0,0.15639260104302505,-2.426025226189016,0
ENSG00000136541,ERMN,11.253169905814701,2.801515207939085,0,1.8863333232797528,-1.442931802650028,0,1.036155545519443,-2.4536866905303087,0,2.830122841791139,-0.6223543407080374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007688164103828725,1.7095013037809679,-1.3611956443329156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005197993396840566
ENSG00000091831,ESR1,0.12255491139991224,-0.437596831567987,0.000000000000000000000000000000000000018486923971163058,0.12175227294814728,-0.45225777524054855,0.000000000000000000000000000000000000000026773631987645073,0.21167302486020825,0.7229299079958498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004065165459460576,0.17006695342615183,0.1552280960978769,0.004119157623940026,0.12724087353324665,-0.29147115849159766,0.000011441188845395984
ENSG00000112319,EYA4,0.16659933508483818,0.41776196044360203,0.00000000000000000000000000000000004401964066530705,0.1383297978223937,0.03273305181076269,0.3566355773468542,0.0932802308827124,-0.736411313887321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003616373128156335,0.18036998679657962,0.4492354504379352,0.00000000000000010868765977011762,0.1499755541069103,0.1507763255807828,0.027285959507412152
ENSG00000170231,FABP6,0.22447026120042787,-0.7506813857814727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012727086141547581,0.25984581150867525,-0.49107062667821677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003470246866815921,0.5059237119304217,0.9638755172622572,0,0.33866204494224256,0.012246285449404093,0.776975634459398,0.30820159713168244,-0.13202027080687273,0.007011453729105898
ENSG00000117560,FASLG,0.029616768974668133,0.47473116963747675,0.0000000006055968722777682,0.02350779655564163,-0.004446724543766933,0.9716601112178179,0.010632617243473778,-1.464698104449079,0.000000000000000000000000000000000000000000000000000000000000824030284325314,0.04669816423739338,1.1201676641562015,0.0000000000000000000000005960451604118122,0.032451923076923135,0.5027309734201992,0.00033396901848767264
ENSG00000077942,FBLN1,0.08933122874767965,-1.7527490276631068,0,0.4206989922956033,1.2574254588436333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014643860040391526,0.07666676643978461,-2.056614771502931,0,0.17675723483552053,-0.4966868202990864,0.00000000000000265673171988374,1.09181470013038,2.5218968864352824,0
ENSG00000158869,FCER1G,0.163473343230949,-0.3172262102167154,0.0000000000000000000000010645143661325113,0.13911732869527954,-0.6161796451062687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000141512779120803,0.07589730071821743,-1.6935992851694137,0,0.8506023783871339,2.660537311381079,0,0.2880337353324647,0.6255828019782765,0.0000000000000000000000000000002743799343471881
ENSG00000150337,FCGR1A,0.07346080856639606,-1.6565380087546657,0,0.07768992061018583,-1.5723534269868096,0,0.046097991864797495,-2.456309256002217,0,1.5668639060741447,4.554263075377404,0,0.09222213168187761,-1.0763459193302793,0.0000000000000000000000000000000000000039058085038185213
ENSG00000203747,FCGR3A,0.12167322138984094,-1.1522206152467747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004864798604554427,0.11891716180575834,-1.1961455445985942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003402472609812396,0.07365885498274927,-2.0290407299253306,0,1.6361752214752043,3.954064062805423,0,0.1367747718383314,-0.7851302175239026,0.00000000000000000000000000023662479793556083
ENSG00000128610,FEZF1,0.26382569710452003,-1.909190776010877,0,0.7246859092295286,-0.17792567171546275,0.000000000000621366560551558,1.3937122760458656,1.4158980197011188,0,0.7601497737324694,-0.06728384427202638,0.10639415050160425,0.436725880052152,-0.901569984959657,0.00000000000000000000000000000000000000000000000000000000000000000000004196421221253081
ENSG00000066468,FGFR2,3.200654967014778,2.392778152085504,0,0.8409254660674752,-0.8288099112829149,0,0.4446812356365974,-1.939444139920453,0,0.6137664164954827,-1.1637313036351449,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004443435206755322,0.3892397327249029,-1.816664869695576,0
ENSG00000068078,FGFR3,0.280978575482271,-2.1970616174799438,0,2.678943770295683,2.820896581596174,0,0.40264042666733596,-1.6814299307086427,0,0.5685401141681504,-0.8909505945539817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005823926752110101,0.44515971316818853,-1.2388188612413582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002620996413557056
ENSG00000118407,FILIP1,0.031460302632089966,-0.8043665589751896,0.000000000000000000000000000000001552969019009826,0.036147667065458994,-0.5607687979749114,0.0000000000000000000017384091494757914,0.044489108992429756,-0.18108347146756376,0.0011798996406374774,0.045226302327332275,-0.10899275576893075,0.3009361061069472,0.21121251629726243,2.4623691683151328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017469654900865972
ENSG00000102755,FLT1,0.3206145491168404,-1.3361651514148867,0,0.2672879782574462,-1.6400978177915493,0,0.1737943259303329,-2.378724631900803,0,0.5047148295227732,-0.4550913273266527,0.0000000000000000004586388640356482,7.084786505867027,4.701256037632822,0
ENSG00000170345,FOS,0.1372631038406473,-2.877203218365115,0,1.3616408792195773,1.3162437416781925,0,0.42110760398494834,-1.1439455429211873,0,1.1975603722769936,0.7054808870959055,0.00000000000000000000000000000000000000000000000000000000000000000005779928824035618,2.187479628422429,1.6797689993451153,0
ENSG00000170324,FRMPD2,0.1199098413696983,-1.4048044608247046,0,0.5957671053381204,2.1194515070413313,0,0.143540332786896,-1.148561134186669,0,0.18063759805295435,-0.5857769337992029,0.000000000000000000000000000000000017433929749901232,0.12229058018252956,-1.1558379868437347,0.000000000000000000000000000000000000000000000000000000000000000000000000000005186920540266616
ENSG00000053108,FSTL4,0.03947566636001097,-1.7890889176802713,0,0.09938639615819009,-0.2014257448700203,0.0000013835288639639957,0.2026492904891022,1.566823282723791,0,0.07011414917018377,-0.695401752863325,0.000000000000000000000014528876551713872,0.054086538461538554,-1.067678518848402,0.000000000000000000000000000000000032592552527178
ENSG00000186297,GABRA5,0.8264641539859353,-0.4493790560978847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007100163763978925,0.7101559646247854,-0.7263796325844166,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001712661207588657,1.6154233310010637,1.0330818210071628,0,0.9810628658698232,-0.10107242610837304,0.0025500544366208904,0.7260430247718396,-0.5549199501306843,0.00000000000000000000000000000000000000000004496890851914108
ENSG00000102287,GABRE,0.10347834572746023,-2.7272699335369635,0,0.13978672993723248,-2.2723498653926484,0,1.3886757731410622,3.328508918653432,0,0.16578517332415588,-1.7536485376016018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025733938133667028,0.2520982724902221,-1.1108891082113408,0.0000000000000000000000000000000000000000000003563233897063369
ENSG00000268089,GABRQ,0.1468414634955129,-2.345729523032456,0,0.2351173421000606,-1.6081502510739658,0,1.4349136678643264,2.849541892542438,0,0.26801267325930933,-1.189882691268144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012618231382658153,0.17564374185136927,-1.7936196135863298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011019517611843987
ENSG00000128683,GAD1,0.3535576940385957,-2.4639488760929105,0,0.6818836062881845,-1.4289685136505796,0,3.750655732635375,2.8850379195265505,0,0.5518144106447287,-1.53786961975407,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004479597705070681,0.34138689700130437,-2.2201098762476588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000096133
ENSG00000136750,GAD2,0.1688837137472957,-1.7582348273061637,0,0.2544906015730517,-1.0889163798009847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006095723098843872,0.9985216765918845,2.1842467175939007,0,0.29718230020415676,-0.6812479796059208,0.0000000000000000000000000000000000000000000319970893989498,0.1838942307692311,-1.3819210564144957,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007046618361124202
ENSG00000069482,GAL,0.03158053308800878,-2.875015376242174,0,0.07154717980167646,-1.6068317089220088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004284201017885108,0.40375964953507004,2.4224657385135178,0,0.09232588344928779,-1.0014718961231033,0.000000000000000000001552802407820292,0.26951597131681926,0.6509283176314771,0.0000000007717893182729026
ENSG00000139354,GAS2L3,0.019958255682523313,-0.11082779890051597,0.19866435166439186,0.019530765647568258,-0.15364671993232104,0.07370295066135504,0.010003054380373357,-1.3834025385034527,0.000000000000000000000000000000000000000000000000009823072246007123,0.04335302353270905,1.1805016741312304,0.00000000000000000000000009281096186153112,0.06197033898305096,1.7423341390114917,0.000000000000000000000000000000000000000000000000041976179094929487
ENSG00000266524,GDF10,0.11874761362914976,-0.537270678114246,0.0000000000000000000000000000000000000000000000000000000000044251619926485816,0.185345390933677,0.3317585489589856,0.00000000000000000000000002788458625151382,0.17855102311820276,0.266655950589604,0.000000000000000001497389572885843,0.1520031936208564,-0.05773876809871803,0.28280365528127893,0.10743970013037829,-0.5812752663117222,0.000000000000000009276875656727978
ENSG00000145990,GFOD1,0.6849529073694899,-0.8312513724730803,0,0.7059820509984904,-0.7823251259481901,0,1.8260470844227714,1.3152240854082735,0,0.6846833994347907,-0.694606971768125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009080090317039808,1.1541517275097803,0.11099260950490733,0.002311472320213675
ENSG00000118702,GHRH,0.011782584680043885,-1.819382108810184,0.000000000000000000000000000000169533070544431,0.015671864370427755,-1.3639720415192977,0.00000000000000000004963488881853383,0.07771603787828531,2.5094531529058317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016561660508855527,0.014852424728798469,-1.2342259945070841,0.0000023035143289204643,0.011000651890482419,-1.646908676769038,0.00000024803067252900806
ENSG00000152661,GJA1,2.3286234702356117,-1.7443928829253572,0,15.852445199580472,2.5688263141693675,0,2.3346989020932947,-1.7972061633520282,0,4.233476270220313,-0.6186822855636884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000016326381753785877,3.868012548891793,-0.7423314901285145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003821228952237852
ENSG00000101958,GLRA2,0.1245186755132529,-1.7621855629936423,0,0.1684528537102762,-1.274900057465169,0,0.7607217929130088,2.321672269452099,0,0.20539163926761847,-0.7830977556989269,0.0000000000000000000000000000000000000000000000000000000023193280251187207,0.12980769230769254,-1.4493955095537487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008279696426633155
ENSG00000145451,GLRA3,0.09161560741013715,-2.476255353097849,0,0.12442987791595905,-2.006931117323389,0,1.0227248711066341,3.1736430161904363,0,0.14785521914704783,-1.4994787756331371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010450054162423526,0.11367340286831833,-1.8633901321422293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003415265666892071
ENSG00000115523,GNLY,0.2912382410540099,-0.1121561042175303,0.00010189482742659172,0.22452505185974636,-0.600406951776864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004340445860630351,0.1175184011120786,-1.7473582724563066,0,1.4038886509419237,2.7313237654260836,0,0.27703308344198224,-0.1633365141976435,0.0033171702171848456
ENSG00000164850,GPER1,0.18675797486055953,-0.7551964706914869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016708839481615343,0.18455786006079117,-0.7800453942453036,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001463051109325759,0.10219903810996836,-1.8196766334173529,0,0.2310823198795942,-0.30056848933578073,0.00000006669711304984818,2.156127770534554,3.7344433458881383,0
ENSG00000136235,GPNMB,0.043042503218935824,-1.3867151620372695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024068644412723283,0.12521740878884488,0.6160973373318988,0.000000000000000000000000000000000003083697924339905,0.06659376063017787,-0.6700432691413507,0.00000000000000000000000000000000000000015115433051151703,0.15842586377385035,0.8490062803681804,0.00000000000000000000000000008265899163808908,0.23266378748370314,1.4540091549094694,0.00000000000000000000000000000000000000000000000000000000000000000000024096834065126138
ENSG00000169508,GPR183,0.029656845793307737,-1.165073811883933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001358302258944978,0.029768666995083876,-1.1640940262146198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000001585178650825499,0.015529217289810387,-2.270609172904695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493119422544038,0.39419138064000264,3.886415095537581,0,0.056653357235984456,0.006941273912376644,0.9637420080616544
ENSG00000171659,GPR34,0.12892712556360944,-1.333184806258265,0,0.13994423611180964,-1.2019933238745142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066377378579937,0.08138848791303777,-2.1352164408415986,0,1.9527593377665302,3.9907079485229104,0,0.23229709908735374,-0.23828397524903577,0.00004719438566992385
ENSG00000169840,GSX1,0.006772982350093253,-1.8310371949293067,0.000000000000000000000000000000000000000000000000000008257251966633313,0.01177358654964296,-0.9261126847222396,0.0000000000000000013516009500387995,0.042425541830045044,2.216675445797314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060853370052978344,0.0096340052294909,-1.060436234080064,0.000000018751690702374267,0.006783735332464158,-1.5429552611163349,0.00000000008418821944885513
ENSG00000145649,GZMA,0.0706554312616237,0.5652617899272654,0.000000000000000000000000000022562412064665918,0.0502838462337594,-0.1388931159156268,0.008050177585612136,0.01825732302991221,-1.938978393907759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011606450708523616,0.1261787073806933,1.4078333398343545,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000003805019251326316,0.08323826597131696,0.6776413947354434,0.0000000000056669872292872245
ENSG00000161610,HCRT,0.06917258897195831,-0.5492487154350512,0.00000000000000000000026420340199735923,0.09985891468192157,0.15421818754615613,0.004897624718423434,0.09737238949286513,0.10796284406641732,0.04114657949234895,0.1150728402411413,0.3470391488987654,0.00008229144541225365,0.10927314211212535,0.25822266983745834,0.01182396287392673
ENSG00000114315,HES1,0.10820741032693364,-2.396155338531039,0,0.8237179164949201,1.4595625382090867,0,0.1393432470328932,-2.06272964596782,0,0.18170804307845334,-1.3630461214950946,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006755124629461701,2.175562255541073,2.6983442903114554,0
ENSG00000010282,HHATL,2.482237916081218,2.7722268521654714,0,0.6309697353561164,-0.7435804612194762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006072602242141669,0.1809293717121377,-2.8238923262113818,0,0.28928776814110174,-1.7837013246351239,0,0.17472702086049574,-2.49681166674274,0
ENSG00000135245,HILPDA,0.07245888810040593,-0.788972140359113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001225184985525235,0.1645939524331357,0.8645834974827067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020498069265503023,0.09453935660891323,-0.32324418078571604,0.00000000000000000008133964399040569,0.09767810857678273,-0.1968038357563402,0.001598545092330347,0.14080834419817495,0.37057242917871847,0.00000000880265541362052
ENSG00000242574,HLA-DMB,0.13153211877518378,-0.958032779130972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009155695750000047,0.11801150130193964,-1.1479192672931087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052922293614462334,0.065789319193994,-2.1514502158653426,0,1.3863601136493777,3.5449372054461996,0,0.3415702411994791,0.672784134202812,0.000000000000000000000000000000000023517928667961992
ENSG00000196735,HLA-DQA1,0.0952225210877016,-0.9711225770492797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046468376749019145,0.09643315538486827,-0.9540595091639847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009734203793921065,0.03980236323379329,-2.4458637945264203,0,1.0731211380627363,3.724349997724491,0,0.1628096479791398,0.010100397213984369,0.8845108082256995
