Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000187094,CCK,0.07306199466186938,-1.3127899836670185,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008966105302362237,0.5454016154640258,2.449340165345349,0,0.06336211455639892,-1.3881846335269028,0.00000000000000000000000000000000000000000000000000000000002221166623234021,0.05474078960169849,-1.630897294956752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011247099353846883,0.07667127580124725,-1.107135228247146,0.00000000000000000000000000000000000000000013555822843672395,0.14487651393803824,-0.14541854480025407,0.005312646563976051,0.18902710653498642,0.30684922469203313,0.000000006329437600792504,0.07726472606053623,-1.0598641871052834,0.0000000000000000000002636453335659001,0.012450249691768854,-3.6530470647547792,0.000000000000000000000000000000000000000000000000000000000000000000000005950735625386644,0.06393714903377189,-1.2811619940553443,0.00000037262521385668316
ENSG00000275302,CCL4,0.07306199466186938,-1.5528115736613368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000006207145077215718,0.05146688343533551,-1.979539996998573,0.000000000000000000000000000000000000000000000000000000000000000000012587421382279167,0.19766957546451047,0.11750475904682878,0.2897577500467062,0.038988044392576617,-2.3573945352880434,0.000000000000000000000000000000000000000000000000000000000000000000000006542543780597262,1.1648259516080701,3.6640093260740905,0,0.010715460742260194,-4.320756162117124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016301428569669256,0.010567346081109482,-4.309441250482642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008455651400207708,0.03525969641651455,-2.4218111952045995,0.000000000000000000000000000000006438559790515092,0.0465731562543946,-1.9979049450003954,0.00000000000000002810065318767514,3.80500382273075,4.6643883594923325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002324054419060007
ENSG00000271503,CCL5,0.014975829094499814,-2.8668290376088406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000935172650968559,0.022102342579591937,-2.1563265781384553,0.000000000000000000000000000000000000000000000021177498482746862,0.14003701382012634,0.7310981110647159,0.000000027210778159134813,0.020609841648601107,-2.2248448531271388,0.0000000000000000000000000000000000000003157987167341806,0.049724049159804704,-0.8932876289127023,0.00000001785458446391444,0.00810193373195283,-3.667888147684481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003683619069368813,0.007110737549905446,-3.825017840340038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016467229983167505,0.011037818008648033,-3.0297899683756073,0.0000000000000000000000000234504776739111,0.01844481435817608,-2.2698148061722536,0.0000000000009933590116191558,6.694070812791651,7.924581841584123,0
ENSG00000133101,CCNA1,0.14355491403974507,0.10642068280510086,0.018334111101799375,0.10324951462180805,-0.4427633890873781,0.00000000000001514225917479108,0.045499390771882205,-1.6530271551793372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007240097092858543,0.04699568987388023,-1.6310529359151622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156792597377756,0.06207486137046587,-1.1952954522534966,0.0000000000000000000000000000000000000000000000000011524907178445558,0.2329523741853964,0.9884683321548939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023989651516522418,0.18389157386005472,0.5251588514234684,0.000000000000000000000003079415641963263,0.07205242311200799,-0.9380570231278509,0.0000000000000000002179545228885032,0.3675129260866584,1.5170100891339144,0.0000000000000000000000000000000000000000000000000000000000000000000000000005719824385359795,0.056502596820542594,-1.2356456817566301,0.00000036253864369461325
ENSG00000157456,CCNB2,0.00714328249695807,-1.289671073224092,0.000000000000000000000006428785393720752,0.026522811095510322,0.9641231471220841,0.000000000000000010219384084626969,0.00825729684378603,-0.9209452173028971,0.0000017222846400546118,0.009714192878958484,-0.6988117553500555,0.000019180633675238573,0.011067610942021047,-0.4859497949695353,0.004996927845247811,0.024828506597919964,0.8786269291663968,0.00000000000000018167647312376476,0.015011557049800384,-0.025201089710519042,0.8378309726025859,0.017783151236155165,0.24975254610127529,0.28237070621691696,0.023978258665628905,0.6978690225241637,0.002535947888223839,0.01784292531175029,0.33504268798240844,0.566120665152238
ENSG00000170458,CD14,0.06341229725369796,-1.4047078316525576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023129048913266566,0.0776739467797088,-0.9974175711983109,0.0000000000000000000000000000000000000000000000014409773477926697,0.28546654802803134,1.1053732159430674,0.000000000000000000000000000000000000000000000000000000000000000000000063337817842690745,0.0509338761761607,-1.612662489686803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003136856383202398,0.7567679481805116,3.1041953539563956,0,0.05967553340201816,-1.430948215850481,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003310023568721885,0.07397142256776637,-1.0805519763109777,0.00000000000000000000000000000000000000000000000000000000013880883232836354,0.04691072653675414,-1.6656748774561492,0.0000000000000000000000000000000000000044773634278647264,0.10421320112369485,-0.4848045221690387,0.00018626923346259092,0.3360417600379638,1.232993827186843,0.0000000000005532272804602163
ENSG00000177575,CD163,0.016542338414008165,-2.2780474590683037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025376136124925772,0.033153513869387904,-1.1050252376062915,0.00000000000000000000000056533974235151405,0.23777644584861404,2.2113186383441326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005774232822168648,0.017590565483519418,-2.027479996474425,0.00000000000000000000000000000000000000000000000003354775902322433,0.3249707212831107,2.939130119320266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015144753117553784,0.012283576948444612,-2.631754568757114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007375279159702921,0.014912796806051698,-2.318147656981793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000017034164863620716,0.01900957545933828,-1.8321742230988733,0.00000000000000000012895061131771537,0.06778469276629709,0.036801518659836496,0.8296496666088415,0.3003559094144633,2.2274391757879806,0.00000000000000000000008026395843347965
ENSG00000116824,CD2,0.018296828851857513,-1.6072966297859193,0.0000000000000000000000000000000000000000000000026211696891214677,0.025259820090962212,-1.0095359743875258,0.000000000000006165239949234151,0.05156597620813317,0.1272531631778664,0.35429584213795906,0.024154209320653527,-1.0548435159429577,0.0000000000002960312949862494,0.03753363710772355,-0.36836418732020615,0.01263350744046653,0.014548633690710995,-1.8806767875486985,0.0000000000000000000000000000000000000000000023709483359146888,0.016591720949779374,-1.6593170747845374,0.000000000000000000000000000000000968545915699155,0.022688848128887624,-1.0880859829926655,0.000000984446879421323,0.019828175435039286,-1.25956222701486,0.000006029781948376336,2.633318393925814,6.797964846954901,0
ENSG00000135218,CD36,0.2899295448546052,0.6522571522717491,0.000000000000000000000000000000000000043603285811711437,0.029154042354985553,-3.0014350328003836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009264251078134935,0.4062927079666963,1.097087480907032,0.000000000000000000000000000000000000000000000000000042199862611085475,0.04345132220182781,-2.3791638521007563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030356234499849112,0.22905142645226167,0.15688935002294224,0.04520737463060427,0.2390506038761136,0.2455825625504202,0.000029991068882892745,0.2769237234713176,0.4961376447072203,0.0000000000000002385696487547162,0.06346745354972619,-1.7491084478951135,0.00000000000000000000000000000000000029273767119879018,0.08161830353492916,-1.3657273380915562,0.000000000000000010390742305753135,0.20221982019983664,-0.029577257875200935,0.9845091425535294
ENSG00000160654,CD3G,0.00839648995256475,-2.0116144767726443,0.000000000000000000000000000000000000000000043265537187888226,0.009051435532594793,-1.7777056490648535,0.00000000000000000000003753850779289809,0.03286067111302604,0.23313729014384865,0.16363459380876763,0.0118145589068414,-1.3490318506396415,0.0000000000007241180352606173,0.017964817760961697,-0.7013024932626273,0.0002310378375214898,0.005052818886594238,-2.6765682505237605,0.00000000000000000000000000000000000000000000008475190870456404,0.006814456818659385,-2.2096883853557223,0.000000000000000000000000000000008114363420180794,0.00950478772966914,-1.5823373408334147,0.00000012284233500874697,0.008761286820133638,-1.657859729024751,0.00000727553691346519,1.9077060979146354,7.437357077026609,0
ENSG00000010610,CD4,0.23084081332275028,-1.490626270526821,0,0.36163642430227566,-0.6978135683822022,0.000000000000000000000000000000000000000000000000000000000000000000000000031265019741828052,1.0227251947946412,0.9864496113819639,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030875127791436886,0.24915592005761086,-1.2512045195510888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013455437912236028,2.931473298208357,3.126869782637559,0,0.1656976124534869,-1.9273672668229016,0,0.2727757932338728,-1.1446760643564682,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006255247029787144,0.21677048144761554,-1.401597051902371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000020678887000116155,0.40301919372614736,-0.47903878114126786,0.0000000026236443393089966,1.5686905169913798,1.5165921015976176,0.0000000000000000000000000000000000000000000002396308972302438
ENSG00000117091,CD48,0.11704957635366382,-0.6119896819761261,0.0000000000000000000000000000000000000000131403986167315,0.12640434970519007,-0.43722488235628987,0.0000000000000034354505840158405,0.23103579536389077,0.5342560084695296,0.00000000000000001475258744621593,0.18929548826294776,0.2196843738459715,0.00015872892808199365,0.2609710580096847,0.7383406915810848,0.00000000000000000000000000000000009470649187821819,0.07718616437107749,-1.235301071215765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006961955123500756,0.08295860474889687,-1.1056893969333705,0.0000000000000000000000000000000000000000000000000000000000000000006712245271369517,0.14502466439140332,-0.19563832297314177,0.049262761140832605,0.07700709994538514,-1.118658688965212,0.00000000000000018706818017388176,3.260794600722366,4.575375329336434,0
ENSG00000169442,CD52,0.015414451703962152,-1.1288877666821202,0.0000000000000000000015032608669707612,0.017050378561399494,-0.8870505155357629,0.000000000958173603208827,0.05358817135355015,0.9558992444723167,0.000000000003716040046053262,0.02467930082762426,-0.2938581823046498,0.05188663904458313,0.03240083203316307,0.13872682712438333,0.3629993623675324,0.012196459381434367,-1.4303334490012594,0.00000000000000000000001850445470918455,0.012048749737339782,-1.427712960336759,0.000000000000000000006074176948255118,0.017476545180359387,-0.773547832674768,0.00143315309387588,0.01798369399922168,-0.7108275460800515,0.01476691391992905,1.0408373098521004,5.67251003495008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006986149811362156
ENSG00000129226,CD68,0.0884137859930512,-1.463824276253789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006520647442819837,0.11703716642145826,-0.9348252018536471,0.0000000000000000000000000000000000000000000000000000000000000000000000009500111329405025,0.3597822196221056,0.8713307115784996,0.00000000000000000000000000000000000000000000000000000000029924088882403832,0.10173647947557872,-1.1280472830765929,0.000000000000000000000000000000000000000000000000000000000000000003136661535961019,1.1681943549382505,3.2776399910760685,0,0.05923994556696693,-2.0051886674057777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001007121354171442,0.09421727253624715,-1.277723430828014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003433294984983909,0.09443466518509984,-1.1854075007926053,0.00000000000000000000000000000003484025175870209,0.1604698849161319,-0.3949558159701687,0.00029652526083421936,0.46540296854815344,1.1670114080558993,0.0000000000000032817393277770717
ENSG00000112149,CD83,0.24813507621012246,-0.8875397593755068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031319359448438284,0.2101827530068814,-1.0762308470209896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048230819038736444,0.3800041710762755,-0.1298363447364448,0.014230097124766935,0.22697080388809757,-0.9367714360313717,0.000000000000000000000000000000000000000000000000000000000000000000000000000001268696072233997,0.9769973659108724,1.4392371310903194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020981178008789186,0.3696398368244716,-0.1877472127934796,0.0000017316376983921735,0.7535406598024799,1.073373597896507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015238241595728148,0.35504981261151175,-0.22669896572352255,0.001470637206978709,0.320017529114355,-0.37643554886910024,0.000024265454392457376,0.5516437742216131,0.423907503758601,0.0024972616241093907
ENSG00000114013,CD86,0.07820014522985677,-1.1239488248840814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016017794392699752,0.06693852324104986,-1.2804692056166624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005882244800322574,0.14829431066391238,-0.02025262468445721,0.7787265375555811,0.0974044745430702,-0.6826014335985584,0.000000000000000000000000973366769162272,0.9043360940741255,3.5005993115263023,0,0.041032374061825624,-2.0542555550953807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005883047353383798,0.07436646354276112,-1.1268316500014564,0.00000000000000000000000000000000000000000000000000000000000000000000000025334908901945176,0.07205242311200799,-1.0902990772212267,0.0000000000000000000000032628600449226645,0.0926851921498348,-0.708310921138382,0.000000009018263036606103,0.24385331259392065,0.7126494025749688,0.000032623275233974733
ENSG00000039068,CDH1,0.023936262402087568,-1.8594137275898577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011751136696811344,0.02694380809702636,-1.5681891396288208,0.0000000000000000000000000000000000000000000000000000000000000000003123375909240033,0.06032882183827344,-0.2988717231991944,0.0013301884566725688,0.41981065982309773,3.675574351980849,0,0.033844433460383204,-1.1783809753494539,0.00000000000000000000000000001454973980484682,0.02273768498967407,-1.8573970357139529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000455931220300702,0.03920781676822864,-1.0027147180001177,0.000000000000000000000000000000000007635224372695723,0.05794854454540217,-0.3452228938407065,0.006405679474496358,0.026283860460400914,-1.4825851756599788,0.0000000000000011632432929204374,0.05204186549260502,-0.4588325041731811,0.11060214495579382
ENSG00000154162,CDH12,0.0476218833130538,-1.4026373680588482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008033417814141539,0.02431257683755113,-2.3159296483466902,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012340620922313014,0.04499384198552796,-1.3431809237463086,0.0000000000000000000000000000000000000000000000000000016194997187686483,0.06616152987831184,-0.7808656752256034,0.000000000000000000000000000026160094647783756,0.0665660658107063,-0.7584282807554326,0.00000000000000000000002760010090689991,0.19523046766996013,1.073740574115094,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006797136322649636,0.14794284513553274,0.5286628462315233,0.0000000000000000000025645603122695794,0.1165103012023959,0.10548086657921862,0.26641101374709547,0.7442482593524048,3.0570410600779936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002568480941934995,0.05055495504995916,-1.0746226995647277,0.00001319748355252694
ENSG00000140945,CDH13,0.21229334297977143,-2.0635097497509314,0,0.07988418103766799,-3.390418277131775,0,0.18048091672846608,-2.127809804216925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004685968720148426,0.30980398911273005,-1.3501007964716858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032004404122250883,0.24188343913866286,-1.7002344324613845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031776569511725786,0.7066105860201011,-0.07836725944171086,0.038511083354504656,3.1594389577642374,3.1744164798456573,0,1.3165664035870737,0.8849357924725307,0.0000000000000000000000000000000000000000000000003690818892393198,0.17983693999221678,-2.070630342386024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047559263560137374,0.1546386860351692,-2.2572906278904274,0.000000000000000000000000000000003847627737004707
ENSG00000179242,CDH4,0.17488510042991207,-0.2726811171338759,0.00000000000006995885363933617,0.08998810907405289,-1.29036016008661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008865280036607578,0.07566380169101893,-1.501452248076241,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006253568519334137,0.14728816770528946,-0.5099440437413154,0.000000000000000000000008316097646203927,0.13682133526875295,-0.6137278879768444,0.0000000000000000000000000001163317041296084,0.24697830247404592,0.33970309003216714,0.000000000000000009675628970782764,0.4462975415003154,1.442661602487206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010828295222,0.37344617595925844,0.935213238958646,0.00000000000000000000000000000000000000000000005118926114604011,0.07193477599688672,-1.519003308118807,0.00000000000000000000000000000000000000000004051567368060563,0.055015686377896736,-1.85954591919604,0.0000000000000000006494875675263619
ENSG00000113361,CDH6,0.4159395545158568,-1.0115299663788815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031125424922624402,1.3857116304900354,1.0911860248409018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002383688128137365,1.8653065053850524,1.5273023074589713,0,0.5968977705489761,-0.35514204147041445,0.0000000000000000000023180574839641862,0.6015005946750569,-0.33667399611207055,0.00000000000000023839149907585176,0.5164329372367352,-0.6114337183976195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005446697705083893,0.5120718638369408,-0.6141684598354982,0.000000000000000000000000000000000000000000000000000000000000000000000000027238835578014167,0.7005948374933543,-0.09483956195921855,0.09448970480569303,0.6741579647913357,-0.15034248352407975,0.025604804533987644,0.6021987292715724,-0.3104252057470285,0.018804488387732878
ENSG00000170312,CDK1,0.009336395544269759,-0.8506782585575872,0.00000000018160388114832394,0.010630174288279932,-0.5740638078773452,0.0003480003353554195,0.05830662669285646,2.349196795259303,0.00000000000000000000000000000000000000000000000000000000000000000000000003568848326715984,0.01417747068820968,-0.10738809250590986,0.530573172566933,0.014917214747941412,-0.023024478597218234,0.8902794839640154,0.00888599183504504,-0.8769896538643636,0.000000014831557645305076,0.009579743643622613,-0.7435215555278836,0.000003815622564004323,0.014717090678197377,-0.02767657051922079,0.9161852956633709,0.021672656870856895,0.5522068597537428,0.038559906687614214,0.034198940180854724,1.2379439998773263,0.004302110487158858
ENSG00000048740,CELF2,3.6292261310641623,-0.2336272914654376,0.000000000000000000000000000000002831147739862257,6.414310315098338,0.7608465699321381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011941704213359853,4.04118848185373,-0.03333592632685756,0.2714509387903375,2.855710160660309,-0.582456812565749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044630218707905676,5.586737523341928,0.48501711494495403,0.000000000000000000000000000000000000000000000000000000000000000000000005153432624775949,3.659634754966392,-0.20387163675538167,0.00000000000000000003077824722066959,3.7215822651817625,-0.17213805069044352,0.0000000000001424718601449025,3.9730012710017,-0.05789074675605255,0.15680318738724464,2.3438747845652252,-0.8357244968071391,0.0000000000000000000000000000000000000000000000000000000000023752526638614165,5.885191531992304,0.515773731532386,0.00000000005163080565115971
ENSG00000103888,CEMIP,0.07820014522985677,-2.1115778943497268,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007166659965669565,0.09125110007860099,-1.7618515180798089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009881178648121144,2.152626732296383,4.218299806306252,0,0.060648069055119186,-2.3370338823355654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016552488776477366,0.21429461186290027,-0.4235668234453698,0.0000007906727267846832,0.0982686155875569,-1.6817134898697734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000365201408970317,0.08839041815507463,-1.8200536875928555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007649678117042708,0.05825515060119795,-2.3172195479794055,0.0000000000000000000000000000000000000000000000000009506409022893443,0.17107565317208315,-0.7316078937928667,0.0000024543055741809644,1.8616118741926138,2.8026906611594122,0.000000000000000000000000000000000000000000000000000000000000000699408827358427
ENSG00000135048,CEMIP2,0.11040757683894842,-1.6565795161334809,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003825551077970815,0.24344151612664833,-0.3206377809572829,0.00000000012632544021647634,1.5806825386676115,3.1145159930793613,0,0.11735795180795791,-1.4325080601578308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023612776639807333,0.17419457221789647,-0.8193922258624549,0.000000000000000000000000000000000000013434733481508436,0.1622129097730771,-0.9851517464444499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002888171921408693,0.19060727043496542,-0.7160930106557619,0.000000000000000000000000000000000000000000000178039024593004,0.10087339235681118,-1.594065855220533,0.000000000000000000000000000000000000000000000000000020606370725012796,0.7590041108389457,1.4283796789260852,0.000000000000000000000000000000000000000000000000000000000000000000007163980704938465,0.6066594605995099,1.0497148881647949,0.000000000004242683388415726
ENSG00000117724,CENPF,0.04831114741363748,0.061970880883293056,0.3584239798425189,0.04315219265539378,-0.12936089078450586,0.12672314407823568,0.05796959416862029,0.3446145148054658,0.00040316030608247144,0.06550516549459842,0.5577698492456871,0.00000000002237011614411151,0.06512246438348616,0.5348218410126484,0.00000000496930105471036,0.023347507958745788,-1.1259948619484268,0.00000000000000000000000000000000001234501972678255,0.04266442529943267,-0.14958295419019585,0.07355047668433991,0.054882483987444386,0.25015335039358444,0.06332606510922517,0.019828175435039286,-1.2307328037643197,0.0000000032156942520376215,0.08772771611610561,0.9413924678907568,0.00015920191640940394
ENSG00000089199,CHGB,1.5079218709587365,-1.5735260772622888,0,3.7277179499237487,-0.04753221344090197,0.09172873328314989,0.8230334241847137,-2.317548108868663,0,1.2277952161743069,-1.7536524712906982,0,1.1981891845927133,-1.7686518242596498,0,10.114785117724551,1.9248494684516329,0,6.248363101491913,0.8578945100308202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020362188568028528,2.432919052739504,-0.6816843015234182,0.000000000000000000000000000000000000000000009615188836401485,4.9745664324000884,0.3875918013409052,0.00000000000018331114803379488,0.8490258627507847,-2.185778919492346,0.00000000000000000000000000000000000000000000000000000000000000000007207290972762875
ENSG00000154645,CHODL,0.09900338899292764,-1.3527794619875086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008162686384829028,0.050624889432303435,-2.2695058535404504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031308436895275906,0.13599262352929237,-0.7356629377580539,0.000000000000000000000010623419955307339,0.14571289318437727,-0.644137481356422,0.00000000000000000000008051161051771353,0.11645051512909102,-0.9734126037988515,0.0000000000000000000000000000000000000018631667988085,0.5177397007418889,1.662234284910566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022221946208602308,0.44896406808152994,1.300425847052049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026911348890087482,0.17905793658473476,-0.302889995634958,0.0012625612845639156,0.07239589635584111,-1.6198368878953509,0.00000000000000000000000000000003443602413509838,0.09664917877198075,-1.169778639230739,0.0000006276460312786685
ENSG00000013297,CLDN11,0.30665986438695436,-2.0830677089316496,0,0.958083926200121,-0.20050008976667927,0.0000000070132673728223214,1.3570614588369163,0.35907370329327837,0.0000000000000000006150088600404948,5.932090027125067,3.52045148851058,0,0.4643584590891439,-1.2955520834125547,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004913828655152104,0.23373643228848862,-2.4078821624515614,0,0.3607711704139527,-1.7319641456186068,0,0.342172358268089,-1.7059452405637399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007620658206420856,0.22733233696452018,-2.283509286362957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009975794290648133,1.3099680999710006,0.27770805318329456,0.017577535045767076
