Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000168329,CX3CR1,0.3462459015580755,-2.4520649364533007,0,0.5711150545654038,-1.3018474129727546,0,9.778421931132074,4.3820377570405675,0,0.8966393683602892,-0.3377610429665191,0.000006190379115664096,0.6263453545444142,-0.8714921820547528,0.00000000000000000000000000006407496989111539
ENSG00000145824,CXCL14,0.2799335132575078,-1.329848409823693,0,0.8432819827002347,1.440165704155044,0,0.480392628260168,-0.038038356741310286,0.5226515871727044,0.31454161248155704,-0.6700264895124899,0.00000000000000000004784608358191461,0.38351369149024206,-0.37501347968687515,0.00000014192716412405654
ENSG00000121966,CXCR4,0.028124709434871113,-2.5962427175478227,0,0.17738686143901733,1.5890778353999564,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006805611395956413,0.15541134610497112,0.70945062541682,0.0000000000000000006288174927559728,0.20804121589029126,1.1435378638857152,0.000000000000000000000000000000000021891530870486193,0.10137381460834449,0.033616765450427355,0.7546606531338266
ENSG00000137869,CYP19A1,0.04187039728210587,0.3215006247849246,0.00000006940146904958082,0.03336505242222383,-0.2574401290178825,0.00005295996955756136,0.04147633995727525,0.15480455644883584,0.1955801293274963,0.028713342218233424,-0.3956495951618777,0.01177723781273187,0.026895093671601603,-0.49268800660971834,0.0018811916496135925
ENSG00000095596,CYP26A1,0.07370128193858635,0.8337783420211013,0.0000000000000000000000000000000000000000000000001148017325700168,0.026506871040471756,-1.4700722273985103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008316259365494495,0.10810499852317927,1.012351677269638,0.0000000000000000000000000017569242268522948,0.044897226013964994,-0.3633950419685936,0.011757263235498682,0.046031987245625815,-0.32647049089519253,0.023172263063166474
ENSG00000003137,CYP26B1,0.15821615107440004,0.47586695210329744,0.0000000000000000000000000000000000020306353718691727,0.12255570129190951,-0.22083720857482136,0.000000040291253000832234,0.10310784913073646,-0.4227608869704387,0.00000007794013454035316,0.07909220629204299,-0.8049704886134719,0.000000000000004295499918952672,0.09827053456931355,-0.4834922236596526,0.0000007594645566650974
ENSG00000115165,CYTIP,0.022588903407657117,-2.272191276761012,0,0.03312501607386251,-1.3247625792058777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009172450415175193,0.3941085154173223,3.2565278240359463,0,0.32602694936885046,2.599297592074427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002216063747981961,0.025860666991924616,-1.3792885738753333,0.000000000000000802032964516632
ENSG00000187323,DCC,1.1210476341212345,1.3225451303563878,0,0.5005100772402662,-0.8942928324827335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010137807211976225,0.3557970367419275,-1.1971463660521944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036917073870739404,0.2769532372140515,-1.5428248452478344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024635964255147836,0.36696286461541033,-1.1299533664854546,0.00000000000000000000000000000000000000000000000000000004198160077923895
ENSG00000011465,DCN,0.24660139306822354,-2.4309229113389934,0,0.4615213160850057,-1.0559798724140643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005060428914829976,0.4630691770330329,-0.8141908411681256,0.00000000000000000000000000028452011411990915,10.409369645261023,4.942484697984279,0,0.2291255095484521,-1.8316439426044087,0.00000000000000000000000000000000000000000000000000000000000000000021412313896738602
ENSG00000181418,DDN,0.7123597171206012,-0.7856839744467432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001743438793339649,1.4115166010853026,0.9261433095107486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009589913860724356,0.9950990156817765,0.03822057061334205,0.48972691028751136,0.6376972276285842,-0.6292940555782622,0.0000000000000000002885893633559896,0.7910778032829741,-0.30802278725309873,0.0000065757837320741404
ENSG00000162733,DDR2,0.2903248779611341,-1.3588538183810286,0,0.5857915627223532,0.2781466337060664,0.000000000000000000000488474103572677,0.7918816070557693,0.6708189380493298,0.0000000000000000000000000000000000000004852768677502508,2.000014800691859,2.156319478611639,0,0.6258281412045757,0.28698857922132126,0.000010296126070279927
ENSG00000132535,DLG4,13.791616271816473,0.6239452021773912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005061721843470766,9.296950681103109,-0.4194685771019784,0.00000000000000000000000000000000000000000000000000000000000000000000004493026267984502,10.136051255984563,-0.17688478400011398,0.00007754968082819284,6.165798695789925,-0.9130257517845632,0.0000000000000000000000000000000000000000000000000000003531501737929648,7.242538397758408,-0.6747694498455195,0.00000000000000000000000000000002291601447443099
ENSG00000187957,DNER,8.470862234676618,0.8746086057717117,0,5.330041406270075,-0.42717881581240924,0.0000000000000000000000000000000000000000000000000000000000000000000001861509963756056,2.818225685691325,-1.2754007274181713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027584573339917784,1.9368454478117456,-1.8026624314572186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012478231882122047,4.720864759375838,-0.48945294163199415,0.00000000000000001258566423936623
ENSG00000149927,DOC2A,1.2591143895287837,0.987890391452311,0,0.6746050116160426,-0.6878157503583457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004157561236545814,0.7102615003125369,-0.4405111579494164,0.000000000000000020224696076240022,0.37040211461521116,-1.3929229335709854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003698437868241226,0.4799739793701209,-1.0119742716246314,0.000000000000000000000000000000000000000000000000007329247610056921
ENSG00000133665,DYDC2,0.1406000903691555,0.29322330469929625,0.0000000000000026817105308716943,0.11425730181998951,-0.23571699287809134,0.0000000025310733205041905,0.15141362659101687,0.2681574125994812,0.00021352689724580935,0.08848930010891938,-0.5452817917690318,0.000000027614582354699512,0.0874090544327052,-0.5637568913363866,0.000000010112128052174129
ENSG00000171551,ECEL1,3.869809894684985,2.1675018315545653,0,0.7948975130519739,-1.9967581477562282,0,1.0444042230205455,-1.236556901436485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020051490715575488,0.7669072676106345,-1.6674556111418528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101821096918704,1.1722640347439428,-1.0444735901586661,0.000000000000000000000000000000000000000000000000009655909320430315
ENSG00000115468,EFHD1,0.7475214681154901,-1.6457062671812899,0,1.8276710473300184,0.38524061312536073,0.00000000000000000000000000000000000000000000000000038560480231452635,1.4420107430125777,-0.10728228550131591,0.03195216163485289,4.002378874837937,1.4843760075356365,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011947279421270183,5.940453814715004,2.1510021935570127,0
ENSG00000146648,EGFR,0.3083631611599797,-2.596824488136453,0,2.3598316316470704,2.452056734441336,0,0.6557925719349103,-0.7743802746455904,0.0000000000000000000000000000000000000000000000038361796138909045,1.3082842836162356,0.27816500356141427,0.0000024996150992462926,0.5684174604825031,-0.9701112768387993,0.000000000000000000000000000000000000000000000011511494913757329
ENSG00000126767,ELK1,0.8486672121381459,-0.16851075134433974,0.000000000005831856547858279,0.9966652093031199,0.22614799340957245,0.0000000000000000011315345994034902,0.9872701483002828,0.1417209579419592,0.0033952451327221864,0.8799334237969534,-0.03630983824429421,0.5735966660514709,0.6519474148664196,-0.48598036635829367,0.0000000000000072379062869209
ENSG00000197977,ELOVL2,0.138817373173951,-1.2864893770322017,0,0.39935190185942315,1.3560373202466847,0,0.22370572113502274,-0.10163917857905114,0.10684107401859512,0.18820290672133,-0.35751700024597843,0.000006935393034253505,0.2084369759549124,-0.20480250438333858,0.009023705271645885
ENSG00000165675,ENOX2,0.5924250721326979,0.9621213107437709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004296803347162752,0.2649658376839913,-1.0338165114819864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751800193447631,0.36928934010152303,-0.29690411230900193,0.00000028366492411168935,0.39807133529823613,-0.17698447462414002,0.012435399538497,0.40471943842362024,-0.15217396781473558,0.03157031773664828
ENSG00000065361,ERBB3,0.0944840113458389,-2.4258865449800413,0,0.3345077968949573,0.23244743535400114,0.000000000014758365001514344,0.13925389640273939,-1.1715224815048741,0.00000000000000000000000000000000000000000000000000043570788355377495,0.10989379158069339,-1.4964601296658695,0.00000000000000000000000000000000000000000000000002029670938165176,2.7813147349814926,3.9157128610462344,0
ENSG00000136541,ERMN,0.49803488800765927,-2.124287882013075,0,1.1654793440149471,-0.29085945977554384,0.00000000000000000000008698420356877775,1.4158589945254605,0.08903804325181058,0.10848575197341025,1.0120147980008272,-0.4181407868545147,0.0000000030560425998436762,12.079776158597907,3.866284342074172,0
ENSG00000091831,ESR1,0.9086931766450976,1.8897526284965722,0,0.22673147648072348,-1.7389131065224595,0,0.33997273033252523,-0.8042831324969915,0.00000000000000000000000000000000003926023079627683,0.29861875906962765,-0.9792364578223091,0.000000000000000000000000000000005297028721992605,0.1843865556524225,-1.6875453675018286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010179332921611448
ENSG00000112319,EYA4,0.008913585976022539,-0.7694633879320705,0.000000001129078702057258,0.012721926463150093,0.11832125897840573,0.37915853233641605,0.012992588420351284,0.1311478449483845,0.5919327627734671,0.011224306503491249,-0.07829221285546595,0.8719557097458365,0.04137706718707938,1.9605507229071213,0.000000000000000002267583049974062
ENSG00000170231,FABP6,0.8470017789689416,0.22991475528971086,0.00000000000000000007530723020688502,0.7147596636062009,-0.19905967090175647,0.00000000000012231721389403494,0.912146335767226,0.2354622530193029,0.000001478497295471479,0.5507741098224775,-0.5299256367864861,0.00000000000000025929554140495314,0.6534990548859351,-0.27465352077525756,0.000014804647618709994
ENSG00000117560,FASLG,0.0031432118968079477,-1.699990642385651,0.0000000000000000000018586799174866503,0.0044578178981388465,-0.8143886696387179,0.000015774502304012022,0.009328012199226562,0.5400233055012533,0.07777895920296005,0.06055904904209231,3.8556822619556756,0.00000000000000000000000000000000000000000000000000000007114635388333869,0.005689346738223415,-0.1881020257557502,0.7283676556846381
ENSG00000077942,FBLN1,0.10898031695947555,-2.4067431320429,0,0.5731725089799294,1.3454560542754228,0,0.23236744674859028,-0.6007224607217432,0.0000000000000000013956477893858487,1.4873511269044914,2.3559943043654354,0,0.250072649811911,-0.4780596333234559,0.000000010484823740913947
ENSG00000158869,FCER1G,0.11824575501349899,-1.7105911698336476,0,0.18846282437054693,-0.6038061555953338,0.000000000000000000000000000000000000000000000000000000000000008393432322092532,1.3010911301456907,2.9035214897586554,0,0.6212523134490505,1.3981171453146026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001500929211543071,0.23378042960699855,-0.11811722937468083,0.1628650366488628
ENSG00000150337,FCGR1A,0.04677286956891826,-2.897663211149998,0,0.08380697648501031,-1.6180976691281612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093,1.9542185557379648,4.897940683982623,0,0.12529458422501857,-0.6833980345045241,0.00000000005080376830673907,0.07525454094650064,-1.4340249552928817,0.000000000000000000000000000000000013429542457976672
ENSG00000203747,FCGR3A,0.0942494432938383,-2.237583935875982,0,0.1504342086087317,-1.1406268937992328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001666027005188016,2.1552705329605804,4.079073207433453,0,0.28008560181967695,0.05699211002679894,0.5121938667205604,0.16990458213694473,-0.6909544926459257,0.00000000000019720967471128876
ENSG00000128610,FEZF1,2.7979746378734744,-0.09077870025563595,0.0004213645250530079,3.125684746547324,0.17604448649974724,0.00000000007146859213699763,3.9034399620834868,0.4727405611691613,0.00000000000000000000012291977106792765,1.5640940597423154,-0.9161159264959181,0.00000000000000000000000000000000000000008243218041246566,1.8469688365632562,-0.6700529829213533,0.000000000000000000000011020368949856978
ENSG00000066468,FGFR2,0.46732993000078166,-1.530230401023336,0,1.2531269020737386,0.7755145388761591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004826964315286839,0.6759477411510962,-0.4562336524443755,0.000000000000000003390748025500159,0.5251931322098695,-0.8206658273712591,0.0000000000000000000000000000000001749647043697545,3.942458682918908,2.363169387835595,0
ENSG00000068078,FGFR3,0.6214880537755714,-2.4890203480469952,0,4.538332947560616,2.5483599156037724,0,1.4200232856858295,-0.569656745435249,0.00000000000000000000000000003174652873617432,0.9853896988530108,-1.098166647685749,0.000000000000000000000000000000000000000000000000000000000000027147643423729194,1.2692415359636602,-0.724166049596755,0.000000000000000000000000000004229127172064793
ENSG00000118407,FILIP1,0.1524223201899854,-0.24708042715751422,0.000000000052078122733627504,0.1416214455331803,-0.3432240830652362,0.000000000000000015468452107926916,0.1379213232314213,-0.2906821565699942,0.0003708947834161087,0.6121162500159762,2.069904675264681,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021180389090382707,0.11663160813358002,-0.5329390668038592,0.00000021805957097136646
ENSG00000102755,FLT1,0.11693217392229566,-3.8603334004932437,0,0.25358125659028286,-2.300887951357402,0,0.522035539863858,-0.8470741408066383,0.000000000000000000000000004670802553145171,16.035879568115764,6.322337274587831,0,0.21878124275168226,-2.105906360914363,0.0000000000000000000000000000000000000000000000000000000000000000000000000007407789493542031
ENSG00000170345,FOS,0.3838940739041707,-2.121079109438286,0,1.9422712582190955,1.8050064007432582,0,0.9955987306210208,-0.05074277389552842,0.40628926939231713,1.8363487500479285,0.8899276092580585,0.000000000000000000000000000000000000000000009242360139585814,0.4998866929539028,-1.0755407429332269,0.00000000000000000000000000000000000000000020667825960961783
ENSG00000170324,FRMPD2,0.34643355599967596,-1.2850528104694827,0,1.0668586957453523,1.5985191061638888,0,0.4630691770330329,-0.3879748351272785,0.000000000000809805552569259,0.263118626872539,-1.2159257149865774,0.0000000000000000000000000000000000000000000000000000000000000010139196872813569,0.33308539085598904,-0.8685788895410058,0.00000000000000000000000000000000001332071584384622
ENSG00000053108,FSTL4,0.31277304053759086,0.4246342690259597,0.0000000000000000000000000000000000000000000043640770036498454,0.2748416188737143,0.016518462204304418,0.6130368879410388,0.1580764924476073,-0.8310278595820946,0.000000000000000000000000000000000000027159287505519686,0.10571730543985942,-1.405296727872373,0.000000000000000000000000000000000000000000000000000000020804099879786625,0.16007752868001338,-0.79506278036437,0.00000000000000000000008391887161056433
ENSG00000186297,GABRA5,2.277257019237358,0.8871528109759315,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001941123496484849,1.3239033339334199,-0.5769723241893487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001133953581981574,1.341901183517307,-0.41078764317212846,0.0000000000000004695611522276635,0.6541421418081178,-1.4636195338198779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003019016488391306,0.9325356517288017,-0.9420611607096532,0.00000000000000000000000000000000000000000000006804137096502415
ENSG00000102287,GABRE,5.346110843561117,2.7082968095319084,0,0.6954538830165689,-2.631022703672461,0,0.956620965359967,-1.7581521564405256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006113715923045881,1.0723128166591174,-1.5637246131279356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007492520144011558,1.2749308827018835,-1.3101325159313326,0.000000000000000000000000000000000000000000000000000000000000752061519610929
ENSG00000268089,GABRQ,3.8443592610429205,2.087598612445887,0,0.8575127090673703,-1.8787506082126966,0,1.1042034440834443,-1.1592051173984088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009801564498014884,0.8324258939449672,-1.5529178984454666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017194770744093666,1.0196860994915877,-1.2554402483271474,0.0000000000000000000000000000000000000000000000000000000000000000000000725006532736107
ENSG00000128683,GAD1,7.351268922477788,1.863464344586635,0,2.081972412965385,-1.5324608708309775,0,2.018681782900477,-1.273395009639522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009256131265279894,1.6732047601716022,-1.5264064742867363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203874574339354,1.9007590239064593,-1.3396548081700517,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000006135073061564806
ENSG00000136750,GAD2,2.5976769782701683,0.9347271883537634,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030251645496298,1.3431062418023256,-0.7789341694493727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004397219119943041,1.5809314961224876,-0.3439945836451469,0.00000000001266245987855315,1.268085604510709,-0.6645187844968581,0.0000000000000000000000005733421019821811,1.223726762057873,-0.7176195654348847,0.00000000000000000000000000011273588800709308
ENSG00000069482,GAL,1.2283625179115059,1.8182999481438986,0,0.31897401606528886,-1.6903107381550484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001204,0.39227622730675993,-1.0580163515948715,0.000000000000000000000000000000000004934528122539059,0.3090599744217125,-1.388414133424718,0.00000000000000000000000000000000000005981312635823169,0.539970726791386,-0.564715009794325,0.000000016936524663673176
ENSG00000139354,GAS2L3,0.006685189482016903,-1.5888563796246595,0.00000000000000000000000000000000000000000000002583212046377836,0.011796071976613563,-0.2743336221848445,0.014662533024382515,0.03631261891841769,1.6373249346412857,0.0000000000000000000000007223320864616821,0.06734583902094748,2.629469271240458,0.000000000000000000000000000000000000000000000000000000005879554663536727,0.01137869347644683,-0.21981088548308847,0.42923437637263423
ENSG00000266524,GDF10,0.2750310409706954,0.3278816536576856,0.000000000000000000000015217788558743168,0.2502550386201331,0.028862965061555945,0.4155494912183004,0.17290136897852093,-0.5457676902395299,0.0000000000000012603596848153098,0.11537542964053794,-1.1309457149168773,0.00000000000000000000000000000000005389355715613016,0.15878449533041714,-0.6597034746430315,0.000000000000011733190962988338
ENSG00000145990,GFOD1,2.8468820767155982,0.7224971010895719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010175946007032816,1.6591312398734612,-0.6527259213236241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044247410587897974,1.6718796150649466,-0.4794783147298767,0.000000000000000000000007139068770991674,2.457340033113177,0.1100769348389079,0.04754717048812734,1.5824142132358672,-0.5507878126449813,0.000000000000000000011415143459395926
ENSG00000118702,GHRH,0.4663682009875792,2.1053029978559303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024704392465779412,0.09687181201724801,-1.9912112543493248,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006376893246585303,0.12875988267860952,-1.2130298104594035,0.000000000000000000004493246850622952,0.09005548241173211,-1.7135164963445455,0.00000000000000000000000361060512188752,0.1815418822833108,-0.6833965787511451,0.000007476299416511009
ENSG00000152661,GJA1,4.284596581037634,-2.131284186499986,0,23.236787284931644,2.0798519893672003,0,9.764596484479648,-0.2588797570254746,0.0000000357586645554537,8.55031125182231,-0.451315218897967,0.000000000000014635173984555112,9.202776955746295,-0.3415735451293602,0.000000004369343173068243
ENSG00000101958,GLRA2,2.0400383482491584,1.7612715820773148,0,0.5640511277421991,-1.5998380396306855,0,0.7450749744132217,-0.8704935824224381,0.00000000000000000000000000000000000000000000000000000017367950174514607,0.6162927361568101,-1.1330787842940548,0.00000000000000000000000000000000000000000000000000000000029371048939939277,0.6493613481672271,-1.0563790346337534,0.0000000000000000000000000000000000000000000000000010144711844188023
ENSG00000145451,GLRA3,2.612970815260607,1.7990656615732759,0,0.7485704978182386,-1.529621795977139,0,0.9597858266418474,-0.8530764768219394,0.0000000000000000000000000000000000000000000000000000000007752271154765142,0.515273977625389,-1.7503250482823716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003960936503937197,0.6770322618485864,-1.3506747404564363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000013133947516111783
ENSG00000115523,GNLY,0.00849136348242147,-1.3525318005374904,0.00000000000011631373013114805,0.0096014539344529,-0.9015657621048225,0.000005437576537004657,0.011660015249033203,-0.3809167034935772,0.39742414211239585,0.14408877185877136,3.9894211770881123,0.00000000000000000000000000000000000000000000000017024695004431842,0.007499593427658139,-0.9985593855512107,0.06920365967085867
ENSG00000164850,GPER1,0.029438290526074433,-3.4345866815275636,0,0.08973930338022586,-1.28133281497013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006426397730023469,0.07845524546135198,-1.2082162196213821,0.000000000000000000000000004779053166830602,2.696182834292119,5.586981634242324,0,0.061031174100942095,-1.552661312738743,0.000000000000000000000000013249531868997865
ENSG00000136235,GPNMB,0.06420127583256233,-1.7089739487254612,0,0.22343954941748248,1.2697316909460614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005365264418378891,0.13458989030312613,-0.02915386833956779,0.7753132225978756,0.37014108423140907,1.5512042100287382,0.0000000000000000000000000000000000000000000000000000000000000000000006356010719792041,0.06646191416924627,-1.0761360777178521,0.00000000000000002516664463980332
ENSG00000169508,GPR183,0.015716059484039736,-2.842495661555577,0,0.03178767070442085,-1.353930893499511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039803716906817633,0.5846664789158078,4.539327543830519,0,0.07256644669698993,0.1848111406253996,0.13639564686896277,0.03180862040006728,-1.0413305156928527,0.000000000003001089802347745
ENSG00000171659,GPR34,0.10210747303585818,-2.4499151561776267,0,0.17241467993724707,-1.258665046568034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032337857550914234,2.788575932629498,4.264678269393079,0,0.37353447922083666,0.18522585897410382,0.017557749196977168,0.18567958900201875,-0.8606544999845571,0.000000000000000000005075228730278603
ENSG00000169840,GSX1,0.11435192535028914,1.682826669944399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003891333707927468,0.03432519781566912,-1.48049418507919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001343136352583985,0.03897776526105385,-0.987346083655642,0.00000000000000000026655835760608465,0.027408190299222816,-1.4789676139759034,0.000000000000000000000017462686640237312,0.04810084060497979,-0.6554046400981295,0.0000004111520305940336
ENSG00000145649,GZMA,0.0039172864684099045,-2.6510629120149662,0.000000000000000000000000000000000000000000000000000000000000000009154221359417514,0.008435563099555048,-1.0413621280524241,0.000000000018925617797474126,0.011160300309788923,-0.3669653959208343,0.24615563522858827,0.18454848134810029,4.856026871278698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021745860934494355,0.010344266796769846,-0.45729542776073817,0.2559913411389119
ENSG00000161610,HCRT,0.4232311362246701,-0.6781967746736323,0.00000000000000000000000000000000000000000000031109382305049904,0.6667523939339364,0.4430657430484548,0.0000000000000000002280806824549103,0.7730590110109014,0.5343897669262871,0.0000000016397980971493231,0.6643223267764006,0.2851523940439591,0.010686463793952317,0.6203974011362715,0.18114256358090874,0.1100755419095611
ENSG00000114315,HES1,0.12014575623470379,-2.9156563526532002,0,1.0686761138115166,2.2309765282345846,0,0.26035148334626995,-1.034912227690735,0.000000000000000000000000000000000000000000000000000000000000006004321479821814,1.3262953800985822,1.4769623410623545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011583464220645771,0.27334725010464317,-0.9431701617426677,0.000000000000000000000000000000000015326332667131333
ENSG00000010282,HHATL,0.07705560508219483,-2.681695163540696,0,0.4711913518332761,1.3051792162233624,0,0.19855340252639397,-0.5603826152066482,0.00000000000000037310477734445785,0.12999313113345679,-1.1733879302773815,0.0000000000000000000000000000000001102311761816535,1.4911260587543733,2.701015400664356,0
ENSG00000135245,HILPDA,0.267360665670276,-0.12726820863080324,0.000021465899030282124,0.3167108162093107,0.28149415971298963,0.0000000000000000002375540256906281,0.24652603669384487,-0.19444792269854472,0.0015279034781995127,0.28112972335488545,0.008490482641327013,0.9120146152445048,0.18723122902153422,-0.6000307447371562,0.000000000000040130577735958314
ENSG00000242574,HLA-DMB,0.05791485203894644,-2.618776051826796,0,0.10637039323097464,-1.2864565308101896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013600732316304818,1.650058729384613,4.068557234050529,0,0.4795128150444982,1.3020136468034214,0.000000000000000000000000000000000000000000000000000000000000000010559047262873547,0.10551152132705244,-1.0043060457208979,0.0000000000000000000058123592866857795
ENSG00000196735,HLA-DQA1,0.025966683356465656,-2.6093238743714453,0,0.05191643305986318,-1.1268740390039214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004961183079663291,0.6987680567099184,3.9043195107634947,0,0.20778018550648916,1.2565658779235496,0.000000000000000000000000000000000000004724211933547045,0.07551314761641988,-0.30002082002003894,0.01563408880307816
