Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000227210,AC079145.1,0.0020666492211885374,-0.3717180883777331,1,0.0022930942532935553,0.3717180883777331,1
ENSG00000132031,MATN3,0.0035428272363232072,-0.47863329229424423,0.9324914339105618,0.0045861885065871105,0.47863329229424423,0.9324914339105618
ENSG00000068697,LAPTM4A,0.545300158790747,0.6376806096245169,0.08694024368406897,0.35007905600281614,-0.6376806096245169,0.08694024368406897
ENSG00000223734,LAPTM4A-DT,0.0011809424121077357,-0.04978999349036961,1,0.0007643647510978518,0.04978999349036961,1
ENSG00000115884,SDC1,0.017714136181616037,1.5590192491851536,0.05292753441868458,0.005350553257684963,-1.5590192491851536,0.05292753441868458
ENSG00000055917,PUM2,0.3324352890083276,0.21196486011685112,0.768758776295607,0.28663678166169443,-0.21196486011685112,0.768758776295607
ENSG00000143878,RHOB,0.585156965199383,0.12231925521381803,0.9247966920872119,0.5373484200217898,-0.12231925521381803,0.9247966920872119
ENSG00000228950,AC023137.1,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000118960,HS1BP3,0.03838062839350141,0.5742420719093788,0.4229545751938904,0.025224036786229108,-0.5742420719093788,0.4229545751938904
ENSG00000269976,AC012065.3,0.0059047120605386786,0.02059933440102757,1,0.005350553257684963,-0.02059933440102757,1
ENSG00000143869,GDF7,0.0014761780151346696,-1.9566805890988892,0.13308652817676622,0.006114918008782814,1.9566805890988892,0.13308652817676622
ENSG00000270100,AC012065.4,0.005019005251457877,0.4762788181772182,0.8378150608729343,0.003057459004391407,-0.4762788181772182,0.8378150608729343
ENSG00000118961,LDAH,0.04428534045404009,0.13876619638414756,0.9631494203062729,0.039746967057088294,-0.13876619638414756,0.9631494203062729
ENSG00000084674,APOB,0.0017714136181616036,-0.1493256670412837,1,0.0015287295021957036,0.1493256670412837,1
ENSG00000235537,AC009411.2,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000228999,AC096570.1,0.0011809424121077357,-0.04978999349036961,1,0.0007643647510978518,0.04978999349036961,1
ENSG00000232451,AC018467.1,0.0005904712060538678,-1.3717180883777331,0.6999040878471948,0.0015287295021957036,1.3717180883777331,0.6999040878471948
ENSG00000119771,KLHL29,0.05727570698722518,0.3529691760100375,0.6522821502636016,0.044333155563675404,-0.3529691760100375,0.6522821502636016
ENSG00000283031,AC009242.1,0.0002952356030269339,-1.3717180883777331,0.8286168418393206,0.0007643647510978518,1.3717180883777331,0.8286168418393206
ENSG00000119778,ATAD2B,0.021256963417939242,-0.18189352949771553,0.9402233292620383,0.023695307284033407,0.18189352949771553,0.9402233292620383
ENSG00000173960,UBXN2A,0.06288518344473693,0.7550390539082059,0.17228025456501322,0.036689508052696884,-0.7550390539082059,0.17228025456501322
ENSG00000205639,MFSD2B,0.0026571204272424053,-0.6347524942115257,0.846676557998878,0.003821823755489259,0.6347524942115257,0.846676557998878
ENSG00000163026,WDCP,0.016828429372535234,0.39880006549950053,0.7375990504723813,0.012229836017565629,-0.39880006549950053,0.7375990504723813
ENSG00000119782,FKBP1B,0.16828429372535234,-0.15100909201746004,0.8449499783941683,0.18650499926787584,0.15100909201746004,0.8449499783941683
ENSG00000115128,SF3B6,0.3345019382295161,0.13163064678977165,0.9150373995414581,0.30498153568804287,-0.13163064678977165,0.9150373995414581
ENSG00000219626,FAM228B,0.07823743480213749,0.27417341098575587,0.7316774934607011,0.06420663909221955,-0.27417341098575587,0.7316774934607011
ENSG00000115129,TP53I3,0.023028377036100847,1.1247077377417662,0.12518063537940863,0.009936741764272073,-1.1247077377417662,0.12518063537940863
ENSG00000176732,PFN4,0.0023618848242154713,0.798206913064579,0.8286168418393206,0.0007643647510978518,-0.798206913064579,0.8286168418393206
ENSG00000186453,FAM228A,0.0064951832665925465,-0.01808113376303222,1,0.006114918008782814,0.01808113376303222,1
ENSG00000198399,ITSN2,0.11986565482893517,0.16788387894354795,0.8882372328025203,0.1062467004026014,-0.16788387894354795,0.8882372328025203
ENSG00000242628,AC009228.1,0.004723769648430943,-0.8692177478485492,0.5192007481982747,0.00840801226207637,0.8692177478485492,0.5192007481982747
ENSG00000286829,AC093798.1,0.0002952356030269339,-1.3717180883777331,0.8286168418393206,0.0007643647510978518,1.3717180883777331,0.8286168418393206
ENSG00000084676,NCOA1,0.31029261878130754,-0.15934758637634516,0.8267995228859809,0.34625723224732685,0.15934758637634516,0.8267995228859809
ENSG00000184924,PTRHD1,0.15913199003151737,0.02561740916765265,1,0.15593040922396176,-0.02561740916765265,1
ENSG00000138092,CENPO,0.023914083845181646,0.4008714155191946,0.6915803626513221,0.01758038927525059,-0.4008714155191946,0.6915803626513221
ENSG00000138031,ADCY3,0.22467429390349672,0.08818693306640135,1,0.21096467130300708,-0.08818693306640135,1
ENSG00000271936,AC012073.1,0.0011809424121077357,-1.0497899934903696,0.8051264639950216,0.0022930942532935553,1.0497899934903696,0.8051264639950216
ENSG00000115137,DNAJC27,0.08473261806873003,0.4762788181772182,0.42438464236084944,0.06038481533673029,-0.4762788181772182,0.42438464236084944
ENSG00000224165,DNAJC27-AS1,0.02184743462399311,0.4647831793393884,0.6565215483535262,0.015287295021957036,-0.4647831793393884,0.6565215483535262
ENSG00000084710,EFR3B,0.31029261878130754,0.1397238948541739,0.893335382391978,0.28128622840400946,-0.1397238948541739,0.893335382391978
ENSG00000115138,POMC,2.190943410062877,2.5375069657351164,0.0000000000000002100215243731039,0.37683182229124096,-2.5375069657351164,0.0000000000000002100215243731039
ENSG00000119772,DNMT3A,0.08148502643543376,-0.065330844386148,1,0.08484448737186155,0.065330844386148,1
ENSG00000235072,AC012074.1,0.0014761780151346696,0.21324441234342295,1,0.0007643647510978518,-0.21324441234342295,1
ENSG00000138101,DTNB,0.1009705762352114,0.08456239313299285,1,0.09478122913613363,-0.08456239313299285,1
ENSG00000143970,ASXL2,0.06347565465079079,-0.07626220485156132,1,0.06649973334551311,0.07626220485156132,1
ENSG00000084731,KIF3C,0.6067091642203493,0.296284558823638,0.590627133577247,0.49377962920921226,-0.296284558823638,0.590627133577247
ENSG00000084733,RAB10,0.40890131019230347,0.4283688332158324,0.34868406605241625,0.3034528061858472,-0.4283688332158324,0.34868406605241625
ENSG00000157833,GAREM2,0.14761780151346696,0.4170396148025417,0.44062218707681367,0.11006852415809065,-0.4170396148025417,0.44062218707681367
ENSG00000084754,HADHA,0.2716167547847792,0.20855271701870182,0.7895076338746105,0.2346599785870405,-0.20855271701870182,0.7895076338746105
ENSG00000138029,HADHB,0.3870538755683104,0.020049631578264338,1,0.38141801079782806,-0.020049631578264338,1
ENSG00000286707,AC010896.1,0.0005904712060538678,0.21324441234342295,1,0,-0.21324441234342295,1
ENSG00000173567,ADGRF3,0.0005904712060538678,-0.786755587656577,1,0.0007643647510978518,0.786755587656577,1
ENSG00000138018,SELENOI,0.19219837757053398,0.15046157856243036,0.8890430151011449,0.17274643374811452,-0.15046157856243036,0.8890430151011449
ENSG00000157856,DRC1,0.03099973831782806,1.2687395249351274,0.03773877642332026,0.012229836017565629,-1.2687395249351274,0.03773877642332026
ENSG00000115155,OTOF,0.03719968598139367,-2.137920903769035,0.00000000000003914958589019154,0.16433842148603814,2.137920903769035,0.00000000000003914958589019154
ENSG00000173557,FAM166C,0.013285602136212027,2.15184386767928,0.021160392725148504,0.0022930942532935553,-2.15184386767928,0.021160392725148504
ENSG00000157884,CIB4,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000171303,KCNK3,0.10510387467758847,1.2500811805237952,0.001980576370188229,0.04356879081257755,-1.2500811805237952,0.001980576370188229
ENSG00000213699,SLC35F6,0.09831345580796899,0.05778989370944476,1,0.09401686438503577,-0.05778989370944476,1
ENSG00000115163,CENPA,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000157851,DPYSL5,0.2001697388522612,-0.10400167653179437,0.9229865123805618,0.21478649505849637,0.10400167653179437,0.9229865123805618
ENSG00000084764,MAPRE3,0.81750738478158,0.6127410607264896,0.09618212579737999,0.5342909610173984,-0.6127410607264896,0.09618212579737999
ENSG00000119777,TMEM214,0.10569434588364235,0.6403885144789214,0.1758022868301179,0.06726409809661096,-0.6403885144789214,0.1758022868301179
ENSG00000084693,AGBL5,0.04812340329339023,0.6282819116222678,0.3080815607734767,0.030574590043914072,-0.6282819116222678,0.3080815607734767
ENSG00000231636,AGBL5-AS1,0.0008857068090808018,0.6282819116222669,0.8883133386107515,0,-0.6282819116222669,0.8883133386107515
ENSG00000272056,AC013472.3,0.011809424121077357,-0.01416608375964934,1,0.011465471266467776,0.01416608375964934,1
ENSG00000272148,AC013403.2,0.0011809424121077357,-0.04978999349036961,1,0.0007643647510978518,0.04978999349036961,1
ENSG00000228474,OST4,0.603166336984026,0.2745222110134582,0.6522821502636016,0.49836581771579935,-0.2745222110134582,0.6522821502636016
ENSG00000138080,EMILIN1,0.026275968669397118,-0.4648274927692144,0.6108885547796357,0.03592514330159904,0.4648274927692144,0.6108885547796357
ENSG00000138030,KHK,0.06111376982657532,0.3514417062634436,0.6483512425397628,0.04739061456806681,-0.3514417062634436,0.6483512425397628
ENSG00000138028,CGREF1,0.165331937695083,0.10908718105213211,0.9691536796566647,0.15287295021957037,-0.10908718105213211,0.9691536796566647
ENSG00000143994,ABHD1,0.004723769648430943,-0.28425524712739314,1,0.005350553257684963,0.28425524712739314,1
ENSG00000138073,PREB,0.1452559166892515,0.8322587615990322,0.036468623357723,0.0810226636163723,-0.8322587615990322,0.036468623357723
ENSG00000138074,SLC5A6,0.07735172799305669,0.9947755589430747,0.02715737628984219,0.03821823755489259,-0.9947755589430747,0.02715737628984219
ENSG00000138085,ATRAID,0.20843633573701534,0.3124886029070071,0.6002974119396817,0.16739588049042955,-0.3124886029070071,0.6002974119396817
ENSG00000084774,CAD,0.06170424103262919,1.0205993344010285,0.033054160671897155,0.02981022529281622,-1.0205993344010285,0.033054160671897155
ENSG00000115194,SLC30A3,0.0008857068090808018,-1.3717180883777331,0.7394421989176114,0.0022930942532935553,1.3717180883777331,0.7394421989176114
ENSG00000163794,UCN,0.022733141433073912,0.45425251184721827,0.7040208266401847,0.016051659773054887,-0.45425251184721827,0.7040208266401847
ENSG00000115204,MPV17,0.15972246123757125,0.35287894835805567,0.5796594168403654,0.12459145442894984,-0.35287894835805567,0.5796594168403654
ENSG00000115207,GTF3C2,0.06288518344473693,-0.2301639441637131,0.7583941833220658,0.07337901610539377,0.2301639441637131,0.7583941833220658
ENSG00000234945,GTF3C2-AS1,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000234072,AC074117.1,0.004133298442377075,0.21324441234342384,1,0.003057459004391407,-0.21324441234342384,1
ENSG00000115211,EIF2B4,0.09624680658678046,0.2535082825571511,0.7481675904661464,0.08025829886527444,-0.2535082825571511,0.7481675904661464
ENSG00000115234,SNX17,0.3353876450385969,0.4528689633922123,0.31889246683803885,0.24459672035131258,-0.4528689633922123,0.31889246683803885
ENSG00000163795,ZNF513,0.04812340329339023,0.6639058213529889,0.26466580070667656,0.02981022529281622,-0.6639058213529889,0.26466580070667656
ENSG00000115241,PPM1G,0.17094141415259473,0.4073115653550179,0.44048332132035406,0.1284132781844391,-0.4073115653550179,0.44048332132035406
ENSG00000115216,NRBP1,0.30054984388141875,0.83331768839665,0.01980200823286309,0.1681602452415274,-0.83331768839665,0.01980200823286309
ENSG00000157992,KRTCAP3,0.0059047120605386786,3.0205993344010276,0.0485628737504899,0,-3.0205993344010276,0.0485628737504899
ENSG00000138002,IFT172,0.05875188500235985,0.6282819116222678,0.27723395707753745,0.03745387280379474,-0.6282819116222678,0.27723395707753745
ENSG00000115226,FNDC4,0.11100858673812715,-0.3524561862170996,0.5025806545034921,0.14140747895310257,0.3524561862170996,0.5025806545034921
ENSG00000084734,GCKR,0.0011809424121077357,-0.04978999349036961,1,0.0007643647510978518,0.04978999349036961,1
ENSG00000221843,C2orf16,0.0008857068090808018,0.6282819116222669,0.8883133386107515,0,-0.6282819116222669,0.8883133386107515
ENSG00000243943,ZNF512,0.15470345598611338,0.6310325226383022,0.14883857404893563,0.09936741764272074,-0.6310325226383022,0.1488385740489527
ENSG00000176714,CCDC121,0.010038010502915754,-0.14932566704128458,1,0.010701106515369926,0.14932566704128458,1
ENSG00000198522,GPN1,0.1157323563865581,0.3640243645190333,0.5692123264550787,0.08943067587844866,-0.3640243645190333,0.5692123264550787
ENSG00000119760,SUPT7L,0.21611246141571563,0.5312414556408713,0.2404082644094676,0.1490511264640811,-0.5312414556408713,0.2404082644094676
ENSG00000163798,SLC4A1AP,0.17536994819799875,0.2751721614866258,0.6610270994657128,0.144464937957494,-0.2751721614866258,0.6610270994657128
ENSG00000205334,LINC01460,0.0011809424121077357,0.9502100065096304,0.8925032337068929,0,-0.9502100065096304,0.8925032337068929
ENSG00000243147,MRPL33,0.5284717294182117,0.4376520526706076,0.32352140833808,0.38982602305990444,-0.4376520526706076,0.32352140833808
ENSG00000171174,RBKS,0.03424732995112433,1.4111837899553326,0.013679992610525377,0.012229836017565629,-1.4111837899553326,0.013679992610525377
ENSG00000158019,BABAM2,0.1420083250559552,0.4858888123510394,0.337092160030489,0.10089614714491643,-0.4858888123510394,0.337092160030489
ENSG00000229951,AC104695.2,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000075426,FOSL2,0.028342617890585658,-0.6046952603553466,0.3418650283905764,0.0428044260614797,0.6046952603553466,0.3418650283905764
ENSG00000270640,AC104695.4,0.0002952356030269339,-1.3717180883777331,0.8092627094673372,0.0007643647510978518,1.3717180883777331,0.8092627094673372
ENSG00000270210,AC104695.3,0.0011809424121077357,-2.0497899934903696,0.14945455634967114,0.005350553257684963,2.0497899934903696,0.14945455634967114
ENSG00000163803,PLB1,0.007380890075673348,-0.2562408709577966,0.9949426796396119,0.00840801226207637,0.2562408709577966,0.9949426796396119
ENSG00000226833,AC092164.1,0.005609476457511744,0.9502100065096295,0.5580404746007674,0.0022930942532935553,-0.9502100065096295,0.5580404746007674
ENSG00000213639,PPP1CB,1.0226961288852991,0.16533442738203857,0.8286168418393206,0.9118871480597371,-0.16533442738203857,0.8286168418393206
ENSG00000163806,SPDYA,0.0017714136181616036,1.4356368336798724,0.5824316969409536,0,-1.4356368336798724,0.5824316969409536
ENSG00000273233,AC097724.1,0.0002952356030269339,-2.371718088377733,0.3418650283905764,0.0022930942532935553,2.371718088377733,0.3418650283905764
ENSG00000171103,TRMT61B,0.07115178032949107,0.5247773358684071,0.35753530970714315,0.048919344070262515,-0.5247773358684071,0.35753530970714315
ENSG00000163811,WDR43,0.06849465990224866,0.2830146906475983,0.7607036662853164,0.05579862683014318,-0.2830146906475983,0.7607036662853164
ENSG00000189350,TOGARAM2,0.02037125660885844,0.509637415123648,0.6071366462687616,0.013758565519761332,-0.509637415123648,0.6071366462687616
ENSG00000179270,PCARE,0.0017714136181616036,-0.1493256670412837,1,0.0015287295021957036,0.1493256670412837,1
ENSG00000115295,CLIP4,0.2583311526485672,0.10386095283616203,0.974436321461119,0.24001053184472546,-0.10386095283616203,0.974436321461119
ENSG00000171094,ALK,0.015942722563454432,0.1617141117033416,1,0.013758565519761332,-0.1617141117033416,1
ENSG00000233862,AC016907.2,0.0011809424121077357,-0.04978999349036961,1,0.0007643647510978518,0.04978999349036961,1
ENSG00000119801,YPEL5,0.5101671220305418,0.23679914032232052,0.7033298317659135,0.4326304491213841,-0.23679914032232052,0.7033298317659135
ENSG00000213626,LBH,0.2028268592795036,1.7691444474621174,0.00000005302558284691098,0.05885608583453459,-1.7691444474621174,0.00000005302558284691098
ENSG00000235997,LINC01936,0.0008857068090808018,0.6282819116222669,0.8883133386107515,0,-0.6282819116222669,0.8883133386107515
ENSG00000172954,LCLAT1,0.08118979083240684,0.5668813669581243,0.28862139045193774,0.05426989732794748,-0.5668813669581243,0.28862139045193774
ENSG00000162949,CAPN13,0.0002952356030269339,-1.9566805890988892,0.5742371524127811,0.0015287295021957036,1.9566805890988892,0.5742371524127811
ENSG00000158089,GALNT14,0.018599842990696835,-0.015574278152457488,1,0.018344754026348442,0.015574278152457488,1
ENSG00000214711,CAPN14,0.0005904712060538678,0.21324441234342295,1,0,-0.21324441234342295,1
ENSG00000013016,EHD3,0.20932204254609615,0.47060050593470226,0.3320701654788969,0.1505798559662768,-0.47060050593470226,0.3320701654788969
ENSG00000158125,XDH,0.0002952356030269339,-1.3717180883777331,0.8286168418393206,0.0007643647510978518,1.3717180883777331,0.8286168418393206
ENSG00000273165,AL121652.1,0.0005904712060538678,-0.786755587656577,1,0.0007643647510978518,0.786755587656577,1
ENSG00000162959,MEMO1,0.022142670227020045,0.2912469243446969,0.8883133386107515,0.01758038927525059,-0.2912469243446969,0.8883133386107515
ENSG00000162961,DPY30,0.2990736658662841,0.7561428534980359,0.03915995065184805,0.17656825750360378,-0.7561428534980359,0.03915995065184805
ENSG00000271228,AL121655.1,0.010038010502915754,0.17260242784607716,1,0.00840801226207637,-0.17260242784607716,1
ENSG00000021574,SPAST,0.11720853440169277,0.26490653216591653,0.7058397068213217,0.09707432338942718,-0.26490653216591653,0.7058397068213217
ENSG00000272716,AL121658.1,0.0026571204272424053,1.9502100065096304,0.3548094326493137,0,-1.9502100065096304,0.3548094326493137
ENSG00000152683,SLC30A6,0.03808539279047447,0.29309772003263923,0.7853775466231149,0.030574590043914072,-0.29309772003263923,0.7853775466231149
ENSG00000091106,NLRC4,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000119820,YIPF4,0.2925784825996915,0.16462570712324487,0.8883133386107515,0.2606483801243675,-0.16462570712324487,0.8883133386107515
ENSG00000272754,AL133245.1,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000115760,BIRC6,0.12990366533185094,0.26316963767510604,0.7047237086174368,0.1077754299047971,-0.26316963767510604,0.7047237086174368
ENSG00000276334,AL133243.2,0.006199947663565612,0.5027510295384081,0.909546111977073,0.003821823755489259,-0.5027510295384081,0.909546111977073
ENSG00000276517,AL133243.3,0.003838062839350141,0.4356368336798715,0.8988800936791637,0.0022930942532935553,-0.4356368336798715,0.8988800936791637
ENSG00000018699,TTC27,0.019780785402804573,0.25631313423530955,0.8865686503133309,0.016051659773054887,-0.25631313423530955,0.8865686503133309
ENSG00000230876,LINC00486,0.0008857068090808018,-0.3717180883777331,1,0.0007643647510978518,0.3717180883777331,1
ENSG00000049323,LTBP1,0.014171308945292829,-0.8444710855128639,0.2198849879652135,0.025224036786229108,0.8444710855128639,0.2198849879652135
ENSG00000152689,RASGRP3,0.02863785349361259,-0.4574479624036165,0.5580404746007674,0.03898260230599044,0.4574479624036165,0.5580404746007674
ENSG00000237133,AC020594.1,0.0011809424121077357,0.9502100065096304,0.8925032337068929,0,-0.9502100065096304,0.8925032337068929
ENSG00000119812,FAM98A,0.11720853440169277,0.2096240966647267,0.8286168418393206,0.10089614714491643,-0.2096240966647267,0.8286168418393206
ENSG00000286415,AC017050.1,0.0026571204272424053,0.3652475057884743,1,0.0015287295021957036,-0.3652475057884743,1
ENSG00000228262,LINC01320,0.0011809424121077357,0.9502100065096304,0.8925032337068929,0,-0.9502100065096304,0.8925032337068929
ENSG00000226994,AC079352.1,0.0020666492211885374,-0.6936461832650949,0.8654667584209679,0.003057459004391407,0.6936461832650949,0.8654667584209679
ENSG00000260025,CRIM1-DT,0.11218952915023489,0.558072909340865,0.26327526561872927,0.07567211035868733,-0.558072909340865,0.26327526561872927
ENSG00000150938,CRIM1,0.3312543465962199,0.8072278136359936,0.022816090311624133,0.18879809352116939,-0.8072278136359936,0.022816090311624133
ENSG00000273090,AC007378.1,0,-2.371718088377733,0.6522821502636016,0.0007643647510978518,2.371718088377733,0.6522821502636016
ENSG00000171055,FEZ2,0.24091225206997807,0.49511925771034715,0.27335308784911194,0.17045333949482094,-0.49511925771034715,0.27335308784911194
ENSG00000205221,VIT,0.0008857068090808018,-0.3717180883777331,1,0.0007643647510978518,0.3717180883777331,1
ENSG00000115808,STRN,0.09683727779283433,-0.4692059332797882,0.3597848876816009,0.13376383144212406,0.4692059332797882,0.3597848876816009
ENSG00000008869,HEATR5B,0.10303722545639994,0.3652475057884734,0.5739024225872982,0.07949393411417659,-0.3652475057884734,0.5739024225872982
ENSG00000152133,GPATCH11,0.09654204218980739,0.28539419809925937,0.6861954265414429,0.07872956936307873,-0.28539419809925937,0.6861954265414429
ENSG00000055332,EIF2AK2,0.26571204272424054,0.29900696460392395,0.6346147443490388,0.2155508598095942,-0.29900696460392395,0.6346147443490388
ENSG00000218739,CEBPZOS,0.201055445661342,0.3208106519392553,0.5999392962903554,0.16051659773054888,-0.3208106519392553,0.5999392962903554
ENSG00000115816,CEBPZ,0.129608429728824,0.2803586082019609,0.6705122539397388,0.1062467004026014,-0.2803586082019609,0.6705122539397388
ENSG00000272054,AC007390.2,0.0011809424121077357,-0.6347524942115257,0.9587115087442792,0.0015287295021957036,0.6347524942115257,0.9587115087442792
ENSG00000003509,NDUFAF7,0.04723769648430943,0.3153425999621602,0.7092104794407055,0.03745387280379474,-0.3153425999621602,0.7092104794407055
ENSG00000115825,PRKD3,0.02479979065426245,-0.17178051786898063,0.9616330095695513,0.027517131039522663,0.17178051786898063,0.9616330095695513
ENSG00000115828,QPCT,0.29287371820271846,1.5727045637273875,0.00000038038319188887924,0.09783868814052503,-1.5727045637273875,0.00000038038319188887924
ENSG00000163171,CDC42EP3,0.05520905776603664,0.3248897681723326,0.6686531563757739,0.04356879081257755,-0.3248897681723326,0.6686531563757739
ENSG00000115841,RMDN2,0.02568549746334325,1.0877135302595642,0.12349042403548333,0.011465471266467776,-1.0877135302595642,0.12349042403548333
ENSG00000138061,CYP1B1,0.01505701575437363,-0.7587412114869796,0.3322654025503037,0.025224036786229108,0.7587412114869796,0.3322654025503037
ENSG00000232973,CYP1B1-AS1,0.0014761780151346696,-0.786755587656577,0.9696967848109584,0.0022930942532935553,0.786755587656577,0.9696967848109584
ENSG00000273006,AC009229.3,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000119787,ATL2,0.0991991626170498,-0.29704140208323615,0.6244714011634976,0.12153399542455844,0.29704140208323615,0.6244714011634976
ENSG00000231367,LINC02613,0.0011809424121077357,0.9502100065096304,0.8925032337068929,0,-0.9502100065096304,0.8925032337068929
ENSG00000143889,HNRNPLL,0.15677010520730192,0.27417341098575587,0.6721051628108488,0.12917764293553696,-0.27417341098575587,0.6721051628108488
ENSG00000143891,GALM,0.010038010502915754,0.05712521042614149,1,0.009172377013174221,-0.05712521042614149,1
ENSG00000115875,SRSF7,0.27191199038780617,0.3476218351066389,0.5268994793784387,0.21325776555630066,-0.3476218351066389,0.5268994793784387
ENSG00000152147,GEMIN6,0.046351989675228626,0.17717515763590175,0.9182189461659817,0.04051133180818615,-0.17717515763590175,0.9182189461659817
ENSG00000163214,DHX57,0.05639000017814438,0.6282819116222678,0.27485632048397085,0.03592514330159904,-0.6282819116222678,0.27485632048397085
ENSG00000188010,MORN2,0.19278884877658786,-0.04647725944953418,1,0.19873483528544147,0.04647725944953418,1
ENSG00000214694,ARHGEF33,0.028342617890585658,0.5843385640346703,0.47957933651755785,0.018344754026348442,-0.5843385640346703,0.47957933651755785
ENSG00000269210,AC019171.1,0.04339963364495929,1.1938790874764926,0.023161494804859017,0.018344754026348442,-1.1938790874764926,0.023161494804859017
ENSG00000115904,SOS1,0.11514188518050424,0.28511039854274456,0.669616454262511,0.09401686438503577,-0.28511039854274456,0.669616454262511
ENSG00000229692,SOS1-IT1,0.006199947663565612,0.08771353025956419,1,0.005350553257684963,-0.08771353025956419,1
ENSG00000205111,CDKL4,0.0020666492211885374,0.6282819116222669,0.8286168418393206,0.0007643647510978518,-0.6282819116222669,0.8286168418393206
ENSG00000011566,MAP4K3,0.13019890093487785,0.5335414216518584,0.2772225333655381,0.08943067587844866,-0.5335414216518584,0.2772225333655381
ENSG00000273035,AC007684.2,0.0011809424121077357,0.9502100065096304,0.8925032337068929,0,-0.9502100065096304,0.8925032337068929
ENSG00000231312,MAP4K3-DT,0.043104398041932356,0.07306675429516307,1,0.04051133180818615,-0.07306675429516307,1
ENSG00000152154,TMEM178A,0.13108460774395866,-0.48694589875393435,0.27723650205372385,0.18344754026348442,0.48694589875393435,0.27723650205372385
ENSG00000138050,THUMPD2,0.03454256555415127,0.3816419440391421,0.6610270994657128,0.025988401537326962,-0.3816419440391421,0.6610270994657128
ENSG00000183023,SLC8A1,0.4434438757464548,0.47110477183928046,0.2810009117666685,0.31950446595890203,-0.47110477183928046,0.2810009117666685
ENSG00000234362,LINC01914,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000162878,PKDCC,0.007380890075673348,0.15879662832104735,1,0.006114918008782814,-0.15879662832104735,1
ENSG00000143924,EML4,0.05698047138419825,0.8019299991072968,0.13941357393059053,0.032103319546109774,-0.8019299991072968,0.13941357393059053
ENSG00000115944,COX7A2L,0.7563936149550047,0.2619017034943998,0.6522821502636016,0.6306009196557277,-0.2619017034943998,0.6522821502636016
ENSG00000171126,KCNG3,0.003838062839350141,-1.6518260075704676,0.09943256694915473,0.012229836017565629,1.6518260075704676,0.09943256694915473
ENSG00000057935,MTA3,0.134036963774228,0.4245816451708757,0.42662332803195696,0.09936741764272074,-0.4245816451708757,0.42662332803195696
ENSG00000162881,OXER1,0.0005904712060538678,-1.3717180883777331,0.6861954265414429,0.0015287295021957036,1.3717180883777331,0.6861954265414429
ENSG00000162882,HAAO,0.004723769648430943,0.13078225215145078,1,0.003821823755489259,-0.13078225215145078,1
ENSG00000224739,AC016735.1,0.0005904712060538678,-0.786755587656577,1,0.0007643647510978518,0.786755587656577,1
ENSG00000231826,LINC01819,0.0032475916332962733,-0.10868368254393879,1,0.003057459004391407,0.10868368254393879,1
ENSG00000230587,LINC02580,0.0002952356030269339,-1.9566805890988892,0.590627133577247,0.0015287295021957036,1.9566805890988892,0.590627133577247
ENSG00000286796,AC010883.2,0.0002952356030269339,-0.3717180883777331,1,0,0.3717180883777331,1
ENSG00000287387,AC010883.3,0.0008857068090808018,0.6282819116222669,0.8883133386107515,0,-0.6282819116222669,0.8883133386107515
ENSG00000152518,ZFP36L2,0.24681696413051676,0.6649403822011157,0.10489388435328326,0.15516604447286392,-0.6649403822011157,0.10489388435328326
ENSG00000234936,AC010883.1,0.0005904712060538678,0.21324441234342295,1,0,-0.21324441234342295,1
ENSG00000115970,THADA,0.03601874356928594,1.0472344609044946,0.07985784971516628,0.01681602452415274,-1.0472344609044946,0.07985784971516628
ENSG00000152527,PLEKHH2,0.023618848242154714,0.16077699244928834,0.9996910294700074,0.020637848279641997,-0.16077699244928834,0.9996910294700074
ENSG00000223658,C1GALT1C1L,0.003838062839350141,0.11370873879250976,1,0.003057459004391407,-0.11370873879250976,1
ENSG00000138036,DYNC2LI1,0.13787502661357814,0.3693636142607053,0.532650000642653,0.1062467004026014,-0.3693636142607053,0.532650000642653
ENSG00000138075,ABCG5,0.0014761780151346696,-0.3717180883777331,1,0.0015287295021957036,0.3717180883777331,1
ENSG00000143921,ABCG8,0.004428534045404009,1.6282819116222669,0.3223389683103426,0.0007643647510978518,-1.6282819116222669,0.3223389683103426
ENSG00000138095,LRPPRC,0.4954053418791951,0.19446350161706905,0.8019271385576934,0.4326304491213841,-0.19446350161706905,0.8019271385576934
