Feature,Normalized.Dispersion
ENSG00000273375,2.2029729304563364
ENSG00000186001,-1.6205301331902175
ENSG00000234136,NaN
ENSG00000114473,-1.7919414379020298
ENSG00000182899,-1.3361535159164493
ENSG00000185621,-1.6230369579941044
ENSG00000286755,0.4231947614567226
ENSG00000272602,-1.019076462235506
ENSG00000250312,1.011738119851674
ENSG00000275426,-1.2538054454164067
ENSG00000186777,NaN
ENSG00000286705,-1.83110080314171
ENSG00000131127,1.178950702593245
ENSG00000272885,-0.14793533011841542
ENSG00000182903,0.17930774685750053
ENSG00000174227,0.40902164710417266
ENSG00000273238,-1.8510160682023693
ENSG00000283183,-1.2044154030103984
ENSG00000133256,1.0787356299606223
ENSG00000242686,-0.26894859037482527
ENSG00000272927,0.6948588371503869
ENSG00000169020,-1.2540479877210047
ENSG00000215375,-0.5168645378742551
ENSG00000169026,-1.552585320264942
ENSG00000185619,-1.7252477391892977
ENSG00000272588,NaN
ENSG00000249592,0.04982061801971423
ENSG00000168993,5.062733075508075
ENSG00000178950,-0.9982642209784298
ENSG00000127419,4.951311976833884
ENSG00000145214,-2.331841351693027
ENSG00000145217,-2.5642372596285234
ENSG00000127415,-0.4896247506275277
ENSG00000127418,1.2548270458033206
ENSG00000178222,0.4614760713229697
ENSG00000251652,NaN
ENSG00000227189,NaN
ENSG00000159674,5.325142325871049
ENSG00000273179,0.4203831712200677
ENSG00000280927,NaN
ENSG00000159692,-0.0727490472627643
ENSG00000196810,5.279744010569726
ENSG00000090316,-0.9895315374984178
ENSG00000163945,-0.3226366763989938
ENSG00000288380,1.5015613131204746
ENSG00000244459,NaN
ENSG00000174137,1.5594797200206914
ENSG00000163950,2.2964241564008923
ENSG00000270195,-0.399790011124179
ENSG00000013810,-0.3073720101586314
ENSG00000168936,5.165413695383906
ENSG00000068078,1.3523940627364217
ENSG00000168924,-1.2031795201246651
ENSG00000109685,-0.3748857927372127
ENSG00000185049,-0.8455287706655413
ENSG00000243449,-1.1223133190735368
ENSG00000185818,1.0834304284104543
ENSG00000130997,-1.2733124996499936
ENSG00000214367,-0.8271734024766048
ENSG00000123933,1.3921228007813455
ENSG00000159733,-0.6895398760459885
ENSG00000206113,-0.7234337608774909
ENSG00000063978,6.128701985958676
ENSG00000125386,-0.027273994154205
ENSG00000168884,-1.6377613712860035
ENSG00000087266,-0.4383679840598968
ENSG00000087274,-0.04331400038531961
ENSG00000109736,-1.2312693088174558
ENSG00000249673,-1.2799790393920625
ENSG00000087269,1.2609253786624877
ENSG00000125388,2.982007324829372
ENSG00000197386,-0.1464761613197184
ENSG00000251075,4.452313663790231
ENSG00000188981,-0.8597177015190646
ENSG00000159788,0.2786589884422936
ENSG00000109758,0.651357026849075
ENSG00000175920,0.02133072093199325
ENSG00000163956,-0.20426154302727864
ENSG00000270090,NaN
ENSG00000216560,NaN
ENSG00000250986,-0.2885599878261657
ENSG00000184160,-0.7028284346202215
ENSG00000132406,-2.0638382278350007
ENSG00000145220,0.39671006033366873
ENSG00000168826,0.8239256927496414
ENSG00000168824,-0.7060161193426113
ENSG00000168818,0.9030717148260612
ENSG00000247708,-0.5380520832830425
ENSG00000163132,0.18964579378260435
ENSG00000170891,-0.4948181788047004
ENSG00000152953,8.170406859420758
ENSG00000173040,-0.5153994283429292
ENSG00000072840,-0.20235623120476973
ENSG00000072832,-0.030935473073251573
ENSG00000181215,-0.24547703058574166
ENSG00000152969,0.14560619870768085
ENSG00000251408,NaN
ENSG00000109501,4.82000948863843
ENSG00000286176,NaN
ENSG00000074211,10.04898326040969
ENSG00000013288,-1.7010235463603396
ENSG00000179010,-1.0247069025206397
ENSG00000251580,-0.3338090410866807
ENSG00000170846,0.8960445893074945
ENSG00000246526,NaN
ENSG00000163993,-4.020812392143323
ENSG00000178988,-1.5021727945828123
ENSG00000186222,1.7717812578491032
ENSG00000170871,-1.3300073452711947
ENSG00000132405,0.11272219632250156
ENSG00000287104,-1.9296830423287494
ENSG00000245748,NaN
ENSG00000173013,-1.2517838874262663
ENSG00000173011,-0.4495528193090273
ENSG00000109519,1.9696930975432392
ENSG00000245468,3.5892553172191533
ENSG00000184985,-0.3520281969967951
ENSG00000272620,1.2534050633212346
ENSG00000196526,-0.14039001469650017
ENSG00000163995,0.8408755905356713
ENSG00000125089,-0.5637090355537893
ENSG00000170801,-2.4266178554024354
ENSG00000251615,-0.6626343385112684
ENSG00000087008,0.05684937968546377
ENSG00000155275,-1.1638528425246737
ENSG00000205959,-1.2689898431639939
ENSG00000155269,NaN
ENSG00000215612,2.120967070231682
ENSG00000288075,-0.9750940406167742
ENSG00000287972,NaN
ENSG00000229924,NaN
ENSG00000186146,NaN
ENSG00000287117,12.061778528597785
ENSG00000109667,-0.7167047875063995
ENSG00000169676,-1.2039019283244867
ENSG00000261490,-1.029988550006455
ENSG00000071127,-1.1355744966034251
ENSG00000178163,-0.8617022303474111
ENSG00000109684,NaN
ENSG00000002587,0.23467193723571364
ENSG00000287778,-0.06269662023085225
ENSG00000249631,NaN
ENSG00000250371,NaN
ENSG00000157869,-1.1415199141304508
ENSG00000286297,NaN
ENSG00000038219,5.108936226532699
ENSG00000250634,-0.2470461402972757
ENSG00000251679,NaN
ENSG00000248360,-0.902253646044064
ENSG00000247624,7.812359139204332
ENSG00000137449,0.01049445324509056
ENSG00000249252,1.9398789915277097
ENSG00000163145,NaN
ENSG00000048342,6.140037937112955
ENSG00000273133,-0.7108787919505501
ENSG00000118564,-0.3854699697650064
ENSG00000237765,-0.23326770810000272
ENSG00000109743,-0.0459489289505765
ENSG00000004468,-0.086049150453575
ENSG00000137441,1.2680641180836627
ENSG00000007062,2.5501814437150525
ENSG00000286280,NaN
ENSG00000169762,0.19133263780775886
ENSG00000263327,0.11058208847849267
ENSG00000248138,NaN
ENSG00000169744,-0.5996177586396095
ENSG00000151552,0.7816418969190665
ENSG00000002549,1.2994760675879353
ENSG00000249502,1.800602411497608
ENSG00000118579,-0.7503599945011756
ENSG00000047662,-0.5221233747989307
ENSG00000163257,-0.21783053165857727
ENSG00000109805,-10.73235781684064
ENSG00000178177,-0.15305357009818574
ENSG00000145147,-2.2976144344722664
ENSG00000163138,-0.8170625945325791
ENSG00000185774,1.7630976247604366
ENSG00000272995,-0.7729603759439068
ENSG00000286318,0.09359527638292613
ENSG00000280650,0.7256251097731337
ENSG00000250039,NaN
ENSG00000152990,2.6324115563173733
ENSG00000109819,6.97731139343231
ENSG00000109606,0.3973056927353816
ENSG00000261121,5.419246017970653
ENSG00000109610,2.7969834881522644
ENSG00000181982,0.714848003277644
ENSG00000153012,3.5427631845394756
ENSG00000109618,1.383078019302771
ENSG00000281501,1.408538628960876
ENSG00000038210,-0.9033673861769518
ENSG00000168228,10.443892831940206
ENSG00000053900,1.0057094922362915
ENSG00000248545,NaN
ENSG00000091490,4.20351938306708
ENSG00000250541,NaN
ENSG00000250317,25.964112077234436
ENSG00000168214,1.2511809218672432
ENSG00000163394,NaN
ENSG00000109680,-1.4359413815491915
ENSG00000109689,0.16682944326027274
ENSG00000240005,-0.8521396125586845
ENSG00000287389,1.3204644390410132
ENSG00000251410,3.6668310184975024
ENSG00000286596,-1.719053005781449
ENSG00000169851,-0.28181702197475794
ENSG00000251182,NaN
ENSG00000251129,1.9241873281223985
ENSG00000047365,0.10416387264683537
ENSG00000247193,-0.08315058001331622
ENSG00000174145,1.560967942940875
ENSG00000154274,0.414134963768862
ENSG00000248936,NaN
ENSG00000181826,5.821079934143167
ENSG00000169299,0.4006060301145098
ENSG00000065882,0.6003160310986045
ENSG00000250254,NaN
ENSG00000248227,NaN
ENSG00000231160,3.078286643452271
ENSG00000109787,1.2281603040484796
ENSG00000174123,1.1244943473111013
ENSG00000174125,0.01644313470146164
ENSG00000174130,2.1947510467441793
ENSG00000197712,0.16738204670252416
ENSG00000121895,-0.5451137212072482
ENSG00000109790,1.1180755511627716
ENSG00000249207,3.0445287664297007
ENSG00000157796,-1.3297215764827592
ENSG00000035928,3.7266116835295238
ENSG00000134962,2.249829424711706
ENSG00000163682,-1.6523220115777761
ENSG00000121897,-1.017697068116114
ENSG00000109814,0.2971829335262319
ENSG00000249348,0.019989483502721447
ENSG00000287262,0.24339359870564078
ENSG00000163683,1.0747116173487712
ENSG00000286349,4.149109102238711
ENSG00000255458,0.6068770907716041
ENSG00000078140,-0.19798425707450878
ENSG00000121892,1.223561507324326
ENSG00000078177,-0.7707202200905064
ENSG00000260296,-1.9125789765740189
ENSG00000286089,NaN
ENSG00000168421,NaN
ENSG00000249241,-1.0678080713459566
ENSG00000174343,-1.4474925722972787
ENSG00000163694,0.0061222682160801695
ENSG00000287182,NaN
ENSG00000179299,-2.0370999974632102
ENSG00000163697,1.0668615992126587
ENSG00000251173,NaN
ENSG00000154277,-1.7666391461709101
ENSG00000064042,3.712842666407168
ENSG00000245870,0.5528843108811823
ENSG00000109133,2.462574037764594
ENSG00000182308,NaN
ENSG00000272862,-1.9174611356004032
ENSG00000014824,-0.4217005652678437
ENSG00000188848,3.358517687780876
ENSG00000285454,NaN
ENSG00000250781,NaN
ENSG00000178343,2.052437075119658
ENSG00000124406,1
ENSG00000215203,NaN
ENSG00000286891,2.3233574289482295
ENSG00000250863,2.88985815856969
ENSG00000251350,NaN
ENSG00000183783,0.4330923957245842
ENSG00000177752,-0.14526907796127161
ENSG00000151806,0.7248185206100686
ENSG00000163281,0.36056389566885816
ENSG00000273369,-0.5122114713762933
ENSG00000272936,0.26292767871330364
ENSG00000163285,-1.613729155077458
ENSG00000260878,-1.827719031516958
ENSG00000151834,0.05101022681296043
ENSG00000249330,1.2200683239396926
ENSG00000170516,NaN
ENSG00000109158,1.0644157600868962
ENSG00000163288,0.5742317418594746
ENSG00000260918,-0.5746517804496943
ENSG00000169019,0.15978333644236262
ENSG00000282904,1.103458635688063
ENSG00000286294,NaN
ENSG00000145246,-0.9846972789273518
ENSG00000145244,-2.6303874729032484
ENSG00000259959,-0.8698444446249154
ENSG00000170448,1.7554894765735716
ENSG00000163293,0.8342296737157454
ENSG00000198515,0.9012056444288583
ENSG00000074966,NaN
ENSG00000135605,-0.548118083192662
ENSG00000109171,-0.3676900712459258
ENSG00000145248,4.857915940364983
ENSG00000182223,33.449623335635344
ENSG00000075539,2.524889757781505
ENSG00000109180,-0.17702374525321438
ENSG00000145247,-1.1391698897525162
ENSG00000109182,NaN
ENSG00000109184,1.7087739113669052
ENSG00000272576,0.8965105776730772
ENSG00000188993,-1.645688530648467
ENSG00000163069,0.05096581063778232
ENSG00000163071,-1.6035511940049063
ENSG00000109189,-0.8682073772100442
ENSG00000248866,2.534328088715762
ENSG00000250302,NaN
ENSG00000226950,1.1722823426128846
ENSG00000226887,0.4729556603326735
ENSG00000128045,0.5245141723807581
ENSG00000184178,0.18986337310637505
ENSG00000145216,2.6005488759171578
ENSG00000072201,1.3407811441910416
ENSG00000272650,-1.0848394402854096
ENSG00000109220,-0.8965039312329002
ENSG00000180613,0.2085506113574105
ENSG00000134853,5.645906334993639
ENSG00000248184,-0.5676679932905689
ENSG00000248518,NaN
ENSG00000157404,1.8070226112361323
ENSG00000128052,0.6517350695353411
ENSG00000128039,0.2579270822996665
ENSG00000249700,-0.6533225352853003
ENSG00000273257,-0.12223505788763575
ENSG00000134851,1.42072032290504
ENSG00000134852,1.6124978468938127
ENSG00000272969,NaN
ENSG00000109255,0.17803768571732492
ENSG00000250821,1.4535156626268781
ENSG00000090989,-1.200180026476611
ENSG00000286599,NaN
ENSG00000287382,NaN
ENSG00000174799,2.814984175385091
ENSG00000109265,-0.0449360495566856
ENSG00000157426,1.47406724495242
ENSG00000269921,-1.0852413428471517
ENSG00000128059,-1.3125201659651518
ENSG00000270147,0.9356179317635025
ENSG00000128050,-0.06580800060308388
ENSG00000174780,-0.24154022665876762
ENSG00000196503,-0.6423529558286295
ENSG00000249693,NaN
ENSG00000171476,1.1283198211353296
ENSG00000128040,0.7417615829330153
ENSG00000084093,15.926806391908714
ENSG00000269949,2.360257386036694
ENSG00000084092,1.1534182958564827
ENSG00000047315,0.7815408499343343
ENSG00000163453,2.6977220655500247
ENSG00000245067,1.423480325457286
ENSG00000287369,11.723021468667358
ENSG00000285998,6.431318778124348
ENSG00000287174,NaN
ENSG00000150471,-1.2913386584258346
ENSG00000205682,-0.601059278516413
ENSG00000205678,NaN
ENSG00000250125,4.343035205129592
ENSG00000145242,1.6880178659460303
ENSG00000250846,2.324863171328937
ENSG00000248479,NaN
ENSG00000250075,0.08344665001853101
ENSG00000145241,2.8472138164946643
ENSG00000033178,0.3159189479098174
ENSG00000248049,0.19978423564596146
ENSG00000109163,NaN
ENSG00000185873,NaN
ENSG00000083896,-0.04139579448588886
ENSG00000197888,1.8112286848001904
ENSG00000156096,NaN
ENSG00000173597,-1.2080810089209428
ENSG00000205649,NaN
ENSG00000187533,4.4458109235720045
ENSG00000109205,-0.3063197644466047
ENSG00000181617,NaN
ENSG00000171195,NaN
ENSG00000178522,-0.045440609265303515
ENSG00000132464,NaN
ENSG00000132467,0.9452418431468009
ENSG00000272986,-1.8463032800527084
ENSG00000018189,-0.19531061663984475
ENSG00000132463,0.7969877162059422
ENSG00000173542,1.0317966278642496
ENSG00000156136,-0.14454462540383442
ENSG00000080493,4.7976311992144485
ENSG00000056291,0.5113611668544521
ENSG00000156140,1.3392448132280261
ENSG00000163626,-0.6218219319261662
ENSG00000132466,-0.8637137850726615
ENSG00000250220,NaN
ENSG00000163631,0.16514961018129526
ENSG00000169435,NaN
ENSG00000169429,NaN
ENSG00000124875,-0.9672013024104157
ENSG00000109272,-1.4093301576541877
ENSG00000163739,-1.199700641473057
ENSG00000163737,NaN
ENSG00000163736,NaN
ENSG00000163735,-0.6777744249226677
ENSG00000287037,NaN
ENSG00000163734,2.3750944446686413
ENSG00000288019,1.777886297728718
ENSG00000081041,-1.1929501933696722
ENSG00000163738,-0.9035057214774617
ENSG00000269559,2.0883903625430635
ENSG00000182585,NaN
ENSG00000124882,NaN
ENSG00000109321,NaN
ENSG00000174808,-1.5944464673651835
ENSG00000169116,0.5617530487064971
ENSG00000260265,NaN
ENSG00000251185,-1.8426410416662065
ENSG00000163743,0.05291786114991933
ENSG00000174796,-0.6515714876064187
ENSG00000174792,1.487973160124797
ENSG00000138769,0.23467860500023813
ENSG00000138757,0.37370282141085065
ENSG00000138768,-0.6800332245820075
ENSG00000156194,NaN
ENSG00000138744,-0.8227475822781977
ENSG00000198301,0.8188464886695066
ENSG00000245928,NaN
ENSG00000156219,-0.13204293973857426
ENSG00000169248,0.028919832496383857
ENSG00000138750,-1.3661169877814228
ENSG00000286074,NaN
ENSG00000138760,1.266842061088555
ENSG00000189157,-1.0424652344884096
ENSG00000287401,0.5654632683733446
ENSG00000118804,1.4326124457717557
ENSG00000163749,-1.2153316097784534
ENSG00000138771,-0.933819229187445
ENSG00000233860,1.0433454094338661
ENSG00000186212,1.9882450549924933
ENSG00000138758,1.3565377043612026
ENSG00000118816,4.027178524782065
ENSG00000138764,0.27715730979355585
ENSG00000156234,2.3934579435099894
ENSG00000138767,1.2060293892299268
ENSG00000169288,0.9024993868562162
ENSG00000138759,0.8172070135733372
ENSG00000138772,7.091057611126273
ENSG00000251442,1.5001420543787003
ENSG00000260278,NaN
ENSG00000138756,2.5311367169948533
ENSG00000163291,-0.4706247045316371
ENSG00000249307,2.127732665564029
ENSG00000250334,NaN
ENSG00000163297,0.43598750508023415
ENSG00000248719,NaN
ENSG00000152784,-0.39270065952240557
ENSG00000138675,0.8914023269021502
ENSG00000197826,NaN
ENSG00000152785,-0.6695043842944843
ENSG00000138669,-0.34701468605561514
ENSG00000138670,-1.6332920499317034
ENSG00000273156,0.2943579318107913
ENSG00000138668,-0.09487358471131423
ENSG00000272677,-1.1544470366341384
ENSG00000152795,-0.07606713419458902
ENSG00000145293,0.6575166563062875
ENSG00000249242,-0.8602951362966821
ENSG00000231782,NaN
ENSG00000145284,-0.5241209220983308
ENSG00000138674,0.1545285390467463
ENSG00000251022,-1.686849871438703
ENSG00000168152,0.1951073363753215
ENSG00000189308,-0.3087893235334973
ENSG00000138663,0.027034975729933422
ENSG00000286035,NaN
ENSG00000145287,-2.984825022192903
ENSG00000173085,-1.6345373955396678
ENSG00000173083,0.06374614639620398
ENSG00000163312,-0.5877512445385014
ENSG00000163319,0.06799000854925913
ENSG00000163322,0.7811799965963753
ENSG00000138678,-0.7723720553412674
ENSG00000163623,-1.6058751679061751
ENSG00000163624,2.315536811932293
ENSG00000163625,-0.8724524039606848
ENSG00000180769,2.4059548309700394
ENSG00000286189,-1.5203805671972173
ENSG00000138639,-0.6714722343518164
ENSG00000109339,-0.8396978587044673
ENSG00000163629,2.557313078022522
ENSG00000163633,4.522567444787065
ENSG00000284968,-0.7258114490193686
ENSG00000172493,1.3413293882499309
ENSG00000145332,0.7786218610097656
ENSG00000170509,-1.8380848469294748
ENSG00000198189,-1.6372031144415693
ENSG00000170502,-2.4739229833309726
ENSG00000272856,0.06139272315206237
ENSG00000152583,-0.6714652604417503
ENSG00000152591,NaN
ENSG00000152595,10.173340657566127
ENSG00000286618,NaN
ENSG00000118785,9.69348384987112
ENSG00000118762,-0.026869538720408585
ENSG00000118777,2.1400599660905635
ENSG00000163644,-1.832885399946997
ENSG00000246375,0.0624555212307502
ENSG00000287181,-4.468450760540198
ENSG00000138642,1.9599768929943697
ENSG00000138646,1.3073766958039668
ENSG00000145337,-0.26038639306218264
ENSG00000285122,-0.875248231067086
ENSG00000138641,-0.5227280986799926
ENSG00000177432,0.179818680952555
ENSG00000248019,-0.6852462971734885
ENSG00000138640,2.327333841152672
ENSG00000180346,-1.2477180881764747
ENSG00000270720,-1.3088564490439043
ENSG00000185477,0.21087084441504858
ENSG00000251095,NaN
ENSG00000145335,7.076633455243048
ENSG00000276542,NaN
ENSG00000247775,NaN
ENSG00000138722,-0.45187867944448795
ENSG00000184305,0.36469710674577355
ENSG00000248511,-0.6374451069097052
ENSG00000152208,-1.2669437430951844
ENSG00000163104,-0.5979699681310182
ENSG00000163106,0.010671099923395174
ENSG00000163110,0.8022053330123006
ENSG00000249599,1.1141267734697433
ENSG00000138696,0.5500029477087206
ENSG00000182168,-1.8717953244258578
ENSG00000271474,-1.2407375881252374
ENSG00000253170,-1.1217051451329276
ENSG00000163116,1.8889228802557096
ENSG00000251620,NaN
ENSG00000214559,NaN
ENSG00000138698,-0.2262788028335209
ENSG00000168785,1.920192044763058
ENSG00000260641,-0.4976902562386393
ENSG00000151247,-1.2838762418823593
ENSG00000164024,1.1724019510018686
ENSG00000272777,0.5800940624622084
ENSG00000197894,-1.057026354263742
ENSG00000246090,-1.2302718165229645
ENSG00000196616,0.9354335220776394
ENSG00000248144,NaN
ENSG00000145331,8.220210887855846
ENSG00000138823,-1.4042730551887095
ENSG00000248713,NaN
ENSG00000070190,0.25415853630919255
ENSG00000109270,-0.8112483510892008
ENSG00000164031,0.5067237549295917
ENSG00000164032,-0.0749732967024732
ENSG00000245322,-0.12637292472821005
ENSG00000145358,2.5654873403245935
ENSG00000249710,NaN
ENSG00000164035,-0.16791568505201107
ENSG00000250223,NaN
ENSG00000138814,2.4042186394368845
ENSG00000254531,1.204839439940855
ENSG00000153064,-1.366401304513261
ENSG00000286124,NaN
ENSG00000138821,1.1780722347623962
ENSG00000248161,4.856869607106468
ENSG00000260651,-1.142203041224284
ENSG00000109320,0.6104620592895125
ENSG00000109323,-1.83043865127068
ENSG00000109332,-0.12671700277473666
ENSG00000246560,-0.4811566634957807
ENSG00000145354,-1.399676847404759
ENSG00000164037,-1.3338817203733087
ENSG00000164038,-0.9596884900195355
ENSG00000164039,0.5992834576840124
ENSG00000138778,1.2618376857569635
ENSG00000248740,NaN
ENSG00000169836,0.657305867033854
ENSG00000286291,NaN
ENSG00000249614,NaN
ENSG00000168772,-2.425329679579429
ENSG00000245384,1.8517375864775367
ENSG00000251259,-0.41685276551924144
ENSG00000168769,-2.4429663712510843
ENSG00000138777,-0.3593153181890252
ENSG00000138785,2.201237080189508
ENSG00000138780,22.876475447297278
ENSG00000168743,0.1433947278323259
ENSG00000249635,-1.1609179584412983
ENSG00000145348,-0.5983146362895496
ENSG00000164022,-0.40808440588245676
ENSG00000286147,NaN
ENSG00000155011,-2.144131460889535
ENSG00000251081,NaN
ENSG00000138801,-0.6917498128137445
ENSG00000164023,13.311410177433185
ENSG00000245293,5.600257453064619
ENSG00000155016,1.686982277101575
ENSG00000138796,0.061671474407209076
ENSG00000138795,0.8135427058596555
ENSG00000232021,NaN
ENSG00000234492,1.744758417239365
ENSG00000109475,-1.4432274216581593
ENSG00000198856,4.8024438736474595
ENSG00000286136,NaN
ENSG00000164089,0.03339651864176099
ENSG00000188517,1.0757946023171108
ENSG00000247950,0.2412841023750045
ENSG00000138802,0.8329853960577656
ENSG00000005059,1.2653790138946601
ENSG00000138794,2.0821167025004983
ENSG00000273447,0.7250228151774131
ENSG00000123739,3.4811861188914675
ENSG00000205403,1.0153515647881943
ENSG00000272795,-1.132264266009533
ENSG00000109534,-1.9007906962403354
ENSG00000180245,0.9566542284566482
ENSG00000183423,-0.7160555206103133
ENSG00000138798,2.300063288565679
ENSG00000170522,2.158470096579416
ENSG00000138792,0.10129865976039551
ENSG00000174749,0.38991778426390433
ENSG00000260526,3.026021143177023
ENSG00000138660,-0.11142982267218514
ENSG00000272567,-0.1509593929070737
ENSG00000145365,1.3164380784849221
ENSG00000073331,-0.5503706035528118
ENSG00000178403,NaN
ENSG00000138658,0.870498949554018
ENSG00000174720,2.8747448624046807
ENSG00000145362,0.4832662349748996
ENSG00000251126,NaN
ENSG00000145349,-0.06036669792271676
ENSG00000180801,-0.4922769734398169
ENSG00000174607,6.361398786550584
ENSG00000138653,-0.11785240630527875
ENSG00000270394,1.4350608334523254
ENSG00000287845,NaN
ENSG00000287290,NaN
ENSG00000174599,0.6727508577086734
ENSG00000228358,NaN
ENSG00000236922,NaN
ENSG00000286269,NaN
ENSG00000164100,0.13189717083152117
ENSG00000269893,-0.415020969968065
ENSG00000164099,3.8325775250962493
ENSG00000281731,-1.274920976969273
ENSG00000145388,-1.013936075164098
ENSG00000150961,0.12823560305140969
ENSG00000172403,0.8034552459366409
ENSG00000172399,-0.6899751808906873
ENSG00000145390,1.9209761460101284
ENSG00000164096,-0.01961377838139802
ENSG00000250950,NaN
ENSG00000138735,0.565489111569419
ENSG00000286241,NaN
ENSG00000250392,NaN
ENSG00000164109,-0.7768394906256111
ENSG00000250938,NaN
ENSG00000138738,-1.0015396263528702
ENSG00000173376,-0.5341298469558046
ENSG00000050730,-1.2873633093678771
ENSG00000186867,-0.5747259806479863
ENSG00000164111,1.794351652745329
ENSG00000164112,-0.6830343745512704
ENSG00000123737,2.02263150015729
ENSG00000145386,-0.11204367387158573
ENSG00000138686,1.035699931241122
ENSG00000138741,6.527085172480892
ENSG00000138688,-1.307869418465996
ENSG00000181004,-1.3124314536298352
ENSG00000138685,-0.7461964552438884
ENSG00000273007,0.09229641711302929
ENSG00000170917,2.189427021490291
ENSG00000145375,0.6582289149310342
ENSG00000287951,-0.17781148280132203
ENSG00000164056,-0.613253381301877
ENSG00000249464,-0.536988640262019
ENSG00000151458,-1.2438545075419285
ENSG00000196159,4.131114891554478
ENSG00000286251,NaN
ENSG00000248491,0.723282460473895
ENSG00000287021,0.0251148947557008
ENSG00000164066,-1.2936976226269377
ENSG00000151475,-0.6239847107537234
ENSG00000164070,-0.8198040698638828
ENSG00000261668,NaN
ENSG00000142731,-0.007924067848613586
ENSG00000164073,-0.31739405748859795
ENSG00000164074,-1.5943317902156326
ENSG00000138709,1.19393008230736
ENSG00000164040,-1.5608906423562698
ENSG00000251432,10.075089145174612
ENSG00000273077,0.2883685510988597
ENSG00000077684,-1.6294203205145321
ENSG00000151466,1.4497107018659807
ENSG00000151470,3.052249755032496
ENSG00000251676,NaN
ENSG00000251555,NaN
ENSG00000250241,-0.9321095452807683
ENSG00000138650,0.5294061705364977
ENSG00000251199,NaN
ENSG00000254535,-0.19697494717544253
ENSG00000248330,NaN
ENSG00000261166,NaN
ENSG00000189184,-1.6387175512803545
ENSG00000251632,1.037552648578757
ENSG00000151012,9.736831227064611
ENSG00000251372,0.5587841666069723
ENSG00000249381,NaN
ENSG00000250501,NaN
ENSG00000151014,-0.052739174514607745
ENSG00000109381,-1.2764147184750847
ENSG00000137463,-0.7879138242712884
ENSG00000109390,-0.2997705998925233
ENSG00000164134,2.773077141923581
ENSG00000273247,1.0726142284519784
ENSG00000172007,-0.5737297375816913
ENSG00000145391,4.402002184876893
ENSG00000272717,6.774287460884616
ENSG00000261268,0.7083437339263261
ENSG00000085871,-1.1807549784730316
ENSG00000196782,0.18829642004486802
ENSG00000286320,-0.3652987975748433
ENSG00000153130,-1.0095917714184317
ENSG00000196951,-1.0660747120714198
ENSG00000153132,4.035745177584137
ENSG00000179387,-0.2552229090229232
ENSG00000287449,NaN
ENSG00000109436,-1.9064750667505914
ENSG00000273472,-1.5867509199506997
ENSG00000170153,-0.3722023073102528
ENSG00000109445,-0.4517072590752017
ENSG00000248810,0.49962924358447375
ENSG00000272632,NaN
ENSG00000164136,2.233655317297979
ENSG00000109452,-0.07191589486555715
ENSG00000250326,1.961292243055184
ENSG00000170185,1.3225268824865186
ENSG00000250969,NaN
ENSG00000109458,4.187889191758256
ENSG00000153147,-0.5811463548672858
ENSG00000251600,-1.1542309564451758
ENSG00000183090,-0.4988631551218279
ENSG00000197465,-0.5349485336478215
ENSG00000170180,NaN
ENSG00000248890,2.035785200368607
ENSG00000164161,43.48263090143447
ENSG00000164162,0.6817333713304013
ENSG00000164163,-1.4328608955025588
ENSG00000164164,-1.1435197600584772
ENSG00000272727,0.09538857808755022
ENSG00000286420,NaN
ENSG00000170365,-0.7452154013886562
ENSG00000151611,5.47914236156263
ENSG00000151612,-0.9510318106783979
ENSG00000164167,-1.050739963865726
ENSG00000250673,14.437704560096632
ENSG00000120519,-1.0350449244725564
ENSG00000151615,NaN
ENSG00000137473,0.874948356895258
ENSG00000286371,NaN
ENSG00000151617,-1.0457736680304424
ENSG00000164168,1.2632729624499364
ENSG00000164169,2.7313386668236825
ENSG00000071205,1.5289266775015045
ENSG00000151623,6.981627303019105
ENSG00000287292,-1.6992503113613768
ENSG00000248210,NaN
ENSG00000170390,-0.43297883659504366
ENSG00000198589,1.6141970892925215
ENSG00000181541,-0.43702072990237567
ENSG00000145425,-1.5454232282716234
ENSG00000109686,10.594369881842841
ENSG00000270681,-0.43757650687203076
ENSG00000270265,NaN
ENSG00000164142,0.11720969058682464
ENSG00000059691,2.176885821992023
ENSG00000286066,0.7185012621599354
ENSG00000251249,NaN
ENSG00000286720,NaN
ENSG00000270883,1.1668595167344329
ENSG00000109670,-0.7714910185472115
ENSG00000287555,-1.6262567160287589
ENSG00000268471,0.6530302761203473
ENSG00000170006,-1.0615672488635013
ENSG00000169989,-0.03300231362842872
ENSG00000164144,-0.11175491008324254
ENSG00000287642,-0.8988519356330636
ENSG00000137460,1.1538690346771667
ENSG00000109654,3.966533151133016
ENSG00000121211,0.15385830852842952
ENSG00000121210,7.327729555684942
ENSG00000137462,-1.302614462820605
ENSG00000145428,0.6251568806028414
ENSG00000145423,15.903642272256242
ENSG00000280241,0.8926204132894028
ENSG00000197410,-1.3545929772791496
ENSG00000278981,NaN
ENSG00000171566,-0.5415236309944776
ENSG00000171557,NaN
ENSG00000121207,0.01567535810359916
ENSG00000151962,NaN
ENSG00000250538,-0.6449721609108393
ENSG00000185149,-1.6830694331037752
ENSG00000164114,0.7138263924978617
ENSG00000287730,-1.1221461375211816
ENSG00000251244,NaN
ENSG00000164116,0.4046470973424767
ENSG00000260244,0.9028187920939323
ENSG00000061918,0.2653323287928541
ENSG00000151790,NaN
