Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000168329,CX3CR1,0.03519247216005631,-1.7577648857446073,0.00000000000000000000000000000000000000000000000000019126288026100234,0.03588244619035841,-1.6016268771715714,0.000000000000000000000000000000000495259636695201,0.20155119698665067,1.3165586807654353,0.00000000000000000000037942279762204693,0.19374025931234437,1.190923218858286,0.000000000000017708647052499733,0.06475137764592823,-0.5552184576821366,0.006794680427739953,0.023280214722528614,-2.207821206565468,0.0000000000000000000000000000000000000000000004053741271187071,0.6432947306078513,3.2928444706253313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003458237458447984
ENSG00000145824,CXCL14,1.757775895789284,2.0953264184590497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006001195229780072,0.49776960703251877,-0.8873234692339597,0.0000000000000020772751769354834,0.21620226631573922,-2.052625663686936,0.00000000000000000000000000000003503513080689074,0.26138157136031875,-1.742245425598605,0.00000000000000000041512930802140447,0.35568166216649155,-1.283882692047655,0.000000000013275872995281294,0.49804393791639084,-0.851152743809055,0.000000000003450455265090134,0.4353016997803345,-0.9620110628263794,0.00004540544448920442
ENSG00000121966,CXCR4,0.13939484699294588,0.09252938591937321,0.36405999259278243,0.03380407622362556,-2.251040579969142,0.0000000000000000000000000000000000000000000000000000000000007564790553068366,0.13225559880852913,-0.013086306772446932,0.9575697612577414,0.048214303365788524,-1.5369287571419559,0.00000000000060033675277325,0.11832006611623655,-0.18456791601347255,0.3881976587016877,0.050224200942373204,-1.5863163118811392,0.00000000000000000000000000009607954985316231,1.0170103378147621,3.509383131508954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030150917216641032
ENSG00000137869,CYP19A1,0.018004451569064217,-0.4641650502794228,0.0002720561676020558,0.020416928496728635,-0.19328975718750208,0.18143838008840363,0.023362515957195264,0.04993244629433402,0.7848238243208251,0.024725283777327446,0.13970340437885298,0.49689356711460386,0.02344757407791273,0.05721928845342372,0.7713809472423678,0.03129471487290732,0.5819589510565653,0.00003446529741730997,0.027433804873615936,0.2985790038213292,0.25724079563509605
ENSG00000095596,CYP26A1,0.04327084183782259,-1.2249773863999964,0.0000000000000000000000006608933169858797,0.1018401283699099,0.3836120576712041,0.0017991153518314858,0.06005618508770534,-0.5130500066437613,0.007081856032718249,0.07135010461457349,-0.23641448702051315,0.29879199347034413,0.04815770983694384,-0.8326956302641171,0.00023048462467354646,0.16922044603228176,1.3784832738781159,0.00000000000000000000000000006053680147965277,0.06606508112421797,-0.34312223008330633,0.25945817512679664
ENSG00000003137,CYP26B1,0.11197995415031349,-0.06835896861396851,0.5089470676291604,0.15697806101676387,0.5906414681677772,0.000000030378648928209287,0.0901502734393467,-0.3941542921729799,0.018382695954350867,0.0641091286512133,-0.9003512480275262,0.0000047293128293558526,0.08855968363273192,-0.410477873969898,0.036956304762681115,0.126781759521705,0.16134057044960715,0.17955898346242496,0.08929983423146412,-0.3866376524515731,0.13559540916304894
ENSG00000115165,CYTIP,0.02595391109239806,-1.8443607079188347,0.000000000000000000000000000000000000000000000000010242702276536276,0.02677429545379384,-1.6665917466905964,0.00000000000000000000000000000001878416518885386,0.05807631085404472,-0.3479664468971593,0.061813979722620656,0.034438788118420376,-1.1265105592016185,0.00000041799699140383773,0.1085803045761805,0.6441127107994968,0.00028698048318484033,0.03037877199857832,-1.4176714909122148,0.000000000000000000009945420105124095,0.7734653353653146,4.368564817512236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004412613582398018
ENSG00000187323,DCC,0.23526103183920427,-0.46929029972415814,0.0000016034780268584295,0.6810940638040432,1.8350029091726898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013187361543973391,0.12499605995177353,-1.3416521624528845,0.0000000000000008255325057012992,0.16919158470485496,-0.8638847943798633,0.000002807987121123287,0.0950528579927693,-1.7208403709434583,0.00000000000000003439140201353805,0.213338361145795,-0.5642462623407389,0.00000348079863694221,0.14248782327214807,-1.0976988860244337,0.000009404679176042099
ENSG00000011465,DCN,0.2528357828934937,-2.014771581476184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006329148660093838,0.24280251493714414,-1.9435976574394425,0.0000000000000000000000000000000000000000000000000000000012438974727198516,0.2667550550818736,-1.6569665866304726,0.00000000000000000000021288328476418846,0.16671905632712222,-2.321074328059649,0.00000000000000000000000000002825879043632278,7.001445619664741,4.604201002027413,0,0.2239480327734392,-2.009265791797737,0.00000000000000000000000000000000000000000000000003140453144768662,1.1925307016490192,0.644013329193261,0.0011676370739708624
ENSG00000181418,DDN,0.2921533799953881,-0.18439260255451484,0.059181064648563396,0.2036802567398198,-0.7888061003145619,0.00000000000211719802535524,0.11113694031614922,-1.624621505868822,0.000000000000000000003731480782744774,0.17872847987610985,-0.8885814496468181,0.000001377762398876139,0.14808044859974118,-1.1691310916366036,0.0000000014057857061413963,0.7965649863747823,1.863755427226853,0.00000000000000000000000000000000000000000000000000000000000000000000000001021649334830712,0.21275195616273584,-0.6097928646204038,0.011771602223817986
ENSG00000162733,DDR2,0.48255367809210303,-0.7324089582076252,0.00000000000003936923270742509,0.39018339698987686,-1.0174035276808804,0.00000000000000000011920538655141295,1.658474649729709,1.4774066257686411,0.00000000000000000000000000000005559801186625425,0.8745686090380395,0.3444817476823492,0.031240596601073607,1.5314873191965923,1.266015056757165,0.000000000000000004369866167133255,0.25592970480209326,-1.6390195260679046,0.0000000000000000000000000000000000006691778759435657,1.6233534128785594,1.305194806155805,0.0000000000002855917488548677
ENSG00000132535,DLG4,3.8728907396652934,-0.5348448261340129,0.000000018572389315269922,8.630370158329747,1.0804042093987567,0.00000000000000000000000000006150232783596303,1.3205761138516305,-2.056522250449662,0.000000000000000000000000000000002920702702243328,1.4072218652696078,-1.9324375185477018,0.00000000000000000000003951232836531119,2.0884573865242424,-1.3464240414152069,0.0000000000007573369298496317,8.425071543796674,0.9490962844953268,0.00000000000000000014802196228713706,2.691592182243033,-0.9478316129180082,0.000043945595007879874
ENSG00000187957,DNER,4.625811981653702,-0.16877719185225004,0.07560111225018529,7.374851312837803,0.7560845086174366,0.00000000000001699237253880806,6.888246442136436,0.517216075644499,0.00015652558437994545,3.276276709665725,-0.656669546248841,0.00019219620024264994,1.2631027789817142,-2.0749186359756138,0.0000000000000000000000002916125526215258,4.801067232941147,-0.07829558745837062,0.507140342484364,2.2795252355699445,-1.1785377681812308,0.0000005259652219699231
ENSG00000149927,DOC2A,0.19426760272968813,-1.4891879747740528,0.0000000000000000000000000000000000000000000000048199072384508126,0.48040910495745615,0.17885869345490413,0.0899253011295022,0.06322398386156232,-2.917224319606192,0.00000000000000000000000000000000000000000000000000005316062979281368,0.058634244386233665,-2.9909041726348584,0.000000000000000000000000000000000000000018999904531946975,0.09920127494501539,-2.2218401116889335,0.000000000000000000000000034344664887704806,1.4191771551999164,2.6319093288290714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028316713056868135,0.12597155299109358,-1.8408622042315699,0.0000000000007220880264811369
ENSG00000133665,DYDC2,0.06974039354795042,-0.7207738325633892,0.0000000000017976466928078847,0.09847805930607734,-0.045211964081179,0.7003200096106383,0.157597988999385,0.7370459027097715,0.00000024461916523347385,0.1441130825878514,0.5658864952998521,0.0005184041200495233,0.09126517294941416,-0.15428465291090676,0.4716121555217819,0.1095315020551756,0.14432334691341175,0.23043336096890069,0.11085496663216236,0.14498513958908177,0.48225974642151814
ENSG00000171551,ECEL1,0.4775691521207153,-1.792278133829456,0.00000000000000000000000000000000000000000000000000000000000000000009168625464386872,3.763072210355134,2.6475657630114435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006705854619075589,0.2550078012954873,-2.462034136986235,0.00000000000000000000000000000000000000000042164409307804406,0.18385014580141337,-2.906620998186432,0.000000000000000000000000000000000000000003829516095679162,0.36289630034431086,-1.909119711263732,0.0000000000000000000013081560193513134,1.3591828969313673,0.09243947707478123,0.41310874941125286,0.3809939636019519,-1.8082403531916909,0.00000000000038195623239440434
ENSG00000115468,EFHD1,1.8768459084333817,-0.20177004581189562,0.03417962526848181,0.8735877998405657,-1.4608988530330398,0.00000000000000000000000000000000000036047638501632947,2.4178224141463436,0.2504581673988171,0.07875467936868458,8.303456729105909,2.4092213741037893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000030167970392278,2.56047508930807,0.3331922208758673,0.03940256513483634,0.9023563883597812,-1.3612720371303006,0.0000000000000000000000000020506119677616837,1.7364478737861189,-0.26612107811054286,0.25468692318619635
ENSG00000146648,EGFR,1.7802062626605286,1.7656379132062092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007948799323476587,0.31780721932482686,-1.7630344059494583,0.000000000000000000000000000000000000000000000000009984080681635482,0.696651747017382,-0.42799063266229137,0.005314911690126672,0.29299461276133026,-1.7169262446924483,0.0000000000000000005638819764165767,1.3062102420941846,0.5670109675716091,0.000296816321682518,0.45789510859163657,-1.140009901287226,0.00000000000000000003715190636703338,0.4898893727431417,-0.9307851240644013,0.00006720355949818154
ENSG00000126767,ELK1,0.540090577020449,-0.1247891582878119,0.19763525119708542,0.5261332442255789,-0.1579754006815003,0.14523091093310742,0.29381333627523537,-1.042045525354244,0.00000000007173270243583475,0.18844198421720276,-1.6822079166498063,0.000000000000000003062824064094416,0.599897164485675,0.06964032920777796,0.6726667877722996,1.0372289766047256,1.1242251297615542,0.000000000000000000000000008959086798046759,0.47561259673748446,-0.2825381434884391,0.2272668025078125
ENSG00000197977,ELOVL2,0.3116617833661641,1.1519631081012345,0.000000000000000000000000000000000005922357526693212,0.09309874880394524,-1.2484459843848295,0.00000000000000000000000001382440572012182,0.17950859718522916,-0.11813054298349845,0.4728789901117471,0.22040824395789038,0.20613258153722036,0.22002903203235938,0.14663752096417731,-0.42525374947671635,0.02533448820885506,0.13922331689800718,-0.5563692107076261,0.00000550543470787362,0.13968845542790156,-0.48665707239360634,0.04881804331220239
ENSG00000165675,ENOX2,0.12727729247629646,-0.5864992123080608,0.0000000032296258786350796,0.24451411373327706,0.6956607192450428,0.000000000014387589295668324,0.13740327181604672,-0.34925739056806027,0.027835756444654376,0.2287088749402789,0.4571564180970218,0.004913791864892747,0.19750072011780337,0.22342945090577082,0.19368626927379337,0.13823104545081744,-0.3671550614013088,0.0025572190612142267,0.18559808807354455,0.12281791912669648,0.5250715575969223
ENSG00000065361,ERBB3,0.10085071081764611,-1.9736250697354467,0.000000000000000000000000000000000000000000000000000000000000000000000000000008105398331813042,0.0780611308093487,-2.235296286914597,0.0000000000000000000000000000000000000000000000000000000000000000000000027350304248864285,0.23507706734330375,-0.41013740488061257,0.008892440731542205,2.81409051219954,4.8139341087446175,0,0.06908016055261981,-2.2238266355751684,0.0000000000000000000000005229203361076057,0.05762807250986591,-2.6289321196720894,0.000000000000000000000000000000000000000000000000000000000000000000000001340422894263293,0.11225465055428561,-1.4822112021197262,0.000000007243958248187318
ENSG00000136541,ERMN,0.5365240627478182,-1.4808663672026094,0.00000000000000000000000000000000000000000000000064924201909115196,0.31206113765209487,-2.2129490400267815,0.00000000000000000000000000000000000000000000000000000000000000000000000011202935226420837,1.600662322106819,0.4710441769141044,0.0006924468896559933,9.06623173363646,4.021556266898033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005272151326292844,0.5044835745840147,-1.3147237212358087,0.000000000003656181479588946,0.19051611786043088,-2.8903318889135634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008082101094567098,1.0464037001793507,-0.20645851554255062,0.3836263151944949
ENSG00000091831,ESR1,0.14790291718548695,-0.4747768978071414,0.0000020299096476802367,0.24567555577351013,0.5182532400987978,0.0000008962454444831098,0.13647933050700511,-0.5021630892605486,0.0018169542864066098,0.13157383152934962,-0.5457386122588841,0.003988195968183083,0.08837931767828644,-1.1436783790461371,0.000000009159140295507894,0.29226210548381004,0.8196922144245131,0.00000000000019382381285385001,0.14976617966718905,-0.3380172051176453,0.19191881829615373
ENSG00000112319,EYA4,0.01976622367964091,-0.552180048852656,0.00003943242193988165,0.017177116489762716,-0.7342162099008549,0.000002294092261096195,0.039465493057634936,0.6820456023832273,0.00019328944663303844,0.0966052159014151,2.2441719546691674,0.00000000000000000000000000000000000003519440996485376,0.023086842169021765,-0.18331691291188523,0.5031744834202522,0.011983585939137679,-1.2742481314153222,0.0000000000018230125550730835,0.025754184167068022,-0.009013210686725337,0.9554196056042478
ENSG00000170231,FABP6,0.28970408706117173,-0.4821195762908055,0.0000006670361474187255,0.5551692952314056,0.8075219717468713,0.0000000000000008745596510652802,0.19244377551181183,-1.0140858596537958,0.0000000002991896326636805,0.2101649121072833,-0.8611625646162882,0.0000024548753285106705,0.21012633692898716,-0.8603173990027109,0.000003219423388701213,0.5444517102157266,0.713760325011302,0.000000000055998369030554445,0.2634205141435979,-0.5058369976921506,0.029159006852672933
ENSG00000117560,FASLG,0.007992429574811324,-1.0764378872826512,0.0000000000011899677298466591,0.010697492475830872,-0.49269912942572436,0.0030110684672741868,0.02534239019085588,0.9796723097440472,0.00000020587330593777021,0.026844593815384087,1.0402795174760664,0.0000008443153822731584,0.01695439971787536,0.2966064140326683,0.21444114194321226,0.007556528713214205,-1.0283788595579546,0.00000008482079386673552,0.04618956943006765,1.885825288280766,0.0000000000000002705387561844919
ENSG00000077942,FBLN1,0.5252229392092409,0.28560720133475215,0.002446093010867105,0.15942320215409664,-1.7700221030861947,0.00000000000000000000000000000000000000000000000036800355189001076,0.5837989156987269,0.38771798287337234,0.0066334675040857815,0.1656594013080939,-1.5459686535783648,0.0000000000000015451473160180966,1.7325953584033054,2.2719989661676663,0.00000000000000000000000000000000000000000000000000000000000000015774440916005866,0.17318953182104074,-1.5878156767049685,0.0000000000000000000000000000000006361237690845067,0.695083035726412,0.6325658617724749,0.001482362221742813
ENSG00000158869,FCER1G,0.16075096257725355,-1.5800987755223443,0.00000000000000000000000000000000000000000000000000011831186137479103,0.11583856138114001,-1.9749227202619661,0.0000000000000000000000000000000000000000000000000000000001109251616301181,0.4280488093174251,0.18596250432720862,0.20946651641625622,0.17572612398886292,-1.1795212672461608,0.00000000042704569199361226,0.5961094794423198,0.7099922874403539,0.000006931071887921705,0.1355595454006912,-1.6765990854001058,0.00000000000000000000000000000000000067484510319533976,3.833734262695615,4.195993392991266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005715401940286477
ENSG00000150337,FCGR1A,0.1050188058109617,-1.306670217286224,0.000000000000000000000000000000000004611237955415109,0.05293730562325449,-2.2731035470517233,0.0000000000000000000000000000000000000000000000000000000000000000021066399786556898,0.1946876329766272,-0.13440688381005517,0.42029553864305996,0.11656205209311511,-0.9122334717691247,0.0000031985667338947574,0.14284983592082218,-0.6042108753285578,0.0019769632322840474,0.09815854469892392,-1.2641039340146047,0.0000000000000000000005205297931129288,2.3475498741851353,4.479618169651481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001464196911496989
ENSG00000203747,FCGR3A,0.08873315630099668,-1.544512707121957,0.0000000000000000000000000000000000000000000000004352425140155789,0.0533040767938544,-2.221020597009224,0.00000000000000000000000000000000000000000000000000000000000000004885849186915524,0.23837685773273812,0.23531619353157174,0.11647682928341821,0.11832814379149564,-0.8486255861568885,0.000010988940336050193,0.09415102822054189,-1.1896601093631185,0.00000000302290634624929,0.10021941616616416,-1.1886524946602877,0.000000000000000000039369967703721665,2.304999482952588,4.506949823416656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018655212500678132
ENSG00000128610,FEZF1,1.5360504301654858,-0.17172845600223596,0.07319378609653021,0.49355173857061974,-2.0169955295675903,0.0000000000000000000000000000000000000000000000000000000000000018776950784334745,0.2028711131424244,-3.176134735778401,0.0000000000000000000000000000000000000000000000000000000000000004094057968239593,0.2682693289840028,-2.7329464652829207,0.00000000000000000000000000000000000000791782249152929,0.6379543808736717,-1.457578722153447,0.000000000000025567076101822844,5.461080402468048,2.6520615965426675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004502255422917862,0.9621427280675303,-0.8257551962720366,0.0003712141931121366
ENSG00000066468,FGFR2,2.034374117149824,1.0057768395855484,0.00000000000000000000000000002522016648495667,0.512746096498682,-1.6025193334881052,0.00000000000000000000000000000000000000000026378683427155048,1.0292706182723654,-0.40551600454936393,0.008116448857602947,4.221842204978662,1.948408437067857,0.000000000000000000000000000000000000000000000010888216757229234,0.3780470405177314,-1.8940028761974066,0.0000000000000000000011504364362001456,0.6194063687649826,-1.2563084178757866,0.00000000000000000000000792766868906879,0.6136214314588381,-1.153634841430493,0.0000010052943350851467
ENSG00000068078,FGFR3,3.2843729146297242,2.4747866312611895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010116597082505434,0.5035156887052508,-1.740396764725244,0.0000000000000000000000000000000000000000000000001114241979599205,0.756971915336242,-0.9872308742321387,0.00000000045167569556426946,0.3161304140101152,-2.261239051157455,0.00000000000000000000000000003634650006462905,0.4384696352569681,-1.7782385231756308,0.00000000000000000013806861174877734,0.7472567283067381,-1.0701387201113661,0.000000000000000003898183695285013,0.7362337430368359,-0.9876522098140386,0.00002466418094733618
ENSG00000118407,FILIP1,0.09732716659649272,-0.6064015061108989,0.0000000016896216582716212,0.14890909526356574,0.2202022040884546,0.04218821586526934,0.1921797922806571,0.6126359208770049,0.00001853803616837527,0.07046705876538323,-0.9611938652583758,0.0000010236315468529695,0.294537603609473,1.301630514719321,0.00000000000000001181054098984588,0.08831215879988723,-0.6819136907532743,0.00000005763382411356948,0.1676821338703668,0.36149417436377895,0.08061642430283911
ENSG00000102755,FLT1,0.2758247604339456,-2.2242205287688654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008625639989792464,0.24616458400097668,-2.258331418557499,0.00000000000000000000000000000000000000000000000000000000000000000000000001642081220858858,0.4090420166742832,-1.343859939237159,0.0000000000000004124259537301477,0.30288472627226126,-1.7648988452072,0.0000000000000000002580907972801494,9.278565794538958,4.889584545639077,0,0.18082238910711568,-2.6594347993445036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000011587409189545606,1.1575386035959376,0.26114936862413435,0.21282793779639234
ENSG00000170345,FOS,11.595941061764293,1.716519043982437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000008293201286023307,2.8374029042893802,-1.2857630541199565,0.0000000000000000000000000000067718847258403,2.738694031614941,-1.2242313850608468,0.00000000000002355203468649274,2.0394826932898384,-1.6396019683169782,0.000000000000000007914422354832008,7.525047985419977,0.34846345452015104,0.03046941627055363,3.6000371389772527,-0.8618002678281871,0.000000000000949525024071877,4.261197732512059,-0.521869936479638,0.021974590787544854
ENSG00000170324,FRMPD2,0.43507177120948737,0.9954653834437068,0.0000000000000000000000000011600839462079605,0.14713636793899948,-1.138156125298545,0.00000000000000000000003589855139521977,0.34014239334289376,0.2847001023643767,0.050024743128408704,0.1248626830755036,-1.255766851900905,0.00000000007348221568311516,0.10677664503172567,-1.486656845392043,0.00000000000008087115117710003,0.3298157633312988,0.2569126725172264,0.02384641688679044,0.19679555945053065,-0.5570377149111914,0.021750866626255957
ENSG00000053108,FSTL4,0.20943603090123866,0.09873047674859681,0.31515118486844357,0.23503919182611258,0.3063562773968096,0.004034295326085408,0.11470071393673834,-0.8673253374523755,0.00000013137478813045323,0.055102060989472595,-1.9375317003368022,0.000000000000000000013402998526319584,0.05555271396920862,-1.9236700356185676,0.00000000000000000006916958174355285,0.3443181921748412,1.0237371338516632,0.000000000000000000006252677749075307,0.0811816674831492,-1.337651545587803,0.00000014036927810637975
ENSG00000186297,GABRA5,0.40430521435161154,-1.2714985793745073,0.000000000000000000000000000000000000390659946429957,0.6999216505615056,-0.23970248724940985,0.026539297647907936,0.24761627082315432,-1.796911128881189,0.000000000000000000000000036293583898075304,0.28910921102489306,-1.538943704892907,0.0000000000000007948858371370289,0.2882247952038811,-1.5418630162987084,0.0000000000000016765837513977058,2.4959443325465105,2.503271047102134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003236343083523396,0.3683968083028426,-1.1543571686399487,0.0000011967350503002702
ENSG00000102287,GABRE,0.3460807945996258,-2.2645681171829923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023362676745421547,4.598332422868008,3.8287420371254823,0,0.11351278939654195,-3.60538698652724,0.0000000000000000000000000000000000000000000000000000000000000000000000025733071799371256,0.16689566549696028,-3.0078639696128797,0.00000000000000000000000000000000000000000041768996179723505,0.4786912430983107,-1.4595782870155571,0.00000000000007737857665057919,0.4362941224720444,-1.710409082730691,0.000000000000000000000000000000000000027736642634636057,0.21695100792910563,-2.589092790159607,0.0000000000000000000016757666880586568
ENSG00000268089,GABRQ,0.4091608301685668,-1.5691253383789314,0.000000000000000000000000000000000000000000000000000030454083765695762,2.500340198508058,2.2193341122549226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004492902276177598,0.0855305668941386,-3.6339607225015125,0.000000000000000000000000000000000000000000000000000000000000000000000000031078714746255,0.15594589696700098,-2.7230202245036015,0.0000000000000000000000000000000000005761603296456851,0.2191446346512613,-2.223475559030629,0.000000000000000000000000003681251009496447,1.4010872834319188,0.6834119135090484,0.00000000033306625515861295,0.25390266347315976,-1.9767088325909024,0.000000000000005828236610942397
ENSG00000128683,GAD1,0.8869448325466696,-1.1364985395491616,0.0000000000000000000000000000014929912442740997,5.340799529219105,3.192476287156086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018911842117822792,0.2131664591574596,-3.059833032510688,0.000000000000000000000000000000000000000000000000000000000001893710797772786,0.3765307500947294,-2.192768461605585,0.0000000000000000000000000013090569436530276,0.3544191004853732,-2.279593003996679,0.00000000000000000000000000012506693718038037,0.4833888519271269,-1.9445572143026992,0.0000000000000000000000000000000000000000000000005172382910432126,0.45405746433678623,-1.885949550716254,0.0000000000000421183951870323
ENSG00000136750,GAD2,0.4317201071942439,-0.48234153014388825,0.000000641675146520599,1.5901975386643674,2.6110416326147443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001484129453628956,0.060848134781169586,-3.31051128112403,0.0000000000000000000000000000000000000000000000000000000000000016935729938147084,0.2147567505230727,-1.4258437207774626,0.0000000000000744978947282871,0.21571768151679713,-1.4176593390626315,0.00000000000019305172801383103,0.08991505882996297,-2.846607816899539,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007310817730378024,0.3322849631120624,-0.7544999638059123,0.0012444636005382857
ENSG00000069482,GAL,0.20664297755520245,-1.930245875835722,0.0000000000000000000000000000000000000000000000000000000000000000000000009913087051303859,2.124766519813744,3.5216487683998654,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004871964957337025,0.2767864178657541,-1.2194244087798372,0.0000000000003150944855596618,0.09519234254271067,-2.7677626151652226,0.00000000000000000000000000000000000745608667949415,0.3657821556154386,-0.7767632586037713,0.000036015745248655966,0.015876343155035905,-5.521403811371231,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018201738856775688,0.3311652159743638,-0.9071871317187747,0.00017845863415725906
ENSG00000139354,GAS2L3,0.03394634066720938,0.7488556653004119,0.00000000005504098730488938,0.01088087806113083,-1.3692428882032823,0.0000000000000000005120741363958969,0.025870356653165377,0.09621300493146467,0.5939121640770503,0.022252755399594704,-0.13700061068082459,0.5840259268954695,0.03968050997800616,0.7764984097376644,0.00004200359982947264,0.014120785979238666,-0.9095621153615188,0.00000001639614834899178,0.039751023388300645,0.7549140446634786,0.0014864351826083786
ENSG00000266524,GDF10,0.26138682313751227,-0.10328146348457579,0.29747535017069043,0.13466614813860234,-1.220029358765761,0.00000000000000000000000006645439006838046,0.4610467132117687,0.8608998323858403,0.000000000234686336871119,0.19232738595363993,-0.5486178555642076,0.002393703812994204,0.12030409161513686,-1.2530339314501628,0.00000000016476435403384394,0.4908690520674804,1.0992937021874292,0.0000000000000000000000010331573704112341,0.18671783521124316,-0.5786625117780853,0.01786666241195716
ENSG00000145990,GFOD1,1.0910525770647006,-0.4494820318425524,0.0000023742814972432683,1.9797696503699111,0.7278150103717653,0.00000000000022163314505103733,0.4083820585963963,-1.8512421148525071,0.0000000000000000000000000007255242054467023,0.7963307467997819,-0.8270073699279393,0.0000039711668107246476,1.9353266912000278,0.550923778102463,0.00043423484805512816,1.819444191281687,0.5180600806955538,0.0000018315886251985152,0.7395929844499317,-0.9179806401897941,0.00008053136486931951
ENSG00000118702,GHRH,0.06686140009895924,-1.869944755102642,0.00000000000000000000000000000000000000000000000000000002235202697253862,0.7328699273870647,4.26545857809194,0,0.018742809411987162,-3.466601009231011,0.0000000000000000000000000000000000000000000000000015978009344470175,0.02101649121072833,-3.2615535758695757,0.00000000000000000000000000000000000745608667949415,0.04563258647470708,-2.1331809953836456,0.00000000000000000022948242268496313,0.0036637714973159785,-5.934608240060977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028527506536778854,0.033312477346533635,-2.5543721023694452,0.00000000000000024212018950321932
ENSG00000152661,GJA1,15.66847066059396,1.6600982803331648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010563778852625388,3.2760612243268796,-1.5616532392124343,0.000000000000000000000000000000000000000006772449676929925,8.888579376211545,0.11465005500879233,0.42953517440067196,2.493191650603797,-1.8112647136238689,0.000000000000000000006364107789929346,6.598868809342425,-0.35027907721333307,0.04950684272015939,4.907850906373335,-0.8732089043546294,0.0000000000004468902518566582,5.863275949774345,-0.518634591118674,0.022253567019301757
