Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000133665,DYDC2,0.12697904586199657,-0.13167674130943574,0.0008928520021310535,0.1376963790641015,0.020266999622090776,0.7224217107406731,0.10967040446211462,-0.3581456351025749,0.0000000000004155522529553838,0.11156751284846622,-0.3004028719509999,0.00011429889284609394,0.1566132191022482,0.24096082529585994,0.0000004208307901849687,0.1939131705970833,0.5461565736087048,0.00000000000002566887100391411,0.18667800183096458,0.5230838087352399,0.000000000000000000000019607123626115858,0.12048839497913151,-0.18247872051592795,0.023784810916756723,0.08692327763593817,-0.678687637605917,0.000000000000000016333800995237686,0.14800602001475022,0.139923746406049,0.5979059950824029
ENSG00000171551,ECEL1,0.5780291671210919,-2.318843960544181,0,0.5490527598084517,-2.1966710678340604,0,2.696738430600208,0.27366586287421657,0.00000000000000000011768666847404123,0.7148029901884458,-1.7474199844397698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005591967994327713,7.417156355855353,2.374362766086492,0,0.8629384062376597,-1.462195477482685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008118534114534669,1.18660318190521,-1.0365141923214525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022052734181559412,0.7911757498434377,-1.5925965709890824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021685268973230162,5.505940211449748,1.403466926717759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014261224242348273,1.0969857954034428,-1.0726599657334481,0.00000000021310281279761393
ENSG00000115468,EFHD1,3.484897352280769,0.3049784238976798,0.0000000000000000000000000000000000000000000000009966273043305149,8.985959421994457,2.001324345942168,0,1.439230370645286,-1.1790875555613958,0,4.459702538545408,0.6227257063537632,0.000000000000000000000000000000000000000000000000000000000000000018038166017742349,0.9714062349815654,-1.7781595849040854,0,2.919608274437415,-0.03596252926286114,0.4177769712329054,1.3493237781644751,-1.23990387422215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003189107074285886,1.5122234885466779,-1.0234344234548853,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053725871541559085,1.557425346883913,-0.9870150523545771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000312238064748525,2.733758252037151,-0.1315142079581333,0.3727517065285089
ENSG00000146648,EGFR,2.7600943098554893,2.0070639381685043,0,0.48956145509535415,-1.4107146026677002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045803842152339537,0.5653104757478075,-1.2283290575420196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033771280794005624,1.2019739915900978,-0.012811765195251679,0.8099144953433868,0.37465889620251636,-1.8536571265359165,0,0.6534030748379981,-0.9268094337342719,0.00000000000000000000000000000000000000000000000000000000000000010574494659278983,0.7286846526362429,-0.8017373260783532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010790504279933967,1.8456845348072821,0.650506178698846,0.00000000000000000000000000000000000000000000010531627882069674,0.5159446042666491,-1.2873000416397227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010685779356962184,0.6137896712376406,-0.9838157089381949,0.000000013225249702582136
ENSG00000126767,ELK1,0.6138915553217034,-0.29833007280068075,0.0000000000000000000000000000000006940118570842021,0.3754305637234311,-1.0207733553788758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021928865945136424,1.012342195034904,0.5994007852284159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001651851588408332,0.6595545865130057,-0.13230342380574311,0.003895296702986535,0.44584672306717466,-0.7799589045808686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005852710445825654,0.39799314425616206,-0.887652710007298,0.00000000000000000000000000000000000000000000000000000000000000003877632170422789,1.6892342948401706,1.4879205408316416,0,0.6878663643046902,-0.06770942807646407,0.16215247149606554,0.3838611869853729,-0.9505248776293849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003255244430545621,0.670380208302104,-0.10045019690504942,0.5817411578177135
ENSG00000197977,ELOVL2,0.5036852275366782,1.3244813228204055,0,0.26580483911618924,-0.07088522381980522,0.10297146359348476,0.14264039261673778,-1.0781504680577865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008741106783388566,0.1753815605045947,-0.6953724840281181,0.00000000000000000000000000010600720264172686,0.2657678869613909,-0.07405406796153002,0.05330942288873027,0.18944969608206094,-0.5753397600564136,0.0000000000000000032803936776381153,0.19889390665217763,-0.5298963148283984,0.00000000000000000000000000000005204559734343394,0.16473022751053135,-0.7854597767543692,0.000000000000000000000000000000041631480651907094,0.1494680728084638,-0.9372924425862088,0.000000000000000000000000000000000000000000000000032973616603402505,0.16324193383979804,-0.7545223489517241,0.00034715974344440867
ENSG00000165675,ENOX2,0.2124040604522172,-0.8670014594519555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047639957384241375,0.3101634041838192,-0.1623788386099505,0.00007847071396347941,0.3538032671423007,0.05234852960839076,0.14532319742104216,0.2933733063385772,-0.23838518739703507,0.000015960337578217133,0.846607822453399,1.716740633984025,0,0.2943413471850868,-0.23140979756668156,0.0000961521434342375,0.1841873804596493,-0.9751508080852871,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008415748092946341,0.2407414610618194,-0.5345920714533996,0.0000000000000000001570185287167031,0.1908315635455654,-0.8881887161431752,0.00000000000000000000000000000000000000000000000000000005842587231702231,0.3264838676795961,-0.06562427024199624,0.782375361034356
ENSG00000065361,ERBB3,0.1694900790660922,-2.10346250944695,0,3.2251218180290686,3.637059209933791,0,0.18972807804905858,-1.7892793868628125,0,0.1601775424388728,-1.9367902938417458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013299877874748881,0.1489671191797479,-2.149559123301146,0,0.3005406173448401,-1.0023941304216457,0.000000000000000000000000000000000000000000000000000000000007449152141563272,0.18335717333587753,-1.7925864356120687,0,1.580233539618883,1.5761449082201895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005017459685313498,0.09052010291742527,-2.774821301127509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009211060726600121,0.27642300796872465,-1.0825267328119486,0.00000012750918574961165
ENSG00000136541,ERMN,2.0306069948141183,-0.9106236798645688,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028260620468043495,17.238616315214653,3.3926363176416676,0,1.8195473619432627,-0.9977919112293256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001039579247637237,1.7735165862015303,-0.9665019759886523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002087818173849646,0.5317115463347933,-2.854427772948384,0,3.905788171450971,0.2276182941417655,0.0000005100368957742193,1.0130898930369119,-1.8483514110736365,0,2.3483470576108463,-0.5437002853313977,0.0000000000000000000000000000054795463989158345,0.5569084477502522,-2.674523082596449,0,3.3627838370998395,-0.0029310205675550094,0.9965850633581963
ENSG00000091831,ESR1,0.14455766030302664,-1.4175450141864498,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001690296368985759,0.14601361001428212,-1.2489392105930988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006670552633331412,0.22906824668264286,-0.576655994996855,0.0000000000000000000000000000000000027168856732826485,0.1488280641644607,-1.1738758008967358,0.0000000000000000000000000000000000000000000000000000009909486976647966,1.2977277178809188,3.0218449414408686,0,0.23185270397477353,-0.5084291132675824,0.000000000009213026732719514,0.11397557799209464,-1.6192594998574472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007766581430656647,0.21579659803879608,-0.6171866898386908,0.000000000000000041370577429957325,0.058548322637539965,-2.54675108267364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001493112284513096,0.22636214825785328,-0.5138331801587301,0.03136792170494547
ENSG00000112319,EYA4,0.03747418092872886,-0.18187240971275287,0.006166033339694612,0.07901369402671596,1.1127160283842787,0.0000000000000000000000000000000000000000000000015989440493911327,0.028751895675311053,-0.5916449398827872,0.000000000009657503869160462,0.03383429372371913,-0.29435339870540833,0.02131144064838446,0.05088611327732981,0.36262674323175137,0.000001916440249741046,0.0664561761125554,0.740742882891698,0.000000000035249197034233415,0.026685228978378037,-0.6831946139528684,0.00000000002242448326206473,0.03788795232742221,-0.12168367787141854,0.36056449401773805,0.011589770351458422,-1.8771287253028577,0.0000000000000000000000000000012269005973583395,0.047884300593007426,0.2766648614649645,0.5301737952523092
ENSG00000170231,FABP6,0.348600545978135,-0.8915377273458766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010775347832864857,0.35452196925144924,-0.7542842168913974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003271394240214477,0.5134021131962728,-0.17902734619004368,0.000000010426611607409735,0.3550459429995336,-0.7196651703447657,0.000000000000000000000000000000000000000000000009880241265663089,0.9444251697377999,0.8951463648117418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006984067710605611,0.4406441229552647,-0.39175485069567184,0.000000000000037764471133563477,0.7605883263926149,0.471990228787965,0.000000000000000000000000000000000000000000017831267775601046,0.43041655159537406,-0.42810503525219745,0.00000000000000002787122839185082,1.2375077204583105,1.2349120096354442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005682097388889466,0.40483999592269915,-0.4945641665194349,0.002486872793299653
ENSG00000117560,FASLG,0.011836602847111938,-0.48320845235077226,0.00008509261060344268,0.020215491892800135,0.45724174549665353,0.002725225520265536,0.007231015678820744,-1.2015763165885245,0.000000000001849702976149322,0.014133312568135837,-0.110390451858847,0.6394344022925122,0.0091401654245981,-0.8357577590169267,0.0000002933326072110764,0.02479708063901321,0.7493553787599465,0.00025957097717270016,0.009250879379171052,-0.7853542076306166,0.000023494046479029625,0.012707760407955276,-0.26591871329019323,0.2886564081098787,0.004795767041982796,-1.6911547460868048,0.0000000014966310539994852,0.6224959077090966,5.720208663509618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245249161818013
ENSG00000077942,FBLN1,0.8118902182663716,1.3850638199655172,0,0.19314458539863902,-1.2767406794715601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020808337151832473,0.16536644189303154,-1.5523814439338033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055265718929012444,1.5066967762030872,2.0254269639445934,0,0.15995289493046674,-1.599712667050948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033339551253615674,0.40121676473923373,-0.13191454231875976,0.04371037856276993,0.1470652619252834,-1.6839914332789023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001072480151053796,0.17602601453982494,-1.361562851666226,0.00000000000000000000000000000000000000000000000000000000000000000000001026633214487241,0.3684747677256781,-0.26374685600931635,0.000007305216508681937,0.6203193485912325,0.5081773070378268,0.004484194029240609
ENSG00000158869,FCER1G,0.13362769086548074,-1.1043758947460902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007308766693760386,0.1871376963790641,-0.4516073667685927,0.00000000000000008857599046201447,0.059569795830285176,-2.237561942150489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006239271856342741,0.5036598660644771,1.1169996639506132,0.000000000000000000000000000000000000000000000000000000000000000000000000041876487624018706,0.09351092319011903,-1.5537234379666418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004128059890975499,2.0378240869141058,3.750949681263929,0,0.03783372464045597,-2.851207834475102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002751561140074287,0.08942498064857417,-1.5226815989304285,0.00000000000000000000000000000000000000000000000000000000020149155264102414,0.3748691237816552,0.6449684949498102,0.00000000000000000000000066290081183961,0.6333787032984164,1.365244684527625,0.00000000000013633903378205483
ENSG00000150337,FCGR1A,0.06799750571745156,-1.0731005139010086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018918081420251985,0.07577921532386794,-0.7779408217439241,0.00000000000000000000000029519015072985855,0.043386094072924465,-1.668392964034544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030525613948515186,0.10450085656439831,-0.2599145638416771,0.006023215353472812,0.05659871666770362,-1.25826631132972,0.000000000000000000000000000000000000000000000000000000000000000000000044567123387724985,1.2210082506650104,4.24037219136221,0,0.04827061419644382,-1.4616844581716806,0.00000000000000000000000000000000000000000000000000000000000000000004350425271067847,0.04871308156382856,-1.3921046501824814,0.000000000000000000000000000000004925212037583831,0.09411692819891236,-0.4199949117251953,0.000005816573894301289,0.1588888156040701,0.37520024833846444,0.18209453853567617
ENSG00000203747,FCGR3A,0.07847415845021447,-0.9247462050733373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012686763792159306,0.10200159623624297,-0.4007375046333763,0.000000004105744988267678,0.03761849823386506,-1.9676271888512753,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016206637910860888,0.0955069303846755,-0.4795347452172809,0.0000002146927506448024,0.06846335447848,-1.0490158148185142,0.00000000000000000000000000000000000000000000000000000000175283670814241,1.1815808924489795,3.9935247528888635,0,0.04744040707267207,-1.570850011958243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000002005573952171499,0.055772948457137046,-1.274899202262823,0.0000000000000000000000000000001996154930951269,0.10590652217712007,-0.3250990624409278,0.0002051650346499668,0.5267273065230816,2.0342748311218743,0.000000000000000000000000004293839990564969
ENSG00000128610,FEZF1,1.2020951640390363,-0.7381405711179827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059120259761274834,0.7001491220700664,-1.469095344280217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008631709327497271,1.1115964935787175,-0.7897985268402731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001386317529031735,1.0372994860613636,-0.8347639139501184,0.0000000000000000000000000000000000000000000000000000000016459339726449614,0.16601704314486357,-3.646202830984712,0,0.6276141109734243,-1.5712765041667653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003785950025305884,8.755838731367719,3.1844010530180826,0,1.5969418912663798,-0.18349150521685387,0.00041826412772645626,1.5548276397361722,-0.22607740624387707,0.0000024780280526300273,1.4517649316152705,-0.31412669275331406,0.075082150631283
ENSG00000066468,FGFR2,1.2527155294064725,0.17213408478429204,0.0000000000004937958491928901,4.217182643031169,2.4602751993653382,0,0.5733162431065019,-1.1214992844085399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003205705188148669,0.45248014327986397,-1.396553792255374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008353507865505642,0.5854979044103129,-1.085992674556879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009039402349440548,0.8646742018823906,-0.42739335047049287,0.000000000000000008933122457080421,0.6288225957482683,-0.944252716039468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007155397311077218,0.6862190620295849,-0.774493406444348,0.000000000000000000000000000000000000000000000000000006113385477271384,0.20661763005875877,-2.5509002571614383,0,0.7813847233131667,-0.5562419631883478,0.0006165110008027487
ENSG00000068078,FGFR3,6.182333219830696,2.348426375506961,0,1.0148176930185668,-1.3869114088801338,0,1.010276190555241,-1.4327864149310308,0,1.0482206821367412,-1.2899740121738832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047260329373557024,1.1795207708031836,-1.1907940606130947,0,1.4580683415739768,-0.7939920796218994,0.00000000000000000000000000000000000000000000000000000000000051754548089901834,1.6477239386515825,-0.6426697147261682,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006632284812472699,1.8209750006807024,-0.46325288954554933,0.00000000000000000000000322882331116167,0.8102848064683432,-1.6743023988244654,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008756508291436163,1.327701061897024,-0.9019446217585511,0.0000000025028119448898955
ENSG00000118407,FILIP1,0.08839675743268703,-0.9640293067899921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002760998582963584,0.09021885239015374,-0.8139143948260128,0.000000000000000000000000000000000005963930393028325,0.11380241342144076,-0.4698973735397223,0.00000000000000000004456454107460009,0.4856720137050315,1.9016343870208579,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007233829067179328,0.1790242016337147,0.28996765774797106,0.000000002595609126951709,0.1698600023772405,0.17921099311558786,0.02706576702321502,0.24514830354803288,0.809949028151407,0.000000000000000000000000000000000000000000000000000008529746882651957,0.09107228292367948,-0.7606340947475974,0.00000000000000006289371712297868,0.09491622270590949,-0.7052840561055977,0.000000000000000021289372815883312,0.15235913825047817,0.028299244242620425,0.9216905306353967
ENSG00000102755,FLT1,0.2941018043586664,-2.528530902219975,0,0.38559606821809633,-1.9208993338174993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010211196298719473,0.29965673307113105,-2.345233307615241,0,15.053691013860805,4.993067104685361,0,0.1648745224667888,-3.224285656484015,0,1.0593312848986443,-0.3572202484910538,0.00000003734746888584979,0.1973520934223158,-2.905670460145619,0,0.32145927254197976,-2.122125438249938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008766628715404719,2.431853537538776,0.9402007446003429,0.00000000000000000000000000000000000000000000000000000000000000000000000000016048679411016264,1.7760722401770026,0.4061025595980516,0.022218532500070765
ENSG00000170345,FOS,4.794982629103669,0.7709972085734749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023707263751955992,1.3195517936654626,-1.4320294689461206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000627,1.0234469691130932,-1.8584992711224382,0,6.299817006696791,1.0118793377412596,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007826477680476432,1.1515729572933548,-1.6761132348162775,0,10.349061604692164,1.8196986272067315,0,0.4088177079487515,-3.1632496796189544,0,2.731933158813941,-0.2927866156088579,0.0000000006330018769206,8.080068171234014,1.435144784042863,0,2.855645562637534,-0.21745440290781182,0.17233623088516767
ENSG00000170324,FRMPD2,1.2946725088602777,1.9761515681738675,0,0.26799966395026464,-1.1901486078665362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003733424860538205,0.23914001852100034,-1.401609576133115,0,0.20793100763121056,-1.5202424531111423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030174749820301293,0.27051374208570145,-1.208376071061593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005788690329786682,0.47461612343071286,-0.2866783778419627,0.0000000606425250665791,0.647798758577337,0.19789971081777036,0.00000002950701503638573,0.29698506731184365,-0.9885442315412,0.0000000000000000000000000000000000000000000000000000000000000000000000020195533525473054,0.25457530047858673,-1.2251802815827355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009145808966751655,0.41354623239415506,-0.47026342631303175,0.005858766910889343
ENSG00000053108,FSTL4,0.2767750325314047,0.23179245430992412,0.00000000000034564293459249464,0.08178610434344284,-1.7025507197147827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013158460907072716,0.3573326914617251,0.6562599582400015,0.000000000000000000000000000000000000000000000000000000000000000000008270795686524894,0.08158775891605688,-1.649371651966035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004487278904294753,0.21532120471408986,-0.22280753293983557,0.000000043416063255694365,0.09447687723464034,-1.4253916831483942,0.000000000000000000000000000000000000000000000000000000000000000000000000000006312967709965709,0.42542185042418673,0.9223658457328525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007375032302296657,0.2075600866632695,-0.25748535019026475,0.000028168070440567725,0.23798993945839625,-0.05083181318343044,0.3927317145857064,0.12624042883611047,-0.9458439229530526,0.000013015873845175383
ENSG00000186297,GABRA5,0.46747025967679107,-1.5410823181448123,0,0.49880282281777705,-1.2820152138116858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012685508627967011,1.454467153682801,0.43148628928724564,0.0000000000000000000000000000000000000000000000031131746905604507,0.4479831801900026,-1.3940650603906481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013301960738159638,0.7664556025761542,-0.6427218256139153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001030070935461759,0.5363608542218558,-1.1207760234127702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000710475317507859,4.331783569805686,2.532527350641399,0,0.6666867636247648,-0.8001304180972161,0.0000000000000000000000000000000000000000000000000000632274489438726,1.1367966125766718,0.0034872951384848916,0.9372421350906888,0.7639722503702548,-0.5718925328461205,0.00040629731021265826
ENSG00000102287,GABRE,0.5143633543604558,-2.7316656342421473,0,0.4729269931949929,-2.643557672178458,0,1.5380542515891695,-0.9051409335316047,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040951009488139495,0.7441403208223035,-1.9137557044529816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013558748499264433,14.500696673712875,4.428628711681867,0,0.6534030748379981,-2.094706936966614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011875939409722248,0.2642430673947834,-3.4913769148984706,0,0.8497726450578982,-1.713141011231141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005055219267094967,0.11809576340882634,-4.59389327098878,0,0.8270924647883101,-1.7020161028403258,0.00000000000000524630833532347
