Feature
2822,ENSG00000154370
2823,ENSG00000179930
2824,ENSG00000105612
2825,ENSG00000237491
2826,ENSG00000132604
2827,ENSG00000050748
2828,ENSG00000166006
2829,ENSG00000133424
2830,ENSG00000204131
2831,ENSG00000130635
2832,ENSG00000173545
2833,ENSG00000134940
2834,ENSG00000278619
2835,ENSG00000198547
2836,ENSG00000258982
2837,ENSG00000123999
2838,ENSG00000258122
2839,ENSG00000128829
2840,ENSG00000197989
2841,ENSG00000166848
2842,ENSG00000115275
2843,ENSG00000253230
2844,ENSG00000124006
2845,ENSG00000131941
2846,ENSG00000110074
2847,ENSG00000198889
2848,ENSG00000040933
2849,ENSG00000259952
2850,ENSG00000143341
2851,ENSG00000271784
2852,ENSG00000176428
2853,ENSG00000112782
2854,ENSG00000083817
2855,ENSG00000231999
2856,ENSG00000126461
2857,ENSG00000237637
2858,ENSG00000100591
2859,ENSG00000143222
2860,ENSG00000173662
2861,ENSG00000198380
2862,ENSG00000085491
2863,ENSG00000133138
2864,ENSG00000203877
2865,ENSG00000137251
2866,ENSG00000198258
2867,ENSG00000067646
2868,ENSG00000204388
2869,ENSG00000139890
2870,ENSG00000099326
2871,ENSG00000167130
2872,ENSG00000171970
2873,ENSG00000168546
2874,ENSG00000111605
2875,ENSG00000157617
2876,ENSG00000142655
2877,ENSG00000088386
2878,ENSG00000112139
2879,ENSG00000147854
2880,ENSG00000254852
2881,ENSG00000272379
2882,ENSG00000073712
2883,ENSG00000214309
2884,ENSG00000248487
2885,ENSG00000171865
2886,ENSG00000225979
2887,ENSG00000218823
2888,ENSG00000264247
2889,ENSG00000138095
2890,ENSG00000215440
2891,ENSG00000087250
2892,ENSG00000154040
2893,ENSG00000274225
2894,ENSG00000119396
2895,ENSG00000287760
2896,ENSG00000143847
2897,ENSG00000100911
2898,ENSG00000178607
2899,ENSG00000066735
2900,ENSG00000283341
2901,ENSG00000130881
2902,ENSG00000122140
2903,ENSG00000233569
2904,ENSG00000124243
2905,ENSG00000174672
2906,ENSG00000108950
2907,ENSG00000258472
2908,ENSG00000128563
2909,ENSG00000257599
2910,ENSG00000253593
2911,ENSG00000235335
2912,ENSG00000287439
2913,ENSG00000158747
2914,ENSG00000160190
2915,ENSG00000136367
2916,ENSG00000104957
2917,ENSG00000100207
2918,ENSG00000113648
2919,ENSG00000105372
2920,ENSG00000101811
2921,ENSG00000196230
2922,ENSG00000083845
2923,ENSG00000161203
2924,ENSG00000154262
2925,ENSG00000276718
2926,ENSG00000166509
2927,ENSG00000133169
2928,ENSG00000257057
2929,ENSG00000260325
2930,ENSG00000155621
2931,ENSG00000188739
2932,ENSG00000272777
2933,ENSG00000163882
2934,ENSG00000185024
2935,ENSG00000100365
2936,ENSG00000124116
2937,ENSG00000213339
2938,ENSG00000103160
2939,ENSG00000113712
2940,ENSG00000273073
2941,ENSG00000285427
2942,ENSG00000237037
2943,ENSG00000237773
2944,ENSG00000124225
2945,ENSG00000198169
2946,ENSG00000135917
2947,ENSG00000182473
2948,ENSG00000267222
2949,ENSG00000137343
2950,ENSG00000174004
2951,ENSG00000103024
2952,ENSG00000283646
2953,ENSG00000151715
2954,ENSG00000184047
2955,ENSG00000174485
2956,ENSG00000143303
2957,ENSG00000203356
2958,ENSG00000108786
2959,ENSG00000141570
2960,ENSG00000105327
2961,ENSG00000271858
2962,ENSG00000173175
2963,ENSG00000105402
2964,ENSG00000117298
2965,ENSG00000100320
2966,ENSG00000166411
2967,ENSG00000271551
2968,ENSG00000100027
2969,ENSG00000198918
2970,ENSG00000125651
2971,ENSG00000132661
2972,ENSG00000136045
2973,ENSG00000106348
2974,ENSG00000246016
2975,ENSG00000043591
2976,ENSG00000109475
2977,ENSG00000155367
2978,ENSG00000010270
2979,ENSG00000197622
2980,ENSG00000259937
2981,ENSG00000140955
2982,ENSG00000229728
2983,ENSG00000260430
2984,ENSG00000183978
2985,ENSG00000166153
2986,ENSG00000162642
2987,ENSG00000115232
2988,ENSG00000151176
2989,ENSG00000204922
2990,ENSG00000183431
2991,ENSG00000157823
2992,ENSG00000082515
2993,ENSG00000256597
2994,ENSG00000135517
2995,ENSG00000234665
2996,ENSG00000116260
2997,ENSG00000198791
2998,ENSG00000105639
2999,ENSG00000262814
3000,ENSG00000183250
3001,ENSG00000206344
3002,ENSG00000242553
3003,ENSG00000100294
3004,ENSG00000167323
3005,ENSG00000167632
3006,ENSG00000173166
3007,ENSG00000057657
3008,ENSG00000269938
3009,ENSG00000180287
3010,ENSG00000123643
3011,ENSG00000102802
3012,ENSG00000146373
3013,ENSG00000278200
3014,ENSG00000197816
3015,ENSG00000135541
3016,ENSG00000159363
3017,ENSG00000050165
3018,ENSG00000274421
3019,ENSG00000275248
3020,ENSG00000235875
3021,ENSG00000212123
3022,ENSG00000127334
3023,ENSG00000197885
3024,ENSG00000286037
3025,ENSG00000159214
3026,ENSG00000110844
3027,ENSG00000100335
3028,ENSG00000185900
3029,ENSG00000262772
3030,ENSG00000168495
3031,ENSG00000168005
3032,ENSG00000155011
3033,ENSG00000099377
3034,ENSG00000167257
3035,ENSG00000269918
3036,ENSG00000112659
3037,ENSG00000205089
3038,ENSG00000274349
3039,ENSG00000178363
3040,ENSG00000145945
3041,ENSG00000197251
3042,ENSG00000285752
3043,ENSG00000070413
3044,ENSG00000185100
3045,ENSG00000246350
3046,ENSG00000003249
3047,ENSG00000159023
3048,ENSG00000286989
3049,ENSG00000166986
3050,ENSG00000223768
3051,ENSG00000131507
3052,ENSG00000257272
3053,ENSG00000155256
3054,ENSG00000228549
3055,ENSG00000256967
3056,ENSG00000165219
3057,ENSG00000167815
3058,ENSG00000160767
3059,ENSG00000182446
3060,ENSG00000158716
3061,ENSG00000141854
3062,ENSG00000133112
3063,ENSG00000224243
3064,ENSG00000287898
3065,ENSG00000129071
3066,ENSG00000169271
3067,ENSG00000095397
3068,ENSG00000005981
3069,ENSG00000126214
3070,ENSG00000234548
3071,ENSG00000123395
3072,ENSG00000137309
3073,ENSG00000046647
3074,ENSG00000029639
3075,ENSG00000243509
3076,ENSG00000117118
3077,ENSG00000106733
3078,ENSG00000142192
3079,ENSG00000171811
3080,ENSG00000121274
3081,ENSG00000166169
3082,ENSG00000235897
3083,ENSG00000089289
3084,ENSG00000183281
3085,ENSG00000126003
3086,ENSG00000142657
3087,ENSG00000170445
3088,ENSG00000100348
3089,ENSG00000156959
3090,ENSG00000112763
3091,ENSG00000257704
3092,ENSG00000038382
3093,ENSG00000037042
3094,ENSG00000147481
3095,ENSG00000169570
3096,ENSG00000261253
3097,ENSG00000241233
3098,ENSG00000128394
3099,ENSG00000064419
3100,ENSG00000115652
3101,ENSG00000213096
3102,ENSG00000149177
3103,ENSG00000166317
3104,ENSG00000123496
3105,ENSG00000223799
3106,ENSG00000011478
3107,ENSG00000143442
3108,ENSG00000227486
3109,ENSG00000168000
3110,ENSG00000099381
3111,ENSG00000132849
3112,ENSG00000170456
3113,ENSG00000204711
3114,ENSG00000233006
3115,ENSG00000113361
3116,ENSG00000259604
3117,ENSG00000272391
3118,ENSG00000121853
3119,ENSG00000103047
3120,ENSG00000149346
3121,ENSG00000277692
3122,ENSG00000164924
3123,ENSG00000232746
3124,ENSG00000284748
3125,ENSG00000167646
3126,ENSG00000118513
3127,ENSG00000232044
3128,ENSG00000185164
3129,ENSG00000125691
3130,ENSG00000262728
3131,ENSG00000287927
3132,ENSG00000144891
3133,ENSG00000108953
3134,ENSG00000278626
3135,ENSG00000175467
3136,ENSG00000086189
3137,ENSG00000259235
3138,ENSG00000113615
3139,ENSG00000224109
3140,ENSG00000213199
3141,ENSG00000180855
3142,ENSG00000131831
3143,ENSG00000131943
3144,ENSG00000286883
3145,ENSG00000126249
3146,ENSG00000215256
3147,ENSG00000198270
3148,ENSG00000152214
3149,ENSG00000196531
3150,ENSG00000179222
3151,ENSG00000109323
3152,ENSG00000197191
3153,ENSG00000197345
3154,ENSG00000178773
3155,ENSG00000156414
3156,ENSG00000164175
3157,ENSG00000280594
3158,ENSG00000149654
3159,ENSG00000025156
3160,ENSG00000262370
3161,ENSG00000011143
3162,ENSG00000084112
3163,ENSG00000149451
3164,ENSG00000115252
3165,ENSG00000113593
3166,ENSG00000203711
3167,ENSG00000143153
3168,ENSG00000050820
3169,ENSG00000272347
3170,ENSG00000104435
3171,ENSG00000232692
3172,ENSG00000059804
3173,ENSG00000166510
3174,ENSG00000188603
3175,ENSG00000137106
3176,ENSG00000118418
3177,ENSG00000108010
3178,ENSG00000173334
3179,ENSG00000284968
3180,ENSG00000272459
3181,ENSG00000225156
3182,ENSG00000173581
3183,ENSG00000182534
3184,ENSG00000224418
3185,ENSG00000278817
3186,ENSG00000198797
3187,ENSG00000047578
3188,ENSG00000130173
3189,ENSG00000169435
3190,ENSG00000135404
3191,ENSG00000131470
3192,ENSG00000119227
3193,ENSG00000221947
3194,ENSG00000267365
3195,ENSG00000167461
3196,ENSG00000275765
3197,ENSG00000255355
3198,ENSG00000068438
3199,ENSG00000119899
3200,ENSG00000013563
3201,ENSG00000165672
3202,ENSG00000163602
3203,ENSG00000254772
3204,ENSG00000183137
3205,ENSG00000251322
3206,ENSG00000135503
3207,ENSG00000175489
3208,ENSG00000204172
3209,ENSG00000249241
3210,ENSG00000187323
3211,ENSG00000181027
3212,ENSG00000197372
3213,ENSG00000214595
3214,ENSG00000137207
3215,ENSG00000012822
3216,ENSG00000086827
3217,ENSG00000267534
3218,ENSG00000141622
3219,ENSG00000259946
3220,ENSG00000167842
3221,ENSG00000214655
3222,ENSG00000223572
3223,ENSG00000076826
3224,ENSG00000287919
3225,ENSG00000173486
3226,ENSG00000100024
3227,ENSG00000167658
3228,ENSG00000160716
3229,ENSG00000263627
3230,ENSG00000000419
3231,ENSG00000132600
3232,ENSG00000174516
3233,ENSG00000063245
3234,ENSG00000131748
3235,ENSG00000105708
3236,ENSG00000273010
3237,ENSG00000213930
3238,ENSG00000144589
3239,ENSG00000143198
3240,ENSG00000286451
3241,ENSG00000136827
3242,ENSG00000213020
3243,ENSG00000130703
3244,ENSG00000058262
3245,ENSG00000256870
3246,ENSG00000188107
3247,ENSG00000212747
3248,ENSG00000243321
3249,ENSG00000273007
3250,ENSG00000198786
3251,ENSG00000178921
3252,ENSG00000260316
3253,ENSG00000277873
3254,ENSG00000091106
3255,ENSG00000285871
3256,ENSG00000124939
3257,ENSG00000167700
3258,ENSG00000062716
3259,ENSG00000165246
3260,ENSG00000100908
3261,ENSG00000129749
3262,ENSG00000100628
3263,ENSG00000163606
3264,ENSG00000272902
3265,ENSG00000115421
3266,ENSG00000144867
3267,ENSG00000183654
3268,ENSG00000185760
3269,ENSG00000113966
3270,ENSG00000151500
3271,ENSG00000175390
3272,ENSG00000032742
3273,ENSG00000144029
3274,ENSG00000153246
3275,ENSG00000237476
3276,ENSG00000167965
3277,ENSG00000145526
3278,ENSG00000099904
3279,ENSG00000110200
3280,ENSG00000109805
3281,ENSG00000171763
3282,ENSG00000185261
3283,ENSG00000023041
3284,ENSG00000070061
3285,ENSG00000141510
3286,ENSG00000115339
3287,ENSG00000134996
3288,ENSG00000236810
3289,ENSG00000121775
3290,ENSG00000185615
3291,ENSG00000165272
3292,ENSG00000244184
3293,ENSG00000011523
3294,ENSG00000206199
3295,ENSG00000138606
3296,ENSG00000226950
3297,ENSG00000103222
3298,ENSG00000255062
3299,ENSG00000143178
3300,ENSG00000258670
3301,ENSG00000228444
3302,ENSG00000134590
3303,ENSG00000284194
3304,ENSG00000136631
3305,ENSG00000065054
3306,ENSG00000101222
3307,ENSG00000268673
3308,ENSG00000183155
3309,ENSG00000185019
3310,ENSG00000233967
3311,ENSG00000225231
3312,ENSG00000288049
3313,ENSG00000104691
3314,ENSG00000235641
3315,ENSG00000145545
3316,ENSG00000137055
3317,ENSG00000186056
3318,ENSG00000120509
3319,ENSG00000249786
3320,ENSG00000178567
3321,ENSG00000133318
3322,ENSG00000187210
3323,ENSG00000274695
3324,ENSG00000181789
3325,ENSG00000146151
3326,ENSG00000169760
3327,ENSG00000186625
3328,ENSG00000091732
3329,ENSG00000264019
3330,ENSG00000118894
3331,ENSG00000240204
3332,ENSG00000128596
3333,ENSG00000141293
3334,ENSG00000120756
3335,ENSG00000130540
3336,ENSG00000103121
3337,ENSG00000255182
3338,ENSG00000124570
3339,ENSG00000100220
3340,ENSG00000169194
3341,ENSG00000259462
3342,ENSG00000215012
3343,ENSG00000163634
3344,ENSG00000171606
3345,ENSG00000129696
3346,ENSG00000166136
3347,ENSG00000148677
3348,ENSG00000095587
3349,ENSG00000180712
3350,ENSG00000073169
3351,ENSG00000272514
3352,ENSG00000179639
3353,ENSG00000083828
3354,ENSG00000265100
3355,ENSG00000226403
3356,ENSG00000102606
3357,ENSG00000258598
3358,ENSG00000127995
3359,ENSG00000182132
3360,ENSG00000126001
3361,ENSG00000143344
3362,ENSG00000141425
3363,ENSG00000100312
3364,ENSG00000010404
3365,ENSG00000130813
3366,ENSG00000134809
3367,ENSG00000072736
3368,ENSG00000142694
3369,ENSG00000187260
3370,ENSG00000278607
3371,ENSG00000088356
3372,ENSG00000214770
3373,ENSG00000255236
3374,ENSG00000128271
3375,ENSG00000186510
3376,ENSG00000273270
3377,ENSG00000268006
3378,ENSG00000112208
3379,ENSG00000116521
3380,ENSG00000137267
3381,ENSG00000141959
3382,ENSG00000115677
3383,ENSG00000270178
3384,ENSG00000034713
3385,ENSG00000119718
3386,ENSG00000133275
3387,ENSG00000063322
3388,ENSG00000226180
3389,ENSG00000271871
3390,ENSG00000064545
3391,ENSG00000131188
3392,ENSG00000183763
3393,ENSG00000131089
3394,ENSG00000186566
3395,ENSG00000182256
3396,ENSG00000134108
3397,ENSG00000113763
3398,ENSG00000227210
3399,ENSG00000275835
3400,ENSG00000175701
3401,ENSG00000215483
3402,ENSG00000284770
3403,ENSG00000272092
3404,ENSG00000129055
3405,ENSG00000152315
3406,ENSG00000129474
3407,ENSG00000255302
3408,ENSG00000123219
3409,ENSG00000286388
3410,ENSG00000115947
3411,ENSG00000132646
3412,ENSG00000274922
3413,ENSG00000168389
3414,ENSG00000105193
3415,ENSG00000160188
3416,ENSG00000257605
3417,ENSG00000260528
3418,ENSG00000125780
3419,ENSG00000169857
3420,ENSG00000103043
3421,ENSG00000166192
3422,ENSG00000227398
3423,ENSG00000109738
3424,ENSG00000169592
3425,ENSG00000156206
3426,ENSG00000182575
3427,ENSG00000272715
3428,ENSG00000138286
3429,ENSG00000130943
3430,ENSG00000157259
3431,ENSG00000100109
3432,ENSG00000135047
3433,ENSG00000102554
3434,ENSG00000273001
3435,ENSG00000233862
3436,ENSG00000229227
3437,ENSG00000090054
3438,ENSG00000145736
3439,ENSG00000113194
3440,ENSG00000186567
3441,ENSG00000102531
3442,ENSG00000261236
3443,ENSG00000100813
3444,ENSG00000162231
3445,ENSG00000253629
3446,ENSG00000112182
3447,ENSG00000134308
3448,ENSG00000143194
3449,ENSG00000186416
3450,ENSG00000164061
3451,ENSG00000174938
3452,ENSG00000188290
3453,ENSG00000204344
3454,ENSG00000148090
3455,ENSG00000174444
3456,ENSG00000188215
3457,ENSG00000287135
3458,ENSG00000258572
3459,ENSG00000105321
3460,ENSG00000152082
3461,ENSG00000152056
3462,ENSG00000278803
3463,ENSG00000131759
3464,ENSG00000198920
3465,ENSG00000285796
3466,ENSG00000164088
3467,ENSG00000172382
3468,ENSG00000099139
3469,ENSG00000227165
3470,ENSG00000100425
3471,ENSG00000113368
3472,ENSG00000159251
3473,ENSG00000261478
3474,ENSG00000132286
3475,ENSG00000267761
3476,ENSG00000158246
3477,ENSG00000162188
3478,ENSG00000205659
3479,ENSG00000165802
3480,ENSG00000141560
3481,ENSG00000100034
3482,ENSG00000174840
3483,ENSG00000169925
3484,ENSG00000177156
3485,ENSG00000101189
3486,ENSG00000237399
3487,ENSG00000277258
3488,ENSG00000272619
3489,ENSG00000105409
3490,ENSG00000282390
3491,ENSG00000139537
3492,ENSG00000090447
3493,ENSG00000023191
3494,ENSG00000111305
3495,ENSG00000143167
3496,ENSG00000180398
3497,ENSG00000169583
3498,ENSG00000206140
3499,ENSG00000221916
3500,ENSG00000274220
3501,ENSG00000163463
3502,ENSG00000177189
3503,ENSG00000267007
3504,ENSG00000170092
3505,ENSG00000261616
3506,ENSG00000182919
3507,ENSG00000249150
3508,ENSG00000142327
3509,ENSG00000157224
3510,ENSG00000126005
3511,ENSG00000132406
3512,ENSG00000067606
3513,ENSG00000183889
3514,ENSG00000142794
3515,ENSG00000106089
3516,ENSG00000105538
3517,ENSG00000174939
3518,ENSG00000234127
3519,ENSG00000110427
3520,ENSG00000158985
3521,ENSG00000140398
3522,ENSG00000163608
3523,ENSG00000224743
3524,ENSG00000260456
3525,ENSG00000198300
3526,ENSG00000106100
3527,ENSG00000273344
3528,ENSG00000182168
3529,ENSG00000254839
3530,ENSG00000065615
3531,ENSG00000271155
3532,ENSG00000285091
3533,ENSG00000277383
3534,ENSG00000176387
3535,ENSG00000177613
3536,ENSG00000087008
3537,ENSG00000204348
3538,ENSG00000149300
3539,ENSG00000169972
3540,ENSG00000254092
3541,ENSG00000179859
3542,ENSG00000274447
3543,ENSG00000148335
3544,ENSG00000196247
3545,ENSG00000128524
3546,ENSG00000272333
3547,ENSG00000140876
3548,ENSG00000151353
3549,ENSG00000151366
3550,ENSG00000272732
3551,ENSG00000167862
3552,ENSG00000172901
3553,ENSG00000105223
3554,ENSG00000171314
3555,ENSG00000162650
3556,ENSG00000169071
3557,ENSG00000164506
3558,ENSG00000266256
3559,ENSG00000101846
3560,ENSG00000171262
3561,ENSG00000178301
3562,ENSG00000260838
3563,ENSG00000112053
3564,ENSG00000144214
3565,ENSG00000182648
3566,ENSG00000184224
3567,ENSG00000151135
3568,ENSG00000063854
3569,ENSG00000078018
3570,ENSG00000128789
3571,ENSG00000166435
3572,ENSG00000111331
3573,ENSG00000272650
3574,ENSG00000162604
3575,ENSG00000213638
3576,ENSG00000130414
3577,ENSG00000228203
3578,ENSG00000101457
3579,ENSG00000147439
3580,ENSG00000272941
3581,ENSG00000110925
3582,ENSG00000157895
3583,ENSG00000167771
3584,ENSG00000108826
3585,ENSG00000111674
3586,ENSG00000090530
3587,ENSG00000272834
3588,ENSG00000187151
3589,ENSG00000181450
3590,ENSG00000092841
3591,ENSG00000139344
3592,ENSG00000107959
3593,ENSG00000159593
3594,ENSG00000161013
3595,ENSG00000117632
3596,ENSG00000237463
3597,ENSG00000178297
3598,ENSG00000115423
3599,ENSG00000102409
3600,ENSG00000108395
3601,ENSG00000273186
3602,ENSG00000141367
3603,ENSG00000105793
3604,ENSG00000157214
3605,ENSG00000068354
3606,ENSG00000073050
3607,ENSG00000180616
3608,ENSG00000126749
3609,ENSG00000008853
3610,ENSG00000205929
3611,ENSG00000254206
3612,ENSG00000104946
3613,ENSG00000197302
3614,ENSG00000171723
3615,ENSG00000112983
3616,ENSG00000164512
3617,ENSG00000125868
3618,ENSG00000146834
3619,ENSG00000272977
3620,ENSG00000145147
3621,ENSG00000244998
3622,ENSG00000236830
3623,ENSG00000082293
3624,ENSG00000196741
3625,ENSG00000286535
3626,ENSG00000286009
3627,ENSG00000271888
3628,ENSG00000271966
3629,ENSG00000253286
3630,ENSG00000145246
3631,ENSG00000179148
3632,ENSG00000148344
3633,ENSG00000168995
3634,ENSG00000161652
3635,ENSG00000251141
3636,ENSG00000131504
3637,ENSG00000286095
3638,ENSG00000224420
3639,ENSG00000166206
3640,ENSG00000141098
3641,ENSG00000105552
3642,ENSG00000130783
3643,ENSG00000172159
3644,ENSG00000113621
3645,ENSG00000184349
3646,ENSG00000178947
3647,ENSG00000276075
3648,ENSG00000265008
3649,ENSG00000083807
3650,ENSG00000108474
3651,ENSG00000198393
3652,ENSG00000286456
3653,ENSG00000123349
3654,ENSG00000171843
3655,ENSG00000112242
3656,ENSG00000168778
3657,ENSG00000272865
3658,ENSG00000179094
3659,ENSG00000197415
3660,ENSG00000224699
3661,ENSG00000058085
3662,ENSG00000181036
3663,ENSG00000221909
3664,ENSG00000286720
3665,ENSG00000162873
3666,ENSG00000171720
3667,ENSG00000188848
3668,ENSG00000198026
3669,ENSG00000114388
3670,ENSG00000196150
3671,ENSG00000116649
3672,ENSG00000187079
3673,ENSG00000258738
3674,ENSG00000278238
3675,ENSG00000116918
3676,ENSG00000120314
3677,ENSG00000235478
3678,ENSG00000152484
3679,ENSG00000286353
3680,ENSG00000106263
3681,ENSG00000249915
3682,ENSG00000177600
3683,ENSG00000260495
3684,ENSG00000167904
3685,ENSG00000204965
3686,ENSG00000153976
3687,ENSG00000102910
3688,ENSG00000257017
3689,ENSG00000169599
3690,ENSG00000286961
3691,ENSG00000183207
3692,ENSG00000185624
3693,ENSG00000286230
3694,ENSG00000233894
3695,ENSG00000249684
3696,ENSG00000273374
3697,ENSG00000259780
3698,ENSG00000109534
3699,ENSG00000183682
3700,ENSG00000223985
3701,ENSG00000121297
3702,ENSG00000107554
3703,ENSG00000272583
3704,ENSG00000163938
3705,ENSG00000155115
3706,ENSG00000213341
3707,ENSG00000130669
3708,ENSG00000118596
3709,ENSG00000177854
3710,ENSG00000276698
3711,ENSG00000266371
3712,ENSG00000171823
3713,ENSG00000245105
3714,ENSG00000287063
3715,ENSG00000120029
3716,ENSG00000180884
3717,ENSG00000267871
3718,ENSG00000119522
3719,ENSG00000137094
3720,ENSG00000160993
3721,ENSG00000164056
3722,ENSG00000231690
3723,ENSG00000274425
3724,ENSG00000103502
3725,ENSG00000273177
3726,ENSG00000184076
3727,ENSG00000139517
3728,ENSG00000276593
3729,ENSG00000273759
3730,ENSG00000236754
3731,ENSG00000164588
3732,ENSG00000114125
3733,ENSG00000151276
3734,ENSG00000174886
3735,ENSG00000079974
3736,ENSG00000173698
3737,ENSG00000170471
3738,ENSG00000204934
3739,ENSG00000230676
3740,ENSG00000196109
3741,ENSG00000178752
3742,ENSG00000180596
3743,ENSG00000089505
3744,ENSG00000163462
3745,ENSG00000114923
3746,ENSG00000011260
3747,ENSG00000177663
3748,ENSG00000267080
3749,ENSG00000158805
3750,ENSG00000244383
3751,ENSG00000226332
3752,ENSG00000243449
3753,ENSG00000250486
3754,ENSG00000134452
3755,ENSG00000100351
3756,ENSG00000163808
3757,ENSG00000183535
3758,ENSG00000165689
3759,ENSG00000103932
3760,ENSG00000005156
3761,ENSG00000250986
3762,ENSG00000261456
3763,ENSG00000249364
3764,ENSG00000189180
3765,ENSG00000113396
3766,ENSG00000205309
3767,ENSG00000243989
3768,ENSG00000287207
3769,ENSG00000141441
3770,ENSG00000263412
3771,ENSG00000152234
3772,ENSG00000165643
3773,ENSG00000173349
3774,ENSG00000180458
3775,ENSG00000106327
3776,ENSG00000137714
3777,ENSG00000155066
3778,ENSG00000186710
3779,ENSG00000254746
3780,ENSG00000197497
3781,ENSG00000172893
3782,ENSG00000138621
3783,ENSG00000127955
3784,ENSG00000153165
3785,ENSG00000107957
3786,ENSG00000114646
3787,ENSG00000066136
3788,ENSG00000243477
3789,ENSG00000227014
3790,ENSG00000158428
3791,ENSG00000198961
3792,ENSG00000229692
3793,ENSG00000181222
3794,ENSG00000198551
3795,ENSG00000130764
3796,ENSG00000250358
3797,ENSG00000285080
3798,ENSG00000103319
3799,ENSG00000227051
3800,ENSG00000127511
3801,ENSG00000126062
3802,ENSG00000169682
3803,ENSG00000126464
3804,ENSG00000110955
3805,ENSG00000250312
3806,ENSG00000076685
3807,ENSG00000272440
3808,ENSG00000204498
3809,ENSG00000130038
3810,ENSG00000186288
3811,ENSG00000282033
3812,ENSG00000236915
3813,ENSG00000273108
3814,ENSG00000132718
3815,ENSG00000106290
3816,ENSG00000166313
3817,ENSG00000174206
3818,ENSG00000261226
3819,ENSG00000272009
3820,ENSG00000102543
3821,ENSG00000007516
3822,ENSG00000134684
3823,ENSG00000123416
3824,ENSG00000048140
3825,ENSG00000149972
3826,ENSG00000196937
3827,ENSG00000081181
3828,ENSG00000084623
3829,ENSG00000113597
3830,ENSG00000165688
3831,ENSG00000117335
3832,ENSG00000273210
3833,ENSG00000203279
3834,ENSG00000163719
3835,ENSG00000132801
3836,ENSG00000235688
3837,ENSG00000183128
3838,ENSG00000176973
3839,ENSG00000142765
3840,ENSG00000188321
3841,ENSG00000286138
3842,ENSG00000271270
3843,ENSG00000278923
3844,ENSG00000106077
3845,ENSG00000100068
3846,ENSG00000244513
3847,ENSG00000160072
3848,ENSG00000167110
3849,ENSG00000169490
3850,ENSG00000184788
3851,ENSG00000224046
3852,ENSG00000182636
3853,ENSG00000128915
3854,ENSG00000156928
3855,ENSG00000187531
3856,ENSG00000268912
3857,ENSG00000231305
3858,ENSG00000167088
3859,ENSG00000231437
3860,ENSG00000142546
3861,ENSG00000136522
3862,ENSG00000114745
3863,ENSG00000215374
3864,ENSG00000268650
3865,ENSG00000233232
3866,ENSG00000116754
3867,ENSG00000156469
3868,ENSG00000143994
3869,ENSG00000153048
3870,ENSG00000129245
3871,ENSG00000171017
3872,ENSG00000205639
3873,ENSG00000006016
3874,ENSG00000234614
3875,ENSG00000141504
3876,ENSG00000285729
3877,ENSG00000147676
3878,ENSG00000109321
3879,ENSG00000245146
3880,ENSG00000126602
3881,ENSG00000154620
3882,ENSG00000161243
3883,ENSG00000173171
3884,ENSG00000224164
3885,ENSG00000185344
3886,ENSG00000247596
3887,ENSG00000178295
3888,ENSG00000184887
3889,ENSG00000106803
3890,ENSG00000204311
3891,ENSG00000187605
3892,ENSG00000206337
3893,ENSG00000101473
3894,ENSG00000285844
3895,ENSG00000166825
3896,ENSG00000138207
3897,ENSG00000174740
3898,ENSG00000108582
3899,ENSG00000260293
3900,ENSG00000067829
3901,ENSG00000134910
3902,ENSG00000205084
3903,ENSG00000151743
3904,ENSG00000184867
3905,ENSG00000285771
3906,ENSG00000014164
3907,ENSG00000168824
3908,ENSG00000070785
3909,ENSG00000154263
3910,ENSG00000270412
3911,ENSG00000131238
3912,ENSG00000088038
3913,ENSG00000038532
3914,ENSG00000181751
3915,ENSG00000187922
3916,ENSG00000184162
3917,ENSG00000214248
3918,ENSG00000260032
3919,ENSG00000219481
3920,ENSG00000121390
3921,ENSG00000127481
3922,ENSG00000137801
3923,ENSG00000138385
3924,ENSG00000072518
3925,ENSG00000165813
3926,ENSG00000065000
3927,ENSG00000260581
3928,ENSG00000261584
3929,ENSG00000287769
3930,ENSG00000068028
3931,ENSG00000276282
3932,ENSG00000286824
3933,ENSG00000093009
3934,ENSG00000188807
3935,ENSG00000103126
3936,ENSG00000181908
3937,ENSG00000185163
3938,ENSG00000270040
3939,ENSG00000255120
3940,ENSG00000243725
3941,ENSG00000178934
3942,ENSG00000170340
3943,ENSG00000143374
3944,ENSG00000091640
3945,ENSG00000272512
3946,ENSG00000232671
3947,ENSG00000108298
3948,ENSG00000224086
3949,ENSG00000166888
3950,ENSG00000105953
3951,ENSG00000183087
3952,ENSG00000156482
3953,ENSG00000125354
3954,ENSG00000175315
3955,ENSG00000242428
3956,ENSG00000227053
3957,ENSG00000095066
3958,ENSG00000269289
3959,ENSG00000113946
3960,ENSG00000099889
3961,ENSG00000104129
3962,ENSG00000228750
3963,ENSG00000239572
3964,ENSG00000136897
3965,ENSG00000146063
3966,ENSG00000277728
3967,ENSG00000135298
3968,ENSG00000283667
3969,ENSG00000120662
3970,ENSG00000247137
3971,ENSG00000118162
3972,ENSG00000147403
3973,ENSG00000180881
3974,ENSG00000154518
3975,ENSG00000112576
3976,ENSG00000124789
3977,ENSG00000153933
3978,ENSG00000272008
3979,ENSG00000099364
3980,ENSG00000058453
3981,ENSG00000286982
3982,ENSG00000278266
3983,ENSG00000273356
3984,ENSG00000156973
3985,ENSG00000114126
3986,ENSG00000134444
3987,ENSG00000280374
