Feature,Normalized.Dispersion
ENSG00000115446,-0.6786666632483253
ENSG00000071073,-0.16900499452997997
ENSG00000226791,0.9446742709842952
ENSG00000196872,0.18580745546647084
ENSG00000135951,-0.23314643928102155
ENSG00000273045,-1.5586665271932756
ENSG00000241962,-0.3380511125098158
ENSG00000144182,-1.0290922197236494
ENSG00000158411,0.4747813837387629
ENSG00000185414,-1.1012030121802563
ENSG00000144214,-1.0186880507816851
ENSG00000115514,-0.8979872265557217
ENSG00000158417,8.207961196576907
ENSG00000135945,-0.9162195449085794
ENSG00000273306,5.708918135027179
ENSG00000144218,0.08134573056122081
ENSG00000230393,-1.7621662200369228
ENSG00000170500,0.20715306778302917
ENSG00000115526,1.0721809760350636
ENSG00000204640,6.510811790357324
ENSG00000115539,1.7798703393989141
ENSG00000234988,-0.21148099389917668
ENSG00000170485,-0.008857873875136625
ENSG00000232034,nan
ENSG00000230140,1.0444128454666615
ENSG00000223947,nan
ENSG00000071082,-1.655518902768419
ENSG00000204634,0.30844698720031655
ENSG00000272902,-0.7649827235664028
ENSG00000158435,-1.6411431830769339
ENSG00000163162,-0.37192657030515697
ENSG00000175874,0.7893432537730328
ENSG00000196460,-1.7779270716737272
ENSG00000286101,-1.6330125992264914
ENSG00000071054,16.53995671990585
ENSG00000281162,0.21523453586196659
ENSG00000115590,0.39599304383296213
ENSG00000115594,0.9193091400852214
ENSG00000115598,-1.2369011089123854
ENSG00000115604,-1.9619704282222907
ENSG00000115607,-0.009404681676263325
ENSG00000115616,-0.4033032131706934
ENSG00000135953,-0.96038373091508
ENSG00000170417,-0.9961788264572793
ENSG00000224095,nan
ENSG00000256637,3.411615856737358
ENSG00000227157,4.649871062439233
ENSG00000235597,-0.41209248439469787
ENSG00000233639,7.189779186329629
ENSG00000228528,1.2505527336835907
ENSG00000234177,-0.24907771948135085
ENSG00000269707,3.3320171867724766
ENSG00000198914,5.52417293712496
ENSG00000229743,-1.516128523006761
ENSG00000287135,1.9232495427928455
ENSG00000224509,-0.6763865658134925
ENSG00000135972,-0.5307252357224403
ENSG00000231851,nan
ENSG00000226508,1.1477741035254614
ENSG00000135973,nan
ENSG00000272861,-0.9196821915813139
ENSG00000135966,14.74531863295042
ENSG00000235319,-1.086027232546143
ENSG00000272994,1.6299126039221843
ENSG00000135974,0.6383877567648631
ENSG00000115641,1.0155416518174574
ENSG00000071051,1.8044933726704513
ENSG00000119147,12.954280064044362
ENSG00000115652,-1.1567339086998232
ENSG00000153165,-0.834487259928543
ENSG00000254126,-0.26799809636477556
ENSG00000144057,-0.71091876765471
ENSG00000238250,nan
ENSG00000286218,nan
ENSG00000237880,-0.49682428115670313
ENSG00000224568,0.32873316882364295
ENSG00000196862,nan
ENSG00000115665,-1.1890840285738191
ENSG00000225328,-2.187755062550361
ENSG00000198203,-1.1392143860512254
ENSG00000198075,3.9052393454756813
ENSG00000135968,1.1463639342695071
ENSG00000214184,nan
ENSG00000169756,3.6086644954162934
ENSG00000153201,-0.859503923192977
ENSG00000163006,-0.6466142067982206
ENSG00000135960,-0.7057876365236518
ENSG00000259863,-2.4429535238266094
ENSG00000172985,-1.5206961258881841
ENSG00000186522,6.525515676600027
ENSG00000198142,2.1547619410179544
ENSG00000282033,-0.33139089279444095
ENSG00000015568,-1.3860261104921145
ENSG00000204588,-1.4675452293739562
ENSG00000144063,-1.0425831281119013
ENSG00000144061,0.2818702963662733
ENSG00000175701,0.06819436298800194
ENSG00000175772,-1.876168431852343
ENSG00000227574,nan
ENSG00000169679,-0.348422849922739
ENSG00000172965,-0.8098057775172974
ENSG00000204581,1.1631960756422208
ENSG00000153094,2.3322593130242537
ENSG00000240350,nan
ENSG00000153107,-0.19417763901548526
ENSG00000153208,0.2489216378224668
ENSG00000286904,nan
ENSG00000153214,0.6974351578389685
ENSG00000144152,-1.3532596797749603
ENSG00000144161,0.08312391169094345
ENSG00000286545,6.03144343573938
ENSG00000188177,0.9716101256594524
ENSG00000169629,2.893852136974241
ENSG00000114999,0.28425482945127273
ENSG00000125630,0.22180681914238598
ENSG00000125611,1.5010815396408461
ENSG00000228251,0.5623986433891622
ENSG00000237753,-0.3196287664914394
ENSG00000144136,-1.7171473653985159
ENSG00000144130,nan
ENSG00000115008,0.21940775008381147
ENSG00000125538,-0.6778842009916435
ENSG00000125637,0.36632267136843016
ENSG00000234174,nan
ENSG00000189223,-1.3376487174425244
ENSG00000125618,-0.06301207879833871
ENSG00000234997,-0.6324046620018352
ENSG00000272563,-0.37805358383836296
ENSG00000136682,-1.2423822184103175
ENSG00000184492,-1.1244837271763835
ENSG00000231943,10.85499916711633
ENSG00000287165,1.2485759212559968
ENSG00000144134,-0.7427020194878422
ENSG00000115084,1.015407032113779
ENSG00000244063,3.284260248325883
ENSG00000228857,0.7103730866556496
ENSG00000270019,-0.5357202660678926
ENSG00000115091,-0.7442605440230629
ENSG00000234199,nan
ENSG00000175497,1.6229133574677985
ENSG00000235026,-1.678798020324238
ENSG00000238207,1.3027685078947966
ENSG00000088205,-0.07814865517580694
ENSG00000236255,-0.7463358098968769
ENSG00000125633,-1.2572174099921936
ENSG00000125629,-0.2345294912524224
ENSG00000226856,-1.3569793335774007
ENSG00000258910,nan
ENSG00000163064,nan
ENSG00000019169,13.397706935830456
ENSG00000144119,3.1165324236301823
ENSG00000115107,0.4223365698027134
ENSG00000229867,-1.3884350905684368
ENSG00000186132,1.2186114527046086
ENSG00000155368,4.782400578783345
ENSG00000171227,-0.2815283040141724
ENSG00000080293,-1.469947951528363
ENSG00000231013,-1.3584595442332235
ENSG00000163075,-0.9267188147637913
ENSG00000144120,-0.3947692584688519
ENSG00000088179,-1.1388733885430016
ENSG00000115109,0.6132900122554908
ENSG00000226479,-0.02465774550982856
ENSG00000144118,1.3663195654630442
ENSG00000163083,1.693789770156898
ENSG00000074047,0.2575889863535388
ENSG00000271709,1.7079927489631372
ENSG00000115112,1.6298899052344806
ENSG00000074054,-0.758416868825051
ENSG00000265451,1.4336305356769894
ENSG00000236859,1.6757437807575644
ENSG00000155438,2.0553904419243567
ENSG00000211460,0.21996534666378292
ENSG00000228400,-1.2416828843714265
ENSG00000155052,-1.5925193256221168
ENSG00000235774,nan
ENSG00000136732,6.289814025950582
ENSG00000260634,-1.011775184527392
ENSG00000286971,-0.03982575666708251
ENSG00000260163,-1.4830137348650085
ENSG00000136717,0.21615121988897235
ENSG00000186684,0.36375884758675164
ENSG00000163161,-1.1647237949775044
ENSG00000286145,-1.0652671830740468
ENSG00000169967,4.920851789670522
ENSG00000236682,-1.6672005163500423
ENSG00000287742,-1.3129288757338988
ENSG00000115718,-1.9325406638642788
ENSG00000163166,0.6165424558993843
ENSG00000169994,-0.545784406290902
ENSG00000272789,4.334695229455308
ENSG00000072163,-0.05510637841993573
ENSG00000144230,7.946067801360882
ENSG00000136709,0.9318823920678067
ENSG00000173349,1.0202645412156408
ENSG00000144231,1.90557519662803
ENSG00000144233,-0.3079822244775687
ENSG00000272667,-1.8735653140780302
ENSG00000286873,-0.6189670904996052
ENSG00000136715,-0.6859783489517282
ENSG00000136731,-0.6401723611750002
ENSG00000136720,0.738579852514694
ENSG00000229536,-1.3530189765188616
ENSG00000286957,1.3824801796738033
ENSG00000237574,nan
ENSG00000222014,-0.9642780844209144
ENSG00000196604,nan
ENSG00000152076,-1.6696560683489006
ENSG00000136699,-1.4143518287638663
ENSG00000152082,-1.5933560898694954
ENSG00000152086,-2.3479392886218684
ENSG00000136710,0.27826609151787185
ENSG00000136718,0.227344451445951
ENSG00000072135,-0.40295704494540485
ENSG00000196834,-0.9190701706998342
ENSG00000232408,nan
ENSG00000136698,9.956991338574575
ENSG00000229797,-1.1586128573913819
ENSG00000178171,-2.120727996225926
ENSG00000233221,7.8613289716783425
ENSG00000136002,-0.9292265364230952
ENSG00000152102,3.699420088533325
ENSG00000115762,0.11596125642772483
ENSG00000188219,nan
ENSG00000233087,0.6182476466327604
ENSG00000283303,-0.7486344432909379
ENSG00000223631,0.5707890026787857
ENSG00000273073,-1.5264831543642903
ENSG00000173272,0.2710320742017637
ENSG00000075886,-2.0491579984739516
ENSG00000163040,8.215574115519697
ENSG00000224559,nan
ENSG00000287151,-1.6460508482324983
ENSG00000235615,1.0452362189983402
ENSG00000236485,-0.5430565564305956
ENSG00000287414,-0.6161981338515867
ENSG00000163046,-1.4801924641770363
ENSG00000272769,1.056437085806802
ENSG00000286833,3.202308006600966
ENSG00000183840,1.4489908788871912
ENSG00000150551,1.0651406586441063
ENSG00000176771,10.865580478649358
ENSG00000226953,3.1046420068329295
ENSG00000286697,nan
ENSG00000152127,-0.6347291846807306
ENSG00000152128,0.8275164204733206
ENSG00000287463,-0.03828187940706339
ENSG00000224043,0.20755673860484566
ENSG00000082258,-1.4316790087368216
ENSG00000176601,0.26015298145201843
ENSG00000115839,-0.1562385561070734
ENSG00000121988,-0.9556377229338516
ENSG00000048991,-1.1350185713688439
ENSG00000144224,1.142523026396138
ENSG00000226806,nan
ENSG00000076003,0.30614131207015777
ENSG00000115866,0.8148332513985619
ENSG00000231890,-1.4504740811332415
ENSG00000237262,2.337576767203964
ENSG00000121966,0.3389724387847126
ENSG00000144229,0.08404614962625183
ENSG00000150540,5.803821826795578
ENSG00000228043,nan
ENSG00000144228,3.456528057282947
ENSG00000241772,-0.6359437514696806
ENSG00000260059,nan
ENSG00000237772,nan
ENSG00000144227,-0.6664802663889489
ENSG00000286778,nan
ENSG00000226939,0.0024941938049450225
ENSG00000168702,0.1467607314377841
ENSG00000115919,-1.419277102973126
ENSG00000075884,3.6377201675172555
ENSG00000228655,nan
ENSG00000283994,nan
ENSG00000231758,nan
ENSG00000232377,-2.146871533080518
ENSG00000121964,0.586303868260122
ENSG00000169554,13.754885593528638
ENSG00000238057,9.352876900483663
ENSG00000287115,4.352269572836436
ENSG00000232606,0.23384569122781157
ENSG00000226674,-0.6193269172615916
ENSG00000233842,nan
ENSG00000121989,-2.3043551310543293
ENSG00000115947,-0.3506612235404638
ENSG00000204406,-1.23936961779676
ENSG00000135999,1.0302264818838665
ENSG00000231079,nan
ENSG00000168280,-0.31063302238532015
ENSG00000150556,-0.14919333913180216
ENSG00000187123,0.31689374828678446
ENSG00000168288,4.29319074513304
ENSG00000231969,0.8792054756240728
ENSG00000286081,nan
ENSG00000115963,0.16114251903103757
ENSG00000184898,1.5489473278944723
ENSG00000123609,2.7614178006378847
ENSG00000123610,1.0884214630627056
ENSG00000080345,-0.8751387828221894
ENSG00000183091,-0.718451042863064
ENSG00000162980,0.08064288586471278
ENSG00000288066,-0.5162525235370904
ENSG00000182389,-0.37193097633982214
ENSG00000115145,-1.7300334721680084
ENSG00000157827,16.756405877754084
ENSG00000287085,nan
ENSG00000286207,nan
ENSG00000196504,18.53784064439808
ENSG00000177917,0.5159748352822601
ENSG00000177519,13.71300666781439
ENSG00000144278,0.06341378971895556
ENSG00000287900,-2.272345004501049
ENSG00000162989,-0.17879735262867402
ENSG00000230991,nan
ENSG00000286679,1.351465586048221
ENSG00000226383,nan
ENSG00000153234,0.7726150261646166
ENSG00000115159,-1.5915400166625875
ENSG00000287048,nan
ENSG00000286530,nan
ENSG00000136542,2.5322425197578733
ENSG00000136541,39.97941440928264
ENSG00000115165,1.1714940745389326
ENSG00000123612,-0.18905450867816873
ENSG00000234584,-0.6536353662058632
ENSG00000115170,0.7417314211387318
ENSG00000007001,-1.6254724217797865
ENSG00000270557,4.543636437468923
ENSG00000271320,1.578352082026177
ENSG00000153237,0.3041610792845593
ENSG00000144283,21.840969042880484
ENSG00000204380,nan
ENSG00000163331,2.092352205269397
ENSG00000115183,4.328756465651614
ENSG00000196151,0.34343788933460495
ENSG00000123636,3.5481535523514283
ENSG00000224152,-1.5844996623084555
ENSG00000226266,0.6749145504182159
ENSG00000136536,0.15010001643982632
ENSG00000241399,3.451081681684916
ENSG00000287091,0.24146262265773427
ENSG00000054219,2.0939081830686352
ENSG00000153246,0.29384340332476067
ENSG00000115221,nan
ENSG00000285373,1.0872744259963683
ENSG00000153250,0.6557771775788235
ENSG00000136560,5.251504002246013
ENSG00000235724,0.27483753111086057
ENSG00000227403,0.4533431402681394
ENSG00000115233,-0.10064590219863338
ENSG00000136535,0.9324030556592167
ENSG00000144290,-0.1478491199390659
ENSG00000288091,-3.5644944831348306
ENSG00000197635,0.45003548393901965
ENSG00000230918,nan
ENSG00000115263,nan
ENSG00000078098,2.7565753553635606
ENSG00000115267,1.7507593362838803
ENSG00000115271,0.8110946255254454
ENSG00000184611,-1.708066341897822
ENSG00000182263,-1.7853252001620983
ENSG00000115290,0.492365455507961
ENSG00000082438,4.536016573499782
ENSG00000236283,-0.8319199191689215
ENSG00000169507,0.3648913983823726
ENSG00000153253,1.3547549146619244
ENSG00000136531,-0.373800927512419
ENSG00000288089,1.6125570472125272
ENSG00000178662,-0.5954904779848214
ENSG00000115339,1.6095803223292848
ENSG00000235192,0.4282097261167283
ENSG00000229195,nan
ENSG00000123607,-0.3808013816693524
ENSG00000236107,0.5495067712228539
ENSG00000144285,2.1605959010638447
ENSG00000169432,-1.1936465730592867
ENSG00000136546,-0.05608667209187235
ENSG00000163092,nan
ENSG00000228222,-0.1576208084446258
ENSG00000235335,nan
ENSG00000172318,1.0039136325002236
ENSG00000198648,1.6300628764904082
ENSG00000172292,-1.9118149393990163
ENSG00000227617,-6.309539549870373
ENSG00000163072,-1.0705401586383052
ENSG00000152253,-0.42348449634649643
ENSG00000073734,-0.06121214052244057
ENSG00000073737,1.3058393360259806
ENSG00000081479,5.332139669304707
ENSG00000163093,-0.7699891815695648
ENSG00000239474,-0.5733198734875616
ENSG00000138399,-0.7277627831218012
ENSG00000138398,0.6836315443248768
ENSG00000154479,5.734326358546301
ENSG00000144362,0.2209419145922462
ENSG00000213160,0.05412600988896803
ENSG00000138385,1.0098341809270115
ENSG00000138382,-0.6375910456673431
ENSG00000144357,0.23146772987565672
ENSG00000071909,-1.7196876530392993
ENSG00000234350,-0.9418483115482394
ENSG00000222033,-0.5279633016280525
ENSG00000204335,-0.4844385056808342
ENSG00000239467,-0.47584720300492284
ENSG00000204334,-0.8339021093588004
ENSG00000128683,5.445662973577632
ENSG00000235934,-2.0209095417431957
ENSG00000286611,-0.26545556556336564
ENSG00000115806,0.44822347769585963
ENSG00000198586,2.3600264993254196
ENSG00000123600,1.2349280594607526
ENSG00000115827,0.5927037559180511
ENSG00000071967,7.811977652011075
ENSG00000077380,5.90268887221024
ENSG00000115840,-1.0517481445113
ENSG00000128708,0.31483548212283086
ENSG00000172878,0.29692691591470655
ENSG00000144355,8.693097609251028
ENSG00000115844,-1.2267064112923656
ENSG00000288048,1.3822381776794106
ENSG00000091409,2.190901325946913
ENSG00000232788,0.31621600225378416
ENSG00000225205,-0.6848724487360616
ENSG00000152256,-0.38551552403406786
ENSG00000228016,0.24777354931535614
ENSG00000091428,5.1521427706725795
ENSG00000091436,5.608634231103602
ENSG00000144354,1.3153375779814562
ENSG00000172845,0.3001379227955581
ENSG00000273258,nan
ENSG00000138430,-1.835733424532136
ENSG00000231453,1.0822420045772418
ENSG00000217236,0.5164171807465706
ENSG00000138433,1.0295616423218557
ENSG00000144306,-1.1319661497818745
ENSG00000163328,0.5562994789573591
ENSG00000226853,-1.443510010866929
ENSG00000236449,-0.36557344689584037
ENSG00000115935,9.537950303672565
ENSG00000138435,-1.0562541668900562
ENSG00000128656,0.8126669555514343
ENSG00000115966,7.106851753590092
ENSG00000154518,-1.4806188300450773
ENSG00000144320,-1.0614068400242056
ENSG00000174279,nan
ENSG00000128709,nan
ENSG00000224189,10.332278605171703
ENSG00000226363,10.873679524063803
ENSG00000128645,17.698567917810195
ENSG00000128654,8.843211036857156
ENSG00000224577,-1.3194117352439014
ENSG00000272551,-0.7475715882984036
ENSG00000163364,-1.3192033622425987
ENSG00000227098,nan
ENSG00000236501,3.2586956111631746
ENSG00000229337,-0.9514336185801493
ENSG00000170144,-0.44637363629795923
ENSG00000116044,6.012266755455835
ENSG00000222043,0.8850997275910043
ENSG00000213963,-1.4579777179601017
ENSG00000280374,-0.3115992136511756
ENSG00000018510,0.810254632728829
ENSG00000196659,-0.9992443837740916
ENSG00000197557,-0.7670977468735084
ENSG00000128655,-0.2808837147382321
ENSG00000229941,1.6546619011448402
ENSG00000155636,-1.5078785979375002
ENSG00000079156,0.6188539839043834
ENSG00000223960,-0.9242163224652108
ENSG00000180228,-0.22111090923816568
ENSG00000204311,-0.6091271874250561
ENSG00000079150,-0.4042623542590942
ENSG00000116095,-1.196714598327776
ENSG00000237298,1.2838895548285547
ENSG00000155657,4.19921692234471
ENSG00000270956,-0.010962617742331092
ENSG00000270277,nan
ENSG00000271011,1.851472726167991
ENSG00000270574,-0.40191659980801075
ENSG00000271141,nan
ENSG00000271401,nan
ENSG00000267784,1.5529784958625268
ENSG00000163492,1.6523406676438295
ENSG00000187231,6.230339306070239
ENSG00000144331,1.5968134799159277
ENSG00000163510,1.2670502422006271
ENSG00000170035,-1.197585846568227
ENSG00000236153,nan
ENSG00000234663,2.3056689771943883
ENSG00000115232,0.49413502306669127
ENSG00000188452,-1.1704188948108065
ENSG00000162992,2.3943396635962135
ENSG00000260742,3.689271090203637
ENSG00000138434,4.042732509757824
ENSG00000150722,0.5744195990917296
ENSG00000115252,-0.4977859074945438
ENSG00000077232,-1.334179346567511
ENSG00000162998,104.67433369641392
ENSG00000061676,-0.1962185677742424
ENSG00000162999,0.06837360101104044
ENSG00000163002,0.5633567532434349
ENSG00000272800,0.9731963113637113
ENSG00000286879,-2.3429167953046863
ENSG00000283839,-1.1716990651713606
ENSG00000170396,0.320098383521514
ENSG00000231646,0.9698192204553783
ENSG00000226747,-1.0489674318649314
ENSG00000188738,0.2855364389684319
ENSG00000287129,nan
ENSG00000237877,3.945774710717827
ENSG00000259915,17.03071618652713
ENSG00000065548,0.16717278279833026
ENSG00000138448,12.941083813998732
ENSG00000227227,nan
ENSG00000144369,-0.8350255132656352
ENSG00000163012,0.7847395207632268
ENSG00000224063,1.316370597233195
ENSG00000064989,11.891171107854909
ENSG00000003436,2.221811805260379
ENSG00000144366,-1.5657788812561209
ENSG00000168542,1.3940798723273362
ENSG00000204262,0.6255502870308856
ENSG00000115368,0.009452177706841002
ENSG00000138449,3.90101782595817
ENSG00000138381,0.017454918903747604
ENSG00000286053,nan
ENSG00000151687,2.5998460526431515
ENSG00000128694,1.6094937906310727
ENSG00000253559,3.701889813521783
ENSG00000273240,-1.0310891083256974
ENSG00000128699,-1.2469381557316326
ENSG00000064933,3.845244267013822
ENSG00000187699,5.617815297287149
ENSG00000138379,2.1839640392192914
ENSG00000198130,3.3915004854584403
ENSG00000151689,8.782649920223543
ENSG00000151690,-0.9988897891424994
ENSG00000272979,nan
ENSG00000189362,-1.5909966346184161
ENSG00000233654,1.7903403472565387
ENSG00000284052,2.231929011467287
ENSG00000138386,1.1853292775586537
ENSG00000235852,nan
ENSG00000115419,-0.9471438905200289
ENSG00000115415,0.7737465388103867
ENSG00000231858,nan
ENSG00000138378,-0.5349395058102713
ENSG00000288064,-2.416042107389853
ENSG00000128641,2.574096306814527
ENSG00000173559,-0.8085122181507564
ENSG00000168497,1.7649272799079336
ENSG00000144339,0.8511528721221384
ENSG00000232227,nan
ENSG00000286358,-1.3963070414516117
ENSG00000225539,-4.552803143104956
ENSG00000196950,0.6292175979354939
ENSG00000118997,0.6364291792124805
ENSG00000081320,-0.10568640095955155
ENSG00000272211,nan
ENSG00000138411,-1.1982214716840813
ENSG00000229056,nan
ENSG00000282836,nan
ENSG00000144395,1.5491626991569452
ENSG00000119041,-0.303181842779179
ENSG00000187944,-1.050505067323677
ENSG00000197121,-0.3026652205921738
ENSG00000065413,0.07924334945095746
ENSG00000231621,nan
ENSG00000236977,nan
ENSG00000225979,0.0839079869465719
ENSG00000115524,-0.18257742974631616
ENSG00000115520,-0.2137664121745491
ENSG00000144381,-0.5091338473306714
ENSG00000115541,-0.7555491702185285
ENSG00000115540,-0.9335993135528138
ENSG00000162944,11.359104058381684
ENSG00000287858,nan
ENSG00000222017,nan
ENSG00000247626,-1.1643307452642613
ENSG00000152430,1.423321581760296
ENSG00000115896,3.96849758151031
ENSG00000236653,nan
ENSG00000225421,nan
ENSG00000119042,-0.3046849688176787
ENSG00000225953,-0.25611560279370804
ENSG00000238217,3.015471594577618
ENSG00000226124,1.5251349051140375
ENSG00000232732,nan
ENSG00000178074,-0.18158915051125904
ENSG00000162971,1.0521123616455874
ENSG00000162972,-1.4515756382828213
ENSG00000196141,9.64854058847138
ENSG00000287299,-0.019995699609011867
ENSG00000155729,1.5096311817176549
ENSG00000163535,2.239209587305101
ENSG00000138356,-1.6831672192420415
ENSG00000237166,1.047202162741892
ENSG00000082153,1.010846331333201
ENSG00000013441,0.9105673992667614
ENSG00000240344,-0.8725587244490004
ENSG00000196290,0.13702685687797675
ENSG00000115942,1.0081764920381782
ENSG00000183308,6.208220400853024
ENSG00000155744,-0.12185657395140674
ENSG00000119013,0.10823868955687806
ENSG00000003402,0.9635799899919624
ENSG00000003400,1.2939694055433635
ENSG00000064012,1.438490668387739
ENSG00000155749,1.399725861599596
ENSG00000115993,7.111551772521361
ENSG00000082146,-0.030066056482744814
ENSG00000155754,0.9715086326984156
ENSG00000155755,-0.2699256767563583
ENSG00000287133,-0.6965189170551793
ENSG00000082126,-0.6749933051880103
ENSG00000003393,-1.1254287490780897
ENSG00000138395,1.3814345114534345
ENSG00000273209,5.283426360666454
ENSG00000155760,2.7683633836254335
ENSG00000182329,0.011304615719118545
ENSG00000222035,nan
ENSG00000287041,-0.3773666395579663
ENSG00000231903,-0.6607335910575187
ENSG00000116030,0.7544695225119054
ENSG00000055044,-0.2787404375904071
ENSG00000286223,-0.9949045914071133
ENSG00000272966,-0.8055872786977485
ENSG00000273456,-0.48306383577455
ENSG00000204217,-1.8697174042396592
ENSG00000138439,-0.7898810650127467
ENSG00000163596,0.5309113168301383
ENSG00000138442,-0.8629414796456594
ENSG00000138380,-0.319870443482316
ENSG00000144426,3.719367983412175
ENSG00000119004,1.0222803416487143
ENSG00000138443,1.9644844411691038
ENSG00000173166,-0.4873898216711122
ENSG00000178562,0.5299390935346289
ENSG00000163599,3.4089330692753097
ENSG00000237271,-1.0251514007459348
ENSG00000116117,3.5994300989740933
ENSG00000118257,-0.5179488835510996
ENSG00000114933,-0.43088663592467913
ENSG00000227946,1.5035604246122891
ENSG00000023228,-0.5514942665583351
ENSG00000231955,3.2528919495299218
ENSG00000114942,-0.6480978927379627
ENSG00000183671,0.5950940456243884
ENSG00000279220,nan
ENSG00000204186,-0.1440029869287048
ENSG00000114948,-2.0624051127060086
ENSG00000235118,0.10746277466356485
ENSG00000138400,-0.2343792837564247
ENSG00000118246,3.4410230526364103
ENSG00000229321,-0.47220980886292474
ENSG00000144410,0.010954521224737498
ENSG00000118263,2.168596224619399
ENSG00000229647,nan
ENSG00000234902,nan
ENSG00000225916,1.0586094396307617
ENSG00000118260,1.9371414720108588
ENSG00000144401,-0.08163748526576535
ENSG00000224137,nan
ENSG00000163249,-0.04494332801217942
ENSG00000272851,0.7284092648607969
ENSG00000163251,4.663792803445323
ENSG00000178385,-1.0935523412833759
ENSG00000225111,nan
ENSG00000118231,0.11622267347962645
ENSG00000163254,-0.7110978435636656
ENSG00000182187,0.22357757845412896
ENSG00000168582,-0.45103415869929053
ENSG00000188674,-1.5899775782858996
ENSG00000138413,0.40382697051429706
ENSG00000231908,0.9925599155125314
ENSG00000115020,-0.12369979491677165
ENSG00000144407,-1.1272545664485634
ENSG00000286249,nan
ENSG00000078018,-1.3182196923668725
ENSG00000144406,-1.4418314441873512
ENSG00000197713,-0.2214162677198974
ENSG00000144445,2.005266141429351
ENSG00000272807,-1.0246156308316425
ENSG00000229127,-0.14402514211793577
ENSG00000279317,-2.97186596426094
ENSG00000115361,1.656279675274106
ENSG00000115365,3.200916029119885
ENSG00000021826,8.397200120895493
ENSG00000178568,5.202804658788209
ENSG00000030419,2.9358132034190323
ENSG00000270659,1.4961853111784602
ENSG00000272519,0.23713347930824588
ENSG00000196096,-0.6622020065501509
ENSG00000144451,0.5452897384045315
ENSG00000174453,-1.473578205335608
ENSG00000138376,6.195951589788419
ENSG00000229267,3.445145086277684
ENSG00000144452,0.062409150101764906
ENSG00000138363,0.6708772973324495
ENSG00000115414,17.146771192071792
ENSG00000235770,-1.2569883966443771
ENSG00000226276,1.4166738469373492
ENSG00000118242,-0.8857533943359914
ENSG00000115425,-0.4965555612115226
ENSG00000163449,-0.17680305640558788
ENSG00000079246,-1.5430995872832143
ENSG00000260804,-0.0985567711523755
ENSG00000144583,-0.2879731193318166
ENSG00000138375,-1.2008585053108312
ENSG00000232485,2.2528319203393647
ENSG00000241520,-0.5448578952067301
ENSG00000197756,-1.9227211867494434
ENSG00000225794,0.2463864315463417
ENSG00000115457,18.701104125447856
ENSG00000115461,11.176073202027911
ENSG00000229352,-0.14856769282385843
ENSG00000286601,nan
ENSG00000118245,nan
ENSG00000259855,nan
ENSG00000287498,nan
ENSG00000233143,-0.3586278015476684
ENSG00000231672,-1.1434151140876119
ENSG00000079308,3.007480438018358
ENSG00000223923,6.050266200239208
ENSG00000188282,-1.0830051235044518
ENSG00000180871,nan
ENSG00000163466,0.39743385528862274
ENSG00000261338,-1.285692508723808
ENSG00000179921,nan
ENSG00000127837,-0.8737124880621163
ENSG00000127838,-0.7566346527787364
ENSG00000135926,4.990679445495076
ENSG00000158428,1.7339285494356507
ENSG00000225062,-0.490306404720118
ENSG00000018280,-0.19873929529275897
ENSG00000144579,2.3569226369864964
ENSG00000273361,2.7446931162536554
ENSG00000127831,-0.7168319459890721
ENSG00000135913,-0.015648779636630895
ENSG00000144580,-0.4588917647493261
ENSG00000115556,-1.1311392522990034
ENSG00000273466,-1.7737387801568234
ENSG00000115568,-1.2691355258365344
ENSG00000074582,7.456478899234283
ENSG00000163481,2.1760592847481086
ENSG00000163482,-1.858955005456078
ENSG00000135912,1.8734521189860707
ENSG00000135929,5.150073881294815
ENSG00000272555,-0.5441958732437573
ENSG00000115592,1.339466066224595
ENSG00000115596,-1.3243862822438381
ENSG00000135925,-1.2722073614639535
ENSG00000228135,-2.092663493144063
ENSG00000235024,1.7051541202920621
ENSG00000171450,-0.8665966992907288
ENSG00000163497,-0.5107602153855607
ENSG00000163499,-0.8933784137229911
ENSG00000181378,-1.137327598462148
ENSG00000163501,0.2127261740253239
ENSG00000272644,-0.6993124774121976
ENSG00000187736,-0.7829255430765
ENSG00000213901,nan
ENSG00000115649,1.6592304586958306
ENSG00000144567,-0.692864469892314
ENSG00000158552,-0.381465568725917
ENSG00000115657,-2.130886883756822
ENSG00000198925,-0.5155142424638454
ENSG00000163516,-1.2752610284259653
ENSG00000163521,0.4168268461450198
ENSG00000115661,-0.48534546899406444
ENSG00000127824,1.320544082006551
ENSG00000243910,0.3779136272664986
ENSG00000135924,-0.07120026420953002
ENSG00000054356,-0.339528854803524
ENSG00000230432,-0.2753282291193215
ENSG00000182698,-0.7345100108514891
ENSG00000123992,-0.3466665492257281
ENSG00000229525,3.674466855340723
ENSG00000175084,2.174887617647762
ENSG00000072195,-2.6511372359063787
ENSG00000227432,1.3384702417581689
ENSG00000286095,1.3071934543653643
ENSG00000268603,-0.8468894229494378
ENSG00000144591,-0.6939883268314228
ENSG00000072182,0.16771180220568335
ENSG00000123989,2.2002946914210275
ENSG00000188760,-0.5405310766233435
ENSG00000268896,nan
ENSG00000124006,-1.152048447578211
ENSG00000269068,-0.6163069461765487
ENSG00000123999,-0.17267811741220568
ENSG00000144589,-0.5787896688164645
ENSG00000228973,-0.24803656440705757
ENSG00000114923,0.3361041588960514
ENSG00000267919,0.326053315036222
ENSG00000227308,-2.624607751430557
