Feature
6702,ENSG00000133706
6703,ENSG00000276101
6704,ENSG00000116560
6705,ENSG00000100802
6706,ENSG00000277135
6707,ENSG00000069943
6708,ENSG00000287960
6709,ENSG00000213516
6710,ENSG00000135472
6711,ENSG00000149428
6712,ENSG00000214717
6713,ENSG00000149571
6714,ENSG00000125375
6715,ENSG00000185808
6716,ENSG00000012232
6717,ENSG00000260806
6718,ENSG00000265218
6719,ENSG00000169840
6720,ENSG00000271784
6721,ENSG00000259494
6722,ENSG00000197332
6723,ENSG00000163026
6724,ENSG00000102445
6725,ENSG00000140367
6726,ENSG00000273058
6727,ENSG00000115446
6728,ENSG00000259705
6729,ENSG00000040275
6730,ENSG00000286871
6731,ENSG00000133460
6732,ENSG00000101363
6733,ENSG00000126247
6734,ENSG00000125538
6735,ENSG00000286107
6736,ENSG00000090565
6737,ENSG00000164841
6738,ENSG00000239911
6739,ENSG00000232656
6740,ENSG00000170027
6741,ENSG00000260206
6742,ENSG00000050130
6743,ENSG00000168259
6744,ENSG00000006451
6745,ENSG00000233760
6746,ENSG00000286447
6747,ENSG00000197465
6748,ENSG00000141665
6749,ENSG00000074603
6750,ENSG00000224509
6751,ENSG00000107159
6752,ENSG00000261037
6753,ENSG00000261824
6754,ENSG00000245317
6755,ENSG00000204172
6756,ENSG00000255561
6757,ENSG00000040531
6758,ENSG00000143303
6759,ENSG00000260528
6760,ENSG00000082126
6761,ENSG00000167380
6762,ENSG00000110442
6763,ENSG00000171862
6764,ENSG00000237419
6765,ENSG00000120156
6766,ENSG00000278834
6767,ENSG00000168546
6768,ENSG00000130779
6769,ENSG00000085063
6770,ENSG00000160471
6771,ENSG00000113163
6772,ENSG00000145882
6773,ENSG00000170379
6774,ENSG00000143184
6775,ENSG00000168517
6776,ENSG00000271086
6777,ENSG00000185250
6778,ENSG00000009950
6779,ENSG00000129084
6780,ENSG00000260349
6781,ENSG00000273027
6782,ENSG00000165061
6783,ENSG00000164253
6784,ENSG00000165264
6785,ENSG00000173540
6786,ENSG00000185988
6787,ENSG00000152503
6788,ENSG00000104435
6789,ENSG00000122417
6790,ENSG00000133895
6791,ENSG00000172568
6792,ENSG00000170832
6793,ENSG00000005022
6794,ENSG00000125454
6795,ENSG00000287088
6796,ENSG00000275327
6797,ENSG00000129347
6798,ENSG00000229587
6799,ENSG00000168439
6800,ENSG00000221883
6801,ENSG00000100450
6802,ENSG00000054654
6803,ENSG00000120533
6804,ENSG00000168137
6805,ENSG00000227210
6806,ENSG00000159761
6807,ENSG00000132603
6808,ENSG00000147133
6809,ENSG00000256116
6810,ENSG00000144227
6811,ENSG00000253537
6812,ENSG00000184986
6813,ENSG00000177868
6814,ENSG00000198792
6815,ENSG00000198453
6816,ENSG00000143001
6817,ENSG00000104613
6818,ENSG00000269925
6819,ENSG00000132589
6820,ENSG00000198892
6821,ENSG00000124493
6822,ENSG00000041802
6823,ENSG00000183780
6824,ENSG00000111262
6825,ENSG00000000457
6826,ENSG00000099795
6827,ENSG00000182606
6828,ENSG00000162783
6829,ENSG00000275074
6830,ENSG00000237015
6831,ENSG00000102904
6832,ENSG00000055955
6833,ENSG00000163788
6834,ENSG00000161267
6835,ENSG00000196437
6836,ENSG00000168159
6837,ENSG00000089053
6838,ENSG00000171574
6839,ENSG00000235897
6840,ENSG00000149136
6841,ENSG00000125944
6842,ENSG00000213639
6843,ENSG00000127399
6844,ENSG00000114626
6845,ENSG00000242258
6846,ENSG00000231133
6847,ENSG00000167703
6848,ENSG00000111678
6849,ENSG00000127445
6850,ENSG00000104047
6851,ENSG00000196096
6852,ENSG00000266916
6853,ENSG00000272912
6854,ENSG00000236519
6855,ENSG00000134343
6856,ENSG00000204524
6857,ENSG00000105404
6858,ENSG00000162517
6859,ENSG00000128918
6860,ENSG00000275963
6861,ENSG00000204428
6862,ENSG00000136828
6863,ENSG00000231903
6864,ENSG00000240694
6865,ENSG00000108375
6866,ENSG00000179841
6867,ENSG00000155463
6868,ENSG00000172673
6869,ENSG00000197405
6870,ENSG00000135341
6871,ENSG00000267009
6872,ENSG00000153922
6873,ENSG00000269889
6874,ENSG00000159374
6875,ENSG00000115194
6876,ENSG00000246523
6877,ENSG00000258181
6878,ENSG00000140522
6879,ENSG00000156469
6880,ENSG00000113569
6881,ENSG00000272880
6882,ENSG00000261268
6883,ENSG00000125505
6884,ENSG00000206187
6885,ENSG00000111676
6886,ENSG00000107282
6887,ENSG00000272128
6888,ENSG00000277382
6889,ENSG00000168944
6890,ENSG00000264247
6891,ENSG00000162878
6892,ENSG00000174799
6893,ENSG00000101216
6894,ENSG00000112282
6895,ENSG00000076924
6896,ENSG00000165171
6897,ENSG00000266718
6898,ENSG00000249923
6899,ENSG00000288052
6900,ENSG00000274678
6901,ENSG00000005379
6902,ENSG00000274987
6903,ENSG00000144681
6904,ENSG00000248138
6905,ENSG00000272491
6906,ENSG00000183340
6907,ENSG00000157870
6908,ENSG00000234584
6909,ENSG00000132768
6910,ENSG00000244239
6911,ENSG00000182944
6912,ENSG00000198855
6913,ENSG00000272732
6914,ENSG00000260088
6915,ENSG00000287252
6916,ENSG00000230490
6917,ENSG00000275995
6918,ENSG00000256269
6919,ENSG00000160408
6920,ENSG00000188868
6921,ENSG00000084073
6922,ENSG00000225742
6923,ENSG00000267383
6924,ENSG00000164588
6925,ENSG00000116731
6926,ENSG00000197993
6927,ENSG00000086758
6928,ENSG00000184292
6929,ENSG00000163607
6930,ENSG00000275389
6931,ENSG00000114654
6932,ENSG00000105185
6933,ENSG00000178966
6934,ENSG00000262484
6935,ENSG00000197852
6936,ENSG00000072818
6937,ENSG00000066427
6938,ENSG00000227199
6939,ENSG00000058729
6940,ENSG00000167900
6941,ENSG00000166441
6942,ENSG00000114942
6943,ENSG00000106070
6944,ENSG00000171456
6945,ENSG00000066279
6946,ENSG00000278434
6947,ENSG00000196381
6948,ENSG00000175324
6949,ENSG00000163006
6950,ENSG00000104497
6951,ENSG00000227681
6952,ENSG00000196433
6953,ENSG00000155975
6954,ENSG00000135454
6955,ENSG00000154548
6956,ENSG00000268996
6957,ENSG00000189046
6958,ENSG00000223776
6959,ENSG00000105732
6960,ENSG00000149792
6961,ENSG00000116604
6962,ENSG00000144895
6963,ENSG00000235106
6964,ENSG00000007516
6965,ENSG00000234646
6966,ENSG00000277831
6967,ENSG00000107742
6968,ENSG00000141255
6969,ENSG00000134398
6970,ENSG00000105221
6971,ENSG00000116213
6972,ENSG00000233834
6973,ENSG00000100416
6974,ENSG00000267191
6975,ENSG00000146678
6976,ENSG00000287898
6977,ENSG00000131943
6978,ENSG00000204673
6979,ENSG00000198042
6980,ENSG00000111785
6981,ENSG00000135845
6982,ENSG00000092051
6983,ENSG00000166165
6984,ENSG00000101161
6985,ENSG00000007047
6986,ENSG00000060688
6987,ENSG00000176473
6988,ENSG00000156030
6989,ENSG00000100614
6990,ENSG00000180881
6991,ENSG00000168661
6992,ENSG00000230797
6993,ENSG00000100280
6994,ENSG00000117242
6995,ENSG00000285608
6996,ENSG00000287218
6997,ENSG00000197111
6998,ENSG00000215041
6999,ENSG00000127334
7000,ENSG00000226409
7001,ENSG00000107960
7002,ENSG00000185269
7003,ENSG00000137161
7004,ENSG00000123358
7005,ENSG00000196440
7006,ENSG00000187714
7007,ENSG00000285778
7008,ENSG00000182873
7009,ENSG00000139697
7010,ENSG00000181873
7011,ENSG00000146700
7012,ENSG00000222047
7013,ENSG00000109066
7014,ENSG00000125743
7015,ENSG00000136731
7016,ENSG00000273313
7017,ENSG00000100897
7018,ENSG00000100302
7019,ENSG00000063587
7020,ENSG00000155229
7021,ENSG00000234127
7022,ENSG00000259408
7023,ENSG00000145242
7024,ENSG00000197302
7025,ENSG00000143179
7026,ENSG00000174951
7027,ENSG00000157379
7028,ENSG00000110719
7029,ENSG00000062582
7030,ENSG00000163882
7031,ENSG00000181513
7032,ENSG00000135047
7033,ENSG00000163795
7034,ENSG00000103199
7035,ENSG00000115207
7036,ENSG00000101945
7037,ENSG00000138382
7038,ENSG00000242474
7039,ENSG00000173267
7040,ENSG00000260778
7041,ENSG00000104835
7042,ENSG00000236526
7043,ENSG00000102897
7044,ENSG00000135763
7045,ENSG00000069424
7046,ENSG00000134086
7047,ENSG00000242247
7048,ENSG00000279927
7049,ENSG00000168884
7050,ENSG00000241772
7051,ENSG00000268307
7052,ENSG00000008130
7053,ENSG00000101888
7054,ENSG00000272707
7055,ENSG00000155313
7056,ENSG00000152127
7057,ENSG00000215117
7058,ENSG00000182885
7059,ENSG00000164011
7060,ENSG00000178338
7061,ENSG00000100890
7062,ENSG00000148343
7063,ENSG00000156398
7064,ENSG00000117069
7065,ENSG00000122482
7066,ENSG00000171867
7067,ENSG00000234997
7068,ENSG00000125485
7069,ENSG00000171817
7070,ENSG00000158828
7071,ENSG00000205279
7072,ENSG00000166479
7073,ENSG00000110108
7074,ENSG00000241127
7075,ENSG00000162694
7076,ENSG00000249846
7077,ENSG00000126870
7078,ENSG00000278621
7079,ENSG00000254614
7080,ENSG00000249487
7081,ENSG00000213937
7082,ENSG00000257949
7083,ENSG00000232406
7084,ENSG00000124143
7085,ENSG00000130810
7086,ENSG00000223343
7087,ENSG00000255150
7088,ENSG00000120697
7089,ENSG00000120709
7090,ENSG00000007402
7091,ENSG00000156140
7092,ENSG00000204388
7093,ENSG00000287646
7094,ENSG00000112941
7095,ENSG00000260698
7096,ENSG00000271334
7097,ENSG00000225556
7098,ENSG00000110172
7099,ENSG00000236021
7100,ENSG00000172602
7101,ENSG00000287969
7102,ENSG00000203739
7103,ENSG00000109674
7104,ENSG00000116106
7105,ENSG00000072401
7106,ENSG00000266998
7107,ENSG00000007341
7108,ENSG00000102221
7109,ENSG00000250802
7110,ENSG00000173852
7111,ENSG00000249463
7112,ENSG00000141699
7113,ENSG00000197044
7114,ENSG00000243155
7115,ENSG00000182057
7116,ENSG00000255571
7117,ENSG00000103353
7118,ENSG00000198380
7119,ENSG00000235173
7120,ENSG00000267605
7121,ENSG00000287168
7122,ENSG00000152760
7123,ENSG00000085644
7124,ENSG00000108799
7125,ENSG00000134014
7126,ENSG00000183734
7127,ENSG00000286448
7128,ENSG00000082212
7129,ENSG00000103942
7130,ENSG00000142892
7131,ENSG00000164484
7132,ENSG00000169230
7133,ENSG00000189431
7134,ENSG00000103995
7135,ENSG00000106628
7136,ENSG00000233304
7137,ENSG00000267348
7138,ENSG00000114455
7139,ENSG00000137692
7140,ENSG00000261221
7141,ENSG00000235736
7142,ENSG00000283458
7143,ENSG00000116903
7144,ENSG00000287225
7145,ENSG00000073050
7146,ENSG00000204179
7147,ENSG00000197893
7148,ENSG00000277450
7149,ENSG00000223561
7150,ENSG00000182022
7151,ENSG00000125870
7152,ENSG00000197498
7153,ENSG00000251301
7154,ENSG00000042813
7155,ENSG00000197860
7156,ENSG00000146701
7157,ENSG00000246379
7158,ENSG00000079616
7159,ENSG00000034677
7160,ENSG00000170044
7161,ENSG00000114503
7162,ENSG00000226742
7163,ENSG00000227248
7164,ENSG00000132670
7165,ENSG00000072110
7166,ENSG00000091317
7167,ENSG00000148290
7168,ENSG00000257067
7169,ENSG00000167771
7170,ENSG00000177112
7171,ENSG00000226674
7172,ENSG00000141570
7173,ENSG00000286873
7174,ENSG00000267199
7175,ENSG00000100557
7176,ENSG00000230500
7177,ENSG00000286671
7178,ENSG00000101150
7179,ENSG00000162066
7180,ENSG00000260388
7181,ENSG00000148153
7182,ENSG00000136827
7183,ENSG00000131462
7184,ENSG00000040633
7185,ENSG00000099783
7186,ENSG00000175691
7187,ENSG00000104164
7188,ENSG00000146232
7189,ENSG00000269068
7190,ENSG00000287414
7191,ENSG00000257859
7192,ENSG00000198836
7193,ENSG00000250506
7194,ENSG00000153786
7195,ENSG00000179520
7196,ENSG00000273124
7197,ENSG00000254467
7198,ENSG00000134940
7199,ENSG00000164603
7200,ENSG00000143486
7201,ENSG00000107130
7202,ENSG00000226239
7203,ENSG00000180902
7204,ENSG00000225689
7205,ENSG00000005059
7206,ENSG00000165828
7207,ENSG00000179023
7208,ENSG00000125804
7209,ENSG00000287126
7210,ENSG00000056050
7211,ENSG00000144644
7212,ENSG00000149273
7213,ENSG00000198590
7214,ENSG00000136244
7215,ENSG00000164038
7216,ENSG00000255693
7217,ENSG00000143387
7218,ENSG00000166984
7219,ENSG00000141179
7220,ENSG00000152520
7221,ENSG00000083896
7222,ENSG00000180815
7223,ENSG00000158470
7224,ENSG00000134363
7225,ENSG00000054611
7226,ENSG00000070423
7227,ENSG00000178343
7228,ENSG00000149294
7229,ENSG00000248677
7230,ENSG00000264895
7231,ENSG00000255310
7232,ENSG00000257264
7233,ENSG00000006634
7234,ENSG00000110880
7235,ENSG00000163872
7236,ENSG00000130508
7237,ENSG00000215183
7238,ENSG00000254768
7239,ENSG00000187391
7240,ENSG00000204311
7241,ENSG00000204677
7242,ENSG00000224903
7243,ENSG00000229589
7244,ENSG00000132591
7245,ENSG00000226272
7246,ENSG00000103152
7247,ENSG00000162244
7248,ENSG00000177030
7249,ENSG00000142459
7250,ENSG00000170909
7251,ENSG00000213397
7252,ENSG00000264112
7253,ENSG00000197238
7254,ENSG00000110844
7255,ENSG00000287759
7256,ENSG00000283415
7257,ENSG00000196182
7258,ENSG00000134744
7259,ENSG00000272157
7260,ENSG00000183336
7261,ENSG00000159915
7262,ENSG00000164754
7263,ENSG00000182333
7264,ENSG00000023171
7265,ENSG00000089234
7266,ENSG00000264666
7267,ENSG00000076864
7268,ENSG00000239642
7269,ENSG00000163645
7270,ENSG00000112983
7271,ENSG00000102452
7272,ENSG00000088002
7273,ENSG00000178821
7274,ENSG00000272862
7275,ENSG00000257595
7276,ENSG00000147364
7277,ENSG00000085465
7278,ENSG00000101447
7279,ENSG00000142599
7280,ENSG00000080298
7281,ENSG00000228696
7282,ENSG00000258525
7283,ENSG00000168116
7284,ENSG00000228010
7285,ENSG00000164338
7286,ENSG00000215241
7287,ENSG00000247092
7288,ENSG00000227191
7289,ENSG00000280870
7290,ENSG00000118454
7291,ENSG00000083520
7292,ENSG00000134333
7293,ENSG00000278384
7294,ENSG00000177096
7295,ENSG00000111581
7296,ENSG00000237356
7297,ENSG00000124194
7298,ENSG00000236723
7299,ENSG00000069764
7300,ENSG00000152270
7301,ENSG00000059378
7302,ENSG00000166135
7303,ENSG00000152034
7304,ENSG00000165115
7305,ENSG00000260325
7306,ENSG00000287315
7307,ENSG00000112029
7308,ENSG00000282527
7309,ENSG00000104320
7310,ENSG00000275479
7311,ENSG00000273568
7312,ENSG00000152377
7313,ENSG00000134852
7314,ENSG00000151348
7315,ENSG00000248727
7316,ENSG00000157326
7317,ENSG00000152443
7318,ENSG00000143554
7319,ENSG00000267765
7320,ENSG00000170633
7321,ENSG00000273329
7322,ENSG00000150045
7323,ENSG00000272024
7324,ENSG00000288033
7325,ENSG00000184860
7326,ENSG00000109919
7327,ENSG00000115875
7328,ENSG00000165929
7329,ENSG00000188785
7330,ENSG00000136048
7331,ENSG00000079482
7332,ENSG00000106462
7333,ENSG00000100410
7334,ENSG00000214575
7335,ENSG00000145293
7336,ENSG00000088035
7337,ENSG00000204241
7338,ENSG00000082684
7339,ENSG00000020256
7340,ENSG00000107371
7341,ENSG00000137806
7342,ENSG00000164096
7343,ENSG00000268941
7344,ENSG00000165568
7345,ENSG00000052344
7346,ENSG00000166261
7347,ENSG00000099917
7348,ENSG00000142102
7349,ENSG00000139641
7350,ENSG00000204264
7351,ENSG00000249222
7352,ENSG00000178662
7353,ENSG00000105647
7354,ENSG00000116161
7355,ENSG00000282881
7356,ENSG00000074755
7357,ENSG00000173258
7358,ENSG00000272269
7359,ENSG00000112697
7360,ENSG00000189144
7361,ENSG00000287713
7362,ENSG00000213920
7363,ENSG00000136449
7364,ENSG00000177432
7365,ENSG00000250423
7366,ENSG00000204519
7367,ENSG00000134283
7368,ENSG00000245105
7369,ENSG00000106701
7370,ENSG00000204516
7371,ENSG00000204514
7372,ENSG00000186007
7373,ENSG00000185904
7374,ENSG00000119508
7375,ENSG00000231439
7376,ENSG00000154059
7377,ENSG00000138829
7378,ENSG00000125848
7379,ENSG00000183814
7380,ENSG00000204628
7381,ENSG00000267130
7382,ENSG00000166448
7383,ENSG00000169635
7384,ENSG00000234616
7385,ENSG00000261126
7386,ENSG00000242372
7387,ENSG00000285783
7388,ENSG00000204713
7389,ENSG00000106025
7390,ENSG00000262877
7391,ENSG00000132953
7392,ENSG00000235978
7393,ENSG00000169330
7394,ENSG00000103126
7395,ENSG00000197934
7396,ENSG00000196335
7397,ENSG00000184304
7398,ENSG00000269696
7399,ENSG00000018699
7400,ENSG00000196449
7401,ENSG00000121289
7402,ENSG00000084070
7403,ENSG00000213190
7404,ENSG00000120217
7405,ENSG00000204977
7406,ENSG00000273265
7407,ENSG00000285600
7408,ENSG00000137731
7409,ENSG00000149289
7410,ENSG00000224712
7411,ENSG00000127743
7412,ENSG00000175003
7413,ENSG00000004487
7414,ENSG00000255126
7415,ENSG00000154001
7416,ENSG00000237212
7417,ENSG00000101856
7418,ENSG00000073008
7419,ENSG00000272273
7420,ENSG00000221923
7421,ENSG00000198730
7422,ENSG00000116521
7423,ENSG00000171793
7424,ENSG00000204934
7425,ENSG00000230658
7426,ENSG00000187624
7427,ENSG00000169100
7428,ENSG00000146243
7429,ENSG00000287688
7430,ENSG00000136280
7431,ENSG00000188315
7432,ENSG00000069345
7433,ENSG00000151834
7434,ENSG00000268362
7435,ENSG00000164715
7436,ENSG00000124831
7437,ENSG00000167548
7438,ENSG00000144647
7439,ENSG00000248757
7440,ENSG00000125861
7441,ENSG00000228566
7442,ENSG00000104783
7443,ENSG00000271155
7444,ENSG00000167178
7445,ENSG00000258343
7446,ENSG00000103269
7447,ENSG00000265808
7448,ENSG00000234465
7449,ENSG00000110777
7450,ENSG00000232936
7451,ENSG00000172071
7452,ENSG00000124422
7453,ENSG00000270806
7454,ENSG00000265043
7455,ENSG00000176788
7456,ENSG00000111305
7457,ENSG00000119231
7458,ENSG00000280164
7459,ENSG00000168062
7460,ENSG00000080603
7461,ENSG00000272991
7462,ENSG00000197980
7463,ENSG00000233223
7464,ENSG00000255020
7465,ENSG00000176049
7466,ENSG00000151067
7467,ENSG00000166439
7468,ENSG00000144589
7469,ENSG00000109576
7470,ENSG00000231187
7471,ENSG00000188612
7472,ENSG00000128228
7473,ENSG00000259168
7474,ENSG00000100294
7475,ENSG00000136758
7476,ENSG00000183114
7477,ENSG00000185088
7478,ENSG00000100554
7479,ENSG00000111752
7480,ENSG00000273311
7481,ENSG00000162438
7482,ENSG00000159459
7483,ENSG00000228203
7484,ENSG00000111596
7485,ENSG00000176681
7486,ENSG00000277117
7487,ENSG00000151779
7488,ENSG00000229043
7489,ENSG00000119673
7490,ENSG00000070182
7491,ENSG00000083814
7492,ENSG00000138768
7493,ENSG00000172671
7494,ENSG00000184828
7495,ENSG00000263033
7496,ENSG00000275601
7497,ENSG00000160183
7498,ENSG00000116127
7499,ENSG00000163818
7500,ENSG00000255553
7501,ENSG00000267007
7502,ENSG00000131788
7503,ENSG00000161911
7504,ENSG00000173838
7505,ENSG00000127578
7506,ENSG00000198060
7507,ENSG00000239474
7508,ENSG00000163013
7509,ENSG00000117425
7510,ENSG00000282556
7511,ENSG00000122705
7512,ENSG00000139842
7513,ENSG00000066422
7514,ENSG00000127580
7515,ENSG00000110171
7516,ENSG00000283849
7517,ENSG00000146063
7518,ENSG00000188130
7519,ENSG00000136634
7520,ENSG00000273455
7521,ENSG00000183979
7522,ENSG00000153266
7523,ENSG00000023041
7524,ENSG00000132432
7525,ENSG00000106615
7526,ENSG00000106638
7527,ENSG00000077721
7528,ENSG00000176919
7529,ENSG00000102879
7530,ENSG00000277301
7531,ENSG00000070950
7532,ENSG00000060140
7533,ENSG00000225465
7534,ENSG00000168538
7535,ENSG00000180425
7536,ENSG00000114395
7537,ENSG00000122678
7538,ENSG00000114902
7539,ENSG00000166598
7540,ENSG00000124635
7541,ENSG00000174501
7542,ENSG00000145545
7543,ENSG00000186377
7544,ENSG00000287496
7545,ENSG00000232098
7546,ENSG00000243477
7547,ENSG00000168569
7548,ENSG00000066923
7549,ENSG00000104517
7550,ENSG00000168306
7551,ENSG00000159917
7552,ENSG00000081277
7553,ENSG00000010361
7554,ENSG00000287312
7555,ENSG00000272449
7556,ENSG00000100170
7557,ENSG00000272114
7558,ENSG00000262728
7559,ENSG00000266256
7560,ENSG00000006715
7561,ENSG00000107537
7562,ENSG00000260461
7563,ENSG00000015676
7564,ENSG00000258301
7565,ENSG00000143367
7566,ENSG00000272622
7567,ENSG00000232110
7568,ENSG00000111052
7569,ENSG00000228659
7570,ENSG00000174938
7571,ENSG00000126698
7572,ENSG00000264207
7573,ENSG00000123737
7574,ENSG00000137285
7575,ENSG00000245281
7576,ENSG00000233593
7577,ENSG00000120903
7578,ENSG00000285870
7579,ENSG00000241163
7580,ENSG00000197863
7581,ENSG00000231856
7582,ENSG00000006453
7583,ENSG00000156374
7584,ENSG00000156313
7585,ENSG00000197291
7586,ENSG00000174106
7587,ENSG00000189050
7588,ENSG00000132781
7589,ENSG00000061455
7590,ENSG00000168246
7591,ENSG00000286551
7592,ENSG00000100401
7593,ENSG00000284194
7594,ENSG00000179454
7595,ENSG00000242259
7596,ENSG00000236017
7597,ENSG00000274191
7598,ENSG00000182983
7599,ENSG00000260257
7600,ENSG00000183597
7601,ENSG00000171794
7602,ENSG00000212127
7603,ENSG00000260630
7604,ENSG00000142675
7605,ENSG00000179886
7606,ENSG00000247765
7607,ENSG00000236377
7608,ENSG00000171812
7609,ENSG00000271971
7610,ENSG00000162734
7611,ENSG00000101473
7612,ENSG00000071994
7613,ENSG00000148444
7614,ENSG00000102678
7615,ENSG00000175137
7616,ENSG00000251192
7617,ENSG00000160124
7618,ENSG00000147050
7619,ENSG00000100519
7620,ENSG00000075407
7621,ENSG00000184428
7622,ENSG00000163399
7623,ENSG00000248927
7624,ENSG00000273611
7625,ENSG00000269900
7626,ENSG00000101844
7627,ENSG00000197653
7628,ENSG00000066382
7629,ENSG00000287425
7630,ENSG00000262686
7631,ENSG00000007312
7632,ENSG00000113161
7633,ENSG00000255153
7634,ENSG00000214787
7635,ENSG00000168826
7636,ENSG00000185869
7637,ENSG00000188611
7638,ENSG00000149300
7639,ENSG00000262049
7640,ENSG00000108947
7641,ENSG00000273264
7642,ENSG00000146830
7643,ENSG00000231887
7644,ENSG00000272335
7645,ENSG00000073169
7646,ENSG00000127564
7647,ENSG00000158473
7648,ENSG00000072609
7649,ENSG00000276070
7650,ENSG00000133937
7651,ENSG00000118402
7652,ENSG00000167992
7653,ENSG00000106459
7654,ENSG00000168539
7655,ENSG00000105136
7656,ENSG00000132471
7657,ENSG00000035499
7658,ENSG00000101464
7659,ENSG00000129128
7660,ENSG00000268006
7661,ENSG00000267751
7662,ENSG00000023228
7663,ENSG00000259823
7664,ENSG00000263412
7665,ENSG00000286451
7666,ENSG00000184730
7667,ENSG00000107736
7668,ENSG00000172273
7669,ENSG00000258731
7670,ENSG00000198742
7671,ENSG00000236115
7672,ENSG00000135596
7673,ENSG00000105976
7674,ENSG00000138101
7675,ENSG00000103490
7676,ENSG00000057608
7677,ENSG00000261668
7678,ENSG00000139266
7679,ENSG00000163374
7680,ENSG00000167196
7681,ENSG00000168267
7682,ENSG00000147799
7683,ENSG00000121310
7684,ENSG00000163734
7685,ENSG00000136813
7686,ENSG00000104805
7687,ENSG00000101812
7688,ENSG00000097021
7689,ENSG00000226709
7690,ENSG00000114529
7691,ENSG00000147224
7692,ENSG00000182952
7693,ENSG00000170892
7694,ENSG00000267534
7695,ENSG00000233725
7696,ENSG00000287670
7697,ENSG00000197299
7698,ENSG00000272056
7699,ENSG00000226877
7700,ENSG00000005810
7701,ENSG00000178904
7702,ENSG00000055147
7703,ENSG00000065427
7704,ENSG00000286719
7705,ENSG00000169994
7706,ENSG00000063322
7707,ENSG00000263001
7708,ENSG00000175170
7709,ENSG00000254682
7710,ENSG00000273091
7711,ENSG00000129170
7712,ENSG00000072042
7713,ENSG00000244411
7714,ENSG00000241520
7715,ENSG00000234072
7716,ENSG00000261447
7717,ENSG00000087365
7718,ENSG00000272555
7719,ENSG00000239857
7720,ENSG00000154447
7721,ENSG00000221983
7722,ENSG00000231057
7723,ENSG00000151773
7724,ENSG00000262413
7725,ENSG00000089012
7726,ENSG00000171606
7727,ENSG00000105427
7728,ENSG00000153140
7729,ENSG00000236485
7730,ENSG00000257038
7731,ENSG00000112280
7732,ENSG00000285437
7733,ENSG00000159348
7734,ENSG00000164162
7735,ENSG00000126456
7736,ENSG00000206561
7737,ENSG00000286937
7738,ENSG00000144659
7739,ENSG00000273017
7740,ENSG00000157600
7741,ENSG00000153975
7742,ENSG00000268912
7743,ENSG00000188760
7744,ENSG00000159596
7745,ENSG00000286393
7746,ENSG00000237667
7747,ENSG00000064692
7748,ENSG00000283959
7749,ENSG00000224514
7750,ENSG00000105429
7751,ENSG00000015171
7752,ENSG00000042832
7753,ENSG00000118855
7754,ENSG00000187240
7755,ENSG00000172687
7756,ENSG00000168795
7757,ENSG00000204390
7758,ENSG00000171295
7759,ENSG00000223711
7760,ENSG00000115648
7761,ENSG00000144824
7762,ENSG00000229214
7763,ENSG00000008405
7764,ENSG00000285407
7765,ENSG00000164619
7766,ENSG00000234690
7767,ENSG00000169122
7768,ENSG00000271383
7769,ENSG00000101126
7770,ENSG00000270019
7771,ENSG00000162188
7772,ENSG00000188396
7773,ENSG00000146826
7774,ENSG00000145331
7775,ENSG00000175766
7776,ENSG00000138378
7777,ENSG00000185621
7778,ENSG00000261231
7779,ENSG00000180667
7780,ENSG00000169683
7781,ENSG00000177990
7782,ENSG00000179348
7783,ENSG00000129315
7784,ENSG00000106348
7785,ENSG00000250041
7786,ENSG00000120458
7787,ENSG00000124228
7788,ENSG00000170209
7789,ENSG00000198034
7790,ENSG00000105193
7791,ENSG00000205669
7792,ENSG00000198939
7793,ENSG00000151005
7794,ENSG00000147883
7795,ENSG00000128731
7796,ENSG00000151640
7797,ENSG00000267658
7798,ENSG00000259172
7799,ENSG00000250049
7800,ENSG00000170091
7801,ENSG00000232721
7802,ENSG00000188542
7803,ENSG00000162384
7804,ENSG00000128245
7805,ENSG00000246174
7806,ENSG00000065675
7807,ENSG00000071677
7808,ENSG00000269482
7809,ENSG00000260025
7810,ENSG00000135972
7811,ENSG00000229728
7812,ENSG00000267342
7813,ENSG00000105298
7814,ENSG00000141854
7815,ENSG00000166938
7816,ENSG00000120341
7817,ENSG00000100417
7818,ENSG00000152056
7819,ENSG00000140548
7820,ENSG00000168813
7821,ENSG00000258983
7822,ENSG00000260473
7823,ENSG00000076321
7824,ENSG00000272702
7825,ENSG00000286389
7826,ENSG00000228055
7827,ENSG00000149599
7828,ENSG00000261051
7829,ENSG00000287260
7830,ENSG00000117000
7831,ENSG00000198300
7832,ENSG00000285427
7833,ENSG00000270177
7834,ENSG00000132507
7835,ENSG00000222033
7836,ENSG00000152092
7837,ENSG00000233493
7838,ENSG00000206195
7839,ENSG00000143630
7840,ENSG00000135624
7841,ENSG00000089682
7842,ENSG00000196388
7843,ENSG00000092929
7844,ENSG00000259430
7845,ENSG00000197903
7846,ENSG00000267121
7847,ENSG00000188938
7848,ENSG00000232104
7849,ENSG00000187954
7850,ENSG00000248905
7851,ENSG00000186867
7852,ENSG00000198276
7853,ENSG00000105866
7854,ENSG00000131626
7855,ENSG00000129933
7856,ENSG00000204681
7857,ENSG00000184347
7858,ENSG00000261584
7859,ENSG00000164406
7860,ENSG00000181896
7861,ENSG00000112655
7862,ENSG00000158092
7863,ENSG00000136305
7864,ENSG00000115944
7865,ENSG00000163743
7866,ENSG00000273238
7867,ENSG00000116396
