Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000011465,DCN,0.8278335045950781,-1.8638336123861916,0,0.48997211049178707,-2.808324646802089,0,9.255225342600346,2.8646022346301945,0,5.2406273340963585,1.3887014952404657,0,0.4672821240298039,-2.483918287515453,0
ENSG00000181418,DDN,0.30506942394262065,-0.48131440101598577,0.000000000000000000000000000000000000000000000013327048555950893,0.693609590342819,1.609016717182472,0,0.16006494016441122,-1.4239264794000532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015914010034350483,0.04256459802394811,-3.3659867994352473,0,0.3248234293883786,-0.2976130629898772,0.000000002191804089727156
ENSG00000162733,DDR2,0.4111067628173585,-0.49494973395061015,0.0000000000000000000000000000000000000000000000000000000000000000014666109626906717,0.25089907168610526,-1.448282447225639,0,1.3083152294875526,1.6933529092987383,0,0.8008313210824556,0.6953569414171201,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007042047067885556,0.4448349764704444,-0.28396535260617606,0.00000000003681656449614657
ENSG00000132535,DLG4,3.9184508021076234,-0.6487383460111966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007342084636814877,9.714150138162184,1.589922724803369,0,2.319184432442038,-1.380404890817599,0,2.18103467787639,-1.454023403447561,0,3.8072122821266596,-0.5844424249457969,0.00000000000000000000000000000000000000000000000000000000000000000000000007625292930116353
ENSG00000187957,DNER,5.210462757626867,0.32312162504200925,0.0000000000000000000000000000000000000000000000000000000019514021658886618,5.887109771059985,0.6763206608480734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005979587820691325,1.176258991427759,-2.0874058949800527,0,3.2360198306380723,-0.5169070232628055,0.00000000000000000000000000000000000000000000000000000000000000000004241495790319196,3.4464440739667577,-0.40912724380383336,0.00000000000000000000000000000000000006885521520691572
ENSG00000149927,DOC2A,0.413333546933728,-0.21256943334623402,0.0000000001548622001211146,0.8210159517704021,1.636483143061567,0,0.12673138975093104,-2.022038279366038,0,0.13213531734390846,-1.9355000943639573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004001685093471769,0.19703607302104445,-1.314646864382089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010433381748868127
ENSG00000133665,DYDC2,0.4182112645219659,1.3932899575333426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007784421678980119,0.17313652454432832,-0.6126547774531186,0.0000000000000000000000000000000000000000012312635426623408,0.1636858370144378,-0.5737189546002655,0.0000000000000000001015680311304908,0.13682359190886506,-0.8435540283507588,0.00000000000000000000000000000000016993317452538914,0.13160190431859783,-0.8891013219820465,0.00000000000000000000000000007336540500194723
ENSG00000171551,ECEL1,0.5796000942893168,-1.7435510181832758,0,3.4922530334010045,2.7997619816040524,0,0.38977889620874584,-2.163889390059265,0,0.3496465820286056,-2.300423477014637,0,0.6198640420803521,-1.4231345285506163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025689851403794425
ENSG00000115468,EFHD1,1.8200248844459996,0.19621404743491122,0.000000000000000008117500219426257,0.8862292913592117,-1.225318859488327,0,1.8891496830182903,0.22569546607512347,0.000000000000012696110879364852,0.4900480676844112,-1.8888586850485236,0,4.903014537818529,1.9327365430709766,0
ENSG00000146648,EGFR,1.8841244557957788,1.6585297978357825,0,0.49984131778768,-1.2777765264039596,0,0.8420715115635392,-0.2194201314620896,0.000000000006616336579508559,0.655001306983016,-0.6150407648144197,0.00000000000000000000000000000000000000000000000000000000000000000001532700753413985,0.5240602031505367,-0.9473209240010786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044086201988140455
ENSG00000126767,ELK1,0.4064941385763074,-0.23405348956188665,0.00000000000000002282898489907098,0.6536222849198046,0.8958689482420982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003778531045996516,0.3478190915349082,-0.4520425849633518,0.00000000000000000000000000000000005579523190738742,0.21109573106949336,-1.2201340076340483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025414499235752263,0.36986443788983847,-0.33880002164030154,0.0000000000000006546406432964339
ENSG00000197977,ELOVL2,0.5632173254331698,-0.12496324454703234,0.00001255104559485703,0.2205257354392624,-1.870118002407769,0,0.2647514579166509,-1.305750714453238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003934234221310478,2.4752855946506402,2.8627768778081006,0,0.2401698075468725,-1.4149808447796457,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027734986713477474
ENSG00000165675,ENOX2,0.1723636943408863,-0.8674951496142882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006595432583723291,0.3612895584655971,0.6706302769601566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002607516451998163,0.22971395604433464,-0.29354700851972404,0.000000000002510671799833742,0.3109066290444905,0.20779265976249284,0.000001250784323818524,0.27450073910824585,0.0015242804906392404,0.9856101582153053
ENSG00000065361,ERBB3,0.22464010240613205,-1.178348341208692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024888775722193995,0.1769225566535286,-1.6749029921055236,0,0.152397158599649,-1.6343909596709536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019180560483090278,0.1262132863144896,-1.8955352684560094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001428404502287316,2.5971203012796193,3.8406676413372596,0
ENSG00000136541,ERMN,1.0186476959001687,-1.1327148367908293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001176,0.7953645207384045,-1.6440758294834001,0,0.9862684037675398,-1.04713405001434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001661433091307698,0.3585296285727339,-2.5511733802361958,0,11.142147852258542,3.7352988169107886,0
ENSG00000091831,ESR1,0.10296225604737042,-1.0321767402070625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011345588300784081,0.3323200318772218,1.771081862392787,0,0.11831812942292805,-0.6847918661993853,0.000000000000000000000000000000000042651424664046015,0.06292157968757546,-1.6397375529197031,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040328973629272076,0.09389656495418351,-1.0150234220073266,0.00000000000000000000000000000000000000000000000000007964468242060945
ENSG00000112319,EYA4,0.08721571122447185,-0.6624921358467848,0.0000000000000000000000000000000000000000000000000000000029101305443222787,0.09494858053634908,-0.5533329380081757,0.00000000000000000000000000000000000000000000011492493685030507,0.11906360818616882,-0.0631274560433801,0.23810825470299174,0.30597160318664146,1.6355321373865004,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003957140993853795,0.11355615824146569,-0.13549657259021108,0.03968016349523397
ENSG00000170231,FABP6,0.37176691009483076,-0.2881540029637015,0.000000000000000000000014480556012420544,0.70126673393446,1.3069594045152049,0,0.22545407739724455,-1.041953698472763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013191868418555117,0.06526571697005376,-2.8800191114513987,0,0.37822710070607046,-0.20709442936312206,0.0000017148442970182044
ENSG00000117560,FASLG,0.01065675255691115,-1.2067007475599576,0.000000000000000000004031745545046032,0.010252064475474968,-1.3615157805855604,0.000000000000000000000000000003361813328109573,0.07848826407263544,2.8010558619716917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026350559506197313,0.013447945462638677,-0.6806081277047262,0.0000933463865207948,0.013791057977645703,-0.6276791590373563,0.0008158248473881016
ENSG00000077942,FBLN1,0.9734227708700931,1.1986890722976646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031594473518813926,0.17764573132607248,-2.167583188878727,0,1.4017130688250037,1.6562055122650947,0,0.21418012223064903,-1.5559258173283483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013954626643027351,0.17678962620279864,-1.8215841611041417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010636927192788716
ENSG00000158869,FCER1G,0.2729931289330125,-0.8608100817969333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003060310272931685,0.22954414900275075,-1.2432514662816296,0,1.4734920240284721,2.4902314286637677,0,0.3281792195469622,-0.44634467526304045,0.000000000000000000000002366977245415504,0.2667249298229775,-0.7594826267916814,0.0000000000000000000000000000000000000000000000000000009880384131287088
ENSG00000150337,FCGR1A,0.17793065463181004,-1.0026790315403988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590559433342214,0.16045969793150033,-1.2636433859968188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024773459676686044,1.2488899223606456,3.042826891486152,0,0.09931739538921225,-1.751042681854874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018613843317648767,0.10974161029020198,-1.5797253921599241,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001311977350029458
ENSG00000203747,FCGR3A,0.2175356007015246,-0.9771518707232576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017029621682250032,0.2029568448651082,-1.1768862915920144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003330999255093956,1.3184324412743917,2.629624759664895,0,0.26747840149541885,-0.5163095403532312,0.00000000000000000000006803825879095017,0.17048095074493944,-1.1975010840382334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000004264339765501349
ENSG00000128610,FEZF1,0.8587433888770641,-0.44330364929626537,0.0000000000000000000000000000000000000000000000000000230391525683973,1.7737773130036505,1.3358676797473792,0,0.4198110406707312,-1.5011504825245872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007764936241854959,0.4721585989497084,-1.3020753528908173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011755393770845174,0.9345642480596078,-0.23100911250750544,0.0000000817111506516099
ENSG00000066468,FGFR2,1.3615194311516334,0.13144217125934327,0.000000005925066694375387,0.5573549740982284,-1.58143235709988,0,0.5262015098818069,-1.4110343164955725,0,2.312306365695175,1.0288936540051985,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004200227444904057,3.3232048324643917,1.6710690658091494,0
ENSG00000068078,FGFR3,3.1486727405464645,2.253652176065288,0,0.8364153183269246,-0.981410238660242,0,0.5390876427892545,-1.4755909409013883,0,0.1173302397703613,-3.7097821589479985,0,0.8650221046404156,-0.7159938167444244,0.00000000000000000000000000000000000000000000000000000000000000000000000003449506404256878
ENSG00000118407,FILIP1,0.08138365758636126,-1.4380275297595277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024148705315906077,0.1439117598362316,-0.48581531029651615,0.0000000000000000000000000000000000000000010772233228988313,0.34345271592164084,1.151246127109587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001598542982953634,0.42934724963286786,1.5473406948022872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009257360306172366,0.06778158282630121,-1.5154488233792573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002033867569500068
ENSG00000102755,FLT1,0.3203388007405829,-1.7735495795489395,0,0.37281781353967897,-1.6252031909299303,0,4.23229593285021,3.6981392330138125,0,0.21936189938139053,-2.1395775405849333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019410297031149264,0.3073645368422101,-1.613588619012141,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004423423211607525
ENSG00000170345,FOS,2.650880453199008,0.07126221667380528,0.006960326159047988,0.47036131495986194,-2.974267074656555,0,8.403675601047032,2.391644725595228,0,3.4120768781168374,0.4829436865507226,0.0000000000000000000000000000000000000000001826630052158853,0.4441014095567398,-2.656209322121142,0
ENSG00000170324,FRMPD2,1.1566022737762027,2.315889612962197,0,0.2746362168201925,-1.1582908267948016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004264050355057327,0.14430338917017776,-1.9320645669819938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023578449987932816,0.26994591442434335,-0.9583569044119047,0.000000000000000000000000000000000000000000000000000000000000000000000000031365776492645913,0.1625584280769302,-1.7078740699840163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008713507745541048
ENSG00000053108,FSTL4,0.3054935732981196,0.7175503333364224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029505175997900553,0.291141615228841,0.6879895589838021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003858918092430655,0.07784928227557192,-1.6397879147306273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001535119779810788,0.0854993229872349,-1.4764175446990726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005222428144937695,0.09037544376840163,-1.3727017539973319,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010176427041894666
ENSG00000186297,GABRA5,0.4308297078480597,-1.2096096014938833,0,1.6584947622628323,2.092395836728935,0,0.35218546714817556,-1.3784924397536757,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017195001156764387,0.20542045133296696,-2.168306538017521,0,0.5415190956967052,-0.6839194089464474,0.0000000000000000000000000000000000000000000000000000004973590404631786
ENSG00000102287,GABRE,0.5679359870130957,-2.27709427465553,0,4.793414428053921,2.801953675394593,0,0.44260139143266336,-2.4460914077129816,0,1.3810669863190583,-0.697230651976351,0.00000000000000000000000000000000000000000000000000008836405970358967,0.5297820250774323,-2.128981899263828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101535
ENSG00000268089,GABRQ,0.4324732866006181,-1.6300430316872994,0,2.393282769254032,2.6988972677358696,0,0.25420825826510285,-2.260093689323467,0,0.3189260460634952,-1.8968626428163793,0,0.4083033441679574,-1.5049948694026334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732241267855447
ENSG00000128683,GAD1,0.7160171307516671,-1.5010918522976178,0,3.660369874924146,2.696453862168652,0,0.3584687881526335,-2.3818293401317288,0,0.24601103901377544,-2.9110629988491183,0,0.8088308790506464,-1.1154348465204897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015864004454213083
ENSG00000136750,GAD2,0.32935197454493564,-0.7908980626205966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003960379924627209,0.9262165967822261,1.7741760428129845,0,0.19872333888675403,-1.4720702024180174,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574969400710095,0.041577592852378296,-3.7616587802897135,0,0.4804863284764859,-0.06951392579263305,0.18605823682514858
ENSG00000069482,GAL,0.19039004194959172,-1.4347522150067653,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048590905625272204,0.8923550062325245,2.4133784754872574,0,0.21661482920453254,-1.0761196269467033,0.0000000000000000000000000000000000000000000000000000038389873753376934,0.033681551479819806,-3.818624039641999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080169986642,0.19556893919363535,-1.1979860827508508,0.00000000000000000000000000000000000000000000000046569260568600994
ENSG00000139354,GAS2L3,0.01203523796228274,-1.0234529374218413,0.0000000000000000000618307566208597,0.010634921655057021,-1.3214135299888534,0.000000000000000000000000000000000016666508745936283,0.06783856745491014,2.3470658867900758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006903354686847608,0.02393487541056792,0.2221072954514467,0.1057526126746014,0.013644344594904791,-0.6651587492742559,0.0000758697070757547
ENSG00000266524,GDF10,0.19669926361263862,0.377920393592738,0.000000000000000000005092371283648389,0.2061473213616253,0.5443050378345573,0.00000000000000000000000000000000000000000000007738090939589933,0.14259943771134173,-0.2334843362543495,0.000016491500865902832,0.03836982604477641,-2.2384909924880207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006196991347970111,0.10900804337649742,-0.6436106848971868,0.000000000000000000000020392550385565916
ENSG00000145990,GFOD1,0.7566294315406916,-0.754394444473739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045549019888880216,1.8141049359196266,1.2617210429269712,0,0.8713581772622838,-0.42720070795647724,0.0000000000000000000000000000000000000001063371194606317,0.4406978091059207,-1.474307762787066,0,0.9737367212514312,-0.23637865704168334,0.00000000008328977883307553
ENSG00000118702,GHRH,0.04495983168288883,-1.6598083430431245,0.000000000000000000000000000000000000000000000000000000000005193963062235904,0.2642990729714771,2.9904344098014777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010311578511755944,0.02076690840456433,-2.6401200490084213,0.000000000000000000000000000000000000000000000000000000000000000022985207605005297,0.007279163140327357,-4.129811853667396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000656611194764459,0.04885555645272361,-1.3186332862813166,0.000000000000000027266585789136925
ENSG00000152661,GJA1,22.640774484517394,1.7900033979113172,0,5.86192627658081,-1.2509336627486314,0,6.419104636333922,-0.8865322537226175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003882393039218927,8.624081062237671,-0.4079957160044758,0.000000000000000000000000000000000000000000005166817498234859,6.6148662876394875,-0.8117165330226621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009510021434166988
ENSG00000101958,GLRA2,0.24929378369450858,-1.4251729239162922,0,1.1773709065880527,2.4906747185379703,0,0.16294035825119704,-1.9136911122510472,0,0.12325227079978017,-2.305559230056056,0,0.2658446495265321,-1.1326464189852128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015368789656321786
ENSG00000145451,GLRA3,0.22548840111712995,-1.878545135643875,0,1.5122858593491084,2.9654557929960075,0,0.12577291705533575,-2.5669106381093814,0,0.08488244475500376,-3.1179029378942156,0,0.3280511238086786,-1.0849740195324427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004406236873013617
ENSG00000115523,GNLY,0.0845647777526034,-0.4696367511420654,0.0000000000000000002572055378455645,0.07746476933543535,-0.6843105949707295,0.00000000000000000000000000000000000000000007530394391783921,0.26208903376221954,1.6648263005082848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007066782093636289,0.08475906910855753,-0.3892169474462839,0.00000045120688242665716,0.09286957127499713,-0.23773848464749436,0.004096766274956706
ENSG00000164850,GPER1,0.1322815802462354,-0.8243507196697282,0.00000000000000000000000000000000000000000000000000000000000000000010905411153487512,0.09711810455398072,-1.444581135903958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027104628375418765,0.7312081697730188,2.6159189264527956,0,0.1697648895100075,-0.30868840187747226,0.0000016973042866445306,0.09961838688107907,-1.1246599127376697,0.0000000000000000000000000000000000000000005847267503847905
ENSG00000136235,GPNMB,0.04872415721294202,-1.1705095666306926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000011066898723746994,0.029054605961615784,-2.126718474459692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015167342931719597,0.3705029453306631,2.9804503438973247,0,0.10955757404424904,0.28262590378524566,0.0006365482278173951,0.029195963165441437,-1.7651572453840951,0.00000000000000000000000000000000000000000000000007904076156369277
ENSG00000169508,GPR183,0.06044128315860055,-1.168926375920567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053625323108592115,0.0461980996695677,-1.715936043863064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013899572627240806,0.4980863108110121,3.2658561454773816,0,0.0486100046998132,-1.3448747156982792,0.000000000000000000000000000000000000000000000000000005797304312562553,0.05076283042835546,-1.2599918020128729,0.000000000000000000000000000000000000000019901628913901054
ENSG00000171659,GPR34,0.3414932498460931,-0.9257485546564871,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024645146903540282,0.2877384402992228,-1.3052028823646107,0,2.167639249571807,2.859344044467549,0,0.24354352608485091,-1.3143875941745051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016582234051041877,0.28345025545544145,-1.065784775803421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013823368485408712
ENSG00000169840,GSX1,0.014845227442463292,-1.3689616408576697,0.0000000000000000000000000000000000000000000000000000000003129396304340721,0.06985016543041452,2.6582178744720135,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143,0.005963830105926166,-2.5693680306532913,0.000000000000000000000000000000000000000000000000000000000000000000001163244087067902,0.00579865538297264,-2.5793601793613448,0.0000000000000000000000000000000000000000000000000000000000021915491656195537,0.013791057977645703,-1.2800610694768437,0.000000000000000000003777483198285903
ENSG00000145649,GZMA,0.017549179583769108,-1.4338750176795436,0.00000000000000000000000000000000000005155984098579174,0.014165715644535953,-1.8890749095279418,0.0000000000000000000000000000000000000000000000000000000000000000000002899088933141231,0.17124712161302277,3.2994681269304715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011988679941796021,0.01788946873470283,-1.22143632031967,0.00000000000001291212160914427,0.027435402572550494,-0.5505078965781385,0.0005540500260318502
ENSG00000161610,HCRT,0.28068083600143096,0.13025744530051364,0.01395354933493692,0.2906736786760185,0.22665791190835605,0.000005395235925170575,0.25005487658418996,-0.08602717262146964,0.22886313812656828,0.09573950164227168,-1.5797604940136583,0.00000000000000000000000000000000000000000000000000000000000000000000000007354261926631524,0.33846777398328337,0.4102184739127148,0.00000008020592063230198
ENSG00000114315,HES1,1.0937751504929205,0.48229687336448984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000004768905980853963,0.24711303957690495,-2.2921843495660954,0,1.0886119882638798,0.38229906240191286,0.00000000000000000000000000000013069864839974022,2.3915135307136524,1.8562735974028532,0,0.29709460005034627,-1.6554035513924672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751410943763607
ENSG00000010282,HHATL,0.626044448716452,1.486401982663776,0,0.1419123945650809,-1.6442801425441929,0,0.12896782604065335,-1.5252029215781735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014581791750634472,0.04552561353865754,-3.0487614451726985,0,0.8462427916495789,1.5988887386382151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001777
