Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000135048,CEMIP2,0.32771664464516126,-0.861528746901824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028988649392313436,0.2690183150373098,-1.0632613614352922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014250443508417886,3.759124695843453,3.6345315493432198,0,0.18834740953362933,-1.5284819437555095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007092734478501365,0.21155934283825906,-1.4744270900368952,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008734943864578829,0.16584517055071826,-1.7190825179062985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020281973568984953,0.2929689242364452,-0.9040481966227348,0.00000000000000000000000000000000000000000000000000000000000000005208575769347452,0.2429385984450015,-1.1419204590797718,0.00000000000000000000000000000000000000000001255410488677411,1.006253040522865,1.008687758825673,0.0000000000000000000000000000000000000000000000006475586971108917,1.734089678866144,1.7467947143097278,0.000000000000000000041044859040776244
ENSG00000117724,CENPF,0.03439806385952151,-0.6083163871333035,0.0000000000000016286579841729976,0.040922985579241636,-0.242788797868279,0.012449166484034078,0.05074830838972009,0.10970023546011376,0.4292461336257985,0.11759514429431261,1.4668083551167284,0.000000000000000000000000000000000000000000007295885079685473,0.04372816542347279,-0.14025599796828025,0.10371407021961783,0.07474711912145049,0.7204370202181352,0.0000000003669867410837986,0.02271644985325113,-1.142394100027305,0.00000000000000000006893055210054962,0.04965168435372294,0.07660607025109112,0.6221902698048302,0.07220441664820557,0.6446575704157747,0.000012867505433363157,0.08765728047015672,0.9457620111707947,0.03678577936769206
ENSG00000089199,CHGB,2.2689121594852093,-1.8095931193383352,0,11.979700876860948,1.1368348663332282,0,1.3767041098629977,-2.2843801550014375,0,1.843706442805229,-1.8580020219645244,0,10.698263856104248,0.978224519354812,0,0.7495734539397957,-3.1763997605399767,0,14.939216769943874,1.4853290339310203,0,3.495419469354055,-0.9023305138673194,0.000000000000000000000000000000000000000000000000000000000000000000000000000018112400911486558,1.9176417676834596,-1.7747377086575442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011756199242033793,1.4977961402074607,-2.0947769956183064,0.000000000000000000000000094147259393023
ENSG00000154645,CHODL,0.269914296808733,-0.9173860048465273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005349046752681581,0.7692626797409357,0.9823629806688928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003447688170532045,0.22374254191526838,-1.0316140846214708,0.00000000000000000000000000000000000000000000007948594884974543,0.22957890203516218,-0.9944896596034489,0.000000000000000000000000000000000000000000003201913336794355,0.8391558870739313,1.2329372348040053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011161673157151974,0.08806144971495886,-2.408734226074068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028140132247619023,0.49902910806658124,0.19417352071809146,0.00010495732729223104,0.2361410464203847,-0.9438538273734824,0.00000000000000000000000000000000028795415721274044,0.1820473058045183,-1.3165343442120043,0.0000000000000000000000000000000000000000000005781940195171521,0.17531456094031345,-1.315491689735039,0.00001851303438045801
ENSG00000013297,CLDN11,0.270537655461871,-1.6068089529006078,0,0.25828441718045947,-1.513360822778833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001895856296749324,0.2957401419952653,-1.2320726309305385,0.00000000000000000000000000000000000000000000000000000000000000008489445927726359,6.789045809705056,4.783071516458094,0,0.20137970918704576,-1.9374247885167448,0,0.3447710869476904,-1.0075449499462343,0.0000000000000000000000000000000000000000000000013809081622616564,0.15183381966431078,-2.2690416233469928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013959220949656456,0.22284148811135177,-1.6397718263899006,0.00000000000000000000000000000000000000000000000000000000000000000000000000002590913940188591,0.2661577698787578,-1.3669336544411612,0.0000000000000000000000000000000000000000000037379975378487766,0.3925521690620062,-0.7650877368631874,0.014778283939277251
ENSG00000150656,CNDP1,0.3341769070504091,-1.84840170770721,0,0.5411673502828674,-0.9289195774638972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000020396541228654775,0.18749375020832545,-2.4328466111915588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014641642939732475,10.425956216334347,5.087888918928201,0,0.2470552827872724,-2.1755130740241984,0,0.30576243415618337,-1.721449695626815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004263063324736828,0.10141795676419214,-3.3907784116099293,0,0.3023432922253486,-1.7226036870362835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008461414913416165,0.29726711960484636,-1.7340499873102635,0.00000000000000000000000000000000000000000000000000000000000000000000003674577554327322,0.3048948885918495,-1.6483633599256253,0.0000002486716970267823
ENSG00000184144,CNTN2,0.3859723442293262,-1.8583996956495352,0,1.2889622343101026,0.24311492387522798,0.00000000007273008658687334,0.26474117529415553,-2.148683930222412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017172818876378613,7.500472035352806,3.4723640831815747,0,0.9859196487583805,-0.21678856670175325,0.0000000007210273479569489,0.4076053839591597,-1.5191844784220159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018272943196120622,0.6873558052370825,-0.7662625005392208,0.000000000000000000000000000000000000000000000000000000000000005066077221578366,0.5287313292191091,-1.1212528685032992,0.00000000000000000000000000000000000000000000000000000000000000009489219925965816,0.447821009637275,-1.354890114941896,0.00000000000000000000000000000000000000000000000000000000000000000000047949301714373445,0.37730742463241373,-1.5611227680724598,0.000000008902619955522947
ENSG00000154529,CNTNAP3B,0.5580760014638679,-0.4409401061385773,0.000000000000000000000000000000000000000000000000000000000017298588326427636,1.0357093317500417,0.6784113317287482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030426047422642966,1.4092030265657742,1.1066292032738232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011863618832492267,0.1834679429654006,-2.0063380750735216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004501936769800666,0.6141417241053729,-0.23155193384457567,0.0000000000002378002477380151,0.6262407073894023,-0.17585038060952912,0.00031995052807981994,1.076466607562126,0.7127183089511986,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010285056811637575,0.35761034564288546,-1.0117690757926918,0.0000000000000000000000000000000000000000000000000000000000000000009761457767051267,0.26385337360275124,-1.448336670601087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000013378535796372616,0.40017454127680246,-0.8052850031768235,0.0002661180410528059
ENSG00000111799,COL12A1,0.2863482976641881,0.8405238202362788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004696783578468095,0.13372647746659289,-0.6170446583107334,0.00000000000000000000000000021645490636825064,0.35848805039831827,0.9617708050267788,0.00000000000000000000000000000000000000000001774740218146493,0.09197794481111173,-1.1335828354302038,0.000000000000000000000000000000000003410139734791777,0.1391511660844114,-0.574316333141411,0.000000000000000000000000000003698588513374945,0.06400222074774198,-1.6720926433487349,0.00000000000000000000000000000000000000000000000000000000000000000006404338033803347,0.07884806465192973,-1.4052051245521504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000008710365185621849,0.45514043990912695,1.3349987056993569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000043996564099870805,0.10523409660429961,-0.9144978736926088,0.00000000000000006372250030198455,0.38874098295460807,1.008778179071906,0.00005465443885476661
ENSG00000188517,COL25A1,0.17374705732008722,-1.6826828878484306,0,1.0238573195331029,1.5212682732440272,0,0.14599513349554943,-1.689063738727708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000422000493701974,0.1563869035117311,-1.5895335117833642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007753125210137957,0.9298874043999629,1.422469312264115,0,0.11609161938550279,-2.0305915530312957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018322574150697107,0.4276554882050761,-0.08500072877527809,0.09784740251575148,0.19299136835107786,-1.268298829509856,0.00000000000000000000000000000000000000000000000000000000007824613367128991,0.18550390021852814,-1.3148550268323949,0.0000000000000000000000000000000000000000000000016014389064811345,0.2096152359068965,-1.0877411282579432,0.00018014409462929575
ENSG00000102879,CORO1A,0.08738354937624739,-1.5180805746977188,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008880451800608682,0.2414008903431221,0.27904645979178966,0.000000017151365727231982,0.14024532515582744,-0.5758702666671338,0.0000000000021298917917171636,0.1188150109363698,-0.8256756383914423,0.00000000000000000000010937459847453567,0.2415671324709661,0.2941589321338771,0.00000000005829595942930451,0.16093989085837307,-0.36966075891624195,0.0000017397344855011874,0.16443778538934042,-0.35107711462328917,0.0000000021402364009397327,0.12856239698731833,-0.7003216512552726,0.000000000000014134159435801702,1.022767880500912,2.589326360552336,0,2.275278106116677,3.5311773372283186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006523810948218434
ENSG00000147571,CRH,0.03434139489105442,-1.2545473840959311,0.000000000000000000000000000028378999354472797,0.05120963769205647,-0.48172449638848125,0.0005730346344895894,0.023749208359721226,-1.5814683079578216,0.000000000009164725039460972,0.04171943915835572,-0.7517505039281343,0.00033632332881374194,0.07922410537248613,0.25403593883756015,0.026987087325202917,0.03200111037387099,-1.1483727763321845,0.00000007348560642296,0.2588209705860742,2.498311889532035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001405011107909209,0.037238763265292206,-0.9108634935418478,0.00011602672885461587,0.035718142278101696,-0.9596815795211753,0.00043262999887448147,0.030489488859184948,-1.0123798928801202,0.4663292853743672
ENSG00000145708,CRHBP,0.06539598961101782,-1.3403972871495644,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000004630684345355871,0.5186932516450873,2.7871731445329138,0,0.05299823339222,-1.4305356668408247,0.0000000000000000000000013889119550820031,0.18761548954839502,0.4835211006960005,0.000005641299520984302,0.05063261259560008,-1.6274235898969382,0.000000000000000000000000000000000000000000000000000000000000000000000000000005552934660719789,0.035972051077198045,-2.0036718836782668,0.0000000000000000000000000000000000000000010962013665796594,0.09570220486563218,-0.5759590984280929,0.0000000028787509442478465,0.0818661700356027,-0.7789007856401033,0.00000003062386087472006,0.10638629474230289,-0.38241164456827814,0.013736378603750935,0.07241253604056425,-0.8623662665959682,0.1594729571102366
ENSG00000106113,CRHR2,0.04590186445834007,-1.7963615901998469,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007505427025682877,0.24263081613921952,1.153798334590478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007681399450478976,0.040248658378053866,-1.7250727575759557,0.000000000000000000000000000000000000000000000000000004111670017574181,0.07441186516548827,-0.8186889443766874,0.000000000000000004892635323025179,0.3150375318666795,1.8512511897176942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008541168356376823,0.03457054259367085,-1.9528709012625844,0.000000000000000000000000000000000000000000000000000000000000000000049000363150556105,0.07855494916995229,-0.766956147799648,0.00000000000000000000000013569290162332902,0.065020062844161,-1.009915733958756,0.0000000000000000000064096073403546135,0.06721155805019136,-0.9501086829603054,0.0000000000000049611221737668124,0.07241253604056425,-0.7552726327687851,0.05560112450739668
ENSG00000103316,CRYM,0.11067449541621995,-0.513592913153778,0.000000000000000000011446681925400802,0.2667820863171326,1.0962305274052833,0.00000000000000000000000000000000000000000000000000000000000000000017345491973986748,0.0802473250891633,-0.8908141860254184,0.0000000000000009468554754889066,0.08587861160082581,-0.7906960535127281,0.00000000000028118316361803035,0.186243036540459,0.45535620150773015,0.00000000000006680753179405004,0.10464596677003069,-0.4950756124734621,0.000001215165721097495,0.15784268704484816,0.14057533914174547,0.071155348178592,0.0957568198250371,-0.620598060191897,0.00000010862175514241986,0.07220441664820557,-1.028159076193711,0.0000000000002491920220572985,0.08384609436275861,-0.7327932898387726,0.13922834404185822
ENSG00000173546,CSPG4,0.10761437111899727,-0.9256204554952179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026112038212962356,0.12780047135812347,-0.537895634314812,0.000000000000000000000018837594866228852,0.4102363254558161,1.3425144770103088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022667693353532975,0.1663898099766,-0.09785700897387395,0.2435887929022604,0.08665966386554629,-1.1851538250479905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013477409885941997,0.11001841595688493,-0.7267012499149748,0.00000000000000002872134115378968,0.10390943836100032,-0.8412655317582898,0.0000000000000000000000000000000029265053099186008,0.971754393780006,2.8724994996949564,0,0.14632916352641662,-0.2863232253964614,0.006515115149225777,0.19055930536990592,0.12581864028071976,0.7014722447480398
ENSG00000183230,CTNNA3,0.08426675611055763,-0.7895728609316008,0.0000000000000000000000000000000000000000000000000000000000000000000000000007315075239105234,0.09045545173116525,-0.5749495560209552,0.0000000000000000001640511441897297,0.1244958501383281,-0.0476138997167701,0.6000101753887738,0.5840721482169801,2.588707834546778,0,0.03646964403739027,-2.02353336197155,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005872745045050052,0.26862245934271267,1.1819394809264725,0.0000000000000000000000000000000000000000000000000000000000000000000000000837784983421115,0.05158832482802837,-1.4148469867596325,0.0000000000000000000000000000000000000000000000000000000000000000013564516367109187,0.11289847275667954,-0.194675859656408,0.04605403172667997,0.23389622201466592,0.9160822615510154,0.0000000000000000000000004449133711981994,0.2019928636921003,0.6760816991989214,0.022288321203312603
ENSG00000103811,CTSH,0.7778949301476964,-0.20708838837212187,0.000000000000005426362945375837,0.48101279771010247,-0.9472247425967909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011134249604836554,2.295673477550737,1.5794341089420287,0,0.8724486223992985,0.014125774687025944,0.7738613653185372,0.26874232839203116,-1.88646079161299,0,2.593725033514332,1.8108175831706985,0,0.20151689385948582,-2.2279201108618714,0,0.4648934493357511,-0.9316724507329565,0.00000000000000000000000000000000000000000000000000000000005929123625708789,2.5206254599051765,1.667086703365845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004777985031483611,1.219579554367398,0.49788137143582256,0.005457171516101594
ENSG00000163131,CTSS,0.13124533096977234,-0.9863585468268283,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005863272838775041,0.1536289130761694,-0.6173491996866618,0.000000000000000000000000000000000004585128679809513,0.5417319422685883,1.4177460474912538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004311273850741487,0.12979381071488447,-0.8277372509267722,0.0000000000000000000000008406754853287699,0.11932301010291765,-1.048600881142948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005238937570565296,0.17986025538599024,-0.33701132591299743,0.000004545510028206301,0.16048072638264507,-0.530055860650513,0.00000000000000000000073254353679296075,0.10905637813407003,-1.0775512229234736,0.00000000000000000000000000000011824537969294375,1.5520108918904187,3.2134817429295452,0,0.7203141742982444,1.699208708514475,0.00000000000000014031730114392217
ENSG00000111249,CUX2,0.06584934135875452,-0.6967508650014733,0.00000000000000000000000000000000000000000019442521629681035,0.3130720208247994,2.3930564950743003,0,0.05199826672444226,-0.912612281014586,0.00000000000000006140769271021722,0.11710719763748974,0.32124234232390325,0.00027957807946419315,0.028502974223397246,-1.9430070313945844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009678265673397682,0.04087733076954323,-1.2734333979270942,0.000000000000000000000000000007329796985876595,0.03268237624048388,-1.6494865681837076,0.0000000000000000000000000000000000000000000000000000000000000000003372364971646591,0.12324257366370515,0.39635906245948105,0.000033851866919583346,0.09217585104026244,-0.04631096855826922,0.7118642140114119,0.057167791610971776,-0.6536323708929479,0.15496164425146033
ENSG00000168329,CX3CR1,0.04454180921512999,-1.1556819667517986,0.00000000000000000000000000000000000000000000000000000000000000013190117323957297,0.04908522040788819,-0.8689301402664134,0.00000000000000000000008465704573400765,0.057498083397219804,-0.5728549933410014,0.000004286336430409529,0.133453410641056,0.728535679521535,0.00000000000030606459218022333,0.03151260504201683,-1.5955956294751457,0.00000000000000000000000000000000000000000000000000000000000000000000000008857902641564698,0.16911535701228173,1.119580055787205,0.0000000000000000000000000000000011490213197375579,0.05539882609373501,-0.6566137992509433,0.00000000001491089934817295,0.052016050275328796,-0.7158573991816475,0.00000024553945550056126,0.6314045796257977,3.380980866037821,0,0.17150337483291533,1.0607978606904505,0.003924279121672088
ENSG00000145824,CXCL14,2.5474401395009396,1.9730894956751004,0,0.7043002354197897,-0.8340605545444822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005898620193704553,0.5459818006066437,-1.1600776995664974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005857892396832848,0.824141903373834,-0.5446783006412566,0.00000000000000000000011951016868668494,0.6430872910962142,-1.0084905086377156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002304962332650523,0.3293544936288912,-1.9110882249092556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001903004887022358,0.567031899885346,-1.1419956361204249,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011289257570470613,0.9049610564946406,-0.39881891217819737,0.00000000004472524226694272,0.7785018752442164,-0.6179403218181746,0.000000000000000000995515925729566,0.5831114744319121,-1.0133276003574694,0.000040651293418424046
ENSG00000121966,CXCR4,0.1964713136753889,0.24486154863211862,0.000009668409685007452,0.05534666082438418,-1.8063155326394345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000061470832845708,0.1237458751374948,-0.5202135405957931,0.000008096523460258646,0.09685741137934047,-0.8886735865607687,0.00000000000014787180498215766,0.0633792842979889,-1.6449294146437636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003753557598763795,0.22938022180395118,0.4300628977437455,0.000008189102548209447,0.04689847711638943,-2.0122985925976327,0.00000000000000000000000000000000000000000000000000000000000000000000000000003806172788155516,0.0883681763200188,-1.0157996645179388,0.000000000000046780678380177284,0.8829678397565139,2.6163934215156535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014634635209079263,5.998806933044638,5.315666397945376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001818051599355195
ENSG00000137869,CYP19A1,0.03224464305777222,-0.24657046946246197,0.0018129642880189898,0.04394189435148077,0.31435449861625564,0.0010411772461658712,0.026249125029165564,-0.4946250013799398,0.0016018100559898924,0.04586698574135015,0.35724735026937093,0.00809956131516491,0.05204890945142106,0.6475548520491392,0.000000000000007391069751210635,0.020789042505653416,-0.8458335628054678,0.00000013336096110384152,0.019345621810510638,-0.9901526397370324,0.00000000000004550145012743397,0.03960312918689806,0.12963167907222406,0.42690361150712264,0.043399463198123565,0.2684020086502521,0.12535710955055296,0.030489488859184948,-0.10116935035348984,0.9156515459368224
ENSG00000095596,CYP26A1,0.06205252047145972,-1.1732493168952054,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001004256991150011,0.06417976426908387,-0.9849031081168009,0.00000000000000000000000000000000007080964310047034,0.06524782507249725,-0.8966093536190822,0.000000000000010246876530279342,0.09514959808046042,-0.3305974880153162,0.0019570321845474143,0.22775823812671153,1.2684216387079452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003761523157027435,0.045782610461888425,-1.4256431470942115,0.00000000000000000000000000000007796741584939702,0.28461513300008834,1.5349804525479485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007888703850949876,0.0679755202461683,-0.8281042734108484,0.00000000004064066114832019,0.08103793570623072,-0.5592118436485154,0.00004984196359686371,0.08384609436275861,-0.44007852020010363,0.42858822043703515
ENSG00000003137,CYP26B1,0.1604298497303219,-0.11055779604543492,0.005832222221107817,0.1695061369894271,-0.000978602942848461,0.9951987328411427,0.11749608346388395,-0.5571431596931307,0.0000000000026161896814439985,0.1241824241614214,-0.4744371141536896,0.000000001106199522903386,0.1719030308752716,0.02345329959385456,0.6285786948794005,0.09997427182494002,-0.8025333737020732,0.000000000000000000000012244922766828329,0.32052177954232397,1.0817953597619003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007994210602358069,0.15279714768377833,-0.15695748826872657,0.06156055046456367,0.11829234216833678,-0.5349881547877486,0.00000005798493381654215,0.14863625818852663,-0.1607767223369021,0.6591542421349764
ENSG00000115165,CYTIP,0.035134760449593634,-1.5971998415290005,0.000000000000000000000000000000000000000000000000000000000000000000000000005022812605030449,0.028511916182258516,-1.748151695678703,0.000000000000000000000000000000000000000000000023598435896443977,0.09749675010832924,0.18670389375341756,0.17292444472508414,0.03537613261965836,-1.3398028188874247,0.0000000000000013536486962128335,0.037266311018789564,-1.381308257775753,0.00000000000000000000000000000000000000012419993755266549,0.06890750044008717,-0.34627731850729493,0.018637237530446302,0.05114865160506222,-0.8252564277356402,0.00000000001558913512270074,0.01980156459344903,-2.1691880692583765,0.000000000000000000000000175755198040778,0.517336963963473,2.925269760086972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031743243182475846,6.078841841299999,6.618521827053668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014413651431146115
ENSG00000187323,DCC,0.20706841077873409,-1.1263221529936296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003193949852375182,1.0719362370169112,1.985281777017529,0,0.12774574180860573,-1.648310266439188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389597268967611,0.2791054877026839,-0.4858418919604037,0.0000000000000004636054941162454,0.22492564441506957,-0.8948500250340563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010614555217978388,0.09576974637435844,-2.076181709998556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028497273531034675,0.44450962841877856,0.23968899318612213,0.000000059040038049949874,0.8508761860379068,1.2510660673186376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004182263300520311,0.19625774950655878,-0.9954728851733057,0.00000000000000000000000000000000017047782265112234,0.16388100261811908,-1.2036829810251208,0.000013083035174942728
ENSG00000011465,DCN,0.4523317063042845,-1.2769161031382736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034717010889093745,0.220380340373457,-2.2258257785500057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012662636,8.306973100896595,4.3102504926258245,0,0.20957308910542435,-2.202840659708013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008055049049838092,0.2730797375129829,-1.951600130459172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001496171777,0.5262664355644623,-0.8443828727737156,0.0000000000000000000000000000018138990383270745,0.537427236205625,-0.84068523649356,0.000000000000000000000000000000000000000000000603494968692777,0.25150942491082273,-1.922628489291409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003249356111631372,0.9398096145646757,0.03735087726568713,0.6814811898401743,6.5781072213691525,2.8758837259488486,0.000000000000000000000000000000000000000000000000000000003842896818695842
ENSG00000181418,DDN,0.4084699247107595,-0.24523161097506962,0.0000000000000000730154961631925,0.29943102563171886,-0.7101961603392168,0.000000000000000000000000000000000000000000000000000000000000000000000007518995172721906,0.24149195026832318,-0.9840083566020439,0.000000000000000000000000000000000000000000000000000000000000011449566742880393,0.28276508762885544,-0.7491710454228904,0.000000000000000000000000000000000000002244551281710876,1.1050656217543204,1.7711870952288769,0,0.09226597516554044,-2.4055328362944444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023568172295175826,0.2825633246262463,-0.7785521386325693,0.00000000000000000000000000000000000000000000000000000000000000000046571282903908966,0.417606130903634,-0.15655114859431762,0.009879056990380216,0.40211715016314487,-0.21099464498510034,0.0022104973858472353,0.2058040497994984,-1.1523876157288349,0.000003991118591140546
