Feature,Normalized.Dispersion
ENSG00000144224,0.0741213126201085
ENSG00000115850,nan
ENSG00000076003,-0.7250564809634923
ENSG00000115866,-0.1782807949275087
ENSG00000231890,0.1472501277072812
ENSG00000237262,2.859604264854539
ENSG00000121966,1.4886805073945968
ENSG00000144229,-1.4002645243236254
ENSG00000150540,1.3699749757884507
ENSG00000144228,-0.3843823144887655
ENSG00000241772,2.135355596541072
ENSG00000260059,nan
ENSG00000237772,nan
ENSG00000144227,-1.1037354507216048
ENSG00000286778,nan
ENSG00000226939,0.08116726907974733
ENSG00000168702,-0.668816669069504
ENSG00000115919,-1.3091022483544785
ENSG00000075884,2.317676900342056
ENSG00000231758,22.153083743379312
ENSG00000257277,nan
ENSG00000121964,0.3241415568171485
ENSG00000169554,4.652329832571564
ENSG00000238057,1.3015737012541642
ENSG00000287115,0.7484546619670398
ENSG00000232606,4.869624858386175
ENSG00000226674,0.1244350184276408
ENSG00000121989,-1.6693033371056405
ENSG00000115947,-1.123574002786104
ENSG00000204406,3.303730732420887
ENSG00000135999,-0.8019870963177398
ENSG00000231079,-0.21810407116477604
ENSG00000168280,0.292746500483908
ENSG00000150556,1.633601821973494
ENSG00000187123,-0.02981253911008084
ENSG00000168288,-1.4434084850856372
ENSG00000231969,31.382464187196913
ENSG00000286081,2.391757525680509
ENSG00000115963,-0.8582227059607986
ENSG00000184898,6.326450731812122
ENSG00000123609,0.1575153159864337
ENSG00000123610,6.671586617937538
ENSG00000080345,1.11486484164924
ENSG00000183091,-1.6493618188563557
ENSG00000162980,0.6053050291090828
ENSG00000288066,-0.618466897322496
ENSG00000182389,-0.03287255572619307
ENSG00000115145,0.3350412094847326
ENSG00000157827,2.5097676367146944
ENSG00000287085,nan
ENSG00000286207,nan
ENSG00000196504,3.783785915392072
ENSG00000177917,-0.5028574861791699
ENSG00000177519,-0.6750158907629169
ENSG00000144278,-0.7396236237815261
ENSG00000287900,0.6131802438400807
ENSG00000162989,-0.822257489852925
ENSG00000230991,nan
ENSG00000286679,-0.2994446784026357
ENSG00000226383,nan
ENSG00000153234,40.29930565858612
ENSG00000115159,1.1170189892041866
ENSG00000287048,nan
ENSG00000286530,nan
ENSG00000136542,0.902673721320113
ENSG00000136541,14.745507449405629
ENSG00000115165,-1.2979036161795048
ENSG00000123612,-1.7825735863335266
ENSG00000234584,0.20298191156928436
ENSG00000115170,6.339013280205867
ENSG00000007001,0.5734064826184342
ENSG00000270557,11.934136986611172
ENSG00000271320,-0.28329094378673497
ENSG00000153237,0.6969267167376441
ENSG00000144283,7.2252743726036766
ENSG00000204380,nan
ENSG00000163331,-0.06852115602396835
ENSG00000115183,1.1496547812718305
ENSG00000196151,-0.724209054006399
ENSG00000123636,0.22783793405171515
ENSG00000224152,1.6428363503981918
ENSG00000226266,4.777012621660165
ENSG00000136536,-1.1574189806598403
ENSG00000241399,2.467252886913098
ENSG00000287091,nan
ENSG00000054219,2.549978970025246
ENSG00000153246,-0.04389486353599975
ENSG00000115221,nan
ENSG00000285373,0.5144840369167267
ENSG00000153250,-0.3178467327134635
ENSG00000136560,1.2320424470742786
ENSG00000235724,1.1393835895673075
ENSG00000227403,nan
ENSG00000115233,-0.9370817708179062
ENSG00000136535,1.0397661975791928
ENSG00000144290,-1.9946044155056488
ENSG00000288091,-0.2449698615232544
ENSG00000197635,21.192657670123758
ENSG00000115263,nan
ENSG00000078098,-0.4003537013493834
ENSG00000115267,-0.10211598142463531
ENSG00000115271,2.06530234987219
ENSG00000184611,0.1088972070592802
ENSG00000182263,-1.3500309196221603
ENSG00000237844,nan
ENSG00000115290,6.3030977492611076
ENSG00000082438,2.2332399557776497
ENSG00000236283,-0.1929611251835706
ENSG00000169507,-0.7028982426291412
ENSG00000153253,-1.3116455734657635
ENSG00000136531,-1.3233889806892312
ENSG00000288089,0.046912571854456075
ENSG00000178662,-1.5070228873681955
ENSG00000115339,2.9637340669636165
ENSG00000235192,nan
ENSG00000123607,-0.814036486145075
ENSG00000236107,-1.4526743477519342
ENSG00000144285,0.09891055848913415
ENSG00000169432,-1.6934501853697386
ENSG00000136546,-0.6622089574642291
ENSG00000228222,-0.18048823858793167
ENSG00000235335,nan
ENSG00000172318,-0.8766998722541445
ENSG00000198648,-0.03499821994620426
ENSG00000172292,-1.260701509980819
ENSG00000227617,0.408509130491151
ENSG00000163072,2.6604450057635733
ENSG00000152253,-0.9510346381097129
ENSG00000152254,nan
ENSG00000073734,nan
ENSG00000073737,1.1331128696060548
ENSG00000081479,6.095999331136637
ENSG00000163093,1.0460583328967445
ENSG00000239474,-0.9889369857828334
ENSG00000138399,-1.1288549468081284
ENSG00000138398,34.144413386915105
ENSG00000154479,2.013645970862461
ENSG00000144362,-0.9906897829983876
ENSG00000213160,-0.6880090092418905
ENSG00000138385,948.109864556971
ENSG00000138382,6.065130964263107
ENSG00000144357,-1.107712537609946
ENSG00000071909,-0.6572895367880789
ENSG00000231898,nan
ENSG00000234350,-1.6529387548491912
ENSG00000222033,-0.005124932758084927
ENSG00000204335,5.334708439379661
ENSG00000239467,-1.017619868547829
ENSG00000204334,-1.2514426813328687
ENSG00000128683,0.21636103977293847
ENSG00000235934,-1.120610612525266
ENSG00000286611,4.364956686489524
ENSG00000286115,nan
ENSG00000115806,-1.072456784793563
ENSG00000198586,-0.5190620473266423
ENSG00000123600,-0.12482205880952549
ENSG00000115827,-0.6338976063013148
ENSG00000071967,1.9307997297286916
ENSG00000077380,0.30027658734545176
ENSG00000115840,-1.3874423453341365
ENSG00000128708,-0.2972486682953993
ENSG00000172878,0.05237656655054439
ENSG00000144355,-0.004785963068646076
ENSG00000115844,-1.0036089071230188
ENSG00000236651,nan
ENSG00000288048,1.565615677315551
ENSG00000091409,7.199829637331791
ENSG00000232788,-0.06694458419224258
ENSG00000225205,-0.8643532841880432
ENSG00000152256,0.050203103944326775
ENSG00000228016,5.601114295825939
ENSG00000091428,1.8426942021293407
ENSG00000091436,0.949567300263657
ENSG00000144354,-0.8021192553845506
ENSG00000172845,0.13428425641227903
ENSG00000271151,-1.9147244015890292
ENSG00000273258,-1.2321941061913761
ENSG00000138430,-1.6609797767147172
ENSG00000231453,nan
ENSG00000217236,3.4562746986047825
ENSG00000138433,1.4822232711631211
ENSG00000144306,-0.30875563297807207
ENSG00000163328,-1.030386879019327
ENSG00000226853,-0.9905330810475745
ENSG00000236449,-0.24519129879102095
ENSG00000115935,2.9644111709035426
ENSG00000138435,0.6832225638599065
ENSG00000128656,98.59584892221177
ENSG00000115966,0.7703940697936961
ENSG00000229750,nan
ENSG00000154518,-1.047920481504954
ENSG00000144320,-1.105590071376658
ENSG00000128714,nan
ENSG00000237380,nan
ENSG00000175879,nan
ENSG00000128652,nan
ENSG00000224189,14.705491451988475
ENSG00000226363,7.951511526964819
ENSG00000128645,58.00572251531227
ENSG00000128654,0.0947536040326984
ENSG00000224577,-1.2500207602776017
ENSG00000272551,nan
ENSG00000163364,-0.9768892564711189
ENSG00000227098,nan
ENSG00000236501,-1.4952443863279383
ENSG00000229337,0.06475614417551952
ENSG00000170144,-0.04179752246215161
ENSG00000116044,6.482196322208562
ENSG00000222043,-0.8394126611357756
ENSG00000213963,13.27615269318629
ENSG00000271996,nan
ENSG00000280374,-0.7675566857558592
ENSG00000018510,-0.499777175579198
ENSG00000196659,-1.2666059446610844
ENSG00000197557,-1.0131109008341797
ENSG00000128655,0.6982876714838354
ENSG00000229941,-1.744786369019882
ENSG00000155636,-1.1907375358984809
ENSG00000079156,-0.6858119751058096
ENSG00000223960,-1.070447685869262
ENSG00000180228,-0.3903783366730113
ENSG00000204311,-1.3583437858042027
ENSG00000079150,-0.03221919901733968
ENSG00000116095,-1.6240733505296796
ENSG00000237298,0.9335917912129024
ENSG00000155657,7.070927340531975
ENSG00000270956,1.2553532521531947
ENSG00000270277,nan
ENSG00000270574,0.5892223298505579
ENSG00000271401,-1.1698449013943206
ENSG00000267784,-0.5650391184645561
ENSG00000287149,nan
ENSG00000163492,8.018781742023535
ENSG00000187231,4.219928458106947
ENSG00000144331,-1.0871779106814463
ENSG00000163510,-0.15530038895847842
ENSG00000170035,-1.119305811271298
ENSG00000236153,nan
ENSG00000234663,nan
ENSG00000115232,5.274012497214929
ENSG00000188452,-0.485919083671501
ENSG00000162992,6.287717999611327
ENSG00000260742,-0.4836109654838378
ENSG00000138434,2.6679703817988485
ENSG00000150722,0.01816691369317919
ENSG00000115252,-0.13724455965018165
ENSG00000077232,-1.5239238994482642
ENSG00000162998,9.757272451311545
ENSG00000061676,-0.7566057230151457
ENSG00000162999,-1.0062156690606094
ENSG00000163002,-0.9850604411682622
ENSG00000272800,-1.6002318106495699
ENSG00000286879,nan
ENSG00000286980,nan
ENSG00000283839,0.7609664536262355
ENSG00000170396,-1.2872864444987935
ENSG00000286797,-0.6814820071205403
ENSG00000231646,nan
ENSG00000226747,-1.641767283302013
ENSG00000188738,0.920543933131681
ENSG00000287129,nan
ENSG00000237877,-0.3336012724087088
ENSG00000259915,1.583638762873089
ENSG00000065548,-0.48534130781857404
ENSG00000138448,3.469614201561616
ENSG00000227227,nan
ENSG00000144369,-0.9227244255041888
ENSG00000163012,-1.4360316956496997
ENSG00000224063,1.2945815747602798
ENSG00000064989,0.025461272506613633
ENSG00000003436,-0.5395130030159494
ENSG00000144366,19.34108699361665
ENSG00000168542,-0.6817677914907
ENSG00000204262,0.04102716970385436
ENSG00000115368,4.46394753783553
ENSG00000138449,0.7885074400184735
ENSG00000138381,-1.5564467332076233
ENSG00000151687,30.919687217887116
ENSG00000128694,6.699367073006957
ENSG00000253559,5.255010516236916
ENSG00000273240,-1.6159055536112295
ENSG00000128699,24.705071226560978
ENSG00000064933,-0.009627386621826417
ENSG00000187699,3.773279467236302
ENSG00000138379,-0.030608805152407013
ENSG00000198130,-0.34369444606656135
ENSG00000151689,-0.46127390626108034
ENSG00000151690,-0.7694991733893088
ENSG00000272979,0.32509981531623805
ENSG00000189362,-0.8161269587871122
ENSG00000233654,-0.5986871030362675
ENSG00000284052,-0.11024274836426179
ENSG00000138386,-0.007993926599642204
ENSG00000115419,-1.4806994312567765
ENSG00000115415,-0.8765809326613871
ENSG00000138378,0.01951041225870306
ENSG00000288064,-0.7610535497765666
ENSG00000128641,-0.31219429858934017
ENSG00000173559,-0.3322872204599284
ENSG00000225884,nan
ENSG00000168497,0.006667197778025204
ENSG00000144339,-0.8784909634597244
ENSG00000227418,nan
ENSG00000286358,-0.5877801521876098
ENSG00000225539,0.2969298176246821
ENSG00000234919,nan
ENSG00000196950,-0.6274313335638321
ENSG00000118997,2.48375439345865
ENSG00000081320,0.3039984622080056
ENSG00000138411,2.6818329062431188
ENSG00000229056,nan
ENSG00000282836,nan
ENSG00000144395,-0.04918551765380587
ENSG00000119041,3.075775285996173
ENSG00000187944,-1.168892271858927
ENSG00000197121,-1.483555240031031
ENSG00000065413,9.886273642161473
ENSG00000231621,0.6568292752871383
ENSG00000236977,nan
ENSG00000225979,-0.14117266332395795
ENSG00000115524,1.696586201793427
ENSG00000115520,-0.3335765430917
ENSG00000144381,-0.3099773065739357
ENSG00000115541,-1.0659619479329991
ENSG00000115540,1.2477311335574928
ENSG00000162944,1.663946000888954
ENSG00000222017,0.2987367569771723
ENSG00000247626,2.134417466677243
ENSG00000152430,nan
ENSG00000115896,0.38169482258517984
ENSG00000236653,nan
ENSG00000119042,1.2801313131568497
ENSG00000225953,2.1258140874207867
ENSG00000238217,1.3491269360640032
ENSG00000226124,3.78681913421118
ENSG00000232732,nan
ENSG00000178074,-0.4851857192630074
ENSG00000162971,-0.8737405001460854
ENSG00000162972,-0.5659037377029441
ENSG00000287027,-1.945612592572712
ENSG00000196141,1.3229954192180975
ENSG00000287299,-0.384011358749823
ENSG00000155729,-0.7200034631899243
ENSG00000163535,-1.122952240148407
ENSG00000138356,-0.4378948383084745
ENSG00000237166,4.192192273132565
ENSG00000082153,-0.2709512998114627
ENSG00000013441,0.31818871005872573
ENSG00000240344,-1.5110249346084264
ENSG00000196290,-1.3071670393466803
ENSG00000115942,-1.0495357890354358
ENSG00000183308,-0.5355510960550475
ENSG00000155744,-0.9035497518445106
ENSG00000119013,-0.7669997898200347
ENSG00000232719,nan
ENSG00000003402,3.6629691817484913
ENSG00000003400,1.874549592362047
ENSG00000064012,0.9296027438189052
ENSG00000155749,0.6322960766388741
ENSG00000115993,7.400444908237098
ENSG00000082146,-0.9205299175980576
ENSG00000155754,-0.300066782025045
ENSG00000155755,0.624014075137521
ENSG00000287133,0.040950165371029607
ENSG00000082126,1.1470270258678648
ENSG00000003393,-1.1051059310612155
ENSG00000138395,-0.2642085321737673
ENSG00000273209,0.19097180981617556
ENSG00000155760,0.34709754716431784
ENSG00000182329,-1.0008258075803973
ENSG00000222035,nan
ENSG00000287041,nan
ENSG00000231903,-0.9179049164819543
ENSG00000116030,2.3882299445693875
ENSG00000055044,0.3199519739334838
ENSG00000286223,1.8123355959452108
ENSG00000272966,-0.14286923008579
ENSG00000273456,-0.9740481503486321
ENSG00000204217,4.9645690794435176
ENSG00000138439,-1.634673239623946
ENSG00000163596,0.6160753601219353
ENSG00000138442,2.4169602423037864
ENSG00000138380,-1.1795422351822065
ENSG00000144426,2.1359990296615177
ENSG00000119004,2.660811919181261
ENSG00000138443,-0.7026114937417802
ENSG00000256458,nan
ENSG00000173166,-0.796807234097618
ENSG00000178562,nan
ENSG00000163599,nan
ENSG00000163600,nan
ENSG00000237271,-0.7492009053157441
ENSG00000116117,5.063123870865074
ENSG00000118257,-0.4931511557445488
ENSG00000114933,-0.46954626500912633
ENSG00000227946,-0.4015983936953767
ENSG00000023228,0.9582837088731814
ENSG00000231955,-0.36291978125158086
ENSG00000114942,-0.1231947010814471
ENSG00000183671,-1.297604710615298
ENSG00000204186,-0.3806561506293868
ENSG00000114948,-0.6545788015842878
ENSG00000231653,nan
ENSG00000235118,-0.41719537641815396
ENSG00000138400,2.4746014974597283
ENSG00000118246,-1.4738843559322394
ENSG00000229321,-0.6130656241423067
ENSG00000260171,nan
ENSG00000144410,1.3634625962267168
ENSG00000118263,-0.12023926118823494
ENSG00000229647,nan
ENSG00000234902,nan
ENSG00000225916,0.2250869562429246
ENSG00000223725,nan
ENSG00000118260,-0.5451773618832251
ENSG00000144401,2.546806641375494
ENSG00000163249,0.0
ENSG00000272851,-0.016998012197064167
ENSG00000163251,13.56180087147759
ENSG00000178385,-0.4314918225324487
ENSG00000225111,nan
ENSG00000118231,0.5800362941578888
ENSG00000163254,-0.758591597276262
ENSG00000182187,nan
ENSG00000168582,-0.9622903393472886
ENSG00000188674,-0.8041560452840942
ENSG00000138413,0.4888608212155538
ENSG00000231908,3.8805852613281457
ENSG00000115020,-0.6904137761495085
ENSG00000144407,1.1541874099732183
ENSG00000286249,nan
ENSG00000078018,2.8326063935664045
ENSG00000144406,0.3439678055601125
ENSG00000197713,1.385579576535642
ENSG00000144445,0.42403313940779414
ENSG00000272807,0.7822794080131558
ENSG00000229127,-0.05479145023194175
ENSG00000279317,-0.5102059160405007
ENSG00000115361,5.036759893163764
ENSG00000115365,1.7218356700963164
ENSG00000021826,8.993521298425781
ENSG00000178568,0.3686005391234956
ENSG00000286965,1.4835064344430864
ENSG00000030419,-0.665242889423129
ENSG00000270659,30.167641542101748
ENSG00000272519,1.6044113341600208
ENSG00000196096,0.8614048871299824
ENSG00000144451,-1.2818007277532044
ENSG00000174453,-0.6024103977626186
ENSG00000138376,4.702912285223663
ENSG00000229267,1.0353457602157503
ENSG00000144452,nan
ENSG00000227769,nan
ENSG00000286836,2.593662991136333
ENSG00000138363,3.951174199811288
ENSG00000115414,2.888015455317843
ENSG00000235770,-1.6515663868534487
ENSG00000118242,-1.4796003711612142
ENSG00000115425,-1.2513034360436506
ENSG00000163449,4.667120596538687
ENSG00000079246,0.7787025356302786
ENSG00000260804,0.03194566490671848
ENSG00000144583,9.581925658216726
ENSG00000138375,-1.3946879779465928
ENSG00000232485,6.889970471902368
ENSG00000241520,17.279736271972027
ENSG00000197756,-1.6591849066746567
ENSG00000225794,nan
ENSG00000115457,1.282158716476964
ENSG00000115461,3.629564432204192
ENSG00000236886,nan
ENSG00000229352,nan
ENSG00000286601,nan
ENSG00000233143,0.2824672885352601
ENSG00000231672,-1.0192656002936225
ENSG00000079308,0.28119888860507747
ENSG00000223923,0.05985458265898391
ENSG00000188282,1.7034887727914316
ENSG00000180871,1.8645360948003677
ENSG00000163466,0.5262362364474507
ENSG00000261338,-0.26413236580398514
ENSG00000179921,nan
ENSG00000127837,-0.40359850477882686
ENSG00000127838,-1.2101875331322978
ENSG00000135926,0.8645720071649051
ENSG00000158428,1.4627790181831
ENSG00000225062,6.190068524808899
ENSG00000018280,3.2934631085336803
ENSG00000144579,2.466857538648518
ENSG00000273361,nan
ENSG00000127831,nan
ENSG00000135913,1.045472000221932
ENSG00000144580,-1.2742415598016905
ENSG00000115556,-1.0120898485853014
ENSG00000273466,0.3671764913966655
ENSG00000115568,-1.0929468196892702
ENSG00000074582,0.7135332863491104
ENSG00000163481,0.40281102467718166
ENSG00000163482,-1.0963962319162286
ENSG00000135912,1.795930601740409
ENSG00000135929,1.8289711652507255
ENSG00000272555,-0.023413709302480275
ENSG00000115592,nan
ENSG00000115596,-1.332578335664047
ENSG00000135925,-0.2874152170360869
ENSG00000228135,nan
ENSG00000235024,0.35047424067124044
ENSG00000171450,740.3300899451115
ENSG00000163497,-0.3471437419821236
ENSG00000163499,-0.8302465191207486
ENSG00000181378,-0.7611710175140687
ENSG00000163501,3.675319387500849
ENSG00000272644,1.560573314058525
ENSG00000187736,3.243958139825104
ENSG00000115649,2.4784657582555436
ENSG00000144567,0.042723285646138164
ENSG00000158552,2.4155056794950083
ENSG00000115657,-0.020071252813365536
ENSG00000198925,-1.029476929032626
ENSG00000163516,0.45938968125501367
ENSG00000163521,0.7569881883675175
ENSG00000115661,3.630419699279685
ENSG00000127824,0.8641766740956143
ENSG00000243910,2.482233124072099
ENSG00000135924,4.012187104429556
ENSG00000054356,47.997586380684346
ENSG00000230432,2.087404216767465
ENSG00000182698,-1.0590134001690463
ENSG00000123992,34.65444661041735
ENSG00000229525,-1.9168256312171312
ENSG00000175084,-0.3308608198660869
ENSG00000072195,0.8415853013375079
ENSG00000227432,nan
ENSG00000286095,4.025824060874496
ENSG00000268603,1.585979522393705
ENSG00000144591,4.94410034564615
ENSG00000072182,-0.5778734609110308
ENSG00000123989,-0.42265486781802397
ENSG00000188760,-0.3267300826494929
ENSG00000268896,-2.3940924016177214
ENSG00000124006,0.4627791057773801
ENSG00000269068,1.3115705115686058
ENSG00000123999,6.448773173482493
ENSG00000144589,-1.0735115243524074
ENSG00000114923,0.6070474480193028
ENSG00000267919,-0.5327029501782817
ENSG00000227308,nan
ENSG00000286199,-0.3483505484519864
ENSG00000286272,nan
ENSG00000116106,100.78113216727026
ENSG00000272944,-1.416758257609118
ENSG00000135903,19.26242532904903
ENSG00000267034,-1.0468375351610961
ENSG00000163082,16.969826227294746
ENSG00000116120,-2.0061668938272383
ENSG00000123983,-0.9475746184976032
ENSG00000152049,-0.4057727819605757
ENSG00000171951,-0.8295518824832835
ENSG00000152056,1.1161361820477484
ENSG00000085449,-0.25684482137989234
ENSG00000135900,-0.09531141361219
ENSG00000228802,-1.2721758708628148
ENSG00000135919,1.549312006551553
ENSG00000124019,20.820590130805787
ENSG00000274629,nan
ENSG00000036257,-1.3569911324789545
ENSG00000135905,1.3546712113887616
ENSG00000144460,-1.2675426470622404
ENSG00000273301,-1.1670304726173928
ENSG00000169047,-0.7377675692387458
ENSG00000272622,2.619372530373974
ENSG00000144468,0.8666062420466537
ENSG00000081052,0.5939319075567464
ENSG00000169031,1.2654908833980032
ENSG00000236432,-0.3300082944480173
ENSG00000168958,1.0707324573726944
ENSG00000173744,-0.9465194477471657
ENSG00000236116,-0.31862758182485185
ENSG00000135917,2.6165232639298046
ENSG00000115009,-0.5014353659166739
ENSG00000123977,6.134851742590477
ENSG00000153820,-0.1294897755115725
ENSG00000232023,-1.8054737012927844
ENSG00000153823,-1.4530342908049703
ENSG00000187957,0.4956893125592584
ENSG00000287791,nan
ENSG00000153827,0.29895137763309276
ENSG00000153832,0.6105361043222971
ENSG00000163053,0.8213097153026209
ENSG00000225963,0.24588223228288192
ENSG00000135899,1.3918040036780672
ENSG00000079263,-0.197823369505325
ENSG00000185404,3.2847758735703345
ENSG00000067066,2.578817004999196
ENSG00000226125,-0.789278869131113
ENSG00000135932,-0.09986615222502204
ENSG00000135916,-1.3184411138810164
ENSG00000232520,0.2429077100160286
ENSG00000135898,nan
ENSG00000238062,nan
ENSG00000173699,0.8330561352870408
ENSG00000204128,3.2869310235611175
ENSG00000261829,-0.2702448580050996
ENSG00000173692,-1.173324115034762
ENSG00000135914,-0.7433112836398184
ENSG00000135931,1.6784239254075706
ENSG00000224376,0.05529629765148036
ENSG00000156966,-0.5166867909788301
ENSG00000115053,4.0254412222849485
ENSG00000181798,-0.701475978428743
ENSG00000171596,-1.1622020951260077
ENSG00000286399,nan
ENSG00000187514,0.7515563344551619
ENSG00000156973,1.4265994729836324
ENSG00000144524,1.4900939746176736
ENSG00000261096,1.3603319488111245
ENSG00000163273,11.08237608605214
ENSG00000144535,3.8087250289065295
ENSG00000171551,0.3242097914052317
ENSG00000237412,-0.7073268205491862
ENSG00000135902,-2.729368381802484
ENSG00000221944,0.03379138614157141
ENSG00000135930,-0.5068529693439607
ENSG00000237126,-1.2772252399398023
ENSG00000115468,4.785126195759655
ENSG00000204120,-1.1944131695684221
ENSG00000115474,0.6112125318900571
ENSG00000182600,4.419465456493104
ENSG00000066248,-0.7295123477109242
ENSG00000168918,-0.16355099624552863
ENSG00000085978,0.3059567422251276
ENSG00000130561,7.056881262149438
ENSG00000259793,0.7937634619782132
ENSG00000077044,-0.37601702023349826
ENSG00000085982,1.3340523697004865
ENSG00000185038,-0.026599857820699523
ENSG00000144481,0.7688083647005055
ENSG00000288040,0.31448921030726573
ENSG00000188042,-0.6674057020278056
ENSG00000280744,nan
ENSG00000130147,4.660609858298865
ENSG00000157985,-0.28819749571056763
ENSG00000235529,0.49273194933567344
ENSG00000168505,0.9796619942201333
ENSG00000233611,-0.1655922967326345
ENSG00000182177,nan
ENSG00000132321,0.42350797107985316
ENSG00000270540,0.896816289409628
ENSG00000144476,5.860909993065868
ENSG00000232328,nan
ENSG00000227252,-1.6023009136879705
ENSG00000198612,-1.2896988631446178
ENSG00000163359,0.0237962979675774
ENSG00000115648,1.6470681720747606
ENSG00000071677,11.845710167962578
ENSG00000124839,-1.338176543700707
ENSG00000124831,-0.5216590838457598
ENSG00000177483,-0.5283312166243882
ENSG00000132329,0.72267631641706
ENSG00000184182,-1.296915492417639
ENSG00000132330,-0.5526316337126546
ENSG00000144488,1.2650473465099705
ENSG00000168427,2.4209331966447794
ENSG00000178752,-0.5908025926660948
ENSG00000132323,-1.4727409516063865
ENSG00000186235,1.4514406886784208
ENSG00000225057,nan
ENSG00000144485,2.3302631973727044
ENSG00000132326,-0.9811177465514062
ENSG00000204104,0.9017240854071596
ENSG00000065802,-1.467253023780255
ENSG00000233608,-0.5108297731632333
ENSG00000068024,-1.2393580505821364
ENSG00000287405,nan
ENSG00000222020,2.676380353003525
ENSG00000288082,nan
ENSG00000196758,nan
ENSG00000130414,-0.09567683675848512
ENSG00000172428,1.407397400685636
ENSG00000178602,0.4950804494919991
ENSG00000286325,nan
ENSG00000063660,-0.37332434241015927
ENSG00000218416,-1.1526515488861049
ENSG00000144504,9.219602071189598
ENSG00000188542,-0.26465054727548326
ENSG00000142327,1.2766951568584655
ENSG00000260942,-0.9893345125836115
ENSG00000142330,6.156687402528395
ENSG00000178623,0.10696785518101935
ENSG00000130294,0.4841602948388463
ENSG00000172478,nan
ENSG00000226321,0.5481661418334435
ENSG00000233392,nan
ENSG00000162804,3.6449522341000016
ENSG00000229996,nan
ENSG00000122085,0.9149759987315645
ENSG00000115687,-0.6532387146332121
ENSG00000115685,0.03760559960741388
ENSG00000146205,18.373177342353316
ENSG00000115677,-0.8353966165913657
ENSG00000168385,1.8446536712053256
ENSG00000006607,-0.25233096745418215
ENSG00000115694,-1.1523205852630147
ENSG00000234235,0.7166006300015738
ENSG00000176720,2.1056687595443946
ENSG00000273113,-1.4388546071626045
ENSG00000176946,-0.6283460103517927
ENSG00000168397,-0.035575583192301335
ENSG00000168393,3.6434201487204882
ENSG00000168395,-1.690899265487801
ENSG00000180902,2.52508914672384
ENSG00000215023,-1.3552681276225222
ENSG00000224272,4.137444660284966
ENSG00000204099,2.589635681759274
ENSG00000188011,5.785314237516129
ENSG00000233806,-6.290184059402263
ENSG00000216921,1.0764211874254417
ENSG00000237940,-0.29175517033786474
ENSG00000261186,-0.6409495181917938
ENSG00000224918,nan
ENSG00000224318,-0.45164228800397854
ENSG00000134121,-0.05412414709764861
ENSG00000224957,-0.28773947826326113
ENSG00000235158,nan
ENSG00000134115,0.7420580911571937
ENSG00000144619,0.5026812366375463
ENSG00000091181,-0.5695823718283358
ENSG00000072756,-0.9257241086256641
ENSG00000113851,-1.3574809105924486
ENSG00000271870,2.616763112988891
ENSG00000144455,2.0376094513452228
ENSG00000175928,0.10458919418375569
ENSG00000287720,-0.5992565496974903
ENSG00000170364,-0.9266224419903533
ENSG00000231249,-1.2509631894902469
ENSG00000150995,3.542807253851922
ENSG00000235978,-0.6677695278416419
ENSG00000235831,0.639915322679249
ENSG00000134107,1.00477557683764
ENSG00000134108,0.08627429313810565
ENSG00000233912,1.166696990975422
ENSG00000134109,0.005713731310828982
ENSG00000189229,nan
ENSG00000226258,1.7901953023361565
ENSG00000196277,-1.6241376026937229
ENSG00000288030,nan
ENSG00000270207,0.691924550403432
ENSG00000227110,0.307247012191166
ENSG00000231401,-2.3534232770888326
ENSG00000071282,1.4691492319402932
ENSG00000125046,1.1248427319582788
ENSG00000182533,2.2034613322251526
ENSG00000180914,-1.4747907738763615
ENSG00000070950,-0.6700109608969645
ENSG00000196220,-1.1528944248401325
ENSG00000235830,9.392841892336088
ENSG00000254485,0.19777506836793657
ENSG00000206573,0.7438115691320656
ENSG00000134077,-1.5812578736921512
ENSG00000168137,0.04955427575327207
ENSG00000156959,-0.5178589365102432
ENSG00000163719,0.9737791958220933
ENSG00000287878,2.9506456861965855
ENSG00000144550,35.36327395909132
ENSG00000156983,2.7235778394313774
ENSG00000114026,9.68739087087927
ENSG00000134072,4.2674226340885415
ENSG00000171148,0.4899603715589838
ENSG00000241553,0.46028844953656634
ENSG00000214021,-1.1275776002344147
ENSG00000269886,5.805147032740428
ENSG00000156990,17.596868971684728
ENSG00000187288,-1.8036419734592206
ENSG00000171135,-1.1352589557335164
ENSG00000163701,-0.4897951487957583
ENSG00000163702,-0.9130594431785206
ENSG00000163703,4.710458154717802
ENSG00000269894,-1.7533967865339648
ENSG00000163704,-1.55133071093581
ENSG00000230082,2.5368631335824356
ENSG00000269982,-0.4287034089105837
ENSG00000125037,-0.6640322876171539
ENSG00000206567,-0.2695008727462258
ENSG00000144554,-0.7008738751787686
ENSG00000254999,7.6985201751155214
ENSG00000134086,-0.9557834634149216
ENSG00000287086,nan
ENSG00000134070,-0.6295308458090746
ENSG00000157014,15.085655122274169
ENSG00000231177,3.92400285182205
ENSG00000157017,-0.05533685031184632
ENSG00000240288,-1.0229519648943364
ENSG00000157020,-1.3621622846747257
ENSG00000157087,-0.6576042539114465
ENSG00000226567,-0.970951741984209
ENSG00000132164,2.343094060222269
ENSG00000286962,0.485040092652114
ENSG00000157103,0.17188299886707567
ENSG00000287964,nan
ENSG00000196639,-0.2154797821306067
ENSG00000285906,-0.02820231413586406
ENSG00000197548,-0.824931021228036
ENSG00000144560,1056.7700211257975
