Feature
3397,ENSG00000267226
3398,ENSG00000188385
3399,ENSG00000275454
3400,ENSG00000103599
3401,ENSG00000240720
3402,ENSG00000183023
3403,ENSG00000100142
3404,ENSG00000230316
3405,ENSG00000168621
3406,ENSG00000176406
3407,ENSG00000182378
3408,ENSG00000146281
3409,ENSG00000246339
3410,ENSG00000134571
3411,ENSG00000186480
3412,ENSG00000272767
3413,ENSG00000175606
3414,ENSG00000188725
3415,ENSG00000114480
3416,ENSG00000183258
3417,ENSG00000286011
3418,ENSG00000083093
3419,ENSG00000185338
3420,ENSG00000111364
3421,ENSG00000150048
3422,ENSG00000119899
3423,ENSG00000169087
3424,ENSG00000247708
3425,ENSG00000267467
3426,ENSG00000125675
3427,ENSG00000175600
3428,ENSG00000205710
3429,ENSG00000100150
3430,ENSG00000136856
3431,ENSG00000272769
3432,ENSG00000175395
3433,ENSG00000121871
3434,ENSG00000286061
3435,ENSG00000163482
3436,ENSG00000103150
3437,ENSG00000101447
3438,ENSG00000147050
3439,ENSG00000107521
3440,ENSG00000288107
3441,ENSG00000267673
3442,ENSG00000247675
3443,ENSG00000139351
3444,ENSG00000168411
3445,ENSG00000132718
3446,ENSG00000143398
3447,ENSG00000287927
3448,ENSG00000162694
3449,ENSG00000082556
3450,ENSG00000106299
3451,ENSG00000162517
3452,ENSG00000170801
3453,ENSG00000258181
3454,ENSG00000186810
3455,ENSG00000119227
3456,ENSG00000119865
3457,ENSG00000115568
3458,ENSG00000116198
3459,ENSG00000164879
3460,ENSG00000087365
3461,ENSG00000005961
3462,ENSG00000134013
3463,ENSG00000197140
3464,ENSG00000272880
3465,ENSG00000125650
3466,ENSG00000167264
3467,ENSG00000079313
3468,ENSG00000273145
3469,ENSG00000107566
3470,ENSG00000277531
3471,ENSG00000145736
3472,ENSG00000171126
3473,ENSG00000162851
3474,ENSG00000164855
3475,ENSG00000283183
3476,ENSG00000287234
3477,ENSG00000172053
3478,ENSG00000105737
3479,ENSG00000077616
3480,ENSG00000196890
3481,ENSG00000162426
3482,ENSG00000255310
3483,ENSG00000153815
3484,ENSG00000167232
3485,ENSG00000164172
3486,ENSG00000011422
3487,ENSG00000270069
3488,ENSG00000094804
3489,ENSG00000196455
3490,ENSG00000197724
3491,ENSG00000250608
3492,ENSG00000182287
3493,ENSG00000117614
3494,ENSG00000269956
3495,ENSG00000287215
3496,ENSG00000259153
3497,ENSG00000267390
3498,ENSG00000278129
3499,ENSG00000021776
3500,ENSG00000272008
3501,ENSG00000205765
3502,ENSG00000176273
3503,ENSG00000124780
3504,ENSG00000135312
3505,ENSG00000109066
3506,ENSG00000278107
3507,ENSG00000144331
3508,ENSG00000272789
3509,ENSG00000137726
3510,ENSG00000271474
3511,ENSG00000261019
3512,ENSG00000132664
3513,ENSG00000263280
3514,ENSG00000288018
3515,ENSG00000134333
3516,ENSG00000127252
3517,ENSG00000132622
3518,ENSG00000271147
3519,ENSG00000136816
3520,ENSG00000260691
3521,ENSG00000153822
3522,ENSG00000261889
3523,ENSG00000176697
3524,ENSG00000178821
3525,ENSG00000100263
3526,ENSG00000233017
3527,ENSG00000173258
3528,ENSG00000269235
3529,ENSG00000164199
3530,ENSG00000259937
3531,ENSG00000162241
3532,ENSG00000260464
3533,ENSG00000109323
3534,ENSG00000233175
3535,ENSG00000146757
3536,ENSG00000227811
3537,ENSG00000231419
3538,ENSG00000249150
3539,ENSG00000197020
3540,ENSG00000206127
3541,ENSG00000285830
3542,ENSG00000106089
3543,ENSG00000124459
3544,ENSG00000099814
3545,ENSG00000198870
3546,ENSG00000105792
3547,ENSG00000074276
3548,ENSG00000240423
3549,ENSG00000175040
3550,ENSG00000069966
3551,ENSG00000280832
3552,ENSG00000130723
3553,ENSG00000160439
3554,ENSG00000247498
3555,ENSG00000205085
3556,ENSG00000224046
3557,ENSG00000100410
3558,ENSG00000102409
3559,ENSG00000091137
3560,ENSG00000089818
3561,ENSG00000169217
3562,ENSG00000131475
3563,ENSG00000168546
3564,ENSG00000196371
3565,ENSG00000118496
3566,ENSG00000077152
3567,ENSG00000102738
3568,ENSG00000112739
3569,ENSG00000163527
3570,ENSG00000266412
3571,ENSG00000175792
3572,ENSG00000011566
3573,ENSG00000166165
3574,ENSG00000086758
3575,ENSG00000117593
3576,ENSG00000130560
3577,ENSG00000164291
3578,ENSG00000118579
3579,ENSG00000112378
3580,ENSG00000108684
3581,ENSG00000163472
3582,ENSG00000125846
3583,ENSG00000117533
3584,ENSG00000071243
3585,ENSG00000175893
3586,ENSG00000134323
3587,ENSG00000164086
3588,ENSG00000105376
3589,ENSG00000185875
3590,ENSG00000246662
3591,ENSG00000273805
3592,ENSG00000167984
3593,ENSG00000232677
3594,ENSG00000225127
3595,ENSG00000137135
3596,ENSG00000176853
3597,ENSG00000260018
3598,ENSG00000269226
3599,ENSG00000287970
3600,ENSG00000124788
3601,ENSG00000105426
3602,ENSG00000275993
3603,ENSG00000169223
3604,ENSG00000163046
3605,ENSG00000144589
3606,ENSG00000183340
3607,ENSG00000261542
3608,ENSG00000261455
3609,ENSG00000123444
3610,ENSG00000115806
3611,ENSG00000171446
3612,ENSG00000238197
3613,ENSG00000285755
3614,ENSG00000273139
3615,ENSG00000167306
3616,ENSG00000112406
3617,ENSG00000039650
3618,ENSG00000134247
3619,ENSG00000069399
3620,ENSG00000236609
3621,ENSG00000128245
3622,ENSG00000223960
3623,ENSG00000185621
3624,ENSG00000122641
3625,ENSG00000186364
3626,ENSG00000169884
3627,ENSG00000228223
3628,ENSG00000110881
3629,ENSG00000189068
3630,ENSG00000124237
3631,ENSG00000183386
3632,ENSG00000183615
3633,ENSG00000165792
3634,ENSG00000158161
3635,ENSG00000197921
3636,ENSG00000111647
3637,ENSG00000285999
3638,ENSG00000101974
3639,ENSG00000149054
3640,ENSG00000117906
3641,ENSG00000269176
3642,ENSG00000228203
3643,ENSG00000263508
3644,ENSG00000115541
3645,ENSG00000134375
3646,ENSG00000243749
3647,ENSG00000239998
3648,ENSG00000064419
3649,ENSG00000091972
3650,ENSG00000171811
3651,ENSG00000102996
3652,ENSG00000125895
3653,ENSG00000245849
3654,ENSG00000237440
3655,ENSG00000172175
3656,ENSG00000150361
3657,ENSG00000224509
3658,ENSG00000174948
3659,ENSG00000273026
3660,ENSG00000052795
3661,ENSG00000131373
3662,ENSG00000128881
3663,ENSG00000106355
3664,ENSG00000156787
3665,ENSG00000160818
3666,ENSG00000240137
3667,ENSG00000259142
3668,ENSG00000167103
3669,ENSG00000147439
3670,ENSG00000170509
3671,ENSG00000101004
3672,ENSG00000137492
3673,ENSG00000111669
3674,ENSG00000197905
3675,ENSG00000079393
3676,ENSG00000167550
3677,ENSG00000172009
3678,ENSG00000270885
3679,ENSG00000280169
3680,ENSG00000279168
3681,ENSG00000105173
3682,ENSG00000269609
3683,ENSG00000232442
3684,ENSG00000146083
3685,ENSG00000122203
3686,ENSG00000176788
3687,ENSG00000159459
3688,ENSG00000182552
3689,ENSG00000118217
3690,ENSG00000259431
3691,ENSG00000272128
3692,ENSG00000187961
3693,ENSG00000287574
3694,ENSG00000128908
3695,ENSG00000137168
3696,ENSG00000111052
3697,ENSG00000182698
3698,ENSG00000176956
3699,ENSG00000183955
3700,ENSG00000128524
3701,ENSG00000237190
3702,ENSG00000171763
3703,ENSG00000189420
3704,ENSG00000107954
3705,ENSG00000108175
3706,ENSG00000140688
3707,ENSG00000175768
3708,ENSG00000165702
3709,ENSG00000272356
3710,ENSG00000226686
3711,ENSG00000273045
3712,ENSG00000268292
3713,ENSG00000205250
3714,ENSG00000197870
3715,ENSG00000128294
3716,ENSG00000103067
3717,ENSG00000163689
3718,ENSG00000084112
3719,ENSG00000102452
3720,ENSG00000188211
3721,ENSG00000125835
3722,ENSG00000135094
3723,ENSG00000198468
3724,ENSG00000285600
3725,ENSG00000171219
3726,ENSG00000003147
3727,ENSG00000160746
3728,ENSG00000130590
3729,ENSG00000253479
3730,ENSG00000136045
3731,ENSG00000273375
3732,ENSG00000123130
3733,ENSG00000100601
3734,ENSG00000131187
3735,ENSG00000146285
3736,ENSG00000246363
3737,ENSG00000197568
3738,ENSG00000140853
3739,ENSG00000179639
3740,ENSG00000261098
3741,ENSG00000249487
3742,ENSG00000132405
3743,ENSG00000267272
3744,ENSG00000271830
3745,ENSG00000277268
3746,ENSG00000149084
3747,ENSG00000182093
3748,ENSG00000260920
3749,ENSG00000242474
3750,ENSG00000186073
3751,ENSG00000186187
3752,ENSG00000240057
3753,ENSG00000120658
3754,ENSG00000126067
3755,ENSG00000224958
3756,ENSG00000287264
3757,ENSG00000267424
3758,ENSG00000226465
3759,ENSG00000214376
3760,ENSG00000179010
3761,ENSG00000173039
3762,ENSG00000235961
3763,ENSG00000183775
3764,ENSG00000234465
3765,ENSG00000140557
3766,ENSG00000162688
3767,ENSG00000008130
3768,ENSG00000255372
3769,ENSG00000285864
3770,ENSG00000160957
3771,ENSG00000156103
3772,ENSG00000115942
3773,ENSG00000041357
3774,ENSG00000152104
3775,ENSG00000214941
3776,ENSG00000185272
3777,ENSG00000167257
3778,ENSG00000172350
3779,ENSG00000182952
3780,ENSG00000236958
3781,ENSG00000230452
3782,ENSG00000198466
3783,ENSG00000240771
3784,ENSG00000136457
3785,ENSG00000188573
3786,ENSG00000065518
3787,ENSG00000164024
3788,ENSG00000160183
3789,ENSG00000272768
3790,ENSG00000154518
3791,ENSG00000272157
3792,ENSG00000078814
3793,ENSG00000272123
3794,ENSG00000225880
3795,ENSG00000287760
3796,ENSG00000274667
3797,ENSG00000267034
3798,ENSG00000083312
3799,ENSG00000146112
3800,ENSG00000279726
3801,ENSG00000177182
3802,ENSG00000118307
3803,ENSG00000153551
3804,ENSG00000177238
3805,ENSG00000182405
3806,ENSG00000183208
3807,ENSG00000259964
3808,ENSG00000134940
3809,ENSG00000092201
3810,ENSG00000237836
3811,ENSG00000179363
3812,ENSG00000143437
3813,ENSG00000261845
3814,ENSG00000130540
3815,ENSG00000149428
3816,ENSG00000151806
3817,ENSG00000149179
3818,ENSG00000154040
3819,ENSG00000162714
3820,ENSG00000198087
3821,ENSG00000085465
3822,ENSG00000230852
3823,ENSG00000145545
3824,ENSG00000205363
3825,ENSG00000020922
3826,ENSG00000273080
3827,ENSG00000186838
3828,ENSG00000158158
3829,ENSG00000157680
3830,ENSG00000104660
3831,ENSG00000009335
3832,ENSG00000121753
3833,ENSG00000132109
3834,ENSG00000112695
3835,ENSG00000159592
3836,ENSG00000131653
3837,ENSG00000260450
3838,ENSG00000175536
3839,ENSG00000265489
3840,ENSG00000101442
3841,ENSG00000239445
3842,ENSG00000198189
3843,ENSG00000149679
3844,ENSG00000176410
3845,ENSG00000163898
3846,ENSG00000173826
3847,ENSG00000101811
3848,ENSG00000104824
3849,ENSG00000286964
3850,ENSG00000249471
3851,ENSG00000137261
3852,ENSG00000223834
3853,ENSG00000165169
3854,ENSG00000152942
3855,ENSG00000138074
3856,ENSG00000107447
3857,ENSG00000196312
3858,ENSG00000079841
3859,ENSG00000276900
3860,ENSG00000212916
3861,ENSG00000168101
3862,ENSG00000113522
3863,ENSG00000272092
3864,ENSG00000198901
3865,ENSG00000093072
3866,ENSG00000144645
3867,ENSG00000186272
3868,ENSG00000181218
3869,ENSG00000122756
3870,ENSG00000156968
3871,ENSG00000120327
3872,ENSG00000162552
3873,ENSG00000152284
3874,ENSG00000182872
3875,ENSG00000186212
3876,ENSG00000253844
3877,ENSG00000129993
3878,ENSG00000079102
3879,ENSG00000068796
3880,ENSG00000225978
3881,ENSG00000090975
3882,ENSG00000196230
3883,ENSG00000277247
3884,ENSG00000111880
3885,ENSG00000287545
3886,ENSG00000075415
3887,ENSG00000163904
3888,ENSG00000165370
3889,ENSG00000259865
3890,ENSG00000226956
3891,ENSG00000114529
3892,ENSG00000178338
3893,ENSG00000131724
3894,ENSG00000162913
3895,ENSG00000229109
3896,ENSG00000272112
3897,ENSG00000117477
3898,ENSG00000180044
3899,ENSG00000172273
3900,ENSG00000126091
3901,ENSG00000119787
3902,ENSG00000272323
3903,ENSG00000106772
3904,ENSG00000143333
3905,ENSG00000116791
3906,ENSG00000174652
3907,ENSG00000091879
3908,ENSG00000101166
3909,ENSG00000102226
3910,ENSG00000255498
3911,ENSG00000168090
3912,ENSG00000128510
3913,ENSG00000185842
3914,ENSG00000148680
3915,ENSG00000100065
3916,ENSG00000267064
3917,ENSG00000075035
3918,ENSG00000265218
3919,ENSG00000131037
3920,ENSG00000019102
3921,ENSG00000131558
3922,ENSG00000277200
3923,ENSG00000261671
3924,ENSG00000163328
3925,ENSG00000070269
3926,ENSG00000237651
3927,ENSG00000272100
3928,ENSG00000171862
3929,ENSG00000147854
3930,ENSG00000187546
3931,ENSG00000198925
3932,ENSG00000044574
3933,ENSG00000065675
3934,ENSG00000186184
3935,ENSG00000236714
3936,ENSG00000229981
3937,ENSG00000134910
3938,ENSG00000230313
3939,ENSG00000178917
3940,ENSG00000102805
3941,ENSG00000149609
3942,ENSG00000163293
3943,ENSG00000100726
3944,ENSG00000198668
3945,ENSG00000173812
3946,ENSG00000138138
3947,ENSG00000104427
3948,ENSG00000277196
3949,ENSG00000136003
3950,ENSG00000135625
3951,ENSG00000100926
3952,ENSG00000169885
3953,ENSG00000183971
3954,ENSG00000276649
3955,ENSG00000162620
3956,ENSG00000269939
3957,ENSG00000149930
3958,ENSG00000108960
3959,ENSG00000273313
3960,ENSG00000100347
3961,ENSG00000173064
3962,ENSG00000116489
3963,ENSG00000240694
3964,ENSG00000155229
3965,ENSG00000166260
3966,ENSG00000239801
3967,ENSG00000162063
3968,ENSG00000271860
3969,ENSG00000038274
3970,ENSG00000159692
3971,ENSG00000243004
3972,ENSG00000115598
3973,ENSG00000172738
3974,ENSG00000235736
3975,ENSG00000110060
3976,ENSG00000187772
3977,ENSG00000274400
3978,ENSG00000250510
3979,ENSG00000136783
3980,ENSG00000156471
3981,ENSG00000250986
3982,ENSG00000240288
3983,ENSG00000198670
3984,ENSG00000145362
3985,ENSG00000196357
3986,ENSG00000154310
3987,ENSG00000155090
3988,ENSG00000123472
3989,ENSG00000183837
3990,ENSG00000050438
3991,ENSG00000136108
3992,ENSG00000145014
3993,ENSG00000143748
3994,ENSG00000274026
3995,ENSG00000235033
3996,ENSG00000102710
3997,ENSG00000135048
3998,ENSG00000122417
3999,ENSG00000165916
4000,ENSG00000181790
4001,ENSG00000110852
4002,ENSG00000276593
4003,ENSG00000047597
4004,ENSG00000120549
4005,ENSG00000203321
4006,ENSG00000125868
4007,ENSG00000114098
4008,ENSG00000004897
4009,ENSG00000142207
4010,ENSG00000104853
4011,ENSG00000269489
4012,ENSG00000138081
4013,ENSG00000198574
4014,ENSG00000169122
4015,ENSG00000231672
4016,ENSG00000286487
4017,ENSG00000156599
4018,ENSG00000013275
4019,ENSG00000049283
4020,ENSG00000271643
4021,ENSG00000170185
4022,ENSG00000128534
4023,ENSG00000120049
4024,ENSG00000238121
4025,ENSG00000072201
4026,ENSG00000132698
4027,ENSG00000239467
4028,ENSG00000162461
4029,ENSG00000283538
4030,ENSG00000082684
4031,ENSG00000259605
4032,ENSG00000271133
4033,ENSG00000170631
4034,ENSG00000151304
4035,ENSG00000166441
4036,ENSG00000132680
4037,ENSG00000232040
4038,ENSG00000101361
4039,ENSG00000175166
4040,ENSG00000260288
4041,ENSG00000131067
4042,ENSG00000274523
4043,ENSG00000212864
4044,ENSG00000182810
4045,ENSG00000152953
4046,ENSG00000270641
4047,ENSG00000100294
4048,ENSG00000137960
4049,ENSG00000106789
4050,ENSG00000136699
4051,ENSG00000092295
4052,ENSG00000112306
4053,ENSG00000275964
4054,ENSG00000183978
4055,ENSG00000197557
4056,ENSG00000139318
4057,ENSG00000144063
4058,ENSG00000130449
4059,ENSG00000110328
4060,ENSG00000122512
4061,ENSG00000058866
4062,ENSG00000023330
4063,ENSG00000115556
4064,ENSG00000121104
4065,ENSG00000182973
4066,ENSG00000234616
4067,ENSG00000116288
4068,ENSG00000229728
4069,ENSG00000224531
4070,ENSG00000223403
4071,ENSG00000170442
4072,ENSG00000131400
4073,ENSG00000142149
4074,ENSG00000177465
4075,ENSG00000271727
4076,ENSG00000136881
4077,ENSG00000251209
4078,ENSG00000285219
4079,ENSG00000100314
4080,ENSG00000112902
4081,ENSG00000204604
4082,ENSG00000182749
4083,ENSG00000230896
4084,ENSG00000100346
4085,ENSG00000069345
4086,ENSG00000103187
4087,ENSG00000103091
4088,ENSG00000186104
4089,ENSG00000198198
4090,ENSG00000052841
4091,ENSG00000175772
4092,ENSG00000072315
4093,ENSG00000026559
4094,ENSG00000162607
4095,ENSG00000101255
4096,ENSG00000277010
4097,ENSG00000160602
4098,ENSG00000287292
4099,ENSG00000149182
4100,ENSG00000162341
4101,ENSG00000255467
4102,ENSG00000258545
4103,ENSG00000185339
4104,ENSG00000054654
4105,ENSG00000108961
4106,ENSG00000179673
4107,ENSG00000149488
4108,ENSG00000105699
4109,ENSG00000164038
4110,ENSG00000287286
4111,ENSG00000259877
4112,ENSG00000258913
4113,ENSG00000182890
4114,ENSG00000162999
4115,ENSG00000185504
4116,ENSG00000188368
4117,ENSG00000269983
4118,ENSG00000248559
4119,ENSG00000106733
4120,ENSG00000139624
4121,ENSG00000029534
4122,ENSG00000167685
4123,ENSG00000237356
4124,ENSG00000172728
4125,ENSG00000129911
4126,ENSG00000272265
4127,ENSG00000154723
4128,ENSG00000064932
4129,ENSG00000174804
4130,ENSG00000154478
4131,ENSG00000139684
4132,ENSG00000197406
4133,ENSG00000255274
4134,ENSG00000151789
4135,ENSG00000115844
4136,ENSG00000140988
4137,ENSG00000197958
4138,ENSG00000120875
4139,ENSG00000125454
4140,ENSG00000142632
4141,ENSG00000253457
4142,ENSG00000143554
4143,ENSG00000100422
4144,ENSG00000127989
4145,ENSG00000272361
4146,ENSG00000048052
4147,ENSG00000173575
4148,ENSG00000250012
4149,ENSG00000182013
4150,ENSG00000278396
4151,ENSG00000116885
4152,ENSG00000233822
4153,ENSG00000164347
4154,ENSG00000182329
4155,ENSG00000064309
4156,ENSG00000233237
4157,ENSG00000165643
4158,ENSG00000198515
4159,ENSG00000180573
4160,ENSG00000261490
4161,ENSG00000186094
4162,ENSG00000077080
4163,ENSG00000172828
4164,ENSG00000270147
4165,ENSG00000136997
4166,ENSG00000265354
4167,ENSG00000174165
4168,ENSG00000265413
4169,ENSG00000134443
4170,ENSG00000129354
4171,ENSG00000161681
4172,ENSG00000101353
4173,ENSG00000205581
4174,ENSG00000048544
4175,ENSG00000287985
4176,ENSG00000168496
4177,ENSG00000184209
4178,ENSG00000286219
4179,ENSG00000180113
4180,ENSG00000164941
4181,ENSG00000198373
4182,ENSG00000179044
4183,ENSG00000273015
4184,ENSG00000095596
4185,ENSG00000132313
4186,ENSG00000101842
4187,ENSG00000187607
4188,ENSG00000104490
4189,ENSG00000172425
4190,ENSG00000069849
4191,ENSG00000267714
4192,ENSG00000132825
4193,ENSG00000095794
4194,ENSG00000158055
4195,ENSG00000245937
4196,ENSG00000130396
4197,ENSG00000260001
4198,ENSG00000133794
4199,ENSG00000197498
4200,ENSG00000248712
4201,ENSG00000272885
4202,ENSG00000136010
4203,ENSG00000144959
4204,ENSG00000242220
4205,ENSG00000269892
4206,ENSG00000050748
4207,ENSG00000147454
4208,ENSG00000078177
4209,ENSG00000105948
4210,ENSG00000165887
4211,ENSG00000268654
4212,ENSG00000215218
4213,ENSG00000203943
4214,ENSG00000175048
4215,ENSG00000232855
4216,ENSG00000213918
4217,ENSG00000099901
4218,ENSG00000249715
4219,ENSG00000135314
4220,ENSG00000065320
4221,ENSG00000240207
4222,ENSG00000166407
4223,ENSG00000140836
4224,ENSG00000254469
4225,ENSG00000112773
4226,ENSG00000185760
4227,ENSG00000100908
4228,ENSG00000203618
4229,ENSG00000165271
4230,ENSG00000224790
4231,ENSG00000109771
4232,ENSG00000134419
4233,ENSG00000163607
4234,ENSG00000232721
4235,ENSG00000167889
4236,ENSG00000231050
4237,ENSG00000100412
4238,ENSG00000149532
4239,ENSG00000070882
4240,ENSG00000110514
4241,ENSG00000142197
4242,ENSG00000144362
4243,ENSG00000226853
4244,ENSG00000147687
4245,ENSG00000214413
4246,ENSG00000105205
4247,ENSG00000270672
4248,ENSG00000237950
4249,ENSG00000119725
4250,ENSG00000134490
4251,ENSG00000119946
4252,ENSG00000197312
4253,ENSG00000273582
4254,ENSG00000115539
4255,ENSG00000260942
4256,ENSG00000239474
4257,ENSG00000104904
4258,ENSG00000110274
4259,ENSG00000236017
4260,ENSG00000273711
4261,ENSG00000127084
4262,ENSG00000105509
4263,ENSG00000100348
4264,ENSG00000164794
4265,ENSG00000187391
4266,ENSG00000165140
4267,ENSG00000273275
4268,ENSG00000249846
4269,ENSG00000149100
4270,ENSG00000172602
4271,ENSG00000139180
4272,ENSG00000170471
4273,ENSG00000188428
4274,ENSG00000061337
4275,ENSG00000162734
4276,ENSG00000254224
4277,ENSG00000240303
4278,ENSG00000105613
4279,ENSG00000198440
4280,ENSG00000260948
4281,ENSG00000164331
4282,ENSG00000271855
4283,ENSG00000159516
4284,ENSG00000145354
4285,ENSG00000175147
4286,ENSG00000204084
4287,ENSG00000181649
4288,ENSG00000144736
4289,ENSG00000168803
4290,ENSG00000067533
4291,ENSG00000169131
4292,ENSG00000169359
4293,ENSG00000273971
4294,ENSG00000163002
4295,ENSG00000161654
4296,ENSG00000266962
4297,ENSG00000247363
4298,ENSG00000224420
4299,ENSG00000261728
4300,ENSG00000151320
4301,ENSG00000258598
4302,ENSG00000233834
4303,ENSG00000287165
4304,ENSG00000125531
4305,ENSG00000088992
4306,ENSG00000263677
4307,ENSG00000282556
4308,ENSG00000127080
4309,ENSG00000178498
4310,ENSG00000012232
4311,ENSG00000275720
4312,ENSG00000275620
4313,ENSG00000116717
4314,ENSG00000184599
4315,ENSG00000166851
4316,ENSG00000092439
4317,ENSG00000261824
4318,ENSG00000109743
4319,ENSG00000169018
4320,ENSG00000177842
4321,ENSG00000255346
4322,ENSG00000116353
4323,ENSG00000168283
4324,ENSG00000132326
4325,ENSG00000119844
4326,ENSG00000179886
4327,ENSG00000171160
4328,ENSG00000105879
4329,ENSG00000188130
4330,ENSG00000126088
4331,ENSG00000120913
4332,ENSG00000259972
4333,ENSG00000178966
4334,ENSG00000278535
4335,ENSG00000155465
4336,ENSG00000147124
4337,ENSG00000165678
4338,ENSG00000286656
4339,ENSG00000165879
4340,ENSG00000240591
4341,ENSG00000106526
4342,ENSG00000108010
4343,ENSG00000132646
4344,ENSG00000224281
4345,ENSG00000163364
4346,ENSG00000287707
4347,ENSG00000006756
4348,ENSG00000287853
4349,ENSG00000145214
4350,ENSG00000271993
4351,ENSG00000229766
4352,ENSG00000169991
4353,ENSG00000151657
4354,ENSG00000179909
4355,ENSG00000174705
4356,ENSG00000281005
4357,ENSG00000274290
4358,ENSG00000132522
4359,ENSG00000259539
4360,ENSG00000272320
4361,ENSG00000163820
4362,ENSG00000140451
4363,ENSG00000109944
4364,ENSG00000261474
4365,ENSG00000286196
4366,ENSG00000271874
4367,ENSG00000228824
4368,ENSG00000226828
4369,ENSG00000121579
4370,ENSG00000273456
4371,ENSG00000159409
4372,ENSG00000176095
4373,ENSG00000274220
4374,ENSG00000226648
4375,ENSG00000253595
4376,ENSG00000130956
4377,ENSG00000113356
4378,ENSG00000287037
4379,ENSG00000150977
4380,ENSG00000260916
4381,ENSG00000109107
4382,ENSG00000075089
4383,ENSG00000177685
4384,ENSG00000112137
4385,ENSG00000158966
4386,ENSG00000237595
4387,ENSG00000180998
4388,ENSG00000173409
4389,ENSG00000175691
4390,ENSG00000130720
4391,ENSG00000241258
4392,ENSG00000226567
4393,ENSG00000013561
4394,ENSG00000215068
4395,ENSG00000170162
4396,ENSG00000172748
4397,ENSG00000155622
4398,ENSG00000100426
4399,ENSG00000145703
4400,ENSG00000106537
4401,ENSG00000145506
4402,ENSG00000176732
4403,ENSG00000196565
4404,ENSG00000115129
4405,ENSG00000106714
4406,ENSG00000184635
4407,ENSG00000136527
4408,ENSG00000148153
4409,ENSG00000105251
4410,ENSG00000197165
4411,ENSG00000165572
4412,ENSG00000260951
4413,ENSG00000232645
4414,ENSG00000278390
4415,ENSG00000119778
4416,ENSG00000152455
4417,ENSG00000135775
4418,ENSG00000229588
4419,ENSG00000143324
4420,ENSG00000056558
4421,ENSG00000138669
4422,ENSG00000074590
4423,ENSG00000124226
4424,ENSG00000247077
4425,ENSG00000260025
4426,ENSG00000213888
4427,ENSG00000167491
4428,ENSG00000111325
4429,ENSG00000145365
4430,ENSG00000197405
4431,ENSG00000264247
4432,ENSG00000167632
4433,ENSG00000129484
4434,ENSG00000080371
4435,ENSG00000259456
4436,ENSG00000188312
4437,ENSG00000124406
4438,ENSG00000162600
4439,ENSG00000273033
4440,ENSG00000188321
4441,ENSG00000205882
4442,ENSG00000132661
4443,ENSG00000259673
4444,ENSG00000277283
4445,ENSG00000111530
4446,ENSG00000139973
4447,ENSG00000203791
4448,ENSG00000269825
4449,ENSG00000256732
4450,ENSG00000258744
4451,ENSG00000250365
4452,ENSG00000168582
4453,ENSG00000151065
4454,ENSG00000175756
4455,ENSG00000272733
4456,ENSG00000091128
4457,ENSG00000056277
4458,ENSG00000115282
4459,ENSG00000180182
4460,ENSG00000274847
4461,ENSG00000180979
4462,ENSG00000176125
4463,ENSG00000215241
4464,ENSG00000120833
4465,ENSG00000198754
4466,ENSG00000278311
4467,ENSG00000189238
4468,ENSG00000228495
4469,ENSG00000116254
4470,ENSG00000160917
4471,ENSG00000140259
4472,ENSG00000160679
4473,ENSG00000029153
4474,ENSG00000110700
4475,ENSG00000213523
4476,ENSG00000271148
4477,ENSG00000286782
4478,ENSG00000154845
4479,ENSG00000223776
4480,ENSG00000147604
4481,ENSG00000198336
4482,ENSG00000123106
4483,ENSG00000155016
4484,ENSG00000110651
4485,ENSG00000164543
4486,ENSG00000175697
4487,ENSG00000111249
4488,ENSG00000181444
4489,ENSG00000233862
4490,ENSG00000185686
4491,ENSG00000106799
4492,ENSG00000261465
4493,ENSG00000013810
4494,ENSG00000276390
4495,ENSG00000100122
4496,ENSG00000125449
4497,ENSG00000272576
4498,ENSG00000160710
4499,ENSG00000111490
4500,ENSG00000134086
4501,ENSG00000284791
4502,ENSG00000160305
4503,ENSG00000272457
4504,ENSG00000186854
4505,ENSG00000228109
4506,ENSG00000164919
4507,ENSG00000184731
4508,ENSG00000147133
4509,ENSG00000114982
4510,ENSG00000102109
4511,ENSG00000235488
4512,ENSG00000141480
4513,ENSG00000198521
4514,ENSG00000145087
4515,ENSG00000276045
4516,ENSG00000259287
4517,ENSG00000288009
4518,ENSG00000074211
4519,ENSG00000165030
4520,ENSG00000006125
4521,ENSG00000155906
4522,ENSG00000104643
4523,ENSG00000256124
4524,ENSG00000173581
4525,ENSG00000081307
4526,ENSG00000278784
4527,ENSG00000037749
4528,ENSG00000179774
4529,ENSG00000261340
4530,ENSG00000176029
4531,ENSG00000163946
4532,ENSG00000272810
4533,ENSG00000183166
4534,ENSG00000152253
4535,ENSG00000206113
4536,ENSG00000138674
4537,ENSG00000254772
4538,ENSG00000158109
4539,ENSG00000112651
4540,ENSG00000213190
4541,ENSG00000082497
4542,ENSG00000115504
4543,ENSG00000166145
4544,ENSG00000154545
4545,ENSG00000167775
4546,ENSG00000232065
4547,ENSG00000167377
4548,ENSG00000262049
4549,ENSG00000198088
4550,ENSG00000140675
4551,ENSG00000237987
4552,ENSG00000065833
4553,ENSG00000228412
4554,ENSG00000171067
4555,ENSG00000108342
4556,ENSG00000123983
4557,ENSG00000278743
4558,ENSG00000083896
4559,ENSG00000006638
4560,ENSG00000277382
4561,ENSG00000120800
4562,ENSG00000137124
