Feature,Normalized.Dispersion
ENSG00000287162,nan
ENSG00000132842,6.160634559281282
ENSG00000245556,7.616527823806403
ENSG00000085365,-0.007525132877973782
ENSG00000145685,-0.5035296085810177
ENSG00000113273,1.7670802478834933
ENSG00000132837,0.09709297266149793
ENSG00000132840,7.800765755278826
ENSG00000145692,-0.5898116591575484
ENSG00000152409,-0.7030430262386445
ENSG00000152413,-0.8332220821044019
ENSG00000164329,0.23745245208234672
ENSG00000164309,-0.3283653993108889
ENSG00000286818,0.26209324879797385
ENSG00000177034,1.8851787845864576
ENSG00000113296,5.68306106203487
ENSG00000249825,-1.2160176679249517
ENSG00000164300,-0.2051933847259098
ENSG00000039319,0.4121308065957376
ENSG00000249042,-1.7357355347810368
ENSG00000152380,1.3428978584379914
ENSG00000189127,4.086397243258604
ENSG00000251221,nan
ENSG00000228716,1.818194527969047
ENSG00000249655,nan
ENSG00000113318,-0.21273124130763957
ENSG00000251450,1.4258058637902313
ENSG00000113319,-1.3615143291930327
ENSG00000247572,1.5351984396099418
ENSG00000131730,-0.020423369519310525
ENSG00000131732,-0.166745223553322
ENSG00000172497,-0.5989152002524042
ENSG00000286721,0.0016011530392653261
ENSG00000145687,1.7129476130083265
ENSG00000249483,-0.4608428516522765
ENSG00000152348,-0.36354765416021395
ENSG00000236447,nan
ENSG00000186468,-1.6539190962655852
ENSG00000205464,-0.8117090715339573
ENSG00000281327,-0.2981500521514565
ENSG00000248112,nan
ENSG00000271862,2.189672406888508
ENSG00000174695,3.82445464042041
ENSG00000152422,-0.8176568001198837
ENSG00000038427,1.8022484344025602
ENSG00000145681,0.9238664528305006
ENSG00000164176,4.535925261169152
ENSG00000250320,-0.8193987339813272
ENSG00000127184,-1.5109136247036263
ENSG00000233828,0.7888666198364834
ENSG00000145715,0.4658908254191135
ENSG00000134480,2.719931584331875
ENSG00000285190,-0.9022461934139178
ENSG00000249362,nan
ENSG00000287783,-0.5806382274005417
ENSG00000287862,2.45970111968274
ENSG00000164180,-1.0258007700448015
ENSG00000247828,2.2209722384532227
ENSG00000250156,2.1868218902494903
ENSG00000271904,4.6926008926965
ENSG00000245526,3.8076336686624805
ENSG00000245864,11.58838165037033
ENSG00000250377,nan
ENSG00000081189,-0.3943917498968881
ENSG00000248309,-0.6829608588733099
ENSG00000250831,nan
ENSG00000260871,0.6275543752673143
ENSG00000153140,2.1886995961074294
ENSG00000255647,-0.8370547887300366
ENSG00000176055,0.7381762373211184
ENSG00000113356,-0.0013329185216234252
ENSG00000176018,-0.6813095028668111
ENSG00000164199,-1.0699159942833054
ENSG00000248323,6.219057034536487
ENSG00000286638,nan
ENSG00000113369,-1.3821258470591749
ENSG00000281357,-6.353121433383535
ENSG00000250049,1.1448387593515348
ENSG00000249776,8.459737387052929
ENSG00000249984,nan
ENSG00000248528,-0.4930106612207399
ENSG00000251361,nan
ENSG00000286509,-0.2757161260850648
ENSG00000237187,-0.6246000007905937
ENSG00000175745,-1.1491242064511415
ENSG00000113391,1.4550879348786905
ENSG00000287180,nan
ENSG00000248483,-0.3046025382818414
ENSG00000251023,0.7589830495451302
ENSG00000185261,-0.6752995218389113
ENSG00000133302,-0.7424065853078411
ENSG00000175471,-0.5428434945690264
ENSG00000153347,0.044764507668239875
ENSG00000198677,-1.3375665164097394
ENSG00000164291,7.42238170478799
ENSG00000178015,11.50515329485019
ENSG00000175449,-1.4906649578688835
ENSG00000145757,1.7574760069232722
ENSG00000250240,-0.12677756603397
ENSG00000164292,-0.4974769516282562
ENSG00000173221,13.39799914554487
ENSG00000236882,17.980425547110865
ENSG00000272021,nan
ENSG00000118985,0.6273264887560652
ENSG00000175426,1.4416466490953124
ENSG00000153113,3.9608724375801985
ENSG00000164307,-1.2293458463809208
ENSG00000248734,nan
ENSG00000247121,-0.5228847016395302
ENSG00000164308,-0.6055311714781488
ENSG00000113441,1.7357260044707679
ENSG00000251513,4.39940328885572
ENSG00000145721,0.8125911266809569
ENSG00000058729,2.6729556265306424
ENSG00000286828,nan
ENSG00000286953,nan
ENSG00000248202,1.2903607279967066
ENSG00000174136,-1.9617284294789157
ENSG00000246763,17.590970413843312
ENSG00000279232,-1.9786328619316196
ENSG00000153922,2.013778043823511
ENSG00000248489,1.6732922777301622
ENSG00000247877,nan
ENSG00000174132,3.517323328288557
ENSG00000113532,-0.8192341465742059
ENSG00000173930,2.1319972731271655
ENSG00000250958,nan
ENSG00000145730,-0.7732639989471202
ENSG00000145723,-0.3137660353326836
ENSG00000145725,4.1601216139731925
ENSG00000181751,-0.5234521186762957
ENSG00000248757,nan
ENSG00000112874,10.25927930477045
ENSG00000283462,0.0881833878708614
ENSG00000251026,nan
ENSG00000253776,0.9877241476091322
ENSG00000184349,-1.7743400274645282
ENSG00000249959,nan
ENSG00000145743,-1.1732474691388282
ENSG00000286503,nan
ENSG00000272523,-0.5226701702642782
ENSG00000151422,1.1101013387464322
ENSG00000198961,-1.2199156860713354
ENSG00000271849,0.5973797045706865
ENSG00000112893,4.324258733297717
ENSG00000186952,4.041444179155731
ENSG00000164209,-1.5092302084989262
ENSG00000145777,-0.956040462862871
ENSG00000134987,-0.6867546541114834
ENSG00000152495,8.484276444156153
ENSG00000164211,1.9284052333415727
ENSG00000246859,-0.09472359687912735
ENSG00000134986,0.17604940293323698
ENSG00000129595,2.9905071273960218
ENSG00000224032,0.719899726590571
ENSG00000278921,-0.6092282684132603
ENSG00000250358,0.025186578762968106
ENSG00000134982,2.175056509075829
ENSG00000153037,4.077640579641469
ENSG00000129625,-0.40662198518633236
ENSG00000172795,0.14870665455456378
ENSG00000171444,3.445558018708152
ENSG00000232633,0.23030523847109913
ENSG00000047188,-0.7432931520084018
ENSG00000286839,2.4207886575476882
ENSG00000080709,-1.20868176832622
ENSG00000152503,1.5014339786163204
ENSG00000164219,-0.8491082375051076
ENSG00000271797,1.334444154444882
ENSG00000164221,3.016037550998201
ENSG00000145780,6.0806698346249695
ENSG00000243414,-0.6153079590440941
ENSG00000249249,-0.6760656423889746
ENSG00000134970,3.035136078908203
ENSG00000249021,nan
ENSG00000129596,-0.042108027483751635
ENSG00000145782,0.9958047742681124
ENSG00000177879,6.121154924044605
ENSG00000172901,-1.3295807066443566
ENSG00000272265,0.1664520038603849
ENSG00000271918,-0.8206348934088248
ENSG00000145781,-0.3125032270584513
ENSG00000092421,0.5938612940887075
ENSG00000248445,-0.5318721903981678
ENSG00000249167,0.8833340690512524
ENSG00000249150,-0.9134813426131225
ENSG00000248663,2.7761912643341624
ENSG00000249797,-1.3566058044545195
ENSG00000250891,nan
ENSG00000249551,nan
ENSG00000169570,-1.2773685312717624
ENSG00000249494,-0.11942054762795756
ENSG00000172869,1.1124125409784782
ENSG00000145779,-0.8566614538223152
ENSG00000133835,-0.4666845840060161
ENSG00000251293,-0.3505279805402995
ENSG00000184838,-0.8453086358643779
ENSG00000248927,2.4201606769083517
ENSG00000151304,0.6293082315896394
ENSG00000113083,-0.7648297154409545
ENSG00000164185,nan
ENSG00000272139,2.0678361923175452
ENSG00000064692,2.3366306369784655
ENSG00000249621,nan
ENSG00000205302,0.3722472857676172
ENSG00000064652,2.3141075021178583
ENSG00000168938,1.0460625883112096
ENSG00000061455,2.2685897247004885
ENSG00000168944,-0.19242679179924582
ENSG00000151292,-1.5298723951087774
ENSG00000253807,6.531253526869891
ENSG00000168916,7.7698256757730055
ENSG00000251456,nan
ENSG00000248752,nan
ENSG00000250402,nan
ENSG00000155324,2.7395079848794115
ENSG00000250602,nan
ENSG00000164904,5.797909883943657
ENSG00000164902,-1.3310344324687624
ENSG00000196900,nan
ENSG00000251072,-0.7141698993709504
ENSG00000113368,-1.1358261826455467
ENSG00000173926,6.987318628692951
ENSG00000164241,0.07168727616001802
ENSG00000283897,6.71146980141032
ENSG00000286615,-0.13528862924820792
ENSG00000145794,3.9832333477357813
ENSG00000164244,2.818782702920809
ENSG00000205279,12.127403648733422
ENSG00000230561,nan
ENSG00000245937,3.1157451433720986
ENSG00000064651,3.6131748907710852
ENSG00000138829,17.07994535510151
ENSG00000113396,-0.9585343418798652
ENSG00000248634,nan
ENSG00000066583,2.3711039581289106
ENSG00000249421,-3.785615007000006
ENSG00000145808,2.6324398065033323
ENSG00000251680,-0.46230642957828266
ENSG00000186367,-0.4443655580550579
ENSG00000198108,-0.9848473220853351
ENSG00000169567,-1.4012143594789959
ENSG00000186687,1.1284058019598364
ENSG00000158985,2.4460266660488705
ENSG00000158987,-0.08784378799055473
ENSG00000217128,2.0296221405195345
ENSG00000239642,-0.13981347459776325
ENSG00000164398,0.42858198695786265
ENSG00000223548,-0.49097273001137753
ENSG00000231585,0.6746100440944023
ENSG00000237714,nan
ENSG00000072682,0.02401919735955438
ENSG00000131435,-0.7602341979688721
ENSG00000197208,0.00207053229743131
ENSG00000233006,-1.2077339202316422
ENSG00000197375,-1.016589600473641
ENSG00000197536,-0.08128911235160843
ENSG00000125347,3.1519667916343335
ENSG00000113525,-2.406831471264545
ENSG00000113522,-1.4822160812238807
ENSG00000223442,0.02838718822384659
ENSG00000169194,-0.5131486588065314
ENSG00000131437,1.4809138069652343
ENSG00000205089,-0.14676108895755194
ENSG00000164402,2.493988229258021
ENSG00000198944,0.3901022869828887
ENSG00000272203,nan
ENSG00000164403,4.155462787566964
ENSG00000164404,0.31951581072628993
ENSG00000164405,-0.7898482329954584
ENSG00000164406,1.9985500573294144
ENSG00000072364,-1.4698775556531376
ENSG00000272023,-1.7035375017142704
ENSG00000155329,2.8065790915513396
ENSG00000286408,-1.2746798157517365
ENSG00000170606,-1.4302395860929826
ENSG00000053108,-0.9017668530873395
ENSG00000249478,nan
ENSG00000250244,-1.242234650750433
ENSG00000113583,2.0997889448091764
ENSG00000213585,0.953792712249586
ENSG00000271737,-0.8560699326924079
ENSG00000081059,-0.8301781018772687
ENSG00000113558,-1.2763598074224176
ENSG00000113575,0.5526696634863802
ENSG00000270177,-1.3802432902480706
ENSG00000006837,-0.6614270353545466
ENSG00000119048,-0.773844884640469
ENSG00000237190,1.462053335288026
ENSG00000250564,0.18493591481605734
ENSG00000043143,-0.7513050500555915
ENSG00000152700,1.5863581013920027
ENSG00000113615,-0.18219971543091426
ENSG00000164615,2.1163059027618196
ENSG00000145833,0.8406087720699763
ENSG00000181904,-1.0148074692030622
ENSG00000113621,0.3212393030396854
ENSG00000132570,0.7105491189094616
ENSG00000152705,1.4928562468621849
ENSG00000069011,6.634500300827109
ENSG00000224186,-0.9151452121637546
ENSG00000113648,-0.5543377542618098
ENSG00000270021,1.1115727645124962
ENSG00000255833,nan
ENSG00000145824,4.368805320874755
ENSG00000145832,7.200715754911732
ENSG00000250378,nan
ENSG00000254239,-0.3374770785093492
ENSG00000120708,2.778357866633586
ENSG00000164621,6.300668789809808
ENSG00000113658,-1.14083493377372
ENSG00000271824,-0.5213906623736239
ENSG00000069018,nan
ENSG00000248211,-1.4808298957301391
ENSG00000250284,0.02941149778056055
ENSG00000152377,2.8689232939909237
ENSG00000146021,5.509360107296556
ENSG00000177733,-0.6990435023648811
ENSG00000250159,0.6824769133994241
ENSG00000120729,40.02043401683451
ENSG00000078795,-0.69844143714261
ENSG00000031003,1.624851507058191
ENSG00000246323,0.8743831071885093
ENSG00000061492,nan
ENSG00000112981,-0.6050577081040627
ENSG00000112983,1.2310325298028515
ENSG00000112984,nan
ENSG00000094880,1.3842782735950565
ENSG00000146013,-0.6163363851825282
ENSG00000158402,-0.8068668640855635
ENSG00000120709,0.518808528371683
ENSG00000249971,nan
ENSG00000120733,-0.6953414033506777
ENSG00000132563,3.7376957590752444
ENSG00000120738,-1.1117573295328471
ENSG00000120705,2.3856191735506393
ENSG00000113013,0.3728199715903945
ENSG00000044115,5.502981086622555
ENSG00000253404,nan
ENSG00000146006,-1.5990600778913415
ENSG00000120725,0.24503285760841018
ENSG00000249593,nan
ENSG00000280987,11.186689750523676
ENSG00000281398,-0.5876853656685579
ENSG00000015479,-0.5921051442692411
ENSG00000120727,0.01808438883042996
ENSG00000272742,-0.7818135793106066
ENSG00000170482,nan
ENSG00000228672,-0.6894878392287942
ENSG00000170469,-0.6360539056472433
ENSG00000170464,-0.43279661877152803
ENSG00000249751,-0.12642212683078863
ENSG00000283288,nan
ENSG00000184584,0.41848151967612884
ENSG00000286403,-0.7796687786308077
ENSG00000131508,-0.3958196950938536
ENSG00000272255,-1.9514118904745363
ENSG00000171604,2.026785951371523
ENSG00000249526,nan
ENSG00000249131,nan
ENSG00000271792,nan
ENSG00000146005,-0.01649107610547601
ENSG00000158458,-0.7420419818417793
ENSG00000245146,-0.7712548234200006
ENSG00000185129,1.595301349329906
ENSG00000182700,1.0325629071519764
ENSG00000254363,-0.3788570105797611
ENSG00000120306,0.7004843763896558
ENSG00000250069,nan
ENSG00000113068,2.4314221392084847
ENSG00000113070,0.4226522479369681
ENSG00000113073,9.28711619614376
ENSG00000249637,nan
ENSG00000131503,-0.391263082385451
ENSG00000213523,0.8394465225212117
ENSG00000243056,-1.2573041192611245
ENSG00000113108,-0.9385921577622317
ENSG00000176087,2.087634308791278
ENSG00000170458,3.1521250739102027
ENSG00000131495,1.6798361460832099
ENSG00000113119,-0.7171717437661037
ENSG00000113141,-1.1886937978419538
ENSG00000120314,-1.1160870836714656
ENSG00000256453,-0.5237804847700579
ENSG00000170445,-0.03567209702989347
ENSG00000112855,0.0
ENSG00000146007,-0.718114965779409
ENSG00000279726,-0.7239767774201817
ENSG00000204970,0.6576243085058163
ENSG00000204969,nan
ENSG00000255408,nan
ENSG00000204967,-0.7872692790268918
ENSG00000204965,0.8019033702733289
ENSG00000081842,nan
ENSG00000204963,3.818953561796314
ENSG00000204961,4.64684929862513
ENSG00000250120,-0.7638471528926625
ENSG00000278946,nan
ENSG00000251664,nan
ENSG00000239389,nan
ENSG00000248383,nan
ENSG00000243232,-0.5132481568959169
ENSG00000279047,nan
ENSG00000171815,-0.11702294909977823
ENSG00000112852,-0.565334399312727
ENSG00000272154,nan
ENSG00000113205,-0.8763966300472319
ENSG00000272108,-1.4389049891489596
ENSG00000081818,-0.6392706306973748
ENSG00000113209,30.43445939410629
ENSG00000113211,7.720733388227914
ENSG00000280336,nan
ENSG00000113212,-0.9140928545865693
ENSG00000120322,nan
ENSG00000272674,1.2982142602404239
ENSG00000177839,-1.0098602651347532
ENSG00000120324,-0.7488804183540926
ENSG00000197479,4.9454821206850275
ENSG00000120328,-1.1543229777190103
ENSG00000187372,-0.9434723641524536
ENSG00000120327,0.086221553220677
ENSG00000113248,-1.1964241394918933
ENSG00000178913,-1.48719616806368
ENSG00000288095,-1.1338820911736176
ENSG00000272070,-0.917329367510834
ENSG00000204956,-0.8240594262063836
ENSG00000081853,-0.3490970208639218
ENSG00000254245,-0.3620826227431999
ENSG00000254221,nan
ENSG00000262576,4.084729054747797
ENSG00000253910,3.8186901553080284
ENSG00000253485,-0.8677581782544923
ENSG00000262209,0.7316172513281726
ENSG00000253731,0.6383852065121693
ENSG00000253537,1.1765614496262622
ENSG00000253953,-1.388989564346761
ENSG00000253767,-0.7176234100384761
ENSG00000276547,-1.328381489189448
ENSG00000261934,1.5311278602489558
ENSG00000253305,0.936778601880102
ENSG00000253846,-0.26624015539941254
ENSG00000254122,8.378697717543178
ENSG00000253873,nan
ENSG00000253159,-0.3747699725307932
ENSG00000240184,-0.0615836563382254
ENSG00000242419,-0.098751085831715
ENSG00000240764,0.5759229514125971
ENSG00000131504,-0.48889943314089807
ENSG00000246422,nan
ENSG00000228737,0.4058046678520983
ENSG00000171720,0.8871488986329333
ENSG00000164620,2.645674561855558
ENSG00000197948,1.0935056599621058
ENSG00000120318,-0.13383000310200746
ENSG00000286736,-0.6095202646148092
ENSG00000287527,0.002325232860425581
ENSG00000278925,-1.1241140720475877
ENSG00000156453,1.6217921926881753
ENSG00000287726,1.5016056585507849
ENSG00000081791,0.03321911894139485
ENSG00000113555,0.9982925400634656
ENSG00000271871,-2.13301447557212
ENSG00000013561,-1.2295405915399125
ENSG00000113552,1.0
ENSG00000131507,-1.1935722352034788
ENSG00000187678,-0.6208138714256051
ENSG00000231185,0.5118284809503438
ENSG00000113578,1.57165468942232
ENSG00000261757,5.9286653139370395
ENSG00000236714,-0.8150750236979072
ENSG00000145819,-0.752608945310291
ENSG00000113580,6.3706360143991105
ENSG00000145817,-0.3600623954575254
ENSG00000183775,-0.22019481823438303
ENSG00000186314,-1.0439892334007446
ENSG00000156463,2.3891168959560316
ENSG00000173261,-0.3535701279534705
ENSG00000133706,-1.5652689158987703
ENSG00000091009,-0.0787063531259636
ENSG00000091010,nan
ENSG00000113649,-0.4780311405266176
ENSG00000173250,-3.1381587749846998
ENSG00000156475,2.011565407931671
ENSG00000250343,4.110197128553441
ENSG00000169302,-1.7268160691059427
ENSG00000113657,-1.0990480490145702
ENSG00000272239,0.4784554609555033
ENSG00000176049,1.0772285290056562
ENSG00000164266,nan
ENSG00000133710,nan
ENSG00000247199,-1.0931703167379596
ENSG00000178172,-1.0622698095199545
ENSG00000204909,1.0524037793048386
ENSG00000145868,-0.9131926029932087
ENSG00000164270,0.17050352341577976
ENSG00000253297,nan
ENSG00000169252,-0.7113758005757276
ENSG00000169247,0.695764078603883
ENSG00000272411,nan
ENSG00000250072,nan
ENSG00000173210,-1.330104583276584
ENSG00000157510,-0.2057576740535058
ENSG00000164284,0.8740654095110494
ENSG00000145882,1.9335944839349066
ENSG00000253865,nan
ENSG00000249669,37.0961696657441
ENSG00000113712,2.182625675835051
ENSG00000183111,-0.18683277618660674
ENSG00000155846,-1.3987283828037085
ENSG00000132915,-1.358598821689649
ENSG00000155850,-0.4466100454676285
ENSG00000164296,7.5959074221924485
ENSG00000113716,-1.3487211812763824
ENSG00000182578,0.22912752893721128
ENSG00000113721,1.622122238810541
ENSG00000113722,nan
ENSG00000011083,1.7226961588102505
ENSG00000070808,-0.8021114344042277
ENSG00000183876,1.4360313807167662
ENSG00000070814,0.2651015842044666
ENSG00000019582,4.329500783337833
ENSG00000164587,-1.6141390842217114
ENSG00000254333,0.4588920986831043
ENSG00000070614,-0.5516150601973046
ENSG00000171992,-1.1247973815606827
ENSG00000164591,0.4121650149648411
ENSG00000086589,0.07186653139530023
ENSG00000132912,-0.31782410934423166
ENSG00000256235,12.06519269614289
ENSG00000145908,-0.8556941441734807
ENSG00000211445,1.1304122626642967
ENSG00000145901,-1.211959224998166
ENSG00000197043,1.6600752730850639
ENSG00000254298,nan
ENSG00000198624,7.480301971109177
ENSG00000196743,0.24426137258518288
ENSG00000123643,-0.3376686664918324
ENSG00000086570,-1.0982722368049749
ENSG00000271795,nan
ENSG00000260581,-1.4895778131610962
ENSG00000113140,-0.6187627401767668
ENSG00000272112,1.3503634541190062
ENSG00000177556,0.6664290817084407
ENSG00000275765,-0.16105959507025197
ENSG00000145907,-0.22889531730376772
ENSG00000145888,-1.471548509715509
ENSG00000254226,1.4004371200104329
ENSG00000286749,nan
ENSG00000132911,-1.2683021332106619
ENSG00000249484,5.000171853233721
ENSG00000155511,1.8504796185685135
ENSG00000055147,8.77994317948815
ENSG00000037749,12.438442881417936
ENSG00000164574,2.4730663811441222
ENSG00000245275,0.057922932226509946
ENSG00000287695,nan
ENSG00000164576,-0.6366010879993664
ENSG00000155506,1.781573518332327
ENSG00000170271,3.056883470321973
ENSG00000155508,1.9319018430946708
ENSG00000082516,-1.099492085533457
ENSG00000082515,-0.7107830207040243
ENSG00000226650,nan
ENSG00000287963,2.031782950457064
ENSG00000170624,1.1795396898381856
ENSG00000286690,nan
ENSG00000145850,-1.0
ENSG00000135077,13.802361316375116
ENSG00000155868,-0.18408682829383488
ENSG00000113263,-1.3649592435931643
ENSG00000253980,nan
ENSG00000055163,0.7036522284996823
ENSG00000172568,-1.4658976572822837
ENSG00000251405,4.701181040021027
ENSG00000248544,nan
ENSG00000135074,0.8285781943787475
ENSG00000172548,1.873087298550279
ENSG00000039600,-1.1027330711400718
ENSG00000187658,0.24383711624591944
ENSG00000113272,10.004231374685208
ENSG00000155858,-0.3116379453911407
ENSG00000113282,-0.09258334133694154
ENSG00000272085,nan
ENSG00000164330,9.69240166303041
ENSG00000245812,nan
ENSG00000145860,-0.4538690251521601
ENSG00000253256,14.70051024635539
ENSG00000164332,0.049724447265763604
ENSG00000249738,1.8032119712693655
ENSG00000170214,-0.7692255491692572
ENSG00000113312,0.8454497468895448
ENSG00000170234,3.3403325351882627
ENSG00000170231,1.6705935145150412
ENSG00000247699,nan
ENSG00000135083,-1.1943793337592687
ENSG00000145861,3.60992825849486
ENSG00000221886,-1.137713892991856
ENSG00000164609,-0.3971301799534833
ENSG00000164611,1.1957037771033483
ENSG00000253522,nan
ENSG00000118322,0.018503993253967243
ENSG00000254391,nan
ENSG00000145864,3.9386013529498327
ENSG00000145863,-0.7167149612948934
ENSG00000022355,7.2203153835913305
ENSG00000280776,2.368522053800946
ENSG00000113327,-0.17076507027966994
ENSG00000254186,nan
ENSG00000113328,2.7245484718086495
ENSG00000170584,0.9559578139607605
ENSG00000072571,1.7922891826498106
ENSG00000038274,-1.6688643361551716
ENSG00000241956,-0.6411630503034621
ENSG00000253469,nan
ENSG00000145934,-0.9327046982015444
ENSG00000253357,nan
ENSG00000253978,-0.8528264683938056
ENSG00000113645,0.7998959332412999
ENSG00000113643,-1.399275227396046
ENSG00000188573,0.2601166282464894
ENSG00000120137,3.1634727398136
ENSG00000184347,-1.9417561651817137
ENSG00000254042,nan
ENSG00000248965,nan
ENSG00000040275,-0.8382640274924731
ENSG00000134516,-0.8925367574947064
ENSG00000204767,-0.12417478066036687
ENSG00000234511,0.27959535097344357
ENSG00000043462,1.8951559647634628
ENSG00000235172,nan
ENSG00000182132,6.6025291390214065
ENSG00000145936,8.41428327369224
ENSG00000253647,nan
ENSG00000094755,nan
ENSG00000204764,-0.6797432081873661
ENSG00000181163,-0.20253085156809228
ENSG00000156427,0.41653094790788303
ENSG00000072803,0.6334513708216504
ENSG00000072786,-0.23544069688789526
ENSG00000214360,nan
ENSG00000168246,-1.327356844154113
ENSG00000174705,0.01688424013653267
ENSG00000287814,-0.15687150697326419
ENSG00000214357,-1.085824247752727
ENSG00000120129,4.472677659781756
ENSG00000113719,-0.8644277894191829
ENSG00000204758,-0.9425627164011217
ENSG00000037241,1.4547570045620062
ENSG00000113732,-0.8152175587094602
ENSG00000164463,-0.2098810570698012
ENSG00000113734,-1.1976854735462794
ENSG00000183072,nan
ENSG00000113739,4.862003155438117
ENSG00000145919,0.2373757428894543
ENSG00000253686,-0.7708051452623703
ENSG00000287003,1.2486424031154302
ENSG00000254211,-0.9886969585738827
ENSG00000113742,0.5575410682069815
ENSG00000185056,1.9671781200993743
ENSG00000170091,-1.1620684136438264
ENSG00000253447,nan
ENSG00000249306,0.5290610039446306
ENSG00000120149,1.4950913842324889
ENSG00000204754,0.08146902851087676
ENSG00000184845,-0.32304108141726706
ENSG00000164466,3.068337892628592
ENSG00000113749,3.3882627827630722
ENSG00000145920,2.722765830068182
ENSG00000051596,1.8963307432673546
ENSG00000248469,-0.3661892564244834
ENSG00000182230,-0.8525797861788251
ENSG00000283235,-0.31314911146732805
ENSG00000170085,23.116559387874243
ENSG00000122203,-1.061987505208829
ENSG00000175414,1.4562084706818075
ENSG00000048162,-1.3212847486524006
ENSG00000146066,-1.2432001657944223
ENSG00000175416,2.6615881935914874
ENSG00000113194,-1.5527966163194407
ENSG00000146083,1.6218688748188737
ENSG00000074276,-1.424950913507744
ENSG00000169258,-1.5404384179818413
ENSG00000074317,-0.4786056856037526
ENSG00000175766,29.801041298849377
ENSG00000048140,-0.836448849574654
ENSG00000248859,2.925419407351273
ENSG00000113763,-1.5934251886032862
ENSG00000160883,nan
ENSG00000087206,21.21028797859001
ENSG00000113761,-1.287818630488593
ENSG00000251666,nan
ENSG00000160867,-0.4955093955828494
ENSG00000165671,-0.20707382178933828
ENSG00000286634,4.189126971604724
ENSG00000169228,5.853300505330943
ENSG00000213347,-1.4295524019146846
ENSG00000169230,5.632036576711036
ENSG00000169223,-1.0022858581994656
ENSG00000169220,-0.6938669336340937
ENSG00000196570,nan
ENSG00000131187,-0.25952823979168743
ENSG00000198055,-1.0816242520900217
ENSG00000246334,nan
ENSG00000131188,-1.9084656355299958
ENSG00000113758,-0.8049566323272549
ENSG00000196923,1.9070642798247945
ENSG00000248996,-0.7771250097146489
ENSG00000146094,4.022228588573924
ENSG00000183258,-0.3294515945711174
ENSG00000146067,-0.92268051861969
ENSG00000272459,-0.7272385403956789
ENSG00000184840,-1.9159591329735457
ENSG00000027847,1.6566903415478829
ENSG00000247679,0.9559560377054969
ENSG00000170074,-1.0
ENSG00000249109,3.663088698580309
ENSG00000249684,83.35880510087114
ENSG00000280207,nan
ENSG00000204677,-0.6540589927643048
ENSG00000145911,-0.13161710600159143
ENSG00000145916,-1.3215134084689524
ENSG00000145912,0.9235369373284795
ENSG00000197451,0.9552834754050228
ENSG00000175309,-0.6697582279285696
ENSG00000050767,1.0636610312279224
ENSG00000113240,-1.1455643716702355
ENSG00000285891,nan
ENSG00000169131,-0.6076424806158455
ENSG00000178338,-0.4008849419632389
ENSG00000198939,-1.0309918044425204
ENSG00000272431,nan
ENSG00000178187,-1.126398416302895
ENSG00000254035,-0.2607264336821597
ENSG00000113262,nan
ENSG00000234284,-0.11222341557968708
ENSG00000177932,-0.3428588214180985
ENSG00000087116,0.9313305344321501
ENSG00000253652,nan
ENSG00000176783,-0.6020678746412532
ENSG00000244945,0.8382631500208412
ENSG00000169045,-1.7583761592095366
ENSG00000250999,nan
ENSG00000204659,-0.11702132518826533
ENSG00000127022,-0.4576614988949844
ENSG00000161021,3.2743063126460914
ENSG00000213316,2.666644407882878
ENSG00000161013,-0.8288884220985455
ENSG00000161011,0.14452088154230416
ENSG00000161010,-1.0639921768955112
ENSG00000245317,1.7748541588225069
ENSG00000197226,0.38561321743473553
ENSG00000113269,1.901504408739785
ENSG00000285865,4.964246514429051
ENSG00000146090,6.957199453997914
ENSG00000050748,-0.3145711113817448
ENSG00000248367,2.4822593450509274
ENSG00000131459,1.3324744541036404
ENSG00000113300,-0.3928489775242629
ENSG00000161055,-1.2089111221186677
ENSG00000037280,14.98511757188125
ENSG00000131446,-0.15782962965642558
ENSG00000278970,-0.7068952233256721
ENSG00000245060,-0.5615104422870896
ENSG00000196670,0.5130439328890337
ENSG00000113303,nan
ENSG00000165810,0.23047984677835273
ENSG00000248473,-0.24262756344844247
ENSG00000250222,-1.0647212455803896
ENSG00000146054,0.468103234813801
ENSG00000146063,2.091228720350404
ENSG00000204628,-0.12926551723523172
ENSG00000233937,1.012036842975954
ENSG00000183718,-0.9558961088647848
ENSG00000248275,-1.103726885608811
ENSG00000286310,0.7474790779558134
ENSG00000248103,nan
ENSG00000238035,nan
ENSG00000287265,-0.30994380699110335
ENSG00000112679,2.9249918417951166
ENSG00000137265,nan
ENSG00000286364,nan
ENSG00000112685,0.6927671788405736
ENSG00000271727,nan
ENSG00000272463,2.2904207193856987
ENSG00000271911,-0.6841167892326929
ENSG00000272485,nan
ENSG00000164379,0.01883436258750703
ENSG00000261730,0.02856059658440359
ENSG00000137273,-0.4992938729725774
ENSG00000272279,0.6885050537668558
ENSG00000280916,0.8868488835548175
ENSG00000054598,0.5978432044605835
ENSG00000112699,6.8834824983742084
ENSG00000250903,8.399567341115967
ENSG00000286512,nan
ENSG00000272465,nan
ENSG00000164385,nan
ENSG00000145949,0.7105581278593981
ENSG00000124535,-0.68244653920254
ENSG00000021355,0.5841955115337715
ENSG00000230438,5.574978440516597
ENSG00000170542,-0.9171172291423845
ENSG00000124570,-0.47054100360413925
ENSG00000244041,-1.1637658654808853
ENSG00000124588,1.060192646149735
ENSG00000224846,2.257580273635202
ENSG00000229282,nan
