Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000111249,CUX2,0.13082371259813147,0.6857649900356999,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013886644432416222,0.08185717356950457,-0.4827188130777129,0.00000000000000000000000000000000000000000004849870510810923,0.07642692432781893,-0.49401234488610646,0.0000000000000002915261157665356,0.08241800031413637,-0.37692688269186503,0.0000000004013118481749057,0.08370885012653284,-0.3493841224959424,0.00000005125451444769334
ENSG00000168329,CX3CR1,0.45485934721831023,-2.068187900621083,0,0.6108520286539854,-1.2427778911799359,0,0.7163613591693417,-0.8064066854948615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003423217234776168,0.741655930754751,-0.7519559487876712,0.0000000000000000000000000000000000000000000000000000000000000000000000000004013570243640575,9.878855730996383,4.164484863270982,0
ENSG00000145824,CXCL14,0.33341692023281416,-0.5359715052607379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018558840416605114,0.6463324757237157,1.0242906734167003,0,0.2728800251167763,-0.6346486596134524,0.00000000000000000000000000000000000000000000000000005397588518161209,0.2289035324039978,-0.8995849206283877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212599473619078,0.3653630853569075,-0.18242436156324904,0.000025163596384583234
ENSG00000121966,CXCR4,0.08061876067115437,-2.092280126999363,0,0.3197442658094473,0.8586346761085786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006317441543591603,0.456714989405973,1.2251971839568954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005386641691905691,0.13216580230555203,-0.7637710801755588,0.000000000000000000000000000000002446131165687275,0.5494983273139695,1.5176936526590292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030328847113371
ENSG00000137869,CYP19A1,0.057795103613570625,0.6422852198024325,0.00000000000000000000000000000000000000000000000000030838944334540713,0.033289184264239303,-0.655825059774763,0.000000000000000000000000000000000000000008003117031433383,0.041650109096771123,-0.18681383352387915,0.019231411373150927,0.03457949562729531,-0.472497465546903,0.000000023202423382189777,0.04942577547268509,0.08057157743211896,0.34859884412658293
ENSG00000095596,CYP26A1,0.4555332391904844,1.8902186614922583,0,0.10100821014352142,-1.8144569605814707,0,0.14033829863148495,-1.075675238235784,0.00000000000000000000000000000000000000000000000000010292533541008953,0.09928345983787856,-1.5896571319468527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005130657899012745,0.21744918375850428,-0.4047493548538541,0.000000019507592819599837
ENSG00000003137,CYP26B1,0.18212817247970858,0.42940682147196974,0.000000000000000000000000000000000000000000000000000009811063132655899,0.13798952214851945,-0.26374557127805165,0.00000000000000003483596013724489,0.12936154574144923,-0.3092890589020514,0.000000002815955705981873,0.12028573018819903,-0.4204103681542821,0.000000000000003361748130663539,0.14815618481150458,-0.0968288078148043,0.08379462284559791
ENSG00000115165,CYTIP,0.03768474844395139,-2.3185161257096025,0,0.05934419954048792,-1.2174051097706973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031671869844707875,0.5256531010144218,2.7443064269180026,0,0.05017209028132111,-1.2719630255292924,0.000000000000000000000000000000000000000009626544108263788,0.4662740436136395,2.3880526283950863,0
ENSG00000187323,DCC,1.099401550604387,1.6554939096914416,0,0.3838311985453814,-1.1297889439560769,0,0.20527553769122908,-1.8803925950847353,0,0.38960272220569225,-0.9219668379985846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020989448021505058,0.3315645771292625,-1.1558267322363731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007984428753088823
ENSG00000011465,DCN,0.3812277822586461,-3.1677891370079543,0,1.6828898346170535,-0.2990685726552108,0.000000000000000000000000000000000000001269422173673697,13.487043948158865,3.8831890356072996,0,0.610656921246439,-1.7669448902030611,0,1.7960454587206598,-0.13544255373427427,0.0008317327822320585
ENSG00000181418,DDN,0.586002271803261,0.6919078845327032,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021426045917907464,0.34198708415011575,-0.6078109401413653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010586794003692661,0.41670626391892684,-0.1889579654577973,0.0000008658398137011776,0.2941378569769629,-0.7230369483758297,0.0000000000000000000000000000000000000000000000000000000000000000000004700178172983458,0.4611860961385102,-0.02991499911770945,0.4873607495991075
ENSG00000162733,DDR2,0.3321400722855367,-1.6884606368646482,0,0.8118778780837516,0.2629357965491276,0.00000000000000000000000000000000000000016132755002465739,1.988228483754978,1.729535979787086,0,0.7223508135640524,0.01592584972375083,0.6322923224324166,1.4286229660523904,1.111876462931412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313256302014033
ENSG00000132535,DLG4,12.577768044648822,1.3875147565868815,0,5.139501849733566,-0.9462488172670205,0,3.6018111585902317,-1.3208434910273652,0,3.940153204207091,-1.1839811957303417,0,5.881909564462627,-0.5731830880532311,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022221122499209895
ENSG00000187957,DNER,8.780759195431887,0.6425442406644408,0,7.399174078974027,0.07120972715256846,0.00000040924669242939266,1.786235713283199,-2.094900099886132,0,5.188833641398872,-0.49560734340116275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007958526871959508,3.494571924168007,-1.0865706617624329,0
ENSG00000149927,DOC2A,0.9601541883540782,1.683746154454597,0,0.341836997656589,-1.0878955529622143,0,0.23564113447114104,-1.4674731103665244,0,0.18095895564468037,-1.8560219079894056,0,0.3347142588995807,-0.9317101333986721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004017550820718774
ENSG00000133665,DYDC2,0.22383853875743737,-0.2962822337040869,0.000000000000000000000000009513555608422356,0.3272786077844915,0.5749381789815071,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000005120324711689596,0.21153331270330555,-0.2624328762969985,0.0000003424097493176785,0.17597356823829116,-0.5446707796931545,0.0000000000000000000000027246661920415896,0.2511265503795985,0.005569336816878323,0.9267797559926824
ENSG00000171551,ECEL1,4.375580575327013,2.483693895726738,0,0.769703573402727,-2.057768010644664,0,0.6749164230237862,-1.9887773483172575,0,0.6737698043698768,-1.988068594358336,0,1.0837328122025511,-1.2737934439783754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017985643988925985
ENSG00000115468,EFHD1,0.786857547509705,-1.8801546831210108,0,1.9950697411527512,0.12018606006967458,0.00000000000021794954914348554,3.5661110650787133,1.0451698525671307,0,6.457879916506114,2.1250251263210234,0,1.6769632594813229,-0.17748337781827306,0.000000002543923355622374
ENSG00000146648,EGFR,0.5193224345565518,-1.5683146084027726,0,2.1557823584212246,1.8243931768999753,0,1.0926485516987912,0.06470897860823487,0.022154109029352123,0.5669552273861762,-0.9440560502293028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027660230549514116,0.6953528216010109,-0.6291039598679885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000011657542995612964
ENSG00000126767,ELK1,0.7269698319825408,0.5016674722537452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003034411427254521,0.5192692503039457,-0.3344948051167981,0.00000000000000000000000000000000000000000000000000000000000000000000000020411187701420524,0.6059783114153374,-0.02631369343301415,0.38526863181411186,0.33455131659045834,-0.9375632869345748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008549194823789702,0.5849928180333243,-0.08048960252937754,0.013969987636317393
ENSG00000197977,ELOVL2,0.21263065122022454,-1.6957650120987466,0,0.9613340083377168,1.885483833070598,0,0.30324562189668824,-0.6434330583229664,0.000000000000000000000000000000000000000000000000010144714908491427,0.3725251185369973,-0.32651506187131774,0.000000000000014532016973252225,0.40582438194484083,-0.1920122793879493,0.000019052327046798554
ENSG00000165675,ENOX2,0.42887903829106844,0.59167981726211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019450629380373795,0.2469523164489601,-0.68340489130245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009424096567570322,0.315863758396449,-0.17840993106223313,0.0000007339499900308669,0.32659591115473086,-0.1259136523169342,0.000563877781362261,0.3515529422101278,-0.010683739002149695,0.8014839980629317
ENSG00000065361,ERBB3,0.16723161309480547,-2.017685810876691,0,0.20159617810516786,-1.375667819924963,0,0.2556454972146641,-0.807960978294747,0.0000000000000000000000000000000000000000000000000000000000000000000000000003692324392657831,3.195315111278049,4.0731405658180355,0,0.21878174143056195,-1.0329395450506493,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004249744497984287
ENSG00000136541,ERMN,0.8022861268726404,-2.2375324236064653,0,1.4991539492415722,-0.8412434378371674,0,1.1548159559171245,-1.089067560091101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021674164362362026,15.6819073390509,3.730565774921056,0,2.518291716975926,0.10863618344096437,0.001858282278570905
ENSG00000091831,ESR1,0.46140319294810694,1.4921068454669175,0,0.1466645214743672,-1.3385892156927324,0,0.17121682778943595,-0.8994041504368409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027181568525141243,0.15391057716320705,-1.0578513687166313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006283652081201375,0.23707412401971747,-0.3979635617877113,0.000000000000000007952248355105832
ENSG00000112319,EYA4,0.05932022755059642,-0.6659872033765426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000019666993740541263,0.09260336650602187,0.37695263841031146,0.00000000000000000000000019424870423311127,0.09273817394946082,0.2888516537061254,0.0000009313602360676505,0.10193526164978771,0.4395800458796333,0.00000000000007103212815018172,0.09303675383093665,0.28981853903591404,0.00001199168808322876
ENSG00000170231,FABP6,0.7975334150688855,1.0110805149068542,0,0.3889941739227025,-0.7815556066085753,0,0.31145253994531313,-0.9797476558745534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030421809017148825,0.40583174929457627,-0.5763046919576781,0.000000000000000000000000000000000000000000000000000000000000000006728614793544398,0.510733013217746,-0.2203923674339724,0.00000000023892950799827395
ENSG00000117560,FASLG,0.011083749542338643,-1.1044800811812863,0.00000000000000000000000000000000000000000016356428434329872,0.016509514287945552,-0.13756623136666235,0.11556625304842315,0.03970096606022272,1.3402447620743585,0.0000000000000000000000000000000630958921481728,0.01951726133565134,0.16037519990626503,0.24872237532324226,0.039734446948629196,1.3124588107057953,0.00000000000000000000000001359082430155811
ENSG00000077942,FBLN1,0.1901439401487279,-2.611008164605986,0,0.7787687976117443,0.23804413711358058,0.00000000000000000014945297571239015,3.8391962631467056,3.2322644913920637,0,0.23866216307182347,-1.6200541026576352,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048914611378156615,0.5997720940325095,-0.22519593516209524,0.000003368122826706827
ENSG00000158869,FCER1G,0.1113340474028832,-1.9039905191752498,0,0.17386019410141934,-0.8238697081263813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014690751939199076,0.5793058277573067,1.2617865664394847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001254282861272518,0.20217337013995357,-0.4464785763211063,0.0000000000000000000006915215205252807,1.4498227471987628,3.007862412224301,0
ENSG00000150337,FCGR1A,0.09774980396379297,-2.464744126131743,0,0.14642438308472436,-1.4448492178135623,0,0.19440137127680115,-0.8015161064154719,0.00000000000000000000000000000000000000000000000000000000002604643058578862,0.16356313575855636,-1.0601639150745403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300482677230664,2.9640928290824973,4.544541563681959,0
ENSG00000203747,FCGR3A,0.0841123585268995,-1.8786812164019586,0,0.11715751684700271,-0.9991368937398919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005577473090014459,0.13808139616811313,-0.5806568030276553,0.0000000000000000000000000026178715011867844,0.13046864914593015,-0.6656017727294659,0.0000000000000000000000000000000008482404736486665,1.4916166014587537,3.855020031830418,0
ENSG00000128610,FEZF1,2.0825567360087263,1.2017898243688803,0,0.9935725871472686,-0.7424300775417811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017342282021124046,0.5776644441475818,-1.4268797373822775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015969725824672454,0.5440436597312811,-1.5134074219789464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018562278357739838,1.3489117889420306,-0.1352108211605726,0.0007440906934405879
ENSG00000066468,FGFR2,0.5699707364652224,-1.5826187402294338,0,1.3991963445527382,0.3943694333373099,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008472488517709988,0.5880256781839706,-1.0428666511785933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007001176689050726,4.68011198180222,2.458221918046185,0,0.8763383817877548,-0.4306646307523453,0.0000000000000000000000000000000000000015313098247643235
ENSG00000068078,FGFR3,0.9503295527597492,-1.4938559780556007,0,4.056687833535276,2.0691273584490326,0,0.8165883458381727,-1.2475424952691838,0,0.9175234269205658,-1.0703400865144972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019591586663150843,1.3119635989440674,-0.5236255088145028,0.00000000000000000000000000000000000000000000000000000000000000011660480840170311
ENSG00000118407,FILIP1,0.15357643365864426,-0.3876467253278606,0.000000000000000000000000000000000000000000000009599476771980718,0.1431524975258406,-0.42361187938484424,0.000000000000000000000000000000000000000000008417576833034701,0.5192927395267375,1.8192057465265559,0,0.0938737841415839,-0.9812508919371306,0.0000000000000000000000000000000000000000000000000000000000020213723543750734,0.18037985215399044,0.020217939627290793,0.7286305362634107
ENSG00000102755,FLT1,0.2863686201754951,-2.473045936509784,0,0.27681952866078885,-2.1573132689431924,0,8.087404804541752,4.6790004136618775,0,0.33296023550331283,-1.611359387552019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003063317142623973,0.6529532593082663,-0.5943793440935751,0.00000000000000000000000000000007400148262019177
ENSG00000170345,FOS,0.2205045468951019,-3.5451286324167697,0,2.2069918700125615,0.9572105368991615,0,6.0737348748360365,2.5730756241833124,0,0.41728753312202377,-1.8748765732318478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004923115761977868,2.3868530738684175,0.8014687863836327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015245242445504332
ENSG00000170324,FRMPD2,0.3141400630287788,-1.320196768488765,0,1.2112580373585071,2.021116619163517,0,0.18783583683790128,-1.6546063346506579,0,0.2523454604212747,-1.21207032810163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781496461047217,0.37408528102855776,-0.6123087427968732,0.000000000000000000000000000000000000000000000000061953197924099935
ENSG00000053108,FSTL4,0.40009675747952345,1.2536544898784243,0,0.20651901509284618,-0.5796941689559094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035953960715939156,0.12166756007086342,-1.2716399124872364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009460429827673404,0.10140490128740588,-1.5403459048427388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047300898967298383,0.14173567966431755,-1.0322019840678696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064579461217662015
ENSG00000186297,GABRA5,1.975141902444014,1.7403320371694277,0,0.5690979661548359,-1.427675088643809,0,0.5345781243923012,-1.3072407126635044,0,0.5090398758140804,-1.3777246955903402,0,0.8407227494618493,-0.61652167712851,0.0000000000000000000000000000000000000000000000000000000000000000000000011744438589263794
ENSG00000102287,GABRE,3.024888255098724,2.9582866504711065,0,0.36143829371118613,-2.5880275981758682,0,0.4811305706006319,-1.8748949086829185,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049717968963831145,0.31354904624013785,-2.501299567092991,0,0.4789939123014629,-1.8669566828743966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006781480852297231
ENSG00000268089,GABRQ,2.559707720306588,2.553779907994487,0,0.4588444280100649,-2.015733985403382,0,0.33956123426185325,-2.199405294492051,0,0.33412702830055285,-2.2197436289140584,0,0.5734843654110079,-1.411243302546304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003963019870152508
ENSG00000128683,GAD1,6.4714555447858135,2.311469706672909,0,1.3478067291691695,-1.8211774612448672,0,0.877114366446781,-2.209206716147365,0,1.3758608520909432,-1.5407561967006473,0,1.546978315652423,-1.3567065232720485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077766596589
ENSG00000136750,GAD2,2.550220030698346,1.5335986223654925,0,0.8987179232383451,-1.1517537170609902,0,0.6004386417325157,-1.5700453498846647,0,0.86194166094295,-1.0270188653507397,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009032278185925751,1.1616268652146504,-0.5697595512195675,0.000000000000000000000000000000000000000000000000000000000000008345113218663666
ENSG00000069482,GAL,1.1145463859790385,2.057989518624349,0,0.26853475421811074,-1.6400746016707348,0,0.2879602370311245,-1.302637107710279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008406612352297276,0.17576142409333845,-2.031821939728828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217587993159797,0.3450112954563901,-1.021201156168639,0.00000000000000000000000000000000000000000000000001006844629420553
ENSG00000139354,GAS2L3,0.01686503330362248,-1.1962890213560264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005066608527723195,0.020651901509284618,-0.5920124492159378,0.0000000000000010036974900929548,0.0935588657543233,2.073711020122305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009152479407016666,0.023866216307182348,-0.2527334382069242,0.03781648056867552,0.06347820183256615,1.3180410806219522,0.000000000000000000000000000000000000005558347602253329
ENSG00000266524,GDF10,0.322368638689011,0.40498904553797366,0.0000000000000000000000000000000000000000000000000000000000000000000000000019897571209693952,0.2559875233592721,-0.1876769929076172,0.000000000000029528296851091554,0.24261701481247216,-0.23171999929054188,0.000000015219250134497105,0.2194631179536012,-0.3859300880372938,0.00000000000000000005186862116083726,0.22132571516812663,-0.36929836759766177,0.0000000000000001972711929766593
ENSG00000145990,GFOD1,2.477617037696211,1.0883498215601046,0,1.033615663620213,-1.0229762201384094,0,1.6438456851395578,-0.13969798787062615,0.000000050097023537772396,1.1895982928224444,-0.6372104213370715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152284848018613,1.1032366108572136,-0.7454920338945686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002957258108799328
ENSG00000118702,GHRH,0.401018925441446,2.2271388451972127,0,0.09647559803901273,-1.6047661730108904,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001364305578752998,0.04411218451135858,-2.528175773214696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003120395886398628,0.06958327954449608,-1.8555189114700499,0.00000000000000000000000000000000000000000000000000000009426205327955276,0.10926972910873028,-1.176308094646461,0.000000000000000000000010119069889697532
ENSG00000152661,GJA1,5.774438437566488,-1.7501227275505076,0,27.69239888602835,1.9932608171488941,0,7.361502903140884,-0.8590728888816153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023498552071213475,9.34272207164584,-0.4944264283609021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018328623796359134,11.816394586168258,-0.13028727439962395,0.000000628470403634718
ENSG00000101958,GLRA2,1.5196263972527975,2.233127824489493,0,0.32421684331654527,-1.7982481779342998,0,0.26580155829983737,-1.8472590430465445,0,0.26899877580006415,-1.8264771297534979,0,0.4488296522703389,-1.0559845507409804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018031979417797703
ENSG00000145451,GLRA3,1.6916816581484286,2.3670764398704085,0,0.3308806836291342,-1.910734676634482,0,0.2528756623732532,-2.054607562331385,0,0.2852278028889481,-1.8738113060114148,0,0.45319075010616405,-1.176816855092409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007544897793944319
ENSG00000115523,GNLY,0.05981677953009319,-1.2714364759432728,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009601630152798975,0.07960587616660292,-0.5084245374083731,0.00000000000000000000000000000017898770841077364,0.13541414780231004,0.42649993122285457,0.00000000016186942394071458,0.08888839673519469,-0.2387293562148627,0.002016613043958019,0.4800841867604192,2.6753297473284725,0
ENSG00000164850,GPER1,0.11628183319858318,-2.0092554013253245,0,0.1961630470394985,-0.791438366356862,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002508515847168883,1.8785635413302284,3.5957475720621948,0,0.1805346673547749,-0.7752278126862631,0.000000000000000000000000000000000000000000000038327212975052774,0.22895763638082064,-0.4087360881581885,0.00000000000018967591603860636
ENSG00000136235,GPNMB,0.13534588241140566,-1.8037422176049416,0,0.34198708415011575,0.2005845954951564,0.00000000001670259286207117,1.301412029560686,2.5627588971229676,0,0.14542481136509777,-1.1577555092731422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002678539219669579,0.39443707092907515,0.3767044892427427,0.00000000000020768647688953503
ENSG00000169508,GPR183,0.02238030707589019,-2.7898485037983107,0,0.041153716525042454,-1.4298314473101525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031968101048171657,0.24754116564164708,1.68706436617326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001343130036558951,0.04317133349788096,-1.138952725778473,0.00000000000000000000000000000008837749744226568,0.6319957613749955,3.6573611737895018,0
ENSG00000171659,GPR34,0.133466078489025,-2.249096023020682,0,0.20841010491128356,-1.1632806001898397,0,0.43332527296739215,0.15329567997332827,0.0002490791650391596,0.22550922608475407,-0.8549125303393323,0.0000000000000000000000000000000000000000000000000000000000000000000000000032551549172117773,3.059067848618245,3.999663648244279,0
ENSG00000169840,GSX1,0.07341875696845118,2.135837732085732,0,0.01900095008049006,-1.5032874592123306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001766801321430225,0.010566406987604497,-2.140768097052045,0.0000000000000000000000000000000000000000000000000000000000000000000015499818519603623,0.014213657711833041,-1.7030160252773188,0.000000000000000000000000000000000000000000000000026080177744610695,0.01744439134330062,-1.3897948025273301,0.0000000000000000000000000000000026263071535544717
ENSG00000145649,GZMA,0.017822669264080538,-1.6342091436612254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016590295246650892,0.026865482341293215,-0.6239083292529974,0.0000000000000003210118791447106,0.13233655353407572,2.207458241856789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539240174095333,0.04826279297674652,0.4123893608776523,0.00029016544337176036,0.08758538153615521,1.3889259709313841,0.000000000000000000000000000000000000003797121358211703
ENSG00000161610,HCRT,0.12791533671822183,-0.27896709294394473,0.0000012639680013748063,0.16794678625646428,0.34993202048905747,0.000000023343123652314713,0.12484774081470555,-0.20125334242339488,0.06292735992934566,0.12484682930468276,-0.20066800180645172,0.06726857060947615,0.1743227718264555,0.3209636086522831,0.003404968447543814
ENSG00000114315,HES1,0.227367604611718,-2.427227875112649,0,1.5116711628017054,1.7856029559816466,0,1.6712362741268432,1.3414176131693774,0,0.3787833708131029,-1.0337530399979586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016749414244810416,0.4928040554482426,-0.6299508205913011,0.000000000000000000000000000000000000000000000000000000000020687542752672512
