Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000187944,C2orf66,0.022382399887687428,-0.544013015807125,0.4795831916920824,0.033154924634479443,0.544013015807125,0.4795831916920824
ENSG00000197121,PGAP1,0.7363809563049164,-0.37292890994788885,0.413533816048301,0.9537757198729129,0.37292890994788885,0.413533816048301
ENSG00000065413,ANKRD44,0.09960167950020905,-0.21626950784379506,0.7688437244697642,0.11604223622067804,0.21626950784379506,0.7688437244697642
ENSG00000231621,AC013264.1,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000225979,AC010746.2,0.0005595599971921858,0.383837198437039,1.0,0.0005716366316289559,-0.383837198437039,1.0
ENSG00000115524,SF3B1,0.5041635574701593,-0.320125186157581,0.5133916983923781,0.6296577497392949,0.320125186157581,0.5133916983923781
ENSG00000115520,COQ10B,0.17514227912115413,-0.17537140452843847,0.8335729824856886,0.19807209285943322,0.17537140452843847,0.8335729824856886
ENSG00000144381,HSPD1,1.169480394131668,-0.3315796712101684,0.48961007661716366,1.471678508128747,0.3315796712101684,0.48961007661716366
ENSG00000115541,HSPE1,1.621604871862954,-0.5033786874841251,0.17837510476936647,2.2985508957800316,0.5033786874841251,0.1783751047693614
ENSG00000115540,MOB4,0.37826255810191756,-0.09986349165885211,0.9397430407040543,0.4055761901407442,0.09986349165885211,0.9397430407040543
ENSG00000162944,RFTN2,0.12422231937666522,0.7362765975410501,0.06617501830574196,0.07459858042757875,-0.7362765975410501,0.06617501830574196
ENSG00000247626,MARS2,0.017346359912957757,-0.7726672872429514,0.23141026093349112,0.03029674147633466,0.7726672872429514,0.23141026093354375
ENSG00000115896,PLCL1,0.20871587895268526,-0.01763557326000198,1.0,0.21150555370271368,0.01763557326000198,1.0
ENSG00000119042,SATB2,0.031894919839954586,0.7393178530354279,0.3622218605658132,0.01914982715957002,-0.7393178530354279,0.3622218605658132
ENSG00000225953,SATB2-AS1,0.014548559926996829,0.3661351967035804,0.8103021765142426,0.011432732632579117,-0.3661351967035804,0.8103021765142426
ENSG00000238217,LINC01877,0.0078338399606906,1.4162586761294165,0.452505368604687,0.002858183158144779,-1.4162586761294165,0.452505368604687
ENSG00000226124,FTCDNL1,0.020703719896110872,0.7572955939644839,0.3677374950455535,0.012290187580022552,-0.7572955939644839,0.3677374950455535
ENSG00000178074,C2orf69,0.23837255880387112,-0.039622362359777785,1.0,0.24523211496882208,0.039622362359777785,1.0
ENSG00000162971,TYW5,0.04868171975572016,-0.306478302430345,0.7083464700397972,0.06059348295266932,0.306478302430345,0.7083464700397972
ENSG00000162972,MAIP1,0.0705045596462154,-0.2904431275132242,0.7020146397432474,0.08660294969178682,0.2904431275132242,0.7020146397432474
ENSG00000196141,SPATS2L,0.33014039834338954,-0.24414615851216093,0.7079546209914629,0.3912852743500203,0.24414615851216093,0.7079546209914629
ENSG00000287299,AC012459.1,0.0039169199803453,1.6468716042708325,0.4081803531512517,0.0011432732632579118,-1.6468716042708325,0.4081803531512517
ENSG00000155729,KCTD18,0.06043247969675605,0.09312783416039672,0.9705976971398799,0.05687784484708111,-0.09312783416039672,0.9705976971398799
ENSG00000163535,SGO2,0.016227239918573385,0.042800280601972496,1.0,0.016005825685610764,-0.042800280601972496,1.0
ENSG00000138356,AOX1,0.008952959955074972,-1.0098266500492379,0.20160689462320114,0.018864008843755543,1.0098266500492379,0.20160689462320114
ENSG00000237166,LINC01792,0.004476479977537486,1.1387247006005081,0.5892201954932085,0.0020007282107013455,-1.1387247006005081,0.5892201954932085
ENSG00000082153,BZW1,0.5036039974729671,0.04187355888773503,1.0,0.48932095667438624,-0.04187355888773503,1.0
ENSG00000013441,CLK1,0.4012045179867971,-0.17271688709836264,0.8186800148314489,0.4524503939343186,0.17271688709836264,0.8186800148314489
ENSG00000240344,PPIL3,0.0626707196855248,-0.18256489237738904,0.8682958427199673,0.07145457895361948,0.18256489237738904,0.8682958427200417
ENSG00000196290,NIF3L1,0.08393399957882786,-0.5476830636801941,0.23737341286013944,0.12318769411604,0.5476830636801941,0.23737341286013944
ENSG00000115942,ORC2,0.07721927961252163,0.09338733502284491,0.97354624573818,0.0725978522168774,-0.09338733502284491,0.97354624573818
ENSG00000183308,AC005037.1,0.0,-1.616162801562961,0.5855358778301536,0.0014290915790723896,1.616162801562961,0.5855358778301536
ENSG00000155744,FAM126B,0.2736248386269788,0.01974126482137084,1.0,0.27009830844468163,-0.01974126482137084,1.0
ENSG00000119013,NDUFB3,0.665876396658701,-0.37261969350437374,0.4148380550840693,0.86231385881228,0.37261969350437374,0.4148380550840693
ENSG00000232719,AC007272.1,0.0,-0.616162801562961,0.8682958427199673,0.0005716366316289559,0.616162801562961,0.8682958427200417
ENSG00000003402,CFLAR,0.12646055936543396,0.017271056913752414,1.0,0.12518842232674135,-0.017271056913752414,1.0
ENSG00000226312,CFLAR-AS1,0.0,-1.031200300841805,0.8682958427199673,0.0008574549474434338,1.031200300841805,0.8682958427200417
ENSG00000003400,CASP10,0.006155159969114043,1.0943305812420538,0.4915145008254991,0.002858183158144779,-1.0943305812420538,0.4915145008254991
ENSG00000064012,CASP8,0.002238239988768743,1.2907277940455586,0.7078514517670518,0.0008574549474434338,-1.2907277940455586,0.7078514517670518
ENSG00000155749,FLACC1,0.010072079949459342,1.3098366169932625,0.20583941481663698,0.004001456421402691,-1.3098366169932625,0.20583941481663698
ENSG00000115993,TRAK2,0.2613145186887507,0.3373272338393032,0.48961007661716366,0.20693246064968202,-0.3373272338393032,0.48961007661716366
ENSG00000082146,STRADB,0.07665971961532944,-0.06222719646242858,1.0,0.0803149467438683,0.06222719646242858,1.0
ENSG00000155754,C2CD6,0.014548559926996829,0.1690983496440266,0.9822780532684551,0.013147642527465985,-0.1690983496440266,0.9822780532684551
ENSG00000155755,TMEM237,0.20256071898357123,-0.5455747416592795,0.17759217638676011,0.29610777518379916,0.5455747416592795,0.17759217638676011
ENSG00000287133,AC007279.2,0.0005595599971921858,-0.35312839572916843,0.9397430407040543,0.0011432732632579118,0.35312839572916843,0.9397430407040543
ENSG00000082126,MPP4,0.0011191199943843715,0.5537621998793512,0.9451384451547279,0.0008574549474434338,-0.5537621998793512,0.9451384451547279
ENSG00000003393,ALS2,0.10911419945247622,-0.2651133971559343,0.7162924045241902,0.13147642527465986,0.2651133971559343,0.7162924045241902
ENSG00000138395,CDK15,0.0005595599971921858,-0.616162801562961,0.9397430407040543,0.0014290915790723896,0.616162801562961,0.9397430407040543
ENSG00000273209,AC069148.1,0.0016786799915765572,0.6468716042708316,0.9558755291724982,0.0011432732632579118,-0.6468716042708316,0.9558755291724982
ENSG00000155760,FZD7,0.017346359912957757,0.3249435093834707,0.7947750359705563,0.014005097474909418,-0.3249435093834707,0.7947750359705563
ENSG00000182329,KIAA2012,0.0072742799634984145,0.021267119052330585,1.0,0.007431276211176427,-0.021267119052330585,1.0
ENSG00000222035,KIAA2012-AS1,0.0005595599971921858,1.968799699158195,0.7193091178487403,0.0,-1.968799699158195,0.7193091178487403
ENSG00000287041,AC079354.3,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000231903,AC079354.2,0.006714719966306229,-0.6883125873187961,0.5363590914705184,0.011432732632579117,0.6883125873187961,0.5363590914705184
ENSG00000116030,SUMO1,0.8007303559820177,-0.2947383530556092,0.5616286913883034,0.9823575514543607,0.2947383530556092,0.5616286913883528
ENSG00000055044,NOP58,0.26411231867471163,-0.38986776262291967,0.42522724879696794,0.3464117987671473,0.38986776262291967,0.42522724879696794
ENSG00000286223,AC064836.4,0.0011191199943843715,1.5537621998793512,0.7189866544769582,0.00028581831581447794,-1.5537621998793512,0.7189866544769062
ENSG00000272966,AC064836.2,0.0011191199943843715,-0.25359272217825435,0.97354624573818,0.0017149098948868677,0.25359272217825435,0.97354624573818
ENSG00000273456,AC064836.3,0.019025039904534313,-0.3113082200345403,0.789204522928612,0.024008738528416146,0.3113082200345403,0.789204522928612
ENSG00000204217,BMPR2,0.8080046359455162,-0.33200804930752337,0.48961007661716366,1.017227385983727,0.33200804930752337,0.48961007661716366
ENSG00000138439,FAM117B,0.15499811922223544,-0.3531283957291671,0.5122568854639752,0.1983579111752477,0.3531283957291671,0.5122568854639752
ENSG00000163596,ICA1L,0.23165783883756488,-0.029461066103267708,1.0,0.23665756549438774,0.029461066103267708,1.0
ENSG00000138442,WDR12,0.1454855992699683,-0.21030862444945253,0.7638523300889143,0.16863280633054198,0.21030862444945253,0.7638523300889143
ENSG00000138380,CARF,0.0548368797248342,-0.35021091234687285,0.6045069323172986,0.07031130569036158,0.35021091234687285,0.6045069323172986
ENSG00000144426,NBEAL1,0.054277319727642014,0.2171873290275883,0.7972687446331664,0.04687420379357438,-0.2171873290275883,0.7972687446331664
ENSG00000119004,CYP20A1,0.03245447983714677,0.2664802477988806,0.7719478194818417,0.027152740002375404,-0.2664802477988806,0.7719478194818417
ENSG00000138443,ABI2,0.9204761953811454,-0.11628952404961883,0.8884947725328832,0.9977917405083425,0.11628952404961883,0.8884947725328832
ENSG00000173166,RAPH1,0.1796187590986916,-0.6515681376941598,0.07949389415137145,0.2826743143405187,0.6515681376941598,0.07949389415137145
ENSG00000178562,CD28,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000163599,CTLA4,0.002238239988768743,0.4833728719879531,0.9822780532684551,0.0017149098948868677,-0.4833728719879531,0.9822780532684551
ENSG00000163600,ICOS,0.0005595599971921858,1.968799699158195,0.7193091178487403,0.0,-1.968799699158195,0.7193091178487403
ENSG00000237271,AC009498.1,0.0005595599971921858,-1.4906319194791031,0.49240214184539144,0.002858183158144779,1.4906319194791031,0.49240214184539144
ENSG00000116117,PARD3B,0.051479519741681086,0.6624684593218513,0.23259185153694314,0.032583288002850486,-0.6624684593218513,0.23259185153694314
ENSG00000118257,NRP2,0.34692719825915513,-0.12779027396824771,0.8842792801125263,0.37928090508581225,0.12779027396824771,0.8842792801125263
ENSG00000225216,AC007362.1,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000114933,INO80D,0.0705045596462154,-0.2951810465198874,0.7028495099818683,0.0868887680076013,0.2951810465198874,0.7028495099818683
ENSG00000227946,AC007383.2,0.0005595599971921858,-1.201125302284117,0.7193091178487403,0.0022865465265158235,1.201125302284117,0.7193091178487403
ENSG00000023228,NDUFS1,0.5948122770152934,-0.17804168917107566,0.7859101469875064,0.6731021337430956,0.17804168917107566,0.7859101469873594
ENSG00000231955,AC007383.3,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000114942,EEF1B2,2.356307148176294,0.0010110093156556754,1.0,2.3542854673638547,-0.0010110093156556754,1.0
ENSG00000183671,GPR1,0.0039169199803453,-0.20112530228411707,1.0,0.004858911368846125,0.20112530228411707,1.0
ENSG00000204186,ZDBF2,0.18689303906219001,-0.2816189294871414,0.6502371325624591,0.22751137938832444,0.2816189294871414,0.6502371325624591
ENSG00000114948,ADAM23,0.2115136789386462,-0.19816158435667575,0.7757697253984067,0.24294556844230625,0.19816158435667575,0.7757697253984067
ENSG00000235118,FAM237A,0.0072742799634984145,-2.4999697840584387,9.269063550128198e-08,0.0440160206354296,2.4999697840584387,9.269063550128198e-08
ENSG00000138400,MDH1B,0.039169199803453,-0.4588820093728714,0.48961007661716366,0.05430548000475081,0.4588820093728714,0.48961007661716366
ENSG00000118246,FASTKD2,0.12478187937385742,-0.059895733842270094,1.0,0.13033315201140194,0.059895733842270094,1.0
ENSG00000229321,AC008269.1,0.020144159898918684,-0.1792989398309377,0.9201439132584671,0.023151283580972713,0.1792989398309377,0.9201439132584671
ENSG00000144410,CPO,0.0033573599831531143,-0.8677015685589256,0.5394922848278186,0.006859639579547471,0.8677015685589256,0.5394922848278186
ENSG00000118263,KLF7,0.13485395932331676,0.10630322290813021,0.9259479015945146,0.12547424064255583,-0.10630322290813021,0.9259479015945146
ENSG00000229647,MYOSLID,0.0,-0.616162801562961,0.8682958427199673,0.0005716366316289559,0.616162801562961,0.8682958427200417
ENSG00000234902,AC007879.3,0.0005595599971921858,-0.031200300841804918,1.0,0.0008574549474434338,0.031200300841804918,1.0
ENSG00000225916,AC007879.2,0.0005595599971921858,-0.35312839572916843,0.9397430407040543,0.0011432732632579118,0.35312839572916843,0.9397430407040543
ENSG00000118260,CREB1,0.156676799213812,-0.0939906737309304,0.9695370679465305,0.16748953306728406,0.0939906737309304,0.9695370679465305
ENSG00000144401,METTL21A,0.09568475951986376,-0.0437273987179676,1.0,0.09889313727180937,0.0437273987179676,1.0
ENSG00000163249,CCNYL1,0.024061079879263984,-0.49063191947910134,0.5042077356523176,0.03429819789773735,0.49063191947910134,0.5042077356523176
ENSG00000272851,AC096772.1,0.002238239988768743,-0.7092722059544414,0.7703285283034694,0.004287274737217169,0.7092722059544414,0.7703285283034694
ENSG00000163251,FZD5,0.03245447983714677,-0.9299169650046224,0.03986176831492815,0.06259421116337067,0.9299169650046224,0.03986176831492815
ENSG00000178385,PLEKHM3,0.16730843916046353,-0.28216187437502294,0.657575566662899,0.20378845917572277,0.28216187437502294,0.657575566662899
ENSG00000118231,CRYGD,0.04588391976975923,0.2994450111466671,0.7193091178487403,0.03744219937169661,-0.2994450111466671,0.7193091178487403
ENSG00000163254,CRYGC,0.0016786799915765572,1.383837198437039,0.7283910972962527,0.0005716366316289559,-1.383837198437039,0.7283910972962527
ENSG00000182187,CRYGB,0.0005595599971921858,0.9687996991581951,0.8682958427199673,0.00028581831581447794,-0.9687996991581951,0.8682958427200417
ENSG00000168582,CRYGA,0.0016786799915765572,0.16144477710058958,1.0,0.0017149098948868677,-0.16144477710058958,1.0
ENSG00000188674,C2orf80,0.2988050385006272,-0.5471211571333092,0.16700817757083894,0.43701620488033677,0.5471211571333092,0.16700817757083894
ENSG00000138413,IDH1,0.1292583593513949,-0.12741561610110708,0.9076623233252384,0.1414800663281666,0.12741561610110708,0.9076623233252384
ENSG00000231908,IDH1-AS1,0.013988999929804643,0.383837198437039,0.7887547771926793,0.010861096000950162,-0.383837198437039,0.7887547771926793
ENSG00000115020,PIKFYVE,0.16003415919696512,-0.14241777944035405,0.8713737788046403,0.17692153748916184,0.14241777944035405,0.8713737788046403
ENSG00000144407,PTH2R,0.04868171975572016,-0.5259649925913821,0.3413970781817318,0.07059712400617606,0.5259649925913821,0.3413970781817318
ENSG00000231896,AC019185.2,0.0005595599971921858,0.9687996991581951,1.0,0.00028581831581447794,-0.9687996991581951,1.0
ENSG00000286249,AC016743.1,0.0,-0.616162801562961,0.8682958427199673,0.0005716366316289559,0.616162801562961,0.8682958427200417
ENSG00000078018,MAP2,6.152362169128081,0.22803426117269732,0.6842105896075857,5.251625734775217,-0.22803426117269732,0.6842105896075857
ENSG00000144406,UNC80,0.42750383785482987,-0.10383297398523661,0.9353234635245358,0.45959585182968055,0.10383297398523661,0.9353234635245358
ENSG00000197713,RPE,0.13765175930927767,-0.20695438108631414,0.7907179744703148,0.1592008019086642,0.20695438108631414,0.7907179744703148
ENSG00000144445,KANSL1L,0.0626707196855248,0.08161952949249995,0.9899963125095386,0.059450209689411414,-0.08161952949249995,0.9899963125095386
ENSG00000272807,AC007038.2,0.017905919910149944,-0.39619711762105325,0.7007817485865148,0.024008738528416146,0.39619711762105325,0.7007817485865148
ENSG00000229127,AC007038.1,0.0016786799915765572,-0.20112530228411707,0.9933780466249083,0.0022865465265158235,0.20112530228411707,0.9933780466249083
ENSG00000279317,AC006994.2,0.002238239988768743,0.9687996991581951,0.8335729824856886,0.0011432732632579118,-0.9687996991581951,0.8335729824856886
ENSG00000115361,ACADL,0.012869879935420271,0.9687996991581951,0.3124080854653575,0.006573821263732993,-0.9687996991581951,0.3124080854653575
ENSG00000115365,LANCL1,0.5908953570349481,0.0964415095091058,0.9230677760338984,0.5527726227852003,-0.0964415095091058,0.9230677760338984
ENSG00000021826,CPS1,0.0195845999017265,0.6792930819632108,0.43928836032859053,0.012290187580022552,-0.6792930819632108,0.43928836032859053
ENSG00000178568,ERBB4,0.1796187590986916,0.21756753591894062,0.7193091178487403,0.15462770885563257,-0.21756753591894062,0.7193091178487403
ENSG00000286965,AC108066.2,0.0027977999859609285,3.553762199879351,0.11609018627002246,0.0,-3.553762199879351,0.11609018627002246
ENSG00000030419,IKZF2,0.02853755985680147,0.14567746124227465,0.9574438578813194,0.02600946673911749,-0.14567746124227465,0.9574438578813194
ENSG00000270659,AC079610.1,0.008393399957882786,0.11081870403062322,1.0,0.008002912842805382,-0.11081870403062322,1.0
ENSG00000272519,AC079610.2,0.0,-2.616162801562961,0.21798503034280464,0.0031440014739592573,2.616162801562961,0.21798503034280464
ENSG00000196096,SPAG16-DT,0.0011191199943843715,-1.031200300841805,0.692715053947012,0.0031440014739592573,1.031200300841805,0.692715053947012
ENSG00000144451,SPAG16,0.3021623984837803,-0.1550635199947521,0.8678307698803643,0.336693976029455,0.1550635199947521,0.8678307698802932
ENSG00000174453,VWC2L,0.04252655978660611,-1.2482295374111598,0.0004581033660426536,0.10203713874576863,1.2482295374111598,0.00045810336604263404
ENSG00000138376,BARD1,0.02462063987645617,0.7882274535163747,0.28119773351931177,0.014290915790723897,-0.7882274535163747,0.28119773351931177
ENSG00000229267,SNHG31,0.0011191199943843715,0.9687996991581951,0.9039637731176241,0.0005716366316289559,-0.9687996991581951,0.9039637731176241
ENSG00000144452,ABCA12,0.0,-0.616162801562961,0.8682958427199673,0.0005716366316289559,0.616162801562961,0.8682958427200417
ENSG00000286836,AC092844.1,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000138363,ATIC,0.26467187867190384,-0.30736397861923304,0.5799125298227705,0.3278336082392062,0.30736397861923304,0.5799125298227705
ENSG00000115414,FN1,0.11974583939912774,0.8528064040933754,0.02347581826193922,0.06630984926895889,-0.8528064040933754,0.02347581826193922
ENSG00000235770,LINC00607,0.0016786799915765572,-0.35312839572916843,1.0,0.0025723648423303016,0.35312839572916843,1.0
ENSG00000118242,MREG,0.04252655978660611,-0.49233421471010264,0.4168371738883245,0.060307664636854844,0.49233421471010264,0.4168371738883245
ENSG00000115425,PECR,0.03413315982872333,-0.07700399045492912,1.0,0.0362989261084387,0.07700399045492912,1.0
ENSG00000163449,TMEM169,0.039728759800645184,-0.1280618400943938,0.9497135032795669,0.04373020231961512,0.1280618400943938,0.9497135032795669
ENSG00000079246,XRCC5,0.587537997051795,-0.3200828340019291,0.5104340011036095,0.7336956166957649,0.3200828340019291,0.5104340011036095
ENSG00000260804,LINC01963,0.17905919910149942,0.0029075534784595014,1.0,0.1789222656998632,-0.0029075534784595014,1.0
ENSG00000144583,MARCH4,0.06155159969114043,-0.10714915407510262,0.9674564672241703,0.06659566758477337,0.10714915407510262,0.9674564672241703
ENSG00000138375,SMARCAL1,0.09120827954232627,-0.31750448599844594,0.618258864175211,0.1140415080099767,0.31750448599844594,0.618258864175211
ENSG00000232485,AC098820.1,0.002238239988768743,0.4833728719879531,0.9825718877225945,0.0017149098948868677,-0.4833728719879531,0.9825718877225945
ENSG00000241520,AC098820.3,0.0005595599971921858,-0.616162801562961,0.9397430407040543,0.0014290915790723896,0.616162801562961,0.9397430407040543
ENSG00000197756,RPL37A,15.160159003927888,0.0659545007182114,0.9736167069858475,14.478984242529824,-0.0659545007182114,0.9736167069858475
ENSG00000225794,AC073321.1,0.0005595599971921858,0.383837198437039,1.0,0.0005716366316289559,-0.383837198437039,1.0
ENSG00000115457,IGFBP2,0.020703719896110872,0.04680221115946814,1.0,0.020293100422827934,-0.04680221115946814,1.0
ENSG00000115461,IGFBP5,0.5175929974027718,0.12670055618414477,0.8682958427199673,0.4741725859362189,-0.12670055618414477,0.8682958427200417
ENSG00000236886,AC007563.2,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000229352,AC007563.1,0.0,-1.616162801562961,0.5855358778301536,0.0014290915790723896,1.616162801562961,0.5855358778301536
ENSG00000286601,AC007563.4,0.0005595599971921858,1.968799699158195,0.7193091178487403,0.0,-1.968799699158195,0.7193091178487403
ENSG00000233143,DIRC3-AS1,0.0072742799634984145,0.4542265263284371,0.8501132754773186,0.005430548000475081,-0.4542265263284371,0.8501132754773186
ENSG00000231672,DIRC3,0.008393399957882786,0.26835998101710334,0.9468074036144722,0.007145457895361949,-0.26835998101710334,0.9468074036144722
ENSG00000079308,TNS1,0.14324735928119955,0.2809372908527483,0.6502371325624591,0.11804296443137939,-0.2809372908527483,0.6502371325624591
ENSG00000223923,AC010136.1,0.0011191199943843715,1.5537621998793512,0.7193091178487403,0.00028581831581447794,-1.5537621998793512,0.7193091178487403
ENSG00000180871,CXCR2,0.0005595599971921858,0.383837198437039,1.0,0.0005716366316289559,-0.383837198437039,1.0
ENSG00000163466,ARPC2,0.8622819556731581,-0.232996865861959,0.7027616169036903,1.0135117478781388,0.232996865861959,0.7027616169038389
ENSG00000261338,AC021016.2,0.0313353598427624,-0.23173328821451378,0.8283009464756177,0.037156381055882134,0.23173328821451378,0.8283009464756177
ENSG00000179921,GPBAR1,0.0,-1.3531283957291684,0.7193091178487403,0.0011432732632579118,1.3531283957291684,0.7193091178487403
ENSG00000127837,AAMP,0.437016357807097,-0.39673962694978204,0.38872506808093626,0.5756380880503585,0.39673962694978204,0.38872506808093626
ENSG00000127838,PNKD,0.6351005968131308,-0.08418922458728995,0.9558755291724982,0.67338795205891,0.08418922458728995,0.9558755291724982
ENSG00000135926,TMBIM1,0.24396815877579298,0.39821450065965536,0.3704209461157486,0.1852102686477817,-0.39821450065965536,0.3704209461157486
ENSG00000158428,CATIP,0.0027977999859609285,-0.25359272217825346,1.0,0.0037156381055882134,0.25359272217825346,1.0
ENSG00000225062,CATIP-AS1,0.0,-2.031200300841805,0.4839784620706132,0.0020007282107013455,2.031200300841805,0.4839784620706132
ENSG00000018280,SLC11A1,0.008952959955074972,1.2489076183509304,0.31368045499163083,0.0037156381055882134,-1.2489076183509304,0.31368045499163083
ENSG00000144579,CTDSP1,0.117507599410359,0.607749846511509,0.14278962953477686,0.07717094526990904,-0.607749846511509,0.14278962953477686
ENSG00000127831,VIL1,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000135913,USP37,0.0705045596462154,-0.23727246849188655,0.7511462241684501,0.08345894821782755,0.23727246849188655,0.7511462241684501
ENSG00000144580,CNOT9,0.14772383925873703,-0.3278654845568787,0.5609572420849736,0.18578190527941066,0.3278654845568787,0.5609572420849736
ENSG00000115556,PLCD4,0.0117507599410359,-0.29968913676770637,0.8682958427199673,0.014862552422352853,0.29968913676770637,0.8682958427200417
ENSG00000273466,AC012510.1,0.0039169199803453,0.968799699158196,0.7193091178487403,0.0020007282107013455,-0.968799699158196,0.7193091178487403
ENSG00000115568,ZNF142,0.057634679710795125,-0.40222294525733693,0.5999085496672758,0.07659930863828009,0.40222294525733693,0.5999085496672758
ENSG00000074582,BCS1L,0.13485395932331676,-0.010182519572721649,1.0,0.1360495183276915,0.010182519572721649,1.0
ENSG00000163481,RNF25,0.09232739953671064,-0.3179389672668669,0.6248198831206392,0.1154705995890491,0.3179389672668669,0.6248198831206392
ENSG00000163482,STK36,0.04532435977256704,-0.5378344408780009,0.413533816048301,0.06630984926895889,0.5378344408780009,0.413533816048301
ENSG00000135912,TTLL4,0.04868171975572016,0.6080523553803054,0.28850065647016565,0.03201165137122153,-0.6080523553803054,0.28850065647016565
ENSG00000135929,CYP27A1,0.11470979942439807,0.2082170001317616,0.7489109404468376,0.09946477390343832,-0.2082170001317616,0.7489109404468376
ENSG00000272555,AC009974.1,0.0016786799915765572,0.16144477710058958,1.0,0.0017149098948868677,-0.16144477710058958,1.0
ENSG00000115596,WNT6,0.006155159969114043,-0.616162801562961,0.692715053947012,0.010003641053506727,0.616162801562961,0.692715053947012
ENSG00000135925,WNT10A,0.010072079949459342,-0.9125558043431861,0.23014163481015742,0.01972146379119898,0.9125558043431861,0.23014163481015742
ENSG00000228135,LINC01494,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000235024,AC097468.2,0.0005595599971921858,-1.031200300841805,0.7193091178487403,0.0020007282107013455,1.031200300841805,0.7193091178487403
ENSG00000171450,CDK5R2,0.343569838276002,-0.286393953458415,0.6095645179856211,0.41929546929983913,0.286393953458415,0.6095645179856211
ENSG00000163497,FEV,0.0,-0.616162801562961,0.8682958427199673,0.0005716366316289559,0.616162801562961,0.8682958427200417
ENSG00000163499,CRYBA2,0.0011191199943843715,0.9687996991581951,0.9101168513599319,0.0005716366316289559,-0.9687996991581951,0.9101168513599319
ENSG00000181378,CFAP65,0.016227239918573385,-0.3141342641133029,0.8069399152312319,0.020578918738642413,0.3141342641133029,0.8069399152312319
ENSG00000163501,IHH,0.002238239988768743,1.7057652933244025,0.5517706058680039,0.0005716366316289559,-1.7057652933244025,0.5517706058680039
ENSG00000272644,AC097468.3,0.0033573599831531143,0.6062296197734875,0.8682958427199673,0.0022865465265158235,-0.6062296197734875,0.8682958427200417
ENSG00000187736,NHEJ1,0.0195845999017265,-0.3370087303658904,0.7349208857762533,0.025152011791674058,0.3370087303658904,0.7349208857762533
ENSG00000213901,SLC23A3,0.0005595599971921858,0.9687996991581951,1.0,0.00028581831581447794,-0.9687996991581951,1.0
ENSG00000115649,CNPPD1,0.13205615933735582,0.16057542182216755,0.8579990295578968,0.11832878274719387,-0.16057542182216755,0.8579990295578968
ENSG00000144567,RETREG2,0.9971359149964749,-0.21659551232144494,0.7193091178487403,1.1587074523118936,0.21659551232144494,0.7193091178487403
ENSG00000158552,ZFAND2B,0.15108119924189015,-0.0016193102920865066,1.0,0.1514837073816733,0.0016193102920865066,1.0
ENSG00000115657,ABCB6,0.2417299187870242,-0.4872962069158455,0.25011739080351597,0.3392663408717853,0.4872962069158455,0.25011739080351597
ENSG00000198925,ATG9A,0.33014039834338954,-0.27333462603970826,0.6458825713716033,0.39928818719282566,0.27333462603970826,0.6458825713716033
ENSG00000163516,ANKZF1,0.09120827954232627,-0.0872762252478938,0.9845821548563816,0.0971782273769225,0.0872762252478938,0.9845821548563816
ENSG00000163521,GLB1L,0.0156676799213812,-0.616162801562961,0.43945198753541054,0.024580375160045104,0.616162801562961,0.43945198753541054
ENSG00000115661,STK16,0.12030539939631993,-0.1123631537364056,0.9397430407040543,0.13033315201140194,0.1123631537364056,0.9397430407040543
ENSG00000127824,TUBA4A,1.0357455548027357,-0.06697620120065713,0.9892679691433145,1.0849663268317582,0.06697620120065713,0.9892679691436386
ENSG00000243910,TUBA4B,0.0,-0.031200300841804918,1.0,0.00028581831581447794,0.031200300841804918,1.0
ENSG00000135924,DNAJB2,0.8247914358612817,-0.04628172169640743,1.0,0.8517385811271443,0.04628172169640743,1.0
ENSG00000054356,PTPRN,1.6115327919134947,-0.5929418762326814,0.08312340346220998,2.4305989576863203,0.5929418762326814,0.08312340346222755
ENSG00000230432,AC114803.1,0.0027977999859609285,0.09433058124205296,0.9885276170793168,0.002858183158144779,-0.09433058124205296,0.9885276170793168
ENSG00000182698,RESP18,0.011191199943843714,-0.7681658950080115,0.347874655993969,0.01972146379119898,0.7681658950080115,0.347874655993969
ENSG00000123992,DNPEP,0.05707511971360294,0.11614141523338262,0.9414391314563344,0.05287638842567842,-0.11614141523338262,0.9414391314563344
ENSG00000229525,AC053503.2,0.0016786799915765572,-0.616162801562961,0.819792329292998,0.0031440014739592573,0.616162801562961,0.819792329292998
