Feature,Normalized.Dispersion
ENSG00000143627,-0.9840905716384417
ENSG00000160752,-0.4875827115259435
ENSG00000225855,14.307201676312234
ENSG00000160753,-1.8606391859564342
ENSG00000116539,0.14286006439240204
ENSG00000227773,4.377778353550383
ENSG00000235919,6.83324871672134
ENSG00000232519,nan
ENSG00000125459,-1.7477652494639255
ENSG00000287839,1.3183617519169286
ENSG00000163374,-0.2221048554850406
ENSG00000132676,-1.7105191105600843
ENSG00000116580,0.3194585254283892
ENSG00000132718,-0.37163667481823776
ENSG00000143622,-1.1171899541882384
ENSG00000132680,2.707532720005266
ENSG00000116584,5.542010957814668
ENSG00000273002,nan
ENSG00000285677,nan
ENSG00000163479,-0.593396749598382
ENSG00000160803,1.4829397803533482
ENSG00000116586,-1.6120209885126706
ENSG00000132698,nan
ENSG00000254726,2.5794459274702493
ENSG00000160789,3.827507896449052
ENSG00000196189,-2.131036219760388
ENSG00000160785,-0.6928806320207138
ENSG00000160783,-0.5292993056288651
ENSG00000242252,0.6681381454776428
ENSG00000160781,11.07716132860951
ENSG00000198952,0.03461244157873385
ENSG00000163472,-0.5677634682352489
ENSG00000198715,-0.4478900196189501
ENSG00000163468,-1.6426842968775883
ENSG00000163467,-0.6837636845846219
ENSG00000132677,nan
ENSG00000125462,-1.2179979783667216
ENSG00000116604,-1.2481168197589496
ENSG00000260460,0.7017395698121321
ENSG00000183856,2.362745092173579
ENSG00000163382,1.3565182448800754
ENSG00000160818,3.393184345019407
ENSG00000272971,nan
ENSG00000132702,9.839658342523439
ENSG00000272068,0.22555913255812654
ENSG00000132692,3.2813234766423944
ENSG00000272405,-0.8793491741938129
ENSG00000132688,2.3539575441865153
ENSG00000237588,23.167001564990436
ENSG00000143320,-0.4595781749386558
ENSG00000143319,2.0230211165750096
ENSG00000143303,-0.2989935130192691
ENSG00000143314,-0.21017201606108574
ENSG00000143321,-0.7438986190271102
ENSG00000143294,0.9533862552757897
ENSG00000027869,0.3965895236526979
ENSG00000198400,4.422873519867171
ENSG00000027644,0.45813760517849017
ENSG00000187800,0.6517496759036411
ENSG00000132694,-1.7077593120554018
ENSG00000253831,1.251165636906532
ENSG00000117036,-0.5168984709647636
ENSG00000160856,nan
ENSG00000132704,0.3042617287338882
ENSG00000073754,nan
ENSG00000183853,-0.6653662440930077
ENSG00000226520,nan
ENSG00000231666,nan
ENSG00000158473,-1.1232979165489398
ENSG00000158477,nan
ENSG00000158481,nan
ENSG00000163554,nan
ENSG00000163563,0.6182145297730613
ENSG00000163564,-0.9168427108184838
ENSG00000163565,-0.08199962555595776
ENSG00000163568,-1.086656395304765
ENSG00000162706,-1.62557457458863
ENSG00000225670,nan
ENSG00000213088,20.456507046100448
ENSG00000179639,1.5713507612496997
ENSG00000132693,-0.30699555770500403
ENSG00000158716,-0.01731204189255599
ENSG00000181036,-0.2878654800323903
ENSG00000158714,1.5322176028341572
ENSG00000256029,-1.1721355607283033
ENSG00000188004,nan
ENSG00000243284,-0.8415504965995381
ENSG00000272668,7.874456872607203
ENSG00000213085,0.14832742835465293
ENSG00000287040,nan
ENSG00000158710,0.7261779071003766
ENSG00000085552,-0.9809136292511594
ENSG00000162723,0.538523482245318
ENSG00000224259,7.047544401698097
ENSG00000177807,3.110135873464829
ENSG00000143315,1.1547904414777643
ENSG00000225279,4.684724027487275
ENSG00000162728,3.660356009440747
ENSG00000162729,2.9512807477474383
ENSG00000018625,-0.9138719381471884
ENSG00000132681,-1.6693156934571685
ENSG00000143318,-0.9345932548996315
ENSG00000227741,-0.7882950826332988
ENSG00000162734,-1.4356305754440488
ENSG00000132716,-0.16724730786843833
ENSG00000228606,-1.505241347269159
ENSG00000162735,-1.1407904504402804
ENSG00000122218,-1.1251627065748262
ENSG00000162736,0.9386737897250571
ENSG00000171786,-2.435911455262883
ENSG00000162738,1.951523365160955
ENSG00000162739,4.6633924337967825
ENSG00000066294,5.466309179221114
ENSG00000117090,8.084415963767267
ENSG00000117091,3.601466948041427
ENSG00000026751,nan
ENSG00000122224,2.8771648506170013
ENSG00000158769,3.221882587900455
ENSG00000215845,-0.7183178619726757
ENSG00000158773,-2.4052691252281453
ENSG00000186517,-0.5974571748571063
ENSG00000143217,nan
ENSG00000162755,-0.7159101227837649
ENSG00000143256,0.5258234385167612
ENSG00000158793,5.161087288920213
ENSG00000158796,-1.0909697530478333
ENSG00000143222,-0.9183911869177422
ENSG00000224985,0.6784625448277644
ENSG00000143258,-0.5074070933509631
ENSG00000143224,-0.18487399632212514
ENSG00000158850,-0.5045657984866347
ENSG00000158859,12.84968591792824
ENSG00000158864,-0.860275637153287
ENSG00000158869,4.202536733586564
ENSG00000158874,nan
ENSG00000158882,-0.27317366652297576
ENSG00000143257,2.996276186011061
ENSG00000248485,-1.5188527469970892
ENSG00000158887,10.736212416992684
ENSG00000143252,0.6778231451350479
ENSG00000188931,-0.6659855084274221
ENSG00000283696,1.3509851705306397
ENSG00000288093,-0.6447438857926244
ENSG00000283360,nan
ENSG00000143226,5.113927599622895
ENSG00000173110,3.478781651021267
ENSG00000203747,0.8470419476867133
ENSG00000162747,-0.48210208932507076
ENSG00000072694,1.5043198678152645
ENSG00000132185,-0.304710143282064
ENSG00000162746,-0.7936058200188093
ENSG00000081721,-1.0724383451414126
ENSG00000226889,-1.1732811417030033
ENSG00000118217,1.0608990670903755
ENSG00000162745,12.237794192701312
ENSG00000198929,-0.06017133379536083
ENSG00000239887,1.3647462432851116
ENSG00000198574,nan
ENSG00000152332,-0.016166517792109418
ENSG00000259788,nan
ENSG00000117143,-1.110604496264266
ENSG00000272574,2.8346026030105422
ENSG00000162733,6.433904776770196
ENSG00000132196,-0.2928133140569227
ENSG00000185860,3.252859452649503
ENSG00000117152,-1.2803039573118855
ENSG00000143248,3.447627603732829
ENSG00000232995,0.8800761020519744
ENSG00000143228,4.152216265239688
ENSG00000185630,1.1502698200068269
ENSG00000269887,-0.5358362706978873
ENSG00000271917,-0.32992825482764293
ENSG00000162761,nan
ENSG00000143171,-2.3656411171831833
ENSG00000237463,1.2006670108371331
ENSG00000162763,3.2293291073848214
ENSG00000236206,0.060726800796220115
ENSG00000143198,-0.685235945600151
ENSG00000143149,-1.4126263121289375
ENSG00000273365,-0.13916019178670605
ENSG00000143183,0.7776703397925738
ENSG00000224358,nan
ENSG00000143179,0.5192443770186027
ENSG00000188859,-0.0969689443999059
ENSG00000229588,-1.0750630494806004
ENSG00000143157,3.4768095115973674
ENSG00000152382,0.13539415272426683
ENSG00000143195,-2.020449441797883
ENSG00000143194,0.16813350703740879
ENSG00000143167,-0.8241844868217958
ENSG00000198842,nan
ENSG00000272205,4.504469451593053
ENSG00000143190,0.8356615207751903
ENSG00000272033,2.107745924352342
ENSG00000198821,-1.2498432082600905
ENSG00000287218,0.7274366268173653
ENSG00000143162,-1.1960652910720566
ENSG00000241666,nan
ENSG00000198771,1.39517084915808
ENSG00000197965,0.21054596589911176
ENSG00000143199,-0.4649915765413196
ENSG00000143158,-1.7698569752570226
ENSG00000143164,-1.296853290219317
ENSG00000143147,-0.5232261700132584
ENSG00000143155,-1.5028846013414863
ENSG00000213064,0.3760839215297662
ENSG00000143178,0.0874175819815742
ENSG00000143184,4.037786175294802
ENSG00000143196,0.19800245180727158
ENSG00000235736,-0.811778376739642
ENSG00000287831,0.6501933440029585
ENSG00000143153,-1.3601936967390584
ENSG00000143156,0.13301266075844473
ENSG00000117475,0.06078413894949041
ENSG00000117477,1.217640442829785
ENSG00000117479,1.9395775098691332
ENSG00000213062,-0.281033366781345
ENSG00000198734,-0.2827811476866723
ENSG00000174175,nan
ENSG00000000460,0.47352652687699853
ENSG00000188404,-0.9179136985437485
ENSG00000007908,-1.1491269168335003
ENSG00000171806,-1.5109191723162119
ENSG00000000457,-0.5284355684842974
ENSG00000075945,0.11467181293718427
ENSG00000203740,nan
ENSG00000231407,-1.0485921245226508
ENSG00000120370,-0.9058873740034656
ENSG00000225545,nan
ENSG00000235303,nan
ENSG00000116132,0.5047294367834675
ENSG00000271811,0.17359239336219515
ENSG00000231424,5.027329560779293
ENSG00000007933,6.9258520685620475
ENSG00000094963,-1.2326710202492468
ENSG00000225243,nan
ENSG00000010932,0.37540887513202337
ENSG00000076258,-0.6776121443432784
ENSG00000117523,4.484741653740248
ENSG00000283683,2.156983673981566
ENSG00000034971,nan
ENSG00000117533,4.3935942071043215
ENSG00000010165,0.15115480664808814
ENSG00000197959,-0.4633272146647457
ENSG00000233540,3.189216740925774
ENSG00000230630,1.1992636794759806
ENSG00000287336,nan
ENSG00000135845,-0.6071346239714351
ENSG00000180999,nan
ENSG00000094975,-1.111827947103623
ENSG00000117560,nan
ENSG00000120337,nan
ENSG00000226375,nan
ENSG00000117586,-1.4641890781183808
ENSG00000203739,-1.4639756210403307
ENSG00000117592,0.3500073050105379
ENSG00000162753,-0.8687209948702579
ENSG00000183831,-1.5419080532625535
ENSG00000076321,1.4684550978999804
ENSG00000120334,0.19124532578101586
ENSG00000117593,0.3219943350735241
ENSG00000234741,0.1374949088525736
ENSG00000270084,-1.2041121405479134
ENSG00000185278,3.3306115817243813
ENSG00000117601,-0.96870657335657
ENSG00000135870,0.5087794170074462
ENSG00000224977,nan
ENSG00000227373,-1.3687891939804857
ENSG00000152061,-1.0753606189211202
ENSG00000203737,nan
ENSG00000223525,0.4071440688058835
ENSG00000229531,nan
ENSG00000287697,-0.6675661645104334
ENSG00000116161,-0.5065584111178478
ENSG00000120333,-0.7789209950089973
ENSG00000120332,0.9376913752529658
ENSG00000235750,2.6740849002002034
ENSG00000116147,2.8426902254337505
ENSG00000227740,0.3356414920542722
ENSG00000143207,-1.1039603266415672
ENSG00000236021,1.8344518724629209
ENSG00000116183,-0.23130014383484954
ENSG00000286754,nan
ENSG00000152092,-0.2427108649778414
ENSG00000198797,4.747302406043461
ENSG00000224968,nan
ENSG00000227579,-0.16239788976402825
ENSG00000120341,-2.044106166348157
ENSG00000224687,-1.1739096057007625
ENSG00000075391,-0.3327707045956413
ENSG00000213057,-0.9496792009764373
ENSG00000273384,-0.3559233727362187
ENSG00000273062,-1.9879676746718855
ENSG00000116191,0.36632544501548187
ENSG00000116194,-1.0738643234386405
ENSG00000116199,-1.2366674761842704
ENSG00000186283,-1.1809687568394471
ENSG00000143322,12.725282096330249
ENSG00000057252,-0.6167780197430238
ENSG00000162779,-0.6957679626002871
ENSG00000261250,nan
ENSG00000116218,nan
ENSG00000261060,-1.7071486521047765
ENSG00000162782,-1.0702731140510242
ENSG00000143340,-0.38348769520465653
ENSG00000229407,0.18706380704995368
ENSG00000169905,1.0477467641198714
ENSG00000272906,0.8413646093572552
ENSG00000143337,0.5241658936233459
ENSG00000260360,14.629746269219652
ENSG00000135837,1.9507438257570209
ENSG00000261817,nan
ENSG00000116260,-0.11241057526527386
ENSG00000121454,-1.6831551087250138
ENSG00000230124,-0.8692486654635013
ENSG00000236719,nan
ENSG00000143324,0.1873342083265995
ENSG00000135835,1.0175446177826393
ENSG00000243155,8.628933389907939
ENSG00000232586,-0.9091194922033382
ENSG00000135823,-0.6136226363447449
ENSG00000153029,-1.2118551558651083
ENSG00000162783,-0.06961024648979092
ENSG00000237292,0.5304814823271926
ENSG00000179452,nan
ENSG00000198216,-1.0427986074428341
ENSG00000272880,0.8837991405098408
ENSG00000179930,-1.2231089497981926
ENSG00000224810,-0.6986750669427791
ENSG00000225982,-0.4157305504810653
ENSG00000228918,0.6732933449858578
ENSG00000135821,-0.6164410268996035
ENSG00000203730,nan
ENSG00000121446,0.44022844490881297
ENSG00000135828,1.9188286921045554
ENSG00000143333,-1.0939498622657624
ENSG00000261504,-0.13938121965813555
ENSG00000135824,0.05497130345459066
ENSG00000135838,0.0756895477089651
ENSG00000287808,5.473069627431038
ENSG00000135829,-1.8739403605942067
ENSG00000157060,nan
ENSG00000135862,-0.5018250381474293
ENSG00000058085,-0.6820912363090917
ENSG00000157064,-1.2941071872833232
ENSG00000286372,nan
ENSG00000232860,-1.4152824989368844
ENSG00000116698,-0.6539909343383197
ENSG00000116701,0.36330784899763713
ENSG00000286966,nan
ENSG00000162704,-0.46048098844787944
ENSG00000143344,-0.7075873688316059
ENSG00000173627,nan
ENSG00000227554,nan
ENSG00000198756,2.566355505213202
ENSG00000198860,0.471947594359807
ENSG00000271387,-0.14883002574877674
ENSG00000116667,0.8140187049452913
ENSG00000285847,-0.9822140936840053
ENSG00000286378,-2.038852265967912
ENSG00000116406,-0.7362132985539872
ENSG00000135842,1.4936254583199249
ENSG00000121481,-1.6630830259213842
ENSG00000121486,1.9497229582716329
ENSG00000116668,0.9116773583364478
ENSG00000116679,1.6894534224914646
ENSG00000273004,nan
ENSG00000143341,11.469457258423203
ENSG00000116690,-0.004336338044848273
ENSG00000047410,0.8516731019969817
ENSG00000157181,1.9414346723106275
ENSG00000262180,nan
ENSG00000229739,-0.4687385532833734
ENSG00000273198,3.190777924019915
ENSG00000073756,0.7014740249467526
ENSG00000116711,-0.4618948974748618
ENSG00000230426,1.8315077671474496
ENSG00000285894,0.9740695804196154
ENSG00000162670,1.519288077676683
ENSG00000237457,2.5576207979025294
ENSG00000241505,nan
ENSG00000150681,2.464940806520377
ENSG00000285280,-1.116179728657045
ENSG00000090104,6.453821841753732
ENSG00000127074,0.06367716995321616
ENSG00000231767,0.33397913583610406
ENSG00000116741,0.3623545957867158
ENSG00000116750,0.6815132782408353
ENSG00000116747,3.6952651316886276
ENSG00000023572,-0.5130509959030009
ENSG00000134371,2.615854529373361
ENSG00000162630,-0.41233306883637594
ENSG00000286285,-0.7734909469416197
ENSG00000285718,0.67486507688026
ENSG00000162687,-1.1977268733046635
ENSG00000000971,1.9690727261796506
ENSG00000116785,nan
ENSG00000244414,-0.4699859836289609
ENSG00000066279,-1.8446310537463235
ENSG00000177888,0.6999216939775316
ENSG00000134376,1.0026399021548171
ENSG00000213047,-0.45287712259804963
ENSG00000203724,-1.0946104636898941
ENSG00000143355,-1.0735698582326934
ENSG00000151414,2.412411905085762
ENSG00000081237,0.5706312893344203
ENSG00000229989,2.095011912612535
ENSG00000225172,0.24149897922968122
ENSG00000286541,1.5183461778572593
ENSG00000116833,-0.9723961693918658
ENSG00000203721,0.4390530263460897
ENSG00000273093,-0.822097374299533
ENSG00000230623,3.206514823335068
ENSG00000162702,2.856307276651244
ENSG00000118193,1.5730791282552412
ENSG00000118197,-0.23134526113898765
ENSG00000260088,6.2234419442481625
ENSG00000118200,1.8799643742263474
ENSG00000163362,0.5635932415071603
ENSG00000116852,-0.2514606652249113
ENSG00000229191,-1.5346891320471072
ENSG00000081248,0.03704276506139308
ENSG00000232237,-1.5846249036254747
ENSG00000116857,0.5993289724458162
ENSG00000163395,-1.374223522321197
ENSG00000081277,1.799109409179531
ENSG00000118194,0.4542794948217474
ENSG00000159166,nan
ENSG00000159173,-0.7345885765855223
ENSG00000174307,0.7967927574774087
ENSG00000159176,1.8719495825165988
ENSG00000224536,-1.5981154587691693
ENSG00000134369,0.531708491581832
ENSG00000231871,3.189499894189334
ENSG00000198700,-1.1337244573156962
ENSG00000198892,-0.03962507721610771
ENSG00000223774,-1.3191145163908469
ENSG00000163431,0.4005149731608872
ENSG00000134375,1.8015731448953078
ENSG00000176393,-0.48120061844612355
ENSG00000234678,-0.852319663521352
ENSG00000163435,-1.5746606081076062
ENSG00000170075,0.8729217640288057
ENSG00000143862,0.7580963139065184
ENSG00000143851,-0.08290114787080047
ENSG00000133067,-1.2646246702444166
ENSG00000077152,-1.0898499062853122
ENSG00000077157,0.3707195537610274
ENSG00000143858,-1.2500735998187416
ENSG00000226862,-1.5223939880663062
ENSG00000117139,-0.5632455221010895
ENSG00000260021,nan
ENSG00000228288,6.770605194077256
ENSG00000183155,0.18313334611678525
ENSG00000117153,-0.5057444526984187
ENSG00000159346,-0.2790611279637861
ENSG00000159348,1.787478923463895
ENSG00000163444,-2.139714293538755
ENSG00000143847,-1.6579216514564012
ENSG00000163485,1.1291456131829007
ENSG00000234775,nan
ENSG00000133055,-0.3706659534219599
ENSG00000133048,5.685223544649289
ENSG00000133063,1.0
ENSG00000231507,-0.3135996726430147
ENSG00000233791,nan
ENSG00000159388,-0.06947661110939989
ENSG00000122176,1.829939302102546
ENSG00000188783,1.0745118327946872
ENSG00000188770,-0.7539158131873781
ENSG00000058668,-1.4421018351573054
ENSG00000122188,-0.7936529295382271
ENSG00000058673,11.028509243021634
ENSG00000182004,0.3990739768245804
ENSG00000286383,1.01945944795067
ENSG00000286572,-0.9820820345056183
ENSG00000143842,-0.27231645472406985
ENSG00000143845,-2.376492604057031
ENSG00000143839,nan
ENSG00000170498,0.9036605426831589
ENSG00000174567,-0.46917016967921615
ENSG00000143850,0.41948967629546785
ENSG00000231691,nan
ENSG00000158615,-0.4006240244093863
ENSG00000133056,1.2703966760731025
ENSG00000198625,6.507031722677247
ENSG00000170382,-3.0546286660999153
ENSG00000240219,nan
ENSG00000287197,2.7814680893696706
ENSG00000163531,0.6006708634058462
ENSG00000184144,13.617741026296034
ENSG00000174529,-1.4200095639297787
ENSG00000117222,0.34713854578289643
ENSG00000133059,-0.3817897239340981
ENSG00000133069,5.550592154826722
ENSG00000163545,-0.3329195780318752
ENSG00000162873,-1.2730751649894891
ENSG00000226235,-0.22510268635767658
ENSG00000186007,4.066467819946561
ENSG00000281406,-0.17327644951378135
ENSG00000224717,-1.9676424551848422
ENSG00000117266,5.884980233300021
ENSG00000174514,-1.4833032692311376
ENSG00000158711,2.409344919262183
ENSG00000158715,5.603923053471748
ENSG00000069275,-0.40219289448835327
ENSG00000117280,0.18247139314953034
ENSG00000133065,-1.1694281093969423
ENSG00000286619,3.539038372733919
ENSG00000174502,3.2195570602755
ENSG00000276600,11.602372265547416
ENSG00000198049,nan
ENSG00000287432,1.6432902602888277
ENSG00000196550,4.016073140972462
ENSG00000266028,0.37700304969167714
ENSG00000263528,-0.7419964577821588
ENSG00000266094,-1.3704032262599
ENSG00000143486,-1.1232366919841656
ENSG00000237605,-1.4649180593892095
ENSG00000143479,-0.0012598458994024398
ENSG00000162889,2.795686637613076
ENSG00000136634,-1.1853524724321634
ENSG00000142224,1.6204379305000804
ENSG00000162891,0.29971851922407794
ENSG00000162894,-1.2679914660670148
ENSG00000162896,nan
ENSG00000182795,-1.8564570520151065
ENSG00000123836,1.2113753926027868
ENSG00000180667,2.148726469909515
ENSG00000275392,0.6856713583128542
ENSG00000243636,nan
ENSG00000196352,2.3101359239196477
ENSG00000117322,6.400899035720565
ENSG00000203710,3.7072979906122674
ENSG00000117335,-0.33811318564403303
ENSG00000203709,-0.14663736618192805
ENSG00000174059,2.796419313593387
ENSG00000285719,nan
ENSG00000284237,-1.180976648639389
ENSG00000076356,-1.2525234431072971
ENSG00000286198,nan
ENSG00000232812,nan
ENSG00000232537,nan
ENSG00000008118,1.5003515316762532
ENSG00000196878,-1.5850608934059012
ENSG00000227591,-0.5072400058361145
ENSG00000123689,4.489239800136061
ENSG00000117594,2.7197690618083272
ENSG00000009790,1.8458848516192599
ENSG00000162757,-0.4022339367888973
ENSG00000117595,-0.02671611454291381
ENSG00000117597,0.10351116526103345
ENSG00000143469,-0.08794617410648815
ENSG00000203706,0.5459860075905343
ENSG00000082497,0.5424446236044111
ENSG00000054392,1.0272750603302585
ENSG00000143473,-0.898413514690799
ENSG00000284376,nan
ENSG00000234233,1.441314027408898
ENSG00000117625,-0.7074701240944641
ENSG00000082512,-0.20076249805923516
ENSG00000287033,1.0459176507888306
ENSG00000153363,0.9965767161948842
ENSG00000198570,-1.4482466490229122
ENSG00000170385,0.4874777506788103
ENSG00000227764,1.8482515071043606
ENSG00000117650,0.672887048794815
ENSG00000231057,0.10236191907520142
ENSG00000123684,-0.5523261320953675
ENSG00000229258,nan
ENSG00000143493,0.9706573167299003
ENSG00000143476,0.9618928755145478
ENSG00000226251,0.6387290925015123
ENSG00000066027,-0.36806532029458744
ENSG00000230063,nan
ENSG00000065600,3.342216948769615
ENSG00000117691,0.8262178059618496
ENSG00000224535,nan
ENSG00000228067,3.519895877830598
ENSG00000260805,-1.2685634046112184
ENSG00000288007,-0.5565963305822147
ENSG00000162772,1.6046470250375922
ENSG00000162771,-0.1320339389604274
ENSG00000123685,-0.5366053342004307
ENSG00000117697,0.617717107604483
ENSG00000203705,-0.5953438700965688
ENSG00000185523,1.2887217674364158
ENSG00000198468,1.3662459187096907
ENSG00000162769,-1.6328156031935577
ENSG00000143494,-0.21960028629839715
ENSG00000174606,-1.4122692930622494
ENSG00000136643,0.23048162591692836
ENSG00000225233,2.8977451594818002
ENSG00000228255,nan
ENSG00000230461,12.440215206197633
ENSG00000117707,3.164437146424718
ENSG00000274895,7.343297958405382
ENSG00000143499,-1.1200242395073037
ENSG00000152104,-1.1924695123256086
ENSG00000117724,6.74721980706515
ENSG00000082482,-1.4746317975543566
ENSG00000136636,1.3319571861298243
ENSG00000042781,0.05087075848680285
ENSG00000196482,2.2621582022905002
ENSG00000092978,0.05712796516453492
ENSG00000162814,-1.4048361588377725
ENSG00000067533,-0.9127299472995472
ENSG00000232480,0.8055624438213308
ENSG00000092969,4.446344714808097
ENSG00000228208,0.45413755172025494
ENSG00000228063,0.07520570091519742
ENSG00000143353,-0.22607003892507452
ENSG00000277007,0.1083278510663801
ENSG00000287676,nan
ENSG00000228536,nan
ENSG00000238232,nan
ENSG00000215817,3.008166413056568
ENSG00000196660,0.35765063304565137
ENSG00000136628,1.6655175798964734
ENSG00000162813,-1.5127424137452248
ENSG00000067704,-0.7859394842256452
ENSG00000118873,-0.9466357923263478
ENSG00000116141,-0.7707433560838939
ENSG00000162817,-0.5292327451267306
ENSG00000117791,5.333163435249697
ENSG00000186205,-2.0382611389224783
ENSG00000221571,0.788712267844063
ENSG00000272823,nan
ENSG00000257551,1.987751089663659
ENSG00000136630,3.6818220817493437
ENSG00000234754,nan
ENSG00000286398,nan
ENSG00000143507,-0.41125513577314604
ENSG00000227925,nan
ENSG00000232679,nan
ENSG00000236230,6.055721403665286
ENSG00000276997,0.8785408412001073
ENSG00000143512,nan
ENSG00000143498,0.3730669005568096
ENSG00000225265,0.4160527352575415
ENSG00000154305,-1.5230455181023312
ENSG00000272750,-0.41120490310826463
ENSG00000186063,1.17658209508572
ENSG00000162819,3.8089159684165805
ENSG00000197520,-0.7327287669874113
ENSG00000287684,3.0350618430856597
ENSG00000228106,2.330395458517865
ENSG00000154309,0.1702268076999301
ENSG00000287338,0.29680989426703347
ENSG00000187554,-0.5501993848623367
ENSG00000143502,-1.5384584062841717
ENSG00000203697,2.568912878585695
ENSG00000162909,0.9697066005977034
ENSG00000143514,3.324578213190019
ENSG00000278467,nan
ENSG00000143756,-0.7017930375757848
ENSG00000143753,0.13391601268077372
ENSG00000232628,nan
ENSG00000237101,-2.2168172191921265
ENSG00000143748,0.939121771164204
ENSG00000143771,-0.6816537675865675
ENSG00000162923,1.444616649885977
ENSG00000143786,-2.1703594349368136
ENSG00000233384,0.1365200213841515
ENSG00000229400,nan
ENSG00000225334,0.21529954159845613
ENSG00000185842,-1.245217430027525
ENSG00000143815,0.5834343602722566
ENSG00000154380,2.4125086574667067
ENSG00000227496,nan
ENSG00000143742,-1.0425932691330022
ENSG00000143819,1.9767664164724057
ENSG00000242861,2.8100626173535463
ENSG00000196187,3.8728144525222254
ENSG00000243709,-1.0217177081580442
ENSG00000143811,1.722549571263695
ENSG00000143768,0.01715045005931918
ENSG00000143751,0.3142129015049622
ENSG00000272562,5.581726875010886
ENSG00000163041,0.8580470246896981
ENSG00000225518,-0.4255154514514566
ENSG00000182827,4.978352281491792
ENSG00000234478,2.8814176011773527
ENSG00000185155,2.035430930655876
ENSG00000183814,-1.2132599397494834
ENSG00000143799,1.9833112688517711
ENSG00000203685,-1.7794803445905398
ENSG00000143772,2.737176216828769
ENSG00000228382,nan
ENSG00000228548,nan
ENSG00000287259,1.671321188937394
ENSG00000143801,-0.13782137561673996
ENSG00000163050,-0.790084411866441
ENSG00000143776,0.9342427884511487
ENSG00000287525,nan
ENSG00000234277,nan
ENSG00000287205,nan
ENSG00000181450,0.7401456132477198
ENSG00000143740,-1.2590596254684707
ENSG00000081692,0.09138542174343899
ENSG00000286389,-0.7427654277710549
ENSG00000143816,-0.7544775427930274
ENSG00000276255,nan
ENSG00000143761,-0.7964903114731193
ENSG00000143793,-1.3808299479202388
ENSG00000162910,-2.337726798074179
ENSG00000143774,-0.7045701752563882
ENSG00000198835,4.072344809039623
ENSG00000203684,nan
ENSG00000181873,1.6881860106588875
ENSG00000162913,-1.1115363953846586
ENSG00000154358,-1.8699881260442885
ENSG00000269934,-0.062050804924139946
ENSG00000270110,nan
ENSG00000287315,-0.07827362846169264
ENSG00000270104,0.42966919817122395
ENSG00000154370,-0.9476091015355608
ENSG00000162931,-2.084004820193738
ENSG00000181218,-1.3708209945269916
ENSG00000196890,-1.1831946038551677
ENSG00000168159,-0.8852060498460034
ENSG00000116574,5.05528328322846
ENSG00000236975,12.039786996599473
ENSG00000177800,4.8901441008329325
ENSG00000177788,1.101598392366863
ENSG00000168118,-0.12645897155829458
ENSG00000237481,3.3239366603180716
ENSG00000154429,0.5939688525071278
ENSG00000143632,-1.7859426688356845
ENSG00000069248,-0.6845856209948101
ENSG00000223635,nan
ENSG00000135776,-0.5677556719132449
ENSG00000135801,-0.3877825347162832
ENSG00000135763,2.5696531215850738
ENSG00000228058,-0.1464385829979524
ENSG00000143641,-0.9730319174062538
ENSG00000177614,-0.8336028700779399
ENSG00000282564,nan
ENSG00000135775,5.136341298059812
ENSG00000286859,-0.960212638296483
ENSG00000135744,1.3875416690451825
ENSG00000244137,-1.226266803815782
ENSG00000135773,nan
ENSG00000119280,5.099371664953471
ENSG00000223393,-1.3073141878437224
ENSG00000288037,nan
ENSG00000287395,nan
ENSG00000143643,-1.4687829515719188
ENSG00000173409,0.18542684007118618
ENSG00000182118,-0.4471749916191632
ENSG00000119283,-0.5526850212183115
ENSG00000143633,0.012453918433261966
ENSG00000116906,-0.4050935381197748
ENSG00000116903,-0.6195154389025763
ENSG00000010072,1.8807067928531083
ENSG00000135766,-1.1254398725427612
ENSG00000233461,5.991760618374519
ENSG00000116918,-0.8380407595940409
ENSG00000162946,4.29725719812373
ENSG00000286071,-2.5314102513957315
ENSG00000116991,1.4417916349597777
ENSG00000212916,1.7448765856714017
ENSG00000135778,2.092214526000528
ENSG00000135749,-0.673351712022676
ENSG00000143674,-2.46341511933964
ENSG00000135750,0.7018591917440791
ENSG00000286666,nan
ENSG00000183780,-0.6279905718500727
ENSG00000233332,-1.819806593284303
ENSG00000273367,-1.311879388357591
ENSG00000231663,-0.8085078934670236
ENSG00000168275,-1.8938459650494712
ENSG00000059588,-1.490025109785306
ENSG00000231768,2.134246313142605
ENSG00000286210,nan
ENSG00000287633,nan
ENSG00000168264,0.3462138765551194
ENSG00000224939,-2.32663456010554
ENSG00000228044,nan
ENSG00000230628,nan
ENSG00000227630,-1.331437767701621
ENSG00000286263,-0.6765773392760371
ENSG00000238005,2.2433252444527025
ENSG00000280587,0.7411348510455694
ENSG00000273416,-1.7717398238570825
ENSG00000173726,-1.0453616357649687
ENSG00000188739,-0.014091168256046938
ENSG00000054267,9.137632356231451
ENSG00000152904,-0.2539136246863233
ENSG00000285053,3.546598596146393
ENSG00000285177,-1.9984376374691195
ENSG00000284770,0.1280513778014563
ENSG00000162885,-1.9142657199453226
ENSG00000168243,-1.544267227108292
ENSG00000143669,-1.1861493948568078
ENSG00000229291,0.2710501149236936
ENSG00000116962,-0.9013008541743724
ENSG00000077585,-2.0254188604507197
ENSG00000086619,-0.30917893045790146
ENSG00000186197,4.442967694573796
ENSG00000116977,2.287773423998181
ENSG00000223776,1.2673500646146814
ENSG00000273058,0.06417423424144937
