Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000146648,EGFR,2.0331446476440367,1.70373498564622,0,0.6463246775779294,-0.6358288992252756,0.0000000000000000000000000000000000000000000000000000000000000000000000010014411354507313,1.203298530872775,0.35386394705372126,0.0000000000000000013444862633212235,0.3489597542415031,-1.6463051156580482,0,0.5143859872590112,-0.971305898677925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003361951066775362,0.7994438038658784,-0.3122111008842011,0.0000000000000000000000004238867980857878,0.5360961343221996,-0.8936785439305258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000004213849362608208,0.40039048131065835,-1.2775953410001615,0.00000000000000000000000000000000000000006711297291001754,0.472101378185829,-1.0422028463545432,0.000000000000000000000000000000000001314956367455038,0.5725559640444249,-0.7500385817070275,0.000000032230018720167784
ENSG00000126767,ELK1,0.3896139067416364,-0.2987586958116941,0.0000000000000000000000022385872944265645,0.21086559036937805,-1.2215226537435673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002741113390298898,0.3820123804082393,-0.2798425136574276,0.000000007696577802492848,0.37946619220336353,-0.3229198233432171,0.00000000000000000000012004406781301788,0.34525363818743415,-0.44428029510070277,0.0000000000000000000000012969496642964812,1.0236245228822478,1.5612701613662718,0,0.3480025289612526,-0.42374281086204135,0.000000000000000001779603418690852,0.23991964007809585,-0.9420730026402031,0.000000000000000000018544954768045546,0.3354239539567311,-0.4565748912906191,0.00000006633589919516668,0.3781366491508351,-0.2739295199432592,0.056475348275530454
ENSG00000197977,ELOVL2,0.557819202067615,-0.13592750669562592,0.000007136189087207791,2.487224567694171,2.8736795555048085,0,0.25352834356542575,-1.3066064561759927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003562905106268451,0.2755748229221389,-1.280306318615704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018417568843775939,0.24290449398342195,-1.392297577993776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026935395901737012,0.22482071291241937,-1.5821335808798693,0,0.3108144071937397,-1.0043094209236507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000020259826698480623,0.429495486828329,-0.4882259099613081,0.0000037593848284429508,0.12413821099707056,-2.2938927616532774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003518831258410758,0.23365991056018584,-1.3590731386332817,0.000000000000049555781729685415
ENSG00000165675,ENOX2,0.17109132426480556,-0.8419363325660079,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004265973324538659,0.3067135859918226,0.18504099406974328,0.00001706935860777736,0.2262128396697095,-0.2973826731342806,0.00000012238210747068693,0.515050360922743,1.2105331738823812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006512219280012412,0.2739664497357777,-0.001558519867705277,0.9853044799361371,0.20763230541850525,-0.4686468268499637,0.00000000000000000000000000000005439549688689498,0.24054842974880736,-0.20339438639930862,0.00023636447907251446,0.1864293596672417,-0.5613313351366385,0.0000012948989248312578,0.1680254573091662,-0.71643085010059,0.00000000001701069163357819,0.2140396127268878,-0.3513503318818314,0.04557820446170529
ENSG00000065361,ERBB3,0.2677105539559682,-0.8379464305056312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004247000064576516,0.12664302905468805,-1.890097938040983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010035928527228019,0.15478785540905884,-1.5383283155859944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005971313541381475,0.12066991016024779,-2.0335209315476197,0,2.6564184559414636,3.8048973469893768,0,0.2527975889397477,-0.871454145558578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000023127967567063627,0.15364566098682975,-1.551918883855379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023390328575670146,0.10147420842647333,-2.0884125555555135,0.0000000000000000000000000000000000000000043202951770178466,0.11097203710344188,-1.9668317576104581,0.0000000000000000000000000000000000000000000000028512816673879215,0.19977030521176195,-1.0962101990591002,0.00000007657816035291563
ENSG00000136541,ERMN,1.1159521029329285,-0.9346578336595123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013256615801906391,0.3621199112032486,-2.5360617070629057,0,0.7106077754204113,-1.4814184202701586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009044580446228044,0.5197958068279214,-2.071211027633313,0,11.3963209459818,3.7047715633170815,0,1.2041942292677819,-0.74951298307059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024641745145109003,1.47401971069021,-0.3847815848100804,0.000000000000004612097110741977,0.2131744998726688,-3.16871737373552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019604108416068708,0.5962395891828995,-1.687763132767516,0.0000000000000000000000000000000000000000000000000000000000000000003000726327774382,0.6403351747412727,-1.5680633765223182,0.000000000000000000021115041439083302
ENSG00000091831,ESR1,0.10176388997341936,-1.0084696789248082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007667421331832023,0.061713741697548175,-1.668534609278018,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042416354670318693,0.09530075803616564,-0.9696920188174865,0.0000000000000000000000000000000000016377943061412834,0.5569967131203011,2.4896505339455746,0,0.09520489438097036,-0.9893301290765337,0.000000000000000000000000000000000000000000000004435327901290313,0.10751897453639901,-0.8538058497629222,0.000000000000000000000000000000000000000000000000000000000026788776864008915,0.14855676011338062,-0.2978479066990163,0.000014405986371932845,0.1408052969638661,-0.3551211653906581,0.009508762165484397,0.04451420697369702,-2.024375805543049,0.000000000000000000000000000000000003562058562252964,0.09275049884831804,-0.939196330741749,0.00004353350109669612
ENSG00000112319,EYA4,0.0823145645161074,-0.7311065441983726,0.00000000000000000000000000000000000000000000000000000000000041481816664709434,0.3053531628281492,1.6303504210831634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067722570084735446,0.11209473450538378,-0.15090363805042317,0.049724100801859704,0.1061793521283641,-0.26291802992235835,0.00000005619323944064856,0.11197835048724247,-0.15668668084569015,0.020917634418810758,0.09033056704248489,-0.5269518226012284,0.00000000000000000000000037395136653325783,0.12487379835617501,0.01644353838763335,0.8274581846590995,0.1282193486319004,0.06020471324813226,0.6779478874067157,0.05015685292810932,-1.306451933790088,0.0000000000000005085740172415088,0.12664010419674196,0.05151166279586583,0.8264506280293398
ENSG00000170231,FABP6,0.32166674716012394,-0.5314666242103414,0.000000000000000000000000000000000000000000000000000000000000000004065509120469518,0.06356886419346645,-2.9182296856216006,0,0.16955846121933504,-1.4119774273628796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026260912373687204,0.5680129268287507,0.5016262178116675,0.0000000000000000000000000000000000000000000000000000014458495471984023,0.36187178451494445,-0.2753789372996558,0.0000000006519822395244901,0.7343472818676504,0.9844498178692562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020978256408765224,0.3460452593945414,-0.3386621693669223,0.000000000012286860106559837,0.7944879884553339,0.907385671923544,0.000000000000000000000000005739881432855944,1.4514139316071635,1.8386051731440078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013752862782292227,0.14982772890882146,-1.5169567758212543,0.0000000000000000019212420542993146
ENSG00000117560,FASLG,0.010414800083592857,-1.194862780044554,0.0000000000000000032673247965714614,0.014222605802040161,-0.5931995833838348,0.0005873209783859165,0.02185240311657301,0.09454827751285588,0.6276631901773839,0.010084072548503853,-1.179609038978226,0.000000000000052428454356350424,0.01366726053103653,-0.63730211547111,0.0009793058576320146,0.01033133003623562,-1.128350086054918,0.0000000000027429696579424297,0.018006880013743107,-0.2042832104844985,0.33378751013949615,0.009439461248974263,-1.036531532890879,0.026180962660416585,0.013166173893628697,-0.6022609430164403,0.1307256603361677,0.9774475647861209,6.274325361458188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005174325407317369
ENSG00000077942,FBLN1,0.6586419956479386,0.24807344012379118,0.000000000004947609627813634,0.21012354137101072,-1.5844578177785578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006548835965941179,2.1022821146406816,2.199729118705424,0,0.19371588105781354,-1.773304726946067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004007813,0.1761212891158571,-1.820656369585297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004546381742115588,0.18669536224772687,-1.8136310199370262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007585450688747255,0.4260975846730298,-0.4745261413767389,0.000000000000012587859293761308,5.420610622223471,3.480325059467429,0,0.2877749436750272,-1.0252587911632352,0.000000000000000027369319519468092,1.8960342360723477,1.7370155735128785,0.0000000000000000000000000000000000022192797620294585
ENSG00000158869,FCER1G,0.25591547916250157,-0.9320469689381317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003119080926456334,0.32773830761222983,-0.44835032672052,0.000000000000000000000001675545256297163,0.7939706465688194,0.9751799835231342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037999325049406087,0.18507239030195308,-1.3925560557698269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016830192263455722,0.2657350314614034,-0.7614436161240166,0.00000000000000000000000000000000000000000000000000027975482611194387,0.23643203074075497,-0.9949112150491988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026449688643906064,2.0308629024195484,2.757943688642211,0,0.19822868622845952,-1.1370958417417534,0.00000000000000000013538145182371546,0.2802514157358108,-0.6370901983393602,0.0000000011865581141944492,1.1593812356039757,1.4418900975071058,0.000000000000000000000000000002742326305537308
ENSG00000150337,FCGR1A,0.12290718893830366,-1.5641488766374274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006317221643149949,0.09572432078938335,-1.805929025764159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030829723972857574,0.20618147014618424,-0.6060262616531469,0.0000000000000000011043911998321634,0.07406285216296107,-2.2633533147609857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080875020285,0.1037469322128682,-1.657344215569928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500671185712994,0.16968981015268417,-0.9712340861081354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000021216579131505336,2.4640066575327384,4.277869034126325,0,0.12900597040264827,-1.2549142035707495,0.000000000000000911697717955665,0.21316662494446462,-0.5292347559156221,0.000030074627256679608,0.2943044674994707,-0.05087191784739309,0.8749968746922785
ENSG00000203747,FCGR3A,0.1747929700776488,-1.296930667063213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002264882738630258,0.2640457685857021,-0.5365734412003171,0.0000000000000000000000017925414828696383,0.29075836368995756,-0.3661064838488115,0.000000019393717293607243,0.12973710144335632,-1.694247772194301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001151126186057617,0.1686664197352917,-1.2084746825914368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005642041280517265,0.2181464908536123,-0.8678515358763852,0.0000000000000000000000000000000000000000000000000000000000000000000000000034149009955395987,2.447174139259022,3.640361655477766,0,0.15339124529583179,-1.2752506888210835,0.000000000000000022970612324336797,0.12978085695148286,-1.523034005452819,0.0000000000000000000000000005770712434131362,0.5672049737262527,0.6299998772235421,0.00019964209929540017
ENSG00000128610,FEZF1,0.7198760009587014,-0.7293246714894384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022682053384105223,0.47144846362936604,-1.3040801618958038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009445120232921086,0.34316366375655394,-1.7306003592893457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002925180123703253,0.12795755922891444,-3.3272576249547114,0,0.8045046539860139,-0.4640105572096636,0.0000000000000000000000005615361272690785,3.9396195686848925,2.9234949473988885,0,0.7157734805462884,-0.6335528828634145,0.000000000000000000000000000000000013692626065391359,0.05821001103534129,-4.222047270895709,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040426320708797316,0.8746101229339063,-0.31127564662055296,0.0003766451888078375,0.2586311987116561,-2.0643634463384575,0.0000000000000000000000000000016302900155605203
ENSG00000066468,FGFR2,1.2985875429530418,0.032621185418592547,0.17734830950930927,2.3304048793725456,1.0428206921326277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006877563143595469,0.42632419783906794,-1.6566928880991085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027595953080092606,0.5936044386745336,-1.2616001933887324,0,3.40873902426352,1.7006393142308502,0,0.655993743451244,-1.0917764748802545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003564714540507245,0.7177307501129997,-0.8820178909905274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023961440534076677,2.281989756939528,0.8597418461311522,0.0000000000000000000000000000000000009097301144521239,0.2940445502910409,-2.1428529882240754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006903376229147446,0.5404500221353917,-1.2447918822060007,0.00000000000000000011233473273821193
ENSG00000068078,FGFR3,3.3408921954898774,2.1684078476642497,0,0.1256536303901983,-3.6094770091987654,0,0.48277623922354823,-1.5709673164015374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033666118794266428,0.6978347683775566,-1.1110265378646509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023339229080653455,0.8569993592074951,-0.7267657908028904,0.0000000000000000000000000000000000000000000000000000000000000000000000019237005996658812,1.2659079263868884,-0.12804667758569593,0.000028509263354501195,0.8876217485035324,-0.6611248893802337,0.0000000000000000000000000000000000000000000000002332195293458367,0.8542712430321708,-0.6854383629978413,0.00000000000000964921203640905,0.5705342020572435,-1.277312985520617,0.00000000000000000000000000000000000000000000000000010019930183857415,0.3157084287721595,-2.115105702893862,0.0000000000000000000000000000000000000007876104200678937
ENSG00000118407,FILIP1,0.06054386795582595,-1.854573141509415,0,0.4255651005636539,1.5285395851385601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029250747167688553,0.5024029346152851,1.6918254804358943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004185816219031887,0.14236337715534852,-0.41274286915016667,0.00000000000000000005268080405897321,0.06476417774366174,-1.5773333428267295,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006973713322142216,0.16155274490290567,-0.1957403066747223,0.00002053121108515834,0.15442856881351424,-0.24711197817636643,0.0004696040949449941,0.28082397215698435,0.6500649862431538,0.000000027554929948538892,0.036990679034480625,-2.2972801809050756,0.0000000000000000000000000000000000000004830364699136808,0.22652525680262292,0.3334862724477987,0.07587029472889077
ENSG00000102755,FLT1,0.2857796047034064,-1.8929889046549933,0,0.19058291774733815,-2.347888342963743,0,7.447420384367619,4.410698756432454,0,0.16583638636489112,-2.632597551585671,0,0.3017669001341361,-1.6348880405769424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017625584307084624,0.44150436057506026,-1.1225498813806263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022305483668242503,0.6380698787478535,-0.4894310014335698,0.00000000000001910098995882632,0.07236920290880268,-3.6087253043055076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000323356777807716,1.6539222253044048,0.9480561577951235,0.000000000000000000000016454974359306677,1.4233634246338038,0.7069899503651387,0.000015041679887336258
ENSG00000170345,FOS,2.265971895295923,-0.2266238066836841,0.0000000000000013909717949163826,3.3602452142733146,0.45644836973905134,0.00000000000000000000000000000000000000919935309974553,9.324299007602168,2.2080614113219266,0,0.5263207949475415,-2.5090697500643264,0,0.44403065747992543,-2.648805540984571,0,0.2596546663974262,-3.534913367081806,0,5.921719074084757,1.3766328805285313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053008074884520214,8.940743046320122,1.8753636994112937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003421266906042218,1.6946746683084937,-0.606948637057433,0.0000000000005899827968367213,8.998582051726242,1.8428331945413676,0.00000000000000000000000000000000000000000000000000000000000000000000028597822417550403
ENSG00000170324,FRMPD2,0.7775338399757005,0.9424546261707685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005448756549302425,0.28061819621590545,-0.8981526873145768,0.000000000000000000000000000000000000000000000000000000000000000006142208293000265,0.11411810516432573,-2.1971268621787248,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035040445291005804,0.16914125047742598,-1.7356795435318957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005336407334884083,0.15391199075292272,-1.7828181492200923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003964789750681208,0.4697555197006957,-0.08537400159282837,0.050225101560189986,0.20942784363809916,-1.3035676068094681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000016020802613215894,6.487269743357563,4.103049291184838,0,0.1272730143050774,-1.9756413594992825,0.00000000000000000000000000000000000000000000013778126540045573,0.09096683540892732,-2.42483648721216,0.00000000000000000000030978501632740905
ENSG00000053108,FSTL4,0.297135501180095,0.6054894223256806,0.0000000000000000000000000000000000000000000000000000000000000012151433386737784,0.09164305129836313,-1.370986045943284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078442828104959885,0.08457689354377332,-1.4430947356191814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029486866978337523,0.25227129392349557,0.24689221157774766,0.0000000017034199834392309,0.0869734761065961,-1.4245189875000976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006576916026036943,0.3496195226421682,0.8488038827696143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007931208728932186,0.0935574852887957,-1.2957372114208803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000449600888891155,0.3909510200616841,0.8555291042087283,0.000000000000000000018370352738256842,0.239498972731722,0.13082688181420776,0.17875887771909943,0.058860893499894144,-1.868305240940352,0.0000000000000005585441558349776
ENSG00000186297,GABRA5,0.39262541519954275,-1.3134317190852445,0,0.20554757254774564,-2.167010021109722,0,0.29844717219393696,-1.5585952239968557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005898777011660769,0.5625895600799755,-0.6703028784830598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000039606511326419564,0.49714660181645376,-0.8116583362974089,0.000000000000000000000000000000000000000000000000000000000000000000000022204778621048373,2.8239273524708812,2.660852910513327,0,0.46171989078717374,-0.9096359332550434,0.00000000000000000000000000000000000000000000000000000000000000000000007467022819793222,0.19822868622845952,-2.093814687880141,0.00000000000000000000000000000000000000000000000000000000000000000000000898489759400099,1.784330042917489,1.133219914175324,0.000000000000000000000000000000000000000000000000000000018748637677877018,0.3513816975599741,-1.2536261841939107,0.000000000000002409834939808479
ENSG00000102287,GABRE,0.5612698888422993,-2.22776178968641,0,1.3118189542803478,-0.7773980238985043,0.0000000000000000000000000000000000000000000000000000000000000003485041102862301,0.4447368708354396,-2.3514069012181786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011474187960526591,9.392932248456816,4.031897364077569,0,0.5271213891174771,-2.1294238203805613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004512270194764427,0.2584661063047619,-3.2752560543829583,0,0.5719141673930147,-1.9851471452245466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006909800921438309,0.21710760872640805,-3.3185500363016818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005307136361773803,0.08463968931618447,-4.680483568212338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007766005087826869,0.3656510050751,-2.5512586364546292,0.00000000000000000000000000000000005914133742618099
ENSG00000268089,GABRQ,0.4495931168616049,-1.5106074371108567,0,0.2954591761832517,-2.0106553198451644,0,0.22803387326275726,-2.334268968454472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009502757867659967,4.315983050759649,3.4790301213393606,0,0.4140558701789021,-1.4781677117953016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008836076552913848,0.4991952389189954,-1.2613581755874104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024157556747222758,0.40476334639587763,-1.4916805291830038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002115017650475446,0.1266461050904047,-3.112058107610797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029253808391613016,0.05830734152892708,-4.232904112664931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006358153674448531,0.19620297833298048,-2.4632598161409245,0.0000000000000000000000000000000003303618573534514
ENSG00000128683,GAD1,0.8529470309424391,-1.1617254472739766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002073075539531481,0.22892211599631598,-3.0162923047356394,0,0.31078973321348285,-2.5039517601864696,0,6.031377005376149,3.0759793170992076,0,0.8361878488534168,-1.0601615648673886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030451117552417457,1.1844458461896676,-0.5619651897029478,0.00000000000000000000000000000000000000000000000000004032126997554892,0.6167356404707014,-1.4980578437222412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007815888201341531,0.2163209869556602,-2.9565439079501843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007306018537637413,0.22570583817649195,-2.9023227947800163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002636645563299879,0.2532802083934839,-2.711684146099593,0.00000000000000000000000000000000000000000014937120892974764
