Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000147571,CRH,0.03795137063572597,-1.1759531706199389,0.000000000000000000000000000000000000000000000011464873984217655,0.05023725642163134,-0.6617496177561444,0.0000000000006322309040100906,0.18151162897549222,2.0352230630581873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015365444056884522,0.03587539887555088,-1.118670748038622,0.0000000000000007738496341747561,0.04247929256835497,-0.9510122531652598,0.0000000000000000000000000018771754905346093,0.04755004758076853,-0.6901382525927757,0.0000016119307785407842,0.052350134447684306,-0.5483559351263172,0.00007606588666386735,0.058878690945685874,-0.3675432748577423,0.01411324668339031
ENSG00000145708,CRHBP,0.11308064647302589,-0.9791008370298031,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000277994640141175,0.21988581081742067,0.171227059673563,0.0017939258150448667,0.3469266607242953,1.157153319805307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005784986130814706,0.09473089196170807,-1.1221874892805737,0.00000000000000000000000000000000000057886092113788155,0.20724152564838,0.07253645247126794,0.15904559469321927,0.0686391900224483,-1.5867883057428953,0.0000000000000000000000000000000000000000000000000000248109702298437,0.1756930771211851,-0.18829353576979102,0.028708124294960856,0.13508771356595098,-0.5805826050485305,0.0000000013409228942606764
ENSG00000106113,CRHR2,0.04264372760291492,-1.5196836287281372,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015308716579801265,0.07504287991953966,-0.5497925907666086,0.0000000000000000000016316925995862546,0.16026612021355774,0.8535414809713746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007905110988322569,0.0527384895912476,-1.0397267014102987,0.0000000000000000000000000000000007261425837829528,0.21239646284177485,1.3669853920704358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003797194431097256,0.022481821659526544,-2.276688433657123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000013999062051086941,0.06496689346924851,-0.7221774378686558,0.00000000000000009757299572384541,0.05510156737558527,-0.9598063511837474,0.0000000000000000000001496954568453806
ENSG00000103316,CRYM,0.5350833873463702,-1.0687803407772292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005881866643877519,0.5991692716829147,-0.823307079097724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041285022189259245,1.4707890795144403,0.7842517187815349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012647373989295682,0.39479471204984096,-1.393686651663905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042712601704249105,0.32515255740109494,-1.8017827809463465,0,5.533114532505245,2.942009918925801,0,0.620480910090359,-0.7133255210453392,0.00000000000000000000000000000000000000020554004211870515,0.4197050837600023,-1.2868679772120366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028250413580486544
ENSG00000173546,CSPG4,0.11689640928150921,-1.1499074504603257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006892069384454726,0.23138873401676618,0.023755429858491883,0.5566326158920968,0.13037243964970635,-0.97767001008668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007390610232559758,0.6181480018234319,1.6312638950626872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008874347847868209,0.10381651993279993,-1.29166946158884,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008865608947048508,0.14881772213562702,-0.6451030868839189,0.000000000000000000017902632766510482,0.18190730171389582,-0.3445066176177791,0.000000011098212054862358,1.1762407164772113,2.72952189155514,0
ENSG00000183230,CTNNA3,0.09008294089757238,-0.8747543955086843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002294721935557136,0.5780414535616678,2.923007692845,0,0.053588671512455985,-1.7193591583233294,0,0.10349308615711911,-0.5534243537307479,0.00000000000000028966791263946214,0.05526875699753711,-1.605633275347647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002177041677465988,0.06406324402095175,-1.2600648485852806,0.0000000000000000000000000000000000000000000000000020207782942315352,0.1401025180902055,-0.09033814789842332,0.1934332794111952,0.08976223072474375,-0.756075914230089,0.000000000000000000012029432374660907
ENSG00000103811,CTSH,1.404458535333245,1.5168781400342877,0,0.6422074197076767,-0.12327577008889612,0.00003659326618286435,0.22395265706698023,-1.8860677175618241,0,0.9861601580306957,0.5585815832035687,0.00000000000000000000000000000000000000000000001928028042634883,0.2022823455635951,-1.9720289210769069,0,0.44824375397268407,-0.6548069803509516,0.0000000000000000000000000000000000000000004921285106231561,1.614191915415647,1.3521559713729001,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022265289984497905,0.2850617376728867,-1.3218872780887347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001258308868071818
ENSG00000163131,CTSS,0.13494393607838978,-1.0181401946887567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015234691039121822,0.13490503126307232,-0.9529787605763049,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004686748366981992,0.15251775819449925,-0.8208504832879024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004389499980756374,0.45778331560553165,1.0107330232417513,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034314742860587674,0.13657320944019502,-0.9575874274273393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006238465586589307,0.363887184205965,0.6268662585736784,0.0000000000000000000000000000000051670926117887694,1.3012209677463977,2.891281153194461,0,0.10798129735699372,-1.2100085544685961,0.000000000000000000000000000000000000000000000000000000006634797230148089
ENSG00000111249,CUX2,0.05527699636073131,-0.6866461943907956,0.000000000000000000000000000000000000000000000009254374886541871,0.10274379701184105,0.397160780124008,0.00000000000001577784353567276,0.12547347527636615,0.8670611466098466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010999243127903848,0.05009329889074615,-0.7405068902577114,0.00000000000000002058643236777445,0.04874352004387275,-0.8592637383889432,0.00000000000000000000000000000000000000000000000001609075146016253,0.05809461880160841,-0.5110797197819492,0.000000025225278845341666,0.0809732295413822,-0.009486009298071973,0.9201542345719556,0.12175668920089003,0.6175268834288494,0.0000000000000049667564175350054
ENSG00000168329,CX3CR1,0.06729149277122608,-0.7834220454366219,0.00000000000000000000000000000000000000000000000000000000000000000000024466966906036136,0.274035626150394,1.8371819341490112,0,0.041391250011486524,-1.5802986833054953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011962837296798116,0.12068682571037852,0.21497326788177284,0.0041886827912931655,0.03804213143986321,-1.6469536054803973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001263840215612873,0.05471239784398052,-0.9799530001138828,0.00000000000000000000004609906252172939,0.3197501017703883,1.8052429668594756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008184836394583392,0.08442982097871936,-0.32960131187018504,0.000574978814285622
ENSG00000145824,CXCL14,0.6835371863412819,1.0157592014255172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240328501866408,0.3131612152638141,-0.46014495448075743,0.0000000000000000000000000000000000000033760493353153664,0.2397993071317643,-0.9544951972320201,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000888681835495253,0.19111502811122955,-1.1696452769793702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025652647297260223,0.26394583477572325,-0.7542998717663241,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051226241270877334,1.2148141863103457,1.7324629646107559,0,0.3527043230953695,-0.24375972984239325,0.0000027504122292658796,0.29883712951678304,-0.490396909961585,0.000000000000000011878230431193116
ENSG00000121966,CXCR4,0.4420097134367433,-0.7079131100299985,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010203961374767197,0.3413316394254765,-1.065671052419559,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014739468654951495,0.21925365042316414,-1.8484592195851903,0,1.410217292204834,1.2195656924117526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055626294546851384,0.2873061830698417,-1.362556876837651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003227429086846446,0.26679754730464683,-1.3581915862225138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014149523609539423,4.867056024945499,3.634920902080599,0,0.21085236870738072,-1.6981066084205239,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028473980822406253
ENSG00000137869,CYP19A1,0.026297824761168813,-0.40135826171895594,0.00000012591729054591125,0.03583903962789277,0.1466626711054504,0.08448402923987823,0.02254523400384109,-0.6709631992487699,0.000000000000000004875105126077964,0.028435800030390555,-0.21814351646277075,0.07926951478047803,0.059836422865102164,1.134069448153138,0.00000000000000000000000000000000000000000000000000000003445553304514423,0.016314242266205103,-1.0394835948868861,0.00000000003154614479684365,0.03464900985026587,0.08559812192485605,0.538801864387357,0.030216988560804826,-0.12033703975423649,0.4146350218812016
ENSG00000095596,CYP26A1,0.033052756219429824,-0.6747874133429921,0.000000000000000000000005277741229896941,0.07801642469215958,0.8436679829639018,0.0000000000000000000000000000000000000020407593615773314,0.04384073219815662,-0.18417845581353198,0.003121941184396459,0.04000850934508438,-0.29044967710567615,0.00689081879213917,0.05487724278031725,0.22013823597897364,0.0008026463271711396,0.027853584356935537,-0.8267475443447267,0.00000000011113119587245577,0.06854478035596075,0.5413266800140915,0.00000003859939918380347,0.04088180805285359,-0.25117904496615484,0.04422407467549597
ENSG00000003137,CYP26B1,0.07688246415471117,-0.5940329399836308,0.0000000000000000000000000000000000025585520617430735,0.09155387852540292,-0.2664510580093733,0.000001204813461101256,0.1537175045716438,0.7099860128493769,0.00000000000000000000000000000000000000000000000000000000000030559234003802488,0.1360619966570432,0.3696830064572594,0.00000031515719024939836,0.10277248202021363,-0.0775206285925858,0.12504093414300746,0.05391658114806808,-1.0334112322327016,0.00000000000000000000000018577860640248162,0.10601843774836786,-0.019192117348079574,0.844999641000903,0.11864611684904247,0.1525665894253594,0.08418812420749557
ENSG00000115165,CYTIP,0.04419065847121897,-1.8513351100774935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036844715205446204,0.07089556747351713,-1.0310156047831884,0.0000000000000000000000000000000000000000000000000024369653745871256,0.06928535328009701,-1.1449867300977083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006039639576902154,0.738173529858685,3.0369505082567265,0,0.04378433995908784,-1.8057248899160423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010432417648462124,0.07361304437190107,-0.902642875224434,0.000000000000006822535042434098,0.5790527461389541,2.4515235454306654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016364955714186828,0.031105723518475556,-2.1585840937692793,0.00000000000000000000000000000000000000000000000021303399295815867
ENSG00000187323,DCC,0.24209468088958347,-0.9354748261055577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002639978123742733,0.22763267746187785,-0.9705967858594255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004247550760645393,0.806529502035415,1.4270258493182078,0,0.12250539431697326,-1.829959958836826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657448686165181,0.3836186805059276,-0.13432691825223597,0.000007018820104595628,0.16970791040332867,-1.3377441534645917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005625044184604255,0.20299800336188376,-1.075497437215166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006838490853228516,0.9678323689034252,1.3302225108238925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005390187605947141
ENSG00000011465,DCN,0.6594566291580156,-1.1218363091669157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054118948942805,0.6955747232583817,-0.9685663042221393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003632004538438991,0.4256600167244055,-1.8271502235843236,0,8.997616167755671,3.6902324918764315,0,0.3226729673587025,-2.18021457558254,0,2.5899854368470487,1.1277778536717877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012866170838361884,1.4528103858413108,0.21341182667287317,0.000007093944162768541,0.33638618147837135,-1.9660159336972316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002492848464116026
ENSG00000181418,DDN,0.2811804674953991,-0.3707864178627511,0.0000000000000000000000000000000000000006754328989886405,0.27763518034882867,-0.36251044699001267,0.000000000000000000000000001065040485352024,0.3309300423623681,-0.0799165371550723,0.0034116505111224326,0.18136088740313044,-0.9784109074636076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000013129760113204915,0.6521974335187526,1.2136638395572161,0,0.06605278576073285,-2.4518067613815995,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004502159218667626,0.33858108538466325,-0.030678102426874743,0.5575257220629574,0.3772679895312249,0.13438944394156271,0.010244160917186553
ENSG00000162733,DDR2,0.427777949448346,-0.042147980270166974,0.11443022656802673,0.47255886531188734,0.13022549649534487,0.000026317459974518448,0.18561076243073607,-1.4619778984414127,0,1.2154651268804149,1.6752456632431323,0,0.20410941191062112,-1.2533129613386846,0,0.8071570838291963,0.958330158169157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012186695083549928,0.8645304577313621,1.0748653831014428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002117252046221241,0.3357196302601183,-0.39997737851928883,0.000000000000021375117116795898
ENSG00000132535,DLG4,3.8847559252096784,-0.6832468932524465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007136799062963927,2.4451145660540727,-1.3598281431025805,0,9.169661560515696,0.9602300311883751,0,2.0098489591247555,-1.5765770729132604,0,9.758491864205046,1.001264655994182,0,2.0746941262437413,-1.5180356717851071,0,3.9573312065398767,-0.5602134490105495,0.000000000000000000000000000000000000000000000000000000000000000005649570592163193,5.00935458891107,-0.20161458236757124,0.0000000048682152326200876
ENSG00000187957,DNER,3.9631853202326934,-0.16947464847082672,0.0000000000000000000012339183976866872,3.381076908825307,-0.4164305121836436,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011227097022710714,6.496276706211001,0.8040780527942175,0,0.9433411335663285,-2.285399138982093,0,4.925901376321224,0.220475548691776,0.0000000000000000000000000000001231238882749003,2.2310721069905366,-1.0047432536611027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001853306856335728,1.8284885089460958,-1.3025218892108805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002627414999989795,7.161870656389579,0.7704496111303603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002311909143901192
ENSG00000149927,DOC2A,0.2137342816373426,-1.2118029317801677,0,0.1562676029189997,-1.6191740588962298,0,0.5203400016540619,0.3510053851455115,0.00000000000000000000000000000000000000017695891354767672,0.11556176872815696,-1.9809557674894567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003701041929499066,1.207364593536516,2.155068425830024,0,0.0688381441964264,-2.7219610966573953,0,0.21429659353044872,-1.0610222026210088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004788446171737248,0.23795878491633798,-0.8984958455609828,0.0000000000000000000000000000000000000000000000000000000027383646703306975
ENSG00000133665,DYDC2,0.20001816127171337,0.03461816952657193,0.34344043413732456,0.2241896256198969,0.2266967660670991,0.00000006545317771566496,0.15091809635830655,-0.47372164928251825,0.00000000000000000000000000000000000007186778391283756,0.18218750949703716,-0.11453953461058575,0.06059073695989194,0.24893778978229525,0.4260741366806786,0.00000000000000000000000000008542060488975593,0.16055601840033557,-0.3046043243209007,0.00001437375627280992,0.21297842467744946,0.1261319521523494,0.05050102566742907,0.16352723221141435,-0.27512221178524054,0.0002197752867822328
ENSG00000171551,ECEL1,0.6241350409984064,-1.4858284832242956,0,0.49775574470092987,-1.7472261437639307,0,4.077388052158089,2.446477693325898,0,0.3528023096793805,-2.1679254046019265,0,1.32840773902699,-0.21120828494666732,0.000000000000007891344208254779,0.530610781999622,-1.5556104873706893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019283387407254466,0.7415641347301468,-1.0636084787561626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005317835564479321,0.7974174407700626,-0.9487712795855272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000498390210407478
ENSG00000115468,EFHD1,2.259137840071231,0.2595612445910238,0.00000000000000000000000000000000000000004654777822711695,5.2670085552703805,1.8999088282533598,0,0.7884333275134848,-1.5533031371105621,0,2.7223972040723328,0.5086167825809684,0.00000000000000000000000000000000000000000000000000000000000006175284232450756,0.994837625955668,-1.1271540536357043,0,0.6871877169203954,-1.573896387208476,0,1.4155250382850466,-0.5016878106270967,0.00000000000000000000000000000000000000000010447520386696593,0.9856070680568397,-1.0363177189234334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006333938669452615
ENSG00000146648,EGFR,1.7418957220726345,1.7037504756455508,0,0.4191133105829556,-1.04336165673669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001770175299545707,0.2853396800308757,-1.7350966809667698,0,1.3637611305272772,0.8469808042549152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011153695994619688,0.38772957978673617,-1.1920692807917632,0,0.5962656594123986,-0.44506121143490324,0.0000000000000000000000000055916960166844515,0.468703182159303,-0.8079422607111857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000181425624889813,1.366874364897583,0.8294513128330455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005939994848599448
ENSG00000126767,ELK1,0.3878155686838248,-0.33456084317954593,0.0000000000000000000000000000000000000000021450863747219634,0.2419526430773896,-1.0608299870158393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003231050092125373,0.502593753158799,0.13915893827949166,0.0000000034035341290720247,0.45232760978574743,-0.048615595668392464,0.22796530037882826,0.7049866004738973,0.7579045666942581,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002165279289882724,0.5011655642508616,0.10900169465935106,0.011061574266455619,0.4299113559138967,-0.1258579088809213,0.003681203521441446,0.5010243323868742,0.10789790789693676,0.018909640693480143
ENSG00000197977,ELOVL2,0.5454993885262841,0.8104370488588456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001229678575423189,0.25118628210815674,-0.6018824609906996,0.00000000000000000000000000000000000000000000000000000000000000000000005294782732306447,0.20495667276219173,-0.9950355679532701,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004878903603492512,0.23773651420756756,-0.6438727828785649,0.000000000000000000000000000000000000000017009782057397964,0.1522990304985261,-1.4161396659106782,0,1.5948166586085377,2.468151383510261,0,0.2907503870044049,-0.33567294169981365,0.00000000001397616723713171,0.181968482583082,-1.0308923021965388,0.00000000000000000000000000000000000000000000000000000000000002768570478930272
ENSG00000165675,ENOX2,0.15696191877058405,-0.7175344314811951,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000877893762658167,0.25048202150411514,0.10153052448588795,0.0037248147356571094,0.38906775222149714,1.0251834515066927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002109534012427164,0.1767318036772529,-0.4422812962642313,0.000000000000000003574253421552457,0.15621417267072474,-0.6933706312051418,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001394261109288251,0.2584414719975662,0.14037811561119096,0.008172805780178243,0.2344457459977229,-0.009045046937876222,0.8753348326424137,0.18241285006191738,-0.3874093791661508,0.00000000013401197503442555
ENSG00000065361,ERBB3,0.17263748490273173,-1.9681719372297768,0,2.4045022045543427,3.240360835850354,0,0.13082234454113556,-2.403466045959702,0,0.28369670262878016,-1.0458752905969417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006025297350596057,0.20352214058479132,-1.6551391336176622,0,0.3185256325389557,-0.8644340812451832,0.000000000000000000000000000000000000000000000000000000000000000009057645776947632,0.2069525099208815,-1.5059399402567082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025543469311544664,1.2744459292998271,1.2732787326651263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908454747322902
ENSG00000136541,ERMN,1.07645762689051,-1.2612277964293563,0,9.91716307257858,3.3770390548868816,0,0.5784277220808098,-2.243586789340965,0,0.9831843184926315,-1.2530616412055466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002338667696001254,0.924169309747483,-1.4520268201248936,0,0.9454302347439835,-1.3006434910261793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017284237285108667,1.6140036055795044,-0.5054268318228996,0.000000000000000000000000000000000016785157350039033,1.3968691697189701,-0.717079587026908,0.0000000000000000000000000000000000000000000000000000000015774851877205973
ENSG00000091831,ESR1,0.11488539915271395,-1.1486666654275592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005513905984499601,0.16925729850465512,-0.4629249395321602,0.000000000000000000000000000005944329195540924,0.3496760795052515,0.9001817373200374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034187110913933194,0.131598237349947,-0.8096008471019687,0.00000000000000000000000000000000000000008355559516760178,0.3536678428886082,0.8448333793577203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006352968396821512,0.0833617988968285,-1.477226230165591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310792861181169,0.1928292722101753,-0.2285696548125178,0.0001504340884343076,0.1695261931756918,-0.4198686559217282,0.00000000021863934121864036
ENSG00000112319,EYA4,0.06966345343595895,-0.5450828505461431,0.00000000000000000000000000000000000069518030874260915,0.137017813075197,0.6472513295378799,0.000000000000000000000000000000000000000000024997593642622415,0.06023726601913196,-0.7972349915232315,0.0000000000000000000000000000000000000000000000000000000000000000000000000003464522755350533,0.101013219875399,0.10258058876712406,0.16357694994431454,0.060815208408151814,-0.7416029868185943,0.000000000000000000000000000000000000000000000000000005024558024058436,0.2954469483574948,1.8397404536608342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022345196541458404,0.12842730824935503,0.4748524614880072,0.00000000006941280752857652,0.07798649253560658,-0.2896921501034053,0.0014549989620921608
