Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000103811,CTSH,2.07319542280572,0.7241315942121583,0,0.5195130720160238,-1.7044324344790593,0,1.7145658002440853,0.28428826411564245,0.000000000000000000008998471150673986,4.20330756006542,1.8966128975849093,0,0.9739775392606552,-0.5912799652419487,0.000000000000000000000000000000000000000000000000000000000000000000000000004285068189983173,2.3558309486530944,0.780368026014347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030150278074474585,0.3604416842558839,-2.108015084732133,0,0.23124425229643825,-2.741145806291365,0,0.9447321077372499,-0.6278130936412156,0.000000000000000000000000000000000000000000000000000000000000000020165132932371277,1.5041562064156186,0.07282838919230583,0.5173628192954007
ENSG00000163131,CTSS,0.19966530605794258,-0.9983846001971608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007659058453494508,0.177559917523203,-1.2002755433056875,0,0.78466809463824,1.2795182293574836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007691281556705293,0.3591400564202926,0.01265571625902151,0.7311314964914506,0.19003618462236824,-0.9607632111741715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013478188660624301,1.8458160828056973,2.8138588681558527,0,0.20909555147206374,-0.8363717446656109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011183483261375585,0.15852351405346515,-1.2438754797582532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006466004817749077,0.27051024948252933,-0.4184014337386308,0.0000000000000000009798249098656796,1.1719944211994406,1.7369335323051027,0.00000000000000000000000000000000000000000000000000000015736057050678014
ENSG00000111249,CUX2,0.11521303374772036,0.17011437434350807,0.000004459092617913193,0.21766882302458662,1.583881255784131,0,0.07766989022264223,-0.4640148601092724,0.0000000000006097319418919777,0.055715099794262445,-0.9861466697176278,0.0000000000000000000000000000000000000000000000000000000000273742683339212,0.08182893005889336,-0.38621858030645484,0.0000000004670403381879732,0.08423452753267283,-0.33584765914347026,0.000001374596259571692,0.03273013928495623,-1.791464278675765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391314778829802,0.013659186283733043,-3.0520337344369595,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027297614587819634,0.07364216119318315,-0.5378172470019575,0.00000000000009740778189968213,0.092831241283124,-0.16064765217943622,0.4992381684905503
ENSG00000168329,CX3CR1,0.6029908222566197,-1.1867721053169702,0,0.4231984232266482,-1.7618351599408237,0,0.7045003978387594,-0.8239047263580137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000007703179718901369,0.8506361715067674,-0.5518533000874,0.0000000000000000000000000000000000000000000000000013229846792436264,0.7491444159301156,-0.7339359471119549,0.0000000000000000000000000000000000000000000000000000000000000000000038504090950414214,10.551202519678062,4.090315445922133,0,0.8521320473486851,-0.5522689841743291,0.0000000000000000000000000000000000000000000000000000016124389267333862,0.39640497658636525,-1.6990671165403508,0,0.6168631231421018,-1.012705815840547,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005347926153584347,1.3968200836820066,0.21001243610366133,0.12372053848698983
ENSG00000145824,CXCL14,0.7910709064744655,1.3609689353294177,0,0.2871173548462423,-0.6388700917176517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015866097591328713,0.25097008938709814,-0.754716280547183,0.000000000000000000000000000000000000000000000000000000000000002256264731308319,0.22599927803869835,-0.9320258345539094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020170529444852698,0.21899621748271733,-0.9629014289147977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013857338022599317,0.3523451091836759,-0.23550168718536413,0.0000006124141436500972,0.5472249603256717,0.46883926277193566,0.00000000000000000000000000000000000000000008976915885909676,0.3135841358096459,-0.42373855392348325,0.000000000000000000000000006349710639346642,0.23442265654722444,-0.8479367642700535,0.00000000000000000000000000000000000000000000000000000000000000030559557861331975,0.2770432357043232,-0.5671431568440719,0.0004059834567854032
ENSG00000121966,CXCR4,0.28707380738943084,0.5352149583630204,0.0000000000000000000000000000000000000000000019698833409402518,0.07732570775978322,-1.7352453725151253,0,0.3191245259836893,0.6093270326036073,0.00000000000000000000000022105449830358667,0.3168523828675269,0.6193196799082614,0.0000000000000000000000000000000005451154780868829,0.12886092140961533,-0.7991175543857181,0.00000000000000000000000000000000025449139875903445,0.5388129949183961,1.4528501954677697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009872766755059032,0.10926452513173358,-1.070689212179781,0.00000000000000000000000000000000000000000000000000000000000000000000000000018664603448892586,0.06560257074299954,-1.8196098536945744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007428877603550214,0.09256614285437961,-1.278165819710324,0.0000000000000000000000000000000000000000000000000020332941417552273,3.426052998605295,4.110560666982475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005553717175319501
ENSG00000137869,CYP19A1,0.04785895091184778,0.033221752575991026,0.5400486873421259,0.07930451524182491,1.0735860849119234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005915475676029695,0.04115433693267107,-0.2024650289188914,0.01816772931796277,0.017438215898047713,-1.5196183694813525,0.000000000000000000000000000000000000000000000000000000000006592036918915346,0.034011201382503,-0.4955348540812743,0.00000001314208740218123,0.049388791356763724,0.07911263447248107,0.4041759549047628,0.05848769250670124,0.35781943097364177,0.000000044225541409212844,0.005963870067545412,-3.074118656052331,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025255167959422575,0.03506071020950353,-0.440474376958754,0.0000070098114141220315,0.029009762900976253,-0.6320605304263589,0.05118871957025249
ENSG00000095596,CYP26A1,0.12064610330031744,-1.438785688924455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027399984623841042,0.08767639305046286,-1.9526956115981118,0,0.1383309070887181,-1.0876759288123987,0.00000000000000000000000000000000000000000000006812389395589,0.04795509371963121,-2.683209976154523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028842741358736268,0.09473747183773112,-1.6542990640256603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003288907943075828,0.19237150219427504,-0.5850012888234755,0.00000000000018690349630454314,0.45937037592921026,0.8072543959092797,0.000000000000000000000000000000000000000000000000001514267309540436,1.7189412597909117,3.5856345717575686,0,0.049290370838465214,-2.5892847213406887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006285780790025348,0.185662482566248,-0.6020503292305617,0.024979978980277675
ENSG00000003137,CYP26B1,0.17713404703099586,0.21564318430631513,0.00000000013782177798642723,0.23220544721958522,0.7687558082441299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010746836566053305,0.12762602175941057,-0.3263618795248586,0.000000005208064676083495,0.09486389448537956,-0.7942912448958839,0.00000000000000000000000000000000000000000000000000000004809215728313179,0.11718710971397073,-0.4584934010098958,0.00000000000000007514220311810875,0.15291806536700606,-0.04718254929741894,0.44771105025156904,0.08145621130316175,-1.031732956223256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001380450895813778,0.15554157901969246,-0.02224336754378653,0.6569881065945249,0.14391027914444754,-0.13967795304386899,0.02177886279508205,0.13199442119944194,-0.24551442903388576,0.24399445706790296
ENSG00000115165,CYTIP,0.04034853123619888,-1.753154737407237,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007989241854170892,0.02991043617086103,-2.229817345586255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025908532923245235,0.35230967050454254,1.855573696724609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006764639290896252,0.08745265272870928,-0.4398419278965138,0.00000000045496398029534607,0.04736873591886556,-1.3532385428253773,0.000000000000000000000000000000000000000000119393436303398,0.4121012270059994,2.0874224594234563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003978255068748755,0.056272871051328256,-1.1211181378417172,0.0000000000000000000000000000000000000000003826269792247395,0.037418475101212344,-1.7166939825847969,0.0000000000000000000000000000000000000000000000000000000000000000000000013866160846699268,0.048556883177178524,-1.29895457511781,0.00000000000000000000000000000007263763971659273,4.492161785216172,5.643579690238985,0
ENSG00000187323,DCC,0.6203686550167647,-0.24391797941387805,0.0000000000000000000000000027433230225555644,1.6958380121097338,1.9958694646166064,0,0.19649411737795552,-1.9316300188068112,0,0.12049807185550969,-2.6828674085049196,0,0.3798478728659741,-0.9568264794477921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021628366892660847,0.3369381101306913,-1.122424657538358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001859232631121292,0.29399704059469456,-1.3672314059355268,0,0.591866008477531,-0.2861637821090807,0.000000000000000002908079512646807,0.6558846667225534,-0.12155250679791352,0.002175118038149032,0.19291492329149207,-1.877827390084947,0.0000000000000000000000000000000019503878095875674
ENSG00000011465,DCN,0.641102207206455,-1.8547207730687743,0,0.34397001596490184,-2.8191665533603745,0,14.248321316478615,3.818075202874873,0,3.959521301810714,1.1834350575680528,0,0.5977216084548794,-1.7936718314513889,0,1.8636709228297168,-0.07747750359463157,0.08041958943660996,0.32114911102908184,-2.7432267330041,0,0.3413834656406237,-2.632933622022549,0,1.1300110909782664,-0.8320138967207497,0.00000000000000000000000000000000000000000000000000000000000000000000016988116216730598,8.541924686192457,2.150628188151009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007081086488945972
ENSG00000181418,DDN,0.41658859775354645,-0.21871131040310177,0.00000000000000001879534619388607,0.40576969578866556,-0.2687205792350269,0.000000000000000000000000024805599004937274,0.4221293114856926,-0.16681265841202064,0.000050181026921169164,0.09931063953938173,-2.3607221726524235,0,0.2724263556281676,-0.8361781781692121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001562983164803694,0.39856610634262973,-0.2520251616913056,0.000000030810032813235194,1.688432222812667,2.360707567849735,0,0.22085557540458495,-1.1624303488988106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028008572483476536,0.13408154448320597,-1.8712497283721112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016528579147280813,0.45255230125522955,-0.053077059307781393,0.7623548289248954
ENSG00000162733,DDR2,0.6079844523601097,-0.2916072739614018,0.000000000000000000000000000000000000013945679766319043,0.3774575271994536,-1.1063869136616025,0,2.016443566530557,1.7143418232633079,0,1.3216423829130362,1.025457284614672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004011071504006968,0.7282662527052127,0.028600890656668987,0.40300200060565555,1.4903031794242116,1.1614537051318357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015461417326308872,0.24157959948420077,-1.672156501036588,0,0.17045125418855597,-2.17131835084972,0,0.5465950051908375,-0.40832204291351754,0.0000000000000000000000035545195912653954,1.7841004184100395,1.3309162165791295,0.000000000000000000000000000000000000000899194143643712
ENSG00000132535,DLG4,7.013373709667924,-0.3542787940191148,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019651448673405513,12.805548188112525,0.8074519283401584,0,3.2641574232465094,-1.4563732302077035,0,1.8698126996681659,-2.3101966049205824,0,3.7474058024912957,-1.2550307081206407,0,5.541479986487032,-0.6571357103435305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013689835267978217,11.673995769573875,0.5121383941611906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023244265434533227,13.226901895288702,0.7087070950819183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014193650177809784,12.67584036729197,0.6119137394246499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007989013149913266,3.221534170153413,-1.4146103617041126,0.00000000000000000000000000000000000000000000000356808071488039
ENSG00000187957,DNER,6.302640324298404,-0.22628991408364785,0.0000000000000000000000000000000000000000000000936610212707214,9.58054864026503,0.573149037580087,0,1.5161685921409196,-2.3216783071420743,0,9.673763078362478,0.493766754573036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003101291267099067,5.141303818227013,-0.5076513832133505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035799264869733535,3.372836876795433,-1.1301429458376078,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000768461269072148,4.869408015273902,-0.6054850351834893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102013990111657,9.447251144255445,0.44905685755920866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009696683749403886,11.045443993783927,0.6779701062066041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004947827297634759,2.1626778242677798,-1.7309896913160963,0.0000000000000000000000000000000000000000000000000000000000000000010704313634960176
ENSG00000149927,DOC2A,0.33193658023918465,-1.0654683359809092,0,0.9816026730627992,0.9394972976872169,0,0.23146340945369337,-1.4825091402731987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013040433750607483,0.3170267650265074,-1.0351156729345083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011042592626564848,0.16545383114788587,-1.9829338678500683,0,0.30497218686188216,-1.0619040898143917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010388177375291802,1.7408496639231608,1.838666415777714,0,0.4487331268564411,-0.49760023275839727,0.000000000000000000000000000000000000000000000000001420956658985227,0.4415595720945842,-0.5080478044091499,0.0000000000000000000000000000000000016022542908649257,0.17550906555090634,-1.8105445623870287,0.0000000000000000000000000000000066169738431756
ENSG00000133665,DYDC2,0.19419228746451758,-0.4513309660313445,0.000000000000000000000000000000000000014437312168377884,0.23034080170766133,-0.15268193495589477,0.000005276000357618432,0.21159990000931167,-0.25889479639414903,0.0000027351655163783136,0.5970845123491537,1.489391101282909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015263896736183623,0.17151523337447058,-0.5815121184703353,0.00000000000000000000000005809119820305369,0.24651198484775363,-0.022809514463133507,0.7212508407152157,0.33058260982048526,0.45629776165924407,0.00000000000000000000000006938085308501737,0.10667632104690102,-1.3077786523042654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042199947978549694,0.18043796467652443,-0.4959316835719989,0.00000000000000158994024254275,0.24513249651324934,-0.023917147330359212,0.9687161305725218
ENSG00000171551,ECEL1,1.0737103703319972,-1.4349650167027914,0,3.333491473449434,0.5514211942367302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599802032127413,0.5630769683215747,-2.2414177756399467,0,0.19565678237609532,-3.819604154968562,0,0.6199467499523567,-2.105371654122032,0,1.003758788769679,-1.3770764361969754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006920190254461017,2.0900531800536335,-0.2933066595846632,0.00000000000000000000000012247224994029389,10.209087449658021,2.5340735632720945,0,4.154180718463268,0.7849854116046058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007595474329865193,0.5439330543933047,-2.2123242225873527,0.00000000000000000000000000000000000000000000000000000045578546847428295
ENSG00000115468,EFHD1,1.70103015845282,-0.18209023412802972,0.0000000000000000000000389538453955471,0.8185032717545163,-1.4186899758519833,0,3.7657407725097287,1.117711862658098,0,2.483899472517916,0.45217281136495024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197515837354809,6.65800135314576,2.1618670334557013,0,1.7291836600681503,-0.12876501110117933,0.00006879824620876162,0.9059440056718211,-1.1383002244949125,0,0.5135661659778219,-1.9713914573169395,0,1.0185209664626904,-0.925285166284286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120595711278184,2.0799999999999974,0.14495135344093546,0.14369992786918778
ENSG00000146648,EGFR,2.3386967481480743,1.744157908828265,0,0.4245683668680617,-1.5336036317316928,0,1.1321010951594315,0.11927559553380425,0.00006953081546057925,1.3971498577515826,0.4668363689146479,0.000000000000000000000000000000000000000000000000000000000000000000000000000040413517480969595,0.5574245084670294,-0.9662175064242099,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047127919452190324,0.7020983867509619,-0.6085168276834351,0.0000000000000000000000000000000000000000000000000000000000000000005369800418476296,0.8589405725633501,-0.31796722752916273,0.0000000000000000000000000000000012846419111209228,0.3350348297622689,-1.7385350857563682,0,0.4956909614975415,-1.1271382962021703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002462170136103807,0.6121059972105989,-0.7789808689756287,0.000000000033269559508988726
ENSG00000126767,ELK1,0.6110605285038595,-0.015437600750753955,0.4504574111029692,0.7009544965232317,0.2443804274185939,0.0000000000000000000000000000000000011990594415932622,0.6041123620839202,-0.03076136317285716,0.3452451690732525,0.3204272171266267,-1.01650943096385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030234623711683495,0.31957059516827074,-1.003086329440121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017113955892943,0.5523481155817658,-0.167147536113324,0.0000027850776492669585,1.286647204723154,1.2569328181175758,0,0.38322674756614394,-0.7372513835915482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027454429028814445,0.4364251584655774,-0.5232701082599329,0.0000000000000000000000000000000000000000000013816918906526772,0.5584379358437929,-0.14124932850915717,0.23967489933127803
ENSG00000197977,ELOVL2,0.5689941885120601,0.40455804983631993,0.00000000000000000000000000000000000000000000000000016973961695361085,0.18311580006893546,-1.5588077560027345,0,0.28570149512218473,-0.7270487512644759,0.00000000000000000000000000000000000000000000000000000027876567178827753,1.6146916010797279,2.2723165159494974,0,0.37064352133671585,-0.33287972757044226,0.000000000000022891208212499332,0.38891873310384495,-0.2545034988031407,0.00000020820210683567867,0.3075320605997517,-0.633789787687139,0.000000000000000000000000000000000000000000000000000000000003378375050875642,0.22364512753295296,-1.1090819658492383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016350839398859188,0.22738117499887225,-1.058904246811859,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000005980553065091072,0.33506276150627573,-0.45412237412740186,0.006554138193690346
ENSG00000165675,ENOX2,0.28971044408407354,-0.3587773494670319,0.0000000000000000000000000000000000000000000000004303817368483286,0.47792006090310896,0.5867608435683707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013327607347072933,0.3181729806210842,-0.1650580771578809,0.00001928608436837292,0.21039207480994565,-0.8126030667259625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030481795835670045,0.3291116912656726,-0.11341036654687464,0.002456947108761155,0.3559448753175508,0.008539828753985734,0.8532812428448998,0.22312275402275927,-0.7264067980858848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008081458885363514,0.6237053793220073,0.9281658529344619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007764728367093836,0.2556937987245383,-0.4934982612989338,0.000000000000000000000000000020554367980035483,0.3205578800557876,-0.13977593578966663,0.3423591820903035
ENSG00000065361,ERBB3,0.31827400827603614,-0.5392189521638588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009757193207863565,0.14468127012927942,-1.8306383526208092,0,0.27202303053473625,-0.7065894800339165,0.0000000000000000000000000000000000000000000000000003466222650796494,0.1643551848390997,-1.4864917617888829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002360449749836807,3.277759378120363,4.053112528243801,0,0.22966507934121907,-0.9518036698454164,0.000000000000000000000000000000000000000000000000000000000000000000000000025661553512540587,0.16709597424425024,-1.4680552477041005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017864020415288075,0.08512943564157564,-2.4494832466095966,0,0.10782268620914265,-2.0650585282637266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004608098429375234,0.2523849372384934,-0.7718321990649499,0.000011033436412942604
ENSG00000136541,ERMN,1.504560775661111,-0.7767421454375859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021426805074886023,0.9221242866314305,-1.5820740600126237,0,1.1834845447401074,-1.0429286249932443,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050106050577114446,1.800321409314446,-0.41953091069868154,0.00000000000000000000000000000000000000007126496589324261,16.10166602216471,3.726602512025931,0,2.700256572342245,0.21501525489537143,0.000000008464913202894335,0.9323578022877507,-1.4303463646460972,0,0.35061784510004884,-2.8582529797934915,0,0.5907509624002959,-2.056097303347493,0,1.943654114365409,-0.27535611074309474,0.031664330590194405
ENSG00000091831,ESR1,0.20837419695842907,-0.6806318909950098,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003527855907728949,0.4619754390766576,0.8160246819695827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001563735723124328,0.17496540354901488,-0.8584697005261068,0.0000000000000000000000000000000000000000000000000000000000000000000000020696666446931566,0.08832456352361166,-1.904392617308483,0,0.15142280747523612,-1.0786188216544472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008747611343410463,0.23859249935322885,-0.38406400053769163,0.000000000000019894498975752746,0.2052401215312293,-0.6359142213906086,0.00000000000000000000000000000000000000000000000000000000007916796775378952,0.9250732006384553,1.9050324068967053,0,0.13334805682191928,-1.252128208567987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007587443569071041,0.15520223152022294,-0.9778540384048682,0.00000002391461992162115
ENSG00000112319,EYA4,0.08293420875876126,0.12903426426814857,0.0014721805699010114,0.07618408805860531,-0.028271710631743385,0.48671247737660683,0.0849254236125062,0.14697595068118208,0.028995424590341785,0.1306994281558676,0.8691767837425934,0.00000000000000000000000000000000000000000000000000000000000000075833835838906,0.10237034871565259,0.44402994269766083,0.00000000000016587867551358438,0.09503382593429754,0.3193258227230289,0.00000784519829046151,0.0331402914063216,-1.312718101483335,0.00000000000000000000000000000000000000000000000000000000000000000000000001778404353948863,0.019430673445873764,-2.088233122012573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010467919584789742,0.08039024767702065,0.060924378510209376,0.4249973759507959,0.06672245467224538,-0.1860532721904451,0.49008308754847524
