Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000150656,CNDP1,0.46840939170257834,-2.078947896100586,0,0.4129958877588315,-2.1909499685073857,0,9.998678208885705,4.6426950727406595,0,0.33128250417034605,-2.2651728179818944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019916648209197408,0.18757187533684602,-3.2071036770501427,0,0.8229370362323094,-0.9179586981508341,0.0000000000000000000000000000000000000000000008855500015574856,0.17907701455383446,-3.1659407391345784,0,0.7175039423293531,-1.0820342974914041,0.0000005797830182905536
ENSG00000184144,CNTN2,0.6073748378342896,-2.0045448458186748,0,1.3538076406922042,-0.5996539760545818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070139960414485796,9.599324547271994,3.4796865367526473,0,0.4349385078337091,-2.17909787510774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031645412387622865,0.8398672818112839,-1.284260924793313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026881125094527518,0.8894430508095109,-1.1189112146062934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006095784987090167,0.5752542453818381,-1.7733282661092014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000612298220582281,0.7947735976571295,-1.243026713905933,0.00000000009369294002386243
ENSG00000154529,CNTNAP3B,0.4740867656262502,-0.2774111674733585,0.00000000000000000000011767113225218887,0.6570678109586705,0.3774729825054708,0.000000000000000000000000000000000000015135695828963596,0.1741934788187774,-1.765000627278729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015296513449987,1.2675722860039893,1.3520310385187848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007620266309528454,0.6661643572569198,0.3469135872387651,0.0000000000000000000006714347521291625,0.20760661307207512,-1.436963648993923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009400300508706683,0.4538253108556079,-0.2770613592201867,0.00000030238136931647065,0.21525118269880592,-1.3277377594815738,0.000000001153742566061526
ENSG00000111799,COL12A1,0.25188789261355155,0.7720190442294528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001444042396741546,0.1839917024590607,0.047970941797566446,0.2826615589719818,0.07954102857734394,-1.2741013848993217,0.000000000000000000000000000000000000000000000000000000000000000000010976322574164693,0.4133218035521535,1.3318905490081199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001631551780843595,0.07707498877477673,-1.3465178035600207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029264669281976532,0.08328230654262177,-1.1462458886306846,0.00000000000000000000000000043328793250957655,0.08291511084821376,-1.163626649225574,0.00000000000000000000000000000000012108417129177777,0.14074115791845002,-0.3289017334442286,0.3130515102454228
ENSG00000188517,COL25A1,0.13912170412961045,-2.360945769036447,0,0.6534439246282744,0.3868117567432552,0.000000000000000000000000008590096031931587,0.12336415140320355,-2.2636191736159272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017900709027759895,0.19142503189088392,-1.5497421813580439,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004908172400553408,0.6046635181313236,0.1969442574386685,0.000014885105470515003,0.174653182425714,-1.6759501575500473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000010909611209659111,3.225594060778588,3.1986734621225743,0,0.2207704437936471,-1.277072855835194,0.0000008150778223211819
ENSG00000102879,CORO1A,0.10333862261068781,-1.3877511450500044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003324812589438603,0.265370202510062,0.3810565730804665,0.000000000000000000000000036658840522435644,0.11333566248067141,-1.0394410413752948,0.0000000000000000000000000000000000000000000000000000000000000000000011391824902181147,0.12292872796258124,-0.8730320813236023,0.00000000000000000000000000004694673804813529,0.21178569924396615,-0.05752004846364622,0.21998043886664262,0.7899836055859483,2.0778562514920953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001985721691525502,0.2757295402171369,0.35757363258381103,0.000000012394115561472775,1.7965194863708032,3.094363119534358,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005565726564409532
ENSG00000147571,CRH,0.1062033525721736,-1.702817396186312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001714505277399796,0.1792870079248622,-0.7596297412487305,0.000000000000000000000000037531121239651786,0.07445809583578655,-2.0004530180223385,0.0000000000000000000000000000000000000000000000000000000000000000000015563014420699614,0.20861421842802452,-0.40535911034909033,0.002302927723627112,0.6275131829450848,1.5496913560932264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035363929948328174,0.16656461308524353,-0.7387003358433197,0.0000003937849681599253,1.1571318871923797,2.4565897563049686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017991745724605538,0.1710970939400765,-0.6549178191246443,0.23530522694029365
ENSG00000145708,CRHBP,0.07672267696851973,-1.3662629481205948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035505557902104664,0.30338922050263917,1.4261038462533073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006378198520006117,0.25345975427495604,0.7712284784313137,0.00000000000000000000000000806099897762699,0.07630957053609386,-1.1191051487071344,0.000000000000000000012035210549274273,0.1297087937935402,-0.3533681375266724,0.0000015281479735808381,0.11563658390450361,-0.49463119469778505,0.00003237416616570651,0.029682628439745166,-2.5053616437965838,0.000000000000000000000000000000000000000000000000000000000000000000001586459953173837,0.09658706915972061,-0.7016867456710014,0.09416336312728105
ENSG00000106113,CRHR2,0.040783337451697856,-2.1416505062787516,0,0.32837496309642317,2.1616387401585992,0,0.05481324767247017,-1.4326435284828523,0.000000000000000000000000000000000000000000000000000000000000000000000000000016426169236906103,0.045316946325188845,-1.654663231565996,0.0000000000000000000000000000000000000000000000000007727351902501063,0.06718483534792485,-1.1461304092039182,0.000000000000000000000000000000000000000000000000000000000000000026818949019374488,0.058717021878970745,-1.2658903883113202,0.0000000000000000000000000000007564424462744338,0.31424336389515334,1.3291722953534737,0.0000000000000000000000000000000000000000000000000000000000000000000015323397253506713,0.04691371930615001,-1.4778075288947878,0.00004146239550817726
ENSG00000103316,CRYM,0.10250524662189194,-0.7420596570989662,0.0000000000000000000000000000028801737198661996,0.26486158688474326,1.242529871342504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000007287948680621787,0.06429223035267177,-1.327590131194265,0.00000000000000000000000000000000000014490308602780441,0.0864668171262224,-0.8337777279324512,0.00000000036014828153926497,0.23077024662654388,0.7504799954528796,0.00000000000000000000077192152660608135,0.06710516786168085,-1.2022624790631733,0.0000000000000008710965207744361,0.04685439695860601,-1.7425689606706727,0.00000000000000000000000000000000316422133616141,0.09934669970714119,-0.5652089560850637,0.27065879048122043
ENSG00000173546,CSPG4,0.21334425313174257,0.5019459266766684,0.0000000000000000000000000000000000000007943925128748069,0.1504230711880227,-0.22951268199908226,0.00000004273357955665919,0.11196189687484509,-0.663354206049207,0.000000000000000000000003024852024034034,0.38180829490072904,1.2914311269724061,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003006770152250568,0.11799976157554314,-0.5949060061361768,0.0000000000000000000000000004468012968268055,0.12672091966737054,-0.44050294277362134,0.000001729771477511992,0.09076506217112158,-0.946930966666899,0.000000000000000000000000065250720474371,0.17661635503491768,0.07470765582250527,0.7827436783058972
ENSG00000183230,CTNNA3,0.13901753213101095,-0.778782051440726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012185124793779987,0.08322223169278178,-1.5854956588039952,0,0.9042125217548839,2.9564325116190244,0,0.1955921074150392,-0.093243207121525,0.21405059399068405,0.06218291867227562,-1.8964463950313384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025097949057299273,0.25404099261922036,0.3073952001186626,0.00001901803031165198,0.06378085449862597,-1.7686501938171992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000881409484626163,0.1710970939400765,-0.2645673116505418,0.3361924708278579
ENSG00000103811,CTSH,2.3142330348868296,1.361686986039566,0,0.36880990530926444,-2.1680482417074427,0,0.9639713256083288,-0.5203143061922406,0.000000000000000000000000000000000000000000029653744020565085,2.358304304451638,0.8960874270773937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004468785038870109,0.20541962347495804,-2.8852455237007053,0,3.0787491522968486,1.3167320419536752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005151026344354649,1.1232789721123397,-0.2637911204680386,0.00000003459390736085833,1.5591912592926327,0.2251007395370529,0.1407837383355369
ENSG00000163131,CTSS,0.11245367248814263,-1.007214486156815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000710290942445993,0.08512954028772712,-1.4132194529512465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057244511521882795,0.11608319369232405,-0.7917256359492555,0.0000000000000000000000000000000009272628314436101,0.32607365976515196,0.8383020570014355,0.0000000000000000000000000000000000175653182620025,0.09299017819729699,-1.1552467467132006,0.000000000000000000000000000000000000000000000000000000000000000000000000005591959726969933,1.3516898097852856,3.4238706822753207,0,0.19747533796689964,0.050708775575905474,0.5138969364245113,0.6816287452128854,1.8568678164974592,0.0000000000000000000000032229769489391824
ENSG00000111249,CUX2,0.08104581491039829,-0.23735968296629695,0.0000014531354881601268,0.17858766144004892,1.5313507296321611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025886019935769576,0.07500760207811707,-0.3117225951420166,0.00004593342253307859,0.052088444051941206,-0.8400433062687749,0.00000000000008135963826614494,0.027737901564963897,-1.8657567503330834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028613387848495725,0.06650601457720155,-0.4702565930043474,0.000036668998771191574,0.02575765277829126,-1.8800040790680157,0.00000000000000000000000000000000000000000000008554149425679881,0.06623113313809413,-0.40787092458787955,0.2753219216905659
ENSG00000168329,CX3CR1,0.3379860494560248,-1.0695906801424278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014036536352377776,0.19638920832620543,-1.8927324699816783,0,0.43589582672869137,-0.5000128794887291,0.00000000000000000000005505993708419824,0.3904028881692993,-0.6408080819699505,0.000000000000000000019317988648742078,0.2734002182940089,-1.2450220315433203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955944696983001,5.551754333985132,4.13232532903702,0,0.4418050728924053,-0.45610251752021724,0.000000000005486402985585842,0.8444469475107002,0.507996053873781,0.01183947644928636
ENSG00000145824,CXCL14,0.828219474865195,1.3429862540653308,0,0.440651862385539,-0.1636434693583788,0.00000023404262404979406,0.23463916547513547,-1.1268265511361049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001256225493624839,0.26096310470022543,-0.9214794038571472,0.0000000000000000000000000000000000000000000000000582602082318391,0.33808409530410916,-0.5744611878871898,0.000000000000000000000000000000000000000000011885102964800055,0.20461084664967866,-1.2753112301938205,0.00000000000000000000000000000000000000000000000000000000000000000006270308729056948,0.19085194153819618,-1.3893317916920118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003249155149659328,0.27596305474205884,-0.792695147352344,0.000331376370386454
ENSG00000121966,CXCR4,0.2962651640169316,-0.2813864636121761,0.000000000017512746451744724,0.04978075432807344,-3.135740992805762,0,0.13929983243078886,-1.3963943417420603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010859505818908819,0.22840782716776217,-0.6056390957084612,0.000000000007459444268818907,0.08298634484599854,-2.2031958914408416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002699166407932948,2.5625785977179376,3.572087676239815,0,0.41923646283904537,0.32383908052577026,0.000015730002362637294,5.433712547871139,4.124196576155665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005599247323701027
ENSG00000137869,CYP19A1,0.021407345712193895,-0.604793211176526,0.000000000017604850885011107,0.050861562531875806,1.215872077295634,0.0000000000000000000000000000000000000000000000004094475550182981,0.026101546510700083,-0.17397551625578256,0.1722257244583346,0.02812775978804825,-0.04405262910935903,0.8158298157561084,0.012050071991336774,-1.3953194226333565,0.00000000000000000000002869684421378668,0.0269618978015682,-0.10529831424980074,0.5770515405288009,0.026984207672495604,-0.10829672034506643,0.5275511604887596,0.033115566569047065,0.2946011165389022,0.6524663631392348
ENSG00000095596,CYP26A1,0.029428589604354138,-0.5468340073848426,0.0000000000011775831650641378,0.029499706268487965,-0.50778696096729,0.0000000006545806885904149,0.04918080868858226,0.3938698303278816,0.0000819827625602274,0.04036854414025443,0.0665400055133194,0.6792078760389142,0.0691173940635166,1.0281205176411836,0.0000000000000000000000000000000008956266155643227,0.06650601457720155,0.8392315764851959,0.00000000011691853794941686,0.01128430502667998,-1.8238005523354035,0.0000000000000000000007709758767986542,0.04415408875872942,0.2679776729591401,0.6264389166453908
ENSG00000003137,CYP26B1,0.09099424077664899,-0.5139380916014908,0.000000000000000000000000000036091117815751083,0.12397505867144727,0.0959150154401498,0.04486869820001757,0.07418334271462128,-0.7365093549077066,0.00000000000000000000000006574016542703085,0.06615232394596533,-0.87099485348699,0.0000000000000000003564349345190891,0.2762422164051732,1.583711176498638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009207423804553506,0.0712992408530359,-0.7535481826485739,0.0000000000001627159255788129,0.05053406164121904,-1.273684528059547,0.000000000000000000000000000000000003306829202865286,0.0717503942329353,-0.6710682940475441,0.04250505119946103
ENSG00000115165,CYTIP,0.03281417955883736,-2.095293935468926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034268258075644435,0.026765897282399642,-2.3258008350831556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003416178105498109,0.04327361658352908,-1.416687646311213,0.0000000000000000000000000000000000004148671094084426,0.13178376345141124,0.31863515317213364,0.00783598987955575,0.03296717808950627,-1.854438500207054,0.0000000000000000000000000000000000000000000000000000000000000000029367935985393877,0.7135915618148383,3.2832101893748913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027731969687296875,0.12829764193377455,0.2780092409630228,0.016603894573214102,4.580986708718177,5.811345434510292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419980743767965
ENSG00000187323,DCC,0.38574891081388807,-0.5947317864999917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006051038049615582,0.8292342001290701,0.9838878382172449,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012854166480326405,0.22516018279493386,-1.3172070369741073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002205100451927612,0.1898623785693257,-1.5169481891858072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009265071748518428,0.9260366645417865,1.0212307590507377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046892298879574925,0.1617713868094092,-1.7435550183970165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004307479689787552,0.27376705238640997,-0.9778737700987542,0.00000000000000000000000000000000000000000000000000000000000025472525203332145,0.23180896598332945,-1.1633683397728194,0.00000007394878050116746
ENSG00000011465,DCN,0.32288110965909966,-1.9006017855503874,0,0.16231196142984866,-2.8787324402946965,0,0.20675172367686118,-2.3170420472773414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002235610227252698,9.122509649036722,4.5102697894233374,0,0.47665992320448203,-1.0830371313078357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006772386332797622,0.624018145785184,-0.6099124880072219,0.000000000000008230818318971345,1.5645934230470633,0.8118728740320191,0.0000000000000000000000000000000000000007517105055896128,1.6916535255688208,0.8605575669268715,0.00002202588075580024
ENSG00000181418,DDN,0.3250687216296888,-0.43275904122204656,0.00000000000000000000000000000000000000000002925987320903834,0.855491481786151,1.7605259355791225,0,0.2450797840794155,-0.7930859873853935,0.00000000000000000000000000000000000000000000000000000000000000034608166082790455,0.21955279167893219,-0.9206687672539271,0.00000000000000000000000000000000000000000002503743851804236,0.22633672957312753,-0.9352669419958854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033993714131915133,0.20520999993415795,-1.0148314799254792,0.0000000000000000000000000000000000000000000015315433501401664,0.03924975661453906,-3.4427488527362873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007501253372248372,0.3725501239017795,-0.11072891450847888,0.66468009169801
ENSG00000162733,DDR2,0.609510363805579,0.03711726226395595,0.16652400777912973,0.30097329628237507,-1.2147929409734566,0,0.7899152233501341,0.46157977238679904,0.0000000000000000000000000000000000022219938808436784,1.5772380858927797,1.5599841080927312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030506864651986974,0.18109211964339134,-1.8803380282559807,0,1.3792508608713332,1.3136118788858813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001149779536998643,0.6282414168114658,0.07442967900468322,0.1402387210037282,1.368776751520612,1.202535285729019,0.000000000000000025097504023659916
ENSG00000132535,DLG4,4.145212168270654,-0.847106210851198,0,9.583526343115533,0.8309144969416598,0,2.6149628306904003,-1.409216771074381,0,3.406063356556435,-0.9632442799202638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012186307077861873,10.1267213496252,0.7942338162430689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001842131863921466,2.862155239957584,-1.2149733233254345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010964473615543508,10.078601565677108,0.7034273049375805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011044982647882181,3.3253548096418095,-0.9606752288562976,0.0000000000009839010368923289
ENSG00000187957,DNER,5.349544644079285,-0.1586572376891362,0.00000000000000042387131644283343,6.104150427263074,0.10584378487378787,0.00000022768051316521345,3.393750552633341,-0.8447736234996917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000642394720223249,1.7837687665587265,-1.7601801062814402,0,7.511628367656227,0.45016161714649616,0.00000000000000000000000000000000000000000000000000000000000000000000000003769066699745192,3.319908349299764,-0.8345448486167384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000053368878837951095,13.14964970978595,1.3195132984040505,0,2.629927911691821,-1.1432238365553076,0.00000000000000009014097830934648
ENSG00000149927,DOC2A,0.21063578116815598,-1.6044767874316606,0,1.312864082854044,2.4570061887175356,0,0.12130350299446406,-2.204785097590454,0,0.16173461878127743,-1.7144263474756816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037529553382081634,0.4942803114937009,-0.048327262399471715,0.21674987528738207,0.13960271528367535,-1.920894992076125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009410341842012427,0.19134256349587792,-1.4708112452415978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009215011345798114,0.19041450777202062,-1.406428633087033,0.0000000000772913627795627
ENSG00000133665,DYDC2,0.11630803643632352,-0.14459779032908848,0.0007620952287651628,0.13738979578922952,0.18816754617167764,0.00002696785303158105,0.13243100440165725,0.0979699529857454,0.11429939913195256,0.1086044058482974,-0.2101894732372216,0.01879615103569076,0.12641207598458956,0.02208412791051595,0.710890031986083,0.1758514889946726,0.5298122962796041,0.00000000014967603734141014,0.07089487288501117,-0.8545317194110438,0.00000000000000000020683710159816734,0.1490200495607118,0.27948519649972114,0.335640873623358
ENSG00000171551,ECEL1,0.4814308915275138,-2.379421956326772,0,1.692545647154497,-0.20369860571632115,0.0000000000007363648129513294,0.40017792097720706,-2.377553185797322,0,0.6380834396362798,-1.623334206703705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021549819471758765,6.076191961669346,2.3403689026656798,0,0.7052034158321282,-1.468011982717771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000648795751410577,5.079899749836718,1.611397427388236,0,0.778215814372606,-1.2798891318552659,0.00000000003594996942744734
ENSG00000115468,EFHD1,2.7522242029983586,0.05867898243358782,0.005049792467983303,1.1236590702354663,-1.508447438167039,0,8.206463599524689,2.0740902271040556,0,3.9074146305563695,0.5898280118603088,0.0000000000000000000000000000000000000000000000000000004812631901310691,0.8302044882333252,-1.842662818675091,0,2.5802536196100765,-0.05578983639785484,0.21399858127352203,1.3580415788630515,-1.0273444395462676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001853200560413166,2.4119170984455947,-0.1531060661563146,0.342538910671978
ENSG00000146648,EGFR,2.3361091545927213,2.185329528461976,0,0.5103322030542089,-1.3048419631135073,0,0.4150145895201313,-1.4811535363376218,0,1.118859778235697,0.06528416020406265,0.1537589588766945,0.3474058491087281,-1.7769853587353086,0,0.5961575180568969,-0.8823684862210739,0.0000000000000000000000000000000000000000000000000000000000000006031594696447776,0.4194817738178862,-1.4135254856005377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029083394429371715,0.5546857400315384,-0.9519181637008595,0.00000003183807920863079
ENSG00000126767,ELK1,0.5571118485100387,-0.24268874196981938,0.0000000000000000000023760854575338915,1.1466103503279752,1.336880519049253,0,0.3055254707357736,-1.133071093283926,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021518948071416334,0.5638574068622635,-0.16449532554337964,0.0010902339815861285,0.4086793283854312,-0.6993860669937535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003316425775714721,0.3151546276361083,-1.033441749581797,0.000000000000000000000000000000000000000000000000000000000000000000000005000521385772659,0.3282260896890829,-0.982286274571868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001570847366171114,0.590560937148006,-0.08619962024780403,0.6881871231339818
ENSG00000197977,ELOVL2,0.3927284347200535,1.165517363157899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005156031841216936,0.13179502391072317,-1.0799331477887677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002704563593840696,0.24920108089689447,0.04978820350142987,0.30080537416832165,0.1606928499002386,-0.6189309411125437,0.0000000000000000005198675735858371,0.22554097010200153,-0.11575592678181978,0.00883274063153782,0.15278408754221978,-0.6896390616983235,0.00000000000000000005214955887390568,0.13467572738363714,-0.8859981955666947,0.0000000000000000000000000000000000030400655926225926,0.1517796801081324,-0.6530491529287672,0.0067471091510041565
ENSG00000165675,ENOX2,0.1800092135799078,-0.9080443976086221,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011262138854586463,0.2492852333593563,-0.2810007557101146,0.00000000019031858760191892,0.25469614332019974,-0.20667385347528167,0.000596610988922372,0.2773709645765869,-0.06455152972238176,0.4386519641162483,0.7084532891510451,1.6807263644607275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038473147400721744,0.2516443794813032,-0.21131850116304163,0.01700893933004608,0.1653395997387458,-0.8486419960856197,0.000000000000000000000035460327436874424,0.23180896598332945,-0.3090507923966108,0.3410057671952321
