Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000132535,DLG4,1.9910808343282496,-1.874806687866891,0,8.279306837144444,1.9013621749516683,0,2.9960404808338614,-0.8798189686963755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047676759632726576
ENSG00000187957,DNER,3.5268979563171503,-0.5446325316947218,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001299646127739189,5.509975027582762,0.6430495314317888,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006,3.53335796804185,-0.3924188536161062,0.00000000000000000000000000000000000000000000013506024984656863
ENSG00000149927,DOC2A,0.23832432052812652,-1.2239235657651921,0,0.6528585538379187,1.6041352442259336,0,0.13302225186819172,-1.8213547087464366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007550527870904298
ENSG00000133665,DYDC2,0.3235128871409503,1.137462191930486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011573491405167265,0.15381498695230636,-0.8500618217228075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001877566760932539,0.11721522011054555,-0.9616276790949216,0.00000000000000000000000000000000000000000000000571070794879314
ENSG00000171551,ECEL1,0.2997752651169318,-2.8347845020443843,0,2.51670669289934,2.8932440315605827,0,0.4736029899694761,-1.7022477913626857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006600641074743
ENSG00000115468,EFHD1,1.554779127747732,-0.4040358767061596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171340168655924,1.1955142969020813,-1.0749557937695522,0,5.8558973034480015,2.1129761510866096,0
ENSG00000146648,EGFR,0.9108785729334907,-0.08057857653337555,0.00010106483961363326,1.0732291754602639,0.3989704201647638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000022004683981361647,0.47822350694478805,-1.0666493495278548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002680939690129677
ENSG00000126767,ELK1,0.2795140108153657,-0.9946594483340608,0,0.6148737552307942,1.11161807486525,0,0.3019143065710421,-0.6299241345898936,0.00000000000000000000000000000000000000000000000000000000000007463366002941776
ENSG00000197977,ELOVL2,1.062960882084414,1.705873091306443,0,0.3362358098926941,-1.4001916651291129,0,0.2799060546623194,-1.228230411608442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001345210556565135
ENSG00000165675,ENOX2,0.25033359084205303,-0.20192542276467118,0.00000000000008684573326698049,0.29102369303207176,0.18647477499813792,0.000000000001293408612818302,0.2744343898231341,0.007320737230272822,0.8731063597836995
ENSG00000065361,ERBB3,0.16331905330430477,-2.0934786094347477,0,0.2233296510699197,-1.7493377532655026,0,2.7855637733532035,3.8220281551502504,0
ENSG00000136541,ERMN,0.8727789872884315,-1.8276697994941653,0,0.9430546913447807,-1.8919149395968566,0,12.597353162980136,3.7875633928730936,0
ENSG00000091831,ESR1,0.09073670903855591,-1.2879848920485983,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034897844637687155,0.2502803760075817,1.4472493298427402,0,0.09532856075380468,-0.9161622217914451,0.000000000000000000000000000000000000000000000000022557481868027037
ENSG00000112319,EYA4,0.16247629749280115,1.1651304844682802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005467816965255033,0.06650787904268483,-1.1552804199514766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005459307087938637,0.09861155965731581,-0.13949723277462045,0.02802009567960278
ENSG00000170231,FABP6,0.17206264484865477,-1.7897372793411832,0,0.6574652795949192,1.6801909540115,0,0.3196668191603986,-0.47335272380704074,0.000000000000000000000000000000007407704521021078
ENSG00000117560,FASLG,0.03360488798370666,1.7015376032121408,0.0000000000000000000000000000000000000000000000000000000003726992542220864,0.009434132987390383,-1.6302250796902573,0.00000000000000000000000000000000000000000000000007713234689014734,0.014226328581881565,-0.48533123781790977,0.00650175623265555
ENSG00000077942,FBLN1,1.0612402556359275,1.8165596803614077,0,0.3276844027988607,-1.4000725475666829,0,0.18482067901247845,-1.8144750893341774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004676029928585609
ENSG00000158869,FCER1G,0.795140108153661,1.5517496058362927,0,0.2586938571805468,-1.4154530071170246,0,0.32635440951940276,-0.599792855643094,0.000000000000000000000000000000000000000000000005199716050878351
ENSG00000150337,FCGR1A,0.5794648500596941,1.5475143524143309,0,0.20688888130242067,-1.2304304294196153,0,0.16001579840817215,-1.2115658600006582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011546959284932393
ENSG00000203747,FCGR3A,0.6857223119601082,1.5918397407821236,0,0.23163279150619018,-1.3214461562221849,0,0.2091391894088572,-1.0439683197632348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000561091331756265
ENSG00000128610,FEZF1,0.3286747664864099,-2.1755471315143904,0,1.6706690942933073,2.0468243199284615,0,0.6662055923087957,-0.6972389296669614,0.0000000000000000000000000000000000000000000000000000000000000000012053064851100782
ENSG00000066468,FGFR2,1.4262237516679515,0.11400881257265938,0.0000000015831193474789688,0.7948670819639002,-1.2711611149508222,0,3.6230932714044872,1.755936393902355,0
ENSG00000068078,FGFR3,0.83222136385982,-0.9384445790113218,0,1.7928438749984301,1.1503975085635483,0,0.7226245364283944,-0.9230088702078185,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005456792247583101
ENSG00000118407,FILIP1,0.33338015310063845,1.5632013380480223,0,0.12156790665330239,-1.179042094082187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103674,0.07417145670895517,-1.5316546390311827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002680102306279987
ENSG00000102755,FLT1,1.7041575953367478,1.9558731715253437,0,0.4575278647042599,-1.6161840250909527,0,0.3586980283465865,-1.4874589434893524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005745564764888276
ENSG00000170345,FOS,6.125114123182796,3.0277177636227752,0,0.7696818088133522,-2.6711365574935506,0,0.6688806284523974,-2.2243171986621757,0
ENSG00000170324,FRMPD2,0.6251141231828066,0.7506159082406912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004063658475335019,0.42003959941226127,-0.30901506463445827,0.000000000000000000000010196284730590489,0.15770553992051617,-1.6930930604376835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028140493116084774
ENSG00000053108,FSTL4,0.12244539644637943,-1.115413609802425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704243796893557,0.30834718869312777,1.4610609615186523,0,0.0757521598847198,-1.578463984442168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013942456893967174
ENSG00000186297,GABRA5,0.2908560994451852,-2.0579367980856107,0,1.363811505545557,1.9772345061511745,0,0.5385334127278073,-0.7274710506023151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010138399938442266
ENSG00000102287,GABRE,0.66865650677716,-1.9598480270589613,0,3.101016064065723,2.3502177511741125,0,0.39858038539664764,-2.3488915830247024,0
ENSG00000268089,GABRQ,0.25447714024861245,-2.42251551538187,0,1.6069749040363355,2.607755070078343,0,0.29522671621203794,-1.776804966949885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013263995476118932
ENSG00000128683,GAD1,0.27147271578060206,-3.0833375584425333,0,2.686410745935672,2.9576408748687637,0,0.6030990578301929,-1.4289133437840427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013512146757654487
ENSG00000136750,GAD2,0.10330781656015149,-2.7662739634516726,0,0.7807986380353356,2.278441473917784,0,0.360400324074333,-0.42133822371735996,0.000000000000000014366649972902396
ENSG00000069482,GAL,0.11795069878502681,-2.5695532167122686,0,0.8198592588252326,2.6518672396332326,0,0.17363416423014424,-1.556603403872316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004280707356775368
ENSG00000139354,GAS2L3,0.035571318210548424,1.318374963764147,0.00000000000000000000000000000000000000000000000000000039060316415319565,0.013875347639349013,-1.1660208608706366,0.000000000000000000000000000000000000000016839247971863648,0.01592862430962808,-0.546289630152514,0.00016582117698888576
ENSG00000266524,GDF10,0.1583327480862417,-0.2722076130626849,0.0000000000000005253534050924611,0.2079371183010196,0.4788183901870271,0.00000000000000000000000000000000000000000000000055946642963714594,0.11757999776649124,-0.6613211966612678,0.0000000000000000000000000000000008250792100936828
ENSG00000145990,GFOD1,0.5895779197977374,-1.287080139724815,0,1.5708107275846723,1.2740765528825457,0,0.856984306368387,-0.4105374587666595,0.000000000000000000000000000000000000003074472194230697
ENSG00000118702,GHRH,0.015169604607065073,-3.4612683344117334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001634860381579823,0.1962410002113894,3.2332785581026413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007969004723614176,0.04049031980997061,-1.5216616456598868,0.0000000000000000000000838086816599271
ENSG00000152661,GJA1,12.996418287801085,0.3465424968189481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007307584547133327,11.017329462669027,-0.0728710180879073,0.0000094595816171977,6.711544091744588,-0.8249230552480449,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013263756907398879
ENSG00000101958,GLRA2,0.12792330922115291,-2.5188391892661617,0,0.8498719392061704,2.516901645988816,0,0.21959614887930007,-1.2766395792290872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003769942482881054
ENSG00000145451,GLRA3,0.09168480932649747,-3.3937304116117932,0,1.1280409364133184,3.172525736824848,0,0.24075325292414956,-1.4805588123718993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007584239311802989
ENSG00000115523,GNLY,0.15148535711777483,0.9222510436568827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000459373990591484,0.07718334531788974,-0.8398121599527393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000028931023068183457,0.09204556185029356,-0.2538667892960067,0.0008557344157800248
ENSG00000164850,GPER1,0.3477421167216792,1.4956655023440446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001867203,0.12518156578005132,-1.2394175506675573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031972238941326967,0.11502655417487147,-0.9544406909912024,0.0000000000000000000000000000000000000000000005372832804273528
ENSG00000136235,GPNMB,0.21848444413231224,2.6299914955287202,0,0.03412287282281258,-2.3867533672810994,0,0.040368727257988714,-1.5092599273352718,0.000000000000000000000000000000000000000000000000033498894797976726
ENSG00000169508,GPR183,0.24116862139195122,2.0414088089942397,0,0.05745993863372564,-1.8085831975375166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021622016020986593,0.06347131213454853,-1.121005563993387,0.000000000000000000000000000000004056214855023305
ENSG00000171659,GPR34,1.022227684528406,1.5271197595047281,0,0.35653850544450494,-1.2882055528632916,0,0.34641718059641524,-0.9063042689038513,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024737708687434617
ENSG00000169840,GSX1,0.0062855537607977964,-2.8593545321088483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004702440464855248,0.05395662024367131,2.9133401499482545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944305693379544,0.010092181814497178,-1.6920568881727283,0.000000000000000000000000000000000009357977795010188
ENSG00000145649,GZMA,0.07293349252054203,1.8264978141531425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004649111849743476,0.015006340190468913,-2.1494443244146098,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001753543577399869,0.044989244233300675,0.1551450271351147,0.1995501633832856
ENSG00000161610,HCRT,0.13628063768523044,-1.1839297505578104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004931619003497815,0.31532624028906275,0.8949949547233775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000018141218857728714,0.2847697567415951,0.26799352829414547,0.0002750529088797646
ENSG00000114315,HES1,1.6910948802584418,1.8814223030688337,0,0.4925334634206295,-1.4882578248564653,0,0.31103374796968414,-1.7128201992275522,0
ENSG00000010282,HHATL,0.2952454526300999,-0.7887774790655309,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002820761573697336,0.3026094703850073,-0.8575343370295557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004360732723193186,1.4246999315718487,2.2505538494308066,0
ENSG00000135245,HILPDA,0.3232319685371158,1.013032734542603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007540866267712022,0.16424218656994835,-0.7831068246437825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001659576459823211,0.14214169326683376,-0.7193676978516215,0.00000000000000000000000000000011563004688558853
ENSG00000242574,HLA-DMB,0.7398693728492155,2.0372702131293354,0,0.1770968823948721,-1.8018924591613252,0,0.19406171296310237,-1.1292015480202477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389027347980429
ENSG00000196735,HLA-DQA1,0.44708195800266787,2.8143743902982505,0,0.05690823495025251,-2.6911859042505584,0,0.09277511716218491,-1.2991691363521802,0.0000000000000000000000000000000000000000000000000000000000000000014149691857739958
ENSG00000196639,HRH1,0.12023316244118244,-0.2689305620934266,0.000000000002482047083429183,0.16424218656994835,0.6229202991868266,0.000000000000000000000000000000000000000000000000000000000000009594605307773169,0.059580350471127926,-1.279317558711353,0.000000000000000000000000000000000000000000000000000000000000000000000000045030018340876645
ENSG00000101180,HRH3,0.08757637474541735,-2.4952773406656803,0,0.5591792683841826,2.291264792908173,0,0.20646415326525555,-0.767801452976397,0.0000000000000000000000000000000000000000000000000000000000000000000007991192837193971
ENSG00000122254,HS3ST2,0.013203174380223306,-1.9488154471288484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500842725234456,0.055859997951653584,1.7168473385526424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007218991773850365,0.03003336033952775,-0.29950250458269334,0.005962442688693128
ENSG00000182601,HS3ST4,0.17381838612262063,-2.1669123871089195,0,0.8849327082908873,2.0969983140245603,0,0.3211259297841813,-0.8327095167185818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000015401722531014383
ENSG00000171004,HS6ST2,0.32425029847601594,-0.8878615191545278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028529107851343454,0.6929122412580673,1.2352355574813059,0,0.19065712150760936,-1.4762392105303146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024355251141617978
ENSG00000102468,HTR2A,0.13041646183018446,-1.6014872486053315,0,0.4530038944997803,1.7632841088216136,0,0.14384398899458029,-1.111786160565645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009472597787664667
ENSG00000147246,HTR2C,0.5044595828358723,0.7732575058637798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318641338583421,0.3362358098926941,-0.3104738202930264,0.000000000000000000000000002850020069440428,0.11405381375901631,-1.8454472681323275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013864643200357425
ENSG00000105376,ICAM5,0.00572371655312872,-0.6503538781405096,0.0000008041524657427738,0.009765155197474255,0.7684071242986121,0.0000000006981012533583954,0.005714849943149005,-0.4555241662293321,0.03109785818580922
ENSG00000138413,IDH1,0.7599901678488643,-0.08413561645291073,0.000022899920232524587,0.8509201762047693,0.2300639819255472,0.000000000000000000000000000000009178328594649061,0.6060172790777584,-0.42008305195551165,0.0000000000000000000000000000000000000004832463561347542
ENSG00000182054,IDH2,2.142074583889314,-0.4939427130979255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027314360034346363,3.1125742562344847,0.47248078233373736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007610652949908021,2.593812318877757,-0.050263093618180044,0.06228999571212597
ENSG00000131203,IDO1,0.04238359435353598,0.1392411116614154,0.025124444089307245,0.03641244310922604,-0.25861033991414395,0.000019230423802857178,0.04766428037690234,0.29092637481756967,0.0025774629049519593
ENSG00000142089,IFITM3,3.917409930472638,2.1193404159394973,0,0.9000493892180509,-1.849279575992156,0,0.9082963633047462,-1.2941943144450843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010549669528772054
ENSG00000146674,IGFBP3,1.1631785940023855,1.8693904388038836,0,0.35998665346621195,-1.373438418358165,0,0.13472454759593824,-2.403490313593422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014817561
ENSG00000141753,IGFBP4,1.1805604326146477,3.1848654314793703,0,0.13880864676183743,-2.7534924077355947,0,0.09010008101858324,-2.726695773500765,0
ENSG00000115461,IGFBP5,5.658227403609793,2.735882804610399,0,0.7268971881600116,-2.6932826177077085,0,1.389073313841154,-1.0602028741525436,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011424369846766028
ENSG00000115604,IL18R1,0.03827515977245586,1.0728030969719553,0.00000000000000000000000000000000000000000020751964693324317,0.018592414133044206,-0.8431684731388351,0.000000000000000000000000007867538975788985,0.016414994517555653,-0.7216680061721377,0.00000014887769064167405
ENSG00000168685,IL7R,0.08511833696186513,3.243058650607463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036089113144394296,0.008661747830528012,-2.9764325318371023,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023046793616317378,0.010335366918460967,-2.0168471752672144,0.000000000000000000023105254015252027
ENSG00000077943,ITGA8,0.18189479598286362,0.5553717820748547,0.0000000000000000000000000000018101716955864224,0.142532646625281,-0.07696971688401799,0.11042269662309505,0.04109828256988008,-1.955601254812331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000038733150443738274
ENSG00000169896,ITGAM,0.46305920359575725,1.3720750964337791,0,0.18537243764696892,-1.0838923943625616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009966505905115932,0.15028839424962065,-1.0321092659645839,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004999645792345967
ENSG00000140678,ITGAX,0.8881943956738518,1.569921108732832,0,0.3078230701938283,-1.2801649311217576,0,0.26093761655314396,-1.10936140926391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017613268499112104
ENSG00000160255,ITGB2,0.5653135753915293,1.6620873720737952,0,0.1798002304438904,-1.4089430850341427,0,0.17339097912618046,-1.010092503782571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021093134570470263
ENSG00000140015,KCNH5,0.036765222276845214,-2.5686867703487697,0,0.24699773909091663,2.3301251340547346,0,0.09180237674632977,-0.7494368447504347,0.0000000000000000000000000000000000000009084709405479068
ENSG00000157404,KIT,0.4500667181684098,0.5869649270610595,0.000000000000000000000000000000000000000000000000000000000000000000000000000001113561075072352,0.2980855001805277,-0.48731318652751465,0.00000000000000000000000000000000000000000000000000000007059633815997417,0.3064132309943722,-0.2518636175393485,0.0000005440460891839511
ENSG00000127528,KLF2,0.5675258093967263,3.1993868994339545,0,0.06777679751467301,-2.7249627460136683,0,0.03526184007474918,-3.0233684888018058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010076539109129343
ENSG00000136826,KLF4,0.20282323196853672,2.9756009117446354,0,0.02714382122687759,-2.574193304331058,0,0.019697993421066783,-2.3979711568448883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015123052453490463
ENSG00000167755,KLK6,0.010639792120233141,-2.439843556250696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002295010911116232,0.008965184856438229,-2.951983556857893,0,0.27358324195926087,4.815755755310933,0
ENSG00000111796,KLRB1,0.10530936161247259,0.9241814726607962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002957275980452022,0.0518877314306471,-0.9126800186152346,0.000000000000000000000000000000000000000000000000000000000000000000000000000019400244877515853,0.07137482801337161,-0.07696707082125398,0.36521701529509526
ENSG00000111057,KRT18,0.4931877238570115,-0.2777413904691223,0.00000000000000000000000000000000000013595761641863777,0.6430658134562708,0.4460271437704252,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005107933672243877,0.3988235705006114,-0.5328881012066552,0.0000000000000000000000000000000000000000000000000000829208911909562
ENSG00000170421,KRT8,2.278741484654817,0.4825161666035852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012223814070748868,1.4464843025140044,-0.6789342139100762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012290510036543611,2.444010294836064,0.43106426755373994,0.0000000000000000000000000000000000000000000000035250428053842715
ENSG00000196569,LAMA2,0.9804761570334977,2.8210235593190127,0,0.13784316531575946,-2.52356692575516,0,0.14262806347476134,-1.8331384014628698,0
ENSG00000125869,LAMP5,0.12444694149870052,-2.0700412090130986,0,0.6060740814793979,2.206392244014922,0,0.1550305037769145,-1.3453803286784782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024392662326693153
ENSG00000283071,LBHD2,0.02731933422290886,0.26705804457898896,0.0003434630946505617,0.02237158436483509,-0.2505236391533048,0.0007155295264265576,0.024196917844396853,-0.014633239660927444,0.8915906303648369
ENSG00000116678,LEPR,0.3164548072196075,0.19750207968616462,0.0000000012388702320758239,0.31289874408178103,0.2078623348007842,0.0000000000700260102487046,0.11320266589514305,-1.4726587105868523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010368389090840127
ENSG00000106852,LHX6,0.0757075637334081,0.38647944772116904,0.000000000000018202937967738863,0.06016328668274393,-0.20814612882750927,0.00002921810053835637,0.04802905803284802,-0.4771360968565985,0.0000000703305017141141
ENSG00000223485,LINC01615,0.04319123533956028,-0.9511621179569651,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006548588041277946,0.08344518212530967,0.6726347500567398,0.000000000000000000000000000000000000000000000006674901298025928,0.08402045341948856,0.35566741287160086,0.0000001475315349459979
ENSG00000254968,LINC02763,0.08294121778214747,0.06942010276887522,0.10737372614154626,0.08016254520864459,-0.014557293157654083,0.7366937480866531,0.07417145670895517,-0.13196327381868178,0.060840876873789924
ENSG00000113083,LOX,0.10225437179577197,1.0488039057057152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003590998474357956,0.04772236862042503,-0.9480131929129856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000391945622726771,0.05690531432752626,-0.3310758323152192,0.00010658176473473707
ENSG00000154237,LRRK1,0.15643654751035857,1.3880112639026998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049574181552605013,0.0620666643907262,-1.093746073375676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050672898324263155,0.049609761208612636,-1.05895811411597,0.00000000000000000000000000000000000003087326310946652
