Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000132535,DLG4,8.91390009867124,-0.47658899660686105,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000744699176364688,13.665993548686638,0.45381133851769917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018822678477390522,13.542052411665596,0.3112026139944577,0.0000000000000000000000000007331942293680951,9.977424532130293,-0.20030801609215887,0.000013939795024206587,6.053637605262896,-0.9377523076069867,0.000000000000000000000000000000000000000000000000000011410267827968436,7.150893095174639,-0.6929118565386316,0.0000000000000000000000000000000054896437562268587,8.191111111111109,-0.47770510944040767,0.029121890205472636
ENSG00000187957,DNER,5.447562309272283,-0.3625204494111638,0.00000000000000000000000000000000000000000000001093047608964082,9.159188886551275,0.8839608204493361,0,5.81056861181103,-0.20359340014346827,0.000000000018897357608004617,2.785061438176124,-1.289123231547199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001690323415408268,1.88396249136831,-1.8394660168796344,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017221095187759874,4.723806984804065,-0.4879456051148039,0.00000000000000004594084604120877,2.981345852895148,-1.1392975512040164,0.00000026264542055359257
ENSG00000149927,DOC2A,0.564880312994847,-0.9716863311972419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003144841874668673,0.817865856411956,-0.32339436234179647,0.00000000000000000000000000000000006392785199439576,2.288947699264168,1.7750842626258658,0,0.6395694026549487,-0.5974458554560614,0.00000000000000000000000000026028219794946286,0.35601329261433223,-1.4477570713167143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000030134205997815934,0.4534790722474019,-1.0946152878664788,0.00000000000000000000000000000000000000000000000000000001072583163544614,0.464507042253521,-1.024160862286146,0.00007592988935600984
ENSG00000133665,DYDC2,0.09869597626058893,-0.5030280478219371,0.000000000000000000000000000000001080201186536714,0.11557984059640061,-0.2227385787190297,0.000000007775080616534817,0.21902955837634083,1.0102541473238804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003425374150648392,0.14486504074552067,0.19791350469477242,0.0072725642418967375,0.08723878462952313,-0.5644253787229561,0.00000003683350685361808,0.08504398826979495,-0.6036316680737599,0.000000001878751943088137,0.10322378716744912,-0.26996248631776476,0.5040955606689865
ENSG00000171551,ECEL1,0.7906282125355812,-1.937159199088168,0,4.677466979268012,2.2742855631910674,0,1.2393684399579534,-1.065202460781274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009491739752091516,1.0452624420989527,-1.2315500954021574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008727098857663315,0.7385652446305259,-1.718989739659241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007726992984625341,1.1727539322847271,-1.0428052889782673,0.00000000000000000000000000000000000000000000000035735741834442304,1.2508294209702657,-0.9203164355349038,0.0005780047911069644
ENSG00000115468,EFHD1,1.9013408685744653,0.4472505129933237,0.000000000000000000000000000000000000000000000000000000000000000008586724523714485,0.7313832562457208,-1.4767701868219627,0,0.9537282080267367,-0.8061782417135612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020603639573848263,1.4690414474622262,-0.07825167724147786,0.13115374774832295,4.163181612126046,1.5390410859323806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030183048216485384,6.029325513196497,2.1697773746991023,0,1.8428482003129887,0.252995722381824,0.21964910699408025
ENSG00000146648,EGFR,2.5192805782776513,2.384397953478751,0,0.3124452341378196,-2.3167636027468097,0,0.547573895940852,-1.1329546740501943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006659422564558573,0.6658117845770258,-0.7488591159122199,0.0000000000000000000000000000000000000000008731552441218453,1.3585535004442242,0.33436606141174724,0.00000004183350772304451,0.5686483604372182,-0.9685014656544069,0.00000000000000000000000000000000000000000000033114963881361235,0.6375586854460092,-0.7723100200788744,0.002981492394368408
ENSG00000126767,ELK1,0.9218824714543589,0.04642267322913238,0.08496638027992613,0.6927632825838648,-0.5680022576523494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042242071852088796,1.3735462480213139,0.7728761305760743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004513740546546715,0.9599747008522019,0.09749907002379402,0.05179323063304377,0.8853748498323124,-0.026911793702772857,0.6899991024161182,0.6382298053852323,-0.5170504604464153,0.00000000000000040353721086246597,0.8531142410015647,-0.07895391918372349,0.8394335954746708
ENSG00000197977,ELOVL2,0.4190553389178209,1.3653800613198925,0,0.13795515168654923,-1.1198758265601325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017589783932019405,0.17346102580085132,-0.5415375748953832,0.00000000000000000000000000000000000012449525479634258,0.22554263381677148,-0.0885664440116889,0.17379307206581257,0.19113481292617202,-0.3332366633100947,0.000054270074257932764,0.20847773926952867,-0.20419340637895944,0.010087522580182187,0.18519561815336458,-0.3502324935163865,0.29857660402904507
ENSG00000165675,ENOX2,0.2679676267512926,-0.9678193066367652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017128797267047603,0.7220161232302343,1.3523520932345605,0,0.21062636571249493,-1.2378294219753045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052810968760826855,0.3775002102169076,-0.2620964683268312,0.000011101741192908604,0.39553895555327473,-0.18590036370149243,0.011804806828748599,0.4062916555585188,-0.1461302866492371,0.04180330281889409,0.39164319248826285,-0.18746852269697611,0.598010155524977
ENSG00000065361,ERBB3,0.327978550637556,0.1747566497991877,0.000001009040665725587,0.10135798083534647,-2.0586692702783833,0,0.16007057245033268,-1.047528818088443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008411232802665339,0.1432692202232322,-1.1254992553999636,0.00000000000000000000000000000000000000000000059241495418998745,0.10813092075439273,-1.5165454032884087,0.000000000000000000000000000000000000000000000011329165730238,2.8272460677152833,3.9270638405816607,0,0.1457276995305164,-1.0274500832608258,0.0053186912748120685
ENSG00000136541,ERMN,1.2023785567918543,-0.21346176363923464,0.0000000000034543167416102115,0.49434188688040487,-1.8995585122439076,0,0.662485847652956,-1.156018103575306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001539439926626619,1.4484730940638413,0.12396410146964143,0.027999266805081923,0.9957643798975018,-0.4409579475161822,0.0000000020277963698055184,12.248200479872066,3.871997479468493,0,1.4329890453834113,0.09909917757918679,0.6506036103215054
ENSG00000091831,ESR1,0.22370564296868864,-1.6971542804102926,0,1.0954877621632995,2.0570293594456732,0,0.3141974232603841,-1.0037875353973047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004997713902414265,0.3400870846388111,-0.8009366006453382,0.000000000000000000000000000000006496551630397158,0.2905136226012275,-1.0171741562568652,0.000000000000000000000000000000010366096360349855,0.18155158624366885,-1.7087202028262758,0.000000000000000000000000000000000000000000000000000000000000000000000000000006132555797584918,0.37646322378716734,-0.6084020436640067,0.060128807117493584
ENSG00000112319,EYA4,0.013117571058908357,0.176245270280738,0.19805841402855998,0.00995841383706198,-0.4196330504769419,0.0015364494576982424,0.006626908035715864,-0.9804556909639892,0.00000019548539672837902,0.013475817743769365,0.18786409294444795,0.46750102742563004,0.010728394226284398,-0.14137932569869793,0.702546009425876,0.042655291922154205,2.0064790648214403,0.0000000000000000006309970838385087,0.02125195618153364,1.0071978105266233,0.2436811500587485
ENSG00000170231,FABP6,0.6809747442826707,-0.2825778799874727,0.000000000000000000000005450961890220466,0.8628031988516981,0.22686492348714954,0.000000000000000001755611328302736,0.8413440459777408,0.12282129205961098,0.00021795556825140324,0.9074899370080475,0.2263055840551311,0.000007454643123917827,0.5313378403649273,-0.5816639419677054,0.000000000000000007630799420175643,0.6454278858970959,-0.2928903049187388,0.000005481032938452045,0.8075743348982783,0.043126678502957205,0.8108956313189644
ENSG00000117560,FASLG,0.003809593990162008,-1.0487803335545003,0.00000020988392050618123,0.0023651232863022204,-1.9644137357977156,0.00000000000000000000030073196603315555,0.003962481093520826,-0.856178236448887,0.0006073048787222246,0.006205968697788523,-0.08343792887294654,0.8716285474108806,0.005364197113142199,-0.26524180696608024,0.6166498001552637,0.00426552919221542,-0.593841601256587,0.22246474377838962,0.828826291079812,7.869640169769124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007271201937764183
ENSG00000077942,FBLN1,0.6157403564717522,1.4274082366287728,0,0.11931424578529885,-2.0064731766906103,0,0.13458771990062116,-1.5247123937958915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008996664896314627,0.2368906908641562,-0.5693271336041847,0.0000000000000005092882737398067,1.5496883133703963,2.4076479752716278,0,0.2527326046387637,-0.4616932479139051,0.000000049747830073024565,0.5039749608763692,0.557272207266361,0.04109118523680069
ENSG00000158869,FCER1G,0.18938002289238354,-0.5640262001172682,0.000000000000000000000000000000000000000000000000005849342186060487,0.11869184492048247,-1.4919656842534073,0,0.14968613923972637,-0.8736577488096102,0.0000000000000000000000000000000000000000000000000000000000000000000000000008075536120239018,1.342794312810071,2.930983398660094,0,0.6055896214573693,1.3489071137202548,0.000000000000000000000000000000000000000000000000000000000000000000000000000009714633978661838,0.2340709144228212,-0.1160519260113031,0.20400142128840318,0.6345226917057901,1.3373180984754889,0.000000023134012408053094
ENSG00000150337,FCGR1A,0.08172953704667153,-1.5981125943525245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002180998035523383,0.04434606161816663,-2.712108043365612,0,0.0905905160346313,-1.2815854976884857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000836598303678589,2.013216245562597,4.84637644692036,0,0.12365885976612016,-0.700679805481061,0.00000000010813548673068676,0.07464676086376985,-1.4444476119828127,0.00000000000000000000000000000000005157175922537894,0.11233176838810639,-0.7872220562034773,0.06833725587641631
ENSG00000203747,FCGR3A,0.14963456806718814,-1.1003640424237042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036809166163432546,0.08707388098781069,-2.1251650992601827,0,0.15569817951955106,-0.9140011463250144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000013018714423840454,2.2118072438918297,4.058292120623453,0,0.2182381246557326,-0.31692454656843827,0.0007633302811946289,0.1692881898160495,-0.6955020698755368,0.00000000000032303849586605856,0.9259780907668229,1.7925539978023437,0.0000000000000004809717593726849
ENSG00000128610,FEZF1,2.241887151963071,-0.4968568735346184,0.0000000000000000000000000000000000000000000000000000000000000000015800185076332044,0.36463354665267256,-3.5959214907837294,0,9.989278199486915,2.8120006763010856,0,3.4735693368479192,0.2864008841951231,0.000000018826179457215948,1.468096052017865,-1.0071281248887394,0.000000000000000000000000000000000000000000010700706405607587,1.672620634497472,-0.8162506503969231,0.000000000000000000000000000000015581015629040698,2.7991862284820024,-0.048574081765241583,0.903316174260344
ENSG00000066468,FGFR2,1.3099897684727193,0.82385372620201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013589407402757933,0.4702549734120112,-1.3204306977177338,0,0.5729201112114767,-0.7734473514354767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000185488275290827,0.6846070040617568,-0.4351310540458837,0.0000000000000007650298975821114,0.5200447938109437,-0.83297984970836,0.000000000000000000000000000000007278684037433004,3.994934684084255,2.3782967742374925,0,0.7347104851330202,-0.30784639059599084,0.27511261558821665
ENSG00000068078,FGFR3,4.845096620518827,2.464841605930739,0,0.6375252058314117,-2.19305041033107,0,1.0503990829807361,-1.1102120993496234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006374855195738505,1.4447495128451682,-0.5414170925587382,0.0000000000000000000000003032991678558888,0.9765662007557298,-1.1086869341454049,0.0000000000000000000000000000000000000000000000000000000000950718128568276,1.2740602505998435,-0.7177432797164669,0.00000000000000000000000000008056471604513105,1.3297652582159623,-0.6339583803008799,0.012330709764597287
ENSG00000118407,FILIP1,0.13086151727030731,-0.4748351122675616,0.000000000000000000000000000018545361749831318,0.14056923531877802,-0.375949168476001,0.0000000000000000000010773756375512355,0.1960744954897374,0.2879435888147053,0.000000003997520610022404,0.1356447443945206,-0.3147355722815526,0.00018489920989779235,0.6408803919385679,2.1321816432414322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035034733540446397,0.11650226606238367,-0.533865277591488,0.00000032860232247527365,0.18519561815336458,0.171418842219488,0.619431927474705
ENSG00000102755,FLT1,0.25716723141835907,-2.2060858520118156,0,0.12342209149308692,-3.4863520450076226,0,0.168542083753722,-2.6565535890826597,0,0.5509127069722555,-0.7633460741451076,0.0000000000000000000023074773560891985,16.883951576696994,6.2647377747691575,0,0.22047454012263457,-2.0930654071164647,0.0000000000000000000000000000000000000000000000000000000000000000000000006064997874275317,3.2636932707355237,1.8541788935872492,0.000000000000014010048514699352
ENSG00000170345,FOS,2.097554596150232,1.8659825907336043,0,0.46530688653672103,-1.5557855385567936,0,0.33558115743748784,-1.8039484883806032,0,1.0291269234847025,0.0005776255874618344,0.9899203859402992,1.929417003748094,0.9627445462845862,0.00000000000000000000000000000000000000000000000029167614052591244,0.4956011730205292,-1.087138141096961,0.0000000000000000000000000000000000000000005566720640062055,0.5555868544600938,-0.8878655046918953,0.003920361258470037
ENSG00000170324,FRMPD2,1.0835349339647384,1.4769260869811092,0,0.22474895228519257,-1.8664554763137853,0,0.7786275348768422,0.4799009881303934,0.0000000000000000000000000000000000000000000007442906578418304,0.4438154185875621,-0.45088640877688246,0.0000000000000009051414446837416,0.2546581997923296,-1.2609020403484146,0.000000000000000000000000000000000000000000000000000000000000006646715073169816,0.3209810717142104,-0.922307434670437,0.00000000000000000000000000000000000001874682131510746,0.4250391236306728,-0.483487798626666,0.08500061360520797
ENSG00000053108,FSTL4,0.2745656864455938,0.01345224758648711,0.6963172236229059,0.2782754266594007,0.046362511220574554,0.1388278497325464,0.37664065980310885,0.5836828405254169,0.0000000000000000000000000000000000000000000000000001670531398803714,0.15461727727061692,-0.8612015753050037,0.0000000000000000000000000000000000008666338710238771,0.10304904980510013,-1.4392383366354504,0.000000000000000000000000000000000000000000000000000003247169873358459,0.15942415355905135,-0.8001804508437829,0.00000000000000000000020539747070616863,0.12447574334898276,-1.104597126432436,0.0006274598158092941
ENSG00000186297,GABRA5,1.1136582184024113,-0.8618503615640085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022328653322981863,1.3009422876391845,-0.6383360454883333,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007003172904577791,4.574001236074359,1.9667976183593796,0,1.2232850870298007,-0.5494287922044261,0.00000000000000000000000019763542866184013,0.6233761697798934,-1.5308924986443264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003059046142094528,0.8808317781924844,-1.0252579208510055,0.00000000000000000000000000000000000000000000000000007919638665005839,1.023129890453834,-0.7791156324559815,0.0018673547062208848
ENSG00000102287,GABRE,0.7223697140314413,-2.4956403503545475,0,6.885994207982433,3.1392654811639997,0,0.6020238516569917,-2.574783500445749,0,0.9723866382477789,-1.7294395124167643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003953579341994019,1.0558998527974643,-1.582927131636098,0.00000000000000000000000000000000000000000000000000000000000000000000000000002040992514833715,1.2815249266862205,-1.3013350408304354,0.00000000000000000000000000000000000000000000000000000000019665950876247583,1.4178090766823157,-1.121629814480532,0.00022323089720988987
ENSG00000268089,GABRQ,0.8501285722788332,-1.8264856476940483,0,4.447489859718362,1.989939042000652,0,1.691296240537958,-0.5699913564983455,0.0000000000000000000000000000000000000000000000000000000020593177020842175,1.1032439210754341,-1.1568673159809515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000049054902726417063,0.8139463303783663,-1.5824043518908841,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045822442378051284,1.0183950946414317,-1.2561139101361964,0.000000000000000000000000000000000000000000000000000000000000000000006737332350878411,1.2690453834115802,-0.9049038503191285,0.000627988832803911
ENSG00000128683,GAD1,2.2226035370231787,-1.363813685860477,0,9.630439701346992,2.504990135713834,0,0.5676595759666301,-3.283491358101911,0,2.1055965224639634,-1.2069143388617771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026771382529723797,1.662618778910232,-1.5323864557729325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004728174874990835,1.910690482537995,-1.330768597375907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001880953917279979,2.116087636932707,-1.1499958155388208,0.000004359988420057387
ENSG00000136750,GAD2,1.467871911157784,-0.578796089933924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001095067391332165,3.4217109944144966,1.628793634426057,0,0.18910599425630423,-3.6324293292434,0,1.655220508395882,-0.2725838059834208,0.00000018029732863764928,1.2696207588316035,-0.6608538605924485,0.00000000000000000000005406838798153371,1.2282058117835277,-0.7114028792044625,0.0000000000000000000000000018251088620539065,1.390485133020344,-0.5103255347708782,0.05121741377019597
ENSG00000069482,GAL,0.34199942748794604,-1.5126742180550425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021891990100470697,1.6329309089322381,2.5552388985480268,0,0.041674370121512136,-4.494890174290478,0,0.39913244396348474,-1.0287289419565515,0.00000000000000000000000000000002131138698158877,0.29983038600826395,-1.429609096793098,0.0000000000000000000000000000000000005844899375674657,0.5497200746467623,-0.5374304528498389,0.00000011602584077791858,0.397715179968701,-0.9810365473519469,0.022669967457367875
ENSG00000139354,GAS2L3,0.010918217827474621,-0.4066863826366989,0.0005831108464708044,0.004916966832049353,-1.9096176262578766,0.0000000000000000000000000000000000000000000000000007551196338539288,0.014005321106409816,0.07752919257899116,0.5892878141264014,0.0377677523608273,1.6930144154775322,0.00000000000000000000000011337863131100805,0.06804060548775105,2.622497923950553,0.00000000000000000000000000000000000000000000000000002923444572493621,0.011463609704078942,-0.20760785780799118,0.4507281640717342,0.03339593114241001,1.4414232951467207,0.04527208686430283
ENSG00000266524,GDF10,0.2377265198190787,-0.0778634623432719,0.03219670348694832,0.12314201110391955,-1.3845943771827456,0,0.6300344938698113,1.9080306349637215,0,0.15337608353105922,-0.7241721228525839,0.0000000000000000000000066513429838458,0.11575372717833166,-1.123134848309179,0.00000000000000000000000000000003777237025938955,0.14982671287656665,-0.7448807943886626,0.000000000000000020350836587843405,0.1457276995305164,-0.7381800234557834,0.03091292929278683
ENSG00000145990,GFOD1,1.6164068026092553,-0.6678538539678405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003450732799823331,2.9995987278960317,0.6940978352718079,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007440163321666871,2.259365728341849,-0.01934598650719499,0.5397616287583366,1.652560807525401,-0.49523691495804933,0.000000000000000000000006226120068207413,2.48898746049798,0.12898079729033918,0.025071566319448502,1.5718475073313825,-0.5601093293303894,0.000000000000000000010228115909484426,2.043223787167449,-0.16389780004820542,0.5642808974542346
ENSG00000118702,GHRH,0.10415508517432624,-1.8062757562205547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008166135609702738,0.6228365454217453,2.8802990209277075,0,0.006148677558911626,-5.793844775021667,0,0.1289068355226359,-1.2074872623136519,0.00000000000000000009516894629483669,0.08667413230182394,-1.765413098056302,0.00000000000000000000001910189655611584,0.18475073313783041,-0.6566021220425136,0.00002151549180540259,0.13358372456964004,-1.0776857303432121,0.1389056705695837
ENSG00000152661,GJA1,24.858504091598583,2.0744455610529267,0,4.4468363388103045,-1.8312291266248333,0,5.974396709436253,-1.0878925299040731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011911748291830888,9.92600364863433,-0.23275316565097626,0.0000015634400099105273,8.494064965578747,-0.459797871564275,0.00000000000005134189860379627,9.253532391362327,-0.3329299583769276,0.000000017005411783342377,9.69392801251956,-0.2572355953965668,0.2797794197889249
ENSG00000101958,GLRA2,0.5518805644304797,-1.574985316154836,0,2.4588568565435662,1.9587700320927584,0,0.729984663521897,-0.9807072223252495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009650278411645996,0.7436523633864305,-0.8703715140125869,0.00000000000000000000000000000000000000000000000000023586569225250694,0.5928849440841377,-1.18720787024618,0.00000000000000000000000000000000000000000000000000000000014105568785336703,0.6446280991735555,-1.06609279777208,0.000000000000000000000000000000000000000000000000004508515461269032,0.9199061032863848,-0.5211377436571022,0.05596848428914818
ENSG00000145451,GLRA3,0.6221813195066652,-1.7738936847884759,0,1.9898466848611878,0.41498449304523055,0.000000000000000000000000000000000000000000000000000000000007211344020767004,3.719540011304273,1.5639905273728352,0,0.8698994980385856,-0.9972595736331968,0.0000000000000000000000000000000000000000000000000000000000000000000000044616490965343957,0.49943498384992363,-1.7923051025274495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002468995923353169,0.6462276726206362,-1.4177618656607862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022733896706129027,0.7681064162754302,-1.1302533722259644,0.00000977857872283323
ENSG00000115523,GNLY,0.010014912035992907,-0.7836033085931726,0.0001537719139403645,0.008713612107429233,-1.1197198879377712,0.000000008024136802381766,0.008061599466128576,-1.0296553970242144,0.00011247923193085591,0.011879997221480887,-0.3500040256769932,0.46750102742563004,0.03783170595584498,1.428677677905962,0.00007011096858023323,0.006664889362836594,-1.1636366053637506,0.03895806816071858,1.256901408450704,6.925620638843305,0.000000000000000000000000000000000000000000000011169340734844903
ENSG00000164850,GPER1,0.09205864240144068,-1.1843742130542387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006928935236665206,0.02968852125174103,-3.1374418521856757,0,0.04406552250553332,-2.189501448426863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013251926205440874,0.08032296628852004,-1.1693796368381122,0.0000000000000000000000030966504839049773,2.8729510433334218,5.63625668672722,0,0.0618501732871236,-1.5316833139235495,0.00000000000000000000000024772869622820948,0.31574334898278555,0.8704614737348833,0.019343994991810446
ENSG00000136235,GPNMB,0.21396565008662494,1.030537485636764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033810255480565793,0.07163833954036462,-1.3028123778503193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008450153390432706,0.10568893537373651,-0.4434774904045584,0.00000000000006610404036128029,0.13990026578728987,0.030781790435081113,0.7340544050241556,0.38029334270539694,1.5854679182603495,0.000000000000000000000000000000000000000000000000000000000000000000015675042188903536,0.0647827246067717,-1.1124559659362596,0.00000000000000000999420353968514,0.1821596244131455,0.42936811275886777,0.23965608452042142
ENSG00000169508,GPR183,0.031890621855789184,-1.2930357058717203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014420529050684935,0.01661810309059718,-2.485390000185222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016729196797111798,0.021520371456190693,-1.7636503659970968,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027840475546268605,0.6065891118609869,4.536170714655102,0,0.052794992639873216,-0.2913927724745169,0.03720074419508391,0.03225806451612912,-1.019396767563154,0.000000000014214002038248192,0.35824726134585283,2.508493395210522,0.00000000000000000001928068949712485
ENSG00000171659,GPR34,0.17131390706274927,-1.2168451209114508,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002858966111733212,0.09927293793821161,-2.242876148429898,0,0.15938738605489805,-1.1990472112386126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011396872515528309,2.881519923078894,4.258513020814707,0,0.3754937979199539,0.19249669609885567,0.017694309575183975,0.18794988003199198,-0.8417302494338266,0.0000000000000000001091888855571453,0.3035993740219092,-0.11375005850386644,0.8394335954746708
ENSG00000169840,GSX1,0.03691771495620915,-1.2997860557257095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001161486248185106,0.15211477136112175,2.4228699288670486,0,0.0038258438144339007,-4.523542607248688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031920297943407077,0.03989551305721194,-0.9490589862026497,0.00000000000000003810824811190569,0.027385637893410173,-1.4757996402303082,0.0000000000000000000010589649645045031,0.048786990135963874,-0.6335049154372951,0.0000013162840796880033,0.0364319248826291,-0.9311476715595881,0.08486821077749492
ENSG00000145649,GZMA,0.0065587855294541786,-1.4215148878249648,0.000000000000000033121357996535966,0.003298724583526781,-2.6586942453630034,0.00000000000000000000000000000000000000000000000000009796213063124592,0.0037575251748904383,-2.1134331914666964,0.00000000000000000024532926513678494,0.00886566956826932,-0.7062458151233928,0.029526870642487785,0.02202144078026797,0.6681337732154313,0.028381502119287725,0.008797653958944305,-0.6899320312815078,0.08806269395742876,2.2405633802816896,8.602805441277257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005294627184877168
