Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000010610,CD4,0.19954966083509174,-1.2123504156303693,0,0.14866059764002035,-1.7403196228937505,0,1.1298917623551497,1.723300691692284,0,0.290869352761711,-0.5171767680396095,0.00000000000000000000000000000000000000000060782804093376,0.21158299733352962,-0.9877177274560938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029038198931469017,2.4889790611861864,3.2212797278467207,0,0.21905041122101068,-0.9575938346231521,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013254989856408392,0.10840380781853626,-1.9968047586380087,0
ENSG00000117091,CD48,0.15180794090411548,-0.04835334550737258,0.15603067708257173,0.10841634719217322,-0.6748401910275321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044029612460270904,0.3452356209723839,1.3048894635580655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020300602781022393,0.16379634053749448,0.0804715454615943,0.08389808644210235,0.2882678402824544,0.9925121153610534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003359148343520249,0.30625920250007477,1.0695149372959074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008181461408652081,0.056736579940930676,-1.5595904759747454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001686789176366264,0.03274004380120849,-2.3551722647347932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007919175156775212
ENSG00000169442,CD52,0.0272426668305972,-0.3180648497179641,0.00002527671636617771,0.019610274661788784,-0.9211375650586104,0.00000000000000000000000000000000009228956925341224,0.13168444273275648,2.4526000304682296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007814644586970867,0.02239436609758306,-0.5807009205250724,0.00000015891751134856853,0.03739085772984069,0.2243757718905286,0.04322368276504182,0.06188872672582885,1.0205828567008863,0.000000000000000000001953723548401245,0.012454371206545758,-1.4752250160656457,0.000000000000000000000000000000010376498211071129,0.007518789128765904,-2.1992440533146453,0.000000000000000000000000000000000000000000000003370873179825302
ENSG00000129226,CD68,0.10149904983720391,-1.1753204573381666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004993825334433861,0.0802645662747603,-1.60774400021876,0,0.4417097367161666,1.2924034270244193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006099674019441366,0.12981868163081672,-0.6839346817211402,0.0000000000000000000000000000000000000000000000011752985245460486,0.1256064142900636,-0.7198725238112686,0.000000000000000000000000000000000000000004954281968211456,1.3598905456400248,3.4473225662896185,0,0.09792554615342841,-1.1192450035165833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010801617583677847,0.06214897849473589,-1.785071004393743,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018780782308325153
ENSG00000112149,CD83,0.44067216767749423,-0.5521777221437748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008886656128031667,0.8740488161654048,0.8035276784699774,0,0.6964668084599182,0.23395663908970588,0.000000000023295443173572975,0.24633802707341362,-1.3759662189779966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015682219783,0.27897610018791313,-1.1677498654053329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013731201610395786,0.7605252257382056,0.36665168362396344,0.000000000000000000002122876850446606,0.8762016448840427,0.6251812616339949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004736688798507703,0.3325398634925072,-0.9141822781763477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007587240237099335
ENSG00000114013,CD86,0.0613822113398266,-0.9285315025683607,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008019796161127708,0.04475493352665988,-1.4956151337448649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008410855,0.13495475174102028,0.40570027850254764,0.0000000000011100645957293423,0.08048243448096899,-0.4119667351654761,0.00000000000008257140872278263,0.09123817080784478,-0.20966103364252797,0.0019216707987587411,0.7428031742372971,3.569121651267976,0,0.05177111168211178,-1.0944328799435028,0.00000000000000000000000000000000000000000000000000000000000056084703762242675,0.023793636483436405,-2.235467707062739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186256388835344
ENSG00000039068,CDH1,0.06195695114637929,-0.4450666704285986,0.000000000000000000029379328147161585,0.034485931623830846,-1.4718783200934777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000766526379724861,0.1529414512864713,1.064980664970507,0.000000000000000000000000000000000000000000000000000000000007607307174615758,0.039983810733615725,-1.0637194784943245,0.0000000000000000000000000000000000000005968881656040332,0.4155534847100857,3.008578476372762,0,0.058012027960005125,-0.47478744777254445,0.0000003325320241128733,0.028490391648960885,-1.579095384867479,0.00000000000000000000000000000000000000000000000000000000000000000000000000003808828789637838,0.024174334667171386,-1.8056968473202804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000001361695035821464
ENSG00000154162,CDH12,0.13165373168766806,-0.7263624285524761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003017390243160284,0.41130391733542965,1.7621966718303441,0,0.08851636382367405,-1.2310878718547826,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004674134506190289,0.03543629577893411,-2.6090085842841706,0,0.10030601355071034,-1.0422462256480505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000045331445677848976,0.12017766174053568,-0.7606540990155501,0.00000000000000000000000000000000000000000753028546384535,0.11656640240374853,-0.8364808586980557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000039904804480931563,0.24317096486072007,0.32429791753269743,0.000000000000018497534299691523
ENSG00000140945,CDH13,0.7914933455972523,-0.8374084649815468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007889,2.00635823158794,0.9909301583579919,0,0.4525017564434372,-1.571905083762456,0,0.12055204738354097,-3.540023368129538,0,0.40077625949949,-1.7494263498674487,0,0.5301385562263953,-1.3208306947457413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015608283259987509,3.476560391244201,1.7723620311321056,0,0.9858179467817372,-0.40362272768842133,0.00000000000000000000000000000000000006193674644013469
ENSG00000179242,CDH4,0.41231833722089517,-0.18485061225388466,0.00000000000000010852177294127132,0.626920966634706,0.6701915122694317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956088524784843,0.15839196630024432,-1.6030317729148,0,0.28906750721362956,-0.7150137147000994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012183436673063476,0.2078886910308807,-1.196468380748478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002956984787815748,0.2980904443863748,-0.6457482511476322,0.00000000000000000000000000000000000000000000000000000000712821077878268,0.5890184970625171,0.41900756210581735,0.00000000000000000000000000000000000000000000000334118818553996,0.6665073451740205,0.6143009248702046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032298178225383874
ENSG00000113361,CDH6,0.5536276976586483,-0.7355193266921782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021585639695420957,0.6094860568619901,-0.5996593703751469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007990161219008547,3.2397861241866908,2.349028404326364,0,0.8176946701531285,-0.04260827958855082,0.1742414371209195,0.7274424955943256,-0.22296328991782988,0.0000000004825293716756702,0.7207890633885123,-0.23372836152242374,0.0000000041746219278303656,0.5424570569962153,-0.6890427890655072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010387503485863032,0.6897299343818545,-0.3090988900969664,0.000000000000000000022140526531387125
ENSG00000170312,CDK1,0.013602175421746843,-0.17720231387811403,0.09209077174223945,0.013244133295237449,-0.23850674422725682,0.014843208011702969,0.04861859392285545,2.0022222399817373,0.00000000000000000000000000000000000000000000000000000000000000012856399875796866,0.009524040754144519,-0.701292706289447,0.000009952024872123008,0.01724009607902834,0.22609200519205785,0.14514301633917526,0.019521947356469505,0.4172246793841099,0.01188488329313841,0.005372473853804053,-1.566027705570928,0.000000000000000001021024226927657,0.006757392761295939,-1.2081601908125998,0.0000000000199395378397469
ENSG00000048740,CELF2,6.297040900526719,0.2700739243251107,0.00000000000000000000000000000000000000000000000000000000000000000000000014864136408333044,5.797795298620927,0.11891268698229185,0.00000000000000004520522601270768,6.13379157589962,0.18255056819623183,0.0000000000000024006582904262852,5.20372994285907,-0.07732411207666567,0.0002935878606985725,4.244534044391945,-0.39008264374108403,0.000000000000000000000000000000000000000000000000000000030227466790485394,8.158927913258095,0.6265384623671393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024117766516354884,4.39370679898375,-0.34659435686558737,0.000000000000000000000000000000000000000000000000000000000007363665007945295,2.5126080126508845,-1.1949521104028855,0
ENSG00000103888,CEMIP,0.12169157504075487,-2.383914138588997,0,0.1342328099198462,-2.3010268853648985,0,4.877665885825487,5.016286889312713,0,0.1493815761528433,-1.9107299906026285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326033730767271,0.11676246889887375,-2.245770286945137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018449986529060957,0.39514636705931894,-0.4210159716572198,0.0000000026209428583620262,0.10403063007820575,-2.452287255934018,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001144030914991184,0.18854077549475007,-1.553503234508842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013447319904381042
ENSG00000135048,CEMIP2,0.16947161095883462,-0.9810064453839984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002550120878313404,0.21440140421420623,-0.613825389091784,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006010659471338592,1.735552990685609,3.304805023048623,0,0.12715881439317275,-1.3153615058490415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001404523563086866,0.13265918086784795,-1.2300762445522277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006598196108824565,0.21792585205023404,-0.4749282286190779,0.000000000000000000546511175963557,0.1698841353468039,-0.8799889041857152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005459517837296969,0.1433328661762209,-1.1260025182995443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019993755189020283
ENSG00000117724,CENPF,0.05735903269395782,-0.08523790836817469,0.08409879530710795,0.04280350325852103,-0.6323958916311998,0.00000000000000000000000000000000000000003608759878371869,0.08306584880990102,0.516192352943722,0.000000000003852206668855146,0.08897684920763843,0.6459756745671501,0.000000000000000000000002015962684828784,0.11340400862373837,1.0269427694763777,0.000000000000000000000000000000000000000000000000006456477828476964,0.10771684427895939,0.9205451772324036,0.000000000000000000000000000000023317297524058953,0.03426987109775009,-0.8780490048943594,0.0000000000000000000000000016684777015190272,0.018368687365212903,-1.7983294584527352,0.00000000000000000000000000000000000000000000000000000000000000000000023985168823816703
ENSG00000089199,CHGB,3.139611983261793,-1.3298187960661123,0,12.862292775884903,1.4714315084711815,0,1.627414772812352,-2.160492786182597,0,2.1341573484489786,-1.7845764729462814,0,1.6734088064241275,-2.117040310458127,0,2.346648835069515,-1.602975585405701,0,8.031522806961071,0.26300576484032634,0.00000000000000000000000000000007479391632516842,13.896435451786198,1.1789844491212405,0
ENSG00000154645,CHODL,0.37273792254296706,-0.9985303682740567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009822434521387614,1.5051605592775894,2.084373337932977,0,0.24265692841317543,-1.5227723000520692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014233868051123845,0.07224542626116832,-3.3294338792968543,0,0.1980372075571502,-1.8212708403670566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003505346560847725,0.3165047635240375,-1.112536474330274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014544094457254775,0.8109993485674208,0.331770192978397,0.00000000000000000000824232101138474,0.3486243617553102,-0.9903855184028852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013828797689318481
ENSG00000013297,CLDN11,0.2642653630529239,-1.9953104692207007,0,0.19984565385349842,-2.492312041978277,0,1.2397741450328141,0.5494674079059845,0.00000000000000000000000000000000000000000000000000008930171954291046,0.63450703943152,-0.5117728439076692,0.00000000000000000000000000000000000000000000015102612428158736,6.974850299401179,4.219003348432539,0,0.5168470176007139,-0.8025013039472277,0.000000000000000000000000000000000000000000000000000000000000000000036803680703739735,0.23695865740035751,-2.0073552208213084,0,0.1869228082138764,-2.3386813151120895,0
ENSG00000150656,CNDP1,0.3823552353059486,-1.726703366294801,0,0.2625153570548756,-2.3753962741828154,0,0.24472812411840916,-2.217768906096439,0,0.40507203964248895,-1.4952671983162378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002612820125693182,10.14042300606796,4.98640231900823,0,0.5160162964366088,-1.0984977851647664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007024477875618534,0.3452221456664089,-1.7402610482793945,0,0.14171489889534722,-3.032387025756165,0
ENSG00000184144,CNTN2,0.6702615624017395,-1.4146689742153096,0,1.1846781260609498,-0.4925870511918601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007540097465173267,0.3727062166418,-2.1348194976356476,0,0.45560951715772424,-1.8632035643853238,0,10.266253317709701,3.6502671408443246,0,0.7339421484868429,-1.1161041242251255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019793030597819615,0.8650496915814495,-0.9024428017237853,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001528833059026488,0.8832197862651594,-0.859613025977331,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003110876778270178
ENSG00000154529,CNTNAP3B,0.40749052284585263,-0.5567873232122588,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005548341943335937,0.7416714645332971,0.5999630862527727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011419656908009355,0.8770968760163564,0.7282594410634852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003764737637161669,0.7304338643246152,0.4425912803951761,0.0000000000000000000000000000000000000000000000000005850040192038262,0.17934177869222986,-1.7119459856610106,0,0.20795719808097302,-1.4779935960561965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015333449820256421,0.38600410628392146,-0.5789552883134934,0.00000000000000000000000000000000000000000000000000000000000000000000000000025541380286928423,0.6644135051634782,0.2830875240194354,0.00000000000000000006971693616594489
ENSG00000111799,COL12A1,0.13196025958449614,-0.5074250759063306,0.0000000000000000000000000000000000008046873526354113,0.12613917290609,-0.6139703808796599,0.000000000000000000000000000000000000000000000000000000000010835687409748418,0.9952640415149557,3.237186268738618,0,0.06623927443423035,-1.4976066569865618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002226719492801228,0.07052766577784321,-1.3802969016710653,0.000000000000000000000000000000000000000000000000000000000000000000000004584810013958229,0.10882447249776618,-0.7210680048204581,0.00000000000000000002139860395350301,0.11444997330982572,-0.6710634710298264,0.0000000000000000000000000000000029767232630615884,0.039307087470636944,-2.2592679804689095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005151003909811868
ENSG00000188517,COL25A1,0.2620813517880237,-1.5094844295143557,0,1.3688483564490705,1.8777492780223035,0,0.27470595669416087,-1.284286981645649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005518937340686673,0.731720896858959,0.22044628018816415,0.000000008943908966973153,0.17699085649963509,-1.933578703119886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012431082163755816,0.28950632569062223,-1.1912096082174397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024494800964703863,0.5723312676681257,-0.17483683699724428,0.000006931926453902148,0.32302240889913264,-1.051042636684818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028599613533041426
ENSG00000102879,CORO1A,0.18364852618713415,-0.7564554366504184,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006976139433998446,0.2955617089727024,0.09279814041942558,0.00014177004519645437,0.2570462880495362,-0.14444980443764344,0.00043467567023727197,0.12938967078603544,-1.207344822473389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009889863101700528,0.15426527530455228,-0.9227784102589425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400457607967015,1.1001517283298345,2.268555755753312,0,0.25950676736253514,-0.13345055411113238,0.0001964635516791339,0.25030905580575097,-0.18789610698795212,0.0000011125715967377041
ENSG00000147571,CRH,0.3199384923143272,-0.3787573589943316,0.0000000000000018270043709069422,0.8921235391407892,2.062881712351223,0,0.33924005445723354,-0.23493612595543611,0.0015248287032239734,0.04127084326795958,-3.3904895912779702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000664665847438824,0.12941266926855038,-1.685285465082623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002168433759867916,0.35970226405750194,-0.14165314009013397,0.09093479540189953,0.025641352484064794,-4.089427851350229,0,0.2210904702040911,-0.8965249694532811,0.00000000000000000000000000000000026265162215807062
ENSG00000145708,CRHBP,0.1102350948968047,-0.8223703282708232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018491268764829582,0.32521705091638625,1.416651554509597,0,0.08099465310466726,-1.183491710893235,0.0000000000000000000000000000000000000000000000000000000000000023886034611820653,0.046418973405335,-2.033972552544253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015260248452116942,0.4518248556815479,1.5591928745947699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006520701058815913,0.1639289763834035,-0.10889262269355493,0.11623828441501455,0.053561936300046464,-1.8281626954563421,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003552321021404007,0.04016365838404065,-2.234968282604298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002328992771279579
ENSG00000106113,CRHR2,0.06766603322480261,-1.2035157909910503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020166216101411868,0.2828294262395997,1.7706143200214046,0,0.07020263337739666,-1.0128541748482367,0.000000000000000000000000000000000000000000000000000000034286345659110854,0.03397765890667774,-2.1150771689937313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022005944837515544,0.06851258961276198,-1.0476946039845263,0.000000000000000000000000000000000000000000000000000000000822204543458434,0.07504181182415938,-0.9000461725733295,0.0000000000000000000000000000000000005677956715687649,0.22124824143393051,0.8092763828909311,0.000000000000000000000000000000000000000000000000000000000000000002935298267117462,0.041876800210848074,-1.7941920950646963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007038994332477722
ENSG00000103316,CRYM,0.18813149667824508,-2.2576122298005967,0,0.3308474070998688,-1.4285304980629376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008072649064988687,0.44977649893655064,-0.7679272305327033,0.000000000000000000000000000023021423956740976,4.558240225801149,3.8346080223481627,0,0.4923502763348483,-0.6295092936075026,0.00000000000000000003056468775204251,0.6852065068593446,-0.12043149811276282,0.1025189563165036,0.2783918269698464,-1.5143599071562655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001663303596305598,0.1477108952891732,-2.4359114443707424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001902713082048319
ENSG00000173546,CSPG4,0.3019299783756764,0.5277642137620742,0.00000000000000000000000000000000000000000000000000000000000000000000003047543967431684,0.16990239596861376,-0.5681905638241309,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000008584431442931899,0.6608204402698425,1.7723790037420435,0,0.14037234841243632,-0.772785381551067,0.00000000000000000000000000000000000000000000000000000000000000016393075556235365,0.20553776883828592,-0.17457076897562862,0.0003726422935351378,0.2338480076955815,0.025828196962209837,0.6516101051710947,0.12584612996941008,-0.9440908311302101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004772532259238907,0.09384210229067318,-1.3741380646763943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017857204968064066
ENSG00000183230,CTNNA3,0.09647965552664381,-0.7089421649818597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010072226474570789,0.05559976731189055,-1.6643097485839307,0,0.15174233798344122,0.08185872501796565,0.0990753189197384,0.12612918836569767,-0.2111448113111507,0.0000026289722804280366,0.7834168335132489,3.10067093418533,0,0.19605019472880014,0.4794715730161876,0.000000000000000000050703856796886384,0.06324866946069316,-1.278166161156395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040576604893454663,0.054249491182235,-1.4931082297841307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012427163171456923
ENSG00000103811,CTSH,2.0546181764516365,0.716055873350333,0,0.5463684844187449,-1.680566053137512,0,1.6958732413853415,0.2690831569262878,0.000000000000000000036638324814901923,4.196841490157395,1.9004088844036067,0,0.9724981470033713,-0.5936996471086825,0.000000000000000000000000000000000000000000000000000000000000000000000000000709923117316056,2.3226963748378187,0.7602645449773804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014610847308910133,0.36052555603785075,-2.108667658291035,0,0.2303224011596644,-2.748273360951475,0
ENSG00000163131,CTSS,0.20089072038371467,-0.9967258714273091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000992511624261701,0.1870493898001289,-1.1598514942121374,0,0.7983914392174738,1.3244798182772133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000365,0.3575376380407226,0.005506977423585635,0.882014378545964,0.19042469760017666,-0.957849881004651,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002538969836436975,1.8310478992149588,2.8190280413371553,0,0.209445079179361,-0.8343789756479123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005244254743907713,0.1580849207959515,-1.2489122197961686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024257636668341157
