Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000137869,CYP19A1,0.05046991750667065,-0.2541412192019994,0.00000021715551796071378,0.07229649477462333,0.5360723521216655,0.0000000000000000000000000007872579941545788,0.051551777012482584,-0.15359140881882016,0.05034824428612565,0.04695136549951312,-0.31976966697272324,0.0000029727784478866207,0.0509735929581222,-0.16031546824537912,0.1254700592804171
ENSG00000095596,CYP26A1,0.08521798614151833,0.3758085448489812,0.000000000000000009545101947307719,0.06523441995392337,-0.2169747909610229,0.0000028103779529112684,0.08530848455412914,0.26739346091634175,0.00010293643045629447,0.04974878985294627,-0.6285515310824197,0.000000000000000000005958995977434221,0.07351960522806086,0.02310454356995928,0.8100576014123765
ENSG00000003137,CYP26B1,0.17812298246151648,-0.04925675704743693,0.14064780866963217,0.23237019071048912,0.5403086543932174,0.000000000000000000000000000000000000000000000000000000000038368239937459577,0.18452947796727553,0.021889958512468777,0.6794889434011808,0.11038485286519993,-0.8278984579509965,0.00000000000000000000000000000000000000000000000000000000000000000000000006277424697135317,0.13958922379301156,-0.4045043539770572,0.000000007223781352289117
ENSG00000115165,CYTIP,0.07586139909169448,0.7619094415796681,0.000000000000000000000000000000000000000000000015812134139412313,0.027450324726788548,-1.313505677007484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015245617944471878,0.04238462001235493,-0.43542143509862363,0.000004046969933928649,0.04385151689165477,-0.4021965288405678,0.0000004985965010361452,0.1362563350226728,1.4378095283471621,0.0000000000000000000000000000000000000000000000000000029590210081270253
ENSG00000187323,DCC,0.391863604845039,-0.9528097493656016,0,1.0801782577446895,1.334199493944939,0,0.3478127214754317,-0.9352022748968934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001552302483366567,0.64083699512701,0.032071310883501125,0.2775976852625808,0.22996932515337437,-1.5107230129299682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007523300498092031
ENSG00000011465,DCN,0.40348107724147453,-1.0504048836727076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003945421181644707,0.2341656334615145,-1.9142552266335613,0,0.22712979579139816,-1.7067283654299112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027399926820708736,0.2549436464804481,-1.5870580416750926,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001343722713276629,6.403655641504405,4.412216343134419,0
ENSG00000181418,DDN,1.04491164150096,-1.1156659097301733,0,0.4504965355961766,-2.442466174726289,0,1.3767991325132902,-0.45893772339350325,0.00000000000000000000000000000000000000003334155785115812,6.840080574462081,2.9872117611043185,0,0.9247786076287015,-1.0345557052987908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025093243635414753
ENSG00000162733,DDR2,0.4430291793814363,0.32689113409063,0.00000000000000000000000000000000000000051875763601188974,0.2605386925376878,-0.7567108902009902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008089436558908021,0.36204877705210053,-0.09914181490682172,0.009794942732485714,0.15771424868274456,-1.4431170654177625,0,1.2994345158708995,2.004593056984023,0
ENSG00000132535,DLG4,6.03948563497812,-0.7475610522608673,0,10.910347015792231,0.5017745460230394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020601626979077088,5.36084556476877,-0.7666856534721269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316316810515719,14.027344193004298,0.8733201986035293,0,4.961102960789547,-0.8500243926469571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006854896797576149
ENSG00000187957,DNER,3.4981809396835843,-0.3788074169669089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007477957485080048,7.068099528597846,1.289246748541325,0,3.4790978549072715,-0.2947354658024983,0.00000000000000000000000000009578209115031603,1.628176579761699,-1.5208503502012443,0,1.6846772472659386,-1.3667303236951076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003678842522304143
ENSG00000149927,DOC2A,0.25975833489994243,-1.2582842584574387,0,0.8425015362367253,1.3151962162111723,0,0.2072855971087689,-1.3552131903737745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005990899327691622,0.6501365409505852,0.4886316525120191,0.0000000000000000000000000000000000000000000000000000000000000026601751810223433,0.21350093358228872,-1.2621066423004645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003105550360193417
ENSG00000133665,DYDC2,0.2767671492767597,0.011121579383003954,0.6752969314134437,0.22315358458855863,-0.4202204128060023,0.00000000000000000000000000000000000000000000000000000045716555316169525,0.2729655807920365,-0.014083366328667024,0.7272815733615879,0.3698648631620261,0.5249302065885557,0.00000000000000000000000000000000000000000000000000000000000015788971100819866,0.283883702320619,0.047410766190044695,0.3579583397260953
ENSG00000171551,ECEL1,0.5262645429882337,-1.392190149572163,0,2.5504463771955006,2.5848077540204053,0,0.4887712414656299,-1.24089176387081,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001390555495668825,0.06676015416436407,-4.254777290426207,0,0.6683422245932252,-0.727695033625323,0.0000000000000000000000000000000000000000000036058275511263754
ENSG00000115468,EFHD1,1.5932632951830157,-0.08803908119546344,0.00000288623692649585,0.8249859947322773,-1.298069282044673,0,4.788814967960804,1.9310368970877736,0,0.6713818448239558,-1.4618746015873465,0,2.9848959722592707,0.9272617320815817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000589741082916572
ENSG00000146648,EGFR,1.799560387348463,1.7833773708936207,0,0.44159911929665063,-1.4544699670141545,0,0.4911439173950747,-1.076172511325105,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008863319046098987,0.5040656260632109,-1.0786983956773053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000459,1.0275100026673785,0.08302098887450636,0.036031911496368044
ENSG00000126767,ELK1,0.5185427499582674,-0.49774887272136686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013087623815297794,0.6365044046024094,-0.06481095042543794,0.002633632780577181,0.40162932551147523,-0.7795560613776227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006575741969638844,1.2099994419552464,1.1389442402139895,0,0.5644345158708992,-0.2318282288037219,0.00000003640758534429424
ENSG00000197977,ELOVL2,0.3162109028622625,1.038283770068225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005229242368726903,0.10329780627566214,-1.3272540380736453,0,0.18010767282603748,-0.25659105938536264,0.000000023209531358097883,0.2272718272005418,0.12708057637370196,0.0009413243553278215,0.1652720725526808,-0.37363806842129454,0.000000002129133898902041
ENSG00000165675,ENOX2,0.1670968185403486,-0.4658501453549526,0.00000000000000000000000000000000000000000000000000006140280143592132,0.2511225927767545,0.4080359306812351,0.00000000000000000000000000000000000000005020713796084324,0.227992587038469,0.14833842633149041,0.0009782729759013366,0.19710500782162754,-0.09437152461361853,0.016702654685454312,0.223499599893305,0.1095043904897639,0.06689088733668712
ENSG00000065361,ERBB3,0.3657764662302885,-0.6255978688856835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001634117597028863,0.1918729819929159,-1.7120450654266879,0,2.305162514361512,3.139971928396335,0,0.20065849281112372,-1.4573698375182653,0,0.17331021605761546,-1.5718057219063508,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003799054618726448
ENSG00000136541,ERMN,1.9315613087391004,-0.46443256249165166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019783647785532592,0.9287625857415462,-1.721613102208857,0,10.564231726947112,2.9600366505191333,0,0.9012242781871118,-1.5818891323898328,0,1.4115764203787684,-0.8087553660001507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003378629320303703
ENSG00000091831,ESR1,0.18041865065961452,-0.5029680188787731,0.00000000000000000000000000000000000000000000000000000000001720397646377326,0.4096003396005977,1.4603928043974235,0,0.15249835291977065,-0.6472026844291028,0.00000000000000000000000000000000000000010082395016761707,0.06524803289223804,-1.9980074667521284,0,0.1809562550013338,-0.359353948792811,0.00000000898332926982882
ENSG00000112319,EYA4,0.2273407173146791,0.22484990388872772,0.0000000000000010119775237911872,0.13621425671112805,-0.8000492741258842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009044207206268191,0.28472111153337665,0.5388531740238827,0.00000000000000000000000000000000000000017827429315734843,0.22356713008383303,0.14137949189205168,0.00010319357957146863,0.24192851427047227,0.24873722769407935,0.0000055766159973559084
ENSG00000170231,FABP6,0.5701257187125008,-0.01639741580262888,0.45353803302407614,0.6908863705945792,0.40299222330941653,0.00000000000000000000000000000000000000000000000000000000000000000000000000005618081220029577,0.5589808791960194,-0.043964908726452534,0.18381016149624893,0.40751668283796416,-0.5739951280889855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010985785705117541,0.4860136036276343,-0.2553924836543652,0.0000000044371318346108566
ENSG00000117560,FASLG,0.030191515090137924,0.4196766071253224,0.00000001856703843586334,0.0152812127476163,-0.9562059987534903,0.00000000000000000000000000011849791193850718,0.03116833380043403,0.3508738891525889,0.001378262954842232,0.024193940354016424,-0.07081786488968156,0.48838547478590694,0.03862229927980797,0.6703775735816944,0.0000006671551414143842
ENSG00000077942,FBLN1,0.39078533644896263,0.6632709793031435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001460857744328091,0.11502803224902818,-1.719180965989643,0,0.15292974854330607,-1.047226552907504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003962397195922902,0.18137894659151688,-0.8193729739758442,0.00000000000000000000000000000000000000000000000000000000000000000000000001226791359055695,1.2341491064283816,2.392532556263296,0
ENSG00000158869,FCER1G,0.23833209838436065,0.6144978249231645,0.0000000000000000000000000000000000000000000000000000000000000000000000000018570809636332487,0.07971765814552836,-1.5382541647592074,0,0.12747740675471636,-0.5916586577891962,0.0000000000000000000000000007537896659591987,0.1873518256164147,0.023466264037362183,0.6065001399805893,0.4979727927447322,1.6031544658258146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005145768346384844
ENSG00000150337,FCGR1A,0.4097072076575283,1.6815144743926969,0,0.06794753344436177,-2.132944712684825,0,0.09835820216607556,-1.308641714891487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000023012904309260346,0.2352104638792034,0.059417112856428034,0.24638374795926546,0.1960522806081623,-0.22545230273379646,0.0046695424543622905
ENSG00000203747,FCGR3A,0.26511489402883787,1.2815132254576884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000076170783609382,0.0527461181523466,-2.01765276568815,0,0.09749541091900472,-0.8237908877671232,0.00000000000000000000000000000000000006898522785057465,0.2166869782956596,0.49318949660209155,0.000000000000000000000016213970067325426,0.12763003467591366,-0.38263239378515435,0.00000778247231977753
ENSG00000128610,FEZF1,0.4136724527269704,0.5130274821840777,0.0000000000000000000000000000000000000000000000000000000000000000020479136251522637,0.4281133493000598,0.5542289246367955,0.00000000000000000000000000000000000000000000000000000000000000000000000030617715538149457,0.22788473813258517,-0.6069074015631237,0.000000000000000000000000000000000002033787302454937,0.07091848766271064,-2.4375437438444596,0,0.291137636703121,-0.20797496199308685,0.0007721329125938802
ENSG00000066468,FGFR2,1.1554167606730432,0.06511705843703441,0.0010681143353723963,0.4455490933489066,-1.6757063293105634,0,3.677108446110029,2.2111030250828687,0,0.7547753329817062,-0.6613384928882315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031058595027863516,0.5718845025340094,-1.0191553948727419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003573741419597767
ENSG00000068078,FGFR3,4.260377564303622,2.2697178947863286,0,0.774234812969959,-1.7778164725252823,0,0.9386090279071881,-1.2433409248067633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103023,0.9932368575959805,-1.2025977139880097,0,1.035156041611097,-1.0514892550654105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007820682239353296
ENSG00000118407,FILIP1,0.08939192831987841,-1.0255397236425265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016131071942226108,0.1159058042606406,-0.5019536822454986,0.0000000000000000000000000000000000000000995089717038429,0.09393639702483751,-0.7343791776393118,0.00000000000000000000000000000000010072464578045142,0.3250304674434894,1.4961395068205516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010850976808123384,0.2962349959989332,1.0871018668568233,0.00000000000000000000000000000000000000000000000000000000000000000011630973760804112
ENSG00000102755,FLT1,0.5014643698784774,-1.156598506083884,0,0.2629326162057217,-2.1704054924302247,0,0.5312637103838687,-0.8348356114814894,0.000000000000000000000000000000000000000000000000000000000000000000000000002697007456757535,0.3479391047161987,-1.533509724835237,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019669615031383734,8.382607361963196,4.38856657465506,0
ENSG00000170345,FOS,1.007833121816528,2.200050795011055,0,0.1988951580858153,-1.6647526056533097,0,0.2075012949205366,-1.3660621138469655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005092559401353613,0.18122773446430426,-1.6250201156814086,0,0.43994131768471617,-0.18899556013109453,0.0010680964949294166
ENSG00000170324,FRMPD2,0.7485617468373943,1.842830863348316,0,0.22187682529894057,-1.1078327424226928,0,0.2108446110029361,-1.005794289353976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005056456751656436,0.18024485563742235,-1.2930308326010889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009329623072432062,0.21350093358228872,-0.9464916769449823,0.000000000000000000000000000000000000000000000000000000000000000000000006307491149259829
ENSG00000053108,FSTL4,0.18901001497673903,-1.0071591283722037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004119932403769628,0.29209858622793455,-0.13873523289531908,0.000001072223230353048,0.10763320807208708,-1.6532868020691058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017399268200213694,0.8414198818745274,2.002890937145022,0,0.10998532942117904,-1.5655631991540513,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007931268534342371
ENSG00000186297,GABRA5,1.2142345625364341,-1.0514836938963386,0,1.4478450344268936,-0.6849357197736788,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003691097654935751,1.3705438959720266,-0.6462313014214476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002355002408060469,5.8603772022516285,2.1515206267690155,0,1.1819991997866104,-0.8396163590903483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017393410684648496
ENSG00000102287,GABRE,0.37447217910187197,-1.953500705120892,0,2.7598349006928644,3.1124115613645946,0,0.3717551785816474,-1.6418162267006071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015972542480943677,0.10516803447636515,-3.579142419242001,0,0.4660162710056018,-1.2529519833231895,0.00000000000000000000000000000000000000000000000000000000000000000042751549384136335
ENSG00000268089,GABRQ,0.41975945173707885,-1.5776218596656277,0,2.1999360534675394,2.4355576979373783,0,0.33433160823994984,-1.6354976604253513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013935914765350686,0.4554509271643592,-1.2135797138071278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020244146892071153,0.33760202720725546,-1.56639119172925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006793454471911804
ENSG00000128683,GAD1,1.6623072553833889,-1.61322871480892,0,7.395548387657081,1.6777492177523428,0,1.735720291294759,-1.2582847262776133,0,4.548082756237056,0.27965379607651863,0.00000000000000000000000000000028829082579608145,1.2184649239797287,-1.7344549263673787,0
ENSG00000136750,GAD2,1.0562508510855049,-0.8900425038940932,0,2.6814339005647545,1.1894897087988068,0,1.0118384350023255,-0.7653129918915115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013601783631380561,1.6634090054022355,0.025223197034696443,0.32019432439346146,0.881843158175514,-0.9382586164305557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012750669889938787
ENSG00000069482,GAL,0.2041405553732943,-1.473281737552508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008860612569083446,1.0861231681869736,2.8478984774921625,0,0.10418204308380372,-2.2079607316423924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011106588737432443,0.004385151689165477,-6.873613288946523,0,0.3150560149373168,-0.5042258996585185,0.0000005581816912823493
ENSG00000139354,GAS2L3,0.02323494479287112,0.1505480423695209,0.07148318655302903,0.012288808162573942,-1.0754599296218172,0.00000000000000000000000000002635263202291125,0.024481701635635036,0.19918202320111877,0.11376003306236444,0.015196818784866567,-0.5932909677399856,0.00000046524447383645433,0.07195118698319555,1.970090834509961,0.0000000000000000000000000000000000000000000000000000000000013398590206303083
ENSG00000266524,GDF10,0.20807101759125007,0.3233129922882605,0.000000000000000000000000004558879831591116,0.20559814435631016,0.2732395089683375,0.0000000000000000012146888102390634,0.15077277042562898,-0.29393207476494077,0.0000000004010005212616525,0.10819227702061719,-0.8504421587325823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021464646906507603,0.15213656975193393,-0.2648738711983656,0.00004301197614107549
ENSG00000145990,GFOD1,1.0595204391252204,-0.8910453477711475,0,2.403579160161622,0.8779450280282036,0,1.2074763502756383,-0.4947852228300293,0.0000000000000000000000000000000000000000000000000000000000000000000035228393088073815,1.8071361323178143,0.1632267949396271,0.0000000000010933314416276248,1.5954734595892246,-0.04727620623558726,0.19443684694322608
ENSG00000118702,GHRH,0.04699163235803725,-1.910010957120586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003138039591662194,0.34436591964667435,3.2591256567789686,0,0.03418810316518197,-2.063521996975957,0.00000000000000000000000000000000000000025264190986509457,0.0077118184878427355,-4.313310093340634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005178192346856522,0.05018938383568954,-1.4360654798410852,0.00000000000018274861664011074
ENSG00000152661,GJA1,18.648964955803926,2.032837852813471,0,3.9811349586681515,-1.5921864318120198,0,5.454889810699491,-0.8827986974002093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015782053409295683,4.160979710572794,-1.345820814138655,0,6.7838010136036315,-0.5186916513225035,0.0000000000000000000000000000000000000000000002652110917037554
ENSG00000101958,GLRA2,0.31165434931755276,-1.149194867221477,0,1.1059528359038544,1.8203629481742063,0,0.28720163636870527,-1.0429545224515857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012164077693851015,0.3464269834440727,-0.7876386983670461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005791289046907901,0.2823152840757537,-1.0270167520471167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000004801350202503133
ENSG00000145451,GLRA3,0.25040174785011854,-1.66863510391465,0,1.4041958262130758,2.5056414398549087,0,0.2332771834267779,-1.4800997542505616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002351896911925514,0.2631847074135349,-1.3465353181815418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003615997020753187,0.21350093358228872,-1.5588927538756794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008975367879643428
ENSG00000115523,GNLY,0.27565409802919705,0.43434376104676975,0.00000000000000000000000000000000000000000000006045138897391066,0.15548534223880084,-0.7532822911898727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015056898939173545,0.2640141216036765,0.23208504858893564,0.0000003214172937004392,0.19536606835868262,-0.27151473553538796,0.000000000023402257426797446,0.35563883702320637,0.6877481195727768,0.0000000000000000000000000000000002890657672219692
ENSG00000164850,GPER1,0.21061016574975244,-0.7954360549379798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028869198685334843,0.09679431364417009,-2.068190261951672,0,0.20329518759106627,-0.6748411540015897,0.000000000000000000000000000000002559129581381934,0.14720500584146867,-1.2180714347662762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038332645864205027,2.5475033342224607,3.9805404537057116,0
ENSG00000136235,GPNMB,0.4359682605297105,0.7284530333272621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052188495754163306,0.20200725885425933,-0.905690136557898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003663477516422668,0.18830418967321044,-0.858718873682341,0.00000000000000000000000000000000000000000000000000002152903675219807,0.35754107479419894,0.17064405511236358,0.00011305600296022314,0.45464523873032836,0.527664060991776,0.00000000000000026248355196074083
ENSG00000169508,GPR183,0.07805271873533352,1.3564536506174232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007969686400155419,0.020946832095296495,-1.4914427552257612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009670549065816675,0.030089844741595484,-0.7131462698129862,0.000000000001080874362575813,0.03682015297626875,-0.4188307111612808,0.00000030188922496773467,0.06156041611096296,0.41418875255708354,0.0001730055629015995
ENSG00000171659,GPR34,0.3042108190994773,1.2434820037894574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058707140674364485,0.07887978486171651,-1.6059102616029879,0,0.09976023794256568,-1.0179429692477626,0.00000000000000000000000000000000000000000000000000000000000000000000029776137071593334,0.15703379411028787,-0.326871126527871,0.0000000000021219496011204578,0.350345425446786,0.9623906754009701,0.000000000000000000000000000000000000000000000000000010015063811255766
ENSG00000169840,GSX1,0.017565340000598676,-1.1153398807502333,0.0000000000000000000000000000000000000000000000000000007050292099581152,0.06922429273397984,2.326701768216138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006731671374487859,0.012834019800178719,-1.3586337095068703,0.0000000000000000000000000004533935512095395,0.006577727533748215,-2.4189672016807977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000009368336990584507,0.012939450520138712,-1.2878259020603808,0.0000000000000039642008308871244
ENSG00000145649,GZMA,0.07040049140834004,0.6695642179650814,0.0000000000000000000000000000000000000023923818057558577,0.026931641265381206,-1.2762257173440261,0.0000000000000000000000000000000000000000000000000000000000000000000000000000008713639168557249,0.0813180750364265,0.7054335001342782,0.0000000000000000008103036094622438,0.030015607251701625,-0.9483307166840316,0.0000000000000000000000000002505727257031178,0.09900640170712195,0.974859460458561,0.0000000000000000000000456129712206233
ENSG00000161610,HCRT,0.31955005660495056,0.01577065151186452,0.8076831244506663,0.4887594155569182,1.0197680321991343,0.000000000000000000000000000000000000000000000000000000024575651859714936,0.23068880968556538,-0.5092168274033411,0.000000731698093623441,0.03825666818478847,-3.2766385883314255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008366273133786514,0.34328754334489214,0.12194285495644097,0.33409384039199586
ENSG00000114315,HES1,0.7260920247772226,1.4761484987264317,0,0.1409223065915947,-1.9686152709368416,0,0.19790274229687352,-1.1987147991694693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158288099863361,0.22575970592841577,-1.0387418331730387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007685325735431381,1.056917844758603,1.4643752235495011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009239262787785496
