Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000111799,COL12A1,0.1118505759281806,-1.1089079313420367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008206657598398098,0.09430352684007982,-1.175172554874893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024648131202058688,0.9161017097713678,3.1630696802447056,0,0.07343385007432575,-1.3255306740461572,0.00000000000000000000000000000000000000000000000000000000000000000000000344574350259869
ENSG00000188517,COL25A1,0.924147399854106,1.4402788681487628,0,0.39132208663161683,-0.9456166753259669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015213580118192977,0.3039069088138512,-1.1430216631301984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015702688259511242,0.18290564933164208,-1.8914433949201266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001898305930188955
ENSG00000102879,CORO1A,0.29073454368170065,0.0905603735117968,0.000028530490467931815,0.28591456089739786,0.02877679957001611,0.22060340858574892,0.32219275227742356,0.212463102965595,0.000000011247517090072277,0.16901275877703992,-0.7887934109032015,0.00000000000000000000000000000000000000000000000000000000000000000000000000008757374054228442
ENSG00000147571,CRH,0.5578643666582469,1.3133165029079068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003971314505878285,0.2111100852554802,-1.1857911592757955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055471442974249405,0.35952634934888383,-0.14668296916028,0.03458398727803796,0.12837866535042153,-1.7031497868338974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006755732537700684
ENSG00000145708,CRHBP,0.2081933020380209,0.5453811387619805,0.0000000000000000000000000000000000000000000000000000000000000003045669888821029,0.08185846527756645,-1.4265987511823988,0,0.08790538290040259,-1.0704421459025641,0.0000000000000000000000000000000000000000000000000000000000000000011499679881839217,0.4394540643850475,1.525517245008911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022263239261894316
ENSG00000106113,CRHR2,0.20984948017396013,1.817133335139911,0,0.053562042974869,-1.7062719257129881,0,0.07228622494193453,-0.9779400642061757,0.000000000000000000000000000000000000000000000000000000000003087902391441904,0.06883770583069795,-1.045163487166339,0.00000000000000000000000000000000000000000000000000000000000019334345978160617
ENSG00000103316,CRYM,0.2757285660257662,-2.1529862555168693,0,1.6133520325610016,2.272073301329037,0,0.5087654988666854,-0.5866588223399526,0.000000000000000000013393991608403547,0.5062026137413692,-0.5902025852197795,0.00000000000000000034071868046462093
ENSG00000173546,CSPG4,0.1846554976211872,-0.5868329225499211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011123152120962301,0.19960376756082882,-0.29117932826423987,0.00000000000000000000000006184104823642779,0.6173376944316463,1.6856577529567909,0,0.20724432225812559,-0.16272779037828133,0.0006145491763439997
ENSG00000183230,CTNNA3,0.0598900780470964,-1.9525910774915234,0,0.1186035823910219,-0.3952668011536695,0.00000000000000000000000000000000000000000041838488873255654,0.15362013284761578,0.10237882828600009,0.026979579143427444,0.7587816314934598,3.0853785235763995,0
ENSG00000103811,CTSH,0.505853681560922,-2.2418915343906924,0,2.939984866623581,2.0202412840257287,0,1.7344884435342707,0.30917018661646967,0.000000000000000000000000000016983825724044432,0.9839926994312213,-0.5786413140929813,0.00000000000000000000000000000000000000000000000000000000000000000000000000004529600235066259
ENSG00000163131,CTSS,0.20685497627160532,-1.3079074192044309,0,0.4578119737296139,0.5672384432256283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017077096074732968,0.9814355046464233,1.7351038900224267,0,0.20912456308506422,-0.8205049245569433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009190912773191368
ENSG00000111249,CUX2,0.12876366780125725,0.6766793261081707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007271088080482833,0.08150978898378913,-0.511189481445375,0.0000000000000000000000000000000000000000000000000001556258634667228,0.07581005935939378,-0.5095846867821838,0.0000000000000000029505478646485138,0.08199939161926843,-0.3852420956732798,0.00000000012482729527953046
ENSG00000168329,CX3CR1,0.6987900698618056,-1.3154088029021027,0,2.1300098361788793,1.4533591156092494,0,1.10943640889143,-0.13462783905270123,0.000250949837264877,0.907425114645331,-0.4446256505791797,0.0000000000000000000000000000126218541837169
ENSG00000145824,CXCL14,0.34811526091676787,-0.4543377896411347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009110813748005406,0.5988649451892214,0.8880211007875534,0,0.27095429507220514,-0.6491528498684254,0.00000000000000000000000000000000000000000000000000000000004738558126289342,0.22824034482560704,-0.9048826648285926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004713449140524237
ENSG00000121966,CXCR4,0.08483312451866644,-2.064851877969434,0,0.33918157008522454,1.0828259037563055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002441275778757856,0.6136233824781082,1.7848714353762838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050313093656189,0.13287035177033052,-0.7565232215066411,0.000000000000000000000000000000003218151016043175
ENSG00000137869,CYP19A1,0.05788258939747306,0.6966697016180676,0.00000000000000000000000000000000000000000000000000000000000131281835153167,0.03459941684405659,-0.6097035578780625,0.0000000000000000000000000000000000000034711474207152095,0.040571715184801196,-0.2292893141213792,0.0030259645423798684,0.034679997474646014,-0.4686696140222839,0.00000002260350945772508
ENSG00000095596,CYP26A1,0.44813838288425095,2.014035731858919,0,0.10513931320054407,-1.7995464630768014,0,0.1427629132911197,-1.0552248939778015,0.0000000000000000000000000000000000000000000000000000015166408022540663,0.09860818559055974,-1.6011083160455235,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001068707488104533
ENSG00000003137,CYP26B1,0.1812260378447473,0.44186943561129066,0.000000000000000000000000000000000000000000000000000000016039522242281873,0.13896091369694358,-0.2616790606953905,0.000000000000000005005792712359235,0.12714375533265163,-0.3382178414742829,0.000000000019442170815404616,0.1186640877445719,-0.44177888169335633,0.00000000000000008883273704429618
ENSG00000115165,CYTIP,0.043545774624746354,-2.1312016635779854,0,0.10859925488494972,-0.13129707641222588,0.0025910164377267483,0.6060042810349531,3.168827842035458,0,0.05567602004212748,-1.1174499822175927,0.0000000000000000000000000000000002082076467905316
ENSG00000187323,DCC,1.0716810865293416,1.6838818874296593,0,0.3572859161082774,-1.2921952201717235,0,0.20047760672301998,-1.922828146408518,0,0.38701623687820325,-0.9329496704258344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015534397056492155
ENSG00000011465,DCN,0.3954919930478788,-3.1826375028457834,0,1.6789568182978718,-0.3170749115228003,0.000000000000000000000000000000000000000000000028455678132221817,13.100949692737247,3.9235603013611753,0,0.6075267027486181,-1.7759318537828483,0
ENSG00000181418,DDN,0.5958393602802884,0.8122731515696346,0,0.33070605402109904,-0.694926089071163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006582127542816664,0.4120981493066544,-0.20763775625878012,0.000000022992509590854432,0.29300419553127127,-0.7296816209770236,0.0000000000000000000000000000000000000000000000000000000000000000000000031880853967715233
ENSG00000162733,DDR2,0.34000166095787354,-1.701668449380798,0,0.932360409560539,0.6035088130230932,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015134004032274987,2.073062263914478,1.8341632103124408,0,0.7214901884258434,0.01407226030594555,0.6707635417554387
ENSG00000132535,DLG4,12.403285350769906,1.4529944019720658,0,4.985212720907838,-1.0345256412269412,0,3.4783102863364066,-1.3791995049740893,0,3.9133034499779025,-1.195322293522553,0
ENSG00000187957,DNER,8.564465180527668,0.5965867391059709,0,6.895717419527214,-0.07430069904646874,0.00000006141108566639177,1.7419170674413471,-2.139732394917473,0,5.1676329971934125,-0.5024518558356927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017270338782660055
ENSG00000149927,DOC2A,0.9374637412299408,1.7255934279278684,0,0.32182821915646126,-1.230367215882122,0,0.24114456067586063,-1.4395015167140546,0,0.18039866156239057,-1.8620272656096617,0
ENSG00000133665,DYDC2,0.22482199968573424,-0.30036787685359845,0.0000000000000000000000000014133455754163014,0.32021894395441214,0.5570002769518199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000003367676703012097,0.214572944392857,-0.24189263143085293,0.000001096973138770585,0.17632480643735685,-0.5422461329601571,0.0000000000000000000000020615669441053363
ENSG00000171551,ECEL1,4.229326899810219,2.5493463800662,0,0.7569225912838148,-2.1380045508478687,0,0.6490522041887796,-2.054103733831208,0,0.6689479030952803,-2.0001222096948705,0
ENSG00000115468,EFHD1,0.8046516379852765,-1.899768280754988,0,2.00167013881546,0.13363379076754167,0.00000000000000003735289162721611,3.420786070440585,0.984032081892242,0,6.442331820034091,2.126781003406527,0
ENSG00000146648,EGFR,0.5587844656226576,-1.4804933717048436,0,1.9601240173492247,1.6532961469140623,0,1.0387692430061657,-0.015081092096175329,0.5925060763289267,0.5690862236200949,-0.9393338828740339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024829524180797517
ENSG00000126767,ELK1,0.732800273400841,0.5666725425231269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011090545083011256,0.5087991763812043,-0.3892744837439309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003470154245272682,0.5926708535094315,-0.0615944916320631,0.03458398727803796,0.33269816854442036,-0.9468837502939441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012415402023936232
ENSG00000197977,ELOVL2,0.22135908176513397,-1.6770454158261558,0,0.9089722766240914,1.8635836117362203,0,0.30038307439639195,-0.6616501389238187,0.00000000000000000000000000000000000000000000000000000000465514398153508,0.37166093679153767,-0.3305021078062147,0.000000000000004624671613517751
ENSG00000165675,ENOX2,0.42473441104405885,0.599124598514932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000460322424832141,0.2586373462226649,-0.6239297461655202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004417227734751081,0.3167641424991755,-0.17515507055413226,0.0000004809873084062179,0.32517720523666577,-0.13287163920907763,0.00025059726769268386
ENSG00000065361,ERBB3,0.17195813191231954,-2.030180796490854,0,0.19617064712979063,-1.4652286101526846,0,0.2512398700880412,-0.8388128422020669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003109259668717836,3.1689369981576387,4.07433966025542,0
ENSG00000136541,ERMN,0.8142541253593082,-2.277237224583474,0,1.7181963119745034,-0.621062097935441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006519742802932851,1.1622939251533186,-1.0847058972234311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021407511235969433,15.682461990552877,3.754869857452152,0
ENSG00000091831,ESR1,0.4523708381205402,1.5370944975702765,0,0.15065498016516735,-1.3355723105769393,0,0.17600124333688405,-0.8623094153051467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013318121970273369,0.1540752899852496,-1.0572718046531229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017263222965569312
ENSG00000112319,EYA4,0.05985661990293601,-0.6757973339680268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007458614187630327,0.09561776825508662,0.47384594539805036,0.000000000000000000000000000000000000000008554602078611719,0.09019111333334913,0.24609529242918704,0.000017267145875850678,0.10163746247840533,0.4355282768929638,0.00000000000008394172882827949
ENSG00000170231,FABP6,0.7986291720364065,1.1067114514858591,0,0.3826588217939189,-0.8411828488092769,0,0.30000211932423415,-1.0414379107585954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002099762290232735,0.4024759947885876,-0.5896390813970557,0.0000000000000000000000000000000000000000000000000000000000000000000010840152418976283
ENSG00000117560,FASLG,0.011359039942452083,-1.0972915456080834,0.00000000000000000000000000000000000000000004732359018544957,0.01802388226295041,0.0388719300245155,0.6440672246001318,0.05076226336502121,1.814191823479094,0.00000000000000000000000000000000000000000000000000000000000000000013870537746998452,0.019846986506574526,0.1869326416471031,0.18040212046547272
ENSG00000077942,FBLN1,0.19593089220323828,-2.630161300088755,0,0.7399715591555638,0.1378513022775203,0.00000007876923507156041,3.7836457766708493,3.27894092043919,0,0.23628359725195566,-1.6362392966836934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049103944675298865
ENSG00000158869,FCER1G,0.13035292964887574,-1.6703101076153337,0,0.35396008069070917,0.6197141755876954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027827145562128145,0.8124819301444577,1.9095837382000993,0,0.21633215292166233,-0.34279306244929564,0.00000000000006352710263804852
ENSG00000150337,FCGR1A,0.16919783501908744,-1.537876935069432,0,0.5949490421975685,1.559848355284101,0,0.3779074315804956,0.23154460295802193,0.00000009459240582671611,0.2121538399729098,-0.6677529199172989,0.000000000000000000000000000000000000000005970683300882203
ENSG00000203747,FCGR3A,0.11989725959875416,-1.2509229017241075,0,0.34025442021992397,1.3243644525648515,0,0.21266816903206823,0.09072742001296241,0.06526898850661575,0.15135938656856046,-0.4392200486556348,0.0000000000000002113526646997086
ENSG00000128610,FEZF1,2.1335422077476087,1.446710733797968,0,0.9075775714489821,-0.9353662037947362,0,0.5570515542626812,-1.487551820997038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011491843274585377,0.543807430280142,-1.5153244519030955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034032197939618364
ENSG00000066468,FGFR2,0.581954230453727,-1.5980783163493792,0,1.347714339209423,0.3302937450928776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012415347731386409,0.5920041821331554,-1.0379097879475978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014469846665714044,4.657774359621885,2.4567489964865366,0
ENSG00000068078,FGFR3,1.0337060929072999,-1.3806211789263139,0,3.683604116237123,1.8995522142881536,0,0.7899103421191106,-1.3032822310054648,0,0.9139014997158975,-1.0773103372213062,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013538405459314266
ENSG00000118407,FILIP1,0.15288698974089776,-0.4191671756011486,0.00000000000000000000000000000000000000000000000000000007675300010945998,0.14872384992270837,-0.367282414359996,0.0000000000000000000000000000000000012168963353170929,0.5024797401760824,1.781251902314545,0,0.09453433046552603,-0.9716765159111285,0.000000000000000000000000000000000000000000000000000000000000000000000000024606415465155076
ENSG00000102755,FLT1,0.3019095638312706,-2.450941884331261,0,0.31788549491144086,-1.9906503971469025,0,7.584815486660956,4.610981007051301,0,0.3337427467816085,-1.6091939452205415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007555765429776513
ENSG00000170345,FOS,0.23213260418477924,-3.540410918400526,0,2.2816840239720113,1.1215968565879755,0,6.248329854763502,2.690653518302812,0,0.4437368351575189,-1.7854413204630402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024198209569026804
ENSG00000170324,FRMPD2,0.32725410803276533,-1.2869137248700013,0,1.111043599494729,1.8897268125072522,0,0.18571559767690687,-1.6784555068608307,0,0.2536235959892787,-1.2056213948890884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008479043652951019
ENSG00000053108,FSTL4,0.39135991224407074,1.2620205382407728,0,0.19088686021639595,-0.7499750830142669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001597429307553099,0.1210484741781275,-1.2853195036741074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003527480346281942,0.1014285468309677,-1.5413025613942513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008245196034641985
ENSG00000186297,GABRA5,1.9455074375662225,1.8482810077911633,0,0.5517668242759165,-1.5240433091824284,0,0.5293370727632043,-1.3280726734303197,0,0.5076650232734325,-1.3829629695608996,0
ENSG00000102287,GABRE,2.9061409436272325,3.0238827967984854,0,0.3398252801660442,-2.7419925352423693,0,0.46324136774383334,-1.9383736258086781,0,0.3090907003839685,-2.5238887702913604,0
ENSG00000268089,GABRQ,2.4802522266096405,2.6567009189269353,0,0.426672498569963,-2.184825315964856,0,0.3306690026329337,-2.2464421466198328,0,0.33207142160210745,-2.230351834964936,0
ENSG00000128683,GAD1,6.256672957992753,2.3557301546442733,0,1.2911751371107631,-1.9413482301408194,0,0.8525774514890617,-2.2589446963132502,0,1.3598319491715114,-1.5594559714620786,0
ENSG00000136750,GAD2,2.5031375972153467,1.5901831370959156,0,0.8984851665574045,-1.191117129260987,0,0.5750516814221353,-1.6411118981551631,0,0.8510178898371719,-1.0472103949891702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025784383340670613
ENSG00000069482,GAL,1.0862186501670306,2.135755897230006,0,0.2605416552117564,-1.7377957087160765,0,0.2684780871031797,-1.413606131469431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004459312574995207,0.17162420437001025,-2.0683911736743448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009703097554676267
ENSG00000139354,GAS2L3,0.017598983828364643,-1.1543774802882325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002825715097143624,0.024916944378394243,-0.2520928595165124,0.00005584211764058888,0.10428645100318616,2.3348979490757187,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007982656384022876,0.023398552513014176,-0.2836749153491267,0.02077188150156992
ENSG00000266524,GDF10,0.3188059266322671,0.3945713386430887,0.000000000000000000000000000000000000000000000000000000000000000000000021535477893821013,0.24970586885129215,-0.246611560797108,0.0000000000000000000000006661235209433505,0.23809692009859856,-0.26263489648111715,0.000000000035342589495990975,0.2193614298095079,-0.3871113219676354,0.000000000000000000022530928179512855
ENSG00000145990,GFOD1,2.4338123225150206,1.1026041764361592,0,0.9982602290844514,-1.1201800505582395,0,1.5687729871456462,-0.21393977643373097,0.000000000000000008402551887488085,1.1819402753783723,-0.6477552095277006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004400967489859423
ENSG00000118702,GHRH,0.39062383307254217,2.3268299224576405,0,0.09001212630128211,-1.766471432683101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008726382944493943,0.04295268438578718,-2.5757823319730884,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013080877323238233,0.06873324800697915,-1.8751023416967294,0.000000000000000000000000000000000000000000000000000000001754935871078645
ENSG00000152661,GJA1,6.1555122591238165,-1.6879826203891062,0,26.05620393643157,1.9618676261678485,0,7.310051640867173,-0.8742855868376789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016882754672868773,9.334142211865718,-0.49640026783707736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000266179742292464
ENSG00000101958,GLRA2,1.477126877464936,2.3149572369661433,0,0.31423780445346283,-1.8993200708253237,0,0.26352567116512887,-1.8673552710276182,0,0.2656362457169422,-1.846478491301829,0
ENSG00000145451,GLRA3,1.644902741357207,2.473727152553375,0,0.31351363061254073,-2.049274970295562,0,0.24657317045410868,-2.0995902645432314,0,0.28266287098310877,-1.8885795692851501,0
ENSG00000115523,GNLY,0.06638095801421189,-1.1027481569971513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008700219284945829,0.14580033330565242,0.7949916000519242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002533917171111613,0.17190597631118815,0.8264375297040436,0.00000000000000000000000000000000000000012091162290241188,0.09787698082452806,-0.08920192341003119,0.21292522623544158
ENSG00000164850,GPER1,0.12125231443724993,-1.9961811429557335,0,0.20362695556595167,-0.7529886923700693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015445175235508568,1.7553457337349079,3.498070269839661,0,0.18018974591495293,-0.7789515987000197,0.000000000000000000000000000000000000000000000003329866364635498
ENSG00000136235,GPNMB,0.14162832423092686,-1.7785447509280778,0,0.34087130904737617,0.20405293006520964,0.0000000000016584480086146498,1.310199731918568,2.6291804367952776,0,0.1468677001486515,-1.1440436893473718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012241071293407657
ENSG00000169508,GPR183,0.0323874835472566,-2.232583004737001,0,0.12251948538267482,0.6810683811691551,0.0000000000000000000000000000000000000000000000000000003273639472249819,0.3499072337769004,2.4150907000029083,0,0.05139324926965614,-0.8780117572868398,0.000000000000000000003403885865567895
ENSG00000171659,GPR34,0.19636584807732335,-1.6079276842622994,0,0.6621362818831202,1.3059192888411366,0,0.6717190309821662,0.8764196183301286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028111447166995426,0.2708591369028829,-0.5772157528553084,0.00000000000000000000000000000000000017184976092046366
ENSG00000169840,GSX1,0.07129930520578907,2.1955377193065804,0,0.01740699343549824,-1.6946271612855135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019297614808849412,0.010476264484338336,-2.162139745937039,0.0000000000000000000000000000000000000000000000000000000000000000000000000009565165851279938,0.013892890554602168,-1.7381045010463465,0.00000000000000000000000000000000000000000000000000018979592096221294
ENSG00000145649,GZMA,0.01784991990956756,-1.6880277287618375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018409179322458173,0.030817620119241104,-0.38671829813614433,0.000000005037974630414732,0.1606678016825343,2.676088608509286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013594499755071637,0.04857288802924818,0.42330142885877553,0.00016842237964858378
ENSG00000161610,HCRT,0.12916516553118193,-0.2678301394488458,0.000003102156876555387,0.17345304552753021,0.4450713184667876,0.00000000000020944658721656,0.12076275787400918,-0.2546456575782101,0.014777769522646308,0.12378252110679375,-0.21423180157336308,0.04938006821707421
ENSG00000114315,HES1,0.24369239299219367,-2.3756726113354993,0,1.4027515511195037,1.6859623588641162,0,1.5798206842382212,1.2561955594924927,0,0.3818978035159814,-1.022430621122328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013411224115128317
ENSG00000010282,HHATL,0.15700234147262562,-2.61696524219764,0,0.8243244009963064,0.9573057407427943,0,0.18114413681101377,-1.6987711504567136,0,2.3620003099298064,2.5958601972069673,0
ENSG00000135245,HILPDA,0.19880829260103175,-0.9548953506241773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003795294026946011,0.36983826268426073,0.547904274130119,0.00000000000000000000000000000000000000000000000000000000000022941718819206868,0.5986708958959162,1.2044323172878046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021031432764230803,0.21204938214919097,-0.4861526417518047,0.0000000000000009263086194496862
ENSG00000242574,HLA-DMB,0.15077912665879326,-1.5331910969405969,0,0.3640985144636188,0.5061854198803122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002622703084494347,0.9086730858642915,1.9833703863937606,0,0.20014119024524626,-0.5771461169232426,0.0000000000000000000000000000000000023400294171472916
ENSG00000196735,HLA-DQA1,0.03426113962023839,-2.8470015324901317,0,0.21191472285650476,1.0290322830153906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012332242704903413,0.5010511586554908,2.2890767664762275,0,0.10268204071559346,-0.46046025413226577,0.000000000010017052190955487
