Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000013297,CLDN11,0.12007630252331661,-2.652139251688475,0,0.26464754737926083,-0.9795098041704025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003786907938611155,0.27626803866623745,-0.7166829792617073,0.00000000000000000000000000000000010171081653997662,5.572612205856243,4.877331720777424,0
ENSG00000150656,CNDP1,0.14981146873397386,-2.786188575834105,0,0.2959588347107392,-1.3170609955261652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006008931772375411,0.2580199193687748,-1.2837103963012002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027815966145847604,8.415718756044498,5.294974110149264,0
ENSG00000184144,CNTN2,1.148291929129559,-0.2950402429605844,0.0000000000000000000000000002299015626249763,0.678755684121871,-1.223607277189521,0,0.5576285757410692,-1.2930256705761765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005263763844636474,8.918698282234917,3.2877707544776524,0
ENSG00000154529,CNTNAP3B,0.9580146769163898,0.5838439682530024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012480012308651182,0.6533001931010102,-0.4224189546516207,0.000000000000000000000000000000000000000000000000004867314355833599,0.7494460157981188,-0.10554452282832139,0.013906196463114784,0.2665251756052451,-1.6300164264297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010973153026559747
ENSG00000111799,COL12A1,0.12793306117133907,-0.2941239003711238,0.0000000000010213966495849072,0.16048326477157052,0.27218780248436847,0.0000000003020858516201222,0.1858761919136897,0.4421728624601844,0.000000000003341309502820841,0.059627618843217794,-1.2882148385321335,0.00000000000000000000000010608234958394972
ENSG00000188517,COL25A1,0.914350566907911,1.9406364158333462,0,0.25241926684826543,-1.5662208189879907,0,0.21494587032941517,-1.5383821302534018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028924178938205957,0.18813541807429063,-1.6669837891749104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000019521448060328976
ENSG00000102879,CORO1A,0.3005731649150537,-0.24713563750179768,0.000000000000000122099732125826,0.220005711975965,-0.8038839156976265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021819961702527565,0.8517203588373864,1.6922841166078706,0,0.17785479413580482,-0.9142394386298869,0.0000000000000000000000000005874837671081124
ENSG00000147571,CRH,0.21553939653866908,2.1860628022292645,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003336755658848558,0.04667414118168664,-1.915774414922057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013161941964296998,0.04933357833325669,-1.5275018972921584,0.00000000000000000000000000000000007182386699586039,0.04754788571549695,-1.5116928102834817,0.000000000000003414204479488981
ENSG00000145708,CRHBP,0.34052907025189944,1.0523107793568198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017615727109524622,0.13633671645543596,-1.1999345995215056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008988856421889278,0.18683103536530113,-0.4839451047687915,0.0000000012372961867821202,0.31715724850228777,0.3432420021981504,0.002049579376198305
ENSG00000106113,CRHR2,0.2072886411442856,1.9583957833454995,0,0.054562243270694935,-1.6416941580852384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004421425027211509,0.04965185948379383,-1.5040682801260004,0.00000000000000000000000000000000000000000000000000000000000000000000000000003963771294247304,0.05294521328320201,-1.341188150703677,0.0000000000000000000000000004465263295364173
ENSG00000103316,CRYM,0.8809535485840162,0.8274849485420054,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009671230582781683,0.5533727513533548,-0.4595755011715714,0.0000000000000000000000000000012644368920961862,0.33122458399231697,-1.1496312992322018,0.000000000000000000000000000000000000000000000000000000000000000000014344408142187142,0.4716236231780373,-0.5712046818287587,0.0000000023674938589175336
ENSG00000173546,CSPG4,0.08943726142394881,-1.2354442908529113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008189363284966653,0.21573442525527928,0.9028075282162997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004046093516280289,0.2512299214906491,0.8767636323943666,0.000000000000000000000000000000000000000000000000000000001109895771354403,0.07402049235709796,-1.0435283982317483,0.000000000000000000006163738980814209
ENSG00000183230,CTNNA3,0.04649161607059894,-1.8416289949966123,0,0.10561100875501936,-0.008424414665446633,0.8390692027063111,0.1593527627022614,0.681217824071362,0.000000000000000000000000000000015802638795922354,0.6402258557692049,2.990460453105774,0
ENSG00000103811,CTSH,0.24233117529121762,-2.148113559666776,0,0.9021715363022544,0.7756555435861079,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252109510690616,1.8664006667497886,1.8881090323645702,0,0.4387256265748827,-0.598830019254417,0.000000000000000014711804237582687
ENSG00000163131,CTSS,0.1385709733230863,-1.614775809329242,0,0.17822288300667652,-0.8998563758163098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001157722571837824,1.2788536628582283,3.0311922555119795,0,0.19173363645276068,-0.5672228682599612,0.00000000007732221773695607
ENSG00000111249,CUX2,0.1576450511027986,0.29185496065598393,0.0000000000000011318309613565044,0.13947128977464887,-0.05922312584932765,0.13127949818861254,0.1100191843690047,-0.4215435608574074,0.000000000003344724567625538,0.09432472463560747,-0.6236305174833281,0.00000000031034716408266317
ENSG00000168329,CX3CR1,0.3879477374904066,-2.2699125737737478,0,0.5969123192158287,-1.222446848345471,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045595265911456886,6.300269281165839,3.7110136244563288,0,0.6489643861169179,-0.8191671542876777,0.00000000000000000000000004027738705861518
ENSG00000145824,CXCL14,0.2818235550441092,-1.3267655959975255,0,0.8449569617614563,1.4412838879048904,0,0.41514471401727615,-0.2738059657639419,0.0000000031469258115148905,0.38423831970090777,-0.3722924983645328,0.0000001584458185000002
ENSG00000121966,CXCR4,0.028136002946015513,-2.6101817235798332,0,0.17457162177770325,1.5244648915210788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049597298161721666,0.19256009607496966,1.1334382780342596,0.0000000000000000000000000000000000000000000000000000000000000000000000006439834698588329,0.10203519258947183,0.043421972015990296,0.6890983696172653
ENSG00000137869,CYP19A1,0.04190271278945309,0.32840885961115607,0.00000003669294643951908,0.03320580966726636,-0.2667347191667808,0.000028607151047069908,0.03649623859492538,-0.047876146970007305,0.6417130113903822,0.026986637838525295,-0.4878747059133701,0.002185544848623984
ENSG00000095596,CYP26A1,0.07395550691988097,0.8616994489325607,0.00000000000000000000000000000000000000000000000000009205610541409185,0.02655775856168295,-1.4646413309676967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009411476076689478,0.08190434940489068,0.5903866770503989,0.00000000000037358107065970924,0.04626280772318622,-0.3191555441237428,0.026900479575002547
ENSG00000003137,CYP26B1,0.15813175296595045,0.4808824054014096,0.0000000000000000000000000000000000004188344828030233,0.12245503461320738,-0.22206701231348225,0.00000003468932178489921,0.09134669020415916,-0.6294582934848236,0.00000000000000000000029461331654891005,0.09817995861253966,-0.4850065540345323,0.0000006938908286034897
ENSG00000115165,CYTIP,0.023408041989683416,-2.2237877698105657,0,0.030450140815211062,-1.4678053491352014,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014689083240071615,0.38702987905316216,3.8821889962452683,0,0.02621559104313886,-1.359803485954957,0.0000000000000013931526947974034
ENSG00000187323,DCC,1.1137592731249764,1.3156234468629069,0,0.5002227883693383,-0.8938007692497278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006256572168413414,0.31849333797083135,-1.4011409717452776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001882292647949923,0.3659902122100954,-1.1340967970339006,0.000000000000000000000000000000000000000000000000000000008615485038655228
ENSG00000011465,DCN,0.24817159764903962,-2.4342971674874745,0,0.4533419720237475,-1.0863506471934405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011374861728777886,4.5274432726739695,3.793073929788673,0,0.25007617730366777,-1.704095728415215,0.0000000000000000000000000000000000000000000000000000000000000000007069454041687204
ENSG00000181418,DDN,0.7188818281544557,-0.7721111555447546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010683893386299654,1.4101101974573476,0.9202901396521654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027105452995225925,0.8466278604287922,-0.2202847226787361,0.0000006892312652112771,0.7898089340741736,-0.31050903276838704,0.000005220692131298711
ENSG00000162733,DDR2,0.29120994811918033,-1.3634143971038897,0,0.5787249047922637,0.2491211348192265,0.000000000000000006325599702911775,1.3243678673850392,1.6629406659763477,0,0.6289171694368705,0.2945951195163824,0.000005505993726595307
ENSG00000132535,DLG4,13.77998985141786,0.630351655361689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002764204129307627,9.282849432615436,-0.4216542961832932,0.000000000000000000000000000000000000000000000000000000000000000000000013020856985150949,8.416520651087282,-0.47891218598399465,0.000000000000000000000000000000000000004992432681484039,7.237816268292485,-0.6758945051174319,0.000000000000000000000000000000012299991506946315
ENSG00000187957,DNER,8.421680453466546,0.8652135773115281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000782,5.330186922948615,-0.42626533104485764,0.0000000000000000000000000000000000000000000000000000000000000000000005364390299020831,2.407690810096618,-1.5505100998478163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306854854121,4.715208169386525,-0.49136113098225076,0.000000000000000007780239435010477
ENSG00000149927,DOC2A,1.2587964283442228,1.0041709863077428,0,0.6739332636307742,-0.6884400876182601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005463679270176976,0.5468070166228064,-0.8644317652987861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003555046687969503,0.47727796634420455,-1.0205037404596804,0.000000000000000000000000000000000000000000000000000650725399956158
ENSG00000133665,DYDC2,0.14139847938520644,0.3156441092018931,0.00000000000000001814855665148293,0.1137402318685825,-0.24459913104879272,0.0000000006448505996768851,0.12370527384210171,-0.04963150523853255,0.42215509076261537,0.08815635027251596,-0.5512757224191485,0.000000018494076567893317
ENSG00000171551,ECEL1,3.8430906165636673,2.1733940396844265,0,0.7899469223023023,-2.004415703031225,0,0.9090109659340716,-1.4832801472103672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003762044238745446,1.1763603941612408,-1.039543263000494,0.000000000000000000000000000000000000000000000000012871586001535912
ENSG00000115468,EFHD1,0.7508650934472904,-1.6490941595075876,0,1.8264573151422527,0.38261374901387396,0.0000000000000000000000000000000000000000000000000023426620695902835,2.5073128102147426,0.8138160512277698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026875995426285417,5.930120903317087,2.149418162993393,0
ENSG00000146648,EGFR,0.31114154822920775,-2.5963162653006817,0,2.3717697351033458,2.4648911581326827,0,0.9131486208910544,-0.2827645443278165,0.000000000006699540969017141,0.571602690979812,-0.9620653067156544,0.000000000000000000000000000000000000000000000028915927992066578
ENSG00000126767,ELK1,0.8515428502821268,-0.16113498170737112,0.00000000004568977428153963,0.9948653473132646,0.2214062959844749,0.000000000000000006276647036309096,0.9438097050594656,0.07479721592547856,0.05736904012124105,0.6538476824876986,-0.4817621934240818,0.00000000000000998896635050008
ENSG00000197977,ELOVL2,0.13947484821179681,-1.2871766951021602,0,0.3999164421545254,1.3555339659453018,0,0.2119752462577352,-0.19273136959808834,0.00011552196082848747,0.2076686035574137,-0.21040888072986874,0.007149462150550558
ENSG00000165675,ENOX2,0.5909255907039188,0.9679152735175338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002280819474460273,0.2633730505351853,-1.0429760061476108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003341075462126506,0.37875456913919653,-0.2688862823191609,0.00000000682346145023966,0.4053135987748037,-0.15001391539365572,0.03338183801593148
ENSG00000065361,ERBB3,0.09541674145695705,-2.4232839033006996,0,0.3341248483117051,0.2292130853885741,0.0000000000285519192380446,0.12635761676324456,-1.3549731974505816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029262277791072977,2.7724272606111655,3.9137468476705433,0
ENSG00000136541,ERMN,0.5019518548639241,-2.1238413408319343,0,1.1577598223303835,-0.3038466098390657,0.0000000000000000000000011911710807128768,1.2851131921521253,-0.06406932989059749,0.1620782887749122,12.060713973434648,3.868180851291253,0
ENSG00000091831,ESR1,0.9054508756959918,1.9130019302306869,0,0.22493147004901384,-1.7498259142147763,0,0.31127896522532283,-0.9675560763308153,0.00000000000000000000000000000000000000000000000000000000000000000000000007535634593035973,0.18428018409735844,-1.6886911076266011,0.00000000000000000000000000000000000000000000000000000000000000000000000000000026270186349927688
ENSG00000112319,EYA4,0.008899691211919239,-0.7803614606175611,0.0000000006300573780484345,0.012607184998152996,0.09780322110940443,0.4749891009998266,0.012943433455177024,0.12372943964194771,0.5351224218962309,0.041122495753943306,1.9512263136339758,0.0000000000000000029527327483017873
ENSG00000170231,FABP6,0.8502449786470553,0.24509815057091547,0.0000000000000000000002507658185453955,0.715130512969001,-0.19754379527969934,0.00000000000019286004130842529,0.7496582032318102,-0.07329455321812434,0.07703875831038016,0.6561608228738579,-0.26863456036386213,0.00002122286853303644
ENSG00000117560,FASLG,0.003082445133294945,-1.7488147971343446,0.00000000000000000000012550796185710114,0.003754598810925346,-1.1231165116788429,0.000000006554651072305184,0.03310123965586255,3.263622035745075,0.0000000000000000000000000000000000000000000000000000000000006827735411612686,0.005140311969242913,-0.33387925930990914,0.48205883987011466
ENSG00000077942,FBLN1,0.11045814665626848,-2.397786664645797,0,0.5734202422520572,1.3417354984737655,0,0.7455205482748274,1.3405316083700751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009165302456726951,0.2521323020913649,-0.46595807782519993,0.000000021502901231783987
ENSG00000158869,FCER1G,0.12181452346314459,-1.6663608910963843,0,0.18745437366106177,-0.6130082325179236,0.00000000000000000000000000000000000000000000000000000000000000018186493657025173,1.0629529490772016,2.79953974748464,0,0.2351692725928633,-0.10924605232879969,0.1950525469835263
ENSG00000150337,FCGR1A,0.055947537983263136,-2.6157424417684663,0,0.08976591285570139,-1.4994701350712705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002471518150313733,1.2321724274461143,4.136845344729666,0,0.07890378872787872,-1.365000425926528,0.000000000000000000000000000000003090338884610568
ENSG00000203747,FCGR3A,0.10350526289695657,-2.0856237991903406,0,0.1566597742393438,-1.066298031480445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034209489637817386,1.4194278376787983,3.477138690160631,0,0.1750276225527212,-0.6470494157236022,0.000000000003824559571099852
ENSG00000128610,FEZF1,2.831306971908599,-0.058239118728616424,0.02384243730803408,3.13588226191763,0.18304422410288512,0.00000000001250468756939331,2.8285645848235625,-0.03436542858554348,0.42404875490021005,1.834834357421258,-0.6800014832952608,0.0000000000000000000000019698103640901704
ENSG00000066468,FGFR2,0.4677204904889119,-1.5400511825569019,0,1.2561716462094084,0.7797148924136701,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007641279398460864,0.6185263692105086,-0.6127174338000942,0.00000000000000000000000000000000000000000000032968026637158573,3.9331097032662155,2.3606616044655695,0
ENSG00000068078,FGFR3,0.6266634132267821,-2.4892725693863045,0,4.561975338716898,2.562218697934902,0,1.2338699269156457,-0.8088341233428997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002687780769894733,1.2704281031983862,-0.7229458121547909,0.0000000000000000000000000000035510614203497084
ENSG00000118407,FILIP1,0.1524767408417101,-0.24889260918087608,0.000000000037218635250491165,0.14060800317612168,-0.35705013801451724,0.0000000000000000008438124463224459,0.3332403646123855,1.1901587594175624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012116817842719004,0.11565701930796556,-0.5455633394202213,0.0000001118909119302945
ENSG00000102755,FLT1,0.12253298811827348,-3.804327629339481,0,0.2388820436125438,-2.3930653823948633,0,6.855882076286839,5.306963639375913,0,0.2441648185390384,-1.946196187840329,0.000000000000000000000000000000000000000000000000000000000000000000000000055399200231196165
ENSG00000170345,FOS,0.38722927283527775,-2.1191648034657327,0,1.9480512032391928,1.8086458845868796,0,1.351103484030159,0.450356472577716,0.000000000000000000000002717551502644355,0.5024654949934948,-1.0681775538255551,0.0000000000000000000000000000000000000000003770911056037741
ENSG00000170324,FRMPD2,0.34796865587436315,-1.286347920279613,0,1.0707151324660866,1.6050462281850582,0,0.3786484754223508,-0.7180340601507236,0.000000000000000000000000000000000000000000000000000000001800741589172057,0.3315501220161679,-0.8756084694954572,0.0000000000000000000000000000000000025745180743770698
ENSG00000053108,FSTL4,0.31151236869637106,0.41687141980782916,0.0000000000000000000000000000000000000000001808086130313533,0.2747057386892627,0.015396564246179967,0.6387252830760705,0.13654261358043301,-1.0841356913457145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003638372755884324,0.15909265544806817,-0.8043871896375148,0.000000000000000000000022680692602267503
ENSG00000186297,GABRA5,2.276211908844334,0.9002427109805168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068600300186938,1.3239610999699687,-0.5757824501984556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005408273300437531,1.0171204633998534,-0.8583414458195431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005473632574550188,0.9311675132283538,-0.944434334678756,0.000000000000000000000000000000000000000000000023326350716801305
ENSG00000102287,GABRE,5.301017635774583,2.7124493568551413,0,0.6915350984232774,-2.6370369543123164,0,0.9757439138300253,-1.7735865062622136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003978539037906471,1.278909617947637,-1.3058035892595226,0.0000000000000000000000000000000000000000000000000000000000007440181060938156
ENSG00000268089,GABRQ,3.822602785752895,2.101359080940008,0,0.8523283759407042,-1.8862773913504558,0,0.9552678264788026,-1.414103936290927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007313669149596342,1.021637003887029,-1.252874112158907,0.000000000000000000000000000000000000000000000000000000000000000000000049142232065737435
ENSG00000128683,GAD1,7.299415485876011,1.8619385881086203,0,2.0673372186725367,-1.5422473495175384,0,1.8658701981655599,-1.4299120933114509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008771932254915618,1.910653958967591,-1.3322783195418095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012729197214150337
ENSG00000136750,GAD2,2.5893234408053467,0.9370861949872709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005871457918146049,1.337119418738533,-0.7859076282971758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010207339563911963,1.4508315778651295,-0.49298462407085275,0.000000000000000000000000000000012360753924043137,1.2275064982552077,-0.7132075187045475,0.00000000000000000000000000016048753646430547
ENSG00000069482,GAL,1.2196516927792969,1.8157087703048798,0,0.3175563893387226,-1.6954431976789535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022604,0.35392863939729957,-1.248046725111931,0.000000000000000000000000000000000000000000000000000000000000000000000000700787844441583,0.5438450063459003,-0.5542110323138767,0.000000027747213209544776
ENSG00000139354,GAS2L3,0.006976060038509612,-1.5182174324286466,0.00000000000000000000000000000000000000000005076258521941564,0.01157380917863226,-0.3125702836336117,0.005427345871574776,0.04965185948379383,2.4723383615959627,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000024636890357715223,0.01130868633233441,-0.22913529475623395,0.39604937282882396
ENSG00000266524,GDF10,0.27489384756399504,0.33072922163208185,0.000000000000000000000006653059810758274,0.2512825534467926,0.03781679684732042,0.28434822426880857,0.1428021428743301,-0.8631148775727109,0.00000000000000000000000000000000000000000000000000013907039544468443,0.1580645930542196,-0.6666135800932702,0.000000000000005291745854487316
ENSG00000145990,GFOD1,2.840600659866879,0.7253994379937558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005632362897654177,1.6545724704953033,-0.656772082233284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175473958295156,1.9692054783732846,-0.2388537499359379,0.0000000002487954924240989,1.5834731021252795,-0.5499249019873584,0.00000000000000000001008723257602869
ENSG00000118702,GHRH,0.46264488534461423,2.101324349437429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005689652730438716,0.09727511047755208,-1.981928260641177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001037545612455834,0.10959480950162184,-1.4935234988687844,0.000000000000000000000000000000000000000000001066766461196484,0.18196704371119915,-0.6800966963631614,0.000007568543797314726
ENSG00000152661,GJA1,4.310926988448568,-2.133904166849511,0,23.326323482320305,2.0866652041351235,0,9.360118168713056,-0.3365793212802539,0.0000000000000000008758987972790858,9.211439048883301,-0.3402522779518584,0.000000004454445982009176
ENSG00000101958,GLRA2,2.0305897019070422,1.7736345234769608,0,0.5606752738113014,-1.6077161558287532,0,0.6722097899344395,-1.057425309153933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001748477791309892,0.6517915577000014,-1.0510892217767998,0.0000000000000000000000000000000000000000000000000014016120741950106
ENSG00000145451,GLRA3,2.604874724147008,1.822606003349437,0,0.7449261824318489,-1.5357216986424496,0,0.7356538326081761,-1.2878813579933608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016135293155278139,0.6746659459631325,-1.356076648942436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001023236850903044
ENSG00000115523,GNLY,0.008273931673581168,-1.4150908885956168,0.00000000000000800904126130749,0.008818140326576959,-1.0542562597132257,0.00000014564657919328362,0.06906700966655936,3.0325754050078886,0.00000000000000000000000000000000000000000004357190468627425,0.007453452355402224,-1.0078837948243553,0.06539392137928685
ENSG00000164850,GPER1,0.029897400165041194,-3.426061297158138,0,0.08818140326576959,-1.3099051421692338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033587698946629276,1.1462365168010866,4.408767123186461,0,0.065281962009385,-1.454604631569247,0.000000000000000000000003006014315743107
ENSG00000136235,GPNMB,0.06498628687036861,-1.6981454193070098,0,0.22241692222151338,1.2502594308189425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036417638625303125,0.23457320794587214,0.9060030149754437,0.0000000000000000000000000000000000000000000002345668524384627,0.06785211799400646,-1.0459592325577027,0.0000000000000001196591809985653
ENSG00000169508,GPR183,0.017428561956675175,-2.686331683491213,0,0.03193131282319079,-1.3440708287263257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008341911365270771,0.3929711271965221,4.049996883523422,0,0.03212694980776821,-1.0270354919616018,0.000000000004166882069660475
ENSG00000171659,GPR34,0.11384188341913361,-2.276365558217048,0,0.17660392755609403,-1.2145224761097353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014885557888117718,1.8561095762157542,3.7115916735160095,0,0.18942049606660136,-0.8313547028290458,0.00000000000000000005847565432575449
ENSG00000169840,GSX1,0.11358694434795884,1.6804450790454641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001841695169776516,0.03430807720808848,-1.4791861826857216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068162487656431615,0.03373780195693683,-1.2408696458548691,0.000000000000000000000000000000000000000008967481840281656,0.0478049013139591,-0.6647290493712741,0.0000002728399208216263
