Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000272108,AC244517.1,0.005026281511354922,-0.9282019046371541,0.6172514260280175,0.008277782474644944,0.9282019046371541,0.6172514260280175
ENSG00000081818,PCDHB4,0.09065922577888322,-0.38978198985302726,0.4648972233320878,0.1175445111399582,0.38978198985302726,0.4648972233320878
ENSG00000113209,PCDHB5,0.042630313559269516,0.17133376891376084,1.0,0.036422242888437754,-0.17133376891376084,1.0
ENSG00000280029,AC244517.11,0.00018615857449462672,-3.150594325973602,0.46439274637579014,0.0016555564949289887,3.150594325973602,0.46439274637579014
ENSG00000113211,PCDHB6,0.01470652738507551,0.3639788468561571,0.8496228651656264,0.009933338969573933,-0.3639788468561571,0.8496228651656264
ENSG00000280336,AC244517.12,0.0005584757234838801,-2.150594325973602,0.6489615193812244,0.0016555564949289887,2.150594325973602,0.6489615193812244
ENSG00000113212,PCDHB7,0.026992993301720874,-0.9607697670935842,0.06530815509923535,0.05132225134279865,0.9607697670935842,0.06530815509923535
ENSG00000120322,PCDHB8,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000272674,PCDHB16,0.021408236066882073,-0.7520449494833263,0.27673666153914606,0.034766686393508765,0.7520449494833263,0.27673666153914606
ENSG00000177839,PCDHB9,0.008190977277763576,-1.3591809477850187,0.12122614307829135,0.019866677939147866,1.3591809477850187,0.12122614307829135
ENSG00000120324,PCDHB10,0.06496934249862472,0.30061678585872764,0.802491688142812,0.05132225134279865,-0.30061678585872764,0.802491688142812
ENSG00000197479,PCDHB11,0.015637320257548645,0.6738341094429439,0.7161030198137582,0.008277782474644944,-0.6738341094429439,0.7161030198137582
ENSG00000120328,PCDHB12,0.012286465916645364,0.3305323637630142,0.9152945353155809,0.008277782474644944,-0.3305323637630142,0.9152945353155809
ENSG00000187372,PCDHB13,0.017871223151484164,1.86435601549237,0.0564910925862721,0.0033111129898579774,-1.86435601549237,0.0564910925862721
ENSG00000120327,PCDHB14,0.06403854962615159,0.4725033036343258,0.5402324680210041,0.0447000253630827,-0.4725033036343258,0.5402324680210041
ENSG00000113248,PCDHB15,0.02829610332318326,-0.5370626730556749,0.5148289357318425,0.03973335587829573,0.5370626730556749,0.5148289357318425
ENSG00000178913,TAF7,0.6079939042994509,0.25636987276956014,0.7389476798142375,0.5082558439431996,-0.25636987276956014,0.7389476798142375
ENSG00000288095,AC005618.4,0.0031646957664086543,0.019330675468712144,1.0,0.0016555564949289887,-0.019330675468712144,1.0
ENSG00000272070,AC005618.1,0.01135567304417223,0.21863948369211705,1.0,0.008277782474644944,-0.21863948369211705,1.0
ENSG00000204956,PCDHGA1,0.013775734512602377,-1.1697031489213066,0.12579630269294634,0.029800016908721798,1.1697031489213066,0.12579630269294634
ENSG00000081853,PCDHGA2,0.003909330064387161,0.3088372926636964,1.0,0.0016555564949289887,-0.3088372926636964,1.0
ENSG00000254245,PCDHGA3,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000254221,PCDHGB1,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000262576,PCDHGA4,0.00037231714898925344,-2.5656318252524457,0.57803685487476,0.0016555564949289887,2.5656318252524457,0.57803685487476
ENSG00000253910,PCDHGB2,0.00037231714898925344,-2.5656318252524457,0.57803685487476,0.0016555564949289887,2.5656318252524457,0.57803685487476
ENSG00000253485,PCDHGA5,0.0011169514469677603,-0.3432394039159963,1.0,0.0,0.3432394039159963,1.0
ENSG00000253731,PCDHGA6,0.0031646957664086543,-0.9806693245312879,0.7920242536524228,0.004966669484786967,0.9806693245312879,0.7920242536524228
ENSG00000253537,PCDHGA7,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000253767,PCDHGA8,0.0009307928724731336,-1.5656318252524457,0.802491688142812,0.0016555564949289887,1.5656318252524457,0.802491688142812
ENSG00000276547,PCDHGB5,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000261934,PCDHGA9,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000253305,PCDHGB6,0.0007446342979785069,-2.8286662310862383,0.21596458428514542,0.004966669484786967,2.8286662310862383,0.21596458428514542
ENSG00000253846,PCDHGA10,0.001303110021462387,-2.4725224208609644,0.11587907158683812,0.006622225979715955,2.4725224208609644,0.11587907158683812
ENSG00000254122,PCDHGB7,0.0005584757234838801,-3.4725224208609644,0.04233650623868243,0.006622225979715955,3.4725224208609644,0.04233650623868243
ENSG00000253873,PCDHGA11,0.00037231714898925344,-2.5656318252524457,0.57803685487476,0.0016555564949289887,2.5656318252524457,0.57803685487476
ENSG00000253159,PCDHGA12,0.0014892685959570137,-2.3025974194186505,0.22964637956286074,0.006622225979715955,2.3025974194186505,0.22964637956286074
ENSG00000240184,PCDHGC3,0.004095488638881788,-1.4343872919741925,0.22945905270435873,0.009933338969573933,1.4343872919741925,0.22945905270435873
ENSG00000242419,PCDHGC4,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000240764,PCDHGC5,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000131504,DIAPH1,0.19174333172946553,0.9765912420326655,0.023280983769598446,0.09602227670588134,-0.9765912420326655,0.023280983769598446
ENSG00000228737,AC008781.1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000171720,HDAC3,0.1943495517723903,0.9718023053861256,0.023766826570254012,0.09767783320081033,-0.9718023053861256,0.023766826570254012
ENSG00000164620,RELL2,0.17033509566258345,1.1650475060663297,0.007020651143866886,0.0745000422718045,-1.1650475060663297,0.007020651143866886
ENSG00000197948,FCHSD1,0.060315378136259055,0.8717734870548535,0.1510035867503359,0.03145557340365079,-0.8717734870548535,0.1510035867503359
ENSG00000120318,ARAP3,0.016754271704516405,-0.2277621864960615,1.0,0.018211121444218877,0.2277621864960615,1.0
ENSG00000286736,AC005753.2,0.005212440085849548,0.122424168432814,1.0,0.0033111129898579774,-0.122424168432814,1.0
ENSG00000287527,AC005753.3,0.0009307928724731336,-1.5656318252524457,0.802491688142812,0.0016555564949289887,1.5656318252524457,0.802491688142812
ENSG00000278925,AC005753.1,0.0007446342979785069,-1.8286662310862383,0.6885918050313777,0.0016555564949289887,1.8286662310862383,0.6885918050313777
ENSG00000156453,PCDH1,0.03779019062240922,-0.52256310336056,0.4063026721155883,0.05297780783772764,0.52256310336056,0.4063026721155883
ENSG00000287726,AC005740.5,0.006887867256301188,0.09733318746998432,1.0,0.004966669484786967,-0.09733318746998432,1.0
ENSG00000081791,DELE1,0.16884582706662643,-0.3464136517111407,0.4507952215494317,0.21356678784583955,0.3464136517111407,0.4507952215494317
ENSG00000113555,PCDH12,0.016381954555527153,-0.4822158170648079,0.7091934493975348,0.021522234434076856,0.4822158170648079,0.7091934493975348
ENSG00000271871,AC005740.4,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000013561,RNF14,0.2859395704237466,0.44662243694500403,0.4073164036698802,0.20860011836105258,-0.44662243694500403,0.4073164036698802
ENSG00000113552,GNPDA1,0.23586291388469205,0.32485469000106404,0.6345058966614329,0.18707788392697572,-0.32485469000106404,0.6345058966614329
ENSG00000131507,NDFIP1,3.404095693208744,1.0595692409752013,0.0015764156604291737,1.6340342604949118,-1.0595692409752013,0.0015764156604291737
ENSG00000187678,SPRY4,0.06552781822210861,1.1430050458552663,0.03971099206918795,0.02814446041379281,-1.1430050458552663,0.03971099206918795
ENSG00000231185,SPRY4-AS1,0.002606220042924774,-0.2437037303650822,1.0,0.0016555564949289887,0.2437037303650822,1.0
ENSG00000113578,FGF1,0.6146956129812574,-1.7452788215177462,1.6989585264847598e-13,2.06282339268152,1.7452788215177462,1.6989585264850975e-13
ENSG00000261757,AC005592.1,0.002047744319440894,0.4343681747475543,0.9391132298552524,0.0,-0.4343681747475543,0.9391132298552524
ENSG00000236714,LINC01844,0.0033508543409032808,0.0973331874699852,1.0,0.0016555564949289887,-0.0973331874699852,1.0
ENSG00000145819,ARHGAP26,0.2263688265854661,0.5907244865414305,0.22182500004481742,0.149000084543609,-0.5907244865414305,0.22182500004481742
ENSG00000113580,NR3C1,0.3914914821622,0.09390879696859522,1.0,0.3658779853793065,-0.09390879696859522,1.0
ENSG00000158497,HMHB1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000145817,YIPF5,0.3749233690321782,0.8259697974417282,0.041358334439794135,0.21025567485598157,-0.8259697974417282,0.041358334439794135
ENSG00000183775,KCTD16,0.1059242288874426,1.756296269634917,0.0002731407411276092,0.029800016908721798,-1.756296269634917,0.0002731407411276092
ENSG00000251031,AC132803.1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000186314,PRELID2,0.004840122936860295,-0.7176349186974953,0.8962902271395592,0.006622225979715955,0.7176349186974953,0.8962902271395592
ENSG00000156463,SH3RF2,0.0009307928724731336,-2.1505943259736027,0.40788273913875855,0.0033111129898579774,2.1505943259736027,0.40788273913875855
ENSG00000173261,PLAC8L1,0.0065155501073119355,-1.6811090426723814,0.047144761790901914,0.019866677939147866,1.6811090426723814,0.047144761790901914
ENSG00000133706,LARS,0.45180686029845907,0.29405848036177584,0.6671632662466153,0.3675335418742355,-0.29405848036177584,0.6671632662466153
ENSG00000091009,RBM27,0.14874070102120676,-0.5179653916221305,0.20836898187663344,0.21191123135091056,0.5179653916221305,0.20836898187663344
ENSG00000091010,POU4F3,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000113649,TCERG1,0.2075668105615088,0.28702645867236765,0.7220343367101392,0.16886676248275687,-0.28702645867236765,0.7220343367101392
ENSG00000156475,PPP2R2B,0.5906811568714506,0.39934304550770894,0.4492078720682557,0.44700025363082696,-0.39934304550770894,0.4492078720682557
ENSG00000249553,PPP2R2B-IT1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000250343,STK32A-AS1,0.0018615857449462672,0.3088372926636964,0.9391132298552524,0.0,-0.3088372926636964,0.9391132298552524
ENSG00000169302,STK32A,0.27495621452856367,0.9865188053937892,0.015428247396952734,0.13741118907910607,-0.9865188053937892,0.015428247396952734
ENSG00000113657,DPYSL3,1.0946124180284051,-0.18716926408033357,0.7078969840117142,1.2466340406815286,0.18716926408033357,0.7078969840117142
ENSG00000272239,AC011373.1,0.0037231714898925345,-0.34323940391599805,1.0,0.0033111129898579774,0.34323940391599805,1.0
ENSG00000280780,JAKMIP2-AS1,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000176049,JAKMIP2,0.18913711168654074,-0.14917504888826727,0.8596684390570998,0.20860011836105258,0.14917504888826727,0.8596684390570998
ENSG00000164266,SPINK1,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000164265,SCGB3A2,0.004281647213376414,0.4343681747475552,0.8545782208381827,0.0016555564949289887,-0.4343681747475552,0.8545782208381827
ENSG00000133710,SPINK5,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000247199,AC011346.1,0.00968024587372059,-1.1231135895514948,0.26798708612249034,0.019866677939147866,1.1231135895514948,0.26798708612249034
ENSG00000178172,SPINK6,0.00037231714898925344,-2.5656318252524457,0.57803685487476,0.0016555564949289887,2.5656318252524457,0.57803685487476
ENSG00000204909,SPINK9,0.004095488638881788,0.37296763008341216,1.0,0.0016555564949289887,-0.37296763008341216,1.0
ENSG00000145868,FBXO38,0.11727990193161483,0.7585844462301874,0.1402722936616175,0.06787781629208854,-0.7585844462301874,0.1402722936616175
ENSG00000164270,HTR4,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000169252,ADRB2,0.01247262449113999,-2.063131484723262,0.0004614335233917321,0.05132225134279865,2.063131484723262,0.0004614335233917321
ENSG00000169247,SH3TC2,0.012100307342150738,-2.2761252080574605,5.408156274740033e-06,0.057944477322514606,2.2761252080574605,5.408156274740033e-06
ENSG00000272411,AC116312.1,0.001303110021462387,-0.15059432597360178,1.0,0.0,0.15059432597360178,1.0
ENSG00000250072,SH3TC2-DT,0.0005584757234838801,-2.150594325973602,0.671578245707292,0.0016555564949289887,2.150594325973602,0.671578245707292
ENSG00000173210,ABLIM3,0.15972405691638972,-0.4040800048351376,0.3632109873147862,0.21025567485598157,0.4040800048351376,0.3632109873147862
ENSG00000157510,AFAP1L1,0.016009637406537897,-0.2926133308460299,0.9589053429234657,0.018211121444218877,0.2926133308460299,0.9589053429234657
ENSG00000285736,AC131025.3,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000164284,GRPEL2,0.11039203467531364,0.5718716984974894,0.3129523406170311,0.07284448577687551,-0.5718716984974894,0.3129523406170311
ENSG00000145882,PCYOX1L,0.12398161061342139,1.4235937031533794,0.0018062621946531216,0.0447000253630827,-1.4235937031533794,0.0018062621946531216
ENSG00000127743,IL17B,0.002606220042924774,-0.2437037303650822,0.9972422582121979,0.0016555564949289887,0.2437037303650822,0.9972422582121979
ENSG00000253865,AC131025.1,0.0005584757234838801,-1.1505943259736018,1.0,0.0,1.1505943259736018,1.0
ENSG00000249669,CARMN,0.01973280889643043,-1.1640148417359235,0.03442729735083098,0.04304446886815371,1.1640148417359235,0.03442729735083098
ENSG00000113712,CSNK1A1,1.0076763637394144,0.36010114302305213,0.507618729225376,0.7847337785963406,-0.36010114302305213,0.507618729225376
ENSG00000183111,ARHGEF37,0.12789094067780857,-0.6668440766107433,0.08345756406756173,0.20197789238133662,0.6668440766107433,0.08345756406756173
ENSG00000155846,PPARGC1B,0.046353485049162056,1.2302274579673291,0.04952469387837873,0.018211121444218877,-1.2302274579673291,0.04952469387837873
ENSG00000132915,PDE6A,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000155850,SLC26A2,0.046911960772645936,-1.167600751279291,0.002498035974693214,0.10430005918052629,1.167600751279291,0.002498035974693214
ENSG00000164296,TIGD6,0.04021025209083937,-0.032899283303846616,1.0,0.03973335587829573,0.032899283303846616,1.0
ENSG00000113716,HMGXB3,0.0856329442675283,-0.20886198115278187,0.8053787121163277,0.09767783320081033,0.20886198115278187,0.8053787121163277
ENSG00000182578,CSF1R,0.35816909732766183,-1.185395431881887,1.038442165709888e-05,0.8145337955050624,1.185395431881887,1.038442165709888e-05
ENSG00000113721,PDGFRB,0.15991021549088436,-0.2850445257459824,0.57803685487476,0.19370010990669168,0.2850445257459824,0.57803685487476
ENSG00000113722,CDX1,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000011083,SLC6A7,0.028668420472172516,1.1255300793006366,0.1498462568503386,0.01158889546450292,-1.1255300793006366,0.1498462568503386
ENSG00000070808,CAMK2A,0.25038328269527294,2.28967205824984,3.408795350089608e-08,0.04966669484786966,-2.28967205824984,3.408795350089608e-08
ENSG00000183876,ARSI,0.012844941640129243,-0.34323940391599717,0.9347087944611728,0.014900008454360899,0.34323940391599717,0.9347087944611728
ENSG00000070814,TCOF1,0.10201489882305544,0.27764267106010143,0.777852996091823,0.08277782474644944,-0.27764267106010143,0.777852996091823
ENSG00000019582,CD74,2.5691744866003434,-1.3191016964394031,9.783850805654248e-08,6.41859253083969,1.3191016964394031,9.783850805654248e-08
ENSG00000164587,RPS14,7.606811670999437,-0.26253937316089937,0.5588264317953616,9.137016295513089,0.26253937316089937,0.5588264317953616
ENSG00000254333,NDST1-AS1,0.004840122936860295,-0.39570682381013267,1.0,0.004966669484786967,0.39570682381013267,1.0
ENSG00000070614,NDST1,0.18950942883553,-0.6333894207741855,0.0732074645271768,0.293033499602431,0.6333894207741855,0.0732074645271768
ENSG00000171992,SYNPO,0.1610271669378521,-0.10661662891299883,0.9575634304627746,0.17217787547261484,0.10661662891299883,0.9575634304627746
ENSG00000286657,AC008453.2,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000164591,MYOZ3,0.03164695766408654,0.6822956881911395,0.4063026721155883,0.018211121444218877,-0.6822956881911395,0.4063026721155883
ENSG00000086589,RBM22,0.2395860853745846,-0.12345819603608743,0.9040973904803244,0.25992236970385124,0.12345819603608743,0.9040973904803244
ENSG00000132912,DCTN4,0.4856877208564811,0.0802986927601379,1.0,0.4585891490953299,-0.0802986927601379,1.0
ENSG00000256235,SMIM3,0.042071837835785636,0.2836367385385534,0.8423908654942321,0.033111129898579776,-0.2836367385385534,0.8423908654942321
ENSG00000145908,ZNF300,0.020291284619914314,0.4608403861087451,0.7638126364710356,0.01324445195943191,-0.4608403861087451,0.7638126364710356
ENSG00000211445,GPX3,1.36640393679056,1.598409419907092,3.436473182002339e-06,0.45031136662068494,-1.598409419907092,3.436473182002339e-06
ENSG00000145901,TNIP1,0.19397723462340105,-0.13529813887708997,0.8921458297377046,0.21191123135091056,0.13529813887708997,0.8921458297377046
ENSG00000197043,ANXA6,1.183968533785826,0.9375490853220135,0.010159638884582066,0.6175225726085128,-0.9375490853220135,0.010159638884582066
ENSG00000198624,CCDC69,0.049704339390065334,-0.6390939871934664,0.1922656917163242,0.07615559876673349,0.6390939871934664,0.1922656917163242
ENSG00000196743,GM2A,0.1532085068090778,-1.3528370476886418,2.395452088733901e-06,0.39071133280324133,1.3528370476886418,2.395452088733901e-06
ENSG00000123643,SLC36A1,0.0271791518762155,0.8791530174204505,0.28723076911621254,0.01324445195943191,-0.8791530174204505,0.28723076911621254
ENSG00000086570,FAT2,0.01135567304417223,1.218639483692117,0.33577867761380753,0.0033111129898579774,-1.218639483692117,0.33577867761380753
ENSG00000271795,AC011337.1,0.0009307928724731336,-1.5656318252524457,0.802491688142812,0.0016555564949289887,1.5656318252524457,0.802491688142812
ENSG00000260581,AC011374.1,0.0018615857449462672,0.3088372926636964,0.9391132298552524,0.0,-0.3088372926636964,0.9391132298552524
ENSG00000113140,SPARC,11.625044501465954,-0.23442144534914844,0.6210361805607947,13.694763326052595,0.23442144534914844,0.6210361805607947
ENSG00000249035,CLMAT3,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000272112,AC011374.2,0.01247262449113999,-0.5225631033605591,0.7218267803101609,0.016555564949289888,0.5225631033605591,0.7218267803101609
ENSG00000177556,ATOX1,1.8154184184715998,0.2214527658251273,0.7436271834103378,1.5578786617281783,-0.2214527658251273,0.7436271834103378
ENSG00000275765,AC091982.3,0.001303110021462387,-2.150594325973602,0.33428184973252095,0.004966669484786967,2.150594325973602,0.33428184973252095
ENSG00000145907,G3BP1,0.4026609966318776,0.09600044368847227,1.0,0.3758113243488804,-0.09600044368847227,1.0
ENSG00000145888,GLRA1,0.0011169514469677603,-0.3432394039159963,1.0,0.0,0.3432394039159963,1.0
ENSG00000254226,LINC01933,0.005212440085849548,0.707386669153971,0.7103038683689127,0.0016555564949289887,-0.707386669153971,0.7103038683689127
ENSG00000286749,AC008571.2,0.0009307928724731336,-2.8875599201398083,0.056016221333600284,0.006622225979715955,2.8875599201398083,0.056016221333600284
ENSG00000132911,NMUR2,0.012286465916645364,0.5935667695968085,0.6875714444366294,0.006622225979715955,-0.5935667695968085,0.6875714444366294
ENSG00000249484,LINC01470,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000155511,GRIA1,0.6629106837753658,1.7652344257661765,8.598473487755518e-07,0.19370010990669168,-1.7652344257661765,8.598473487755518e-07
ENSG00000055147,FAM114A2,0.12789094067780857,0.32147411834162165,0.683885277146315,0.10098894619066831,-0.32147411834162165,0.683885277146315
ENSG00000037749,MFAP3,0.009866404448215215,-0.2030617458677373,1.0,0.009933338969573933,0.2030617458677373,1.0
ENSG00000164574,GALNT10,0.15246387251109927,0.1194948373941429,1.0,0.13906674557403506,-0.1194948373941429,1.0
ENSG00000245275,SAP30L-AS1,0.0022339028939355205,-0.45015460783250916,1.0,0.0016555564949289887,0.45015460783250916,1.0
ENSG00000164576,SAP30L,0.14371441950985184,-0.4631603176572723,0.2910774055087127,0.19701122289654965,0.4631603176572723,0.2910774055087127
ENSG00000113196,HAND1,0.001303110021462387,-0.15059432597360178,1.0,0.0,0.15059432597360178,1.0
ENSG00000155506,LARP1,0.8825778016790253,0.4096339303294779,0.42129462584291993,0.6638781544665245,-0.4096339303294779,0.42129462584291993
ENSG00000170271,FAXDC2,0.231395108096821,-1.3616766521726738,9.916152455077362e-07,0.594344781679507,1.3616766521726738,9.916152455077362e-07
ENSG00000155508,CNOT8,0.17703680434439,-0.244461249437824,0.6686931043198635,0.20860011836105258,0.244461249437824,0.6686931043198635
ENSG00000082516,GEMIN5,0.09159001865135635,0.7073866691539705,0.2134809114353401,0.05463336433265663,-0.7073866691539705,0.2134809114353401
ENSG00000082515,MRPL22,0.2935720719780263,0.17866641514823045,0.9391132298552524,0.25826681320892225,-0.17866641514823045,0.9391132298552524
ENSG00000287963,AC010476.2,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000170624,SGCD,0.04337494785724803,-1.655269037737121,3.719822981361476e-06,0.13575563258417708,1.655269037737121,3.719822981361476e-06
ENSG00000231989,PPP1R2B,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000145850,TIMD4,0.0011169514469677603,-1.9282019046371532,0.46439274637579014,0.0033111129898579774,1.9282019046371532,0.46439274637579014
ENSG00000113249,HAVCR1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000135077,HAVCR2,0.04188567926129101,-1.597201904253315,9.203661786975746e-06,0.12582229361460315,1.597201904253315,9.203661786975746e-06
ENSG00000155868,MED7,0.14241130948838945,0.5237156603428375,0.3529707141304314,0.09767783320081033,-0.5237156603428375,0.3529707141304314
ENSG00000113263,ITK,0.0035370129153979076,-1.150594325973601,0.6087542807201712,0.006622225979715955,1.150594325973601,0.6087542807201712
ENSG00000055163,CYFIP2,0.9708169659894783,1.048386708752794,0.0036395277627246565,0.4685224880649038,-1.048386708752794,0.0036395277627246565
ENSG00000172568,FNDC9,0.34495183853854333,2.847850207524357,6.0502599343564266e-12,0.04635558185801168,-2.847850207524357,6.0502599343564266e-12
ENSG00000251405,AC016571.1,0.00037231714898925344,-3.8875599201398083,0.054396734580155,0.006622225979715955,3.8875599201398083,0.054396734580155
ENSG00000248544,AC008676.1,0.00018615857449462672,-3.150594325973602,0.46439274637579014,0.0016555564949289887,3.150594325973602,0.46439274637579014
ENSG00000135074,ADAM19,0.013775734512602377,0.4932618638011226,0.7322214932083336,0.008277782474644944,-0.4932618638011226,0.7322214932083336
ENSG00000172548,NIPAL4,0.006329391532817309,-3.3788633136467188,2.1618939881414977e-09,0.06622225979715955,3.3788633136467188,2.1618939881414977e-09
ENSG00000039600,SOX30,0.0016754271704516404,-0.8286662310862383,1.0,0.0016555564949289887,0.8286662310862383,1.0
ENSG00000113272,THG1L,0.03630092202645221,0.46411551814160745,0.6256223952415209,0.02483334742393483,-0.46411551814160745,0.6256223952415209
ENSG00000155858,LSM11,0.07092641688245278,1.7263947839210552,0.001419172810720089,0.019866677939147866,-1.7263947839210552,0.001419172810720089
ENSG00000113282,CLINT1,0.204960590518584,0.03645094532296156,1.0,0.19866677939147864,-0.03645094532296156,1.0
ENSG00000164330,EBF1,0.03965177636735549,-0.963716191250092,0.02911782346876732,0.07615559876673349,0.963716191250092,0.02911782346876732
ENSG00000245812,LINC02202,0.0007446342979785069,-1.8286662310862383,0.7292313675370962,0.0016555564949289887,1.8286662310862383,0.7292313675370962
ENSG00000145860,RNF145,0.4555300317883516,0.8588660032754647,0.02934840914688488,0.2499890307342773,-0.8588660032754647,0.02934840914688488
ENSG00000253256,AC134043.2,0.0007446342979785069,-1.8286662310862383,0.7420216736709951,0.0016555564949289887,1.8286662310862383,0.7420216736709951
ENSG00000253315,LINC01932,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000164332,UBLCP1,0.28370566752981113,0.08414919847938473,1.0,0.2665445956835672,-0.08414919847938473,1.0
ENSG00000249738,AC008691.1,0.0018615857449462672,-0.6911627073363036,1.0,0.0016555564949289887,0.6911627073363036,1.0
ENSG00000253311,LINC01847,0.00037231714898925344,-1.5656318252524457,1.0,0.0,1.5656318252524457,1.0
ENSG00000170214,ADRA1B,0.05677836522086115,0.8588660032754643,0.1631824817265241,0.029800016908721798,-0.8588660032754643,0.1631824817265241
ENSG00000113312,TTC1,0.6130201858108058,0.31102883955464833,0.6191386457220578,0.49335583548883866,-0.31102883955464833,0.6191386457220578
ENSG00000170234,PWWP2A,0.12416776918791603,-0.49481048806274863,0.2816351133143806,0.17383343196754383,0.49481048806274863,0.2816351133143806
ENSG00000170231,FABP6,0.402474838057383,1.680296110544792,7.252444015744187e-06,0.12416673711967416,-1.680296110544792,7.252444015744187e-06
ENSG00000135083,CCNJL,0.01917433317294655,0.22791729728012822,1.0,0.014900008454360899,-0.22791729728012822,1.0
ENSG00000145861,C1QTNF2,0.01135567304417223,-0.366323017029039,0.9120017135365183,0.01324445195943191,0.366323017029039,0.9120017135365183
ENSG00000221886,ZBED8,0.08265440707561426,0.4771421984378459,0.48778026396227975,0.057944477322514606,-0.4771421984378459,0.48778026396227975
ENSG00000164609,SLU7,0.5013250411140298,0.05511525060868461,1.0,0.48176694002433573,-0.05511525060868461,1.0
ENSG00000164611,PTTG1,0.03779019062240922,0.8213912978568016,0.27399591559025915,0.019866677939147866,-0.8213912978568016,0.27399591559025915
ENSG00000253522,MIR3142HG,0.0007446342979785069,-0.8286662310862383,1.0,0.0,0.8286662310862383,1.0
ENSG00000118322,ATP10B,0.013217258789118497,-2.7085897790944884,3.1225751094676883e-09,0.08608893773630742,2.7085897790944884,3.1225751094676883e-09
ENSG00000254391,AC011363.1,0.00018615857449462672,-2.150594325973602,1.0,0.0,2.150594325973602,1.0
ENSG00000253417,LINC02159,0.00018615857449462672,-3.150594325973602,0.46439274637579014,0.0016555564949289887,3.150594325973602,0.46439274637579014
ENSG00000145864,GABRB2,0.20179589475217535,1.473453382720943,0.0003412927565798604,0.07118892928194652,-1.473453382720943,0.0003412927565798604
ENSG00000145863,GABRA6,0.0014892685959570137,-0.9806693245312879,0.9391132298552524,0.0016555564949289887,0.9806693245312879,0.9391132298552524
ENSG00000022355,GABRA1,0.3462549485600057,1.5615208945808683,4.116814652142407e-05,0.11588895464502921,-1.5615208945808683,4.116814652142407e-05
ENSG00000280776,LINC01202,0.00037231714898925344,-2.5656318252524457,0.5699572998479002,0.0016555564949289887,2.5656318252524457,0.5699572998479002
ENSG00000113327,GABRG2,0.9443824484112413,2.1925291934282507,8.306993215950488e-10,0.2052890053711946,-2.1925291934282507,8.306993215950488e-10
ENSG00000254186,AC113414.1,0.0011169514469677603,-1.3432394039159963,0.8545782208381827,0.0016555564949289887,1.3432394039159963,0.8545782208381827
ENSG00000113328,CCNG1,0.19062638028249776,-0.7785427516604029,0.01890641238421509,0.3261446295010108,0.7785427516604029,0.01890641238421509
ENSG00000170584,NUDCD2,0.24610163548189654,-0.6011759421101124,0.08310561821155708,0.37250021135902245,0.6011759421101124,0.08310561821155708
ENSG00000072571,HMMR,0.002047744319440894,-1.8875599201398083,0.2294401848942499,0.006622225979715955,1.8875599201398083,0.2294401848942499
