Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000091831,ESR1,0.43439106068254985,1.5638774208553838,0,0.13944522306801008,-1.5117014439848382,0,0.17534866623240825,-0.8697156990434247,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032442812232526386
ENSG00000112319,EYA4,0.060627307665593135,-0.699641310212991,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018718292691270173,0.09978470190191638,0.6121703080817928,0.000000000000000000000000000000000000000000000000000000000000000000000007097625369288267,0.09346983371880883,0.3045537173064319,0.00000005757030325672852
ENSG00000170231,FABP6,0.7926572548822345,1.2521498574252417,0,0.3425957672965454,-1.0757661505479674,0,0.29533871070873624,-1.0671262180886185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015888774193675689
ENSG00000117560,FASLG,0.011485344973274778,-1.1523383262384517,0.00000000000000000000000000000000000000000000000019068134814933325,0.01870963160660932,0.1250639509883662,0.1212931571645027,0.05155677336077154,1.8543185890448077,0.00000000000000000000000000000000000000000000000000000000000000000000000193062499576937
ENSG00000077942,FBLN1,0.21188164406697313,-2.6186463653396927,0,0.6686987994398688,-0.08168505756712902,0.0012823354833454944,3.7096767537248674,3.2562910261804325,0
ENSG00000158869,FCER1G,0.14079501557905108,-1.6176792141397254,0,0.32074350225601345,0.4054513467057417,0.000000000000000000000000000000000000000000000000000000000028200099907857173,0.8559722570023058,2.025421647319409,0
ENSG00000150337,FCGR1A,0.20424006121142096,-1.237248557976288,0,0.49397812511356404,1.0606640083678167,0,0.43405981313268266,0.45778291619996003,0.0000000000000000000000000007779549201992748
ENSG00000203747,FCGR3A,0.13822229830503754,-1.0179597863144132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007122203893781118,0.2879285624459838,0.9028943923889492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003889249973828133,0.2494383459361069,0.3481349412075727,0.00000000000012615991056743855
ENSG00000128610,FEZF1,2.1614653550038248,1.840460570948349,0,0.6155176460580614,-1.6518211174676054,0,0.5579444340139611,-1.4876403271320973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306369749476273
ENSG00000066468,FGFR2,0.6344504563236988,-1.5214903784144465,0,2.1420092039618894,1.7660663569868316,0,0.6013411425262651,-1.0161940656331918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024329483111530248
ENSG00000068078,FGFR3,1.2572318021545503,-1.0408452384979905,0,3.055687242250799,1.3573147801745373,0,0.8015409153426424,-1.2836189034986276,0
ENSG00000118407,FILIP1,0.151101198468403,-0.48977352235752347,0.0000000000000000000000000000000000000000000000000000000000000000000000000026489688372736593,0.13708215761769615,-0.5468064121873044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000041206568202615486,0.4980421397854387,1.7734196811607235,0
ENSG00000102755,FLT1,0.30979803841246506,-2.5261944936844722,0,0.30308141512737835,-2.120677395274179,0,7.42408263594146,4.5947901494948775,0
ENSG00000170345,FOS,0.2538108101160749,-3.53238374878378,0,2.070288949469887,0.9101473407378539,0,6.235495008354464,2.706921902151576,0
ENSG00000170324,FRMPD2,0.362477487356552,-1.1499845125503185,0,0.9652269712050363,1.5123330626421003,0,0.19222516398719316,-1.6298441315334853,0
ENSG00000053108,FSTL4,0.38209445657090535,1.343823873295205,0,0.1584228311689849,-1.1227056301954632,0,0.12045368452453638,-1.2950146075824356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011626192625607985
ENSG00000186297,GABRA5,1.8759243651749162,1.9718953938013377,0,0.46603548520108895,-1.8536492432554814,0,0.5244696225333162,-1.344254681361878,0
ENSG00000102287,GABRE,2.72144483452081,3.095780511757674,0,0.28122915008684635,-3.09361625600031,0,0.45946728777450174,-1.9533354378777523,0
ENSG00000268089,GABRQ,2.349044009107349,2.8047073253202646,0,0.33818633588925856,-2.608535870037378,0,0.32853533816045605,-2.2590254531860525,0
ENSG00000128683,GAD1,5.916652492292556,2.408829576193513,0,1.1859665180637433,-2.131661111274,0,0.8407648634210712,-2.282541893845026,0
ENSG00000136750,GAD2,2.41547524443277,1.6613737775927326,0,0.8152575803583084,-1.4013224446663575,0,0.5670317789588453,-1.6646439891565707,0
ENSG00000069482,GAL,1.044752920148967,2.314839702094698,0,0.19540358739142363,-2.257263996813096,0,0.2653875635944751,-1.4333519298507509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001208763585614295
ENSG00000139354,GAS2L3,0.017947765744904056,-1.1932037158385853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034658739912436527,0.024556391483674733,-0.29404259165246316,0.0000014760274248518107,0.10385537079867647,2.341487734371535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013360637069277697
ENSG00000266524,GDF10,0.31059435566394544,0.34380302628551873,0.00000000000000000000000000000000000000000000000000001282331985512288,0.24687943580908706,-0.28156993159325405,0.00000000000000000000000000000000168850021316404,0.23654915259591403,-0.2734864080065631,0.0000000000030474860425677342
ENSG00000145990,GFOD1,2.3590439161307466,1.1152570369159525,0,0.9697338486102742,-1.209974635460973,0,1.542715896408554,-0.24072535055828637,0.0000000000000000000001538247353245137
ENSG00000118702,GHRH,0.37719404271564144,2.617937715486355,0,0.06623891710725358,-2.315568774789974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005703702221833427,0.04311852448337907,-2.573428590103467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004490828527760678
ENSG00000152661,GJA1,7.195354232650481,-1.4735028796148515,0,23.267984860264907,1.6853814255273631,0,7.470910280810506,-0.8428767228742804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037881541941088924
ENSG00000101958,GLRA2,1.4060665592148938,2.4318389503791518,0,0.2597910305376065,-2.259603367575819,0,0.26353300340164154,-1.8701214007108062,0
ENSG00000145451,GLRA3,1.564962478471826,2.6284600307554102,0,0.2552597916328808,-2.432252386609302,0,0.24470921744438145,-2.1137560714104566,0
ENSG00000115523,GNLY,0.07070378365547954,-1.0386124711999747,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001546502556082131,0.1371065191171839,0.6784955617873512,0.000000000000000000000000000000000000000000000000000000000000000000934365897838653,0.17627594632882498,0.872219580612859,0.00000000000000000000000000000000000000000000018150519815369083
ENSG00000164850,GPER1,0.12552716366124447,-2.042119885012518,0,0.20178630025722005,-0.7989289654736356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047732085837463214,1.7169518265252621,3.4697378259341187,0
ENSG00000136235,GPNMB,0.14255610180828657,-1.8709392183907003,0,0.319720319277527,0.06752773069615925,0.017856851289133013,1.289382974067497,2.6117118438196223,0
ENSG00000169508,GPR183,0.03813134531127227,-2.0487829588103827,0,0.1033171193276434,0.2901934721372186,0.00000000001952907305783974,0.36525562997855954,2.528851679220649,0
ENSG00000171659,GPR34,0.23182020294057815,-1.3641542643937696,0,0.5600708732238909,0.8845685712003156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035899950068151586,0.7365385805838279,1.0387400598371852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002981397011026126
ENSG00000169840,GSX1,0.06825357672784758,2.3418668956353006,0,0.014227115700859171,-2.075733700311295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002875169826849257,0.010478265089509324,-2.1651991624869398,0.000000000000000000000000000000000000000000000000000000000000000000000000000008702932453088775
ENSG00000145649,GZMA,0.018116217471178753,-1.7613079653111594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026049824991196994,0.0358601272460012,-0.08553466541258015,0.18215643681595448,0.15884308051619,2.6698031889724345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017485479537423544
ENSG00000161610,HCRT,0.13675217414845836,-0.12151410868556844,0.03607229340257774,0.15574306622532993,0.20957508592435525,0.0004795440899286759,0.12221551670772822,-0.23658523496547623,0.021611840717455984
ENSG00000114315,HES1,0.2847140449908329,-2.2149963614435797,0,1.2569802890706003,1.4291542496533685,0,1.5691433791564315,1.2494110652066848,0
ENSG00000010282,HHATL,0.1876858506566076,-2.428585841388612,0,1.2283311656729798,2.7171098303097767,0,0.18137598685911713,-1.6995522581274856,0
ENSG00000135245,HILPDA,0.20065663357975924,-1.0058288103060864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003054327352892759,0.35411875655426184,0.4699303369735346,0.000000000000000000000000000000000000000000000034659257376423485,0.588822861224639,1.1799892856599836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023235028212250103
ENSG00000242574,HLA-DMB,0.15998319858106883,-1.5087297045639463,0,0.3240323046868627,0.249147107651424,0.000000000000000000000005989609438082957,0.9548203152803318,2.0961886343445135,0
ENSG00000196735,HLA-DQA1,0.03846824876382166,-2.7780273382183687,0,0.18658472457685,0.734220827719192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039769966148796656,0.5584080740621694,2.5456420230997456,0
ENSG00000196639,HRH1,0.2488031997077271,0.7868858809085237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008394425018407985,0.11683775154335715,-1.0898975969576616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349993321777086,0.2483256098204068,0.3280487573144488,0.000000000000267600596198636
ENSG00000101180,HRH3,0.826745758762914,1.5569022918576918,0,0.2904134353937366,-1.3576981381658126,0,0.24508012948294816,-1.3379901732869692,0
ENSG00000122254,HS3ST2,0.2507021100766419,1.919617788322823,0,0.06699412359137452,-1.741983709620992,0,0.06342595859490599,-1.5012944004442614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004758604311619624
ENSG00000182601,HS3ST4,1.367858644937133,1.7821764501311135,0,0.4133415618090369,-1.5636656229030872,0,0.3380863231535486,-1.5634606351838607,0
ENSG00000171004,HS6ST2,1.3455617618956823,2.3308511627951862,0,0.26061932152019074,-2.1986143813249965,0,0.29339142250626105,-1.6591068118721903,0
ENSG00000102468,HTR2A,0.5769318486975387,1.3319633403574818,0,0.22129986134692586,-1.26499119166682,0,0.2590820589388411,-0.7626326619643338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001025312887046416
ENSG00000147246,HTR2C,0.7727646373885225,1.9493010856405326,0,0.20770614463274878,-1.7266538589707023,0,0.17108317778889118,-1.6962802680525257,0
ENSG00000105376,ICAM5,0.011163755314023084,0.7149975010813998,0.000000000000040218969783729145,0.006528881862723044,-0.7071550328876501,0.0000000000032879231304428664,0.007789152809900736,-0.25181384299269993,0.1320363489178402
ENSG00000138413,IDH1,0.8527945211623011,-0.25142222383683055,0.000000000000000000000000000000000000000000000000000000000000001231945084294479,1.0289079308660738,0.24470178243339874,0.000000000000000000000000000000000000000000000000000000022430175275311873,0.962794924109516,0.06439102420870889,0.01235866349422219
ENSG00000182054,IDH2,2.518184856080442,-0.5523960024944836,0,4.156047451114509,0.7713493916724448,0,1.930411704720399,-0.7066651367540036,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004664248174695063
ENSG00000131203,IDO1,0.040351845339438724,-0.27401779398841963,0.0000000005708323774130883,0.04592142653445126,0.09190144999162353,0.04819944661626707,0.059716838209238975,0.4924203741984954,0.00000000003960075605662879
ENSG00000142089,IFITM3,0.5376979102688321,-2.677516952790665,0,1.151641165285472,-0.9230651255554759,0,12.150429287377657,3.9711613257146627,0
ENSG00000146674,IGFBP3,0.5297806791339214,0.14598760508977482,0.00000282532553739308,0.3210358402498667,-0.9204768945559032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002198789964963421,1.0792613042194603,1.2645566092647655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039255259887275856
ENSG00000141753,IGFBP4,0.2081757060889298,-2.076338214358229,0,0.1254129993630531,-2.4991516347338947,0,3.742595197147662,4.4083370013148455,0
ENSG00000115461,IGFBP5,1.0356258993435379,-1.8609013286882743,0,2.6344038316087484,0.3757904752318191,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020293093876105043,8.053056725340944,2.284583121391149,0
ENSG00000115604,IL18R1,0.0259721934328987,0.26239785772726343,0.000019651286123559282,0.01564008267114998,-0.8691831760382858,0.0000000000000000000000000000000001739515963918396,0.044509444628004206,1.0199081636244731,0.0000000000000000000000000008799600689131259
ENSG00000168685,IL7R,0.014854379498768715,-1.429494022353488,0.0000000000000000000000000000000000000000000000003792531051925964,0.014933599186004575,-1.0961581707462758,0.0000000000000000000003617954367233803,0.13556835009612947,3.1870486602657366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014157129663277236
ENSG00000077943,ITGA8,0.14240296387530957,-0.9117670109765228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025488959301791583,0.05108606442585904,-2.439204923281813,0,1.0932632336753534,3.350723187490295,0
ENSG00000169896,ITGAM,0.1567366744019565,-1.162406984880838,0,0.3159442868569222,0.6376524857291037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005980901378154412,0.48366929829097904,1.148547867177048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020609307157272232
ENSG00000140678,ITGAX,0.3212374420058467,-1.272876382911066,0,0.7884355694222709,1.0561307738247465,0,0.729954891899269,0.5414046913671979,0.0000000000000000000000000000000000000000000000002621918975651246
ENSG00000160255,ITGB2,0.15692043992152888,-1.5795569785954473,0,0.40583821996680297,0.7866964020359024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003118150048835233,0.7095547297781004,1.487806984536114,0
ENSG00000140015,KCNH5,0.39681101192999474,1.813936739663013,0,0.11710572803772266,-1.5967765195853014,0,0.0966225860466258,-1.5786759268818937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011496172938617405
ENSG00000157404,KIT,0.3586949804120202,-0.6843751850328279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001430534705010002,0.5953950474811612,0.650399627615006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004612133600878493,0.5042549164314309,0.1641635890172174,0.000005437203187952796
ENSG00000127528,KLF2,0.047074600597128896,-3.0582536411362318,0,0.0900888251057829,-1.5232333769854618,0,1.5422522563603458,4.597872728164121,0
ENSG00000136826,KLF4,0.015160655364722709,-3.107133453712306,0,0.037346178714755325,-1.1328234883921255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009604881764152693,0.48626568256094593,4.35692208868894,0
ENSG00000167755,KLK6,0.013767100174632035,-2.9698876205934144,0,0.13213677322167833,3.2295858205834045,0,0.015949217658368174,-1.890302198514787,0.00000000000000000000000000000000000000000000000000000000000000000000000000005756426583742787
ENSG00000111796,KLRB1,0.04866723510008966,-0.6822234059532808,0.0000000000000000000000000000000000000000000000000000041175403794896524,0.060367795730700384,-0.047597895949641256,0.3075319905069514,0.14558297513743043,1.4533372358572803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020969806080141044
ENSG00000111057,KRT18,1.1834193184596378,1.147428491797222,0,0.4835026803338218,-1.2102708191857126,0,0.7272657796196604,-0.32850488059731614,0.000000000000000000000000000000011098705014468826
ENSG00000170421,KRT8,1.681025717875092,-1.6115974224994938,0,5.28834558580669,1.339787676094226,0,4.561383522283656,0.5695537321461297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012554414919268638
ENSG00000196569,LAMA2,0.059141869715716264,-3.392408273901593,0,0.3116079399480987,0.02710022140971513,0.3191231596555902,1.7994797551063533,3.5223996157190927,0
ENSG00000125869,LAMP5,0.9523341775973493,1.8959127274372256,0,0.2518248202051049,-1.7647652270933214,0,0.2713221562115423,-1.3293124056024732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030399713465010667
ENSG00000283071,LBHD2,0.025038052041739017,-0.23092093396637203,0.000007688045504795963,0.029063268888912655,0.17080710374619823,0.0015420641061077423,0.03060024318175289,0.20630217161782394,0.025689663369657924
ENSG00000116678,LEPR,0.31880254887151244,-0.464047415354252,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000013314427455303203,0.1337446321878713,-1.9052532479981168,0,1.6045654788395516,2.6973237547236666,0
ENSG00000106852,LHX6,0.12826833266153273,-0.5651621609600674,0.0000000000000000000000000000000000000000000000000000000000000000000000668422202597471,0.163660553558856,0.1154540572934204,0.0005218560877056496,0.28921866207238567,1.0272384035554822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008475271675193775
ENSG00000223485,LINC01615,0.061102035257821825,-0.0870870054012074,0.018314652392776243,0.06765188407754438,0.16959672524767955,0.000008784881843568973,0.05443134165966348,-0.22315028207672638,0.0009900683244085263
ENSG00000254968,LINC02763,0.13541987413155848,-0.15422370348536507,0.000000002011982261687915,0.15055406683443437,0.12922951505396707,0.0000014136659418253596,0.15123938372557263,0.09913522052458035,0.02582133059953858
ENSG00000113083,LOX,0.12290850500733784,-0.4681667784255703,0.00000000000000000000000000000000000000000000000000004890751884764067,0.1542570147565758,0.15974046775665363,0.0000005507696347672698,0.23005819192099675,0.7693109673535665,0.00000000000000000000000000000000000000000000000000000017118283236871265
ENSG00000154237,LRRK1,0.057197017966908396,-1.3063365904168034,0,0.12933520078058447,0.7729106381838151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005436810608671659,0.18768149151475108,1.1424926313576056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014261992443534985
ENSG00000188906,LRRK2,0.20077914392614082,-0.36274457381007164,0.0000000000000000000000000000000000000000000000000000000000012957254270775806,0.21484406398266614,-0.11259206531726784,0.0000013013747488747113,0.42311790799496496,1.0370903260668827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003081127924164381
ENSG00000112799,LY86,0.061638018023241314,-1.325865950287973,0,0.14880003887131474,0.9336583815963846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026305741761547394,0.17636867433846667,0.8888349589583391,0.0000000000000000000000000000000000000000000000000000000000000000000008269684040299497
ENSG00000187123,LYPD6,0.2963831554836801,-0.06597130682486041,0.001529804140563909,0.3311215010378045,0.20589442358225485,0.000000000000000000000970675937180119,0.23080001599813013,-0.42423823252595816,0.000000000000000000000000000003418479832756283
ENSG00000150556,LYPD6B,0.09477706671946348,1.4264425596287578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041165314679677444,0.03378939978954053,-1.3657337135997158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008658456839432701,0.04080032424233719,-0.8010849607888049,0.000000000000000000000000004105789389909627
ENSG00000133800,LYVE1,0.08638510799232403,-2.619642357227413,0,0.19922834281100393,-0.7209137406127113,0.00000000000000000000000000000000000000000000000000000000000000000000000000013027034506761755,1.7938233465182112,3.7869689144881598,0
ENSG00000105695,MAG,0.10134668404417665,-2.959517245907839,0,0.9686132196338367,3.253828047669938,0,0.10264990667333469,-2.085750700968692,0
ENSG00000172005,MAL,0.3445450354049457,-1.9918155052712372,0,1.6412829434902123,2.2550204415497,0,0.33947724329817375,-1.3154767855744143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003092607538856534
ENSG00000111885,MAN1A1,0.49976564427042985,0.1956345368697503,0.00000000000000000000004431568802362226,0.21749946742683335,-1.4850151564774798,0,1.2695391800041782,1.699689921916148,0
ENSG00000124089,MC3R,0.3220797006372202,1.9834253774631823,0,0.0789068968408953,-1.8741535372302953,0,0.09105890546812527,-1.324266537699594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011299504382087056
ENSG00000166603,MC4R,0.18042711263349792,1.3343739496269929,0,0.06925974304373736,-1.2626483139169822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000992752141134376,0.08020972834004925,-0.7763332057543164,0.00000000000000000000000000000000000000013551193839521036
ENSG00000140563,MCTP2,0.14362806733912553,0.7454725720208266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001830788637645348,0.057809838284484265,-1.3793101211789875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008164870741839412,0.1916687959293431,0.7949702595271595,0.0000000000000000000000000000000000000000004282881703459282
ENSG00000134138,MEIS2,0.274407862101481,-0.8265716032813457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029890449004961,0.567135708075345,1.1191918237476592,0,0.1803559787530587,-1.1023694959699726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037645016710693908
ENSG00000152595,MEPE,0.04202104880888799,0.13080693904675034,0.03640598014194344,0.037930854702461866,-0.13770226782984984,0.03503450711003159,0.040058500165203785,-0.010877368489476957,0.946116616445858
ENSG00000008394,MGST1,1.0257944440464148,-1.4439254330959719,0,3.23657137594751,1.6441489477369038,0,1.0940977857621283,-0.7803098295808546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009466408366595691
ENSG00000148773,MKI67,0.024777717555678123,-0.3745161944777813,0.0000000004828124880512193,0.02989155987149692,0.14603635566721973,0.020829816750155175,0.04061486822305384,0.6050484092157351,0.000000001079873453696793
ENSG00000168314,MOBP,1.0463455546519278,-1.9005825099672649,0,4.63114541412505,2.125989601945509,0,1.1493636795085669,-1.0801301819597546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046588511559359954
ENSG00000204655,MOG,0.244117178958631,-2.7128140399037246,0,1.9218056100919134,2.8690639178407915,0,0.37758845526090234,-1.2394733767348038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212373405585958
ENSG00000110077,MS4A6A,0.08399615623788288,-1.709556009900271,0,0.18463580461782816,0.2098185287129679,0.000000000043810861836085704,0.6177540002328417,2.3302279002676127,0
ENSG00000125148,MT2A,0.03392005215440485,-1.700278814461428,0,0.11128332966014502,1.332397252503839,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029294953561236315,0.10635902705900172,0.7386776983193473,0.000000000000000000000000000000000000003554585659191608
ENSG00000041515,MYO16,0.9611242949502289,0.49648414391010354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007105529717982068,0.7445361473453047,-0.2531115767223563,0.000000000000000000000000000000000000000000000004625822782698581,0.4404580457979583,-0.9942692654600915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009615608759734912
ENSG00000167306,MYO5B,0.19927839218296625,1.1668143178753856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024,0.08969904111397854,-1.0291814868650113,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007677296733195378,0.08512431285105804,-0.8816026076639418,0.0000000000000000000000000000000000000000000000000000000018319135039280903
ENSG00000124920,MYRF,0.19361228866281738,-2.6775309002902965,0,1.5145544231548196,2.972559132094233,0,0.18888695564009284,-1.8963910851592913,0
ENSG00000186487,MYT1L,3.604530038825961,1.45895461841228,0,1.3275799145861653,-1.300757565417881,0,1.2486753778348014,-1.1262343045002206,0
ENSG00000263155,MYZAP,0.08493029762904257,-0.05055687834155176,0.138500306190745,0.0764220238931425,-0.2608387137398931,0.00000000000021796216582116366,0.13185922971046246,0.6922671621181973,0.0000000000000000000000000000000000004303389725273705
