Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000137869,CYP19A1,0.057746108880718315,0.6369560442299509,0.000000000000000000000000000000000000000000000000002103558033605692,0.03346826095112273,-0.6472652454701686,0.00000000000000000000000000000000000000005919000757925376,0.0415392340347834,-0.1909595311402894,0.016035963630135888,0.034582367725299476,-0.4723671685607522,0.00000002331864282390823,0.049693213333524215,0.08896064456963604,0.29993199945844357
ENSG00000095596,CYP26A1,0.45620493411495394,1.888262260244561,0,0.10174829020644625,-1.8049525664553032,0,0.1403103016286017,-1.0759891813907956,0.00000000000000000000000000000000000000000000000000009982788726111082,0.09929170610699481,-1.5895268349607026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005942643486668736,0.21755931203335602,-0.4039636012246539,0.000000021146655255175842
ENSG00000003137,CYP26B1,0.18224003061431868,0.4299388598288649,0.000000000000000000000000000000000000000000000000000007510774800413606,0.13817226733434074,-0.2617209892841448,0.00000000000000005368105636277698,0.12923317255265945,-0.31083039016071456,0.0000000023724879804093783,0.12008355909521168,-0.422990783679007,0.0000000000000023409162992811218,0.1479888133664221,-0.09856946040550696,0.07836868633752353
ENSG00000115165,CYTIP,0.03762569940934049,-2.3178334186089726,0,0.05929345784917907,-1.2206263690682113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019701563945423284,0.5288303473662795,2.758462630166793,0,0.050070176583869176,-1.2749899314098938,0.000000000000000000000000000000000000000006835605115853555,0.4628741017578756,2.37309751677115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000904
ENSG00000187323,DCC,1.100484995490214,1.6520285372813655,0,0.3857956003661087,-1.1227628025763337,0,0.20533715194478114,-1.8799683222226666,0,0.38931683911610143,-0.9230694796273966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119143879724173,0.3318537027004617,-1.154496227569674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027438641671699565
ENSG00000011465,DCN,0.3808467957234805,-3.1656440141139703,0,1.678010828275559,-0.30519942827857427,0.000000000000000000000000000000000000000027622410754972006,13.481481481481481,3.8821562712517537,0,0.6102833175572021,-1.7678429395640805,0,1.7946522190963246,-0.13663433503136424,0.0007534557985232504
ENSG00000181418,DDN,0.5858757251289883,0.6885517026872207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043488542490333524,0.34357961376049984,-0.6004132463717952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007572711810229356,0.4160077364076086,-0.19157362960658442,0.0000006155876702694227,0.29437444919541733,-0.7218117074810975,0.0000000000000000000000000000000000000000000000000000000000000000000008029956652304726,0.4614196662456749,-0.029129245488509703,0.4999574857003273
ENSG00000162733,DDR2,0.33149753323576864,-1.689155708847252,0,0.810284212500866,0.2593622522931048,0.000000000000000000000000000000000000001426688134572171,1.9879344050917824,1.7293188787291793,0,0.7221986486927572,0.015594951750167507,0.6394899597239726,1.4297101084932968,1.113089283642418,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009442397821454245
ENSG00000132535,DLG4,12.589452282792536,1.3853083639799206,0,5.158799534349194,-0.9412118069947448,0,3.603041363970138,-1.3203485725492787,0,3.939101413323759,-1.1843753267569437,0,5.8841612705266675,-0.5725847067147347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000446379425487177
ENSG00000187957,DNER,8.788438305724405,0.6432671417297269,0,7.392693993890546,0.06957178374512063,0.000000725359741189579,1.7868024595554608,-2.094452725068358,0,5.189476776446781,-0.4954144024464875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010274609970062745,3.4959781594931036,-1.085940303380246,0
ENSG00000149927,DOC2A,0.9613855422128461,1.681795614745955,0,0.3430422108192686,-1.0835074560951745,0,0.23559412488369746,-1.4677870535215365,0,0.18097398570356105,-1.8558916110032557,0,0.3347625737248631,-0.9314671812479477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006028320322789914
ENSG00000133665,DYDC2,0.22376172443058379,-0.2963694023625414,0.00000000000000000000000000962646591166115,0.32683055542545986,0.5733057307687617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009593031613459246,0.21159367855248926,-0.26199474154539604,0.00000035871748078292737,0.17620034598687861,-0.5426990258266582,0.0000000000000000000000039947762001220214,0.2508901258546223,0.004107912298011218,0.9459327041041429
ENSG00000171551,ECEL1,4.384968389886856,2.4834804245316398,0,0.7730242752421673,-2.0533207636315534,0,0.6751920435826645,-1.9881944794654296,0,0.6735075235825962,-1.9886347577365622,0,1.0839180654675782,-1.2735066883389192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003786168874392674
ENSG00000115468,EFHD1,0.7848916586005212,-1.8816076605927714,0,1.9920034245493838,0.11727243525117348,0.0000000000007639211775508321,3.5652970723039648,1.0448066331406087,0,6.4582041322583805,2.1250899332377506,0,1.6773277544454674,-0.1771424760685948,0.0000000027735891208960557
ENSG00000146648,EGFR,0.5159435150211314,-1.5778695096184008,0,2.1531048840429237,1.8279733593963459,0,1.0924305721098222,0.06439503545322309,0.022842241644495095,0.5660475895159448,-0.9464670852096844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004141552695626945,0.6947353629945385,-0.6304285418605874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006522352730429108
ENSG00000126767,ELK1,0.726860910859023,0.49942463005401305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021839874138148934,0.5205344600203611,-0.3305115494337205,0.000000000000000000000000000000000000000000000000000000000000000000000005674700527901531,0.6060625528679879,-0.02609579565899589,0.3893491745632962,0.3348973463459216,-0.9359991230762282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034708922598552333,0.5845618729453349,-0.08162564253716054,0.012686911512704931
ENSG00000197977,ELOVL2,0.21175352249143256,-1.7005199672284523,0,0.9587865585944293,1.8843823767319368,0,0.30308255943897516,-0.6442633305861631,0.000000000000000000000000000000000000000000000000007864557868765525,0.37266214054900937,-0.3259454811133027,0.00000000000001631324350832022,0.4059087108633478,-0.1916856931544677,0.000019847098046578535
ENSG00000165675,ENOX2,0.42928877184245645,0.5928456351210138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034460245366845036,0.24741434299906692,-0.6812097617693971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003566815831503656,0.31600587669424113,-0.17771220726048842,0.0000008094033461402792,0.32641087573848615,-0.1267956266940844,0.0005168101849379504,0.350882567318421,-0.01364276329039149,0.743336841705156
ENSG00000065361,ERBB3,0.16642478391223656,-2.023085479300012,0,0.20275018743896026,-1.3680720781053743,0,0.2559021948562582,-0.8064498432436362,0.0000000000000000000000000000000000000000000000000000000000000000000000000006691944722838301,3.1954744263472272,4.073152408755416,0,0.21865013866750654,-1.0338106310078279,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034960945826056026
ENSG00000136541,ERMN,0.8002087872962386,-2.2386933262855053,0,1.5005782905123812,-0.8409406221704867,0,1.1545855741470537,-1.089381503246113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018393797001707233,15.679709175180339,3.7299998620962658,0,2.516415842025926,0.107468979270533,0.0020837863728835307
ENSG00000091831,ESR1,0.46198666097454527,1.4910569726957246,0,0.14736782877318624,-1.3324752475239403,0,0.171285236637255,-0.8988124171349647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035934980430372285,0.15392336064236056,-1.0577210717304815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007417387587621343,0.23695178552936547,-0.39873700237743903,0.000000000000000007118992628505819
ENSG00000112319,EYA4,0.059258252828611434,-0.6668166341223096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000014644157869501363,0.09255272876760076,0.37667887265341227,0.0000000000000000000000001811999385390818,0.09282223901599747,0.29030778032390625,0.0000008174540704127964,0.10183764728922545,0.43803184629847713,0.00000000000008838771951406391,0.0929626698214953,0.28855311341665235,0.000012998444753822736
ENSG00000170231,FABP6,0.7975758778340247,1.0070432246534262,0,0.3909904954646773,-0.7737475667298537,0,0.31180067028578157,-0.9780752179932852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011599216752523411,0.4058654568006006,-0.5761743949715274,0.000000000000000000000000000000000000000000000000000000000000000007659942511788372,0.510749270701149,-0.2203355353152222,0.00000000024574621438974647
ENSG00000117560,FASLG,0.011011965926421638,-1.115584990713704,0.00000000000000000000000000000000000000000003291852362821756,0.016480356864424395,-0.14133895192835322,0.10285684275586325,0.0408212719650464,1.3896951280974035,0.00000000000000000000000000000000013097150933495915,0.019518882397101544,0.16050549689241578,0.24875231852914048,0.03890614995136896,1.2764485291863963,0.0000000000000000000000004555876069016821
ENSG00000077942,FBLN1,0.18971180070979055,-2.6112710338456133,0,0.7762785486085121,0.2318035351612348,0.0000000000000000011816155622124713,3.8391483189036477,3.2324505944299453,0,0.23868198583412215,-1.6199238056714853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006856176102026861,0.5993486339860421,-0.2262726401234615,0.0000030568756561898753
ENSG00000158869,FCER1G,0.11134716435132962,-1.900698128399407,0,0.17352143857977279,-0.8286718456928952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001317515197999526,0.5796005222976814,1.2627164410894356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025352189199424703,0.2021901622221497,-0.44634827933495647,0.0000000000000000000006734389715233999,1.4499510027047566,3.007677822552802,0
ENSG00000150337,FCGR1A,0.09770228896269408,-2.4621203013561006,0,0.14614374429593732,-1.4499902290475846,0,0.19467028690868862,-0.7994302032484306,0.00000000000000000000000000000000000000000000000000000000005031325607037773,0.16357672095831838,-1.06003361808839,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011788934737831982,2.965594009377245,4.545327317311159,0
ENSG00000203747,FCGR3A,0.08377277471327867,-1.882918921967798,0,0.11751210981589567,-0.9954594324066597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002727221919267442,0.13795128339946586,-0.5821072011191095,0.0000000000000000000000000019956273746681484,0.1304794855893201,-0.6654714757433156,0.000000000000000000000000000000000895819263919993,1.4926144443959775,3.8562972033491776,0
ENSG00000128610,FEZF1,2.0824534853232053,1.1961186212503194,0,0.9984349533697111,-0.7349481688924466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007605073583420265,0.5777543341183577,-1.4266641519868366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022943340902050113,0.5462104644710644,-1.507491040193134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002148056853752395,1.3509281849157584,-0.13290230207012527,0.0009212025444955939
ENSG00000066468,FGFR2,0.5688863431261892,-1.5834137175146386,0,1.3964415427893517,0.39100901752973416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032106468987352097,0.5878058030946757,-1.043443351999238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003234462927808809,4.681773672356954,2.458933291556341,0,0.8756913813041768,-0.43177559551273026,0.0000000000000000000000000000000000000010110927603545068
ENSG00000068078,FGFR3,0.9428662263333552,-1.5062344684737479,0,4.05252572410575,2.075119085046704,0,0.8167331373308153,-1.2472920929816593,0,0.9177057153115514,-1.0700360809317824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035803298068153223,1.3116584260863393,-0.5239619581151276,0.00000000000000000000000000000000000000000000000000000000000000011056608206860065
ENSG00000118407,FILIP1,0.15361603517714192,-0.38602196997644356,0.000000000000000000000000000000000000000000000025927213670066907,0.14303874952437912,-0.4258933199896542,0.0000000000000000000000000000000000000000000021865307776294263,0.5192917084397737,1.8192680134804415,0,0.0940937428599406,-0.9777232032377654,0.000000000000000000000000000000000000000000000000000000000005200208261166532,0.18047120647223794,0.021003693256490763,0.7171624980983844
ENSG00000102755,FLT1,0.2856528867214091,-2.473810165313662,0,0.27807616636820437,-2.152603976015102,0,8.086201659427873,4.678929908006362,0,0.3328818095766557,-1.6117017844590371,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032567808126593736,0.6527991390594181,-0.594718193043977,0.00000000000000000000000000000007333570229552076
ENSG00000170345,FOS,0.2195455113052818,-3.548069741885925,0,2.1969927909101408,0.9485072583892443,0,6.076010430174243,2.574037557287794,0,0.4180647582987891,-1.8721208800490938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039133061100066153,2.386728675521363,0.8013424798492226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001919023578595217
ENSG00000170324,FRMPD2,0.3131383267154664,-1.3239868892599178,0,1.2081713790446773,2.020977296038057,0,0.18779836424120594,-1.6549202778056697,0,0.25236641968861184,-1.2119400311154798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010262479275315761,0.3739111295949322,-0.6129942938791513,0.000000000000000000000000000000000000000000000000053661036824467765
ENSG00000053108,FSTL4,0.4005402469036885,1.2529609772585506,0,0.20678070949819446,-0.5784077489278463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004674110323608443,0.12154072180547736,-1.2732154812003529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040739848383700363,0.10151940464144663,-1.5386635052709199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016484026224278173,0.1418074624395691,-1.0314162304386694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010819535569838482
ENSG00000186297,GABRA5,1.9778309140578003,1.7385262066943865,0,0.5718564409079435,-1.4216122876783466,0,0.5346766099341379,-1.3069808477862281,0,0.5095064790939061,-1.3763521524282722,0,0.8409061319707098,-0.6161722447340843,0.0000000000000000000000000000000000000000000000000000000000000000000000016077271565847933
ENSG00000102287,GABRE,3.0326313723928435,2.960028973990158,0,0.36262756245525124,-2.585563972425159,0,0.4808294547038631,-1.8758392980981498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003316407277743948,0.31357508894474,-2.501169270106841,0,0.47899409535143345,-1.8669158343762313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011684556901918779
ENSG00000268089,GABRQ,2.5649697241314997,2.552364479503024,0,0.4608230221057799,-2.0112507823175747,0,0.33980119100552447,-2.1983868078196265,0,0.33500342722851456,-2.215886312580958,0,0.5735324036444795,-1.4110844252974482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006961444132868635
ENSG00000128683,GAD1,6.483183752125747,2.3094232716280545,0,1.3566140137003262,-1.8129419395617672,0,0.8765291211389109,-2.2102089323269576,0,1.3728987825178707,-1.543951814211769,0,1.5457013405913034,-1.3578993376241297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048014001468
ENSG00000136750,GAD2,2.5519474962508197,1.5292399372632532,0,0.9047775630006907,-1.1420162551439281,0,0.5998060262602798,-1.5716297253633413,0,0.8620132519502562,-1.0268885683645894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012449855202310654,1.1616091624109661,-0.5697646063901639,0.000000000000000000000000000000000000000000000000000000000000009404116388325129
ENSG00000069482,GAL,1.1170652091306421,2.060489996978089,0,0.268791037772487,-1.640633197771947,0,0.2880053559744982,-1.3024184537276593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009105745347465062,0.17577602245650684,-2.0316916427426785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026809540566576257,0.3449436223102681,-1.0214663673402997,0.000000000000000000000000000000000000000000000000010436762774655663
ENSG00000139354,GAS2L3,0.01681148271481171,-1.200342206280311,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016794147861478436,0.020719868956359654,-0.5870800956004549,0.0000000000000016346561596939836,0.09354020108573446,2.0733970769672934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010520193776564037,0.023868198583412215,-0.2526031412207743,0.04021883449849862,0.06351035069943095,1.3188268342511522,0.0000000000000000000000000000000000000054142753979409266
ENSG00000266524,GDF10,0.3225847789075986,0.4057775074309091,0.0000000000000000000000000000000000000000000000000000000000000000000000000010502734832078731,0.25616206865355307,-0.18672815746813942,0.00000000000003610541397471607,0.2423634815412177,-0.23334826207699022,0.000000012135261874951772,0.2193752652022065,-0.38654360349322525,0.00000000000000000004599142619375328,0.22095299489515768,-0.37185825429252817,0.0000000000000001277123000557619
ENSG00000145990,GFOD1,2.480983470272636,1.089426274420255,0,1.0360830149748546,-1.0204371220832698,0,1.6435177436379487,-0.14001193102563791,0.000000046921611987975815,1.1888484512191142,-0.6381674342310505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007941923199779278,1.1024621182481373,-0.7465285193524149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017127700432391653
ENSG00000118702,GHRH,0.40167880234680803,2.2243182204217673,0,0.09706094233015164,-1.5969794722391208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006107661684925016,0.043898252263919246,-2.5353052941531864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014316577645814875,0.06958905898097073,-1.8553886144838998,0.00000000000000000000000000000000000000000000000000000010266592960531766,0.10920386637440321,-1.177174498134899,0.000000000000000000000009837547266787264
ENSG00000152661,GJA1,5.74463485804595,-1.7566802645824713,0,27.623018726507507,1.9931553714766594,0,7.363726685252529,-0.8586270292705307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046081057907615414,9.346043999086072,-0.49387865259590447,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000030398569751404084,11.81874297214296,-0.12997603838782856,0.0000006788953548395273
ENSG00000101958,GLRA2,1.5219639885900227,2.2294448777411695,0,0.3264125753600578,-1.7896024229775789,0,0.26626136186246346,-1.844722472943575,0,0.2690211182557039,-1.8263468327673478,0,0.4491781673513189,-1.0547953661506657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004567642331162305
ENSG00000145451,GLRA3,1.6951845253033788,2.366823973469546,0,0.33214487339985754,-1.9069289082666812,0,0.25272264854742293,-2.0555194432033765,0,0.285569735940203,-1.872034521263374,0,0.4532990679692209,-1.1764296249461714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001477932611967296
ENSG00000115523,GNLY,0.05973858090617748,-1.2715819871200207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018154688818935147,0.07956549102117937,-0.5102890083131904,0.00000000000000000000000000000008740875058804114,0.1351820011304803,0.4237336111843084,0.00000000021586267016167552,0.08900186049547933,-0.2367529658391878,0.0022526930368167264,0.48069093678233427,2.6777358800253737,0
ENSG00000164850,GPER1,0.11613265519819137,-2.0083726271843565,0,0.19633120786314276,-0.7912301373507169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009317869314155677,1.8770605483223974,3.5936159713121976,0,0.18044358129059634,-0.7759882437235075,0.00000000000000000000000000000000000000000000003241907208324512,0.22907359317161163,-0.4079503345289883,0.0000000000002131012603798322
ENSG00000136235,GPNMB,0.13449186171849367,-1.8122822589911003,0,0.3425048078780374,0.20423581722649065,0.000000000006600814835981,1.3011524023833634,2.5624449539679555,0,0.14480040473936742,-1.1641957344117018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033895095544422044,0.3945156326844423,0.3770036150514131,0.00000000000020462768966376018
ENSG00000169508,GPR183,0.022290780784824413,-2.7927981302867333,0,0.0411411807231464,-1.4322963466743652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001900792740903753,0.24769691405926397,1.6882946493412283,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007942566141206508,0.04317491921532787,-1.1388224287923219,0.00000000000000000000000000000009051714314811925,0.6323158389292581,3.6581469274187017,0
ENSG00000171659,GPR34,0.13340667606177037,-2.246543610441316,0,0.20830335116501628,-1.1658730009096747,0,0.43334139209125894,0.15335763775557387,0.00024788417102264903,0.2253157946274113,-0.8562050815345494,0.000000000000000000000000000000000000000000000000000000000000000000000000002178177564761158,3.059889911751591,3.9996908808852654,0
ENSG00000169840,GSX1,0.07363251529799542,2.142815609825277,0,0.01892852581892222,-1.5115878163352203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002745138124024924,0.010564299026130099,-2.1410820402070563,0.000000000000000000000000000000000000000000000000000000000000000000001209338383925871,0.014214838267454386,-1.702885728291169,0.000000000000000000000000000000000000000000000000027050302776086855,0.017453226146408506,-1.3890090488981306,0.0000000000000000000000000000000026849151055305293
ENSG00000145649,GZMA,0.01752307986676141,-1.6629847725312832,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002771831988793846,0.02687014706156151,-0.6246952251486118,0.0000000000000002722874223996969,0.1351820011304803,2.251279550112292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017723122938410024,0.048266801579789145,0.41251965786380307,0.00029055846246805116,0.08605410113854194,1.3584367327968412,0.0000000000000000000000000000000000003098896650296465
ENSG00000161610,HCRT,0.12789179813416018,-0.27869524020128056,0.0000013069094519564988,0.16787870769684485,0.34990080194395334,0.000000022437448463459564,0.12482283412427506,-0.20156728557840653,0.06253474854467381,0.12432679439892941,-0.20714059398202478,0.0588872493002334,0.17453226146408504,0.32284578466570446,0.0032239876487089826
ENSG00000114315,HES1,0.22586093602883542,-2.4350399381287247,0,1.5071166929640278,1.7828616237747823,0,1.6715182643576916,1.3417571175753902,0,0.378920912621993,-1.0332016401390203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019970636745779379,0.4928112327173402,-0.6299091014720103,0.000000000000000000000000000000000000000000000000000000000021075831534019055
ENSG00000010282,HHATL,0.14605531543767633,-2.66459386007731,0,0.8671593571145045,1.0271337086068633,0,0.1818495356633851,-1.6859701426864278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005420159530939308,2.3753631230211836,2.598427361446165,0,0.38942510839173977,-0.5343254834911763,0.0000000000000000000000000000000005625633627333264
ENSG00000135245,HILPDA,0.19791295788601085,-0.9231206642299579,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008003441316759793,0.3775255662149392,0.5650085663632269,0.00000000000000000000000000000000000000000000000000000000000005245034545852574,0.625960358800699,1.2693512908256508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010037574101432195,0.2107827137121781,-0.4947598050944473,0.0000000000000004878593508111635,0.25804110045627576,-0.18090152940255066,0.004502773912029407
ENSG00000242574,HLA-DMB,0.12805190749334888,-1.7828609532394373,0,0.15874285769591395,-1.1133264897343567,0,0.6391913740858522,1.3033045461606978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060774742162709886,0.1803375004080034,-0.7350745849630049,0.00000000000000000000000000000000000000000000000000000015958285067982229,1.6481178412421031,3.13350550917666,0
